
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,6,1,-3,0,-1,-3,100,89,61,1020,1019,1017,10,7,4,6,3,,0.00,5,,153<br />
2012-1-2,7,1,-4,3,0,-4,100,93,71,1019,1015,1012,10,7,1,8,3,,0.00,5,Fog,343<br />
2012-1-3,8,3,-1,7,3,-1,100,96,81,1025,1022,1017,10,7,0,10,5,,0.00,5,Fog-Rain,195<br />
2012-1-4,3,0,-3,2,-1,-3,100,98,87,1020,1016,1012,10,5,0,11,3,,0.00,5,Fog-Rain,164<br />
2012-1-5,5,0,-4,3,-1,-4,100,92,65,1018,1002,989,10,9,0,23,5,,0.00,6,Fog-Rain,342<br />
2012-1-6,7,2,-3,0,-4,-9,100,62,39,1014,1003,993,10,10,10,29,11,53,0.00,3,,334<br />
2012-1-7,6,2,-2,-1,-3,-7,100,69,45,1019,1015,1012,10,10,10,23,10,,0.00,5,,28<br />
2012-1-8,7,2,-3,0,-3,-4,100,79,46,1017,1014,1012,10,10,9,16,5,,0.00,4,,314<br />
2012-1-9,8,1,-5,0,-3,-5,100,80,46,1026,1022,1018,10,10,10,27,5,,0.00,3,Fog,325<br />
2012-1-10,8,2,-3,4,-2,-4,100,84,46,1031,1026,1022,10,10,7,19,6,,0.00,3,Rain,332<br />
2012-1-11,8,1,-5,-1,-3,-5,100,87,50,1032,1031,1029,10,10,10,8,3,,0.00,2,Fog,232<br />
2012-1-12,8,0,-7,0,-3,-7,100,88,50,1031,1025,1017,10,8,1,8,3,,0.00,1,Fog,267<br />
2012-1-13,9,2,-5,1,-3,-8,100,78,30,1019,1017,1015,10,10,3,34,10,58,0.00,3,Snow,317<br />
2012-1-14,4,0,-3,-1,-4,-8,93,72,56,1019,1018,1017,10,10,10,21,10,,0.00,2,Snow,304<br />
2012-1-15,4,-2,-8,-4,-8,-10,100,72,38,1022,1020,1018,10,10,10,24,6,,0.00,1,,338<br />
2012-1-16,3,-3,-9,-6,-9,-12,100,68,33,1025,1023,1022,10,10,10,8,5,,0.00,6,,240<br />
2012-1-17,2,-4,-9,-4,-6,-10,100,83,65,1028,1024,1023,10,10,10,6,3,,0.00,4,,215<br />
2012-1-18,6,0,-5,-4,-5,-6,100,81,46,1031,1029,1028,10,10,10,8,3,,0.00,7,,150<br />
2012-1-19,6,0,-6,-1,-3,-6,100,83,49,1027,1019,1013,10,10,10,6,3,,0.00,7,,160<br />
2012-1-20,6,1,-4,2,-3,-8,100,79,36,1013,1011,1009,10,9,6,21,6,42,0.00,5,Rain,298<br />
2012-1-21,5,0,-5,-1,-3,-5,100,82,61,1016,1012,1004,10,10,10,10,5,,0.00,5,,132<br />
2012-1-22,11,3,-4,3,0,-4,100,83,44,1010,1007,1002,10,10,8,13,6,,0.00,3,Fog-Rain-Snow,314<br />
2012-1-23,9,3,-2,2,0,-2,100,85,54,1014,1013,1009,10,10,10,11,5,,0.00,3,,289<br />
2012-1-24,7,2,-6,3,-2,-7,100,82,39,1018,1015,1013,10,10,10,32,6,,0.00,5,,339<br />
2012-1-25,5,-1,-7,-2,-6,-8,100,78,39,1021,1019,1018,10,10,10,24,5,,0.00,2,,347<br />
