
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,28,20,12,16,13,12,100,70,37,1019,1017,1015,10,10,10,19,6,,0.00,3,,66<br />
2003-1-2,29,21,14,17,14,12,94,63,37,1019,1017,1015,10,10,10,14,5,,0.00,4,,357<br />
2003-1-3,27,22,18,18,16,14,94,75,47,1020,1019,1017,10,10,7,32,16,,0.00,5,,9<br />
2003-1-4,22,19,16,17,15,14,100,80,60,1022,1020,1018,10,9,3,32,23,,0.00,4,,5<br />
2003-1-5,24,19,15,16,15,14,94,76,57,1022,1020,1017,10,9,3,27,19,,0.00,5,,8<br />
2003-1-6,23,20,17,19,17,16,100,85,65,1021,1019,1017,10,9,5,26,16,,0.00,5,,10<br />
2003-1-7,19,18,17,17,16,14,94,87,77,1023,1021,1017,10,6,1,34,21,48,0.00,6,Rain,14<br />
2003-1-8,20,18,15,16,14,13,88,83,73,1025,1022,1021,10,9,6,37,21,42,0.00,5,,22<br />
2003-1-9,24,19,15,14,13,12,88,72,50,1023,1020,1018,10,10,3,29,18,,0.00,3,,5<br />
2003-1-10,29,19,10,16,13,10,100,74,40,1022,1019,1016,10,9,3,16,5,,0.00,2,,41<br />
2003-1-11,28,23,18,17,16,14,88,70,45,1022,1020,1017,10,10,10,23,16,,0.00,5,,25<br />
2003-1-12,28,23,18,17,15,12,94,67,37,1023,1021,1018,10,10,10,26,14,40,0.00,2,,28<br />
2003-1-13,22,20,18,17,16,15,94,83,69,1022,1021,1019,10,9,3,34,18,,0.00,5,,1<br />
2003-1-14,22,19,17,17,16,15,94,83,73,1023,1021,1020,10,9,5,32,18,,0.00,5,,14<br />
2003-1-15,21,18,16,19,14,13,94,81,64,1024,1022,1020,10,10,6,35,23,,0.00,5,,14<br />
2003-1-16,24,19,15,17,16,14,100,82,61,1023,1021,1019,10,9,1,32,18,,0.00,6,,10<br />
2003-1-17,22,19,17,17,16,15,100,86,68,1023,1022,1020,10,8,2,29,18,,0.00,6,,13<br />
2003-1-18,32,23,15,15,14,13,94,76,33,1026,1023,1021,10,10,10,37,24,50,0.00,5,,3<br />
2003-1-19,21,17,13,13,13,12,100,79,60,1028,1026,1024,10,10,10,35,24,,0.00,6,,180<br />
2003-1-20,22,18,14,15,14,12,88,79,64,1027,1024,1016,10,10,8,29,23,,0.00,6,,12<br />
2003-1-21,26,21,16,16,15,13,94,70,44,1024,1021,1018,10,9,5,26,14,,0.00,5,,24<br />
2003-1-22,27,22,17,17,16,14,88,74,45,1021,1019,1017,10,10,8,19,10,,0.00,5,,29<br />
2003-1-23,25,20,15,18,16,14,94,84,65,1022,1020,1018,10,9,3,24,10,,0.00,5,,1<br />
2003-1-24,24,20,16,15,14,12,94,76,47,1024,1022,1020,10,9,1,34,19,50,0.00,5,,4<br />
2003-1-25,26,20,15,15,13,9,94,69,34,1024,1021,1018,10,10,9,29,18,47,0.00,3,,3<br />
2003-1-26,25,19,14,14,12,4,94,66,41,1023,1021,1018,10,10,10,34,18,,0.00,3,,8<br />
2003-1-27,23,19,15,14,13,12,88,70,50,1024,1022,1020,10,10,10,37,18,47,0.00,3,,3<br />
2003-1-28,23,19,16,15,13,12,83,73,57,1023,1022,1019,10,10,6,32,21,40,0.00,5,,358<br />
2003-1-29,25,20,16,17,16,14,88,76,57,1021,1019,1017,10,10,4,26,18,,0.00,5,,7<br />
2003-1-30,24,21,18,18,17,15,94,84,65,1021,1019,1017,10,8,3,34,19,,0.00,5,,8<br />
2003-1-31,23,20,17,17,16,15,94,82,65,1021,1020,1017,10,8,4,29,19,32,0.00,5,,3<br />
2003-2-1,21,18,16,16,15,15,94,83,68,1022,1020,1019,10,9,5,35,21,,0.00,5,,9<br />
2003-2-2,25,21,17,17,16,15,94,81,57,1021,1019,1017,10,9,4,24,14,,0.00,6,,8<br />
2003-2-3,27,22,17,17,14,13,94,65,42,1020,1018,1016,10,10,10,23,10,,0.00,3,,62<br />
2003-2-4,28,20,13,15,14,12,100,70,39,1020,1018,1016,10,10,10,21,6,39,0.00,3,,36<br />
2003-2-5,29,23,17,18,16,12,94,70,35,1020,1018,1016,10,10,8,27,11,,0.00,4,,44<br />
2003-2-6,29,24,19,18,15,11,94,64,35,1020,1017,1015,10,10,10,23,11,,0.00,3,,50<br />
2003-2-7,29,22,16,17,14,12,88,66,37,1020,1018,1016,10,10,10,19,10,,0.00,2,,37<br />
2003-2-8,28,23,18,16,14,10,88,61,34,1022,1020,1017,10,10,10,32,13,,0.00,2,,37<br />
2003-2-9,29,22,16,16,13,11,94,61,35,1021,1019,1016,10,10,10,16,6,,0.00,1,,27<br />
2003-2-10,29,22,16,16,12,8,94,60,27,1021,1019,1016,10,10,10,27,10,,0.00,2,,9<br />
2003-2-11,27,22,17,15,13,10,82,59,37,1021,1019,1017,10,10,10,27,16,39,0.00,2,,25<br />
2003-2-12,28,23,19,16,14,12,83,62,39,1022,1020,1018,10,10,10,26,14,,0.00,5,,28<br />
2003-2-13,27,22,18,14,12,9,77,56,32,1023,1020,1018,10,10,9,32,21,40,0.00,4,,18<br />
2003-2-14,26,20,15,15,14,12,88,66,47,1021,1019,1017,10,10,10,21,13,,0.00,5,,30<br />
2003-2-15,30,23,17,16,15,14,82,64,40,1019,1016,1013,10,10,10,19,8,,0.00,5,,130<br />
2003-2-16,31,23,16,17,16,13,100,68,33,1019,1016,1015,10,10,8,16,3,,0.00,4,,70<br />
2003-2-17,27,22,18,18,17,15,94,77,51,1022,1019,1015,10,10,8,35,19,,0.00,4,,12<br />
2003-2-18,27,22,17,18,16,13,94,76,44,1021,1019,1017,10,9,3,26,18,,0.00,5,,12<br />
2003-2-19,29,23,17,17,15,13,88,66,37,1021,1019,1017,10,10,10,19,14,,0.00,3,,29<br />
2003-2-20,29,22,16,17,16,14,88,69,40,1021,1019,1015,10,10,10,14,6,,0.00,4,,92<br />
2003-2-21,30,23,17,17,16,13,94,64,35,1018,1015,1012,10,10,10,26,8,,0.00,3,,162<br />
2003-2-22,30,24,18,17,16,12,88,66,37,1017,1014,1012,10,10,8,26,13,45,0.00,2,,188<br />
2003-2-23,30,22,15,18,15,12,94,66,33,1020,1017,1014,10,9,6,21,5,,0.00,4,,31<br />
2003-2-24,30,24,19,18,15,12,88,64,35,1021,1019,1016,10,10,6,14,6,,0.00,3,,30<br />
2003-2-25,31,22,14,16,13,12,94,60,31,1021,1019,1016,10,9,5,16,6,,0.00,2,,51<br />
2003-2-26,32,23,16,17,13,10,88,57,26,1019,1017,1013,10,10,10,14,3,,0.00,3,,85<br />
2003-2-27,32,23,15,17,14,12,94,60,29,1019,1016,1013,10,10,8,19,3,,0.00,1,,208<br />
2003-2-28,31,24,19,19,14,12,83,53,31,1019,1016,1014,10,10,10,14,6,,0.00,3,,65<br />
2003-3-1,31,23,15,19,12,7,94,54,22,1020,1017,1013,10,10,10,21,5,,0.00,1,,55<br />
2003-3-2,33,23,14,17,13,9,88,61,23,1018,1016,1013,10,10,8,14,3,,0.00,1,,96<br />
2003-3-3,33,24,15,16,12,4,94,56,16,1018,1015,1012,10,10,8,16,3,,0.00,2,,74<br />
2003-3-4,31,22,14,14,12,10,94,54,27,1019,1016,1013,10,9,7,14,3,,0.00,1,,68<br />
2003-3-5,32,23,14,15,13,9,88,56,26,1018,1016,1013,10,10,7,19,3,,0.00,1,,86<br />
2003-3-6,34,24,15,19,14,11,94,57,24,1018,1016,1012,10,9,5,19,3,,0.00,1,,85<br />
2003-3-7,33,24,15,16,12,4,94,54,19,1019,1016,1014,10,9,2,27,5,,0.00,1,,21<br />
2003-3-8,30,22,15,15,12,9,88,51,27,1019,1017,1015,10,10,7,24,10,,0.00,1,,64<br />
2003-3-9,29,23,17,15,12,9,83,50,30,1019,1017,1014,10,10,10,23,8,,0.00,1,,63<br />
2003-3-10,30,22,14,15,12,10,88,56,31,1020,1017,1014,10,9,7,26,8,,0.00,1,,60<br />
2003-3-11,27,21,15,16,14,11,88,65,37,1019,1017,1015,10,10,10,26,10,,0.00,2,,31<br />
2003-3-12,29,22,15,16,13,11,94,63,33,1020,1018,1015,10,10,10,21,3,,0.00,1,,70<br />
2003-3-13,31,23,15,15,11,7,94,51,22,1020,1017,1014,10,10,7,19,6,,0.00,1,,26<br />
2003-3-14,30,22,14,15,13,11,82,54,35,1020,1017,1014,10,9,5,16,3,,0.00,4,Rain,33<br />
2003-3-15,26,22,19,19,18,17,94,76,57,1019,1017,1015,10,9,3,19,3,,0.00,5,Rain,192<br />
2003-3-16,28,23,18,18,16,13,88,66,39,1018,1016,1015,10,9,7,24,13,45,0.00,3,,185<br />
2003-3-17,28,24,20,18,16,14,83,64,42,1017,1015,1013,10,10,10,26,11,50,0.00,4,,192<br />
2003-3-18,30,26,21,17,14,7,78,59,25,1016,1014,1011,10,10,10,29,14,52,0.00,3,,193<br />
2003-3-19,31,24,19,19,15,11,88,58,29,1016,1014,1012,10,10,10,29,16,,0.00,2,,197<br />
2003-3-20,31,24,19,19,16,12,88,64,31,1017,1015,1014,10,10,10,27,11,,0.00,2,,184<br />
2003-3-21,32,24,18,19,18,16,94,68,38,1019,1017,1014,10,9,8,26,10,,0.00,2,,179<br />
2003-3-22,31,24,18,19,18,15,94,72,38,1020,1018,1016,10,9,5,23,5,,0.00,4,,179<br />
2003-3-23,31,24,18,20,17,14,100,70,37,1020,1017,1014,10,8,3,26,6,55,0.00,5,Rain-Thunderstorm,172<br />
2003-3-24,30,24,19,20,17,14,100,68,37,1020,1018,1016,10,9,4,32,11,,0.00,4,,2<br />
2003-3-25,31,24,19,19,17,12,94,68,31,1020,1017,1014,10,9,4,14,10,,0.00,5,Rain,28<br />
2003-3-26,29,24,19,18,17,16,88,67,45,1018,1016,1014,10,9,4,23,11,,0.00,6,,182<br />
2003-3-27,30,25,20,18,14,12,73,56,37,1018,1016,1014,10,9,7,29,10,,0.00,4,,25<br />
2003-3-28,31,26,20,19,17,15,83,65,43,1019,1017,1015,10,7,5,19,8,,0.00,4,,192<br />
2003-3-29,33,26,18,20,18,12,94,69,28,1019,1017,1014,10,7,1,37,6,,0.00,2,,138<br />
2003-3-30,30,24,18,20,17,15,94,74,42,1024,1020,1018,10,10,10,45,16,45,0.00,4,,11<br />
2003-3-31,18,16,14,15,11,9,88,75,56,1026,1024,1022,10,10,10,45,32,84,0.00,5,,10<br />
2003-4-1,22,18,14,14,13,10,94,79,57,1026,1023,1020,10,9,4,37,21,,0.00,6,,10<br />
2003-4-2,27,21,15,16,14,12,88,69,45,1022,1020,1017,10,10,10,29,21,,0.00,5,,4<br />
2003-4-3,26,22,18,18,17,16,94,76,57,1021,1019,1017,10,9,3,23,16,,0.00,6,,20<br />
2003-4-4,32,26,20,20,17,13,88,61,31,1018,1016,1013,10,10,10,21,10,,0.00,3,,85<br />
2003-4-5,33,26,19,18,16,12,88,60,31,1019,1017,1013,10,10,10,16,5,,0.00,4,,90<br />
2003-4-6,31,23,15,15,13,11,88,55,29,1019,1016,1013,10,10,10,19,6,,0.00,2,,128<br />
2003-4-7,32,24,17,17,14,10,83,51,27,1018,1016,1013,10,9,5,14,8,,0.00,4,,99<br />
2003-4-8,31,24,18,18,14,10,88,55,31,1018,1016,1013,10,9,5,21,5,,0.00,3,,66<br />
2003-4-9,32,23,16,17,14,13,88,57,31,1020,1017,1015,10,9,3,29,10,,0.00,2,,360<br />
2003-4-10,23,20,18,19,16,12,88,74,64,1021,1019,1018,10,9,3,27,18,37,0.00,4,,4<br />
2003-4-11,30,21,13,16,12,10,82,54,33,1021,1019,1016,10,10,10,23,11,,0.00,3,,2<br />
2003-4-12,32,23,15,19,16,13,94,65,33,1023,1019,1016,10,8,3,29,6,34,0.00,3,Rain-Thunderstorm,257<br />
2003-4-13,28,23,19,19,18,17,100,80,51,1023,1021,1020,10,8,3,21,10,,0.00,5,,6<br />
2003-4-14,31,24,19,18,16,12,94,61,31,1024,1022,1018,10,9,5,26,16,,0.00,3,,5<br />
2003-4-15,30,22,15,15,12,9,82,57,27,1023,1020,1017,10,9,4,26,13,,0.00,2,,344<br />
2003-4-16,32,23,14,18,14,11,94,63,29,1020,1017,1010,10,10,8,21,5,,0.00,1,,164<br />
2003-4-17,33,24,15,17,11,2,100,54,14,1018,1016,1013,10,8,3,24,6,,0.00,0,,336<br />
2003-4-18,34,23,13,19,9,2,82,48,13,1019,1017,1014,10,7,6,19,3,,0.00,1,,154<br />
2003-4-19,33,24,16,18,13,3,94,58,16,1019,1017,1013,10,7,1,14,3,,0.00,0,,290<br />
2003-4-20,32,23,14,16,12,5,88,58,18,1019,1017,1014,10,4,1,14,3,,0.00,0,,18<br />
2003-4-21,31,22,14,18,14,11,88,58,31,1020,1017,1014,6,3,1,19,5,47,0.00,2,,28<br />
2003-4-22,30,26,21,18,16,15,83,59,40,1019,1017,1015,8,5,3,19,11,,0.00,4,,15<br />
2003-4-23,32,26,20,19,17,12,83,65,29,1019,1017,1014,8,5,2,19,13,,0.00,5,,22<br />
2003-4-24,32,26,19,19,17,14,94,66,35,1018,1017,1014,10,5,1,19,8,,0.00,3,,162<br />
2003-4-25,31,24,18,19,17,14,94,66,37,1017,1016,1014,5,4,1,23,8,37,0.00,2,,180<br />
2003-4-26,33,24,17,19,17,13,100,65,29,1018,1016,1013,10,6,1,26,10,,0.00,2,,180<br />
2003-4-27,34,26,18,21,18,14,94,66,30,1018,1016,1013,10,6,4,21,6,,0.00,2,Thunderstorm,187<br />
2003-4-28,34,27,21,21,19,16,94,69,34,1019,1016,1014,5,4,2,23,6,32,0.00,3,Rain-Thunderstorm,173<br />
2003-4-29,35,28,20,22,19,10,100,70,22,1020,1017,1013,5,3,2,37,6,,0.00,5,Rain-Thunderstorm,172<br />
