
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-18,10,4,-1,2,0,-2,93,77,50,1020,1018,1016,3,2,2,14,10,,0.00,0,,47<br />
2007-2-19,14,4,-4,1,-1,-5,100,72,41,1017,1015,1012,3,2,1,11,3,,0.00,0,,318<br />
2007-2-20,15,6,-3,4,1,-4,93,69,41,1018,1016,1014,3,2,1,14,5,,0.00,0,Fog,11<br />
2007-2-21,13,7,0,3,2,-2,93,71,47,1019,1017,1016,2,2,1,11,3,,0.00,8,,149<br />
2007-2-22,16,7,-2,1,-2,-4,93,60,25,1018,1015,1011,6,3,2,14,8,,0.00,0,,38<br />
2007-2-23,10,7,3,5,0,-6,93,67,39,1021,1015,1011,7,4,1,21,11,,0.00,6,Rain,20<br />
2007-2-24,18,11,3,6,1,-6,100,64,19,1022,1019,1016,7,3,1,18,8,,0.00,3,,222<br />
2007-2-25,18,9,0,1,-1,-3,87,56,30,1016,1013,1009,7,5,4,26,10,,0.00,0,,52<br />
2007-2-26,17,10,4,5,3,0,76,62,42,1016,1013,1011,7,5,1,26,16,,0.00,0,,58<br />
2007-2-27,13,10,7,6,4,0,93,71,44,1017,1014,1012,7,4,2,43,32,,0.00,7,Rain,59<br />
2007-2-28,11,8,6,6,5,3,93,85,71,1017,1015,1013,10,5,2,35,32,,0.00,7,Rain,57<br />
2007-3-1,8,6,4,4,3,2,93,83,76,1018,1017,1016,10,7,2,26,18,,0.00,3,,71<br />
2007-3-2,7,6,5,6,5,4,100,93,81,1018,1017,1015,2,2,1,14,6,,0.00,7,Rain,58<br />
2007-3-3,5,3,1,5,2,-2,100,91,70,1022,1019,1017,10,6,1,35,14,,0.00,8,Fog-Rain-Snow,264<br />
2007-3-4,8,4,-1,-3,-6,-7,75,52,34,1032,1026,1022,,,,35,23,,0.00,,,283<br />
2007-3-5,5,1,-2,-4,-6,-9,86,60,39,1035,1032,1030,10,10,10,11,3,,0.00,1,,27<br />
2007-3-6,7,1,-4,-3,-6,-9,86,62,31,1032,1028,1024,6,4,4,18,10,,0.00,,,49<br />
2007-3-7,9,2,-5,-2,-4,-6,93,65,37,1025,1022,1019,5,3,2,21,5,,0.00,0,,38<br />
2007-3-8,12,7,2,0,-1,-5,81,61,40,1022,1019,1016,5,4,2,18,6,,0.00,,,62<br />
2007-3-9,13,7,2,3,1,-1,87,63,41,1024,1018,1016,10,4,2,26,6,,0.00,3,,28<br />
2007-3-10,7,3,1,2,-5,-10,87,51,31,1030,1027,1026,10,10,10,18,10,,0.00,3,Rain,90<br />
2007-3-11,9,4,-1,-4,-9,-13,60,40,27,1027,1023,1018,5,4,3,26,16,,0.00,,,53<br />
2007-3-12,15,9,3,4,1,-3,87,63,42,1022,1017,1013,5,4,2,18,10,,0.00,3,Rain,195<br />
2007-3-13,14,9,5,5,2,1,81,63,44,1014,1012,1010,5,3,2,26,11,,0.00,0,,54<br />
2007-3-14,9,7,6,5,4,3,93,80,71,1019,1015,1013,2,1,1,18,11,,0.00,8,Rain,49<br />
2007-3-15,6,6,5,5,4,3,93,93,87,1022,1018,1016,3,1,1,26,16,,0.00,8,Fog-Rain,57<br />
2007-3-16,6,4,4,4,3,2,93,90,81,1027,1025,1022,5,3,1,21,14,,0.00,8,Rain,54<br />
2007-3-17,7,6,4,4,3,2,93,86,76,1027,1025,1023,3,2,1,18,8,,0.00,8,Rain,29<br />
2007-3-18,10,8,5,4,4,3,93,80,62,1025,1022,1019,3,2,1,18,5,,0.00,6,Fog,56<br />
2007-3-19,13,8,4,4,3,0,93,73,44,1026,1024,1023,3,2,1,18,5,,0.00,1,,258<br />
2007-3-20,15,7,-1,5,3,-1,100,71,48,1025,1018,1013,5,4,1,29,11,,0.00,0,,46<br />
2007-3-21,17,10,4,7,4,1,87,68,52,1020,1017,1015,5,3,2,18,10,,0.00,0,,47<br />
2007-3-22,17,12,7,10,7,4,82,69,48,1016,1013,1010,4,3,2,29,18,,0.00,1,,44<br />
2007-3-23,21,16,10,9,7,3,94,61,31,1016,1013,1011,10,4,1,26,11,,0.00,7,Rain,257<br />
2007-3-24,22,14,7,5,1,-3,66,45,21,1016,1014,1011,7,7,7,14,8,,0.00,,,229<br />
2007-3-25,22,13,5,8,4,0,87,57,26,1014,1011,1007,7,6,4,11,5,,0.00,0,,344<br />
2007-3-26,21,14,9,9,7,4,87,67,33,1015,1012,1010,5,3,2,6,5,,0.00,8,,248<br />
2007-3-27,25,14,4,9,6,2,87,59,24,1014,1010,1005,7,4,3,11,5,,0.00,0,,180<br />
2007-3-28,25,18,12,9,1,-6,77,36,15,1015,1010,1005,5,4,3,21,13,43,0.00,0,,347<br />
2007-3-29,26,18,10,10,7,4,76,51,29,1006,1004,1001,7,5,3,18,8,,0.00,0,,127<br />
2007-3-30,25,18,11,15,9,3,68,52,39,1010,1003,1001,8,5,3,18,10,,0.00,0,,76<br />
2007-3-31,20,18,15,10,3,-1,52,38,28,1013,1009,1004,5,3,3,21,10,,0.00,,,62<br />
2007-4-1,19,16,12,6,-2,-14,63,32,13,1024,1018,1014,6,4,3,21,10,,0.00,6,Rain-Thunderstorm,43<br />
2007-4-2,12,9,4,-5,-12,-16,52,23,14,1034,1030,1026,7,6,6,32,18,,0.00,0,,53<br />
2007-4-3,13,6,-1,-2,-8,-14,75,39,14,1031,1027,1023,,,,18,10,,0.00,,,60<br />
2007-4-4,17,8,-1,1,-3,-5,80,48,25,1025,1021,1017,10,7,6,14,5,,0.00,1,,314<br />
2007-4-5,17,11,5,5,2,-3,81,54,26,1023,1021,1019,7,6,6,21,10,,0.00,,,224<br />
2007-4-6,20,10,1,5,0,-3,81,47,21,1025,1022,1021,6,6,6,11,5,,0.00,0,,56<br />
2007-4-7,20,12,5,5,1,-3,87,48,23,1025,1022,1018,10,7,4,18,6,,0.00,2,,50<br />
2007-4-8,17,14,11,6,1,-6,71,41,22,1024,1021,1018,10,7,5,26,13,,0.00,4,Rain,60<br />
2007-4-9,22,13,6,8,6,4,87,59,33,1019,1017,1014,5,4,2,14,5,,0.00,,,208<br />
2007-4-10,26,16,5,9,6,4,93,57,24,1017,1014,1011,7,5,3,14,5,,0.00,0,,125<br />
2007-4-11,26,18,10,11,8,5,72,54,28,1012,1010,1006,7,5,4,14,11,,0.00,0,,43<br />
2007-4-12,26,20,14,8,4,0,63,39,21,1017,1013,1009,8,6,4,26,11,,0.00,1,,270<br />
2007-4-13,18,13,7,9,4,-1,93,58,28,1018,1016,1014,10,8,4,26,8,,0.00,4,Rain,25<br />
2007-4-14,21,13,7,10,8,5,93,69,43,1016,1012,1008,10,6,3,21,10,,0.00,3,,232<br />
2007-4-15,24,17,10,8,1,-11,82,42,9,1016,1012,1010,7,5,3,43,14,,0.00,,,283<br />
2007-4-16,19,14,9,7,-2,-5,76,34,22,1019,1015,1010,10,6,5,26,14,,0.00,2,Rain,52<br />
2007-4-17,22,14,8,9,4,-1,87,56,22,1020,1017,1014,10,9,6,35,13,,0.00,2,Rain,253<br />
2007-4-18,27,16,4,9,3,1,81,50,18,1013,1009,1004,,,,14,5,,0.00,,,100<br />
2007-4-19,29,17,6,15,8,2,87,54,22,1009,1005,1003,6,5,3,14,6,,0.00,0,,268<br />
2007-4-20,26,21,15,11,6,0,72,39,18,1013,1011,1008,5,5,3,14,8,,0.00,,,264<br />
2007-4-21,25,18,12,11,8,5,77,54,28,1010,1008,1005,6,5,3,14,6,,0.00,2,,37<br />
2007-4-22,23,18,14,12,6,2,82,49,29,1014,1011,1009,7,5,3,32,16,,0.00,,,61<br />
2007-4-23,16,13,12,10,4,0,88,56,34,1023,1016,1011,10,7,5,29,19,,0.00,8,Rain,360<br />
2007-4-24,22,14,7,10,6,1,94,60,28,1023,1020,1016,10,7,5,21,8,,0.00,3,,256<br />
2007-4-25,24,14,6,4,-1,-8,81,38,12,1023,1019,1015,,,,14,8,,0.00,,,25<br />
2007-4-26,21,14,8,7,4,1,81,48,27,1023,1021,1018,10,10,10,18,6,,0.00,5,,257<br />
2007-4-27,23,13,4,9,5,1,87,57,29,1022,1020,1017,6,4,3,14,5,,0.00,0,,30<br />
2007-4-28,25,18,10,8,6,3,76,49,24,1022,1020,1018,7,7,7,26,10,,0.00,,,61<br />
2007-4-29,24,17,9,10,7,4,82,54,29,1020,1016,1013,8,7,5,11,8,,0.00,,,215<br />
2007-4-30,30,20,10,10,3,-8,82,43,10,1017,1013,1010,8,6,4,29,11,55,0.00,0,,280<br />
2007-5-1,25,15,5,3,-3,-9,66,30,10,1021,1017,1011,7,6,6,14,6,,0.00,0,,68<br />
2007-5-2,26,16,7,9,4,0,71,44,20,1012,1010,1007,10,6,5,26,6,,0.00,3,,294<br />
2007-5-3,29,23,16,8,5,1,52,33,16,1018,1015,1013,10,6,4,26,14,,0.00,3,,267<br />
2007-5-4,33,21,9,7,2,-3,66,36,10,1014,1011,1005,,,,11,6,,0.00,,,234<br />
2007-5-5,32,21,11,8,5,0,72,39,14,1012,1009,1006,,,,11,5,,0.00,,,221<br />
2007-5-6,30,21,12,11,6,3,67,40,20,1012,1009,1005,6,6,6,21,8,,0.00,,,47<br />
2007-5-7,34,23,13,13,8,0,77,42,11,1009,1007,1004,6,6,5,11,5,,0.00,,,178<br />
2007-5-8,30,22,14,12,10,7,77,48,29,1007,1006,1003,6,6,6,18,5,,0.00,,,101<br />
2007-5-9,30,22,14,14,11,6,82,52,31,1012,1010,1007,7,5,4,40,14,,0.00,0,,48<br />
2007-5-10,19,16,13,13,10,6,94,75,49,1018,1013,1010,6,4,1,35,26,,0.00,7,Rain,22<br />
2007-5-11,23,18,14,13,11,6,88,64,33,1023,1020,1017,10,5,3,26,16,,0.00,3,Rain,248<br />
2007-5-12,26,18,10,9,0,-12,82,38,8,1026,1021,1016,6,5,4,11,8,,0.00,,,20<br />
2007-5-13,32,19,7,14,7,4,87,50,21,1016,1011,1006,7,5,5,14,5,,0.00,0,,238<br />
2007-5-14,29,21,14,18,13,11,82,59,33,1010,1008,1005,6,5,5,11,5,,0.00,,,33<br />
2007-5-15,31,24,18,16,12,7,73,49,25,1011,1008,1006,7,5,5,26,13,,0.00,,,248<br />
2007-5-16,32,23,15,9,1,-6,63,27,8,1016,1011,1006,8,8,7,14,10,,0.00,,,255<br />
2007-5-17,35,25,15,10,6,-2,63,34,9,1008,1006,1003,,,,11,5,,0.00,,,242<br />
2007-5-18,32,23,15,7,2,-3,51,28,12,1012,1009,1006,,,,21,11,,0.00,,,60<br />
2007-5-19,29,23,18,11,6,3,50,34,26,1009,1005,1001,,,,35,21,,0.00,,,49<br />
2007-5-20,34,26,18,15,11,8,57,40,26,1004,1001,997,7,6,5,18,13,,0.00,0,,48<br />
2007-5-21,32,26,21,16,14,12,69,51,33,1002,998,994,7,4,3,43,24,,0.00,0,,48<br />
2007-5-22,25,22,19,18,16,14,88,71,53,1003,1000,998,5,4,3,18,11,,0.00,5,Rain,317<br />
2007-5-23,21,19,18,18,17,13,94,84,68,1012,1007,1003,8,4,2,21,11,,0.00,5,Rain,239<br />
2007-5-24,28,22,16,13,6,1,77,41,18,1015,1012,1008,5,3,2,21,14,,0.00,0,,265<br />
2007-5-25,31,23,16,13,9,4,72,43,18,1011,1008,1005,6,4,3,6,5,,0.00,,,229<br />
2007-5-26,33,24,15,13,11,4,77,48,16,1010,1008,1006,10,6,3,14,5,,0.00,2,,249<br />
2007-5-27,35,23,12,12,7,1,77,39,12,1010,1008,1006,,,,14,6,,0.00,,,245<br />
2007-5-28,35,25,15,12,8,4,72,38,14,1010,1007,1003,10,10,10,18,5,,0.00,3,,55<br />
2007-5-29,36,27,19,12,8,1,56,31,11,1008,1005,1002,7,6,5,32,11,,0.00,2,,65<br />
2007-5-30,29,24,20,19,17,10,94,74,30,1011,1009,1005,7,4,1,26,13,,0.00,8,Rain,293<br />
2007-5-31,25,20,14,18,14,8,88,71,34,1014,1010,1008,10,5,4,21,8,,0.00,5,Rain,230<br />
2007-6-1,33,22,12,15,8,-2,94,48,12,1009,1006,1002,5,4,4,14,5,,0.00,,,123<br />
2007-6-2,35,26,17,14,10,3,72,43,13,1007,1005,1001,7,5,3,18,10,,0.00,0,,53<br />
2007-6-3,27,23,20,15,13,10,68,50,34,1010,1008,1005,5,3,1,21,14,,0.00,,,343<br />
2007-6-4,34,24,16,14,11,6,82,43,17,1011,1008,1004,8,5,3,14,8,,0.00,0,,339<br />
2007-6-5,35,28,21,14,12,8,60,40,19,1009,1006,1003,5,3,2,26,14,,0.00,0,,55<br />
2007-6-6,36,30,24,14,12,10,50,34,20,1007,1005,1002,4,3,2,18,13,,0.00,,,62<br />
2007-6-7,35,28,22,13,11,9,50,33,22,1007,1005,1003,6,4,2,21,14,,0.00,0,,56<br />
2007-6-8,29,26,22,16,14,8,69,52,32,1012,1010,1006,10,6,3,18,11,,0.00,6,,263<br />
2007-6-9,27,23,20,16,15,13,78,60,42,1014,1012,1011,4,4,2,14,6,,0.00,,,243<br />
2007-6-10,30,25,20,15,12,8,68,49,25,1012,1010,1008,3,2,1,14,5,,0.00,,,62<br />
2007-6-11,31,26,21,15,12,9,61,46,27,1009,1007,1004,3,1,1,14,10,,0.00,,,54<br />
2007-6-12,29,24,19,15,13,11,78,51,37,1009,1006,1003,3,2,1,18,6,,0.00,5,,51<br />
2007-6-13,32,26,19,15,13,9,73,47,24,1008,1005,1002,10,6,3,21,11,,0.00,4,Rain,179<br />
2007-6-14,31,26,21,15,13,13,68,48,33,1008,1006,1003,7,5,4,32,23,,0.00,0,,59<br />
2007-6-15,34,27,21,14,13,12,64,43,26,1007,1004,1001,5,4,2,32,24,,0.00,0,,75<br />
2007-6-16,33,29,25,13,11,9,47,32,23,1006,1004,1002,7,5,5,29,19,47,0.00,,,93<br />
2007-6-17,27,23,18,18,15,10,94,69,34,1009,1006,1003,10,4,1,26,19,,0.00,8,Rain,68<br />
2007-6-18,19,18,18,18,17,17,94,93,88,1012,1009,1007,2,1,1,21,14,,0.00,8,Rain,37<br />
2007-6-19,21,19,17,17,16,15,94,86,68,1013,1012,1011,10,6,2,18,5,,0.00,8,Rain,237<br />
2007-6-20,19,18,17,17,16,15,94,90,83,1013,1011,1011,6,3,2,14,5,,0.00,8,Rain,220<br />
2007-6-21,21,19,17,18,17,16,94,90,78,1011,1010,1009,3,2,1,6,3,,0.00,7,Rain,172<br />
2007-6-22,28,23,19,19,18,17,94,78,54,1011,1008,1005,5,2,1,11,3,,0.00,7,Rain,136<br />
2007-6-23,36,27,18,20,16,9,94,60,20,1009,1007,1004,5,2,2,18,6,,0.00,0,,215<br />
2007-6-24,38,28,19,16,14,8,78,45,16,1006,1004,1001,10,10,10,26,8,,0.00,2,,208<br />
2007-6-25,35,27,19,19,15,12,78,47,29,1005,1003,1000,,,,11,6,,0.00,,,252<br />
2007-6-26,32,27,22,16,13,11,60,44,27,1003,1001,1000,10,10,10,18,11,,0.00,5,,240<br />
2007-6-27,34,27,20,17,15,11,78,48,29,1002,1000,998,,,,21,13,,0.00,,,65<br />
2007-6-28,36,29,22,18,16,14,73,48,27,1004,1002,1000,10,9,7,29,11,,0.00,2,Thunderstorm,43<br />
2007-6-29,28,24,22,21,20,18,83,73,61,1006,1004,1002,6,5,2,21,10,,0.00,2,Rain,74<br />
2007-6-30,33,27,22,20,18,16,83,61,38,1006,1004,1001,7,4,2,14,6,,0.00,1,,59<br />
2007-7-1,31,26,22,18,14,10,73,49,27,1007,1006,1004,10,7,7,21,13,,0.00,0,,24<br />
2007-7-2,24,21,19,20,18,16,94,81,61,1007,1006,1005,10,3,2,29,10,,0.00,8,Rain,38<br />
2007-7-3,27,23,19,19,18,17,94,79,61,1007,1005,1003,3,3,2,14,10,,0.00,6,Rain,52<br />
2007-7-4,23,21,19,21,20,18,94,91,78,1004,1003,1002,2,1,1,18,5,,0.00,7,Fog-Rain,33<br />
2007-7-5,22,20,19,19,18,17,94,90,78,1006,1005,1003,4,2,1,21,11,,0.00,8,Rain,30<br />
2007-7-6,31,24,19,21,19,18,94,74,51,1006,1005,1003,7,3,1,11,5,,0.00,1,,196<br />
2007-7-7,30,26,21,22,20,17,88,70,45,1005,1003,1002,8,4,1,11,6,,0.00,4,,37<br />
2007-7-8,29,26,22,22,21,17,94,76,48,1004,1002,1000,3,2,1,18,6,,0.00,7,Rain,230<br />
2007-7-9,34,27,19,21,19,17,88,65,36,1002,1001,998,10,6,3,14,5,,0.00,0,,238<br />
2007-7-10,36,28,21,20,16,11,88,51,22,1004,1002,1000,,,,11,5,,0.00,,,222<br />
2007-7-11,36,28,21,21,18,14,83,56,30,1002,1001,999,10,10,10,11,3,,0.00,3,,251<br />
2007-7-12,31,26,21,21,19,17,94,75,52,1008,1004,1001,6,4,1,32,6,58,0.00,7,Rain,2<br />
2007-7-13,23,21,20,19,18,17,94,83,73,1008,1007,1005,4,3,2,18,13,,0.00,5,Rain,49<br />
2007-7-14,28,23,19,19,18,17,94,73,51,1006,1004,1001,5,3,2,14,6,,0.00,2,,62<br />
2007-7-15,30,25,20,21,19,18,88,71,54,1003,1001,999,5,3,2,21,11,,0.00,0,,53<br />
2007-7-16,31,27,23,23,21,20,83,70,55,1000,999,996,4,3,3,29,16,,0.00,0,,55<br />
2007-7-17,32,28,24,25,23,21,94,75,55,998,997,996,4,3,1,26,14,,0.00,1,Rain,67<br />
2007-7-18,27,24,22,24,22,20,94,83,70,1003,999,997,5,3,2,32,14,,0.00,7,Rain,236<br />
2007-7-19,23,21,19,20,19,17,94,91,83,1009,1006,1003,5,3,2,29,18,,0.00,8,Rain,229<br />
2007-7-20,20,19,19,18,17,16,94,88,83,1011,1009,1008,10,3,2,14,8,,0.00,7,Rain,253<br />
2007-7-21,25,21,17,20,18,16,94,83,65,1010,1009,1007,6,2,0,11,5,,0.00,1,Fog,210<br />
2007-7-22,31,24,19,21,19,17,94,74,43,1008,1006,1003,5,2,1,18,5,,0.00,1,,32<br />
2007-7-23,29,24,21,21,19,18,83,74,58,1009,1007,1005,3,2,1,18,10,,0.00,,Rain,51<br />
2007-7-24,28,24,20,20,19,17,88,72,61,1009,1007,1005,3,2,1,26,16,,0.00,2,,66<br />
2007-7-25,27,22,18,20,18,17,94,74,61,1009,1007,1005,10,4,2,18,10,,0.00,2,Rain,49<br />
2007-7-26,28,23,19,22,20,17,94,79,62,1009,1006,1004,10,3,1,43,11,61,0.00,3,Rain-Thunderstorm,46<br />
2007-7-27,26,22,19,21,19,17,94,83,69,1008,1007,1005,10,4,1,18,10,,0.00,4,Rain-Thunderstorm,58<br />
2007-7-28,24,22,21,21,19,2,94,85,25,1008,1006,1005,2,1,1,6,3,,0.00,8,Rain,219<br />
2007-7-29,26,23,22,22,21,20,94,85,74,1008,1007,1006,3,2,1,11,5,,0.00,8,,88<br />
2007-7-30,31,26,22,23,21,20,94,77,52,1009,1007,1004,3,1,0,11,3,,0.00,,Fog,346<br />
2007-7-31,33,27,21,23,22,20,94,77,55,1007,1006,1004,10,4,1,14,6,,0.00,1,Thunderstorm,255<br />
2007-8-1,31,26,22,23,21,19,88,73,51,1006,1005,1003,10,9,6,14,10,,0.00,3,,244<br />
2007-8-2,32,26,20,22,19,18,94,69,43,1007,1005,1003,6,5,4,26,6,,0.00,0,,52<br />
2007-8-3,29,24,19,21,19,17,88,71,58,1008,1006,1004,6,4,3,21,14,,0.00,0,,58<br />
2007-8-4,30,26,21,21,20,19,88,73,58,1006,1004,1002,5,3,1,21,13,,0.00,0,,57<br />
2007-8-5,30,27,23,22,21,20,83,71,55,1006,1004,1003,5,4,2,18,13,,0.00,,,59<br />
2007-8-6,26,24,23,23,22,21,94,84,74,1007,1006,1004,3,2,1,21,18,,0.00,8,Rain,48<br />
2007-8-7,31,26,22,24,22,21,94,81,58,1007,1005,1002,10,4,1,11,5,,0.00,5,Rain,228<br />
2007-8-8,31,27,22,25,23,21,94,81,58,1009,1004,1003,5,3,1,43,5,76,0.00,1,Rain-Thunderstorm,63<br />
2007-8-9,23,22,21,21,21,19,94,91,83,1009,1007,1006,5,2,2,21,11,29,0.00,8,Rain-Thunderstorm,353<br />
2007-8-10,28,24,21,22,21,20,94,81,62,1008,1006,1004,10,5,2,6,3,,0.00,7,Rain,212<br />
2007-8-11,31,26,20,22,20,16,94,76,49,1007,1005,1002,10,4,1,14,3,,0.00,2,Fog,346<br />
2007-8-12,31,23,17,20,18,16,94,73,51,1005,1003,1001,10,10,10,14,5,,0.00,1,,251<br />
2007-8-13,32,24,17,21,18,15,94,69,36,1006,1004,1002,6,5,3,14,5,,0.00,1,,230<br />
2007-8-14,30,24,19,21,18,17,94,71,45,1007,1005,1003,7,6,5,14,6,,0.00,0,,53<br />
2007-8-15,31,26,21,21,18,17,83,66,46,1008,1007,1005,7,4,1,26,14,,0.00,0,,50<br />
2007-8-16,30,26,21,20,18,16,78,64,48,1011,1010,1008,6,3,2,26,16,,0.00,0,,54<br />
2007-8-17,30,26,21,19,18,16,78,63,45,1011,1010,1008,5,4,3,29,19,,0.00,0,,50<br />
2007-8-18,30,25,20,21,19,18,88,68,48,1012,1010,1007,4,3,2,21,13,,0.00,0,,51<br />
