
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,23,19,16,15,14,13,94,77,53,1027,1026,1024,10,9,4,29,23,,0.00,5,,3<br />
2010-1-2,22,19,15,15,14,12,94,80,60,1025,1023,1021,10,10,10,34,29,,0.00,6,,180<br />
2010-1-3,23,18,13,14,12,11,94,74,50,1024,1022,1021,10,10,10,34,24,,0.00,3,,1<br />
2010-1-4,22,18,14,13,13,12,94,81,53,1026,1024,1022,10,10,10,29,23,,0.00,5,,2<br />
2010-1-5,21,17,13,13,11,1,94,71,44,1028,1026,1025,10,10,10,37,24,40,0.00,3,,2<br />
2010-1-6,21,16,11,12,11,9,94,76,49,1028,1026,1024,10,10,10,34,27,40,0.00,2,,180<br />
2010-1-7,22,17,12,13,12,10,94,76,50,1026,1025,1023,10,8,0,29,23,,0.00,5,Fog,9<br />
2010-1-8,24,19,14,13,13,11,88,73,44,1027,1025,1023,10,10,10,37,23,,0.00,3,,7<br />
2010-1-9,22,18,13,14,11,7,94,72,46,1028,1026,1023,10,10,10,40,24,45,0.00,4,,4<br />
2010-1-10,19,14,10,9,7,5,82,65,45,1030,1028,1026,10,10,10,45,31,52,0.00,3,,1<br />
2010-1-11,17,12,8,7,6,4,87,67,45,1030,1028,1026,10,10,10,40,27,52,0.00,1,,180<br />
2010-1-12,19,13,8,9,7,6,87,72,52,1030,1028,1026,10,10,10,47,31,,0.00,4,,359<br />
2010-1-13,19,14,10,10,9,8,87,71,52,1030,1027,1025,10,10,10,37,29,40,0.00,4,,1<br />
2010-1-14,24,17,11,13,11,7,94,72,44,1027,1025,1023,10,9,3,29,21,,0.00,3,,16<br />
2010-1-15,25,18,12,15,13,10,100,74,39,1025,1023,1021,10,6,0,26,8,,0.00,4,Fog,181<br />
2010-1-16,27,20,14,16,13,10,94,69,34,1026,1024,1022,10,10,10,29,6,,0.00,4,,136<br />
2010-1-17,24,19,14,14,13,12,94,74,50,1027,1025,1023,10,10,10,34,24,,0.00,5,,1<br />
2010-1-18,24,19,15,14,13,12,94,76,50,1028,1025,1024,10,10,7,29,21,,0.00,5,,2<br />
2010-1-19,27,20,14,13,11,7,88,65,32,1025,1024,1022,10,10,10,23,19,,0.00,5,,12<br />
2010-1-20,27,20,14,15,13,11,94,73,37,1024,1022,1012,10,9,8,23,14,,0.00,4,,197<br />
2010-1-21,26,20,14,16,13,11,94,73,41,1023,1022,1020,10,8,6,23,11,,0.00,0,,189<br />
2010-1-22,29,21,13,17,14,7,94,73,26,1024,1023,1021,9,7,3,23,5,,0.00,0,,187<br />
2010-1-23,25,19,13,16,14,10,100,76,44,1024,1022,1020,9,7,5,26,6,,0.00,0,,0<br />
2010-1-24,24,19,14,15,13,7,94,75,34,1022,1020,1019,10,8,5,34,14,,0.00,2,,183<br />
2010-1-25,25,19,14,15,12,9,94,71,38,1025,1023,1020,10,8,7,29,13,,0.00,2,,3<br />
2010-1-26,25,19,14,14,12,8,94,70,36,1027,1024,1023,10,9,6,34,24,,0.00,4,,4<br />
2010-1-27,24,19,14,13,12,10,88,69,41,1026,1024,1023,10,10,10,40,31,,0.00,4,,1<br />
2010-1-28,23,18,13,15,12,10,94,72,53,1026,1024,1022,10,10,10,40,24,,0.00,3,,2<br />
2010-1-29,26,21,16,16,15,13,94,76,47,1024,1021,1009,10,10,10,23,13,,0.00,4,,39<br />
2010-1-30,26,20,15,16,14,9,94,72,38,1023,1021,1020,10,9,1,29,11,,0.00,4,,3<br />
2010-1-31,22,19,16,16,14,12,94,78,53,1024,1022,1021,10,10,10,40,26,55,0.00,5,,5<br />
2010-2-1,26,20,15,14,13,12,94,71,47,1024,1022,1021,10,10,10,29,23,,0.00,3,,6<br />
2010-2-2,25,20,16,15,14,13,88,72,50,1023,1022,1020,10,10,10,34,26,,0.00,3,,5<br />
2010-2-3,26,21,17,16,15,14,88,73,47,1023,1021,1019,10,10,10,29,23,,0.00,4,,4<br />
2010-2-4,27,21,16,17,14,9,94,71,32,1025,1022,1020,10,9,6,23,10,,0.00,3,,188<br />
2010-2-5,27,21,15,17,14,11,94,70,42,1025,1023,1022,10,8,5,26,10,,0.00,1,,183<br />
2010-2-6,26,21,17,17,15,14,94,74,47,1026,1024,1022,10,9,6,26,16,,0.00,5,,8<br />
2010-2-7,25,20,15,17,15,13,94,79,50,1024,1023,1021,10,9,5,26,19,,0.00,5,,359<br />
2010-2-8,21,18,16,17,16,14,94,82,68,1023,1022,1020,10,9,6,19,10,,0.00,6,,191<br />
2010-2-9,26,21,16,17,14,11,94,71,39,1025,1023,1022,10,9,6,23,14,,0.00,3,,188<br />
2010-2-10,26,21,17,14,13,11,82,67,44,1025,1023,1022,10,10,10,34,23,,0.00,3,,357<br />
2010-2-11,26,21,16,17,14,13,94,72,47,1024,1021,1018,10,9,6,29,21,,0.00,4,,7<br />
2010-2-12,27,22,17,17,16,13,94,71,42,1022,1021,1020,10,7,3,29,11,,0.00,5,Rain,176<br />
2010-2-13,24,18,13,13,11,9,88,65,41,1025,1023,1021,10,10,10,34,26,,0.00,4,,3<br />
2010-2-14,26,19,12,15,11,8,88,67,44,1024,1022,1020,10,10,8,23,16,,0.00,2,,220<br />
2010-2-15,26,20,15,23,14,11,89,70,39,1023,1022,1020,10,9,2,26,11,,0.00,4,,179<br />
2010-2-16,23,18,13,14,12,10,88,70,46,1025,1023,1021,10,10,10,34,24,,0.00,5,,3<br />
2010-2-17,24,18,12,12,11,9,88,70,44,1026,1024,1023,10,10,10,37,29,,0.00,5,,360<br />
2010-2-18,21,16,12,13,12,10,100,78,53,1027,1025,1023,10,6,0,37,26,,0.00,7,Fog,6<br />
2010-2-19,24,18,13,13,12,11,88,65,44,1026,1024,1022,10,10,10,29,21,,0.00,6,,9<br />
2010-2-20,28,21,14,17,14,11,94,70,35,1025,1023,1022,10,8,4,23,10,,0.00,2,,17<br />
2010-2-21,27,21,16,17,15,14,88,74,48,1024,1023,1022,10,9,3,34,13,,0.00,3,,186<br />
2010-2-22,27,22,17,17,16,13,88,72,44,1022,1021,1020,10,9,8,34,16,,0.00,4,,0<br />
2010-2-23,26,21,16,16,14,12,88,71,44,1021,1020,1018,10,10,10,37,16,,0.00,6,,181<br />
2010-2-24,28,21,15,16,13,10,88,67,37,1026,1022,1020,10,9,8,34,18,,0.00,4,Rain,161<br />
2010-2-25,22,17,12,11,9,6,77,64,46,1027,1025,1023,10,10,10,37,26,,0.00,4,,12<br />
2010-2-26,22,17,13,16,13,9,88,75,60,1025,1023,1020,10,8,5,34,13,,0.00,5,,176<br />
2010-2-27,27,21,16,16,14,11,94,71,37,1027,1024,1022,10,8,4,34,14,,0.00,5,Rain,11<br />
2010-2-28,29,21,14,13,12,10,88,67,33,1026,1025,1023,10,10,10,29,23,,0.00,3,,18<br />
2010-3-1,27,21,15,17,14,11,88,72,48,1025,1023,1021,10,9,7,40,13,,0.00,2,,182<br />
2010-3-2,28,21,15,16,14,12,100,70,37,1025,1023,1021,10,9,7,29,11,,0.00,5,Rain,11<br />
2010-3-3,25,19,14,14,12,11,88,72,50,1026,1024,1022,10,10,10,34,24,,0.00,6,,10<br />
2010-3-4,24,18,13,14,12,11,94,78,53,1026,1024,1023,10,8,3,29,18,,0.00,5,,12<br />
2010-3-5,26,20,14,13,12,11,88,72,41,1026,1024,1022,10,10,7,26,19,,0.00,4,,9<br />
2010-3-6,25,19,14,13,12,10,94,71,41,1026,1024,1023,10,10,7,37,26,,0.00,4,,4<br />
2010-3-7,22,17,13,11,11,10,88,70,46,1027,1025,1024,10,10,10,34,24,40,0.00,4,,2<br />
2010-3-8,29,20,11,11,8,3,94,56,21,1025,1023,1022,10,10,10,26,19,,0.00,5,,12<br />
2010-3-9,29,20,12,17,12,7,88,62,28,1023,1022,1020,10,8,7,29,13,,0.00,1,,184<br />
2010-3-10,25,21,17,16,14,13,88,69,47,1022,1020,1018,10,8,5,34,19,,0.00,3,,182<br />
2010-3-11,25,20,16,15,14,12,83,68,44,1021,1020,1018,10,8,7,34,24,37,0.00,3,,181<br />
2010-3-12,29,23,17,18,16,13,88,69,45,1022,1020,1019,10,9,8,26,19,,0.00,5,,183<br />
2010-3-13,27,22,17,17,16,14,88,72,48,1024,1022,1020,10,7,5,26,19,,0.00,5,,11<br />
2010-3-14,27,21,16,17,16,14,94,73,48,1024,1023,1021,8,7,5,23,14,,0.00,4,,187<br />
2010-3-15,28,21,15,17,16,12,94,74,42,1025,1023,1022,9,6,4,29,8,,0.00,1,,176<br />
2010-3-16,31,24,18,18,16,1,94,70,27,1026,1024,1021,10,7,4,23,16,,0.00,4,,11<br />
