
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,15,7,-1,4,1,-3,93,71,45,1026,1025,1024,10,9,6,27,8,,0.00,,,43<br />
2005-1-2,15,10,6,6,4,0,87,68,48,1029,1026,1025,10,10,10,55,24,74,0.00,2,,329<br />
2005-1-3,11,6,1,1,-1,-2,81,58,47,1034,1031,1028,10,10,10,64,40,74,0.00,1,,351<br />
2005-1-4,12,6,-1,0,-1,-4,93,72,41,1034,1033,1032,10,10,8,14,5,,0.00,1,,169<br />
2005-1-5,9,3,-2,2,-1,-3,93,81,54,1034,1033,1032,9,7,6,11,5,,0.00,,,197<br />
2005-1-6,15,8,0,6,3,-1,93,73,48,1034,1032,1031,10,9,5,45,13,61,0.00,2,,287<br />
2005-1-7,14,7,1,8,3,-1,93,80,54,1037,1035,1033,10,9,8,13,5,,0.00,2,,155<br />
2005-1-8,14,11,9,8,7,5,87,76,59,1035,1033,1031,10,10,8,26,13,,0.00,6,,125<br />
2005-1-9,12,7,2,7,5,1,93,86,67,1032,1031,1031,10,6,1,11,3,,0.00,3,Fog,211<br />
2005-1-10,12,10,8,7,5,5,93,71,62,1034,1032,1032,10,9,7,21,11,,0.00,6,,95<br />
2005-1-11,12,10,8,6,5,4,81,73,62,1032,1031,1030,10,10,8,10,3,,0.00,7,,253<br />
2005-1-12,14,9,5,7,5,4,93,76,58,1030,1029,1027,10,10,7,19,3,,0.00,6,,250<br />
2005-1-13,13,8,3,7,3,0,93,77,51,1028,1026,1024,10,6,2,37,10,,0.00,3,,298<br />
2005-1-14,12,6,-1,3,0,-2,100,78,50,1026,1025,1024,10,9,7,16,6,,0.00,0,,204<br />
2005-1-15,11,6,1,6,3,-1,93,83,62,1027,1026,1025,10,9,3,10,3,,0.00,5,,243<br />
2005-1-16,10,7,4,6,4,2,87,79,66,1029,1028,1026,10,9,5,10,2,,0.00,6,,254<br />
2005-1-17,12,7,3,5,4,1,93,79,58,1028,1025,1022,10,9,5,8,2,,0.00,6,,317<br />
2005-1-18,12,8,5,8,4,-4,93,76,49,1022,1014,1007,10,8,5,64,13,87,0.00,5,Rain,288<br />
2005-1-19,10,8,5,1,-1,-3,70,59,46,1017,1011,1008,10,10,10,77,53,101,0.00,1,,340<br />
2005-1-20,16,11,6,6,2,-2,67,59,52,1021,1019,1017,10,10,10,50,35,,0.00,4,,327<br />
2005-1-21,16,13,10,6,4,4,71,59,45,1018,1015,1014,10,10,10,52,43,52,0.00,1,,328<br />
2005-1-22,16,12,8,6,5,3,87,68,48,1018,1015,1014,10,10,10,40,29,,0.00,1,,327<br />
2005-1-23,11,7,4,8,4,1,93,83,71,1018,1014,1011,10,10,10,39,10,,0.00,5,Rain,346<br />
2005-1-24,6,3,2,1,-3,-7,76,60,45,1012,1010,1008,10,10,10,69,43,89,0.00,2,,348<br />
2005-1-25,4,1,-1,-5,-7,-9,60,54,42,1008,1006,1005,10,10,10,61,43,80,0.00,2,,1<br />
2005-1-26,5,1,-3,-8,-9,-11,64,51,36,1006,1005,1003,10,10,10,47,23,,0.00,,,3<br />
2005-1-27,4,0,-4,-8,-9,-10,64,53,39,1010,1008,1006,10,10,10,34,23,,0.00,,,353<br />
2005-1-28,6,1,-4,-6,-8,-10,64,55,39,1011,1008,1006,10,10,10,42,21,,0.00,2,,8<br />
2005-1-29,5,0,-4,-7,-9,-11,74,54,36,1017,1010,1007,10,10,9,39,23,,0.00,1,,5<br />
2005-1-30,5,0,-4,-8,-11,-12,59,49,36,1024,1020,1017,10,10,10,27,18,,0.00,,,2<br />
2005-1-31,9,2,-5,-1,-7,-11,70,57,34,1025,1024,1021,10,9,8,39,16,,0.00,,,358<br />
2005-2-1,13,9,5,2,-1,-5,66,55,37,1022,1017,1013,10,10,10,71,43,80,0.00,1,,339<br />
2005-2-2,10,5,0,0,-3,-5,70,56,40,1026,1024,1022,10,10,10,40,27,53,0.00,,,359<br />
2005-2-3,12,6,0,0,-1,-3,87,63,38,1024,1022,1021,10,10,10,35,16,,0.00,,,351<br />
2005-2-4,13,4,-3,6,0,-5,87,73,46,1027,1026,1025,10,10,7,16,5,,0.00,2,,171<br />
2005-2-5,12,10,8,4,3,2,76,66,54,1026,1024,1022,10,9,6,27,13,,0.00,6,Rain,116<br />
2005-2-6,10,9,8,2,-1,-4,66,52,40,1024,1023,1022,10,10,8,29,23,,0.00,5,Rain,109<br />
2005-2-7,14,9,5,0,-3,-7,57,42,31,1026,1024,1023,10,10,10,32,18,,0.00,4,,110<br />
2005-2-8,14,10,7,2,1,-1,66,55,44,1029,1027,1026,10,10,10,29,21,,0.00,5,,95<br />
2005-2-9,14,8,2,4,1,-1,87,67,36,1032,1030,1029,10,9,7,16,5,,0.00,3,,214<br />
2005-2-10,14,7,0,5,1,-3,93,74,31,1035,1033,1032,10,8,5,16,5,,0.00,0,,239<br />
2005-2-11,14,9,4,6,3,1,87,71,44,1033,1030,1027,10,9,6,26,11,,0.00,6,,292<br />
2005-2-12,14,9,4,8,6,3,93,80,67,1027,1021,1016,10,9,6,35,10,,0.00,5,,276<br />
2005-2-13,13,10,7,7,3,-1,82,61,41,1015,1008,1000,10,10,10,47,35,,0.00,5,Rain,311<br />
2005-2-14,9,7,4,0,-3,-5,70,56,37,1005,1002,999,10,10,10,77,61,108,0.00,1,,348<br />
2005-2-15,8,4,2,-2,-4,-7,70,55,39,1005,1002,999,10,10,10,64,42,87,0.00,1,,351<br />
2005-2-16,9,4,-1,-4,-6,-9,60,53,39,1010,1006,1003,10,10,10,50,24,,0.00,3,,6<br />
2005-2-17,8,3,-2,-5,-6,-7,69,55,39,1016,1014,1011,10,10,10,39,26,,0.00,,,353<br />
2005-2-18,8,2,-4,-3,-6,-7,80,61,42,1018,1017,1016,10,10,6,32,11,,0.00,4,,352<br />
2005-2-19,9,4,0,-2,-4,-8,65,55,43,1018,1011,1006,10,10,10,58,27,69,0.00,3,,329<br />
2005-2-20,7,4,2,-2,-4,-7,65,54,37,1009,1006,1003,10,10,10,63,50,80,0.00,1,,340<br />
2005-2-21,8,4,1,-3,-5,-6,70,56,39,1003,1002,1000,10,10,10,58,37,77,0.00,4,,339<br />
2005-2-22,7,2,-2,-4,-6,-8,80,56,34,1004,1003,1002,10,10,10,37,21,,0.00,3,,323<br />
2005-2-23,7,3,-2,-5,-7,-9,69,53,34,1011,1008,1004,10,10,10,37,16,,0.00,1,,329<br />
2005-2-24,7,1,-5,-4,-7,-9,80,60,34,1013,1011,1010,9,7,5,14,8,,0.00,0,,298<br />
2005-2-25,9,1,-6,-7,-9,-11,80,51,25,1012,1010,1008,10,9,6,16,6,,0.00,3,,218<br />
2005-2-26,10,3,-3,-2,-6,-10,80,53,30,1010,1008,1006,10,9,5,40,10,,0.00,1,,277<br />
2005-2-27,7,3,-1,-5,-6,-7,65,52,37,1007,1005,1003,10,8,7,53,34,72,0.00,1,,342<br />
2005-2-28,2,-1,-4,-4,-8,-10,86,61,44,1012,1008,1006,10,9,1,32,21,,0.00,5,Snow,358<br />
2005-3-1,7,0,-7,-3,-8,-10,80,60,31,1012,1011,1009,10,9,7,19,8,,0.00,1,,271<br />
2005-3-2,10,2,-5,4,-5,-10,87,62,32,1009,1008,1006,10,10,6,21,6,,0.00,3,Rain,182<br />
2005-3-3,10,7,3,4,2,-1,93,80,53,1009,1005,1003,10,9,4,34,16,,0.00,4,Rain-Thunderstorm,112<br />
2005-3-4,9,3,-2,1,-3,-5,87,67,43,1010,1009,1007,10,10,10,52,18,69,0.00,1,,325<br />
2005-3-5,9,4,0,-2,-3,-5,75,60,40,1009,1006,1004,10,9,6,50,27,66,0.00,5,Rain,323<br />
2005-3-6,9,4,1,-2,-4,-8,75,58,37,1013,1009,1008,10,10,10,53,32,72,0.00,1,,339<br />
2005-3-7,7,3,-1,-4,-8,-10,60,48,29,1019,1015,1013,10,10,10,55,39,64,0.00,,,358<br />
2005-3-8,11,4,-1,-1,-2,-5,80,58,43,1023,1021,1019,10,10,10,42,31,,0.00,2,,353<br />
2005-3-9,13,9,5,0,-1,-2,70,55,38,1023,1021,1020,10,10,10,47,32,58,0.00,1,,342<br />
2005-3-10,15,7,-1,-1,-2,-4,86,55,29,1022,1021,1019,10,10,9,24,11,,0.00,1,,335<br />
2005-3-11,13,7,0,3,0,-3,93,71,44,1021,1020,1017,10,10,8,24,6,,0.00,3,,205<br />
2005-3-12,13,7,0,3,-1,-3,87,69,33,1017,1012,1008,9,8,7,26,10,,0.00,0,,224<br />
2005-3-13,15,8,2,4,0,-5,87,61,25,1015,1010,1008,10,10,10,37,14,,0.00,,,315<br />
