
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-9,6,2,-2,-2,-4,-9,74,58,39,1024,1011,1004,24,24,24,66,23,77,0.00,5,Rain,291<br />
2004-3-10,1,-3,-7,-7,-9,-12,74,62,44,1031,1029,1025,24,24,24,29,18,37,0.00,5,,254<br />
2004-3-11,6,0,-6,-4,-6,-9,80,64,42,1027,1023,1017,24,24,24,16,10,,0.00,6,,207<br />
2004-3-12,3,1,-1,-1,-3,-5,87,77,60,1020,1010,1006,24,15,2,39,14,50,0.00,8,Rain-Snow,279<br />
2004-3-13,1,-2,-4,-4,-7,-9,80,69,56,1029,1026,1021,24,24,24,26,18,37,0.00,2,Snow,292<br />
2004-3-14,1,-2,-5,-2,-6,-9,87,73,69,1024,1017,1014,24,24,24,32,18,39,0.00,6,Rain-Snow,180<br />
2004-3-15,5,0,-4,-2,-4,-7,86,70,52,1020,1015,1011,24,24,24,40,16,53,0.00,6,,257<br />
2004-3-16,3,-2,-5,-1,-5,-9,81,67,55,1015,1011,1005,24,24,24,40,21,50,0.00,7,Rain-Snow,248<br />
2004-3-17,3,0,-3,-3,-6,-8,74,62,52,1014,1012,1006,24,24,24,27,18,39,0.00,3,,302<br />
2004-3-18,3,0,-3,-2,-4,-7,87,75,69,1012,999,989,24,22,6,42,23,55,0.00,7,Snow,112<br />
2004-3-19,2,-1,-4,-3,-6,-8,86,73,60,1031,1012,996,24,18,0,29,14,40,0.00,6,Fog,319<br />
2004-3-20,0,-3,-6,-6,-8,-9,86,73,60,1044,1041,1033,24,24,24,16,8,,0.00,7,Snow,115<br />
2004-3-21,2,-2,-6,-4,-6,-8,86,76,60,1041,1033,1027,24,21,16,14,10,,0.00,7,Snow,181<br />
2004-3-22,0,-3,-6,-4,-7,-9,86,78,69,1027,1023,1014,24,15,6,16,8,,0.00,8,Snow,117<br />
2004-3-23,6,0,-6,-2,-4,-9,93,74,53,1013,1008,1004,24,15,4,14,8,,0.00,5,,228<br />
2004-3-24,11,3,-3,1,-3,-7,80,64,41,1005,1001,998,24,24,24,19,11,,0.00,4,,190<br />
2004-3-25,2,-6,-13,-3,-13,-18,79,72,63,1020,1015,1002,24,21,11,39,21,48,0.00,7,Snow,74<br />
2004-3-26,2,-4,-9,-2,-6,-12,93,78,65,1015,1009,1004,24,16,1,26,14,34,0.00,6,Snow,110<br />
2004-3-27,7,1,-5,0,-3,-7,93,74,49,1014,1006,1003,24,18,1,35,14,48,0.00,7,Rain-Snow,268<br />
2004-3-28,8,2,-3,-2,-5,-6,80,56,37,1026,1022,1015,24,24,24,32,18,45,0.00,1,,289<br />
2004-3-29,16,7,-1,2,-3,-6,69,52,34,1026,1020,1011,24,24,24,24,14,,0.00,5,,163<br />
2004-3-30,24,14,4,3,-1,-4,61,41,22,1010,1003,998,24,24,24,23,16,29,0.00,4,,172<br />
2004-3-31,8,2,-3,-1,-6,-10,80,56,31,1021,1013,1003,24,18,1,47,18,60,0.00,6,Snow,325<br />
2004-4-1,10,1,-7,-3,-7,-9,86,58,30,1031,1027,1021,24,24,24,16,5,,0.00,2,,248<br />
2004-4-2,13,3,-6,-3,-6,-8,86,55,23,1036,1033,1030,24,24,24,16,10,,0.00,1,,207<br />
2004-4-3,18,9,1,-1,-4,-8,56,43,24,1029,1017,1005,24,24,24,39,19,53,0.00,2,,161<br />
2004-4-4,15,8,-2,-1,-4,-7,70,43,22,1013,1009,1004,24,24,24,37,14,47,0.00,4,,317<br />
2004-4-5,16,6,-5,-2,-6,-9,80,50,20,1017,1016,1013,24,24,24,14,6,,0.00,2,,249<br />
2004-4-6,11,4,-2,0,-4,-8,81,56,32,1022,1018,1012,24,24,19,45,16,55,0.00,6,Rain,344<br />
2004-4-7,14,4,-6,-3,-6,-10,80,51,23,1024,1021,1018,24,24,24,26,10,,0.00,5,,130<br />
2004-4-8,13,3,-7,-3,-7,-10,80,52,24,1026,1022,1021,24,24,24,24,8,34,0.00,3,,2<br />
2004-4-9,15,4,-6,-3,-7,-10,74,48,25,1029,1028,1026,24,24,24,26,10,35,0.00,4,,286<br />
2004-4-10,15,4,-6,-4,-7,-10,74,46,20,1029,1027,1023,24,24,24,16,8,,0.00,2,,285<br />
2004-4-11,18,11,4,2,-2,-6,54,41,32,1022,1017,1013,24,24,24,21,14,29,0.00,7,Rain,154<br />
2004-4-12,12,7,3,2,-2,-6,76,57,28,1021,1016,1015,24,24,19,39,11,50,0.00,7,Rain,80<br />
2004-4-13,3,1,-1,-2,-3,-7,87,78,64,1024,1022,1021,24,16,2,26,16,34,0.00,8,Snow,88<br />
2004-4-14,-1,-2,-4,-5,-6,-8,86,75,60,1021,1016,1013,24,5,1,32,19,40,0.00,8,Snow,99<br />
2004-4-15,0,-2,-5,-4,-6,-7,86,76,60,1018,1014,1012,24,16,1,23,11,,0.00,7,Snow,327<br />
2004-4-16,0,-3,-7,-7,-9,-11,80,66,51,1022,1021,1019,24,21,8,19,11,,0.00,7,Snow,339<br />
2004-4-17,5,-1,-6,-2,-6,-10,80,68,57,1022,1017,1013,24,24,24,23,14,27,0.00,7,,150<br />
2004-4-18,11,3,-4,0,-3,-6,86,66,38,1016,1014,1011,24,20,2,16,6,,0.00,5,,199<br />
2004-4-19,12,6,-1,2,-2,-6,81,62,41,1009,1008,1007,24,24,16,23,13,37,0.00,6,Rain,260<br />
2004-4-20,10,4,-1,0,-2,-4,81,62,46,1011,1010,1008,24,24,24,14,6,,0.00,6,Rain,114<br />
2004-4-21,13,4,-3,1,-2,-6,87,61,36,1012,1011,1010,24,24,24,24,8,37,0.00,5,Rain,190<br />
2004-4-22,12,6,0,0,-4,-7,75,46,26,1024,1020,1011,24,24,24,24,13,32,0.00,3,,314<br />
2004-4-23,21,12,4,0,-4,-7,66,41,17,1019,1008,999,24,24,24,64,24,77,0.00,6,Rain,206<br />
2004-4-24,13,8,3,-3,-8,-10,53,33,21,1020,1015,1008,24,24,24,52,35,64,0.00,4,,296<br />
2004-4-25,15,7,-2,-3,-5,-8,64,41,27,1026,1024,1021,24,24,24,27,14,34,0.00,5,,299<br />
2004-4-26,25,14,4,2,0,-4,65,39,21,1023,1018,1010,24,24,24,27,13,37,0.00,6,,260<br />
2004-4-27,16,10,5,3,2,-1,81,61,42,1010,1004,999,24,21,5,47,16,58,0.00,7,Rain,332<br />
2004-4-28,10,4,-1,-3,-6,-8,61,48,32,1021,1018,1011,24,24,24,39,26,55,0.00,5,,317<br />
2004-4-29,14,8,2,-2,-5,-9,65,41,25,1025,1020,1016,24,24,24,39,19,52,0.00,6,,323<br />
2004-4-30,15,5,-5,-4,-8,-10,74,41,20,1029,1027,1026,24,24,24,27,10,39,0.00,1,,313<br />
2004-5-1,21,10,-1,-1,-5,-8,60,37,19,1027,1022,1016,24,24,24,21,8,,0.00,1,,175<br />
2004-5-2,24,16,8,2,0,-3,57,33,21,1014,1010,1006,24,24,24,50,21,63,0.00,6,Rain,272<br />
2004-5-3,12,6,1,0,-2,-4,70,55,43,1021,1017,1013,24,24,24,29,19,45,0.00,6,Rain,6<br />
2004-5-4,15,8,1,5,2,-2,81,69,45,1015,1007,1003,24,22,6,35,18,45,0.00,7,Rain-Snow,21<br />
2004-5-5,1,-1,-3,-3,-7,-9,80,65,48,1020,1016,1012,24,20,1,34,18,37,0.00,8,Snow,328<br />
2004-5-6,10,1,-7,-5,-7,-10,80,55,30,1022,1019,1016,24,24,24,26,10,37,0.00,3,,212<br />
2004-5-7,12,4,-3,-1,-3,-7,80,56,35,1017,1016,1013,24,24,24,21,11,29,0.00,3,,53<br />
2004-5-8,21,12,3,3,-1,-3,76,47,23,1013,1007,1003,24,23,16,47,23,61,0.00,6,Rain,312<br />
2004-5-9,3,-1,-4,-3,-8,-13,80,58,33,1022,1018,1011,24,16,1,34,24,47,0.00,7,Rain-Snow,337<br />
2004-5-10,5,-2,-8,-1,-4,-11,87,72,61,1022,1020,1018,24,24,19,23,10,,0.00,7,,136<br />
2004-5-11,9,2,-4,-1,-7,-11,100,56,24,1024,1023,1021,24,22,10,16,5,,0.00,7,,9<br />
2004-5-12,10,4,-1,2,-3,-9,93,61,28,1025,1024,1022,24,20,4,32,11,42,0.00,7,Rain,284<br />
2004-5-13,7,2,-2,2,-3,-7,100,71,37,1024,1024,1022,24,13,0,27,8,37,0.00,6,Fog-Snow,291<br />
2004-5-14,14,7,-1,0,-3,-7,87,56,26,1022,1018,1015,24,24,24,26,11,34,0.00,6,,264<br />
2004-5-15,14,4,-4,2,-3,-5,93,60,29,1019,1017,1014,24,24,24,16,6,,0.00,5,,202<br />
2004-5-16,18,10,3,5,0,-3,87,49,24,1014,1013,1012,24,24,24,27,13,,0.00,3,,268<br />
2004-5-17,23,13,3,4,-1,-3,81,44,18,1016,1015,1012,24,24,24,16,8,29,0.00,2,,240<br />
2004-5-18,25,16,6,2,-1,-3,66,35,16,1013,1011,1010,24,24,24,27,14,34,0.00,2,,278<br />
2004-5-19,18,12,6,9,3,0,88,53,34,1020,1017,1012,24,24,19,27,14,35,0.00,6,Rain,16<br />
2004-5-20,12,9,6,9,2,-2,94,62,41,1024,1022,1020,24,24,19,32,11,35,0.00,7,Rain,79<br />
2004-5-21,13,9,6,3,1,-4,81,57,31,1020,1018,1017,24,24,24,29,13,,0.00,6,,102<br />
2004-5-22,11,7,3,1,-1,-3,81,56,38,1022,1021,1018,24,24,24,26,13,27,0.00,8,Rain,43<br />
2004-5-23,13,8,3,2,-3,-4,75,45,31,1023,1021,1018,24,24,24,16,8,32,0.00,6,Rain,74<br />
2004-5-24,16,9,3,1,-1,-4,76,49,25,1020,1017,1015,24,24,24,24,8,27,0.00,7,Rain,210<br />
2004-5-25,21,10,0,8,1,-3,93,54,23,1015,1005,996,24,24,24,26,10,37,0.00,6,Rain,228<br />
2004-5-26,20,14,8,9,6,1,94,59,28,999,996,995,24,24,19,37,14,48,0.00,6,Rain,276<br />
2004-5-27,21,12,3,6,3,1,93,54,28,1002,1001,999,24,24,24,26,10,35,0.00,6,Rain,176<br />
2004-5-28,20,13,6,11,8,4,100,73,43,1002,1001,999,24,23,6,24,11,34,0.00,7,Rain-Thunderstorm,327<br />
2004-5-29,11,9,8,10,9,7,100,96,93,1005,1003,1001,24,12,3,39,19,52,0.00,8,Rain,317<br />
2004-5-30,13,10,8,9,7,5,100,81,63,1007,1005,1004,24,24,24,40,24,53,0.00,7,Rain,313<br />
2004-5-31,17,11,5,7,5,2,100,67,37,1012,1010,1008,24,24,24,42,16,52,0.00,4,,312<br />
2004-6-1,19,11,3,7,4,3,100,65,35,1015,1014,1013,24,24,24,29,8,35,0.00,4,Fog-Rain,167<br />
2004-6-2,20,12,5,7,5,1,100,63,30,1018,1017,1014,24,24,24,24,13,34,0.00,3,,285<br />
2004-6-3,23,14,5,7,4,3,93,55,29,1020,1019,1016,24,24,24,13,5,,0.00,2,,319<br />
2004-6-4,26,14,4,8,5,3,93,52,23,1019,1017,1015,24,24,24,14,5,,0.00,1,,179<br />
2004-6-5,29,21,13,12,7,4,77,46,23,1015,1008,1001,24,24,19,48,24,53,0.00,6,Rain,143<br />
2004-6-6,21,16,12,13,11,9,94,76,49,1000,998,996,24,24,19,40,19,60,0.00,7,Rain-Thunderstorm,73<br />
2004-6-7,17,12,7,10,3,-2,94,57,31,1017,1010,1002,24,24,24,37,23,50,0.00,4,Rain,352<br />
2004-6-8,18,9,1,3,1,-1,93,55,30,1020,1019,1017,24,24,24,21,10,,0.00,4,,123<br />
2004-6-9,22,14,8,7,4,2,71,50,35,1017,1014,1010,24,24,24,39,23,55,0.00,2,,160<br />
2004-6-10,14,12,11,12,9,6,100,81,63,1010,1008,1007,24,22,6,24,16,,0.00,7,Rain,113<br />
2004-6-11,13,11,10,11,10,9,100,92,77,1010,1008,1007,24,19,3,24,11,29,0.00,8,Rain,346<br />
2004-6-12,14,11,9,10,9,8,100,91,72,1013,1011,1010,24,20,13,23,18,29,0.00,8,Rain,3<br />
2004-6-13,14,11,8,9,7,7,100,82,67,1013,1012,1011,24,24,24,13,8,,0.00,7,Rain,103<br />
2004-6-14,15,11,8,10,8,5,100,81,59,1015,1013,1012,24,23,16,27,11,39,0.00,7,Rain-Hail-Thunderstorm,292<br />
2004-6-15,17,11,6,10,8,5,100,83,55,1022,1018,1015,24,21,4,35,16,45,0.00,6,Rain-Thunderstorm,292<br />
2004-6-16,14,11,4,11,7,-1,94,80,41,1030,1025,1022,24,23,10,39,18,48,0.00,6,Rain,320<br />
2004-6-17,17,8,0,6,3,0,100,65,34,1032,1031,1029,24,24,24,10,5,,0.00,1,,224<br />
2004-6-18,20,11,2,8,3,0,93,60,32,1030,1029,1027,24,24,24,13,5,,0.00,2,,184<br />
2004-6-19,25,15,5,11,6,3,87,59,29,1027,1023,1016,24,24,24,23,10,,0.00,5,,240<br />
2004-6-20,20,16,10,13,8,6,94,62,40,1023,1020,1017,24,23,13,27,16,37,0.00,6,Rain,348<br />
2004-6-21,25,15,5,11,8,4,93,66,36,1020,1017,1014,24,24,24,27,11,39,0.00,4,Rain-Thunderstorm,291<br />
2004-6-22,19,13,8,11,8,5,100,70,42,1018,1016,1015,24,24,24,16,10,,0.00,5,,338<br />
2004-6-23,16,12,8,10,8,6,94,81,63,1024,1021,1017,24,24,24,14,6,,0.00,7,Rain,200<br />
2004-6-24,21,12,3,12,7,3,100,71,40,1026,1025,1023,24,13,0,11,5,,0.00,6,Fog,140<br />
2004-6-25,22,13,5,9,6,3,93,57,31,1024,1023,1022,24,24,24,16,6,,0.00,3,,140<br />
2004-6-26,22,11,1,9,5,0,93,59,31,1025,1024,1023,24,24,24,14,6,,0.00,1,,98<br />
2004-6-27,25,15,5,10,6,3,87,54,29,1025,1023,1020,24,24,24,24,13,34,0.00,2,,161<br />
2004-6-28,26,18,11,14,11,6,82,58,42,1020,1018,1015,24,24,24,16,11,,0.00,1,,183<br />
2004-6-29,26,17,9,15,12,8,100,72,47,1018,1017,1016,24,24,24,34,8,35,0.00,4,,5<br />
2004-6-30,24,14,6,14,12,6,100,75,50,1019,1018,1016,24,14,0,27,6,34,0.00,4,Fog,131<br />
2004-7-1,24,18,12,16,15,12,100,85,61,1016,1014,1012,24,15,1,21,8,,0.00,7,Fog-Rain-Thunderstorm,41<br />
2004-7-2,23,17,11,16,14,11,100,87,57,1014,1013,1012,24,19,0,24,8,27,0.00,7,Fog-Rain-Thunderstorm,329<br />
2004-7-3,14,12,10,14,11,8,100,95,87,1021,1016,1013,24,16,3,23,14,27,0.00,8,Rain-Thunderstorm,58<br />
2004-7-4,14,12,10,10,9,6,100,84,67,1024,1023,1021,24,24,24,13,6,,0.00,7,Rain,78<br />
2004-7-5,18,11,4,10,8,4,100,79,59,1024,1022,1019,24,24,24,19,10,29,0.00,3,,164<br />
2004-7-6,22,16,10,16,12,8,100,84,60,1019,1012,1007,24,24,19,29,16,39,0.00,6,Rain-Thunderstorm,150<br />
2004-7-7,14,12,10,14,10,7,100,92,82,1007,1006,1005,24,23,5,32,14,47,0.00,8,Rain,290<br />
2004-7-8,14,11,8,12,10,8,100,96,88,1006,1004,1002,24,11,2,24,16,29,0.00,8,Rain,283<br />
2004-7-9,17,13,11,13,12,10,100,93,77,1012,1009,1006,24,17,6,21,10,,0.00,6,Rain-Thunderstorm,300<br />
2004-7-10,24,14,6,16,12,6,100,82,60,1015,1013,1009,24,22,2,19,10,29,0.00,2,Fog,149<br />
2004-7-11,17,14,12,15,13,10,100,94,88,1011,1008,1007,24,23,19,27,13,45,0.00,7,Rain-Thunderstorm,277<br />
2004-7-12,23,17,12,15,13,11,100,77,47,1017,1015,1011,24,24,24,23,13,29,0.00,3,,288<br />
2004-7-13,25,17,9,18,13,9,100,75,50,1019,1017,1014,24,24,24,26,11,37,0.00,3,,150<br />
2004-7-14,25,19,13,16,14,12,100,77,50,1019,1017,1015,24,24,10,32,16,47,0.00,4,Rain-Thunderstorm,320<br />
2004-7-15,26,18,11,17,16,11,100,80,57,1020,1019,1016,24,24,19,23,8,,0.00,5,,146<br />
2004-7-16,28,20,13,21,17,13,100,81,58,1017,1015,1013,24,23,16,16,8,,0.00,5,,156<br />
2004-7-17,30,21,13,22,18,12,100,78,43,1013,1012,1009,24,15,1,21,5,35,0.00,3,Fog-Rain-Thunderstorm,17<br />
2004-7-18,28,21,15,20,18,15,100,77,51,1013,1012,1010,24,23,10,21,6,29,0.00,4,Rain-Thunderstorm,152<br />
2004-7-19,22,19,16,20,18,16,100,88,78,1012,1010,1008,24,21,10,23,11,27,0.00,6,Rain-Thunderstorm,20<br />
2004-7-20,23,19,14,17,15,12,100,80,53,1010,1008,1007,24,12,0,26,8,34,0.00,5,Fog-Rain,261<br />
2004-7-21,20,16,10,15,12,9,100,81,64,1023,1017,1010,24,24,13,29,14,40,0.00,6,Rain,308<br />
2004-7-22,22,14,7,16,11,7,100,79,50,1027,1026,1024,24,20,8,10,6,,0.00,4,Fog,235<br />
2004-7-23,24,16,7,15,11,7,100,74,41,1026,1024,1021,24,23,19,13,6,,0.00,1,,175<br />
2004-7-24,28,19,10,19,14,9,94,73,48,1021,1017,1014,24,23,19,14,10,,0.00,1,,164<br />
2004-7-25,28,20,12,20,14,10,94,76,48,1014,1012,1009,24,22,2,63,13,76,0.00,3,Rain-Hail-Thunderstorm,293<br />
2004-7-26,20,15,10,14,11,9,100,75,52,1014,1014,1012,24,24,24,39,16,50,0.00,5,Rain,292<br />
2004-7-27,15,12,8,11,11,8,100,83,72,1020,1016,1013,24,23,16,35,23,48,0.00,7,Rain,300<br />
2004-7-28,20,12,4,12,8,4,100,79,49,1021,1018,1015,24,24,24,16,6,,0.00,4,Fog-Rain,188<br />
2004-7-29,25,16,7,18,13,7,100,81,57,1015,1011,1006,24,24,19,13,8,,0.00,4,,178<br />
2004-7-30,23,17,11,15,13,10,100,75,47,1010,1008,1006,24,24,24,34,11,45,0.00,4,Rain-Thunderstorm,275<br />
2004-7-31,20,15,10,12,11,9,100,80,52,1015,1013,1010,24,24,24,21,10,,0.00,5,Rain,293<br />
