
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-5-2,25,21,16,8,4,-5,46,34,13,1015,1014,1013,8,6,3,27,8,,0.00,1,,281<br />
2006-5-3,23,18,14,7,4,-1,59,43,27,1015,1014,1013,8,6,5,19,10,,0.00,2,,272<br />
2006-5-4,28,19,10,9,6,0,67,45,21,1016,1014,1011,7,5,3,23,3,,0.00,1,,192<br />
2006-5-5,22,18,14,9,6,3,67,47,29,1015,1014,1012,8,7,5,19,5,,0.00,1,,255<br />
2006-5-6,28,20,12,7,4,2,59,35,21,1017,1015,1014,8,6,2,14,8,,0.00,0,,261<br />
2006-5-7,33,27,20,10,7,5,52,30,20,1015,1012,1011,6,4,2,34,13,,0.00,4,Rain,242<br />
2006-5-8,23,19,15,11,9,7,72,57,38,1015,1013,1012,8,5,4,27,13,,0.00,2,,280<br />
2006-5-9,22,16,10,9,6,3,77,56,29,1016,1015,1013,8,6,3,26,16,,0.00,2,,294<br />
2006-5-10,24,17,10,8,4,-1,71,49,22,1017,1016,1015,7,5,3,23,10,,0.00,0,,326<br />
2006-5-11,28,19,11,6,-1,-11,67,30,9,1019,1017,1017,8,5,2,14,5,,0.00,0,,283<br />
2006-5-12,31,23,16,7,-1,-6,49,23,10,1019,1018,1017,8,6,4,26,8,,0.00,0,,10<br />
2006-5-13,29,22,16,9,1,-3,32,24,15,1018,1017,1016,7,5,3,23,6,,0.00,0,,295<br />
2006-5-14,29,24,19,7,4,2,43,29,19,1017,1016,1014,6,5,4,27,5,,0.00,3,,281<br />
2006-5-15,26,21,16,8,3,-1,52,33,17,1015,1014,1013,8,6,4,19,6,,0.00,0,,266<br />
2006-5-16,22,17,13,9,7,4,67,50,35,1014,1014,1013,8,6,4,29,13,,0.00,0,,278<br />
2006-5-17,21,16,11,9,7,4,76,56,33,1017,1015,1014,7,5,4,26,13,,0.00,2,,269<br />
2006-5-18,23,18,13,9,7,5,63,47,35,1018,1017,1016,8,6,5,26,14,,0.00,1,,268<br />
2006-5-19,26,19,13,9,3,-3,63,38,15,1017,1014,1012,7,6,5,27,5,,0.00,1,,285<br />
2006-5-20,22,18,14,12,9,7,77,59,46,1016,1014,1012,8,6,5,29,14,,0.00,2,Rain,291<br />
2006-5-21,27,21,15,10,6,3,63,39,23,1016,1015,1015,6,5,4,26,6,,0.00,1,,292<br />
2006-5-22,27,22,17,5,2,-3,34,25,15,1016,1015,1014,8,6,5,21,10,,0.00,0,,289<br />
2006-5-23,31,24,19,11,5,1,44,29,15,1015,1013,1011,7,6,4,14,8,,0.00,2,,318<br />
2006-5-24,34,27,19,9,5,-2,46,28,10,1013,1012,1010,7,6,5,19,5,,0.00,1,,356<br />
2006-5-25,36,28,21,9,3,-4,38,21,10,1013,1012,1011,6,6,5,19,3,,0.00,1,,302<br />
2006-5-26,34,28,23,4,1,-4,25,19,10,1015,1014,1012,8,6,5,11,3,,0.00,2,,275<br />
2006-5-27,33,27,22,11,3,-2,41,23,13,1017,1016,1015,8,6,5,11,3,,0.00,0,,305<br />
2006-5-28,31,24,19,9,2,-6,37,24,10,1017,1016,1014,8,6,5,19,8,,0.00,0,,308<br />
2006-5-29,35,27,18,9,3,-2,37,23,10,1015,1014,1011,6,5,4,11,3,,0.00,0,,327<br />
2006-5-30,36,28,21,10,3,-5,41,21,9,1013,1011,1009,6,5,4,19,3,,0.00,0,,359<br />
2006-5-31,31,26,20,12,6,-1,46,28,17,1011,1010,1009,6,5,5,24,14,,0.00,1,,294<br />
2006-6-1,29,24,20,12,9,3,52,38,25,1013,1011,1011,8,5,3,32,14,,0.00,0,,274<br />
2006-6-2,32,26,19,14,7,2,42,33,22,1012,1012,1011,8,6,3,26,11,,0.00,0,,264<br />
2006-6-3,36,29,23,11,6,2,33,24,16,1013,1012,1012,6,5,4,19,6,,0.00,0,,285<br />
2006-6-4,36,30,25,9,5,2,27,20,14,1015,1013,1012,6,5,3,26,6,,0.00,0,,285<br />
2006-6-5,38,30,23,9,3,-10,34,18,5,1017,1016,1015,8,5,3,23,8,,0.00,0,,322<br />
2006-6-6,36,31,26,7,4,-14,28,19,4,1017,1017,1016,8,6,4,29,10,,0.00,0,,319<br />
2006-6-7,33,28,24,6,3,-4,27,21,13,1018,1017,1016,8,6,4,34,11,,0.00,0,,306<br />
2006-6-8,29,24,20,6,-3,-13,38,19,6,1017,1016,1015,8,6,5,19,10,,0.00,0,,293<br />
2006-6-9,27,21,16,9,2,-7,52,30,14,1017,1016,1016,8,7,7,34,10,,0.00,0,,297<br />
2006-6-10,28,21,15,12,6,-2,82,42,17,1018,1017,1016,7,6,5,23,10,,0.00,0,,314<br />
2006-6-11,26,20,15,12,9,1,77,49,30,1019,1018,1017,8,6,4,26,10,,0.00,0,,304<br />
2006-6-12,30,22,14,11,6,-2,77,43,12,1019,1017,1016,8,6,5,19,6,,0.00,0,,334<br />
2006-6-13,32,23,15,7,4,-1,52,27,17,1017,1016,1015,8,6,3,26,6,,0.00,0,,290<br />
2006-6-14,33,27,20,11,6,1,44,28,15,1017,1015,1014,8,6,2,23,3,,0.00,0,,293<br />
2006-6-15,29,23,17,12,7,-3,72,37,14,1018,1017,1016,7,6,5,26,8,,0.00,0,,321<br />
2006-6-16,28,21,15,10,7,0,72,40,17,1016,1015,1009,8,6,5,23,11,,0.00,0,,311<br />
2006-6-17,29,22,16,12,8,2,63,39,19,1014,1014,1013,7,6,5,27,10,,0.00,0,,319<br />
2006-6-18,30,23,16,13,9,2,55,38,25,1015,1014,1013,7,6,5,19,10,,0.00,0,,321<br />
2006-6-19,32,24,18,12,8,4,52,32,19,1015,1013,1012,7,6,5,23,6,,0.00,0,,322<br />
2006-6-20,33,27,20,11,4,-2,33,24,13,1013,1012,1011,8,6,4,24,8,,0.00,0,,282<br />
2006-6-21,33,27,21,8,1,-7,34,20,8,1012,1011,1010,8,6,4,193,19,,0.00,0,,296<br />
2006-6-22,30,24,19,9,2,-5,36,23,11,1012,1011,1010,7,5,5,29,11,,0.00,0,,281<br />
2006-6-23,29,24,21,9,4,0,36,28,22,1012,1011,1010,8,7,6,24,10,,0.00,0,,268<br />
2006-6-24,33,27,22,11,7,0,38,28,12,1012,1011,1010,8,6,5,26,10,,0.00,0,,272<br />
2006-6-25,33,28,23,11,6,-1,44,27,12,1013,1011,1011,8,6,5,23,6,,0.00,0,,258<br />
2006-6-26,38,30,22,10,6,2,43,26,12,1012,1012,1010,8,6,5,23,13,,0.00,0,,270<br />
2006-6-27,30,26,21,12,8,2,50,32,18,1012,1010,1009,8,5,3,29,11,,0.00,0,,263<br />
2006-6-28,29,24,19,13,11,8,56,43,27,1010,1009,1008,8,6,4,23,11,,0.00,0,,257<br />
2006-6-29,31,26,21,14,10,5,64,39,19,1011,1011,1010,8,5,5,19,6,,0.00,0,,255<br />
2006-6-30,29,24,21,13,10,8,50,39,27,1012,1012,1011,8,7,5,14,3,,0.00,0,,261<br />
2006-7-1,29,24,21,13,11,5,50,40,31,1011,1010,1010,8,7,6,19,10,,0.00,0,,268<br />
2006-7-2,30,26,22,13,12,11,53,42,33,1011,1010,1009,6,5,4,32,11,,0.00,0,,280<br />
2006-7-3,32,26,21,12,10,5,53,37,24,1011,1009,1008,8,6,5,29,16,,0.00,0,,266<br />
2006-7-4,32,27,23,15,9,4,47,33,19,1011,1010,1009,8,6,5,23,10,,0.00,0,,264<br />
2006-7-5,30,25,20,15,12,9,64,47,29,1012,1011,1011,8,5,4,26,11,,0.00,0,,277<br />
2006-7-6,28,23,19,14,13,10,68,51,37,1013,1012,1011,8,6,5,26,13,,0.00,1,,291<br />
2006-7-7,28,23,19,16,14,11,78,58,35,1011,1011,1011,8,6,5,23,13,,0.00,3,,292<br />
2006-7-8,29,24,19,16,12,8,78,53,28,1015,1013,1011,7,6,4,26,10,,0.00,1,,322<br />
2006-7-9,30,24,18,14,8,3,68,38,19,1015,1014,1013,8,6,5,19,6,,0.00,0,,309<br />
2006-7-10,29,24,20,11,6,0,43,31,19,1015,1014,1013,8,6,4,23,10,,0.00,0,,299<br />
2006-7-11,29,23,18,11,7,-4,64,35,17,1014,1013,1012,8,6,5,26,10,,0.00,0,,309<br />
2006-7-12,31,27,23,10,3,-3,36,23,15,1012,1011,1010,8,6,5,24,16,,0.00,0,,278<br />
2006-7-13,29,24,20,18,12,4,73,50,27,1011,1011,1010,7,5,3,34,13,,0.00,1,,276<br />
2006-7-14,27,23,19,15,13,12,78,59,39,1011,1011,1010,7,6,5,24,14,,0.00,2,,280<br />
2006-7-15,29,23,18,16,13,11,83,55,33,1012,1011,1010,6,5,4,21,13,,0.00,1,,268<br />
2006-7-16,32,24,17,16,12,7,77,46,21,1013,1012,1011,6,5,1,23,5,,0.00,0,,260<br />
2006-7-17,33,27,20,17,8,0,57,33,16,1013,1012,1011,6,5,3,19,10,,0.00,0,,262<br />
2006-7-18,31,26,21,15,13,9,64,47,33,1012,1011,1010,8,5,3,24,13,,0.00,0,,300<br />
2006-7-19,32,27,22,13,7,2,50,28,18,1012,1012,1011,6,5,5,29,11,,0.00,0,,287<br />
2006-7-20,34,27,21,15,7,1,51,31,15,1012,1011,1011,8,6,5,26,8,,0.00,0,,269<br />
2006-7-21,32,27,22,15,9,2,54,36,22,1012,1011,1010,7,6,6,19,8,,0.00,0,,266<br />
2006-7-22,32,23,14,15,10,3,94,40,18,1012,1011,1010,6,5,3,16,8,,0.00,0,,301<br />
2006-7-23,32,27,23,15,7,-2,53,32,11,1012,1011,1010,6,5,5,23,6,,0.00,0,,315<br />
2006-7-24,31,26,22,11,8,6,46,31,24,1012,1011,1011,7,5,3,21,10,,0.00,0,,321<br />
2006-7-25,31,26,21,12,4,-2,47,27,15,1012,1011,1010,8,6,3,19,11,,0.00,0,,314<br />
2006-7-26,32,26,21,16,11,7,54,36,21,1013,1012,1011,6,5,5,26,13,,0.00,0,,300<br />
2006-7-27,31,26,22,13,10,8,47,35,27,1013,1012,1010,7,5,4,19,10,,0.00,0,,270<br />
2006-7-28,30,26,22,12,8,2,50,34,20,1011,1008,1006,8,6,6,29,18,,0.00,0,,272<br />
2006-7-29,29,24,19,13,12,9,68,47,30,1008,1007,1006,6,5,4,29,19,,0.00,0,,263<br />
2006-7-30,31,26,21,13,9,4,44,34,22,1010,1009,1008,6,5,3,26,14,,0.00,0,,262<br />
2006-7-31,31,27,23,14,9,4,50,33,22,1010,1009,1009,6,5,3,23,13,,0.00,0,,268<br />
2006-8-1,31,26,20,13,7,2,44,30,16,1010,1009,1008,8,6,5,21,10,,0.00,0,,267<br />
2006-8-2,33,28,23,14,7,2,47,30,17,1010,1009,1008,8,6,5,21,11,,0.00,0,,278<br />
2006-8-3,33,28,23,13,6,2,42,26,15,1010,1009,1008,8,6,3,19,8,,0.00,0,,270<br />
2006-8-4,34,28,22,15,8,4,51,30,17,1011,1009,1009,8,6,5,23,6,,0.00,0,,296<br />
2006-8-5,34,29,24,16,7,2,43,26,14,1012,1010,1009,8,6,4,19,6,,0.00,0,,299<br />
2006-8-6,34,28,23,14,7,1,42,29,16,1011,1011,1010,8,6,4,23,8,,0.00,0,,291<br />
2006-8-7,32,28,24,15,3,-8,48,23,11,1010,1008,1007,8,6,4,27,14,,0.00,0,,252<br />
2006-8-8,31,26,21,17,14,2,78,54,20,1010,1009,1008,8,6,4,23,14,,0.00,0,,268<br />
2006-8-9,30,24,19,16,14,11,83,57,31,1012,1010,1009,8,6,4,19,16,,0.00,0,,294<br />
2006-8-10,30,24,18,17,13,9,83,57,30,1012,1011,1010,8,6,4,26,10,,0.00,0,,307<br />
2006-8-11,32,26,21,14,11,7,53,40,29,1012,1011,1010,8,6,5,26,10,,0.00,0,,274<br />
2006-8-12,33,28,23,17,9,6,69,34,20,1012,1011,1010,8,6,4,34,10,,0.00,0,,274<br />
2006-8-13,31,24,19,17,14,11,83,57,29,1012,1012,1011,8,6,5,19,10,,0.00,0,,306<br />
2006-8-14,31,24,18,15,14,10,78,56,27,1013,1012,1010,8,6,5,14,10,,0.00,0,,281<br />
2006-8-15,33,24,17,15,7,-8,73,39,7,1011,1010,1008,8,6,5,19,10,,0.00,0,,247<br />
2006-8-16,36,28,21,15,9,3,61,33,17,1009,1008,1007,6,5,4,23,11,,0.00,0,,255<br />
2006-8-17,35,29,24,17,9,2,51,30,12,1010,1009,1008,8,5,3,14,8,,0.00,0,,275<br />
2006-8-18,35,30,25,11,3,-4,35,20,9,1012,1011,1010,7,6,5,23,6,,0.00,0,,257<br />
2006-8-19,31,27,23,18,17,13,73,55,42,1013,1011,1010,8,5,3,23,13,,0.00,1,,253<br />
2006-8-20,32,26,21,20,17,11,83,60,36,1012,1011,1010,8,5,3,19,8,,0.00,1,,269<br />
