
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-4-14,27,20,13,14,10,0,100,60,17,1013,1011,1009,6,3,1,26,16,,0.00,0,,232<br />
2008-4-15,27,20,13,13,11,5,94,64,24,1013,1012,1010,6,4,3,18,11,,0.00,0,,208<br />
2008-4-16,28,21,14,16,13,5,94,70,23,1015,1013,1012,7,3,1,26,10,,0.00,0,,202<br />
2008-4-17,30,22,15,15,11,2,94,56,17,1015,1013,1011,7,3,1,21,13,40,0.00,0,,222<br />
2008-4-18,29,22,15,15,13,11,94,63,35,1017,1015,1014,6,4,1,21,10,,0.00,0,,195<br />
2008-4-19,24,20,16,17,14,10,94,71,44,1016,1015,1014,6,4,2,29,13,,0.00,,,141<br />
2008-4-20,16,13,12,13,12,12,100,95,77,1019,1017,1015,5,3,3,40,21,47,0.00,8,Rain,126<br />
2008-4-21,14,12,11,14,12,11,100,100,100,1020,1019,1017,7,4,3,29,19,,0.00,8,Rain,79<br />
2008-4-22,17,13,9,14,5,-7,100,67,29,1021,1017,1016,10,5,1,40,14,58,0.00,7,,349<br />
2008-4-23,19,13,7,-2,-7,-12,43,27,11,1021,1018,1014,,,,32,23,,0.00,,,296<br />
2008-4-24,19,14,9,10,3,-2,88,51,28,1015,1011,1005,10,5,4,21,11,,0.00,0,Thunderstorm,175<br />
2008-4-25,19,14,11,10,2,-6,82,48,19,1012,1005,999,10,7,3,47,24,72,0.00,8,Rain,332<br />
2008-4-26,21,16,11,10,-1,-7,77,36,15,1015,1011,1007,,,,21,16,,0.00,,,284<br />
2008-4-27,21,14,9,8,1,-10,87,46,12,1019,1015,1012,10,8,4,40,16,,0.00,8,,109<br />
2008-4-28,28,19,10,15,9,4,82,56,30,1014,1007,1002,8,5,3,21,16,,0.00,0,,215<br />
2008-4-29,31,23,16,17,14,11,100,62,31,1006,1004,1001,7,5,2,26,14,,0.00,0,,214<br />
2008-4-30,31,24,18,16,12,4,73,52,18,1003,1001,999,8,7,6,26,14,,0.00,0,,218<br />
2008-5-1,24,19,15,17,16,13,100,85,64,1006,1003,1001,5,3,2,26,14,,0.00,0,,113<br />
2008-5-2,27,21,15,21,19,15,100,87,61,1003,1001,1000,4,2,2,18,6,,0.00,1,Rain,176<br />
2008-5-3,28,21,14,22,17,11,100,90,70,1009,1005,1003,10,4,0,47,11,61,0.00,5,Rain-Thunderstorm,41<br />
2008-5-4,25,18,11,11,6,-4,82,54,15,1010,1008,1006,,,,26,13,,0.00,,,309<br />
2008-5-5,28,20,12,17,11,2,100,61,19,1010,1006,1001,8,5,2,26,10,40,0.00,0,,219<br />
2008-5-6,29,24,19,19,17,11,88,70,51,1005,1002,1000,7,6,4,26,14,,0.00,0,,182<br />
2008-5-7,21,18,15,15,12,9,100,67,46,1012,1008,1005,10,6,4,21,14,,0.00,,Rain,91<br />
2008-5-8,26,19,13,15,3,-10,100,52,9,1017,1015,1012,5,3,1,26,10,,0.00,0,,127<br />
2008-5-9,23,17,12,12,4,-5,100,49,16,1017,1015,1013,10,7,4,26,8,,0.00,8,,130<br />
2008-5-10,22,17,12,10,-1,-13,82,40,9,1018,1015,1014,,,,29,14,40,0.00,,,337<br />
2008-5-11,15,12,9,13,10,8,100,96,63,1016,1015,1014,10,6,3,26,14,,0.00,8,Rain,87<br />
2008-5-12,15,12,9,11,10,9,100,91,72,1018,1015,1014,10,8,5,32,16,,0.00,8,Rain,357<br />
2008-5-13,23,17,10,14,11,6,100,74,33,1018,1016,1014,10,7,4,18,8,,0.00,1,,311<br />
2008-5-14,23,17,12,16,13,11,100,76,47,1015,1012,1010,7,5,2,26,11,,0.00,1,Rain-Thunderstorm,190<br />
2008-5-15,26,19,12,17,13,9,100,75,34,1014,1012,1009,7,3,1,18,6,,0.00,0,,45<br />
2008-5-16,27,21,15,19,16,11,100,77,37,1011,1009,1007,8,3,1,18,6,,0.00,,Fog,156<br />
2008-5-17,19,17,15,17,16,13,100,92,68,1011,1009,1006,7,3,0,26,11,,0.00,6,Fog-Rain,90<br />
2008-5-18,25,18,12,15,6,-8,100,54,13,1008,1007,1006,6,2,1,29,10,,0.00,0,,330<br />
2008-5-19,30,22,14,17,6,-7,78,42,9,1009,1007,1004,7,7,7,21,11,,0.00,0,,284<br />
2008-5-20,30,23,16,16,13,7,100,57,25,1004,1000,997,6,4,3,26,13,,0.00,0,,264<br />
2008-5-21,33,26,19,12,1,-7,64,24,7,1004,1002,999,8,5,4,21,13,,0.00,0,,262<br />
2008-5-22,32,24,17,19,16,12,88,62,31,1005,1003,1002,6,4,3,18,8,,0.00,0,,131<br />
2008-5-23,36,27,19,24,20,13,100,73,25,1005,1003,1001,7,3,1,21,8,,0.00,0,,144<br />
2008-5-24,29,24,18,24,21,17,100,85,51,1004,1002,1000,6,3,0,21,13,,0.00,3,Fog,110<br />
2008-5-25,33,26,19,22,20,17,100,79,38,1007,1005,1003,4,2,0,18,10,,0.00,2,Fog,122<br />
2008-5-26,36,29,22,24,21,14,100,69,27,1005,1002,998,7,4,2,29,14,,0.00,0,,213<br />
2008-5-27,29,27,24,24,2,-15,89,35,5,1003,1000,998,7,4,1,43,19,43,0.00,,,322<br />
2008-5-28,31,26,21,15,-3,-11,64,20,6,1004,1002,999,6,4,3,26,18,,0.00,0,,356<br />
2008-5-29,26,22,19,13,-2,-16,64,27,7,1008,1004,999,6,3,2,40,24,61,0.00,0,,341<br />
2008-5-30,28,22,17,3,-4,-15,29,17,8,1009,1007,1004,,,,32,19,55,0.00,,,295<br />
2008-5-31,34,27,19,12,7,2,47,33,13,1004,1000,996,,,,21,14,,0.00,,,260<br />
2008-6-1,27,23,19,18,12,7,88,51,34,1011,1004,1000,10,8,6,32,19,47,0.00,2,Thunderstorm,17<br />
2008-6-2,28,22,17,18,13,6,100,66,26,1012,1010,1008,10,7,4,21,8,,0.00,1,,175<br />
2008-6-3,22,19,16,17,16,15,100,84,68,1012,1011,1010,10,7,3,26,16,,0.00,4,,131<br />
2008-6-4,26,20,15,18,16,13,100,84,47,1012,1011,1009,8,6,3,21,6,,0.00,5,Rain,102<br />
2008-6-5,29,22,16,19,16,12,100,71,37,1010,1008,1005,8,6,1,14,8,,0.00,0,,227<br />
2008-6-6,23,20,18,19,18,16,100,83,65,1010,1008,1006,10,6,3,21,11,,0.00,5,Rain,235<br />
2008-6-7,26,21,17,20,18,17,100,85,65,1008,1005,1003,4,2,1,18,11,,0.00,0,Fog,167<br />
2008-6-8,27,22,18,21,19,17,100,88,61,1011,1007,1004,5,2,1,26,14,,0.00,3,Fog,108<br />
2008-6-9,30,23,16,21,18,15,100,79,40,1010,1008,1005,7,3,1,18,8,,0.00,0,,133<br />
2008-6-10,25,22,18,20,18,15,100,84,65,1011,1009,1007,8,4,1,26,13,,0.00,2,,108<br />
2008-6-11,32,24,17,19,14,7,100,61,22,1011,1009,1006,7,4,3,18,8,,0.00,0,,113<br />
2008-6-12,31,24,18,21,18,14,100,70,40,1008,1006,1005,8,5,3,21,8,,0.00,,,123<br />
2008-6-13,31,26,21,23,22,18,100,81,51,1008,1006,1005,4,2,1,21,10,,0.00,,,125<br />
2008-6-14,23,21,19,22,20,18,100,91,73,1014,1010,1007,7,4,2,26,14,,0.00,5,,95<br />
2008-6-15,25,21,17,20,19,17,100,92,69,1015,1014,1013,5,4,2,18,10,,0.00,7,,106<br />
2008-6-16,28,23,18,21,18,16,100,77,51,1013,1011,1009,4,3,1,18,6,,0.00,,Fog,126<br />
2008-6-17,23,20,18,20,19,18,100,95,78,1010,1009,1008,10,5,2,14,6,,0.00,7,Rain,110<br />
2008-6-18,29,23,18,22,18,16,100,78,45,1007,1004,1001,8,5,2,18,6,,0.00,4,,242<br />
2008-6-19,32,27,22,22,21,19,88,70,52,1004,1002,1000,4,2,1,18,11,,0.00,0,,220<br />
2008-6-20,33,28,23,25,23,21,94,74,52,1002,1000,998,6,3,2,26,11,,0.00,0,,187<br />
2008-6-21,31,27,23,26,25,23,100,89,70,1000,999,997,3,2,1,18,8,,0.00,0,Fog-Rain,109<br />
2008-6-22,37,29,21,26,23,20,100,78,37,1000,999,997,4,3,2,18,10,,0.00,0,,128<br />
2008-6-23,29,23,18,25,22,18,100,87,70,1003,999,997,10,4,2,32,19,43,0.00,5,Rain-Thunderstorm,73<br />
2008-6-24,29,24,19,24,22,19,100,87,62,1004,1003,1002,8,3,1,18,6,,0.00,2,,122<br />
2008-6-25,29,24,19,25,22,19,100,88,70,1007,1004,1002,10,4,2,29,11,47,0.00,4,Rain-Thunderstorm,190<br />
2008-6-26,28,23,19,23,21,19,100,87,61,1007,1005,1003,10,7,3,29,14,29,0.00,5,Rain-Thunderstorm,121<br />
2008-6-27,25,23,21,24,22,21,100,98,89,1008,1004,1001,5,2,1,40,14,,0.00,5,Rain-Thunderstorm,107<br />
2008-6-28,29,24,20,23,22,20,100,85,65,1004,1003,1000,6,4,3,14,8,,0.00,5,Rain-Thunderstorm,157<br />
2008-6-29,28,24,21,25,23,21,100,93,74,1004,1002,1000,6,3,1,18,10,,0.00,7,Rain-Thunderstorm,192<br />
2008-6-30,31,26,22,26,24,22,100,87,62,1005,1003,1002,8,3,1,18,6,,0.00,5,Rain,188<br />
2008-7-1,26,23,22,26,23,22,100,98,89,1004,1002,1001,10,3,2,29,10,,0.00,6,Rain-Thunderstorm,129<br />
2008-7-2,30,26,21,25,23,21,100,88,66,1002,1000,997,4,3,2,14,6,,0.00,5,,176<br />
2008-7-3,36,29,23,28,25,23,100,83,47,1000,998,997,8,3,1,11,6,,0.00,0,Fog,161<br />
2008-7-4,36,30,25,30,27,22,100,84,58,1000,998,995,10,2,0,32,8,,0.00,1,Fog-Rain-Thunderstorm,168<br />
2008-7-5,25,24,23,25,23,20,100,96,78,997,994,991,10,2,0,35,14,,0.00,7,Fog-Rain-Thunderstorm,353<br />
2008-7-6,34,28,22,25,23,20,100,76,44,1004,1000,996,10,8,4,14,8,,0.00,3,Rain,217<br />
2008-7-7,31,27,23,26,24,22,100,86,58,1008,1006,1004,6,3,1,18,6,29,0.00,,,121<br />
2008-7-8,26,24,23,26,24,23,100,100,100,1010,1008,1007,7,2,1,14,6,32,0.00,6,Fog-Rain,136<br />
2008-7-9,30,27,23,26,24,23,100,93,70,1009,1007,1005,6,3,1,14,5,,0.00,7,Rain,184<br />
2008-7-10,32,27,23,29,26,23,100,89,62,1006,1004,1002,4,2,0,14,5,,0.00,2,Fog,128<br />
2008-7-11,31,27,24,27,25,24,100,92,70,1003,1002,1000,8,3,1,18,8,,0.00,3,Fog,124<br />
2008-7-12,35,29,23,26,23,18,100,79,38,1005,1003,1002,10,6,3,18,8,,0.00,2,Rain,347<br />
2008-7-13,36,30,24,26,22,17,100,69,34,1007,1006,1005,7,2,1,14,8,,0.00,0,,222<br />
2008-7-14,32,28,24,27,24,22,100,85,55,1007,1006,1004,10,5,3,18,10,,0.00,,Rain,155<br />
2008-7-15,27,23,19,24,22,19,100,92,65,1003,1001,1000,10,7,1,40,19,58,0.00,7,Rain,320<br />
2008-7-16,33,27,22,26,24,22,100,87,63,1002,1001,999,5,2,1,11,6,,0.00,3,,231<br />
2008-7-17,35,29,24,28,24,18,100,77,36,1004,1002,1001,8,3,1,11,6,,0.00,0,Fog,76<br />
2008-7-18,29,24,21,26,23,21,100,90,66,1007,1005,1003,10,4,0,21,8,,0.00,4,Fog-Rain,147<br />
2008-7-19,30,26,21,24,22,21,100,84,58,1008,1007,1006,8,4,2,18,8,,0.00,2,,71<br />
2008-7-20,31,26,22,24,22,21,100,84,55,1007,1005,1003,10,5,3,29,10,,0.00,3,Rain,78<br />
2008-7-21,34,27,21,25,22,19,100,75,44,1004,1002,1000,10,8,3,18,8,,0.00,2,Rain-Thunderstorm,210<br />
2008-7-22,34,29,25,25,23,20,100,73,44,1004,1002,1002,8,3,1,18,8,,0.00,0,,244<br />
2008-7-23,33,29,24,26,24,23,100,81,59,1004,1003,1002,3,2,1,14,6,,0.00,,Fog,182<br />
2008-7-24,33,28,23,25,23,19,100,78,46,1005,1004,1002,8,4,1,14,6,,0.00,0,,126<br />
2008-7-25,34,29,24,27,24,23,100,77,52,1006,1004,1002,7,3,2,14,6,,0.00,0,,231<br />
2008-7-26,35,30,26,28,26,23,100,78,49,1006,1005,1004,4,2,1,14,8,,0.00,1,,208<br />
2008-7-27,34,29,25,27,26,24,100,87,66,1008,1007,1006,8,4,2,14,8,,0.00,1,,168<br />
2008-7-28,36,30,25,29,26,21,100,81,41,1007,1006,1005,6,2,0,18,8,,0.00,0,Fog,171<br />
2008-7-29,32,29,26,28,27,25,100,92,70,1009,1007,1005,7,3,1,21,8,,0.00,1,,94<br />
2008-7-30,31,28,25,28,26,25,100,94,79,1010,1009,1007,10,5,2,21,13,32,0.00,6,,90<br />
2008-7-31,31,28,26,27,26,26,100,93,79,1009,1005,1002,10,9,6,26,16,35,0.00,5,Rain,109<br />
2008-8-1,31,27,23,27,24,21,100,85,62,1006,1003,1001,10,6,1,29,13,,0.00,5,Rain,21<br />
2008-8-2,36,29,22,25,22,18,100,72,34,1006,1005,1003,10,8,4,18,8,,0.00,1,,291<br />
2008-8-3,35,30,25,26,24,21,100,70,44,1006,1005,1003,7,5,3,18,10,,0.00,0,,238<br />
2008-8-4,34,30,26,26,23,21,100,73,49,1007,1006,1005,6,3,2,21,11,,0.00,0,,221<br />
2008-8-5,35,30,25,25,23,20,94,69,41,1009,1008,1006,8,5,3,21,8,,0.00,,,204<br />
2008-8-6,33,29,25,28,26,22,100,86,52,1010,1009,1007,8,3,1,18,6,,0.00,2,,128<br />
2008-8-7,36,30,25,29,27,23,100,84,47,1009,1008,1006,4,2,1,18,5,,0.00,2,Fog,139<br />
2008-8-8,35,31,27,29,27,23,100,82,52,1007,1006,1004,7,3,1,18,6,,0.00,3,Fog-Thunderstorm,204<br />
2008-8-9,35,31,27,28,27,25,100,83,56,1005,1004,1002,4,2,1,21,10,,0.00,2,,196<br />
2008-8-10,33,28,24,28,26,22,100,86,52,1005,1004,1002,8,3,1,18,8,29,0.00,3,Rain-Thunderstorm,192<br />
2008-8-11,29,26,22,27,25,22,100,98,89,1008,1006,1004,10,5,2,14,10,47,0.00,3,Rain-Thunderstorm,74<br />
2008-8-12,30,26,22,27,25,22,100,95,74,1009,1008,1007,10,7,1,21,10,29,0.00,5,Rain-Thunderstorm,103<br />
