
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-4-16,18,11,5,6,3,2,87,61,37,1021,1014,1006,10,10,10,27,8,,0.00,,,132<br />
2008-4-17,13,10,7,9,8,6,93,83,67,1006,999,996,10,10,10,34,23,55,0.00,5,Rain,183<br />
2008-4-18,17,11,5,11,6,4,100,77,59,999,991,985,10,10,4,47,18,69,0.00,6,Rain-Thunderstorm,156<br />
2008-4-19,18,11,4,8,6,3,100,71,48,1001,999,996,10,10,10,34,14,53,0.00,5,,148<br />
2008-4-20,14,11,9,11,8,7,94,81,67,1000,996,994,10,9,4,40,13,53,0.00,6,Rain,275<br />
2008-4-21,14,9,5,9,7,5,100,88,67,1011,1003,999,10,10,5,37,13,55,0.00,5,Rain,229<br />
2008-4-22,14,11,9,10,7,6,88,77,63,1018,1014,1011,10,10,7,35,23,50,0.00,5,Rain,278<br />
2008-4-23,19,12,6,11,8,5,100,78,52,1024,1021,1018,10,10,10,27,8,,0.00,4,,257<br />
2008-4-24,20,13,7,10,7,3,100,67,35,1030,1027,1024,10,10,10,27,8,,0.00,1,,309<br />
2008-4-25,21,14,8,9,7,6,93,66,38,1031,1029,1026,10,10,10,14,6,,0.00,,,290<br />
2008-4-26,25,17,8,10,7,1,93,58,21,1026,1023,1020,10,10,10,26,8,,0.00,0,Fog,152<br />
2008-4-27,22,17,12,11,8,3,82,57,40,1021,1019,1016,10,10,10,35,23,,0.00,6,Thunderstorm,151<br />
2008-4-28,14,11,9,12,9,6,100,84,59,1017,1014,1013,10,9,3,34,11,,0.00,5,Rain,234<br />
2008-4-29,18,11,4,7,5,3,100,67,39,1015,1009,1001,10,10,10,13,8,,0.00,1,,170<br />
2008-4-30,16,12,8,9,6,4,87,65,45,1013,1007,1001,10,10,10,39,19,,0.00,4,Rain,269<br />
2008-5-1,21,13,6,7,5,2,87,60,28,1017,1014,1013,10,10,10,16,8,32,0.00,,,139<br />
2008-5-2,24,17,10,11,8,6,87,61,34,1020,1019,1017,10,10,10,24,14,,0.00,,,139<br />
2008-5-3,25,18,12,12,8,3,82,55,31,1021,1019,1018,10,10,10,26,14,,0.00,,,144<br />
2008-5-4,27,19,12,13,7,4,62,47,30,1020,1018,1017,10,10,10,29,14,,0.00,,,161<br />
2008-5-5,17,16,14,14,13,10,94,85,63,1021,1021,1020,10,9,5,21,14,,0.00,6,Rain,280<br />
2008-5-6,21,16,11,15,11,8,100,78,52,1020,1018,1017,10,8,0,26,11,,0.00,4,Fog,160<br />
2008-5-7,23,18,13,11,8,3,82,55,31,1017,1015,1013,10,10,10,39,23,58,0.00,5,,133<br />
2008-5-8,23,18,14,11,7,5,72,50,35,1013,1012,1011,10,10,10,39,24,,0.00,2,,134<br />
2008-5-9,19,17,14,12,9,7,82,64,49,1011,1010,1009,10,10,10,40,26,58,0.00,6,Rain,128<br />
2008-5-10,21,17,14,11,8,4,72,56,35,1012,1010,1009,10,10,10,39,23,60,0.00,6,Rain,110<br />
2008-5-11,21,17,14,12,9,6,67,56,45,1016,1014,1012,10,10,10,32,13,,0.00,4,Rain,107<br />
2008-5-12,23,17,11,10,8,7,82,61,38,1016,1015,1013,10,10,10,24,8,,0.00,4,,126<br />
2008-5-13,24,17,10,9,8,6,87,55,31,1014,1013,1010,10,10,10,27,8,,0.00,,,126<br />
2008-5-14,21,16,12,14,11,8,94,71,53,1012,1011,1010,10,10,5,23,13,,0.00,5,Rain,165<br />
2008-5-15,24,18,13,14,12,10,100,76,41,1011,1009,1007,10,9,2,29,6,50,0.00,5,Rain-Thunderstorm,129<br />
2008-5-16,19,14,11,15,13,10,100,86,68,1011,1008,1007,10,10,7,23,13,,0.00,6,Rain,329<br />
2008-5-17,20,17,13,13,12,10,94,81,52,1011,1009,1008,10,10,5,23,10,,0.00,5,Rain,292<br />
2008-5-18,20,16,11,13,10,7,94,72,46,1011,1009,1007,10,10,10,19,11,,0.00,4,,310<br />
2008-5-19,21,16,12,12,11,10,88,74,52,1009,1008,1007,10,10,10,35,14,37,0.00,4,Rain-Thunderstorm,280<br />
2008-5-20,22,17,13,11,9,6,88,66,35,1013,1010,1009,10,10,10,29,26,,0.00,4,,294<br />
2008-5-21,22,16,11,11,7,4,88,57,33,1013,1012,1011,10,9,1,16,10,,0.00,1,,310<br />
2008-5-22,22,16,11,12,10,6,88,66,43,1014,1013,1012,10,10,10,19,8,,0.00,6,Rain,255<br />
2008-5-23,24,17,11,16,12,9,94,70,44,1013,1008,1005,10,10,10,27,10,,0.00,6,Rain,147<br />
2008-5-24,21,17,13,15,13,12,94,80,56,1009,1005,1002,10,10,7,27,13,35,0.00,5,Rain-Thunderstorm,192<br />
2008-5-25,16,13,11,14,12,10,100,92,88,1009,1006,1003,10,10,5,27,10,,0.00,6,Rain,243<br />
2008-5-26,23,18,13,15,13,12,100,81,50,1008,1006,1006,10,9,1,34,8,,0.00,6,Fog,312<br />
2008-5-27,18,16,13,16,13,12,100,89,73,1007,1004,1002,10,8,4,24,10,,0.00,6,Rain-Thunderstorm,278<br />
2008-5-28,21,16,11,14,12,11,100,78,60,1011,1010,1007,10,10,6,26,10,,0.00,5,Fog-Rain,135<br />
2008-5-29,24,19,14,13,12,9,88,66,41,1011,1010,1008,10,10,10,14,6,,0.00,4,,326<br />
2008-5-30,23,19,16,15,13,11,88,68,47,1014,1012,1010,10,10,8,16,8,24,0.00,4,Rain,273<br />
2008-5-31,23,18,14,16,13,10,94,72,56,1014,1013,1011,10,10,10,29,11,,0.00,5,Thunderstorm,124<br />
2008-6-1,21,18,15,15,13,12,94,75,60,1014,1011,1010,10,10,5,39,18,,0.00,5,Rain,157<br />
2008-6-2,21,17,14,15,12,10,94,76,52,1017,1015,1013,10,10,10,26,11,,0.00,5,Rain,251<br />
2008-6-3,20,17,13,14,12,11,94,80,60,1021,1019,1017,10,10,8,24,14,40,0.00,5,Rain,265<br />
2008-6-4,21,16,12,13,10,6,94,67,40,1021,1019,1017,10,10,10,26,16,,0.00,4,Rain,313<br />
2008-6-5,20,16,11,11,9,8,88,67,46,1018,1017,1015,10,10,10,26,11,,0.00,4,,292<br />
2008-6-6,21,17,13,13,11,7,88,75,49,1021,1018,1017,10,10,10,37,19,,0.00,5,Rain,287<br />
2008-6-7,18,14,11,9,8,6,82,65,45,1022,1021,1019,10,10,10,26,21,,0.00,4,,281<br />
2008-6-8,17,13,11,12,9,7,88,76,59,1020,1019,1019,10,10,6,21,14,,0.00,6,Rain,285<br />
2008-6-9,23,18,13,14,13,12,94,79,57,1020,1019,1017,10,10,7,14,10,,0.00,6,Rain,298<br />
2008-6-10,24,19,14,16,14,13,94,74,53,1020,1019,1017,10,9,7,13,6,,0.00,3,Rain,50<br />
2008-6-11,24,19,15,15,14,13,94,79,50,1020,1019,1017,10,10,1,37,10,,0.00,5,Rain-Thunderstorm,289<br />
2008-6-12,25,20,15,15,13,11,94,72,44,1019,1018,1016,10,10,8,32,23,,0.00,2,Rain-Thunderstorm,288<br />
2008-6-13,19,16,13,14,12,10,100,82,64,1019,1017,1016,10,9,4,26,14,,0.00,5,Rain,306<br />
2008-6-14,21,16,11,10,9,6,94,66,38,1019,1018,1017,10,10,10,23,13,,0.00,3,Rain,296<br />
2008-6-15,21,16,12,13,11,9,88,71,49,1017,1012,1010,10,10,10,16,6,,0.00,6,Rain,201<br />
2008-6-16,20,17,14,17,13,11,88,79,68,1010,1006,1004,10,10,10,32,11,,0.00,5,Rain,163<br />
2008-6-17,19,17,15,15,13,12,100,81,68,1020,1013,1007,10,10,8,29,16,,0.00,6,Rain,267<br />
2008-6-18,25,18,11,12,11,9,94,65,38,1020,1019,1016,10,10,9,23,10,,0.00,2,,2<br />
2008-6-19,28,21,14,15,13,11,88,62,37,1020,1018,1017,10,10,10,14,6,,0.00,,,258<br />
2008-6-20,29,23,17,18,16,14,82,62,45,1021,1020,1019,10,10,10,19,8,,0.00,,,328<br />
2008-6-21,34,27,19,19,17,13,83,57,29,1020,1018,1016,10,10,10,26,10,,0.00,,,96<br />
2008-6-22,32,26,20,19,16,11,78,55,35,1017,1016,1016,10,10,10,26,18,,0.00,,,153<br />
2008-6-23,30,24,18,19,15,12,78,59,43,1018,1016,1013,10,10,10,34,14,,0.00,1,,153<br />
2008-6-24,27,23,20,19,17,12,83,68,50,1018,1015,1014,10,10,10,24,16,29,0.00,6,,187<br />
2008-6-25,26,22,19,18,16,15,83,71,51,1021,1020,1018,10,10,10,21,16,,0.00,6,,297<br />
2008-6-26,29,23,17,19,16,14,88,65,40,1022,1020,1018,10,10,10,34,10,,0.00,4,Rain-Thunderstorm,303<br />
2008-6-27,26,21,17,18,14,10,88,66,36,1025,1023,1021,10,10,10,24,18,,0.00,4,,293<br />
2008-6-28,28,21,15,14,13,10,88,58,32,1024,1022,1020,10,10,10,23,14,,0.00,1,,304<br />
2008-6-29,30,23,17,15,14,12,82,55,33,1020,1019,1018,10,10,10,19,10,,0.00,,,302<br />
2008-6-30,30,24,19,17,14,10,78,56,29,1021,1019,1017,10,10,10,21,14,,0.00,1,,309<br />
2008-7-1,34,26,18,18,16,12,94,58,29,1017,1014,1011,10,10,10,26,10,,0.00,3,Thunderstorm,157<br />
2008-7-2,24,22,19,19,17,15,83,76,65,1014,1012,1010,10,10,10,26,13,,0.00,6,,296<br />
2008-7-3,19,17,15,15,13,11,94,79,60,1020,1016,1013,10,10,10,23,16,,0.00,6,Rain,266<br />
2008-7-4,29,20,11,12,9,4,94,54,20,1020,1016,1014,10,10,10,14,8,,0.00,,,129<br />
2008-7-5,26,21,16,16,13,9,73,58,43,1016,1015,1012,10,10,10,26,11,,0.00,5,,287<br />
2008-7-6,21,18,15,16,13,11,94,79,60,1016,1015,1013,10,9,3,24,13,,0.00,6,Rain,311<br />
2008-7-7,22,18,15,13,11,8,82,63,43,1019,1016,1015,10,10,10,26,14,,0.00,5,,278<br />
2008-7-8,25,18,11,11,10,8,94,60,36,1021,1020,1019,10,10,10,16,10,,0.00,2,,288<br />
2008-7-9,30,22,14,14,12,9,88,53,29,1020,1019,1016,10,10,10,16,5,,0.00,1,,37<br />
2008-7-10,34,26,17,16,14,11,88,52,26,1017,1014,1011,10,10,10,24,5,,0.00,,,181<br />
2008-7-11,26,23,18,18,16,14,88,66,51,1016,1013,1011,10,10,10,26,14,,0.00,5,Thunderstorm,271<br />
2008-7-12,19,17,15,16,14,13,94,88,77,1017,1015,1013,10,9,1,21,10,,0.00,6,Fog-Rain,293<br />
2008-7-13,20,17,13,14,12,10,94,76,52,1021,1017,1015,10,10,4,27,18,,0.00,5,Rain,283<br />
2008-7-14,24,18,12,13,9,5,94,59,31,1027,1024,1021,10,10,10,19,13,,0.00,2,,310<br />
2008-7-15,27,19,12,12,9,6,94,54,26,1028,1027,1025,10,10,10,11,8,,0.00,,,302<br />
2008-7-16,29,21,14,14,12,10,88,57,32,1026,1023,1020,10,10,10,19,10,,0.00,,,277<br />
2008-7-17,24,21,18,16,14,13,83,69,53,1020,1019,1017,10,10,10,26,18,,0.00,6,Rain,289<br />
2008-7-18,27,21,15,15,12,9,94,62,34,1020,1018,1017,10,10,10,21,14,,0.00,3,,307<br />
2008-7-19,33,24,15,14,12,8,88,51,21,1018,1016,1014,10,10,10,16,5,,0.00,,,163<br />
2008-7-20,26,22,19,17,15,13,83,63,47,1021,1018,1015,10,10,10,27,14,,0.00,5,Thunderstorm,287<br />
2008-7-21,25,20,15,15,9,2,82,51,24,1025,1022,1021,10,10,10,29,18,35,0.00,1,,306<br />
2008-7-22,26,18,11,9,7,4,82,48,28,1026,1024,1021,10,10,10,16,10,,0.00,,,317<br />
2008-7-23,32,22,13,12,7,-1,88,43,12,1022,1017,1013,10,10,10,13,6,,0.00,,,121<br />
2008-7-24,28,23,19,16,12,5,69,51,33,1015,1013,1012,10,10,10,26,14,,0.00,4,,243<br />
2008-7-25,28,24,20,16,15,14,78,61,42,1015,1013,1011,10,10,10,24,11,,0.00,6,,337<br />
2008-7-26,27,22,17,17,15,14,94,68,47,1017,1015,1013,10,10,5,23,10,,0.00,3,Rain-Thunderstorm,318<br />
2008-7-27,30,23,16,16,14,11,94,59,31,1017,1016,1014,10,10,10,13,6,,0.00,1,,290<br />
2008-7-28,35,27,19,21,16,14,88,60,28,1018,1013,1010,10,10,10,39,11,48,0.00,4,Rain-Thunderstorm,143<br />
2008-7-29,27,22,18,18,17,15,94,74,54,1019,1017,1015,10,10,6,23,13,,0.00,6,Rain-Thunderstorm,311<br />
2008-7-30,32,26,20,19,18,17,94,66,43,1016,1015,1014,10,10,10,23,10,,0.00,3,,149<br />
2008-7-31,34,27,20,19,18,16,88,60,34,1015,1014,1013,10,9,1,24,13,,0.00,1,,149<br />
2008-8-1,27,23,20,17,14,11,83,62,44,1022,1020,1016,10,10,10,26,16,,0.00,6,,313<br />
2008-8-2,29,22,16,16,14,13,88,63,39,1023,1022,1021,10,10,10,21,10,,0.00,1,,292<br />
2008-8-3,31,24,18,17,16,15,88,64,40,1022,1020,1015,10,10,10,16,10,,0.00,4,,341<br />
2008-8-4,28,24,20,18,17,15,83,66,48,1019,1018,1016,10,10,10,19,13,,0.00,5,,296<br />
2008-8-5,35,27,19,20,15,9,88,57,21,1018,1015,1012,10,10,6,39,8,,0.00,5,Rain-Thunderstorm,100<br />
2008-8-6,36,27,18,18,16,13,94,61,26,1017,1012,1007,10,10,10,35,16,,0.00,1,Rain,123<br />
2008-8-7,26,22,19,19,17,14,94,74,51,1017,1013,1008,10,10,10,45,18,48,0.00,5,Rain-Thunderstorm,299<br />
2008-8-8,26,21,17,16,14,10,88,66,39,1020,1018,1017,10,10,10,32,18,,0.00,4,,291<br />
2008-8-9,25,19,14,12,11,8,88,58,34,1020,1019,1016,10,10,10,16,11,,0.00,4,,320<br />
2008-8-10,29,21,14,14,12,10,88,56,30,1017,1014,1011,10,10,10,13,6,,0.00,1,,297<br />
2008-8-11,27,22,17,18,16,13,94,71,51,1012,1008,1003,10,10,8,21,10,,0.00,6,Rain-Thunderstorm,301<br />
2008-8-12,27,22,18,20,17,14,94,76,51,1014,1007,1001,10,10,10,47,14,,0.00,5,Rain,278<br />
2008-8-13,24,20,17,14,12,9,77,60,41,1018,1016,1014,10,10,10,23,13,,0.00,6,,271<br />
2008-8-14,24,18,13,13,11,8,88,64,36,1019,1016,1014,10,10,10,26,10,,0.00,5,Rain,342<br />
