
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,0,-1,-2,0,-2,-3,100,95,86,1006,997,993,10,8,3,21,13,,0.00,7,Snow,322<br />
2010-1-2,0,-2,-4,-1,-3,-5,100,88,75,1018,1014,1007,10,10,1,23,13,,0.00,6,Snow,227<br />
2010-1-3,0,-3,-6,0,-4,-7,100,90,80,1022,1019,1015,10,7,1,24,13,,0.00,6,Snow,296<br />
2010-1-4,-2,-4,-6,-6,-7,-8,93,84,69,1021,1017,1012,10,10,6,21,6,,0.00,6,Snow,112<br />
2010-1-5,-3,-4,-6,-6,-7,-9,86,82,74,1012,1007,1004,10,10,9,14,11,,0.00,7,Fog-Snow,126<br />
2010-1-6,-3,-6,-8,-6,-7,-9,93,83,74,1006,1004,1003,10,10,7,10,8,,0.00,6,Snow,120<br />
2010-1-7,-3,-6,-8,-5,-7,-9,93,86,80,1014,1009,1006,10,8,4,11,8,,0.00,6,Snow,96<br />
2010-1-8,-2,-8,-13,-6,-9,-14,93,85,74,1019,1017,1015,10,9,5,21,8,,0.00,6,,32<br />
2010-1-9,-1,-3,-4,-3,-5,-7,93,80,74,1016,1013,1011,10,9,2,24,14,,0.00,7,Snow,21<br />
2010-1-10,0,-2,-3,-3,-4,-6,93,81,69,1017,1014,1011,10,9,4,13,8,,0.00,7,Snow,18<br />
2010-1-11,-1,-2,-2,-2,-3,-4,93,88,86,1017,1016,1016,10,9,3,13,5,,0.00,6,Snow,335<br />
2010-1-12,-2,-3,-3,-3,-4,-5,93,84,80,1017,1013,1007,10,9,4,26,8,,0.00,6,Snow,117<br />
2010-1-13,-1,-2,-3,-4,-6,-7,86,78,69,1006,1005,1005,10,8,2,27,16,37,0.00,7,Snow,127<br />
2010-1-14,3,1,-1,0,-1,-3,93,85,75,1013,1009,1006,10,9,7,19,13,,0.00,6,,121<br />
2010-1-15,1,0,0,-1,-1,-1,93,87,87,1025,1021,1014,10,10,8,21,14,,0.00,7,,138<br />
2010-1-16,1,0,-1,0,-2,-3,100,87,80,1025,1018,1008,10,8,1,27,19,45,0.00,6,Rain-Snow,129<br />
2010-1-17,5,2,0,4,2,0,100,95,87,1022,1013,1007,10,8,1,27,13,,0.00,5,Rain,201<br />
2010-1-18,6,4,3,4,3,2,100,93,81,1026,1025,1022,10,10,10,11,6,,0.00,6,Rain,172<br />
2010-1-19,5,4,3,5,3,3,100,99,93,1025,1022,1020,10,5,1,11,6,,0.00,6,Fog-Rain,134<br />
2010-1-20,5,3,1,3,0,-1,100,83,70,1020,1015,1013,10,9,4,27,10,,0.00,4,,118<br />
2010-1-21,3,2,1,0,-1,-1,87,79,75,1023,1021,1016,10,10,10,19,10,,0.00,7,Rain-Snow,126<br />
2010-1-22,4,3,1,0,-1,-1,87,79,70,1026,1025,1023,10,10,8,16,11,,0.00,7,,125<br />
2010-1-23,1,0,-1,-1,-3,-4,87,82,80,1025,1023,1022,10,10,10,19,14,,0.00,8,,120<br />
2010-1-24,1,0,-1,0,-2,-4,100,90,80,1024,1023,1022,10,6,2,14,10,,0.00,7,Snow,117<br />
2010-1-25,0,-1,-2,0,-2,-3,100,96,93,1033,1028,1024,4,3,1,13,5,,0.00,7,Snow,26<br />
