
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-4-6,18,13,9,2,0,-2,52,43,31,1018,1013,1010,16,16,14,19,8,,0.00,6,,142<br />
2014-4-7,20,13,7,4,3,1,73,51,32,1011,1008,1007,16,16,13,26,8,37,0.00,5,,326<br />
2014-4-8,16,12,8,4,0,-4,71,46,27,1019,1015,1011,16,16,16,34,16,45,0.00,2,,335<br />
2014-4-9,24,14,4,3,-1,-4,76,40,20,1020,1015,1007,16,16,16,34,11,52,0.00,0,Rain,199<br />
2014-4-10,21,16,10,7,3,-5,54,39,23,1016,1010,1005,16,16,16,29,21,48,0.00,0,,325<br />
2014-4-11,25,15,5,3,1,-4,76,39,19,1018,1015,1011,16,16,16,16,5,27,0.00,0,,119<br />
2014-4-12,29,22,16,16,12,3,75,53,38,1011,1005,1000,16,16,16,37,18,53,0.00,1,Rain-Thunderstorm,198<br />
2014-4-13,22,13,4,17,12,2,90,78,46,1007,1000,996,16,11,1,39,16,58,23.11,7,Rain-Thunderstorm,212<br />
2014-4-14,8,3,0,1,-4,-8,86,64,34,1022,1017,1008,16,15,2,37,26,53,0.00,6,Snow,342<br />
2014-4-15,13,7,0,-2,-4,-6,82,49,29,1024,1021,1017,16,16,16,27,8,37,0.00,1,,203<br />
2014-4-16,19,13,8,2,-2,-4,54,37,26,1018,1014,1011,16,16,16,52,29,66,0.00,0,Rain,189<br />
2014-4-17,11,7,4,2,0,-1,71,62,50,1027,1024,1019,16,16,11,19,11,27,0.00,3,,341<br />
2014-4-18,21,12,3,6,3,1,86,58,33,1027,1024,1021,16,14,6,14,5,,0.00,0,,139<br />
2014-4-19,26,19,13,8,6,4,55,41,31,1021,1020,1017,16,16,16,32,18,48,0.00,0,,173<br />
2014-4-20,26,21,16,13,10,7,66,51,40,1019,1017,1015,16,16,16,27,13,40,0.00,2,Rain,195<br />
2014-4-21,24,21,17,16,12,1,84,63,32,1016,1015,1013,16,15,10,21,11,37,0.00,6,Rain,244<br />
2014-4-22,22,15,9,3,1,-1,59,38,25,1021,1018,1015,16,16,16,26,13,,0.00,0,,40<br />
2014-4-23,24,18,13,6,3,1,49,37,29,1016,1011,1004,16,16,16,34,16,47,0.00,3,,128<br />
2014-4-24,21,17,11,14,11,6,93,73,36,1010,1004,1002,16,12,0,37,16,80,28.19,6,Fog-Rain-Thunderstorm,207<br />
2014-4-25,26,17,9,7,6,3,89,50,24,1013,1011,1009,16,16,16,23,11,39,0.00,0,,214<br />
2014-4-26,26,19,13,12,8,3,75,49,35,1009,1006,1001,16,16,14,35,14,55,2.54,3,Rain-Thunderstorm,163<br />
2014-4-27,24,20,17,17,15,10,90,75,49,1001,996,992,16,14,1,34,16,55,18.54,5,Rain-Thunderstorm,143<br />
2014-4-28,19,16,12,15,8,3,86,63,48,996,994,990,16,15,8,35,21,50,0.00,8,Rain,215<br />
2014-4-29,11,9,8,9,6,3,90,82,71,1011,1001,996,16,12,3,26,18,37,3.56,8,Rain,262<br />
2014-4-30,13,9,6,5,2,1,79,66,47,1015,1013,1011,16,15,4,23,14,48,1.27,7,Rain,294<br />
2014-5-1,13,9,7,4,3,1,73,62,55,1016,1015,1013,16,16,14,24,16,35,0.00,7,Rain,286<br />
2014-5-2,21,13,6,4,2,0,82,49,25,1016,1012,1009,16,16,16,24,10,39,0.00,2,,237<br />
2014-5-3,26,18,9,9,6,1,77,45,27,1013,1012,1010,16,16,16,13,5,,0.00,0,,65<br />
2014-5-4,30,21,13,12,9,7,72,48,29,1012,1009,1005,16,16,16,23,11,34,0.00,0,,80<br />
2014-5-5,30,23,16,13,10,8,75,48,28,1007,1005,1004,16,16,16,26,8,,0.00,0,,78<br />
2014-5-6,31,23,16,17,14,8,64,50,41,1006,1002,999,16,16,16,27,18,40,0.00,0,,154<br />
2014-5-7,32,27,22,18,17,16,66,54,43,1006,1003,1001,16,16,16,35,26,52,0.00,0,,192<br />
2014-5-8,28,24,19,17,16,12,73,61,47,1007,1006,1004,16,16,16,39,23,60,0.25,1,Rain,192<br />
2014-5-9,22,17,11,10,7,4,67,52,37,1013,1011,1007,16,16,16,19,11,34,0.00,0,,285<br />
2014-5-10,30,21,13,18,13,7,75,53,41,1012,1008,1004,16,16,16,35,13,52,0.00,2,Rain-Thunderstorm,179<br />
2014-5-11,31,24,19,18,16,8,78,57,36,1008,1006,1002,16,16,16,40,23,61,0.00,3,Rain,168<br />
2014-5-12,26,18,11,20,16,7,90,79,62,1017,1009,1005,16,14,4,27,16,50,11.68,8,Rain-Thunderstorm,239<br />
2014-5-13,18,14,10,7,5,2,80,61,35,1025,1021,1018,16,16,16,21,14,32,0.00,6,,331<br />
2014-5-14,16,12,9,5,3,0,74,55,37,1025,1023,1020,16,16,16,16,8,,0.00,1,,349<br />
2014-5-15,16,12,8,4,-1,-5,68,43,27,1021,1020,1018,16,16,16,37,13,55,0.00,2,Rain,328<br />
2014-5-16,15,9,4,3,0,-3,73,53,32,1021,1020,1019,16,16,16,16,5,,0.00,2,,346<br />
2014-5-17,18,12,6,6,3,1,89,55,31,1022,1021,1020,16,16,11,8,3,,0.00,0,,277<br />
2014-5-18,23,16,8,10,7,4,80,54,38,1022,1019,1015,16,16,14,27,8,39,0.00,0,,140<br />
2014-5-19,29,23,17,16,13,11,78,57,38,1015,1010,1006,16,16,16,40,23,61,0.00,2,Rain,175<br />
2014-5-20,31,26,21,18,17,15,73,58,46,1010,1009,1007,16,16,16,27,19,39,0.00,1,,188<br />
2014-5-21,31,26,21,19,18,16,78,60,49,1016,1012,1009,16,16,16,21,13,35,0.00,3,,219<br />
2014-5-22,27,22,16,17,13,11,78,58,39,1022,1019,1016,16,16,8,29,14,42,2.03,4,Rain,65<br />
2014-5-23,29,21,14,13,12,9,81,55,35,1021,1019,1017,16,16,16,19,11,,0.00,1,Thunderstorm,81<br />
2014-5-24,23,19,16,18,15,10,90,77,51,1020,1018,1015,16,14,4,16,10,,10.16,7,Rain,89<br />
2014-5-25,30,24,19,19,18,15,94,72,53,1016,1015,1012,16,14,2,39,10,60,3.81,4,Rain-Thunderstorm,183<br />
2014-5-26,28,23,19,20,18,17,90,77,54,1017,1015,1013,16,15,5,19,11,,3.56,4,Rain-Thunderstorm,197<br />
2014-5-27,29,24,19,19,17,16,81,68,47,1015,1014,1012,16,16,13,14,8,,1.78,1,Rain,212<br />
2014-5-28,32,26,19,19,18,16,90,64,38,1014,1013,1012,16,15,11,16,5,,0.00,0,Rain,7<br />
2014-5-29,32,24,19,19,18,17,87,64,46,1014,1013,1012,16,16,16,23,8,,0.00,1,,70<br />
2014-5-30,31,26,21,19,18,17,84,65,44,1017,1015,1014,16,16,16,23,11,,0.00,2,Rain,107<br />
2014-5-31,31,26,21,22,19,17,87,67,49,1017,1016,1013,16,16,16,19,10,29,1.52,2,,124<br />
2014-6-1,31,24,18,20,18,17,94,70,48,1014,1012,1007,16,14,1,32,18,42,21.59,4,Rain-Thunderstorm,193<br />
2014-6-2,30,24,18,19,18,16,90,72,49,1014,1013,1010,16,15,5,23,13,,5.08,3,Rain-Thunderstorm,241<br />
2014-6-3,33,28,23,22,21,19,84,66,52,1015,1011,1006,16,15,4,35,11,53,0.00,3,Thunderstorm,197<br />
2014-6-4,28,23,19,21,19,17,90,73,62,1011,1008,1006,16,14,2,35,18,77,16.26,6,Rain-Thunderstorm,47<br />
2014-6-5,28,23,19,19,18,14,93,77,50,1016,1011,1002,16,12,2,48,11,74,9.91,5,Rain-Thunderstorm,90<br />
2014-6-6,27,22,18,19,18,17,94,78,61,1015,1013,1011,16,12,0,24,10,35,0.00,5,Fog,88<br />
2014-6-7,27,23,20,19,18,14,90,79,54,1014,1010,1008,16,12,3,27,11,42,11.18,6,Rain-Thunderstorm,356<br />
2014-6-8,26,21,17,16,16,14,87,74,57,1017,1015,1013,16,16,16,14,10,,0.00,4,,56<br />
2014-6-9,24,21,18,18,16,16,94,83,62,1013,1009,1006,16,11,2,27,16,40,25.40,7,Rain,76<br />
2014-6-10,20,17,16,16,14,14,90,85,73,1009,1008,1006,16,11,3,32,19,45,25.65,8,Rain,23<br />
2014-6-11,28,22,17,16,14,14,84,68,45,1010,1009,1007,16,16,16,11,8,,0.00,3,,341<br />
2014-6-12,26,22,18,18,16,11,93,73,45,1016,1013,1008,16,11,1,24,11,35,35.31,5,Fog-Rain-Thunderstorm,313<br />
2014-6-13,26,19,13,11,9,8,81,54,34,1020,1017,1013,16,16,16,19,5,27,0.00,0,,111<br />
2014-6-14,29,23,18,19,16,11,66,59,54,1014,1009,1004,16,16,16,37,21,55,0.00,2,Rain,162<br />
2014-6-15,28,23,19,20,18,16,88,72,56,1014,1009,1004,16,15,4,37,19,58,8.38,4,Rain-Thunderstorm,222<br />
2014-6-16,32,27,22,22,20,19,84,68,51,1015,1012,1007,16,16,16,42,14,55,0.00,3,Rain,177<br />
2014-6-17,33,29,26,23,21,19,74,65,57,1012,1009,1007,16,16,16,39,27,61,0.00,3,,184<br />
2014-6-18,33,29,26,23,22,21,77,67,59,1011,1010,1009,16,16,16,35,26,50,0.00,2,,189<br />
2014-6-19,28,27,24,23,22,21,84,76,69,1015,1013,1010,16,16,6,29,18,39,1.52,2,Rain,191<br />
2014-6-20,34,28,23,23,21,19,87,67,45,1016,1014,1013,16,16,16,21,8,,0.00,0,,210<br />
2014-6-21,34,28,23,21,19,18,79,62,45,1015,1013,1010,16,16,16,23,11,35,0.00,0,,211<br />
2014-6-22,33,27,21,22,20,18,87,70,47,1011,1009,1006,16,15,4,39,13,71,6.10,3,Rain-Thunderstorm,221<br />
2014-6-23,27,23,21,20,19,17,90,79,64,1014,1012,1009,16,16,16,21,11,,0.00,3,,289<br />
2014-6-24,31,24,19,19,17,16,87,69,43,1016,1014,1014,16,16,16,16,5,,0.00,1,,298<br />
2014-6-25,32,26,21,21,19,16,90,64,45,1017,1015,1013,16,16,16,19,6,27,0.00,2,,165<br />
2014-6-26,32,27,22,22,20,19,84,66,51,1015,1012,1009,16,16,16,27,14,37,0.00,1,,178<br />
2014-6-27,31,27,24,22,21,19,82,68,55,1012,1010,1007,16,16,16,27,18,47,0.51,3,Rain-Thunderstorm,177<br />
2014-6-28,30,26,21,22,21,19,91,79,65,1013,1010,1007,16,15,6,32,21,50,3.56,5,Rain-Thunderstorm,181<br />
2014-6-29,33,26,20,25,22,18,90,77,65,1013,1011,1008,16,16,14,29,13,40,0.00,3,,189<br />
2014-6-30,34,29,24,24,23,21,91,73,56,1009,1006,1003,16,14,3,39,23,53,10.41,3,Rain-Thunderstorm,222<br />
2014-7-1,29,25,21,20,17,13,87,63,41,1016,1012,1009,16,16,16,27,11,40,0.25,1,Rain,292<br />
2014-7-2,24,19,17,13,12,11,75,62,48,1021,1019,1017,16,16,16,26,10,45,0.00,3,,311<br />
2014-7-3,28,21,14,14,12,10,87,57,35,1023,1022,1021,16,16,16,13,5,,0.00,0,,18<br />
2014-7-4,28,23,18,16,14,13,81,57,42,1025,1023,1020,16,16,14,23,8,34,0.00,0,,133<br />
2014-7-5,30,26,22,23,20,16,79,72,60,1021,1017,1013,16,15,4,34,14,45,2.54,4,Rain-Thunderstorm,172<br />
2014-7-6,32,27,23,24,21,17,79,69,61,1014,1012,1009,16,16,16,39,23,53,0.00,2,Rain,194<br />
2014-7-7,34,27,20,23,21,18,93,71,47,1013,1009,1005,16,13,1,50,14,77,37.08,3,Rain-Thunderstorm,199<br />
2014-7-8,29,24,21,20,17,14,93,68,43,1015,1013,1009,16,15,10,24,11,34,2.79,2,Rain-Thunderstorm,299<br />
2014-7-9,29,24,19,17,16,14,87,61,41,1018,1016,1015,16,15,13,16,6,,0.00,0,,330<br />
2014-7-10,29,26,22,19,17,13,71,58,50,1018,1017,1015,16,16,14,24,14,26,0.00,1,,135<br />
2014-7-11,33,27,22,23,21,18,84,68,55,1017,1016,1014,16,16,16,29,14,,0.00,2,,182<br />
2014-7-12,35,30,27,22,20,19,67,54,40,1016,1015,1013,16,16,16,29,19,39,0.00,0,,214<br />
2014-7-13,31,27,22,23,21,19,93,75,55,1017,1015,1013,16,14,3,19,11,,10.67,4,Rain-Thunderstorm,339<br />
2014-7-14,27,22,19,21,17,11,90,70,42,1019,1016,1013,16,15,3,23,6,35,4.32,2,Rain,326<br />
2014-7-15,24,19,14,13,11,10,81,60,46,1021,1019,1017,16,16,16,23,10,32,0.00,2,,338<br />
2014-7-16,26,20,15,15,12,10,90,63,40,1019,1017,1016,16,16,16,16,3,,0.00,2,,14<br />
2014-7-17,26,21,16,14,13,12,87,61,43,1019,1017,1017,16,16,16,14,6,,0.00,4,,98<br />
2014-7-18,27,22,18,17,15,13,87,63,44,1019,1017,1015,16,16,14,16,6,26,0.00,3,,119<br />
2014-7-19,28,22,18,17,16,14,84,64,50,1017,1015,1014,16,16,16,19,10,,0.00,1,,203<br />
2014-7-20,29,24,19,19,18,16,81,66,53,1016,1014,1012,16,16,16,24,13,35,0.00,0,,186<br />
2014-7-21,34,28,23,24,22,18,79,66,51,1015,1014,1012,16,16,16,29,16,35,0.00,0,,188<br />
2014-7-22,37,32,26,26,23,21,82,64,39,1016,1015,1014,16,14,6,21,14,,0.00,0,,230<br />
2014-7-23,32,28,23,24,19,17,76,60,43,1020,1019,1017,16,16,16,24,18,32,0.00,2,,35<br />
2014-7-24,29,24,20,17,15,14,78,56,41,1020,1018,1013,16,16,16,24,13,32,0.00,0,,113<br />
2014-7-25,37,30,23,23,20,14,76,57,40,1013,1009,1007,16,16,11,37,21,47,0.00,0,Rain,196<br />
2014-7-26,33,30,28,25,23,21,76,66,57,1010,1008,1007,16,16,10,27,19,40,0.51,0,Rain-Thunderstorm,186<br />
2014-7-27,32,28,23,24,18,12,88,58,29,1019,1015,1010,16,16,11,26,11,47,0.00,0,Rain,337<br />
2014-7-28,28,22,18,17,15,14,80,63,47,1024,1021,1020,16,16,16,16,10,,0.00,2,,341<br />
2014-7-29,29,22,17,16,14,12,87,61,39,1021,1020,1017,16,16,16,16,5,,0.00,1,,341<br />
2014-7-30,28,23,20,16,14,13,76,58,42,1019,1018,1017,16,16,16,13,6,,0.00,3,,33<br />
2014-7-31,30,23,17,16,14,12,90,59,34,1019,1018,1016,16,16,16,13,3,,0.00,0,,79<br />
2014-8-1,31,24,21,17,16,15,78,61,43,1019,1017,1016,16,16,16,19,6,,0.00,3,,86<br />
2014-8-2,32,26,19,18,17,16,87,60,38,1021,1019,1017,16,16,13,19,8,,0.00,0,,69<br />
2014-8-3,30,24,19,19,18,15,93,74,53,1024,1020,1016,16,12,4,27,13,40,16.26,5,Rain-Thunderstorm,149<br />
2014-8-4,34,28,22,22,19,17,74,59,41,1019,1016,1013,16,16,16,26,11,37,0.00,2,,174<br />
2014-8-5,34,29,24,23,21,19,74,63,42,1017,1015,1014,16,16,16,21,6,,0.00,1,,161<br />
