
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-13,-4,-11,-18,-8,-14,-22,85,70,50,1027,1025,1021,10,9,6,18,13,,0.00,5,,276<br />
2003-1-14,0,-3,-6,-5,-7,-9,86,77,60,1022,1022,1021,6,5,3,21,13,,0.00,6,,276<br />
2003-1-15,3,0,-3,1,-1,-6,93,88,75,1022,1018,1016,10,5,1,29,21,,0.00,6,Rain-Snow,286<br />
2003-1-16,6,3,1,2,1,-1,93,84,70,1024,1022,1021,6,5,2,21,13,,0.00,6,,282<br />
2003-1-17,5,2,-1,1,-1,-3,100,84,61,1029,1024,1021,6,5,2,29,14,35,0.00,3,,338<br />
2003-1-18,4,-1,-5,1,-2,-5,100,87,75,1030,1029,1026,6,3,0,14,6,,0.00,1,Fog,187<br />
2003-1-19,3,1,-1,1,-1,-3,93,87,81,1025,1023,1021,10,6,3,18,11,,0.00,6,,122<br />
2003-1-20,-1,-2,-3,-2,-3,-5,100,93,86,1021,1021,1020,6,2,0,26,16,,0.00,8,Fog-Snow,82<br />
2003-1-21,-1,-3,-4,-2,-4,-5,93,90,86,1021,1019,1018,4,3,1,18,13,,0.00,8,Snow,27<br />
2003-1-22,0,-1,-1,-1,-2,-3,93,90,86,1019,1019,1018,6,4,0,14,6,,0.00,8,Fog,99<br />
2003-1-23,1,0,0,0,-1,-1,100,96,93,1019,1018,1017,3,1,0,26,18,,0.00,8,Fog-Rain,96<br />
2003-1-24,1,0,0,0,-1,-2,100,95,87,1029,1024,1019,3,3,2,18,16,,0.00,8,Rain,77<br />
2003-1-25,0,-1,-2,-1,-2,-2,100,91,87,1033,1031,1029,4,2,1,18,13,,0.00,8,Fog-Snow,44<br />
2003-1-26,-2,-2,-2,-2,-3,-3,100,96,93,1033,1030,1028,2,1,0,18,13,,0.00,8,Fog,39<br />
2003-1-27,0,-2,-3,-2,-2,-3,100,95,87,1028,1023,1018,6,2,0,18,11,,0.00,8,Fog,44<br />
2003-1-28,0,-2,-3,-2,-3,-5,93,88,80,1018,1009,1002,4,3,3,29,14,,0.00,8,,231<br />
2003-1-29,5,2,-1,2,-1,-2,100,88,70,1003,1001,997,6,3,0,21,10,,0.00,6,Fog-Rain,207<br />
2003-1-30,3,1,0,2,0,-1,100,92,87,1004,1000,996,10,4,0,29,18,,0.00,7,Fog-Rain-Snow,239<br />
2003-1-31,2,1,0,1,0,-1,100,94,87,1007,1004,999,6,3,0,32,13,50,0.00,8,Rain-Snow,55<br />
2003-2-1,0,-2,-6,-1,-4,-8,100,89,80,1017,1011,998,3,1,0,43,32,61,0.00,7,Snow,29<br />
2003-2-2,-6,-9,-11,-8,-12,-14,93,80,73,1017,1015,1013,10,8,3,32,26,50,0.00,5,Snow,38<br />
2003-2-3,-10,-13,-17,-15,-17,-19,85,71,53,1016,1015,1013,6,6,6,29,21,40,0.00,3,Snow,14<br />
2003-2-4,3,-7,-17,1,-7,-18,100,88,75,1013,1010,1007,10,5,0,29,11,35,0.00,5,Fog,132<br />
2003-2-5,5,3,2,4,2,1,93,89,87,1006,1002,997,6,5,3,47,32,64,0.00,8,Rain,163<br />
2003-2-6,6,3,0,5,2,-1,100,89,76,1006,999,994,10,5,3,40,27,58,0.00,7,Rain,187<br />
2003-2-7,2,0,-2,-1,-2,-3,93,86,80,1013,1011,1006,4,3,3,29,10,40,0.00,5,Snow,344<br />
2003-2-8,1,-1,-3,0,-3,-5,100,88,80,1012,1009,1007,6,2,0,43,29,61,0.00,6,Rain-Snow,31<br />
2003-2-9,0,-2,-3,-1,-3,-5,93,88,80,1019,1014,1011,6,3,0,40,31,58,0.00,7,Rain-Snow,59<br />
2003-2-10,-3,-7,-9,-5,-9,-13,93,82,68,1026,1023,1019,6,4,1,32,29,50,0.00,7,Snow,44<br />
2003-2-11,-9,-11,-13,-11,-13,-15,86,80,73,1032,1029,1026,10,6,1,21,18,,0.00,4,Snow,23<br />
2003-2-12,-10,-12,-15,-14,-17,-18,85,74,62,1033,1033,1032,6,5,2,29,21,35,0.00,1,Snow,21<br />
2003-2-13,-7,-12,-18,-16,-18,-20,85,64,46,1033,1030,1027,,,,29,24,,0.00,0,,17<br />
2003-2-14,-4,-8,-12,-7,-10,-18,93,78,62,1027,1024,1022,6,5,3,21,16,,0.00,7,Snow,14<br />
2003-2-15,-4,-6,-6,-6,-8,-8,93,82,74,1023,1021,1020,6,5,3,14,8,,0.00,6,Snow,284<br />
2003-2-16,-4,-7,-8,-6,-7,-10,93,86,80,1037,1031,1023,6,3,3,29,18,,0.00,6,Snow,49<br />
2003-2-17,-9,-12,-15,-11,-15,-18,86,76,58,1037,1034,1028,6,4,3,18,13,,0.00,4,,1<br />
2003-2-18,-3,-9,-14,-6,-11,-16,86,82,74,1028,1021,1018,10,6,3,29,16,,0.00,6,Snow,355<br />
2003-2-19,0,-2,-4,-3,-5,-7,93,84,75,1017,1013,1011,6,5,3,21,16,,0.00,7,Snow,7<br />
2003-2-20,-1,-6,-10,-2,-5,-10,100,90,75,1015,1013,1011,10,4,0,18,10,,0.00,5,Fog,327<br />
2003-2-21,0,-3,-7,-1,-6,-12,100,83,63,1027,1019,1013,10,4,0,35,24,55,0.00,6,Snow,14<br />
2003-2-22,-4,-7,-8,-6,-8,-10,86,82,74,1037,1033,1028,6,5,3,29,23,47,0.00,6,Snow,32<br />
2003-2-23,-3,-8,-12,-8,-11,-14,86,81,59,1035,1034,1032,10,5,3,21,16,,0.00,2,,12<br />
2003-2-24,-1,-6,-11,-4,-7,-13,93,81,69,1032,1030,1030,10,7,6,26,14,,0.00,5,,27<br />
2003-2-25,-2,-4,-7,-4,-8,-11,93,80,68,1031,1030,1029,6,5,3,29,21,40,0.00,7,Snow,36<br />
2003-2-26,-4,-7,-8,-7,-9,-12,93,80,69,1030,1029,1029,10,5,3,29,19,,0.00,7,Snow,7<br />
2003-2-27,-5,-7,-8,-7,-8,-8,100,89,80,1031,1030,1029,6,3,1,14,6,,0.00,8,,96<br />
2003-2-28,3,-1,-5,1,-3,-7,100,85,70,1031,1029,1027,10,6,3,26,16,,0.00,6,,145<br />
2003-3-1,4,1,-2,2,0,-2,100,93,81,1027,1025,1024,6,2,0,21,14,,0.00,6,Fog,201<br />
2003-3-2,3,1,-1,0,-1,-2,100,91,81,1024,1022,1021,6,3,0,29,11,35,0.00,6,Fog,141<br />
2003-3-3,3,1,-1,0,-3,-5,100,82,60,1023,1021,1021,6,4,1,21,14,,0.00,4,,91<br />
2003-3-4,1,0,-1,0,-2,-3,93,87,80,1025,1024,1022,6,4,3,29,18,,0.00,7,,74<br />
2003-3-5,1,0,0,0,-1,-2,100,90,81,1024,1023,1022,6,3,0,21,16,,0.00,8,Fog,42<br />
2003-3-6,1,0,-1,1,-1,-2,100,91,87,1022,1020,1018,3,2,1,21,14,,0.00,8,Fog-Snow,39<br />
2003-3-7,0,-2,-3,-1,-2,-4,100,95,93,1020,1019,1018,2,1,0,26,14,,0.00,8,Fog-Snow,24<br />
2003-3-8,-2,-3,-5,-3,-4,-7,100,91,86,1021,1019,1018,4,3,1,29,21,,0.00,6,Snow,331<br />
2003-3-9,-1,-4,-8,-5,-7,-9,100,85,74,1025,1023,1021,6,4,0,21,14,,0.00,4,Fog,306<br />
2003-3-10,0,-6,-11,-1,-5,-12,100,92,86,1028,1026,1024,4,2,0,26,8,,0.00,5,Fog,118<br />
2003-3-11,1,0,-1,0,-2,-3,100,89,81,1030,1027,1024,4,3,3,26,11,,0.00,8,,166<br />
2003-3-12,3,2,1,2,1,-1,93,91,87,1024,1016,1008,4,3,3,29,21,43,0.00,8,Rain,204<br />
2003-3-13,5,3,1,3,2,0,100,92,81,1015,1010,1007,6,4,0,26,14,,0.00,7,Fog-Rain,340<br />
2003-3-14,5,3,1,2,1,-1,100,87,65,1022,1019,1015,10,6,3,29,21,35,0.00,8,Rain,30<br />
2003-3-15,4,2,0,2,0,-3,100,88,75,1029,1025,1022,10,4,1,26,24,,0.00,7,Fog-Rain-Snow,28<br />
2003-3-16,5,2,-1,1,-1,-3,87,79,70,1031,1029,1028,10,7,6,29,18,35,0.00,5,,9<br />
2003-3-17,8,2,-3,0,-2,-4,93,74,46,1031,1026,1021,6,6,6,18,13,,0.00,2,,299<br />
2003-3-18,6,2,-1,2,-1,-2,93,83,61,1021,1016,1013,10,6,3,29,13,40,0.00,4,Rain,325<br />
2003-3-19,4,2,0,0,-1,-3,93,80,65,1015,1013,1012,10,7,3,29,23,35,0.00,6,Rain-Snow,4<br />
2003-3-20,7,3,-1,1,-1,-4,93,79,66,1013,1009,1007,10,7,3,40,11,58,0.00,5,Rain,294<br />
2003-3-21,3,-1,-4,0,-8,-11,87,65,51,1019,1013,1007,10,9,6,43,32,61,0.00,5,Snow,340<br />
2003-3-22,-1,-3,-6,-6,-9,-12,86,66,44,1025,1023,1019,10,9,3,32,24,50,0.00,4,Rain-Snow,332<br />
2003-3-23,-2,-3,-6,-5,-7,-9,93,76,59,1027,1024,1022,10,4,0,29,19,,0.00,4,Snow,17<br />
2003-3-24,2,-4,-10,-5,-8,-11,93,70,44,1029,1026,1021,6,5,4,21,13,,0.00,2,,282<br />
2003-3-25,13,6,-2,2,-2,-6,81,62,36,1021,1017,1015,6,6,3,29,16,,0.00,3,,321<br />
2003-3-26,12,6,0,3,0,-3,93,67,41,1025,1019,1016,6,3,1,26,11,35,0.00,3,Rain,2<br />
2003-3-27,7,3,-1,-2,-3,-5,87,66,46,1030,1028,1025,6,6,6,21,13,,0.00,1,,58<br />
2003-3-28,6,2,-2,0,-2,-4,93,74,49,1028,1026,1024,10,7,3,21,8,,0.00,2,,156<br />
2003-3-29,8,3,-2,1,-1,-3,93,76,50,1024,1022,1022,10,8,6,26,13,40,0.00,2,,174<br />
2003-3-30,6,3,0,1,-1,-2,93,78,61,1022,1020,1018,10,8,6,29,14,35,0.00,4,,173<br />
2003-3-31,8,4,1,3,2,0,93,82,62,1018,1014,1010,10,7,3,29,18,47,0.00,4,,186<br />
2003-4-1,7,3,-1,4,-1,-7,100,72,53,1019,1014,1009,10,6,3,32,23,50,0.00,4,Rain,336<br />
2003-4-2,8,3,-2,3,-3,-8,93,68,32,1019,1015,1013,10,5,3,29,11,35,0.00,3,,193<br />
2003-4-3,8,4,1,3,2,0,100,83,66,1014,1013,1012,6,3,0,29,16,,0.00,4,Fog,111<br />
2003-4-4,12,6,1,3,1,-1,93,70,47,1015,1014,1013,6,5,3,26,11,,0.00,2,,163<br />
2003-4-5,11,7,4,3,2,1,87,70,54,1013,1006,996,10,7,3,29,18,,0.00,6,,21<br />
2003-4-6,8,3,-1,4,1,-3,100,86,65,1001,994,992,6,4,0,47,19,64,0.00,7,Rain-Snow,325<br />
2003-4-7,5,0,-4,0,-3,-8,100,78,61,1009,1007,1001,6,3,0,29,19,35,0.00,2,Snow,219<br />
2003-4-8,5,2,-1,1,-2,-3,100,77,57,1012,1005,994,10,7,0,29,21,47,0.00,5,Snow,264<br />
2003-4-9,5,1,-2,0,-2,-3,93,81,61,1022,1017,1012,10,7,3,26,8,,0.00,4,Rain,217<br />
2003-4-10,8,4,1,2,1,-1,93,76,53,1027,1025,1022,10,6,6,26,16,35,0.00,3,,161<br />
2003-4-11,7,6,4,3,2,1,87,77,66,1027,1023,1021,10,6,3,29,23,40,0.00,4,Rain,148<br />
2003-4-12,9,7,5,6,4,2,100,84,71,1021,1020,1019,10,5,3,29,19,35,0.00,7,Rain,153<br />
2003-4-13,17,11,5,6,1,-6,100,55,23,1019,1018,1018,6,3,3,29,14,40,0.00,6,,77<br />
2003-4-14,19,13,8,5,1,-5,71,43,19,1022,1020,1019,6,6,6,40,24,58,0.00,3,,54<br />
2003-4-15,19,13,7,6,4,1,82,60,30,1024,1023,1022,6,6,6,29,23,47,0.00,2,,54<br />
2003-4-16,15,10,6,5,2,-1,81,58,38,1025,1024,1024,6,6,6,29,16,35,0.00,5,,61<br />
2003-4-17,11,9,7,6,1,-3,76,61,43,1024,1023,1022,10,7,4,29,23,35,0.00,6,,64<br />
2003-4-18,12,9,7,3,1,-3,66,55,38,1022,1019,1017,6,6,6,29,21,47,0.00,7,,85<br />
2003-4-19,14,10,6,-1,-5,-7,50,36,25,1018,1016,1015,6,5,3,47,35,64,0.00,6,,82<br />
2003-4-20,17,11,6,-1,-6,-8,53,32,18,1019,1019,1018,,,,32,24,50,0.00,3,,44<br />
2003-4-21,16,12,8,1,-3,-6,58,37,23,1019,1019,1018,10,10,10,21,18,,0.00,5,,29<br />
2003-4-22,16,10,4,3,1,-2,81,52,34,1018,1016,1015,10,7,6,26,6,,0.00,5,,167<br />
2003-4-23,15,8,2,8,2,-3,100,69,31,1016,1015,1013,6,4,0,18,8,,0.00,2,Fog,152<br />
2003-4-24,17,10,3,8,2,-1,100,59,30,1014,1013,1012,10,4,1,21,8,,0.00,4,,233<br />
2003-4-25,19,13,7,4,2,-3,76,49,23,1015,1013,1012,10,9,6,29,13,40,0.00,3,Thunderstorm,344<br />
2003-4-26,14,9,4,5,-1,-6,81,49,26,1022,1019,1015,10,10,10,29,18,40,0.00,3,,28<br />
2003-4-27,10,7,3,6,1,-4,93,65,49,1024,1021,1018,10,7,6,35,23,55,0.00,4,,158<br />
2003-4-28,10,8,7,7,6,5,93,83,71,1018,1017,1016,10,7,3,32,23,50,0.00,8,Rain,201<br />
2003-4-29,15,11,7,9,8,6,100,88,63,1023,1020,1017,10,4,0,29,16,,0.00,6,Fog,205<br />
2003-4-30,16,11,7,9,7,5,100,84,55,1025,1024,1022,6,3,0,29,18,40,0.00,5,Fog,193<br />
2003-5-1,16,12,8,8,7,6,93,75,52,1024,1023,1021,6,4,3,32,21,50,0.00,5,,202<br />
2003-5-2,20,14,9,14,8,6,87,70,46,1022,1020,1019,10,7,6,26,14,,0.00,5,Rain,171<br />
2003-5-3,18,14,10,11,9,6,94,73,52,1019,1017,1015,6,6,6,26,14,,0.00,4,Rain-Thunderstorm,191<br />
2003-5-4,23,18,13,12,8,4,77,56,29,1022,1019,1014,,,,32,19,50,0.00,3,Thunderstorm,341<br />
2003-5-5,24,17,9,11,7,3,82,53,31,1023,1022,1020,,,,32,16,50,0.00,1,,343<br />
2003-5-6,21,14,9,6,4,2,76,47,30,1027,1026,1024,,,,29,16,35,0.00,0,,67<br />
2003-5-7,21,14,8,8,4,2,82,52,30,1025,1024,1023,6,6,6,29,10,35,0.00,0,,202<br />
2003-5-8,24,16,8,10,7,5,93,57,35,1023,1020,1017,10,10,10,29,16,40,0.00,1,,227<br />
2003-5-9,22,17,13,11,9,6,77,60,43,1019,1018,1017,,,,21,16,,0.00,2,,174<br />
2003-5-10,25,19,13,11,4,-7,88,50,12,1021,1019,1018,6,6,6,29,19,47,0.00,1,,195<br />
2003-5-11,28,19,11,11,8,5,72,50,25,1022,1021,1019,6,6,6,26,13,,0.00,5,,200<br />
2003-5-12,30,22,14,12,9,6,77,45,22,1019,1019,1018,,,,14,5,,0.00,2,,194<br />
2003-5-13,29,22,15,18,10,8,83,46,28,1018,1017,1015,,,,21,8,,0.00,0,,181<br />
2003-5-14,28,21,15,14,11,8,77,52,30,1015,1014,1012,6,6,6,29,10,43,0.00,1,,126<br />
2003-5-15,27,20,14,11,9,6,82,47,28,1013,1011,1009,,,,29,19,,0.00,2,,112<br />
2003-5-16,26,20,14,13,8,2,72,50,34,1016,1010,1008,,,,32,18,50,0.00,2,,344<br />
2003-5-17,21,14,9,6,3,0,71,47,28,1022,1021,1017,,,,29,21,40,0.00,4,,3<br />
2003-5-18,19,16,12,9,5,2,82,50,32,1022,1021,1019,,,,21,13,,0.00,5,,121<br />
2003-5-19,22,16,10,10,6,0,88,51,27,1019,1019,1018,6,6,6,18,6,,0.00,5,,209<br />
2003-5-20,24,17,10,9,5,2,71,44,25,1019,1018,1018,,,,26,8,,0.00,1,,192<br />
2003-5-21,25,18,10,15,9,3,83,55,24,1018,1017,1015,10,10,10,21,8,,0.00,5,,113<br />
2003-5-22,22,19,16,16,14,12,94,76,53,1015,1012,1011,10,8,4,29,14,35,0.00,4,Rain-Thunderstorm,49<br />
2003-5-23,27,20,14,15,14,13,94,66,42,1013,1012,1012,6,5,3,26,13,,0.00,5,,14<br />
2003-5-24,29,23,18,16,14,13,78,59,40,1013,1012,1010,,,,29,18,35,0.00,5,,72<br />
2003-5-25,27,21,16,18,16,13,94,78,44,1012,1010,1010,10,6,1,29,10,47,0.00,3,Fog-Rain-Thunderstorm,123<br />
2003-5-26,25,19,14,17,14,13,94,71,50,1013,1012,1011,6,6,6,18,8,,0.00,5,Fog,256<br />
2003-5-27,31,22,14,16,13,10,88,59,29,1014,1013,1012,10,10,10,29,13,40,0.00,3,Rain,65<br />
2003-5-28,29,24,20,15,13,10,68,51,32,1013,1011,1009,10,10,10,26,19,35,0.00,4,,66<br />
2003-5-29,29,22,16,16,13,11,88,54,33,1009,1008,1006,10,8,6,29,8,47,0.00,3,Rain-Thunderstorm,58<br />
2003-5-30,24,20,17,16,6,0,78,41,21,1015,1012,1009,6,6,6,32,24,50,0.00,3,Thunderstorm,39<br />
2003-5-31,24,19,14,8,5,3,59,40,25,1016,1015,1015,,,,21,14,,0.00,1,,111<br />
2003-6-1,24,17,11,13,8,3,88,53,25,1015,1013,1011,6,6,6,26,11,40,0.00,3,Fog,204<br />
2003-6-2,24,20,16,15,12,5,88,59,37,1014,1012,1010,10,6,3,21,14,,0.00,5,Rain,43<br />
2003-6-3,23,17,12,10,7,3,77,48,33,1018,1016,1014,,,,21,11,,0.00,3,,115<br />
2003-6-4,22,18,14,13,10,6,77,60,38,1022,1020,1018,10,10,10,18,8,,0.00,4,,148<br />
2003-6-5,22,18,14,16,10,7,88,60,40,1024,1023,1021,,,,29,19,,0.00,3,,141<br />
2003-6-6,29,23,17,14,13,10,82,58,35,1021,1017,1013,6,6,6,29,18,40,0.00,4,,229<br />
2003-6-7,30,24,18,16,14,11,83,53,33,1015,1013,1012,,,,29,21,,0.00,3,,342<br />
2003-6-8,27,22,17,11,9,8,63,43,32,1018,1017,1015,,,,21,14,,0.00,1,,12<br />
2003-6-9,28,22,16,13,11,8,72,46,30,1019,1018,1017,,,,21,13,,0.00,2,,166<br />
2003-6-10,30,23,17,19,13,9,88,52,29,1018,1016,1015,10,8,6,29,10,,0.00,3,Rain-Thunderstorm,185<br />
2003-6-11,30,24,18,17,12,6,94,54,22,1017,1016,1015,6,6,6,21,11,,0.00,3,,5<br />
2003-6-12,31,23,17,14,10,6,68,41,22,1015,1014,1012,10,8,6,32,11,50,0.00,2,,315<br />
2003-6-13,28,22,16,13,9,5,63,43,30,1018,1016,1015,,,,29,13,35,0.00,1,,264<br />
2003-6-14,29,24,20,16,13,9,78,52,32,1015,1014,1013,10,10,10,29,16,40,0.00,3,Rain,324<br />
2003-6-15,26,21,17,13,8,5,59,43,28,1015,1014,1012,10,10,10,26,13,,0.00,4,,42<br />
2003-6-16,24,20,16,16,13,11,94,69,47,1013,1010,1006,10,7,3,21,11,35,0.00,6,Rain-Thunderstorm,243<br />
2003-6-17,22,17,12,15,11,7,94,70,41,1016,1010,1006,10,7,3,29,19,40,0.00,4,Rain-Thunderstorm,340<br />
2003-6-18,25,18,11,14,10,5,88,60,29,1018,1016,1015,10,10,10,26,10,,0.00,1,,260<br />
2003-6-19,24,19,14,16,14,12,88,70,50,1016,1015,1014,10,9,6,18,11,,0.00,4,Rain,205<br />
2003-6-20,27,22,17,16,14,11,82,66,39,1014,1011,1007,10,8,6,29,14,,0.00,4,Rain,257<br />
2003-6-21,25,21,16,16,11,2,88,56,25,1009,1006,1004,10,9,3,29,18,47,0.00,4,Rain,317<br />
2003-6-22,22,17,13,10,7,5,67,50,35,1013,1010,1009,10,10,10,29,16,47,0.00,4,Thunderstorm,304<br />
2003-6-23,25,19,13,9,7,5,72,49,29,1016,1013,1013,10,10,10,29,16,47,0.00,3,,301<br />
2003-6-24,25,17,9,16,10,5,82,60,29,1017,1015,1013,,,,29,11,40,0.00,3,,185<br />
2003-6-25,28,23,18,20,17,15,94,73,48,1012,1010,1009,10,6,3,29,13,,0.00,4,Rain-Thunderstorm,169<br />
2003-6-26,23,19,15,18,12,9,94,68,41,1008,1007,1006,10,8,4,32,16,50,0.00,5,Rain-Thunderstorm,331<br />
2003-6-27,23,18,13,16,13,10,88,70,47,1015,1009,1009,10,9,3,21,14,,0.00,3,Rain-Thunderstorm,298<br />
2003-6-28,26,20,14,14,12,8,88,63,34,1012,1011,1010,10,9,6,40,14,58,0.00,3,Rain-Thunderstorm,308<br />
2003-6-29,26,19,13,13,11,8,94,58,36,1013,1012,1012,6,5,3,29,14,35,0.00,2,,319<br />
2003-6-30,26,20,14,17,11,7,78,57,30,1013,1011,1009,6,6,6,29,10,,0.00,3,,197<br />
2003-7-1,32,26,19,17,16,12,83,60,33,1008,1004,1001,10,9,6,29,16,40,0.00,5,,220<br />
2003-7-2,28,23,19,20,18,16,88,71,58,1005,1004,1003,6,6,6,29,13,35,0.00,5,Thunderstorm,167<br />
2003-7-3,28,24,21,21,18,14,88,70,42,1012,1010,1006,10,9,4,29,19,35,0.00,6,Rain-Thunderstorm,161<br />
2003-7-4,28,24,20,20,19,17,94,72,61,1019,1009,1007,10,9,6,26,16,,0.00,6,,169<br />
2003-7-5,27,23,19,21,20,16,94,82,65,1007,1005,1003,10,6,1,21,8,35,0.00,5,Rain-Thunderstorm,153<br />
2003-7-6,25,22,18,20,15,13,94,70,47,1007,1005,1004,10,9,6,29,19,40,0.00,5,Rain-Thunderstorm,322<br />
2003-7-7,26,21,16,15,13,11,82,61,39,1009,1007,1007,10,10,10,29,16,40,0.00,3,,309<br />
2003-7-8,20,18,15,15,13,11,88,77,60,1007,1004,1003,10,9,4,29,23,47,0.00,6,Rain,295<br />
2003-7-9,19,17,14,15,13,9,100,83,72,1006,1002,1000,10,7,3,29,21,47,0.00,7,Rain,291<br />
2003-7-10,25,20,16,15,13,11,88,65,44,1011,1008,1006,10,10,10,29,21,47,0.00,6,,305<br />
2003-7-11,25,20,16,15,14,12,88,66,44,1012,1011,1010,10,8,6,18,11,,0.00,5,,247<br />
2003-7-12,23,20,17,17,14,12,88,75,57,1013,1012,1011,10,9,6,26,13,,0.00,5,Rain,305<br />
2003-7-13,27,20,13,15,13,10,94,63,39,1013,1012,1011,10,10,10,29,10,35,0.00,3,,251<br />
2003-7-14,19,17,15,19,17,13,100,93,82,1012,1011,1010,6,4,3,26,11,,0.00,5,Rain-Thunderstorm,178<br />
2003-7-15,22,18,15,18,16,13,100,86,60,1011,1011,1010,10,5,0,21,13,,0.00,4,Fog-Rain-Thunderstorm,154<br />
2003-7-16,22,18,14,16,15,13,94,82,60,1011,1010,1010,10,6,3,26,10,35,0.00,5,,316<br />
2003-7-17,25,21,17,17,16,14,94,71,50,1012,1010,1010,10,8,6,29,14,40,0.00,5,,343<br />
2003-7-18,27,21,16,18,16,14,88,70,51,1013,1012,1012,10,10,6,29,16,,0.00,3,,13<br />
2003-7-19,27,22,17,18,14,11,88,62,37,1065,1016,1013,6,6,6,26,16,,0.00,1,,36<br />
2003-7-20,28,23,18,17,16,14,88,61,45,1017,1016,1016,10,9,6,18,10,,0.00,3,,39<br />
2003-7-21,29,23,18,18,16,13,88,63,39,1018,1017,1017,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,319<br />
2003-7-22,30,24,18,19,17,13,83,64,45,1019,1018,1017,,,,18,13,,0.00,3,,8<br />
2003-7-23,28,24,20,18,16,10,83,61,32,1018,1016,1015,,,,18,8,,0.00,2,,54<br />
2003-7-24,28,22,17,18,16,13,94,65,39,1015,1015,1014,10,6,3,18,10,,0.00,3,,87<br />
2003-7-25,28,24,20,19,14,9,83,57,35,1016,1015,1014,6,6,6,14,10,,0.00,5,,94<br />
2003-7-26,28,23,18,17,14,12,83,58,37,1014,1014,1013,10,8,6,29,11,,0.00,3,,28<br />
2003-7-27,31,26,20,17,14,12,73,52,31,1015,1014,1013,,,,21,13,,0.00,3,,37<br />
2003-7-28,29,24,19,18,15,12,73,58,40,1016,1014,1013,10,9,4,35,13,55,0.00,2,Rain-Thunderstorm,47<br />
2003-7-29,27,23,19,20,17,16,88,71,54,1013,1012,1011,10,8,4,29,19,35,0.00,5,Rain,34<br />
2003-7-30,26,22,19,20,19,17,100,83,65,1011,1009,1009,10,7,3,26,18,40,0.00,6,Rain,85<br />
2003-7-31,25,21,18,20,18,17,94,81,61,1010,1009,1009,10,8,6,26,11,,0.00,5,,87<br />
2003-8-1,27,23,20,20,18,15,94,74,58,1014,1011,1009,10,8,6,18,11,35,0.00,5,Rain-Thunderstorm,54<br />
2003-8-2,27,23,19,19,17,16,94,71,51,1018,1016,1014,10,7,4,18,10,,0.00,4,Thunderstorm,119<br />
2003-8-3,30,24,18,18,17,12,94,66,33,1018,1017,1016,10,8,6,29,10,35,0.00,2,Rain,345<br />
2003-8-4,28,22,16,18,14,12,88,64,39,1017,1016,1015,10,10,10,29,16,47,0.00,4,,331<br />
2003-8-5,29,23,18,20,17,13,94,72,39,1015,1015,1013,10,7,3,29,18,40,0.00,4,Rain,7<br />
2003-8-6,29,24,19,19,12,6,88,51,25,1017,1015,1015,6,6,6,35,21,55,0.00,2,,355<br />
2003-8-7,28,22,17,12,9,6,63,45,26,1019,1017,1017,10,10,10,21,16,,0.00,3,,17<br />
