
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,10,5,0,5,2,0,100,86,62,1024,1023,1022,10,9,8,10,5,,0.00,2,,10<br />
2005-1-2,11,6,0,5,2,0,100,87,62,1025,1023,1022,10,9,7,8,3,,0.00,1,,61<br />
2005-1-3,11,6,2,3,-1,-7,100,69,34,1031,1024,1020,10,9,6,24,10,,0.00,2,,15<br />
2005-1-4,11,6,1,5,-2,-10,93,65,24,1034,1033,1031,10,10,10,13,8,,0.00,1,,8<br />
2005-1-5,12,6,1,7,3,0,100,83,58,1034,1032,1032,10,10,10,11,6,,0.00,4,,55<br />
2005-1-6,12,8,4,7,5,3,93,84,62,1032,1029,1028,10,9,7,16,8,,0.00,3,,16<br />
2005-1-7,13,8,3,6,3,0,100,81,41,1036,1035,1032,9,8,8,14,3,,0.00,,,22<br />
2005-1-8,11,6,2,4,2,1,93,83,54,1035,1033,1031,8,6,5,10,5,,0.00,0,,5<br />
2005-1-9,12,7,2,8,4,2,100,87,58,1033,1032,1031,10,7,5,10,3,,0.00,3,,18<br />
2005-1-10,11,6,1,6,3,0,100,87,62,1034,1033,1032,9,6,3,10,3,,0.00,1,Fog,2<br />
2005-1-11,10,6,2,5,3,1,100,83,54,1032,1031,1030,10,8,5,14,5,,0.00,3,,9<br />
2005-1-12,8,7,5,5,4,3,93,85,71,1030,1028,1027,8,6,4,8,2,,0.00,5,,15<br />
2005-1-13,10,8,6,7,6,4,93,89,76,1027,1024,1023,7,6,5,8,3,,0.00,5,,5<br />
2005-1-14,10,6,2,5,3,1,93,83,58,1024,1023,1022,8,5,1,11,5,,0.00,0,Fog,1<br />
2005-1-15,10,6,1,2,-1,-6,93,72,32,1025,1024,1024,8,5,4,14,10,,0.00,0,,8<br />
2005-1-16,10,5,0,0,-3,-8,93,65,30,1025,1024,1023,10,10,10,16,10,,0.00,1,,3<br />
2005-1-17,9,4,-1,-1,-4,-9,87,63,27,1025,1024,1022,,,,14,8,,0.00,,,34<br />
2005-1-18,9,3,-2,7,1,-4,100,83,43,1022,1014,1001,10,7,2,32,8,,0.00,4,Rain-Thunderstorm,95<br />
2005-1-19,7,6,5,6,4,2,93,86,71,1004,996,991,10,9,6,24,16,34,0.00,5,Rain,40<br />
2005-1-20,12,7,3,4,1,-2,87,66,41,1014,1011,1004,10,10,10,16,8,,0.00,2,,8<br />
2005-1-21,13,7,2,9,6,1,100,87,72,1013,1007,1004,10,9,6,23,5,,0.00,3,,108<br />
2005-1-22,12,7,3,6,4,2,100,81,54,1012,1008,1006,10,7,0,19,6,,0.00,1,Fog,1<br />
2005-1-23,10,6,2,6,-1,-9,93,68,26,1015,1012,1007,10,9,3,23,8,,0.00,3,Rain,103<br />
2005-1-24,7,4,3,6,3,1,100,90,81,1006,1002,1000,10,6,3,13,6,,0.00,4,Rain,355<br />
2005-1-25,7,4,2,3,2,1,100,86,66,999,995,992,10,9,4,21,10,,0.00,5,Rain-Thunderstorm,28<br />
2005-1-26,7,3,1,1,-2,-5,93,71,49,996,992,990,10,10,10,34,16,55,0.00,4,,353<br />
2005-1-27,5,2,0,2,-1,-3,93,82,57,1005,1001,997,10,9,0,14,10,,0.00,6,Rain-Snow,8<br />
2005-1-28,5,3,1,3,1,0,100,90,75,1005,1003,1001,10,8,3,13,6,,0.00,4,Rain-Snow,343<br />
2005-1-29,4,2,0,0,-2,-4,93,77,56,1006,1001,998,10,9,6,19,11,,0.00,6,,357<br />
2005-1-30,6,3,1,-1,-4,-7,75,61,39,1017,1012,1006,10,10,10,23,14,,0.00,3,,358<br />
2005-1-31,8,3,-2,-3,-5,-9,86,62,31,1020,1018,1017,,,,13,10,,0.00,,,357<br />
2005-2-1,8,3,-1,2,-1,-4,100,78,57,1017,1013,1009,10,7,6,13,5,,0.00,3,,19<br />
2005-2-2,9,6,1,1,-12,-24,93,34,8,1021,1017,1012,10,10,10,26,14,47,0.00,1,,357<br />
2005-2-3,10,4,-1,2,-2,-7,87,67,49,1022,1020,1019,10,10,10,19,5,,0.00,2,,10<br />
2005-2-4,10,6,1,2,-6,-10,100,53,24,1026,1024,1022,10,10,10,26,11,,0.00,1,,356<br />
2005-2-5,8,3,-2,1,-6,-11,75,54,25,1024,1023,1022,10,10,10,19,11,,0.00,1,,6<br />
2005-2-6,10,4,-2,2,-3,-5,87,68,40,1026,1025,1024,10,10,10,13,8,,0.00,1,,14<br />
2005-2-7,10,5,0,1,-2,-6,100,69,35,1029,1027,1026,10,10,10,13,5,,0.00,1,,12<br />
2005-2-8,12,6,0,2,0,-5,100,74,30,1030,1029,1028,10,9,6,14,5,,0.00,1,,349<br />
2005-2-9,30,6,0,26,-1,-8,100,68,26,1029,1028,1026,10,9,6,11,6,,0.00,1,,347<br />
2005-2-10,11,6,0,2,-2,-6,93,67,32,1031,1030,1027,10,9,7,11,8,,0.00,1,,352<br />
2005-2-11,11,4,-1,7,-2,-12,100,69,19,1031,1029,1025,10,8,7,14,5,,0.00,1,,8<br />
2005-2-12,11,9,7,10,8,6,100,91,82,1025,1019,1011,10,8,3,27,16,,0.00,4,,136<br />
2005-2-13,15,12,9,11,8,6,94,85,55,1010,1001,992,10,9,5,21,11,,0.00,4,,168<br />
2005-2-14,9,7,6,7,3,-23,100,75,9,992,988,984,10,10,8,32,10,52,0.00,5,Rain,21<br />
2005-2-15,7,4,2,1,-3,-5,81,57,43,995,990,988,10,10,10,34,23,53,0.00,3,,343<br />
2005-2-16,9,4,1,0,-2,-7,87,68,32,1003,999,996,10,10,10,21,10,,0.00,2,,3<br />
2005-2-17,12,7,2,4,-1,-4,87,67,35,1010,1006,1003,10,10,10,16,10,,0.00,3,,19<br />
2005-2-18,12,7,2,2,-1,-7,100,67,26,1013,1012,1010,10,10,10,16,10,,0.00,2,,351<br />
2005-2-19,11,6,1,8,2,-3,100,81,38,1013,1009,1004,10,9,5,23,8,,0.00,3,Rain,89<br />
2005-2-20,9,7,5,5,4,3,100,87,66,1004,1000,998,10,9,6,29,16,,0.00,4,Rain,133<br />
2005-2-21,7,6,5,6,3,-3,100,83,53,1002,1000,999,10,9,6,32,10,40,0.00,5,Rain,174<br />
2005-2-22,9,7,4,3,1,-5,87,70,37,1007,1003,1002,10,10,4,24,11,,0.00,4,,174<br />
2005-2-23,10,7,4,7,3,-2,93,77,50,1011,1006,1001,10,9,3,42,21,71,0.00,3,Rain-Thunderstorm,177<br />
2005-2-24,9,7,5,7,4,1,100,84,70,1013,1011,1008,10,9,3,35,13,45,0.00,5,Rain-Thunderstorm,136<br />
2005-2-25,11,8,5,7,5,2,100,83,54,1009,1008,1007,10,9,6,130,8,,0.00,4,,347<br />
