
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-22,16,7,-1,1,-2,-5,80,55,25,1025,1022,1020,,,,14,6,,0.00,,,225<br />
2012-1-23,32,16,1,4,1,-3,87,63,13,1023,1021,1020,10,10,10,19,11,,0.00,1,,221<br />
2012-1-24,20,11,2,13,3,1,93,70,45,1023,1022,1019,10,10,10,19,11,,0.00,1,,176<br />
2012-1-25,16,9,3,5,3,0,81,61,36,1022,1020,1018,10,9,8,16,10,,0.00,3,,237<br />
2012-1-26,13,9,5,7,6,3,87,77,62,1019,1018,1017,10,8,6,19,8,,0.00,5,Rain-Thunderstorm,195<br />
2012-1-27,12,9,7,7,6,4,93,83,71,1019,1018,1017,10,8,5,21,8,,0.00,6,Rain-Thunderstorm,235<br />
2012-1-28,12,7,2,6,3,0,93,76,51,1024,1022,1019,10,10,8,14,8,,0.00,3,,107<br />
2012-1-29,14,8,2,5,3,-1,93,73,48,1024,1022,1021,10,10,10,19,10,,0.00,2,,236<br />
2012-1-30,15,8,1,5,2,-1,87,73,48,1023,1022,1021,,,,19,11,,0.00,,,147<br />
2012-1-31,17,8,-1,3,1,-3,93,63,30,1031,1022,1020,,,,14,2,,0.00,,,183<br />
2012-2-1,18,10,3,5,2,-2,81,56,32,1022,1018,1015,10,10,10,19,8,,0.00,3,,291<br />
2012-2-2,11,9,7,6,5,2,93,81,54,1019,1016,1014,10,8,6,48,24,47,0.00,5,Rain,267<br />
2012-2-3,8,6,1,6,2,-2,93,77,65,1024,1022,1019,10,8,6,23,18,,0.00,4,,284<br />
2012-2-4,8,2,-3,-1,-3,-5,93,69,40,1030,1027,1024,10,9,8,74,11,,0.00,3,,278<br />
2012-2-5,10,4,-1,-3,-4,-6,80,57,32,1036,1034,1031,,,,21,16,,0.00,,,252<br />
2012-2-6,13,7,2,6,1,-6,93,66,45,1034,1032,1030,10,10,10,24,14,,0.00,5,,264<br />
2012-2-7,14,7,1,7,4,0,93,78,59,1030,1026,1023,10,9,8,19,10,,0.00,3,,259<br />
2012-2-8,12,7,3,7,2,-7,87,66,28,1022,1020,1017,10,9,6,35,21,,0.00,4,Rain,264<br />
2012-2-9,10,3,-3,0,-7,-97,80,58,4,1023,1022,1021,10,10,10,26,16,,0.00,2,,105<br />
2012-2-10,11,3,-3,0,-3,-5,86,62,35,1024,1022,1020,10,10,10,19,10,,0.00,1,,264<br />
2012-2-11,12,6,1,4,1,-2,81,68,41,1022,1021,1020,10,10,10,24,14,,0.00,2,,251<br />
2012-2-12,11,7,1,4,2,-2,87,71,54,1020,1019,1018,10,10,10,19,11,,0.00,4,,254<br />
2012-2-13,12,4,-2,2,-2,-5,93,68,33,1023,1020,1019,10,10,10,14,8,,0.00,1,,90<br />
2012-2-14,12,3,-4,0,-3,-6,93,59,35,1024,1022,1020,10,10,10,23,6,,0.00,1,,271<br />
2012-2-15,2,1,0,-1,-2,-3,87,82,75,1022,1021,1021,,,,13,11,,0.00,,,162<br />
2012-2-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2012-2-17,16,10,4,3,2,0,76,56,36,1021,1020,1019,10,10,10,19,3,,0.00,1,,341<br />
2012-2-18,18,9,1,4,0,-3,81,51,24,1021,1019,1018,10,10,10,14,3,,0.00,2,,8<br />
2012-2-19,16,8,1,6,3,0,93,69,42,1023,1022,1020,10,10,10,16,6,,0.00,1,,240<br />
2012-2-20,15,8,2,4,1,-2,87,63,31,1025,1023,1022,10,10,10,23,13,,0.00,1,,244<br />
2012-2-21,16,9,2,2,0,-2,81,57,33,1027,1025,1024,10,10,10,16,11,,0.00,1,,233<br />
2012-2-22,15,8,2,4,-1,-5,81,57,25,1026,1025,1023,10,10,10,14,10,,0.00,1,,121<br />
2012-2-23,16,9,3,0,-3,-4,65,45,27,1023,1022,1021,10,10,10,29,18,,0.00,1,,74<br />
2012-2-24,17,8,-1,2,-2,-4,80,54,27,1037,1024,1023,10,10,10,16,3,,0.00,4,,165<br />
2012-2-25,18,10,3,3,2,0,81,56,34,1027,1026,1024,10,10,10,19,10,,0.00,2,,272<br />
2012-2-26,18,11,4,2,-1,-3,76,49,26,1026,1024,1023,,,,19,8,,0.00,,,267<br />
2012-2-27,19,10,2,1,-1,-3,75,50,24,1023,1022,1020,,,,19,10,,0.00,,,190<br />
2012-2-28,16,8,1,1,-1,-2,81,62,29,1021,1020,1019,10,10,10,14,10,,0.00,4,,189<br />
2012-2-29,20,11,2,7,1,-2,81,57,30,1023,1022,1021,10,10,10,14,5,,0.00,2,,175<br />
2012-3-1,14,9,4,7,6,1,100,79,63,1027,1024,1022,10,4,0,21,3,,0.00,6,Fog-Rain,280<br />
2012-3-2,16,13,8,6,4,3,76,58,45,1031,1029,1028,10,10,10,19,10,,0.00,4,,307<br />
2012-3-3,18,10,2,7,3,0,87,66,40,1031,1030,1028,10,10,10,14,8,,0.00,1,,199<br />
2012-3-4,19,10,2,6,3,0,87,62,32,1031,1029,1028,10,10,10,14,10,,0.00,1,,236<br />
2012-3-5,19,11,3,9,5,0,87,68,45,1029,1027,1025,10,10,10,19,11,,0.00,1,,244<br />
2012-3-6,19,13,7,8,6,2,93,68,32,1027,1025,1023,10,9,8,35,10,,0.00,4,,253<br />
2012-3-7,17,11,5,5,0,-4,81,46,24,1028,1025,1023,10,10,10,14,3,,0.00,1,,46<br />
2012-3-8,20,10,0,2,-3,-9,75,45,13,1029,1026,1024,,,,23,6,,0.00,,,266<br />
2012-3-9,19,10,1,2,-2,-6,75,46,21,1027,1025,1024,,,,23,16,,0.00,,,108<br />
2012-3-10,17,10,4,1,-1,-6,76,49,30,1028,1026,1024,,,,37,21,52,0.00,,,69<br />
2012-3-11,19,10,2,2,-2,-10,81,48,14,1024,1022,1021,,,,23,14,,0.00,,,71<br />
2012-3-12,22,11,0,1,-3,-5,75,45,20,1022,1021,1020,10,10,10,26,8,,0.00,1,,81<br />
2012-3-13,25,13,1,1,-2,-4,70,39,15,1023,1022,1021,,,,14,2,,0.00,,,79<br />
2012-3-14,26,16,5,6,-1,-4,63,44,16,1026,1023,1022,10,10,10,19,5,,0.00,3,,286<br />
2012-3-15,23,18,13,7,4,2,52,38,27,1026,1025,1024,10,10,10,14,10,,0.00,1,,6<br />
2012-3-16,21,14,7,7,6,4,81,52,33,1028,1026,1025,,,,14,5,,0.00,,,312<br />
2012-3-17,22,13,4,9,5,2,93,66,33,1027,1026,1024,,,,14,6,,0.00,,,188<br />
2012-3-18,18,11,5,9,6,4,93,67,45,1027,1026,1024,10,7,6,13,3,,0.00,4,,311<br />
2012-3-19,19,11,4,7,4,1,93,64,30,1026,1023,1021,10,10,10,13,2,,0.00,3,,263<br />
2012-3-20,19,10,2,7,3,0,87,59,30,1022,1021,1018,10,10,10,19,6,,0.00,1,,292<br />
2012-3-21,19,11,3,3,-2,-6,87,48,18,1021,1020,1018,10,10,10,14,10,,0.00,1,,244<br />
2012-3-22,23,11,-1,4,0,-5,80,46,22,1020,1018,1016,10,10,10,23,10,,0.00,2,,79<br />
2012-3-23,24,14,6,11,7,3,87,53,33,1017,1015,1013,8,8,8,32,11,42,0.00,6,,101<br />
2012-3-24,24,18,12,11,9,7,77,60,38,1019,1017,1015,10,8,6,27,5,,0.00,4,,68<br />
2012-3-25,21,16,10,11,9,1,88,70,36,1023,1018,1016,10,8,6,29,10,,0.00,4,Thunderstorm,73<br />
2012-3-26,23,14,7,10,8,6,93,69,41,1017,1016,1015,10,10,10,27,13,,0.00,1,,72<br />
2012-3-27,23,17,11,10,9,8,88,65,38,1017,1016,1014,10,10,10,29,21,,0.00,1,,69<br />
2012-3-28,22,16,11,10,9,8,88,67,41,1016,1014,1012,10,9,8,34,21,,0.00,4,,75<br />
2012-3-29,19,16,11,12,11,9,94,82,56,1018,1016,1014,10,9,6,29,5,,0.00,5,Rain,67<br />
2012-3-30,15,13,11,12,11,10,94,90,77,1016,1015,1014,6,5,1,19,5,,0.00,3,Fog-Rain,305<br />
2012-3-31,17,13,11,11,11,9,94,82,63,1015,1013,1010,10,7,1,16,3,,0.00,5,Fog,318<br />
2012-4-1,16,13,10,12,9,8,94,85,59,1013,1011,1010,10,7,6,14,2,,0.00,4,Rain,243<br />
2012-4-2,18,14,11,11,9,6,94,75,45,1012,1011,1010,10,8,5,24,6,,0.00,4,,295<br />
2012-4-3,18,13,8,9,8,4,94,76,40,1012,1011,1008,10,8,6,29,5,,0.00,5,Rain,291<br />
2012-4-4,10,10,10,9,8,8,94,89,87,1012,1011,1010,8,8,6,23,11,,0.00,6,Rain,253<br />
2012-4-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2012-4-6,14,11,8,8,6,5,87,70,55,1017,1016,1014,8,8,6,23,10,,0.00,5,Rain,298<br />
2012-4-7,18,11,5,8,6,4,93,69,40,1017,1016,1014,10,9,8,10,2,,0.00,3,,37<br />
2012-4-8,23,17,12,11,8,7,77,57,36,1016,1015,1014,10,10,10,10,2,,0.00,3,,38<br />
2012-4-9,29,18,7,11,8,4,81,49,16,1016,1012,1005,10,10,10,24,10,,0.00,3,,48<br />
2012-4-10,19,16,12,10,9,8,82,66,38,1019,1016,1013,10,8,8,26,16,,0.00,6,,280<br />
2012-4-11,19,14,9,10,8,6,93,71,35,1018,1015,1010,8,8,8,11,2,,0.00,5,,288<br />
2012-4-12,12,10,9,9,8,7,94,84,69,1013,1010,1008,8,7,6,34,16,,7.87,6,Rain,268<br />
2012-4-13,14,11,8,9,7,6,93,79,59,1023,1018,1012,8,7,6,39,27,,6.10,6,Rain,276<br />
2012-4-14,17,12,7,8,6,4,87,65,33,1023,1020,1016,10,10,8,45,24,61,1.02,4,,261<br />
2012-4-15,13,10,7,8,6,4,93,80,48,1020,1017,1016,8,8,8,42,32,58,4.06,6,Rain,279<br />
2012-4-16,15,9,3,7,3,0,93,67,26,1024,1020,1017,10,8,6,27,16,,0.00,3,Rain-Hail-Thunderstorm,265<br />
2012-4-17,18,10,2,6,3,0,87,59,21,1026,1023,1020,10,10,10,19,10,,0.00,2,,255<br />
2012-4-18,16,10,4,10,6,3,93,78,46,1023,1019,1017,10,8,8,180,21,,0.00,6,,268<br />
2012-4-19,18,12,6,10,7,5,88,73,45,1019,1016,1015,10,10,8,27,13,,0.00,6,,288<br />
2012-4-20,19,14,10,10,8,6,88,63,38,1018,1017,1014,10,10,10,21,5,145,0.00,4,,263<br />
2012-4-21,31,19,7,12,9,6,93,68,29,1020,1017,1015,10,10,10,14,5,,0.00,3,,285<br />
2012-4-22,20,13,6,11,8,6,94,72,37,1022,1020,1017,10,9,1,19,3,,0.00,3,Fog,314<br />
2012-4-23,21,14,9,10,8,6,88,65,36,1022,1021,1017,10,10,10,19,5,,0.00,4,,308<br />
2012-4-24,21,13,5,9,7,4,100,71,28,1021,1019,1014,10,7,0,8,0,,0.00,6,Fog,330<br />
2012-4-25,22,14,6,11,9,5,94,70,39,1016,1013,1009,10,10,10,13,2,,0.00,1,,300<br />
2012-4-26,21,14,7,13,9,7,94,71,44,1014,1012,1008,10,9,6,14,2,,0.00,2,,309<br />
2012-4-27,12,12,12,9,9,9,82,79,76,1014,1014,1014,10,10,10,10,10,,0.00,3,,240<br />
2012-4-28,16,12,9,9,8,6,94,78,52,1018,1016,1014,8,8,6,26,16,,8.89,4,Rain-Thunderstorm,288<br />
2012-4-29,16,11,7,9,7,3,94,74,34,1020,1017,1014,10,9,6,37,10,,4.06,5,Rain,256<br />
2012-4-30,17,10,4,8,6,1,93,69,37,1021,1019,1018,10,10,10,196,10,,0.00,5,,296<br />
2012-5-1,17,11,4,9,7,3,93,70,49,1019,1017,1014,10,10,10,14,2,,0.00,4,,327<br />
2012-5-2,21,13,6,9,7,5,93,65,36,1018,1016,1013,10,10,10,11,2,,0.00,5,,341<br />
2012-5-3,22,14,7,11,8,6,93,64,34,1019,1017,1014,10,10,10,19,2,,0.00,4,,315<br />
2012-5-4,21,16,11,11,10,8,94,69,40,1019,1017,1014,10,9,8,24,3,,0.00,5,,313<br />
2012-5-5,23,16,7,12,9,6,93,64,29,1018,1016,1012,10,10,10,26,8,,0.00,4,,296<br />
2012-5-6,19,14,11,12,11,9,94,75,43,1021,1019,1017,10,9,6,19,11,,0.00,6,Rain,316<br />
2012-5-7,26,16,7,12,9,4,93,64,21,1022,1020,1016,10,10,10,19,2,,0.00,5,,202<br />
2012-5-8,27,18,8,14,9,7,88,57,23,1021,1018,1014,10,10,10,14,5,,0.00,5,,203<br />
2012-5-9,35,25,15,14,11,8,77,48,20,1018,1016,1014,10,9,7,19,5,,0.00,3,,99<br />
2012-5-10,36,26,15,13,11,4,77,42,14,1020,1017,1014,10,10,10,21,8,26,0.00,1,,79<br />
2012-5-11,34,26,18,13,9,6,64,36,12,1022,1020,1015,10,10,10,21,10,,0.00,2,,66<br />
2012-5-12,34,24,13,13,9,4,72,42,9,1023,1021,1016,10,10,10,6,0,,0.00,3,,100<br />
2012-5-13,34,24,13,15,8,5,72,36,11,1021,1017,1011,10,10,10,14,2,,0.00,,,60<br />
2012-5-14,36,24,14,14,8,-4,77,41,4,1017,1015,1010,10,10,10,10,0,,0.00,6,,60<br />
2012-5-15,37,26,14,12,7,1,67,33,6,1018,1016,1010,10,10,10,8,0,,0.00,3,,64<br />
2012-5-16,36,26,16,13,8,3,59,32,9,1019,1016,1011,10,10,10,21,2,,0.00,3,,314<br />
2012-5-17,37,26,15,15,6,1,57,26,6,1019,1014,1006,10,10,10,23,5,,0.00,6,,135<br />
2012-5-18,27,20,13,15,11,3,82,51,28,1016,1013,1009,10,10,8,24,3,,0.00,4,,313<br />
2012-5-19,23,18,12,13,12,6,94,77,33,1018,1016,1012,10,6,1,34,6,,0.25,6,Rain,303<br />
2012-5-20,17,14,11,10,8,6,88,70,50,1022,1019,1016,8,7,6,40,21,53,3.05,5,Rain,276<br />
2012-5-21,21,15,9,8,5,2,87,53,22,1024,1023,1020,10,9,8,23,5,,0.00,3,,294<br />
2012-5-22,27,16,4,6,3,-1,87,45,8,1024,1020,1015,10,10,10,8,0,,0.00,,,320<br />
2012-5-23,32,20,9,11,5,1,71,38,9,1021,1019,1014,10,10,10,14,2,,0.00,3,,183<br />
2012-5-24,34,22,11,10,7,2,77,38,8,1020,1016,1011,10,10,10,21,5,,0.00,3,,341<br />
2012-5-25,29,21,12,11,8,6,72,41,19,1026,1016,1011,10,10,10,26,3,,0.00,3,,307<br />
2012-5-26,25,18,11,13,11,7,88,59,32,1020,1018,1014,10,9,8,23,3,,0.00,2,,307<br />
2012-5-27,27,19,12,11,9,8,82,53,23,1020,1017,1012,10,9,8,26,8,,0.00,4,,286<br />
2012-5-28,29,20,11,13,9,8,72,47,21,1017,1015,1010,10,9,8,19,2,,0.00,5,,318<br />
2012-5-29,31,22,13,14,12,9,88,53,19,1017,1015,1009,10,9,5,0,0,,0.00,1,,-1<br />
2012-5-30,34,24,15,14,9,2,72,40,8,1016,1014,1008,10,10,10,48,5,66,0.00,4,Thunderstorm,51<br />
2012-5-31,39,31,23,14,7,1,53,24,5,1016,1012,1005,10,10,10,39,23,58,0.00,3,Thunderstorm,102<br />
2012-6-1,28,22,16,16,14,5,94,65,35,1019,1016,1012,10,6,2,23,5,35,0.00,4,Thunderstorm,314<br />
2012-6-2,25,20,16,16,14,5,88,71,42,1020,1018,1014,8,7,5,14,0,,0.00,4,,300<br />
2012-6-3,29,21,14,14,12,6,94,56,14,1020,1018,1013,10,8,6,19,2,,0.00,3,,323<br />
2012-6-4,32,22,13,14,12,8,88,52,19,1019,1017,1013,10,10,10,14,2,,0.00,6,,329<br />
2012-6-5,33,23,14,14,10,5,72,42,16,1019,1017,1012,10,10,10,11,3,,0.00,1,,322<br />
2012-6-6,33,24,15,14,12,5,77,43,10,1018,1014,1006,10,10,10,19,3,,0.00,1,Thunderstorm,195<br />
2012-6-7,29,23,17,14,13,10,77,52,29,1017,1013,1009,10,10,10,26,6,39,0.00,1,,309<br />
2012-6-8,26,20,14,15,13,10,94,69,38,1022,1018,1015,10,8,6,26,8,,0.00,4,,305<br />
2012-6-9,28,19,10,12,8,-1,88,51,9,1022,1021,1017,10,10,10,11,0,,0.00,5,,300<br />
2012-6-10,30,20,10,14,8,4,71,44,10,1023,1020,1015,10,10,10,19,5,,0.00,,,275<br />
2012-6-11,29,21,12,15,13,11,88,57,27,1020,1018,1013,10,10,10,19,2,,0.00,1,,320<br />
2012-6-12,17,16,15,14,13,12,88,82,72,1019,1018,1017,10,8,8,3,0,,0.00,5,,350<br />
2012-6-13,32,26,19,9,5,2,52,27,17,1015,1013,1012,,,,23,13,,0.00,,,3<br />
2012-6-14,31,26,20,14,11,9,60,38,18,1019,1015,1011,10,10,10,21,2,,0.00,,,317<br />
2012-6-15,31,23,14,14,12,7,82,49,14,1022,1019,1014,10,10,10,14,2,,0.00,1,,322<br />
2012-6-16,32,22,13,14,11,9,72,45,17,1022,1020,1015,10,10,10,26,8,,0.00,1,,299<br />
2012-6-17,31,22,13,15,11,8,77,50,19,1020,1018,1013,10,9,8,3,0,,0.00,3,,260<br />
2012-6-18,31,23,16,14,13,12,77,53,25,1019,1015,1008,10,10,8,23,3,35,0.00,3,,290<br />
2012-6-19,29,22,16,15,13,8,89,57,26,1019,1016,1012,10,9,6,16,2,,0.00,2,,323<br />
2012-6-20,31,22,12,11,9,8,77,45,16,1020,1017,1013,10,10,10,21,2,,0.00,,,305<br />
2012-6-21,31,22,13,14,8,5,72,39,12,1020,1019,1014,10,10,10,19,6,,0.00,1,,307<br />
2012-6-22,32,23,14,16,13,10,83,54,26,1021,1019,1013,10,9,8,23,3,,0.00,1,,314<br />
2012-6-23,38,27,16,14,12,11,68,40,12,1021,1019,1013,10,10,10,11,3,,0.00,3,,284<br />
2012-6-24,42,31,21,14,9,1,60,29,5,1020,1018,1012,10,10,10,14,6,,0.00,4,,196<br />
2012-6-25,42,32,23,8,4,0,27,16,4,1020,1017,1012,10,9,8,35,8,53,0.00,4,,187<br />
2012-6-26,42,32,23,15,7,2,42,19,4,1022,1018,1011,10,9,8,39,11,53,0.00,4,Rain-Thunderstorm,153<br />
2012-6-27,40,31,23,11,8,4,44,19,6,1022,1018,1012,10,10,8,32,11,,0.00,4,,30<br />
2012-6-28,41,31,22,13,8,0,41,24,5,1018,1015,1008,10,10,10,29,3,,0.00,2,,313<br />
2012-6-29,33,25,17,14,12,10,64,41,17,1019,1016,1011,10,9,8,19,5,,0.00,2,,322<br />
2012-6-30,28,21,15,12,10,7,72,47,24,1022,1019,1010,10,10,10,24,6,,0.00,1,,309<br />
2012-7-1,29,21,12,13,8,4,100,48,13,1022,1019,1012,10,10,10,14,6,,0.00,1,,284<br />
2012-7-2,36,24,13,9,4,-1,63,30,6,1018,1014,1008,10,10,10,21,10,,0.00,1,,37<br />
2012-7-3,39,30,21,12,7,4,41,24,7,1017,1015,1009,10,9,8,14,5,23,0.00,3,,196<br />
2012-7-4,35,28,20,12,10,8,49,30,11,1017,1015,1010,10,9,8,23,5,,0.00,3,,325<br />
2012-7-5,32,24,16,13,11,5,72,41,16,1017,1015,1010,10,10,10,19,3,,0.00,,,303<br />
2012-7-6,33,24,15,13,10,4,73,44,10,1016,1014,1009,10,10,10,14,2,,0.00,2,,314<br />
2012-7-7,35,26,16,12,9,7,56,33,11,1016,1014,1008,10,10,10,14,6,,0.00,2,,292<br />
2012-7-8,33,25,17,14,12,9,68,41,18,1018,1016,1011,10,10,10,19,3,,0.00,,,308<br />
2012-7-9,33,24,16,13,12,11,68,45,21,1019,1016,1012,10,10,10,26,6,,0.00,1,,295<br />
2012-7-10,32,24,16,15,13,9,83,53,18,1020,1018,1013,10,10,10,14,6,,0.00,4,,314<br />
2012-7-11,31,24,17,12,10,7,72,42,15,1022,1019,1015,10,9,8,13,5,,0.00,1,,311<br />
2012-7-12,38,27,17,11,9,8,59,32,9,1021,1019,1013,10,9,8,14,3,,0.00,3,,339<br />
2012-7-13,41,32,22,14,10,5,44,25,6,1020,1016,1010,10,9,8,26,6,,0.00,3,,343<br />
2012-7-14,34,26,18,14,9,6,64,34,12,1019,1017,1012,10,10,10,23,3,,0.00,1,,312<br />
2012-7-15,37,27,16,12,9,6,64,34,10,1019,1017,1011,10,10,10,11,2,,0.00,1,,316<br />
2012-7-16,41,31,22,16,12,8,51,30,10,1021,1017,1011,10,10,10,26,8,,0.00,1,,69<br />
2012-7-17,39,30,21,17,14,11,69,38,11,1022,1019,1013,10,10,10,27,14,,0.00,1,,71<br />
2012-7-18,39,29,19,13,9,4,60,29,7,1021,1017,1009,10,10,10,26,13,,0.00,1,,72<br />
2012-7-19,38,29,19,11,7,2,46,24,6,1016,1014,1007,10,9,8,23,6,29,0.00,1,,296<br />
2012-7-20,38,28,19,13,8,-2,60,28,6,1018,1015,1011,10,10,10,23,3,34,0.00,,,314<br />
2012-7-21,38,29,20,6,1,-7,29,14,4,1021,1017,1012,10,10,10,23,5,,0.00,1,,341<br />
2012-7-22,36,27,17,8,1,-6,34,15,4,1022,1019,1013,10,10,10,21,3,,0.00,,,311<br />
2012-7-23,34,25,16,14,8,4,57,33,8,1020,1016,1009,10,10,10,23,10,,0.00,,,276<br />
2012-7-24,33,24,16,16,13,7,94,52,16,1016,1014,1008,10,8,3,14,5,,0.00,2,,306<br />
2012-7-25,28,22,17,15,14,12,77,57,33,1017,1014,1010,10,9,0,19,8,,0.00,2,,318<br />
2012-7-26,28,22,15,15,13,12,88,60,29,1019,1016,1011,10,10,10,19,10,,0.00,1,,296<br />
2012-7-27,28,21,14,14,13,11,88,59,25,1019,1017,1013,10,9,8,24,8,37,0.00,2,,317<br />
2012-7-28,30,22,14,13,12,1,82,52,23,1019,1016,1012,10,9,8,19,5,,0.00,1,,318<br />
2012-7-29,33,24,15,13,12,9,72,43,17,1018,1016,1011,10,10,10,11,6,,0.00,,,335<br />
2012-7-30,38,28,18,14,11,7,56,33,10,1020,1017,1012,10,10,10,14,2,,0.00,2,,318<br />
2012-7-31,41,32,23,14,12,7,50,29,9,1020,1017,1010,10,9,8,11,0,27,0.00,3,,275<br />
2012-8-1,39,30,21,15,12,6,60,31,14,1018,1016,1010,10,10,10,19,2,,0.00,4,,60<br />
2012-8-2,41,32,24,14,12,7,47,28,8,1019,1016,1010,10,10,8,19,6,,0.00,3,,359<br />
2012-8-3,39,30,21,14,11,6,53,30,9,1019,1017,1011,10,10,10,19,8,,0.00,2,,281<br />
2012-8-4,37,29,20,10,8,4,41,25,9,1019,1015,1009,10,10,8,23,3,,0.00,1,,302<br />
2012-8-5,29,23,16,14,11,7,73,46,18,1020,1016,1011,10,10,10,23,6,,0.00,1,,316<br />
2012-8-6,32,24,16,14,11,5,82,51,12,1020,1017,1012,10,10,10,14,8,,0.00,4,,340<br />
2012-8-7,35,25,15,14,9,7,63,35,13,1018,1015,1010,10,10,10,11,2,,0.00,2,,321<br />
2012-8-8,42,31,20,14,8,-3,56,30,4,1019,1016,1010,10,10,10,35,13,52,0.00,5,,197<br />
2012-8-9,43,32,21,15,3,-7,57,18,4,1020,1017,1011,10,10,10,35,11,,0.00,3,,127<br />
2012-8-10,43,32,22,3,1,-2,20,11,4,1022,1019,1013,10,10,10,19,8,,0.00,3,,321<br />
2012-8-11,41,31,21,11,4,0,27,16,5,1021,1019,1013,10,10,10,19,10,,0.00,3,,270<br />
2012-8-12,37,28,18,11,7,1,44,24,6,1021,1018,1012,10,9,8,14,10,26,0.00,2,,308<br />
2012-8-13,33,24,16,13,9,6,73,38,13,1020,1017,1012,10,10,10,19,3,,0.00,,,315<br />
2012-8-14,32,23,14,12,9,6,60,39,16,1018,1015,1010,10,10,10,8,3,,0.00,1,,221<br />
2012-8-15,33,24,15,14,11,8,82,46,16,1019,1017,1012,10,10,10,14,2,,0.00,1,,320<br />
2012-8-16,36,27,17,14,11,7,59,36,10,1019,1015,1009,10,9,3,19,2,,0.00,3,,317<br />
2012-8-17,41,27,13,16,12,-1,68,41,9,1019,1015,1010,10,8,6,24,5,64,0.00,3,Rain-Thunderstorm,325<br />
2012-8-18,38,29,21,18,12,5,60,38,11,1020,1016,1010,10,8,5,23,8,48,4.06,4,Rain-Thunderstorm,24<br />
2012-8-19,38,29,20,16,10,5,65,30,9,1021,1018,1012,10,9,2,39,6,61,0.00,4,,84<br />
2012-8-20,42,32,23,7,4,1,29,16,4,1021,1019,1012,10,9,8,19,3,,0.00,3,,336<br />
2012-8-21,41,32,24,7,4,-1,26,15,4,1021,1018,1011,10,8,8,27,8,47,0.00,1,,129<br />
