
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-3,13,4,-4,2,-3,-7,86,70,43,1031,1029,1027,16,10,3,14,3,,0.00,0,,221<br />
2005-2-4,16,8,0,2,1,-1,100,65,31,1029,1026,1024,16,12,4,27,8,35,0.00,0,,208<br />
2005-2-5,15,10,5,1,-1,-3,67,50,29,1024,1021,1017,16,16,13,29,18,40,0.00,0,,193<br />
2005-2-6,10,8,7,7,6,0,100,90,50,1019,1017,1015,16,5,2,21,11,32,21.34,8,Rain,124<br />
2005-2-7,7,2,-4,7,-2,-9,100,87,69,1025,1020,1015,16,8,2,23,14,27,1.78,8,Rain,339<br />
2005-2-8,-3,-4,-6,-5,-7,-9,93,84,69,1026,1023,1020,16,7,0,14,11,,5.84,8,Fog-Snow,354<br />
2005-2-9,-2,-6,-9,-8,-9,-12,89,75,56,1027,1025,1021,16,13,8,19,13,,0.00,3,,285<br />
2005-2-10,3,-3,-8,-4,-7,-9,100,78,51,1031,1028,1025,16,10,3,11,3,,0.00,1,,228<br />
2005-2-11,13,4,-3,1,-3,-5,89,64,33,1028,1024,1019,16,14,6,16,6,,0.00,0,,216<br />
2005-2-12,10,7,3,8,6,1,93,87,68,1018,1011,1003,16,10,4,23,13,32,17.02,5,Rain,191<br />
2005-2-13,12,10,8,11,9,4,100,92,79,1006,999,996,16,8,2,26,11,35,12.45,8,Rain,224<br />
2005-2-14,19,11,3,6,4,2,96,66,32,1013,1010,1006,16,15,10,24,14,35,0.00,1,,222<br />
2005-2-15,13,8,2,4,0,-4,82,58,42,1023,1013,1008,16,16,16,34,14,42,0.00,1,,15<br />
2005-2-16,7,3,0,-3,-6,-10,79,53,29,1028,1026,1024,16,15,10,23,6,,0.00,1,,306<br />
2005-2-17,11,4,-2,-4,-6,-8,79,50,28,1028,1025,1023,16,16,11,26,8,37,0.00,0,,238<br />
2005-2-18,8,3,-2,-3,-6,-8,79,54,34,1030,1027,1024,16,16,16,19,10,,0.00,1,,87<br />
2005-2-19,8,6,3,7,3,-6,100,88,50,1025,1019,1012,16,6,2,19,13,,3.05,8,Rain,152<br />
2005-2-20,14,10,7,12,8,3,97,81,67,1014,1009,1005,16,13,4,29,16,37,0.25,7,,262<br />
2005-2-21,6,3,1,3,1,-1,92,85,79,1022,1019,1014,16,8,4,16,10,,0.00,8,,1<br />
2005-2-22,7,4,2,1,0,-2,89,72,58,1027,1025,1021,16,13,5,16,10,,0.00,5,,38<br />
2005-2-23,7,5,3,-1,-2,-3,73,61,48,1027,1024,1022,16,16,11,19,11,,0.00,7,,85<br />
2005-2-24,9,4,0,0,-2,-3,96,75,44,1023,1022,1020,16,11,4,23,13,27,0.00,3,,253<br />
2005-2-25,17,8,-1,-1,-3,-4,82,53,24,1022,1020,1018,16,14,8,16,10,,0.00,0,,252<br />
2005-2-26,14,8,1,2,-1,-4,76,57,41,1023,1020,1016,16,15,10,16,11,,0.00,1,,90<br />
2005-2-27,11,6,1,7,3,-4,93,77,56,1016,1013,1011,16,13,6,26,10,37,2.79,6,Rain,260<br />
2005-2-28,2,-1,-4,-5,-8,-13,78,61,47,1019,1016,1014,16,15,8,32,19,42,0.00,5,Snow,319<br />
2005-3-1,4,-2,-7,-9,-11,-13,74,49,27,1023,1021,1018,16,16,16,19,13,,0.00,0,,296<br />
2005-3-2,13,6,-2,0,-6,-10,67,45,24,1020,1017,1014,16,15,8,24,8,,0.00,0,,210<br />
2005-3-3,19,9,-1,6,0,-6,79,62,27,1019,1016,1013,16,14,6,29,13,66,1.02,2,Rain,141<br />
2005-3-4,20,10,1,6,1,-4,100,71,19,1017,1014,1011,16,10,1,29,5,45,0.00,0,Fog,311<br />
2005-3-5,13,8,2,0,-2,-3,73,52,32,1026,1023,1018,16,16,14,14,8,,0.00,0,,313<br />
2005-3-6,22,12,2,10,3,-1,79,51,26,1021,1012,1002,16,15,3,35,14,52,4.57,2,Rain-Thunderstorm,219<br />
2005-3-7,14,8,1,11,-1,-8,80,54,35,1015,1007,1001,16,16,16,34,26,47,0.00,2,Rain-Thunderstorm,314<br />
2005-3-8,6,2,-2,-3,-6,-8,67,55,42,1018,1017,1015,16,16,16,14,8,,0.00,4,Rain,309<br />
2005-3-9,7,4,1,-1,-6,-10,87,54,30,1021,1018,1015,16,15,5,19,10,32,0.00,5,Rain-Snow,16<br />
2005-3-10,16,9,3,0,-4,-7,65,45,20,1014,1010,1006,16,16,13,47,23,64,0.00,2,,280<br />
2005-3-11,16,8,-1,-3,-6,-7,67,40,20,1016,1010,1001,16,16,16,35,19,50,0.00,2,,280<br />
2005-3-12,19,11,3,-1,-3,-6,67,41,26,1012,1004,999,16,16,16,34,11,47,0.00,0,,2<br />
2005-3-13,7,2,-2,-5,-7,-9,66,51,31,1020,1017,1013,16,16,16,26,14,,0.00,1,,19<br />
2005-3-14,10,4,-2,-3,-6,-9,82,50,31,1024,1022,1020,16,16,14,16,5,,0.00,1,,46<br />
2005-3-15,11,6,1,-1,-6,-9,70,43,30,1024,1023,1020,16,16,11,21,10,,0.00,1,,158<br />
2005-3-16,13,7,1,2,-2,-6,89,60,27,1022,1020,1015,16,11,4,21,11,26,0.00,0,,215<br />
2005-3-17,16,10,4,-1,-4,-7,62,37,21,1015,1011,1007,16,15,10,37,24,50,0.00,0,,201<br />
2005-3-18,17,10,2,1,-3,-5,59,43,27,1012,1006,1003,16,16,13,37,23,48,0.00,1,,228<br />
2005-3-19,9,4,-1,-4,-5,-6,69,56,39,1020,1017,1012,14,13,10,26,18,35,0.00,2,,329<br />
2005-3-20,14,7,-1,-2,-3,-4,82,51,30,1023,1019,1014,16,11,5,27,14,27,0.00,2,Rain,91<br />
2005-3-21,12,9,6,3,1,-2,80,57,43,1014,1011,1009,14,11,8,35,26,60,4.32,6,Rain,91<br />
2005-3-22,6,4,2,2,2,0,93,85,76,1013,1010,1009,13,6,2,34,27,48,8.64,8,Rain-Snow,46<br />
2005-3-23,8,6,3,2,1,0,86,76,62,1017,1015,1013,16,10,5,23,14,,0.00,7,,35<br />
2005-3-24,7,6,4,5,3,1,93,86,79,1015,1012,1009,11,6,2,19,11,29,3.81,8,Rain-Thunderstorm,97<br />
2005-3-25,6,5,4,4,3,2,93,91,86,1020,1016,1011,11,5,2,19,13,,0.25,8,Rain,9<br />
2005-3-26,7,5,3,2,1,0,93,78,65,1023,1020,1019,14,10,6,21,13,,0.00,7,,28<br />
2005-3-27,14,7,-1,2,-1,-2,93,65,35,1019,1015,1010,16,11,3,19,5,,0.00,0,,344<br />
2005-3-28,21,11,2,3,2,-1,86,51,26,1010,1007,1003,16,13,5,23,10,39,0.00,0,,205<br />
2005-3-29,24,19,14,11,6,3,59,43,33,1003,998,995,16,16,16,42,24,55,0.00,1,,185<br />
2005-3-30,19,14,8,12,7,2,87,69,46,1010,999,991,16,15,4,45,27,60,0.00,6,Rain,228<br />
2005-3-31,14,10,6,2,2,1,76,55,40,1021,1017,1010,16,16,16,23,13,32,0.00,1,,333<br />
2005-4-1,16,12,7,1,-4,-10,62,37,17,1022,1021,1018,16,16,16,32,13,42,0.00,1,,344<br />
2005-4-2,18,9,1,0,-4,-9,72,41,18,1023,1020,1015,16,16,14,19,5,,0.00,0,,198<br />
2005-4-3,28,18,9,4,2,-1,58,36,15,1015,1012,1009,16,16,14,27,13,35,0.00,0,,196<br />
2005-4-4,27,21,15,12,7,3,63,41,32,1010,1006,1003,16,16,16,39,26,48,0.00,0,,191<br />
2005-4-5,22,19,16,13,12,12,78,65,51,1006,1004,1002,16,15,13,29,21,39,0.00,5,Rain,163<br />
2005-4-6,21,17,13,13,12,9,94,77,59,1011,1008,1006,16,14,5,27,14,45,6.35,5,Rain-Thunderstorm,44<br />
2005-4-7,14,11,9,12,8,6,84,80,72,1018,1015,1011,11,8,6,24,18,34,0.25,7,Rain,6<br />
2005-4-8,21,12,3,10,6,3,100,68,32,1017,1014,1008,16,10,0,21,5,27,0.00,0,Fog,107<br />
2005-4-9,24,19,16,13,11,10,72,58,46,1009,1006,1003,16,16,16,32,18,42,0.00,0,Rain,157<br />
2005-4-10,26,21,17,15,12,11,90,61,38,1007,1005,1003,16,14,3,34,19,45,5.84,5,Rain-Thunderstorm,174<br />
2005-4-11,21,18,14,15,13,8,94,81,61,1007,1004,999,16,12,3,45,16,53,19.05,5,Rain-Thunderstorm,149<br />
2005-4-12,13,11,9,9,7,6,94,82,71,1012,1006,1002,16,14,2,26,13,35,4.57,7,Rain,295<br />
2005-4-13,19,14,9,9,5,1,93,66,32,1022,1016,1012,16,13,3,26,13,37,0.00,4,,1<br />
2005-4-14,21,13,5,3,1,-2,89,46,22,1025,1023,1021,16,16,11,16,8,27,0.00,0,,65<br />
2005-4-15,23,15,7,6,4,3,76,48,29,1025,1023,1022,16,16,13,19,10,26,0.00,0,,116<br />
2005-4-16,26,18,13,9,7,5,75,47,33,1025,1023,1022,16,16,16,23,10,,0.00,0,,184<br />
2005-4-17,26,19,12,11,9,6,77,51,37,1023,1020,1016,16,15,10,24,10,34,0.00,0,,193<br />
2005-4-18,25,21,17,14,12,9,65,57,51,1016,1014,1010,16,16,13,34,21,47,0.00,2,,182<br />
2005-4-19,24,20,18,16,14,12,70,64,57,1012,1010,1009,16,15,11,35,26,50,0.00,7,,191<br />
2005-4-20,26,22,19,18,16,14,84,71,60,1012,1010,1008,16,14,5,26,16,34,0.00,7,,171<br />
2005-4-21,27,22,16,18,16,6,90,73,52,1012,1009,1004,16,12,3,24,13,47,4.57,4,Rain,181<br />
2005-4-22,18,14,9,10,6,2,86,64,46,1020,1010,1005,16,16,6,39,19,53,0.76,5,Rain,309<br />
2005-4-23,14,9,5,2,-2,-4,67,46,32,1024,1022,1020,16,16,16,32,21,40,0.00,2,,344<br />
2005-4-24,17,9,2,2,-3,-7,73,44,22,1021,1017,1011,16,16,16,21,6,29,0.00,0,,311<br />
2005-4-25,12,9,6,9,6,1,92,79,54,1011,1006,1003,16,12,4,27,6,34,6.86,5,Rain,252<br />
2005-4-26,13,8,4,4,2,0,93,64,47,1011,1006,1003,16,15,11,27,13,40,0.00,4,,280<br />
2005-4-27,18,11,5,3,0,-2,65,45,30,1016,1014,1011,16,16,16,23,13,35,0.00,3,,270<br />
2005-4-28,13,10,8,6,4,2,79,66,59,1015,1013,1012,16,16,16,24,11,,0.25,7,Rain,30<br />
2005-4-29,11,8,6,4,2,1,82,69,52,1017,1015,1013,16,15,8,21,13,32,1.02,6,Rain,9<br />
2005-4-30,16,9,2,1,-2,-5,77,47,26,1021,1020,1017,16,16,13,23,6,32,0.00,1,Rain,275<br />
2005-5-1,14,9,4,1,-3,-5,70,45,28,1025,1023,1021,16,16,16,27,10,40,0.00,1,,290<br />
2005-5-2,15,8,1,1,-3,-5,70,44,31,1026,1024,1022,16,16,16,24,10,35,0.00,2,,301<br />
2005-5-3,18,10,2,2,-1,-4,93,52,23,1024,1023,1021,16,15,10,24,5,27,0.00,0,,298<br />
2005-5-4,21,14,8,3,1,-3,61,41,29,1025,1023,1021,16,16,14,21,8,26,0.00,3,,158<br />
2005-5-5,22,14,8,11,8,3,78,60,48,1024,1022,1019,16,16,13,26,13,37,0.00,2,,190<br />
2005-5-6,28,21,14,14,13,11,84,62,42,1020,1016,1013,16,14,10,29,14,37,0.00,3,,197<br />
2005-5-7,27,22,18,13,11,9,73,53,38,1014,1012,1010,16,16,11,39,24,52,1.02,1,Rain-Thunderstorm,190<br />
2005-5-8,25,21,18,17,14,13,87,73,59,1011,1009,1007,16,14,3,48,19,66,6.86,5,Rain-Thunderstorm,183<br />
2005-5-9,26,20,15,14,12,10,81,60,37,1010,1008,1006,16,16,16,26,16,37,0.00,1,Rain,230<br />
2005-5-10,31,24,18,19,17,12,84,64,49,1010,1008,1006,16,14,11,29,14,39,0.00,0,,195<br />
2005-5-11,30,23,17,21,17,13,100,78,56,1014,1011,1007,16,10,1,32,19,39,16.76,4,Fog-Rain-Thunderstorm,119<br />
2005-5-12,29,22,16,19,15,13,100,78,40,1016,1014,1010,16,10,1,53,16,85,27.94,5,Rain-Thunderstorm,124<br />
2005-5-13,21,18,15,16,14,13,97,84,63,1016,1014,1012,16,12,3,26,11,34,29.72,6,Rain-Thunderstorm,201<br />
2005-5-14,21,16,9,13,8,1,100,66,32,1020,1016,1014,16,13,3,27,11,37,0.25,1,,317<br />
2005-5-15,18,12,7,6,3,2,82,57,38,1023,1020,1017,16,16,13,21,8,32,0.00,0,,344<br />
2005-5-16,23,16,9,8,7,4,86,54,37,1018,1015,1011,16,16,16,26,8,29,0.00,0,,172<br />
2005-5-17,26,21,15,13,9,7,64,50,42,1011,1009,1006,16,16,16,35,18,50,0.00,1,,175<br />
2005-5-18,26,22,19,18,14,9,81,60,47,1008,1007,1005,16,15,11,32,21,42,0.00,3,,180<br />
2005-5-19,31,24,17,19,17,16,97,66,39,1009,1007,1006,16,15,10,21,11,,0.00,0,,241<br />
2005-5-20,28,22,16,16,13,11,83,57,38,1014,1012,1009,16,16,14,23,8,29,0.00,0,,40<br />
2005-5-21,28,21,14,17,13,11,81,63,44,1014,1011,1008,16,14,6,24,14,35,0.00,0,,135<br />
2005-5-22,30,24,19,18,13,6,84,53,24,1013,1010,1007,16,14,6,23,13,32,0.00,0,,38<br />
2005-5-23,31,23,16,13,11,6,80,48,24,1011,1009,1007,16,14,3,14,3,,0.00,0,,35<br />
2005-5-24,26,22,18,13,12,11,70,55,45,1012,1011,1009,16,16,16,23,10,,0.00,0,,93<br />
2005-5-25,27,22,16,15,12,10,72,56,40,1017,1014,1012,16,16,16,29,11,40,0.00,1,Rain,155<br />
2005-5-26,25,18,13,12,8,5,83,54,29,1021,1018,1015,16,16,16,16,11,29,0.00,1,,291<br />
2005-5-27,23,18,12,11,9,5,80,61,35,1017,1015,1013,16,16,13,23,8,35,1.27,1,Rain,255<br />
2005-5-28,27,19,12,13,9,5,86,56,29,1014,1013,1011,16,16,16,19,8,,0.00,1,,256<br />
2005-5-29,28,22,16,16,13,12,78,61,42,1013,1011,1010,16,16,16,24,8,,0.00,2,,48<br />
2005-5-30,23,18,14,13,12,8,87,67,55,1015,1014,1013,16,16,10,21,13,,2.03,4,Rain,29<br />
2005-5-31,29,22,17,18,15,12,100,70,42,1015,1013,1010,16,12,3,23,11,34,11.68,5,Rain-Thunderstorm,94<br />
2005-6-1,25,20,17,17,16,13,94,81,52,1014,1012,1010,16,9,3,19,8,,10.16,5,Rain,83<br />
2005-6-2,27,21,16,16,14,13,93,65,44,1011,1009,1006,16,13,4,16,5,32,0.25,0,,125<br />
2005-6-3,23,20,18,19,17,14,94,84,59,1010,1006,1002,16,8,1,34,16,39,25.40,5,Rain-Thunderstorm,116<br />
2005-6-4,30,24,18,22,18,16,96,81,58,1007,1004,1001,16,10,1,45,14,58,61.98,6,Rain-Thunderstorm,187<br />
2005-6-5,27,23,19,18,16,14,90,65,47,1011,1007,1003,16,16,16,32,18,40,0.25,0,Rain,220<br />
2005-6-6,29,24,20,22,19,15,81,68,59,1012,1010,1007,16,16,16,23,11,27,0.00,1,,188<br />
2005-6-7,32,27,23,22,20,18,81,69,55,1008,1006,1005,16,16,16,29,18,39,0.00,0,,180<br />
2005-6-8,33,26,18,24,21,16,94,76,59,1011,1006,1003,16,14,2,47,21,74,25.91,4,Rain-Thunderstorm,184<br />
2005-6-9,29,24,20,20,17,15,81,61,46,1010,1008,1006,16,16,16,29,18,39,0.00,1,Rain,176<br />
2005-6-10,29,24,20,22,18,16,90,75,60,1012,1009,1006,16,14,1,34,16,50,13.46,4,Rain-Thunderstorm,119<br />
2005-6-11,28,23,19,19,18,16,94,76,54,1011,1008,1005,16,14,6,40,14,72,6.86,3,Rain-Thunderstorm,190<br />
2005-6-12,31,25,20,21,19,18,93,79,57,1010,1007,1005,16,14,2,32,13,40,16.26,4,Rain-Thunderstorm,193<br />
2005-6-13,27,23,19,19,17,13,87,73,55,1007,1005,1003,16,16,16,27,19,39,2.03,3,Rain,198<br />
2005-6-14,28,23,18,16,14,13,73,58,41,1012,1010,1006,16,16,16,27,19,39,0.00,0,,268<br />
2005-6-15,29,24,19,18,14,11,78,54,34,1014,1013,1011,16,16,16,19,6,,0.00,1,,289<br />
2005-6-16,29,24,19,18,17,16,81,65,49,1014,1012,1009,16,16,16,16,8,,0.00,0,,100<br />
2005-6-17,27,24,21,17,14,10,73,54,38,1013,1011,1010,16,16,16,21,13,27,0.00,0,,87<br />
2005-6-18,28,22,16,15,13,11,84,55,37,1015,1014,1012,16,16,16,19,8,26,0.00,0,,114<br />
2005-6-19,29,24,19,16,14,13,66,55,44,1019,1017,1015,16,16,16,23,13,29,0.00,0,,128<br />
2005-6-20,31,24,19,18,15,12,75,55,32,1021,1019,1017,16,16,16,16,10,,0.00,0,,94<br />
2005-6-21,33,27,21,19,18,16,76,58,43,1020,1018,1016,16,15,11,10,6,,0.00,0,,238<br />
2005-6-22,33,28,24,20,19,18,79,60,47,1020,1017,1015,16,14,8,19,8,,0.00,0,,206<br />
2005-6-23,32,28,23,19,18,18,76,57,42,1017,1014,1012,13,9,5,32,14,39,0.00,0,,197<br />
2005-6-24,34,29,24,19,19,17,69,54,39,1014,1013,1012,10,8,5,27,18,,0.00,0,,197<br />
2005-6-25,34,29,25,21,19,19,69,55,42,1014,1013,1012,10,8,5,24,14,32,0.00,0,,192<br />
2005-6-26,34,29,24,20,19,18,76,55,38,1015,1013,1012,10,8,5,24,14,29,0.00,0,,190<br />
2005-6-27,35,29,24,21,19,19,76,56,41,1014,1013,1011,11,9,5,26,18,32,0.00,0,,193<br />
2005-6-28,31,27,23,23,21,18,91,70,51,1017,1013,1010,14,7,1,35,13,47,5.84,2,Rain-Thunderstorm,189<br />
2005-6-29,35,30,26,20,19,18,68,53,38,1012,1010,1007,11,9,5,32,18,42,0.00,0,,195<br />
2005-6-30,28,23,18,20,18,17,94,83,58,1018,1014,1009,16,9,1,32,13,63,57.66,5,Fog-Rain-Thunderstorm,326<br />
2005-7-1,28,23,18,19,17,14,94,69,44,1015,1014,1012,16,13,6,14,6,,0.25,0,,334<br />
2005-7-2,29,23,18,18,17,15,90,64,44,1014,1012,1010,16,16,14,19,6,,0.00,0,,143<br />
2005-7-3,32,26,21,22,19,15,84,68,55,1014,1009,1006,16,15,6,34,16,47,9.14,2,Rain-Thunderstorm,197<br />
2005-7-4,28,24,21,20,18,16,87,75,58,1017,1014,1010,16,15,5,24,11,39,3.81,3,Rain-Thunderstorm,276<br />
2005-7-5,30,24,18,20,16,11,93,63,33,1019,1017,1016,16,13,6,11,5,,0.00,0,,73<br />
2005-7-6,31,24,19,18,17,12,94,64,33,1017,1016,1014,16,14,6,13,3,,0.00,0,,125<br />
2005-7-7,31,27,22,18,17,15,76,56,37,1017,1015,1014,16,16,16,21,10,,0.00,0,,121<br />
2005-7-8,33,27,21,18,17,15,81,53,38,1017,1016,1014,16,16,14,24,10,,0.00,0,,158<br />
2005-7-9,33,28,23,19,18,16,76,54,36,1017,1015,1013,16,16,13,24,10,34,0.00,0,,152<br />
2005-7-10,33,28,24,20,18,17,74,55,39,1016,1014,1012,14,11,8,23,10,27,0.00,0,,124<br />
2005-7-11,32,27,23,21,19,18,81,63,50,1014,1013,1012,10,7,5,19,10,,0.00,0,,77<br />
2005-7-12,32,27,23,21,18,16,76,58,39,1016,1015,1013,16,13,5,13,5,,0.00,0,,342<br />
2005-7-13,33,27,22,20,19,18,87,61,42,1016,1014,1012,16,13,8,19,6,,0.00,0,,346<br />
2005-7-14,33,28,22,21,20,19,88,66,45,1014,1012,1011,16,11,6,19,6,,0.00,1,,37<br />
2005-7-15,34,28,24,21,19,17,82,59,39,1015,1013,1012,16,12,6,21,8,26,0.00,0,,48<br />
2005-7-16,34,28,23,22,19,17,91,59,38,1016,1013,1011,16,12,5,13,3,,0.00,1,,213<br />
2005-7-17,34,29,26,22,20,19,68,57,44,1012,1011,1009,16,14,10,26,14,40,0.00,1,,203<br />
2005-7-18,30,26,21,21,19,16,90,69,44,1016,1014,1010,16,14,3,27,14,50,1.02,2,Rain,327<br />
2005-7-19,29,26,22,22,21,18,90,75,60,1019,1015,1012,16,16,8,23,10,34,1.27,2,Rain,173<br />
2005-7-20,35,31,26,23,22,21,77,59,49,1013,1012,1011,16,14,5,34,19,45,0.00,0,,202<br />
2005-7-21,36,32,27,23,22,21,69,58,43,1015,1014,1012,16,16,16,29,16,35,0.00,0,Rain,209<br />
2005-7-22,38,32,27,24,22,18,85,57,34,1016,1014,1013,16,16,11,16,6,,0.00,0,,231<br />
2005-7-23,38,32,27,23,21,19,77,51,34,1015,1014,1012,16,16,16,26,11,35,0.00,0,,214<br />
2005-7-24,36,31,26,21,19,18,64,52,40,1014,1013,1011,16,16,16,29,18,37,0.00,0,,205<br />
2005-7-25,36,31,27,22,20,18,67,51,36,1011,1009,1006,16,16,16,37,21,52,0.00,0,,199<br />
2005-7-26,31,24,18,23,18,14,94,77,48,1018,1012,1007,16,13,3,23,16,32,9.40,5,Rain,335<br />
2005-7-27,26,19,14,14,12,11,84,63,40,1022,1020,1019,16,16,16,21,11,32,0.00,0,,359<br />
2005-7-28,29,22,16,17,14,11,90,62,38,1021,1020,1018,16,16,13,11,3,,0.00,0,,5<br />
2005-7-29,32,26,19,19,16,12,87,56,28,1022,1020,1018,16,16,14,16,6,,0.00,0,,173<br />
2005-7-30,33,27,22,18,16,14,76,51,33,1022,1020,1017,16,16,16,21,8,39,0.00,0,,148<br />
2005-7-31,34,28,23,17,15,13,57,44,31,1020,1017,1014,16,16,16,24,16,34,0.00,0,,181<br />
2005-8-1,35,29,23,18,16,15,62,45,33,1017,1015,1013,16,16,14,21,11,27,0.00,1,,191<br />
2005-8-2,36,30,25,20,18,16,71,48,37,1015,1013,1011,16,13,8,24,13,,0.51,0,,200<br />
2005-8-3,37,31,26,19,18,17,60,45,30,1014,1012,1011,13,11,8,24,14,,0.00,0,,209<br />
2005-8-4,36,29,23,22,18,13,62,54,38,1021,1016,1013,16,12,6,29,10,39,0.00,1,,11<br />
2005-8-5,29,24,20,17,14,12,83,60,33,1026,1023,1020,16,16,10,23,13,,0.25,1,Rain,35<br />
2005-8-6,32,26,19,17,15,12,65,53,39,1021,1019,1015,16,16,14,14,10,,0.00,0,,67<br />
2005-8-7,34,27,21,21,19,17,84,58,42,1017,1015,1013,16,15,13,14,5,,0.00,0,,142<br />
2005-8-8,35,28,23,20,19,17,74,55,41,1015,1014,1012,16,14,10,19,3,,0.00,0,,130<br />
2005-8-9,36,30,24,21,19,17,76,53,31,1015,1013,1011,16,14,8,21,5,29,0.00,0,,212<br />
2005-8-10,37,30,25,21,19,16,79,51,31,1015,1013,1011,16,14,8,19,5,,0.00,0,,231<br />
