
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-1,27,20,14,16,14,13,94,68,38,1017,1016,1016,24,24,24,23,11,29,0.00,4,,246<br />
2013-8-2,24,19,13,16,15,13,100,81,53,1016,1013,1009,24,17,3,19,10,,2.03,6,Rain,167<br />
2013-8-3,26,21,16,18,17,15,100,82,48,1009,1008,1007,24,20,3,27,13,39,0.00,6,Rain,242<br />
2013-8-4,25,20,16,18,16,14,94,76,47,1008,1007,1005,24,22,6,21,13,,0.00,5,Rain,224<br />
2013-8-5,24,20,15,17,16,15,100,87,57,1008,1007,1005,24,13,0,24,8,,0.00,5,Fog-Thunderstorm,194<br />
2013-8-6,23,18,12,15,13,8,100,77,51,1020,1014,1009,24,24,24,27,13,34,0.00,2,Thunderstorm,250<br />
2013-8-7,26,19,13,17,11,7,88,58,29,1022,1021,1020,24,24,24,19,8,,0.00,1,,232<br />
2013-8-8,26,18,11,14,8,4,82,51,34,1023,1022,1019,24,24,24,24,10,34,0.00,3,Fog,204<br />
2013-8-9,22,19,15,19,14,8,100,74,45,1022,1021,1019,24,17,1,26,16,32,17.02,7,Rain,200<br />
2013-8-10,25,21,17,21,18,16,100,87,65,1018,1009,1005,24,19,3,40,23,60,6.10,7,Rain,193<br />
2013-8-11,23,18,12,15,12,10,94,68,41,1012,1009,1007,24,24,24,32,16,48,0.00,2,,252<br />
2013-8-12,25,19,13,15,13,11,94,69,41,1013,1012,1011,24,24,24,23,14,29,0.00,3,,245<br />
2013-8-13,25,19,14,17,15,13,100,75,48,1014,1013,1013,24,24,24,27,13,32,5.08,5,Rain,221<br />
2013-8-14,26,21,16,20,18,16,100,90,62,1012,1006,1002,24,14,2,21,10,27,0.51,7,Rain,175<br />
2013-8-15,23,19,15,19,13,8,100,72,41,1016,1007,1002,24,23,8,35,18,48,0.00,2,Rain,250<br />
2013-8-16,26,19,13,14,13,11,94,68,37,1023,1020,1016,24,24,24,19,13,29,0.00,2,,231<br />
2013-8-17,24,18,12,15,12,10,94,73,35,1023,1022,1021,24,24,24,24,13,34,0.00,3,,241<br />
2013-8-18,24,18,12,14,12,8,94,69,35,1023,1020,1016,24,24,24,24,14,,0.00,2,,256<br />
2013-8-19,27,20,13,16,14,11,94,67,44,1015,1009,1005,24,24,24,27,13,35,0.00,3,Rain,245<br />
2013-8-20,18,16,14,16,12,8,88,74,50,1021,1015,1008,24,24,24,27,14,37,0.00,5,,8<br />
2013-8-21,24,17,11,18,14,8,88,78,64,1021,1019,1016,24,22,10,29,11,39,0.00,5,,193<br />
2013-8-22,28,22,17,17,17,16,94,77,42,1016,1012,1010,24,23,10,27,19,39,0.00,1,,214<br />
2013-8-23,23,19,16,18,16,10,94,86,68,1014,1009,1007,24,15,5,24,18,34,0.00,7,Rain,229<br />
2013-8-24,19,16,12,12,10,8,82,68,51,1023,1019,1014,24,24,24,26,16,37,0.00,5,,344<br />
2013-8-25,20,15,9,12,11,8,93,72,46,1025,1023,1023,24,24,24,21,11,,0.00,5,,9<br />
2013-8-26,25,16,7,14,10,0,93,64,36,1023,1017,1013,24,24,13,21,10,34,0.00,3,,212<br />
2013-8-27,24,20,15,18,17,14,100,85,61,1013,1012,1010,24,20,6,23,16,35,2.03,7,Rain,212<br />
2013-8-28,23,19,15,18,17,15,100,91,71,1017,1014,1013,24,9,0,23,6,,0.00,7,Fog-Rain,221<br />
2013-8-29,17,16,14,16,14,13,100,94,83,1021,1019,1013,16,7,3,37,24,50,13.97,8,Rain,79<br />
2013-8-30,21,18,15,18,17,14,100,94,83,1011,1000,996,16,6,1,42,32,55,11.94,8,Rain,89<br />
2013-8-31,22,18,13,15,13,11,100,77,45,1015,1009,1001,24,23,16,26,16,37,0.00,3,,257<br />
2013-9-1,22,18,14,19,17,14,100,93,81,1015,1013,1011,24,13,0,24,11,37,3.05,7,Fog-Rain,195<br />
2013-9-2,17,16,14,17,14,14,100,91,78,1021,1019,1014,24,14,2,24,18,27,0.00,8,Rain,61<br />
2013-9-3,20,17,14,19,16,14,100,96,91,1021,1017,1011,13,3,0,39,23,47,8.89,8,Fog-Rain,138<br />
2013-9-4,21,20,19,19,19,18,94,92,88,1010,1008,1006,16,9,2,26,18,35,8.89,7,Rain,207<br />
2013-9-5,21,16,11,17,14,9,100,88,73,1015,1011,1008,24,17,10,19,10,27,0.00,6,Fog-Rain,355<br />
2013-9-6,17,12,8,9,7,3,100,74,33,1017,1016,1015,24,23,10,23,10,34,1.02,3,Rain,252<br />
2013-9-7,21,13,6,12,8,5,88,70,38,1017,1013,1010,24,24,24,29,14,37,0.00,2,,218<br />
2013-9-8,18,15,12,15,13,10,94,86,73,1009,1005,1000,24,23,11,39,19,50,1.02,6,Rain,214<br />
2013-9-9,16,13,9,11,6,3,94,66,35,1020,1013,1004,24,24,24,32,18,47,0.25,3,Rain,260<br />
2013-9-10,19,13,7,12,9,6,93,75,52,1023,1021,1019,24,24,24,26,14,29,0.00,5,Rain,220<br />
2013-9-11,20,17,13,17,14,12,100,89,71,1023,1019,1014,24,16,2,29,16,40,0.51,8,Rain,211<br />
2013-9-12,27,22,17,20,18,17,94,82,58,1013,1012,1011,24,14,1,23,16,34,0.00,6,Rain,222<br />
2013-9-13,24,21,17,20,18,16,94,88,75,1011,1010,1007,24,14,2,37,19,52,0.51,7,Rain,194<br />
2013-9-14,23,20,18,19,18,17,94,90,82,1013,1011,1007,24,14,5,29,19,45,7.11,7,Rain,191<br />
2013-9-15,19,16,12,18,14,10,95,83,57,1015,1013,1011,24,17,2,23,11,27,0.00,5,,248<br />
2013-9-16,20,14,9,13,11,9,94,76,56,1015,1014,1013,24,24,16,23,11,,0.00,6,Rain,243<br />
2013-9-17,13,9,5,12,4,1,94,69,43,1022,1019,1014,24,24,16,27,21,37,0.25,5,Rain,327<br />
2013-9-18,19,11,4,9,6,4,93,66,33,1022,1019,1015,24,24,24,27,16,39,0.00,2,,247<br />
2013-9-19,22,14,7,11,8,6,94,67,35,1016,1014,1013,24,24,24,23,13,,0.00,1,Fog,256<br />
2013-9-20,13,9,4,11,7,2,88,74,50,1023,1019,1014,24,23,16,29,14,40,0.00,5,,343<br />
2013-9-21,18,10,2,14,9,1,94,81,63,1023,1020,1017,24,24,24,24,10,35,0.00,4,,189<br />
2013-9-22,23,19,15,17,16,14,94,82,58,1017,1014,1011,24,24,19,32,19,48,3.05,5,Rain,189<br />
2013-9-23,20,17,12,18,17,11,94,92,88,1010,1004,1001,24,10,2,32,19,48,17.02,8,Rain,183<br />
2013-9-24,12,10,8,10,8,7,94,84,67,1008,1006,1003,24,24,24,13,8,,0.00,6,,228<br />
2013-9-25,14,10,6,12,10,6,94,89,74,1007,1006,1004,24,17,3,29,10,40,22.10,7,Fog-Rain,72<br />
2013-9-26,13,12,11,12,12,10,94,92,82,1010,1006,1004,16,6,1,34,23,47,12.95,8,Fog-Rain,25<br />
2013-9-27,13,12,11,10,9,7,88,80,71,1021,1016,1010,24,24,16,39,29,52,0.00,7,,180<br />
2013-9-28,21,14,7,9,7,4,93,69,38,1023,1022,1021,24,24,24,19,11,,0.00,2,,285<br />
2013-9-29,23,16,9,12,10,8,87,67,38,1022,1020,1019,24,24,24,24,14,35,0.00,1,,258<br />
2013-9-30,23,17,10,11,9,7,87,66,34,1020,1019,1017,24,24,24,14,11,,0.00,3,,232<br />
2013-10-1,16,13,11,13,11,9,100,87,72,1018,1012,1004,24,14,1,29,10,45,17.02,8,Rain,57<br />
2013-10-2,19,16,12,12,11,9,100,81,48,1005,1003,1001,24,17,3,24,14,34,0.25,5,Rain,285<br />
2013-10-3,17,14,11,12,8,5,94,68,43,1009,1005,1001,24,24,24,40,19,61,0.00,3,,286<br />
2013-10-4,14,11,8,6,4,3,76,60,42,1011,1008,1006,24,24,24,47,24,66,0.00,4,,296<br />
2013-10-5,14,11,8,8,7,6,82,72,54,1016,1015,1011,24,24,24,21,13,,0.00,6,,316<br />
2013-10-6,13,10,7,7,5,3,87,71,57,1027,1020,1015,24,24,24,29,18,45,0.00,5,,319<br />
2013-10-7,12,10,8,9,6,4,82,71,56,1030,1028,1025,24,24,24,24,10,34,0.00,7,,183<br />
2013-10-8,19,14,9,16,11,5,94,82,69,1025,1019,1013,24,18,1,39,24,58,9.91,6,Rain,220<br />
2013-10-9,14,9,4,5,4,2,81,66,36,1027,1026,1022,24,24,24,19,13,,0.00,1,,303<br />
2013-10-10,19,12,4,7,6,4,93,66,27,1027,1023,1020,24,24,24,32,14,45,0.00,1,,241<br />
2013-10-11,15,11,6,10,6,2,87,74,60,1023,1021,1020,24,24,24,29,11,39,0.00,3,,336<br />
2013-10-12,8,7,5,3,-1,-2,87,61,41,1029,1027,1023,24,24,24,32,23,39,2.03,6,Rain,12<br />
2013-10-13,9,7,3,3,1,0,87,72,48,1030,1029,1027,24,24,19,21,10,,0.00,5,Rain,324<br />
2013-10-14,15,8,0,6,2,0,87,71,32,1027,1025,1022,24,24,24,16,11,,0.51,4,,246<br />
2013-10-15,16,12,7,10,6,2,88,72,39,1025,1021,1020,24,24,19,32,16,32,0.00,6,Rain,289<br />
2013-10-16,14,7,0,7,3,0,93,76,46,1028,1026,1023,24,24,24,21,8,,3.05,5,,212<br />
2013-10-17,17,12,8,16,13,8,100,93,84,1022,1012,1006,24,10,3,37,16,52,23.88,8,Rain,194<br />
2013-10-18,17,14,11,16,12,10,100,84,55,1006,1004,1001,24,17,2,26,11,,5.08,6,Rain,238<br />
2013-10-19,14,10,7,12,8,5,100,80,56,1012,1006,1000,24,19,1,32,13,45,0.00,6,Rain,263<br />
2013-10-20,15,10,6,10,7,4,94,82,54,1012,1009,1004,24,21,10,21,11,,3.05,6,Rain,173<br />
2013-10-21,11,9,6,9,4,3,94,73,58,1015,1008,1004,24,24,24,37,18,53,0.25,4,,274<br />
2013-10-22,13,8,3,6,5,3,93,79,46,1018,1016,1013,24,24,19,19,8,,0.00,6,,231<br />
2013-10-23,14,11,8,12,8,5,94,84,69,1012,1004,1000,24,20,8,27,16,35,19.05,7,Rain,206<br />
2013-10-24,9,7,4,6,3,-1,100,75,40,1002,998,995,24,21,8,35,14,50,3.05,6,Rain,288<br />
2013-10-25,9,6,3,2,1,-2,87,69,51,1011,1007,1002,24,23,16,34,19,47,0.00,5,Rain,249<br />
2013-10-26,9,4,0,4,1,-2,100,76,36,1018,1014,1011,24,24,24,29,11,34,0.00,5,Rain,250<br />
2013-10-27,12,7,1,11,6,0,100,93,81,1018,1012,1004,24,16,3,24,10,40,10.92,7,Rain,204<br />
2013-10-28,9,6,3,5,3,-1,100,83,62,1018,1011,1008,24,24,24,29,13,40,0.00,5,,247<br />
2013-10-29,7,3,-2,2,-2,-4,93,69,39,1027,1024,1019,24,24,24,27,11,35,0.00,3,,277<br />
2013-10-30,6,0,-6,-2,-4,-6,93,66,31,1027,1024,1020,24,24,24,23,11,,0.00,4,,227<br />
2013-10-31,7,2,-3,-2,-3,-5,93,68,35,1022,1021,1019,24,24,24,27,11,27,0.76,4,,233<br />
2013-11-1,17,9,1,16,12,0,100,94,75,1019,1007,999,24,13,3,63,27,80,7.87,8,Rain,207<br />
2013-11-2,17,13,11,16,11,8,96,83,61,1004,1002,997,24,21,8,48,32,66,4.06,7,Rain,233<br />
2013-11-3,10,7,4,11,3,-3,100,77,49,1019,1011,1004,24,24,19,27,14,32,4.06,8,Rain,337<br />
2013-11-4,5,3,2,1,-2,-5,87,66,50,1035,1027,1020,24,23,13,37,21,45,2.03,7,Rain,350<br />
2013-11-5,5,1,-2,-2,-4,-5,86,64,40,1038,1036,1028,24,24,24,21,13,,0.00,5,,290<br />
2013-11-6,9,3,-3,3,0,-4,93,77,48,1035,1029,1022,24,24,24,26,11,35,0.00,4,,222<br />
2013-11-7,16,9,3,14,11,3,100,92,68,1022,1010,1000,24,15,2,35,21,63,4.06,7,Rain,215<br />
2013-11-8,12,7,2,14,4,-2,100,81,50,1003,1000,997,24,18,3,27,16,32,7.87,7,Rain,296<br />
2013-11-9,4,2,0,1,-1,-1,100,86,68,1013,1007,1003,24,23,13,34,16,50,0.25,5,Rain-Snow,268<br />
2013-11-10,6,2,-2,2,1,-1,100,89,60,1019,1016,1011,24,23,19,14,8,,1.02,6,Rain-Snow,190<br />
2013-11-11,7,4,1,6,4,2,100,90,76,1011,1005,1001,24,19,3,27,16,39,3.05,8,Rain,81<br />
2013-11-12,8,4,0,7,4,0,100,94,84,1014,1011,1008,24,16,2,27,13,50,6.10,8,Rain-Snow,234<br />
2013-11-13,0,-1,-2,0,-3,-5,100,82,62,1014,1011,1009,24,21,3,19,14,27,0.00,7,Snow,284<br />
2013-11-14,3,0,-2,0,-3,-6,87,75,56,1016,1014,1013,24,24,24,21,14,32,0.00,7,Snow,243<br />
2013-11-15,7,4,1,5,2,0,100,86,58,1023,1021,1016,24,24,24,16,10,,0.00,7,,207<br />
2013-11-16,11,6,1,6,4,1,100,94,62,1028,1026,1023,24,15,0,13,6,,0.00,4,Fog,205<br />
2013-11-17,8,6,4,8,6,2,100,100,97,1029,1028,1026,13,2,0,11,5,,0.51,8,Fog-Rain,33<br />
2013-11-18,12,9,6,11,7,6,100,96,85,1026,1018,1007,24,12,0,29,10,45,2.03,7,Fog-Rain,159<br />
2013-11-19,13,8,3,13,9,2,100,97,87,1006,1002,1000,24,13,3,40,24,64,19.05,8,Rain,215<br />
2013-11-20,2,1,-1,2,-3,-6,93,78,58,1016,1011,1006,24,18,5,45,21,61,0.51,7,Rain-Snow,295<br />
2013-11-21,3,1,-1,-2,-4,-6,80,68,40,1017,1016,1014,24,20,11,52,43,72,0.51,6,Snow,328<br />
2013-11-22,6,3,-1,-1,-2,-3,93,72,51,1017,1013,1008,24,24,24,35,24,47,0.00,2,,313<br />
2013-11-23,3,-1,-4,2,-1,-6,100,91,64,1007,998,992,24,23,10,37,13,52,0.25,7,Rain-Snow,232<br />
2013-11-24,1,-2,-5,-5,-9,-13,80,59,40,996,994,993,24,24,24,40,26,50,0.00,4,Snow,246<br />
2013-11-25,-2,-4,-7,-7,-9,-12,80,68,54,1022,1008,997,24,23,8,37,26,48,0.00,6,Snow,248<br />
2013-11-26,3,-1,-6,3,-4,-12,100,79,41,1029,1027,1022,24,18,4,21,13,,1.02,7,Rain-Snow,214<br />
2013-11-27,12,4,-1,12,6,-1,100,100,93,1029,1022,1007,24,10,1,48,16,72,16.00,8,Fog-Rain,157<br />
2013-11-28,13,7,0,13,7,-3,100,91,66,1017,1004,998,24,9,1,61,45,93,29.97,7,Rain,205<br />
2013-11-29,2,-1,-4,-4,-7,-9,80,69,51,1028,1025,1018,24,19,5,26,18,35,0.51,6,Snow,269<br />
2013-11-30,-1,-4,-7,-7,-9,-12,86,68,38,1037,1034,1028,24,24,24,29,18,39,0.00,3,Snow,298<br />
2013-12-1,1,-4,-9,1,-5,-11,100,86,74,1036,1032,1027,24,24,19,19,8,,1.02,6,Rain-Snow,192<br />
2013-12-2,6,3,0,6,4,1,100,99,93,1027,1022,1017,24,8,0,29,16,29,19.05,8,Fog-Rain,126<br />
2013-12-3,6,6,4,7,6,5,100,100,100,1016,1011,999,11,2,0,24,10,35,21.08,8,Fog-Rain,34<br />
2013-12-4,11,6,0,10,4,-4,100,91,71,1009,989,980,24,9,1,50,32,64,2.03,8,Fog-Rain-Snow,237<br />
2013-12-5,1,-1,-2,-3,-4,-5,93,76,64,1026,1021,1010,24,21,11,35,21,47,0.00,7,Snow,282<br />
2013-12-6,11,4,-2,10,4,-3,100,95,85,1023,1013,1006,24,10,1,29,16,37,7.11,8,Rain-Snow,215<br />
2013-12-7,3,1,-1,2,-2,-8,93,75,51,1014,1013,1010,24,24,24,23,13,35,0.00,7,,286<br />
2013-12-8,-2,-4,-6,-5,-8,-10,93,72,47,1026,1021,1015,24,21,3,37,26,50,0.76,4,Snow,285<br />
2013-12-9,-3,-5,-7,-5,-9,-11,93,69,50,1030,1027,1018,24,24,10,23,14,29,3.05,5,Snow,298<br />
2013-12-10,1,-2,-4,0,-2,-4,100,93,77,1017,1005,999,24,12,2,29,13,,4.06,8,Snow,218<br />
2013-12-11,-1,-6,-10,-3,-8,-13,100,83,60,1014,1007,998,24,8,0,45,24,58,1.02,6,Snow,268<br />
2013-12-12,-6,-10,-13,-9,-14,-22,93,66,14,1013,1012,1011,24,17,2,35,24,47,0.00,3,Snow,269<br />
2013-12-13,-9,-12,-16,-10,-15,-17,93,74,49,1014,1011,1008,24,18,1,29,14,40,0.76,5,Snow,247<br />
2013-12-14,-9,-11,-13,-12,-14,-16,92,80,63,1031,1023,1014,24,11,2,34,24,40,0.51,6,Snow,271<br />
2013-12-15,2,-7,-14,2,-7,-14,100,93,82,1033,1015,981,24,9,0,48,19,72,23.11,7,Rain-Snow,120<br />
2013-12-16,-1,-4,-8,0,-5,-12,100,86,66,1007,997,984,24,15,2,39,23,50,0.25,6,Rain-Snow,276<br />
2013-12-17,-5,-7,-10,-9,-10,-12,93,82,58,1027,1019,1007,24,21,3,34,19,37,0.51,5,Snow,264<br />
2013-12-18,2,-7,-16,2,-6,-16,100,94,80,1027,1008,985,24,9,0,45,14,64,16.00,7,Fog-Rain-Snow,113<br />
2013-12-19,-3,-4,-6,-4,-8,-9,93,81,66,1013,1007,989,24,14,1,58,31,74,2.03,6,Snow,270<br />
2013-12-20,-4,-6,-7,-6,-8,-9,100,81,67,1024,1020,1012,24,18,2,26,14,35,5.08,6,Snow,261<br />
2013-12-21,2,-1,-3,2,-1,-5,100,100,98,1022,1015,1012,16,4,0,19,10,,9.91,8,Fog-Rain-Snow,144<br />
2013-12-22,3,-1,-5,3,-3,-6,100,94,83,1024,1019,1011,24,12,1,32,19,37,11.94,8,Rain-Snow,21<br />
2013-12-23,0,-3,-6,0,-3,-6,100,96,86,1026,1022,1016,24,6,1,23,14,32,6.10,8,Rain-Snow,85<br />
2013-12-24,-1,-2,-3,0,-1,-3,100,98,93,1016,1013,1010,13,5,1,21,13,,6.10,8,Rain-Snow,51<br />
2013-12-25,-4,-7,-9,-3,-8,-12,100,84,67,1029,1017,1009,24,15,2,27,23,37,0.51,7,Snow,340<br />
2013-12-26,-3,-9,-13,-4,-9,-13,100,89,79,1035,1032,1024,24,17,2,14,8,,5.08,7,Snow,228<br />
2013-12-27,0,-3,-7,0,-2,-6,100,96,83,1021,1012,1008,24,12,1,35,18,50,4.06,7,Rain-Snow,309<br />
2013-12-28,1,-7,-14,-1,-7,-11,93,89,77,1017,1013,1009,24,22,8,34,19,39,0.00,6,Snow,246<br />
2013-12-29,-1,-4,-7,-2,-7,-10,93,82,69,1021,1017,1010,24,20,6,24,13,,2.03,8,Snow,338<br />
2013-12-30,1,-3,-7,1,-4,-14,100,82,43,1017,1001,989,24,7,1,40,23,53,10.92,8,Fog-Rain-Snow,15<br />
2013-12-31,-7,-9,-11,-9,-13,-19,93,67,43,1016,1013,1009,24,23,19,24,18,32,0.00,6,Snow,290<br />
