
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-27,-4,-10,-15,-9,-12,-16,100,85,59,1023,1020,1017,4,2,0,6,2,,0.00,1,,344<br />
2002-2-28,-2,-8,-14,-8,-11,-14,100,88,64,1021,1019,1017,4,2,1,11,2,,0.00,0,,56<br />
2002-3-1,-4,-11,-17,-8,-12,-17,100,90,59,1029,1025,1021,5,4,2,6,3,,0.00,0,,287<br />
2002-3-2,-5,-11,-18,-8,-12,-18,100,92,74,1032,1031,1029,3,1,0,6,3,,0.00,0,Fog,39<br />
2002-3-3,-5,-10,-15,-9,-12,-15,100,89,74,1032,1031,1030,8,4,2,6,3,,0.00,0,,301<br />
2002-3-4,-4,-8,-12,-7,-9,-13,100,93,80,1032,1031,1028,5,2,0,14,3,,0.00,2,,35<br />
2002-3-5,-3,-8,-12,-7,-9,-13,100,87,69,1030,1027,1025,6,3,2,11,6,,0.00,0,,297<br />
2002-3-6,-1,-6,-10,-6,-8,-10,100,87,64,1026,1022,1019,4,2,1,6,3,,0.00,,,4<br />
2002-3-7,4,-3,-9,0,-7,-9,100,83,42,1024,1018,1015,5,3,1,6,3,,0.00,1,,340<br />
2002-3-8,2,0,-3,1,-1,-3,100,94,81,1030,1028,1024,8,4,0,11,5,,0.00,7,Fog-Snow,331<br />
2002-3-9,2,-2,-5,-2,-3,-5,100,92,70,1029,1027,1024,7,4,2,11,3,,0.00,0,,9<br />
2002-3-10,1,-2,-3,-1,-3,-5,100,93,65,1024,1023,1022,8,5,0,11,2,,0.00,5,Fog-Snow,1<br />
2002-3-11,3,-1,-4,1,-2,-4,100,93,75,1026,1025,1023,8,3,1,6,3,,0.00,1,Fog,358<br />
2002-3-12,5,1,-2,3,-1,-2,100,96,76,1029,1026,1023,10,4,0,11,3,,0.00,5,Fog,7<br />
2002-3-13,3,1,-1,2,1,-2,100,95,75,1033,1027,1023,8,5,0,14,5,,0.00,6,Fog,312<br />
2002-3-14,7,2,-2,3,-1,-4,100,82,49,1032,1028,1026,8,6,3,11,3,,0.00,3,,180<br />
2002-3-15,8,3,-1,2,-1,-3,100,84,46,1032,1029,1026,10,5,0,18,6,,0.00,6,Fog-Snow,235<br />
2002-3-16,7,2,-3,1,-1,-3,100,86,57,1032,1027,1023,10,4,0,18,5,,0.00,3,Fog,308<br />
2002-3-17,6,1,-3,1,-2,-5,100,80,57,1024,1019,1015,8,7,6,11,5,,0.00,0,,354<br />
2002-3-18,17,8,-1,1,-1,-7,100,81,19,1030,1016,1011,10,6,1,32,6,,0.00,6,Rain-Snow,344<br />
2002-3-19,3,-1,-5,0,-8,-18,100,69,22,1038,1036,1032,6,4,1,14,10,,0.00,8,Snow,335<br />
2002-3-20,3,-1,-5,-1,-7,-13,81,67,43,1032,1026,1024,10,8,6,18,6,,0.00,6,,304<br />
2002-3-21,6,1,-3,1,-2,-4,100,80,61,1028,1026,1023,10,6,2,14,5,,0.00,3,,6<br />
2002-3-22,5,1,-2,0,-2,-4,100,76,56,1024,1021,1017,8,6,3,11,3,,0.00,0,,352<br />
2002-3-23,8,3,-1,2,-1,-2,100,77,53,1016,1015,1013,8,6,4,6,2,,0.00,0,,338<br />
2002-3-24,15,8,2,6,3,1,100,73,41,1014,1012,1009,8,6,5,11,5,,0.00,0,,310<br />
2002-3-25,16,11,6,7,4,2,93,70,39,1012,1010,1008,8,8,7,18,8,,0.00,0,,199<br />
2002-3-26,10,8,7,8,7,5,100,93,71,1015,1014,1012,10,9,6,14,6,,0.00,8,Rain,276<br />
2002-3-27,18,11,5,6,2,-5,100,45,21,1018,1014,1011,10,10,10,18,8,,0.00,6,,66<br />
2002-3-28,14,10,6,8,6,3,100,78,51,1023,1020,1018,10,10,8,21,11,,0.00,7,Rain,86<br />
2002-3-29,18,11,4,6,3,-4,100,65,31,1023,1017,1011,6,6,6,14,6,,0.00,,,69<br />
2002-3-30,21,13,7,7,1,-5,72,46,31,1011,1007,1002,8,5,3,21,8,40,0.00,0,,54<br />
2002-3-31,12,10,8,9,7,5,100,82,67,1019,1012,1002,10,7,3,21,8,,0.00,7,Rain,262<br />
2002-4-1,12,8,5,9,7,5,100,88,72,1021,1019,1018,10,9,5,14,6,,0.00,5,,285<br />
2002-4-2,14,10,7,8,6,2,100,77,51,1026,1023,1010,10,10,7,18,8,,0.00,6,Rain,280<br />
2002-4-3,15,10,6,6,4,1,93,69,39,1022,1018,1013,10,5,3,21,8,,0.00,4,,281<br />
2002-4-4,8,3,-1,5,3,-1,100,94,76,1022,1017,1013,10,8,1,18,8,,0.00,7,Rain-Snow,338<br />
2002-4-5,4,0,-3,0,-4,-10,100,73,38,1024,1021,1018,10,10,10,11,8,,0.00,6,Snow,344<br />
2002-4-6,5,1,-2,-4,-7,-12,75,55,31,1030,1027,1021,7,7,7,14,6,,0.00,,,1<br />
2002-4-7,10,4,-2,-3,-6,-11,80,55,24,1030,1027,1024,,,,14,6,,0.00,,,283<br />
2002-4-8,11,6,2,-2,-9,-18,70,36,12,1026,1024,1023,8,8,8,18,6,,0.00,,,293<br />
2002-4-9,15,9,3,1,-4,-7,70,44,23,1024,1022,1020,8,7,4,14,6,,0.00,0,,117<br />
2002-4-10,21,12,4,3,-1,-10,81,44,12,1023,1021,1019,8,7,6,14,8,,0.00,0,,119<br />
2002-4-11,27,20,13,5,-3,-14,48,27,6,1019,1015,1011,8,8,8,26,13,,0.00,,,161<br />
2002-4-12,25,20,14,6,-2,-10,52,27,10,1013,1008,1006,8,5,3,29,16,,0.00,,Rain,233<br />
2002-4-13,13,8,4,7,4,1,100,78,47,1022,1020,1014,10,8,5,29,16,,0.00,6,Rain,20<br />
2002-4-14,9,7,4,3,-2,-4,75,60,46,1026,1024,1022,10,10,10,21,10,,0.00,6,Rain,304<br />
2002-4-15,12,6,0,0,-3,-7,93,57,30,1025,1022,1020,8,7,6,18,8,,0.00,0,,72<br />
2002-4-16,14,9,4,1,-2,-7,81,49,25,1023,1021,1019,7,7,6,11,5,,0.00,,,275<br />
2002-4-17,17,10,4,2,-4,-9,75,36,17,1019,1016,1014,10,7,3,11,6,,0.00,3,,148<br />
2002-4-18,20,14,9,8,4,-1,82,54,30,1016,1013,1011,10,9,7,35,11,43,0.00,6,Rain,190<br />
2002-4-19,13,9,6,9,8,6,100,84,67,1015,1012,1009,10,10,10,14,8,,0.00,6,,336<br />
2002-4-20,13,10,6,9,6,2,100,80,47,1020,1014,1012,10,8,4,21,5,,0.00,7,Rain,314<br />
2002-4-21,11,6,1,3,-1,-6,100,66,30,1025,1024,1022,10,7,4,21,10,,0.00,8,Rain-Snow,18<br />
2002-4-22,15,9,4,4,0,-8,81,57,20,1023,1020,1016,7,7,7,18,5,29,0.00,,,319<br />
2002-4-23,19,13,8,3,-6,-18,71,30,8,1016,1013,1011,5,5,5,35,10,58,0.00,,,73<br />
2002-4-24,16,13,10,7,3,2,72,53,39,1020,1016,1014,10,8,5,18,6,,0.00,6,,281<br />
2002-4-25,18,14,10,10,7,3,94,64,37,1021,1018,1014,10,10,10,11,6,,0.00,4,,342<br />
2002-4-26,16,13,10,11,9,6,100,80,59,1015,1013,1009,10,9,3,14,6,,0.00,6,Rain,3<br />
2002-4-27,23,16,9,10,6,0,88,54,22,1010,1008,1007,8,7,4,14,8,,0.00,0,,135<br />
2002-4-28,16,13,10,11,9,4,100,83,45,1020,1017,1011,10,9,6,21,10,32,0.00,6,Rain,297<br />
2002-4-29,12,10,9,10,9,6,100,92,67,1020,1018,1017,10,9,7,14,6,,0.00,7,Rain,220<br />
2002-4-30,11,9,8,9,8,7,100,91,76,1018,1015,1013,10,9,4,29,10,,0.00,7,Rain,191<br />
2002-5-1,17,12,8,8,2,-4,93,55,24,1016,1015,1014,10,10,10,21,10,,0.00,5,Rain,268<br />
2002-5-2,20,14,9,2,-2,-13,58,36,10,1019,1015,1013,10,10,10,32,18,35,0.00,6,,190<br />
2002-5-3,15,11,7,3,1,-1,66,48,36,1024,1022,1019,10,10,10,14,6,,0.00,6,,19<br />
2002-5-4,18,12,7,4,-3,-11,71,38,15,1023,1021,1020,10,8,6,21,8,32,0.00,3,,58<br />
2002-5-5,19,13,7,6,-1,-10,81,45,13,1022,1018,1015,,,,18,10,,0.00,,,9<br />
2002-5-6,21,14,9,2,-2,-10,62,33,12,1015,1012,1009,,,,18,6,,0.00,,,80<br />
2002-5-7,20,16,11,7,2,-2,76,39,23,1016,1014,1011,10,10,10,26,8,,0.00,3,,325<br />
2002-5-8,23,17,11,6,3,-2,62,40,19,1016,1014,1013,10,10,10,14,6,,0.00,6,,96<br />
2002-5-9,27,20,14,7,4,0,55,36,17,1016,1013,1011,10,9,7,18,8,,0.00,6,,105<br />
2002-5-10,21,17,12,13,9,6,100,62,38,1022,1017,1013,10,10,6,32,13,55,0.00,6,Rain,322<br />
2002-5-11,21,17,13,12,7,1,94,54,27,1024,1021,1018,10,10,10,18,10,,0.00,4,Rain,340<br />
2002-5-12,26,19,13,10,4,-5,72,43,13,1018,1014,1010,,,,18,10,,0.00,,,124<br />
2002-5-13,31,23,17,8,4,-1,52,31,14,1010,1008,1006,10,9,6,32,10,,0.00,4,,24<br />
2002-5-14,28,23,18,9,7,5,52,36,23,1011,1008,1006,,,,11,5,,0.00,,,295<br />
2002-5-15,22,18,13,13,11,9,100,63,43,1021,1017,1009,10,8,3,32,11,50,0.00,6,Rain,327<br />
2002-5-16,20,17,13,14,9,2,100,72,32,1021,1019,1016,10,9,7,14,5,,0.00,6,Rain,131<br />
2002-5-17,24,17,10,10,6,-2,100,58,18,1024,1014,1009,10,9,7,50,16,58,0.00,7,Rain,250<br />
2002-5-18,14,11,9,10,6,2,100,74,44,1027,1025,1024,10,10,8,18,8,,0.00,6,Rain,2<br />
2002-5-19,20,14,8,6,-1,-8,76,41,16,1025,1021,1016,,,,14,8,,0.00,,,106<br />
2002-5-20,26,18,11,3,0,-7,58,32,11,1017,1013,1010,10,10,10,18,10,,0.00,3,,140<br />
2002-5-21,30,24,18,3,-10,-20,37,14,4,1012,1011,1009,10,10,10,50,23,,0.00,6,,159<br />
2002-5-22,28,23,19,7,-3,-17,43,19,5,1017,1016,1013,10,9,6,29,16,,0.00,1,,185<br />
2002-5-23,31,24,19,4,-1,-9,33,21,7,1018,1017,1016,10,10,8,18,10,,0.00,1,,55<br />
2002-5-24,34,27,20,2,-6,-21,30,16,4,1020,1018,1015,10,10,10,26,14,,0.00,2,,165<br />
2002-5-25,28,24,21,6,3,-2,33,25,17,1022,1019,1017,10,10,10,21,13,,0.00,6,,243<br />
2002-5-26,27,22,17,11,9,5,63,44,31,1019,1015,1010,10,10,10,14,6,,0.00,6,,223<br />
2002-5-27,32,24,18,10,6,0,56,33,13,1011,1007,1004,10,10,10,14,8,,0.00,1,,262<br />
2002-5-28,30,25,20,9,7,4,36,31,23,1011,1008,1005,8,8,8,18,10,,0.00,0,,284<br />
2002-5-29,31,26,20,12,9,8,49,37,24,1013,1010,1006,10,10,10,14,8,,0.00,4,,309<br />
2002-5-30,33,27,21,11,8,2,46,30,14,1011,1010,1008,,,,14,8,,0.00,,,307<br />
2002-5-31,31,27,23,11,9,7,44,33,23,1013,1010,1008,,,,14,8,,0.00,,,290<br />
2002-6-1,32,26,21,14,10,8,57,37,22,1012,1010,1007,10,9,2,40,10,61,0.00,5,Rain,305<br />
2002-6-2,33,26,19,19,11,1,83,47,13,1014,1010,1007,10,10,10,14,8,,0.00,4,Rain,45<br />
2002-6-3,33,27,21,12,7,6,53,29,18,1013,1009,1007,10,9,8,29,11,29,0.00,5,,253<br />
2002-6-4,30,24,18,18,10,8,100,45,25,1015,1012,1010,10,10,10,40,10,,0.00,5,Rain,279<br />
2002-6-5,29,22,16,15,11,4,88,52,24,1014,1013,1011,10,10,10,21,11,,0.00,6,,340<br />
2002-6-6,26,21,17,16,8,-2,94,48,17,1015,1013,1010,10,10,10,14,8,29,0.00,6,Rain,301<br />
2002-6-7,22,19,17,16,13,4,88,69,31,1014,1012,1010,10,10,8,14,5,,0.00,6,Rain,35<br />
2002-6-8,27,21,16,16,13,8,88,62,34,1013,1010,1008,10,10,10,14,10,,0.00,4,,310<br />
2002-6-9,30,23,17,14,9,2,73,43,17,1013,1011,1010,10,10,10,18,5,,0.00,4,,48<br />
2002-6-10,30,26,21,13,10,8,47,39,29,1012,1009,1008,10,9,8,29,11,,0.00,6,,277<br />
2002-6-11,29,24,19,12,8,4,64,38,21,1015,1013,1010,10,10,10,21,6,,0.00,6,,277<br />
2002-6-12,30,24,19,14,10,6,73,41,23,1014,1010,1007,8,8,8,21,10,,0.00,,,322<br />
2002-6-13,29,24,19,13,11,9,60,40,30,1012,1011,1010,10,10,8,21,8,,0.00,6,,342<br />
2002-6-14,32,26,19,13,9,2,64,40,15,1012,1009,1005,10,10,10,14,5,,0.00,6,,349<br />
2002-6-15,29,24,19,15,12,7,64,47,28,1011,1009,1006,10,10,10,21,11,,0.00,6,,322<br />
2002-6-16,24,20,17,17,14,11,88,65,47,1012,1010,1009,10,10,10,21,8,,0.00,6,Rain,330<br />
2002-6-17,28,23,17,17,14,9,100,66,32,1012,1010,1007,10,9,4,29,8,,0.00,6,Rain,330<br />
2002-6-18,21,17,14,16,11,2,100,70,28,1015,1014,1013,10,10,10,21,13,35,0.00,7,Rain,201<br />
2002-6-19,27,21,16,11,5,0,63,37,17,1013,1009,1007,10,10,10,11,8,,0.00,1,,202<br />
2002-6-20,27,23,19,9,6,2,49,34,21,1009,1008,1007,10,10,10,21,10,,0.00,3,,214<br />
2002-6-21,29,24,19,11,6,-1,60,35,14,1010,1008,1006,10,10,10,29,13,,0.00,6,Rain,260<br />
2002-6-22,33,27,20,9,6,1,43,29,14,1007,1004,1002,10,10,10,29,13,,0.00,1,,151<br />
2002-6-23,36,30,24,9,6,1,36,24,11,1006,1003,1002,10,10,10,26,13,,0.00,5,,216<br />
2002-6-24,30,25,19,20,13,8,100,48,29,1014,1009,1007,10,10,10,35,11,,0.00,6,Rain,315<br />
2002-6-25,29,23,18,19,14,8,100,59,27,1014,1013,1011,10,10,10,18,10,,0.00,6,Rain,332<br />
2002-6-26,31,26,21,15,13,9,64,46,27,1013,1011,1010,10,10,10,18,10,,0.00,6,,292<br />
2002-6-27,31,24,19,15,10,7,60,37,22,1016,1014,1012,10,10,10,26,10,,0.00,4,,315<br />
2002-6-28,33,27,20,14,11,7,68,42,20,1015,1012,1008,10,10,10,11,6,,0.00,4,,332<br />
2002-6-29,35,28,21,13,9,4,53,34,15,1010,1008,1005,10,10,10,18,8,,0.00,5,,298<br />
2002-6-30,29,26,22,15,12,10,60,44,30,1010,1008,1005,10,10,10,26,8,,0.00,5,Rain,306<br />
2002-7-1,34,28,22,13,11,8,47,37,21,1009,1006,1004,10,10,10,40,10,,0.00,6,Rain,230<br />
2002-7-2,33,27,20,16,12,9,78,44,24,1016,1010,1008,10,7,2,50,11,72,0.00,7,Rain,269<br />
2002-7-3,26,22,19,19,15,9,94,66,41,1016,1015,1013,10,10,10,21,6,,0.00,7,Rain,313<br />
2002-7-4,28,24,20,12,8,6,60,38,25,1016,1014,1012,,,,21,13,,0.00,,,295<br />
2002-7-5,29,24,20,11,9,7,53,38,25,1014,1012,1011,10,10,10,14,8,,0.00,4,,296<br />
2002-7-6,28,23,19,15,12,9,78,48,30,1014,1012,1009,10,10,10,18,8,,0.00,6,Rain,324<br />
2002-7-7,29,24,20,14,12,8,64,47,28,1012,1011,1008,10,10,10,18,6,,0.00,6,,304<br />
2002-7-8,30,24,19,16,11,7,83,44,23,1012,1009,1007,10,10,10,21,10,,0.00,6,Rain,271<br />
2002-7-9,29,24,19,15,13,10,73,52,35,1014,1012,1010,10,10,10,14,8,,0.00,1,,319<br />
2002-7-10,32,26,20,13,9,3,60,37,17,1011,1009,1006,,,,18,8,,0.00,,,315<br />
2002-7-11,26,22,18,19,16,10,100,72,36,1012,1010,1008,10,10,10,18,8,,0.00,6,Rain,299<br />
2002-7-12,29,23,18,18,13,6,100,59,23,1012,1011,1010,10,10,10,14,6,,0.00,7,Rain,301<br />
2002-7-13,33,27,21,13,8,0,60,33,13,1014,1012,1010,,,,14,6,,0.00,,,259<br />
2002-7-14,35,28,21,10,4,-5,46,24,8,1012,1010,1008,10,10,10,11,8,,0.00,6,,305<br />
2002-7-15,32,29,26,12,6,2,35,25,18,1010,1009,1008,10,10,10,6,5,,0.00,6,Rain,272<br />
2002-7-16,37,31,25,8,6,0,32,23,11,1010,1009,1008,,,,14,6,,0.00,,,293<br />
2002-7-17,38,31,25,8,4,-3,34,20,8,1011,1010,1008,10,10,10,14,8,,0.00,1,,256<br />
2002-7-18,36,31,26,7,5,2,28,18,15,1012,1010,1008,10,10,10,14,10,,0.00,3,,286<br />
2002-7-19,39,32,25,10,4,-4,34,19,6,1009,1008,1005,,,,14,6,,0.00,,,295<br />
2002-7-20,41,34,28,9,2,-4,24,15,6,1006,1004,1002,10,10,10,40,16,32,0.00,6,,170<br />
2002-7-21,34,31,28,12,10,8,35,27,23,1007,1005,1003,10,10,10,14,6,,0.00,4,,302<br />
2002-7-22,31,28,25,15,13,10,50,40,30,1008,1005,1003,10,10,10,21,10,,0.00,2,,305<br />
2002-7-23,24,20,17,17,14,12,100,71,50,1017,1014,1009,10,10,10,18,8,,0.00,7,Rain,325<br />
2002-7-24,23,20,17,17,14,11,100,70,47,1018,1016,1014,10,10,10,14,5,,0.00,8,Rain,353<br />
2002-7-25,24,20,16,18,14,11,100,76,47,1016,1013,1011,10,10,10,21,8,,0.00,7,Rain,95<br />
2002-7-26,29,22,16,18,13,5,100,59,22,1012,1011,1009,7,7,7,14,5,,0.00,0,,17<br />
2002-7-27,31,26,20,13,8,2,53,36,16,1010,1009,1007,10,10,10,11,10,,0.00,4,,266<br />
2002-7-28,32,26,20,11,8,7,46,32,21,1007,1006,1004,10,10,10,18,10,,0.00,5,,259<br />
2002-7-29,29,26,22,16,13,8,64,50,30,1009,1008,1006,10,10,10,18,8,,0.00,6,Rain,192<br />
2002-7-30,29,24,20,12,11,7,60,42,26,1013,1011,1008,10,10,10,32,11,,0.00,6,,332<br />
2002-7-31,33,27,20,13,7,-1,52,33,11,1012,1010,1009,,,,14,8,,0.00,,,220<br />
2002-8-1,29,24,20,15,11,6,56,44,28,1015,1014,1012,10,10,10,18,10,,0.00,5,,296<br />
2002-8-2,31,24,19,18,10,3,94,45,17,1015,1013,1010,10,10,10,11,6,,0.00,6,Rain,287<br />
2002-8-3,34,28,22,10,7,3,41,26,14,1012,1011,1009,10,10,10,14,8,,0.00,3,,267<br />
2002-8-4,35,29,23,13,9,4,47,32,14,1010,1008,1006,,,,18,6,,0.00,,,290<br />
2002-8-5,28,24,21,18,14,6,83,61,25,1014,1011,1008,10,10,8,18,10,,0.00,6,Rain,322<br />
2002-8-6,33,27,21,18,12,3,78,46,15,1014,1011,1009,8,8,8,11,5,,0.00,0,,136<br />
2002-8-7,35,28,22,11,7,-1,43,26,11,1011,1009,1007,8,8,8,14,10,,0.00,0,,202<br />
2002-8-8,36,29,23,8,4,2,31,21,12,1009,1008,1007,,,,14,6,,0.00,,,276<br />
2002-8-9,36,30,24,12,8,2,41,25,12,1009,1008,1006,10,10,10,14,8,,0.00,1,,268<br />
2002-8-10,39,32,26,6,3,-4,28,17,6,1008,1007,1004,,,,32,13,,0.00,,,155<br />
