
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-18,9,7,5,8,7,5,100,95,87,991,986,984,10,9,3,29,16,,0.00,6,Rain,129<br />
2014-1-19,8,4,2,5,3,1,100,87,71,1000,994,988,10,10,10,21,11,,0.00,3,Fog,228<br />
2014-1-20,8,4,2,5,4,1,100,92,81,1012,1007,1000,10,9,1,14,8,,0.00,4,Fog,322<br />
2014-1-21,8,6,3,8,5,2,100,93,87,1011,1006,1001,10,9,6,24,11,,0.00,5,Rain,154<br />
2014-1-22,9,7,4,8,6,3,100,92,87,1013,1006,1002,10,10,9,23,11,,0.00,3,Rain,264<br />
2014-1-23,8,6,4,6,4,3,100,85,71,1016,1014,1010,10,10,8,35,18,53,0.00,3,Rain,285<br />
2014-1-24,10,8,5,9,7,3,100,97,87,1016,1011,1009,10,3,0,24,11,,0.00,7,Fog-Rain,149<br />
2014-1-25,10,8,6,9,6,1,100,86,66,1017,1014,1009,10,8,0,58,21,89,0.00,4,Fog-Rain,276<br />
2014-1-26,10,7,4,9,4,-1,100,81,65,1016,1000,992,10,9,2,40,23,61,0.00,4,Rain-Hail-Thunderstorm,249<br />
2014-1-27,8,6,4,5,4,0,87,83,70,993,988,985,10,10,7,40,31,61,0.00,5,Rain,269<br />
2014-1-28,8,7,5,6,5,4,93,87,81,985,981,979,10,10,7,35,23,53,0.00,6,Rain,247<br />
2014-1-29,7,4,3,5,4,2,100,92,87,1000,992,985,10,9,5,23,10,,0.00,6,Rain,68<br />
2014-1-30,4,3,3,3,1,1,93,88,81,1005,1002,1000,10,6,5,21,16,,0.00,7,Rain,46<br />
2014-1-31,9,6,2,8,4,1,100,90,82,1005,993,982,10,8,3,32,16,58,0.00,6,Rain,173<br />
2014-2-1,8,6,3,6,3,1,93,83,71,995,987,982,10,9,6,45,29,61,0.00,4,Rain,242<br />
2014-2-2,8,7,5,6,4,2,87,84,76,1007,1003,995,10,10,8,35,23,50,0.00,3,Rain,219<br />
2014-2-3,8,6,4,5,4,3,93,86,81,1004,998,993,10,10,2,37,26,58,0.00,6,Rain,145<br />
2014-2-4,7,6,4,6,4,2,93,86,76,997,991,977,10,10,6,52,19,71,0.00,5,Rain,166<br />
2014-2-5,9,7,6,7,5,4,93,83,71,988,976,968,10,9,5,52,32,85,0.00,5,Rain,206<br />
2014-2-6,8,7,5,5,4,3,100,89,76,993,987,978,10,9,5,37,24,53,0.00,5,Rain,118<br />
2014-2-7,8,6,3,7,4,2,100,86,66,995,988,977,10,10,6,34,23,,0.00,3,Rain,247<br />
2014-2-8,9,7,6,8,4,1,93,77,62,978,973,970,10,9,6,55,32,82,0.00,5,Rain,225<br />
2014-2-9,7,4,3,5,3,1,93,82,66,989,983,974,10,9,3,52,39,87,0.00,5,Rain,247<br />
2014-2-10,8,6,4,5,3,1,93,84,71,1000,992,987,10,10,10,32,16,,0.00,3,Rain,243<br />
2014-2-11,7,4,3,5,2,1,93,81,66,1000,994,986,10,10,7,39,23,48,0.00,4,Rain-Hail-Thunderstorm,243<br />
2014-2-12,9,7,4,6,3,0,93,81,66,1000,989,980,10,9,3,55,31,87,0.00,4,Rain-Thunderstorm,225<br />
2014-2-13,8,4,2,3,2,0,93,84,70,999,992,987,10,10,6,37,26,63,0.00,4,Rain-Hail,255<br />
2014-2-14,11,7,4,9,5,2,100,88,71,998,982,967,10,9,2,52,26,80,0.00,6,Rain,179<br />
2014-2-15,8,7,5,5,4,2,87,82,76,1003,988,971,10,10,5,60,42,82,0.00,4,Rain,265<br />
2014-2-16,9,6,2,5,3,1,93,85,66,1008,1006,1003,10,10,10,16,11,,0.00,2,,194<br />
2014-2-17,8,7,7,7,7,5,93,91,87,1006,1003,1001,10,10,9,29,16,,0.00,5,Rain,161<br />
2014-2-18,10,8,7,8,7,6,100,91,82,1010,1007,1006,10,10,4,23,10,,0.00,4,Rain,237<br />
2014-2-19,10,8,7,9,8,7,100,95,93,1013,1010,1005,10,9,5,21,13,,0.00,6,Rain,210<br />
2014-2-20,10,8,4,10,6,1,100,87,70,1004,999,997,10,10,9,29,18,40,0.00,4,Rain,237<br />
2014-2-21,8,6,4,5,4,2,93,85,76,1003,1002,1001,10,10,7,32,19,55,0.00,4,Rain,251<br />
2014-2-22,10,8,7,7,5,4,93,81,71,1010,1008,1003,10,10,10,27,21,,0.00,4,,239<br />
2014-2-23,12,10,9,8,7,6,87,79,71,1008,1006,1004,10,10,10,35,21,61,0.00,6,Rain,197<br />
2014-2-24,11,8,6,6,6,5,100,83,71,1004,1001,995,10,10,5,34,18,,0.00,4,Rain,187<br />
2014-2-25,10,8,6,6,4,3,93,81,66,1005,998,994,10,10,10,26,16,,0.00,3,Rain,215<br />
2014-2-26,9,7,6,6,4,3,93,83,76,1014,1011,1005,10,10,9,27,18,,0.00,3,Rain,243<br />
2014-2-27,9,7,5,7,5,3,93,84,76,1007,1005,998,10,10,5,32,24,53,0.00,4,Rain,248<br />
2014-2-28,8,4,2,5,2,0,93,84,66,1006,999,991,10,10,5,34,19,,0.00,3,Rain,352<br />
2014-3-1,9,4,0,5,2,-1,100,84,66,1005,1002,1000,10,10,9,13,8,,0.00,2,Rain,212<br />
2014-3-2,9,7,5,8,6,2,93,88,76,1000,990,981,10,9,3,24,14,,0.00,5,Rain,207<br />
2014-3-3,7,4,3,5,3,1,93,87,76,998,985,978,10,10,10,26,16,,0.00,3,Rain,73<br />
2014-3-4,10,6,2,6,4,1,93,81,66,1012,1004,998,10,10,8,16,11,,0.00,3,,287<br />
2014-3-5,10,7,3,7,4,1,100,87,71,1023,1020,1013,10,9,1,14,10,,0.00,5,Fog,269<br />
2014-3-6,9,8,8,8,7,6,100,91,87,1023,1022,1019,10,9,3,16,10,,0.00,6,Rain,175<br />
2014-3-7,12,8,4,10,7,4,100,91,76,1027,1022,1017,10,9,2,26,16,,0.00,4,Rain,255<br />
2014-3-8,14,9,5,8,6,4,100,82,58,1026,1022,1019,10,7,0,27,14,,0.00,5,Fog,115<br />
2014-3-9,15,9,4,9,6,3,93,81,63,1023,1020,1018,10,8,5,24,10,,0.00,,,102<br />
2014-3-10,12,9,6,7,6,3,100,81,62,1033,1028,1023,10,8,1,27,14,34,0.00,1,Fog,40<br />
2014-3-11,9,7,4,6,4,1,87,82,76,1034,1033,1032,10,10,8,26,23,,0.00,6,,70<br />
2014-3-12,8,6,4,6,4,2,100,91,87,1033,1032,1030,10,4,2,24,18,,0.00,5,,64<br />
2014-3-13,11,6,1,8,4,1,100,93,82,1031,1030,1029,5,2,0,19,10,,0.00,5,Fog,71<br />
2014-3-14,7,4,2,7,5,2,100,96,93,1030,1029,1027,7,2,0,34,13,,0.00,6,Fog,302<br />
2014-3-15,11,9,7,8,7,6,100,92,82,1030,1029,1028,10,9,4,37,26,,0.00,2,,280<br />
2014-3-16,11,9,7,8,8,6,100,92,82,1028,1026,1024,10,10,7,35,21,,0.00,4,,275<br />
2014-3-17,11,9,8,8,6,4,93,83,71,1025,1022,1019,10,10,10,26,16,,0.00,5,,278<br />
2014-3-18,12,10,7,8,7,6,93,88,77,1023,1018,1015,10,10,9,39,24,58,0.00,5,,267<br />
2014-3-19,12,9,7,8,7,6,93,88,77,1024,1022,1017,10,9,5,32,21,,0.00,5,,278<br />
2014-3-20,12,8,5,9,6,4,100,84,67,1017,1008,1002,10,10,5,27,14,,0.00,4,Rain,227<br />
2014-3-21,10,8,5,5,4,2,93,79,66,1007,1004,997,10,10,5,29,18,47,0.00,3,Rain,245<br />
2014-3-22,9,7,4,4,3,1,87,78,66,1003,999,997,10,10,10,37,24,52,0.00,3,Rain,265<br />
2014-3-23,10,7,2,4,1,-2,87,72,47,1015,1009,1003,10,10,10,39,23,58,0.00,4,Rain,305<br />
2014-3-24,9,4,0,7,3,-2,100,84,62,1015,1009,1004,10,9,3,34,16,,0.00,5,Rain,132<br />
2014-3-25,13,8,4,7,5,3,100,81,58,1017,1008,1004,10,9,5,27,14,,0.00,4,Rain,346<br />
2014-3-26,9,7,4,5,3,0,87,78,66,1021,1018,1014,10,9,5,16,10,,0.00,3,,57<br />
2014-3-27,9,6,3,3,2,1,93,83,58,1013,1012,1010,10,9,5,27,16,,0.00,4,Rain,62<br />
2014-3-28,9,6,3,6,4,2,93,88,76,1014,1013,1012,10,7,2,32,21,,0.00,4,Rain,64<br />
2014-3-29,14,10,6,8,6,4,100,76,51,1014,1011,1010,10,6,1,23,16,,0.00,3,Rain,89<br />
2014-3-30,18,13,8,9,6,4,82,65,52,1011,1011,1010,10,10,10,21,16,,0.00,,,86<br />
2014-3-31,14,11,9,11,9,7,100,87,72,1011,1011,1010,10,9,4,23,14,,0.00,4,Rain,91<br />
2014-4-1,15,9,4,10,8,4,100,87,63,1011,1009,1006,10,3,0,24,11,,0.00,4,Fog,56<br />
2014-4-2,14,12,11,11,9,8,94,83,77,1005,1001,999,10,8,6,26,19,,0.00,2,Rain,78<br />
2014-4-3,12,10,9,11,9,9,100,94,82,1004,1000,998,10,5,0,24,13,,0.00,5,Fog-Rain,300<br />
2014-4-4,13,10,8,10,8,6,100,88,67,1011,1008,1004,10,8,0,19,13,,0.00,5,Fog,270<br />
2014-4-5,14,11,9,12,10,7,100,92,82,1011,1011,1010,10,9,5,19,13,,0.00,6,Rain,157<br />
2014-4-6,13,11,10,11,11,10,100,92,88,1011,1010,1009,10,9,2,23,13,,0.00,6,Rain,194<br />
2014-4-7,13,10,8,11,9,5,100,92,81,1010,1006,1003,10,10,6,32,16,50,0.00,6,Rain,208<br />
2014-4-8,11,9,7,7,5,3,93,78,67,1026,1019,1011,10,10,10,35,26,50,0.00,3,Rain,271<br />
2014-4-9,13,10,7,9,8,6,100,88,72,1027,1026,1025,10,10,9,26,16,,0.00,4,Rain,266<br />
2014-4-10,13,9,6,9,7,4,100,86,58,1025,1023,1022,10,9,3,26,11,,0.00,4,,289<br />
2014-4-11,13,8,4,8,6,4,100,85,58,1023,1022,1021,10,9,1,16,11,,0.00,2,Fog,284<br />
2014-4-12,11,8,5,9,7,3,100,88,76,1022,1020,1019,10,8,2,29,18,,0.00,5,,268<br />
2014-4-13,12,8,4,9,6,3,100,86,71,1025,1023,1020,10,9,2,32,14,,0.00,2,,284<br />
2014-4-14,13,9,5,8,6,3,100,81,62,1027,1025,1023,10,10,7,23,14,,0.00,2,,279<br />
2014-4-15,15,10,5,6,3,1,93,67,42,1030,1028,1027,10,10,10,21,16,,0.00,1,,88<br />
2014-4-16,15,10,5,7,5,3,93,74,48,1028,1026,1023,10,10,10,24,18,,0.00,2,,126<br />
2014-4-17,12,8,4,9,7,2,94,84,71,1023,1021,1020,10,9,6,24,13,,0.00,4,,276<br />
2014-4-18,13,9,5,6,4,2,93,71,51,1022,1021,1020,10,10,10,23,13,,0.00,1,,69<br />
2014-4-19,12,8,4,4,2,1,81,67,51,1020,1018,1015,10,10,10,26,13,,0.00,3,,60<br />
2014-4-20,12,8,4,10,7,3,100,88,76,1015,1006,1000,10,8,5,35,21,50,0.00,5,Rain,46<br />
2014-4-21,17,12,8,9,7,6,100,75,48,1006,1005,1003,10,9,5,26,18,,0.00,3,,80<br />
2014-4-22,12,10,9,11,9,8,100,93,82,1012,1007,1005,10,8,2,19,8,,0.00,6,Rain,240<br />
2014-4-23,14,11,9,11,9,7,100,87,67,1018,1014,1012,10,10,6,29,13,,0.00,4,Rain,148<br />
2014-4-24,15,10,6,10,7,5,100,82,55,1020,1018,1016,10,10,6,21,8,,0.00,3,Fog,112<br />
2014-4-25,13,9,6,9,8,5,94,85,77,1016,1012,1004,10,9,7,27,10,,0.00,4,Rain,66<br />
2014-4-26,13,10,8,9,8,6,94,85,72,1004,999,997,10,9,2,37,27,,0.00,5,Rain,143<br />
2014-4-27,13,10,8,10,8,6,94,89,76,1008,1002,996,10,10,8,29,19,,0.00,5,Rain,32<br />
2014-4-28,15,11,7,10,9,7,100,87,72,1013,1011,1009,10,9,5,19,10,,0.00,3,,6<br />
2014-4-29,16,12,8,11,9,8,100,85,63,1013,1012,1011,10,8,2,16,8,,0.00,4,Fog,87<br />
2014-4-30,15,11,8,10,9,7,100,90,72,1013,1012,1010,10,6,0,16,11,,0.00,5,Fog-Rain,207<br />
2014-5-1,15,12,10,12,11,10,100,92,77,1016,1010,1009,10,9,4,23,10,,0.00,4,Rain,255<br />
2014-5-2,12,10,8,9,7,6,94,79,67,1028,1024,1016,10,10,7,23,16,,0.00,6,,57<br />
2014-5-3,13,10,7,6,3,2,81,67,51,1030,1028,1026,10,10,10,19,13,,0.00,4,Rain,126<br />
2014-5-4,15,10,6,9,6,3,93,73,51,1026,1022,1017,10,9,8,14,10,,0.00,1,,151<br />
2014-5-5,16,11,7,11,8,6,94,82,55,1017,1010,1004,10,9,5,24,14,,0.00,3,Rain,139<br />
2014-5-6,14,12,10,11,9,8,100,88,67,1007,1005,1003,10,10,5,24,16,37,0.00,5,Rain,251<br />
2014-5-7,13,11,9,10,9,8,94,87,82,1012,1009,1005,10,10,3,40,27,55,0.00,5,Rain,253<br />
2014-5-8,13,11,10,12,11,8,100,95,82,1011,1008,1005,10,6,1,39,24,61,0.00,6,Rain,247<br />
2014-5-9,13,12,11,10,9,8,94,84,72,1014,1012,1009,10,10,7,40,32,61,0.00,4,Rain,251<br />
2014-5-10,13,11,10,11,9,7,100,85,76,1010,1003,1000,10,9,2,55,29,82,0.00,5,Rain,242<br />
2014-5-11,12,10,9,8,7,6,87,79,67,1009,1005,1002,10,10,6,48,40,69,0.00,5,Rain,267<br />
2014-5-12,13,10,8,9,8,6,93,82,67,1014,1011,1009,10,10,10,35,23,,0.00,3,Rain,274<br />
2014-5-13,15,11,7,10,8,6,100,85,63,1028,1020,1014,10,10,10,29,14,,0.00,3,Rain,289<br />
2014-5-14,15,10,6,11,9,6,100,86,67,1035,1032,1028,10,9,7,27,11,,0.00,1,,276<br />
2014-5-15,18,12,7,11,8,5,100,73,52,1036,1035,1035,10,10,10,14,8,,0.00,1,,277<br />
2014-5-16,20,14,9,13,11,8,94,82,60,1035,1032,1028,10,9,6,16,10,,0.00,1,,245<br />
2014-5-17,19,14,10,12,9,4,94,78,54,1028,1024,1019,10,10,10,14,10,,0.00,2,Fog,270<br />
2014-5-18,21,16,10,13,10,6,94,74,49,1018,1011,1005,10,9,5,19,8,,0.00,1,Fog,122<br />
2014-5-19,20,16,12,14,12,10,94,81,60,1005,1002,1000,10,10,5,21,13,,0.00,3,Rain-Thunderstorm,90<br />
2014-5-20,17,13,11,13,12,8,94,85,72,1010,1005,1001,10,10,6,26,14,,0.00,3,Rain,138<br />
2014-5-21,19,13,7,10,8,4,100,68,43,1011,1008,1002,10,10,10,19,8,,0.00,1,,89<br />
2014-5-22,15,12,10,11,10,8,100,85,67,1002,1000,1000,10,9,3,21,14,,0.00,5,Rain-Thunderstorm,47<br />
2014-5-23,14,12,10,12,11,9,100,91,82,1006,1001,998,10,9,2,27,18,,0.00,5,Rain,72<br />
2014-5-24,12,11,10,11,10,9,94,93,88,1010,1007,1006,10,8,5,21,14,32,0.00,6,Rain,118<br />
2014-5-25,14,12,10,11,10,8,100,87,72,1018,1014,1010,10,9,3,21,14,,0.00,5,Rain,195<br />
2014-5-26,16,13,10,10,9,7,94,80,55,1019,1018,1017,10,10,10,16,11,,0.00,2,,159<br />
2014-5-27,16,13,11,13,12,10,100,93,77,1018,1017,1016,10,9,2,24,10,,0.00,4,Rain,311<br />
2014-5-28,14,11,9,12,11,9,100,93,88,1016,1014,1014,10,8,0,24,10,,0.00,5,Fog-Rain,339<br />
2014-5-29,16,13,12,13,12,11,100,91,77,1019,1015,1014,10,10,6,14,10,,0.00,6,Rain,355<br />
2014-5-30,16,13,12,13,12,10,100,86,72,1026,1023,1019,10,9,5,24,16,,0.00,4,Rain,54<br />
2014-5-31,17,13,10,13,11,9,100,88,77,1026,1025,1025,10,9,5,24,10,,0.00,3,,316<br />
2014-6-1,17,13,9,12,11,9,100,86,68,1025,1023,1020,10,9,1,23,14,,0.00,2,,292<br />
2014-6-2,16,13,12,15,12,11,100,91,88,1020,1018,1016,10,10,4,14,8,,0.00,6,Rain,236<br />
2014-6-3,16,13,11,12,11,9,100,85,67,1015,1012,1008,10,10,10,26,14,,0.00,3,,267<br />
2014-6-4,11,10,9,10,9,7,100,91,82,1008,1005,1004,10,9,5,27,11,,0.00,5,Rain,296<br />
2014-6-5,16,12,8,10,8,5,94,75,51,1013,1011,1008,10,10,10,21,14,,0.00,2,,283<br />
2014-6-6,21,16,10,12,10,7,94,69,52,1013,1010,1008,10,10,10,34,19,,0.00,1,Rain,95<br />
2014-6-7,20,17,14,14,13,11,94,81,64,1015,1011,1007,10,9,2,19,11,,0.00,3,Rain-Thunderstorm,163<br />
2014-6-8,19,16,13,14,13,11,94,83,64,1019,1017,1015,10,10,7,23,14,,0.00,3,Rain-Thunderstorm,157<br />
2014-6-9,20,17,14,14,13,11,94,80,60,1018,1015,1014,10,10,10,21,11,,0.00,2,Rain,99<br />
2014-6-10,18,14,12,13,12,11,100,86,68,1021,1016,1014,10,10,2,35,11,55,0.00,4,Rain-Thunderstorm,209<br />
2014-6-11,18,14,12,13,12,10,100,82,59,1029,1026,1021,10,10,10,19,16,,0.00,3,,259<br />
2014-6-12,21,16,10,13,11,9,100,80,56,1030,1029,1027,10,10,10,14,8,,0.00,1,,270<br />
2014-6-13,20,16,11,15,12,10,100,81,60,1027,1026,1024,10,10,7,24,10,,0.00,1,,277<br />
2014-6-14,22,17,12,16,13,10,94,76,60,1027,1026,1024,10,10,10,16,8,,0.00,2,,293<br />
2014-6-15,20,18,16,16,14,13,88,79,68,1029,1028,1027,10,10,10,19,11,,0.00,4,Rain,81<br />
2014-6-16,19,16,13,14,12,9,88,73,56,1029,1028,1028,10,10,10,16,10,,0.00,5,,67<br />
2014-6-17,22,16,11,12,10,8,82,67,49,1029,1028,1027,10,10,10,23,13,,0.00,3,,44<br />
2014-6-18,20,17,14,15,14,11,94,80,73,1028,1027,1025,10,10,9,19,6,,0.00,4,,261<br />
2014-6-19,21,16,12,17,14,12,100,84,73,1025,1023,1022,10,9,2,24,10,,0.00,2,,263<br />
2014-6-20,21,17,13,15,13,11,94,76,56,1023,1022,1020,10,10,10,16,11,,0.00,1,,134<br />
2014-6-21,20,15,10,13,11,8,88,72,56,1021,1020,1019,10,10,10,14,8,,0.00,1,,351<br />
2014-6-22,22,16,11,14,12,9,88,70,53,1022,1021,1020,10,10,10,16,11,,0.00,1,,321<br />
2014-6-23,23,18,14,16,13,12,94,73,50,1023,1022,1021,10,10,10,14,8,,0.00,1,,253<br />
2014-6-24,22,17,13,15,12,10,88,70,52,1022,1020,1018,10,10,10,23,10,,0.00,1,,324<br />
2014-6-25,20,17,14,13,10,7,82,65,43,1019,1017,1015,10,10,10,29,16,,0.00,2,,90<br />
2014-6-26,20,17,13,13,11,8,100,76,49,1016,1014,1012,10,9,4,27,14,,0.00,4,Rain,115<br />
2014-6-27,18,16,13,14,12,10,100,86,68,1012,1011,1010,10,8,1,16,8,,0.00,4,Rain,223<br />
2014-6-28,18,16,13,13,12,10,94,80,63,1011,1009,1008,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,346<br />
2014-6-29,18,14,12,13,11,10,94,79,68,1016,1014,1011,10,10,9,21,13,,0.00,3,Rain,332<br />
2014-6-30,20,16,11,13,11,10,94,74,52,1017,1016,1015,10,10,10,16,10,,0.00,2,,99<br />
2014-7-1,22,17,12,13,11,9,94,69,43,1021,1019,1017,10,10,8,26,14,45,0.00,2,,79<br />
2014-7-2,22,17,12,14,11,9,94,69,46,1023,1022,1022,10,10,8,16,6,,0.00,1,,217<br />
2014-7-3,20,17,13,15,14,11,94,83,68,1022,1019,1015,10,10,9,26,13,,0.00,5,,263<br />
2014-7-4,21,18,16,16,15,13,100,86,73,1014,1006,1000,10,9,4,23,13,,0.00,5,Rain,219<br />
2014-7-5,19,16,12,16,13,9,100,82,59,1005,1001,998,10,9,3,27,16,,0.00,3,Rain,267<br />
2014-7-6,18,14,11,12,11,9,94,78,59,1011,1006,1004,10,10,8,29,13,,0.00,2,Rain,288<br />
2014-7-7,17,14,12,12,11,10,94,81,68,1016,1014,1011,10,10,2,16,11,,0.00,3,Rain,241<br />
2014-7-8,18,14,11,13,12,10,100,83,64,1020,1017,1015,10,10,5,29,13,,0.00,3,Rain-Thunderstorm,316<br />
2014-7-9,20,15,10,12,10,9,94,72,52,1022,1021,1020,10,10,10,29,18,,0.00,2,,324<br />
2014-7-10,21,16,10,16,13,9,94,79,56,1021,1020,1019,10,10,10,29,16,,0.00,1,,282<br />
2014-7-11,21,17,14,16,14,12,94,82,68,1020,1019,1017,10,10,10,26,14,,0.00,2,,289<br />
2014-7-12,21,17,13,16,15,13,100,88,73,1018,1015,1011,10,9,2,23,14,,0.00,4,,281<br />
2014-7-13,21,16,11,16,12,9,100,78,53,1014,1010,1008,10,9,3,29,19,,0.00,4,Rain,292<br />
2014-7-14,20,16,11,16,13,8,94,84,68,1015,1014,1014,10,10,3,27,13,,0.00,5,Rain,266<br />
2014-7-15,21,17,14,15,12,10,94,74,49,1021,1019,1015,10,10,10,23,16,,0.00,4,,278<br />
2014-7-16,22,17,12,16,14,10,94,83,64,1022,1021,1020,10,10,3,29,8,,0.00,6,Rain,271<br />
2014-7-17,26,20,15,17,16,14,100,76,54,1022,1019,1014,10,10,7,21,11,,0.00,4,,62<br />
2014-7-18,23,20,17,18,17,16,94,79,65,1014,1011,1010,10,10,10,32,19,,0.00,4,,106<br />
2014-7-19,21,18,16,18,17,15,100,91,78,1011,1008,1007,10,9,2,16,6,,0.00,4,Rain-Thunderstorm,270<br />
2014-7-20,22,18,15,17,16,13,100,84,68,1016,1012,1009,10,9,5,32,16,,0.00,3,,289<br />
2014-7-21,23,18,13,16,14,12,94,79,57,1023,1020,1017,10,10,6,26,16,,0.00,2,,299<br />
2014-7-22,25,20,15,15,14,13,100,73,50,1024,1023,1022,10,10,10,14,10,,0.00,2,,281<br />
2014-7-23,27,22,17,17,16,14,88,68,48,1023,1020,1017,10,10,10,24,16,,0.00,1,,55<br />
2014-7-24,27,22,18,16,14,9,78,60,32,1018,1017,1016,10,10,10,26,21,,0.00,1,,54<br />
2014-7-25,27,22,18,17,14,13,78,62,42,1018,1017,1016,10,10,10,26,18,,0.00,1,,52<br />
2014-7-26,26,21,17,18,14,10,94,69,36,1018,1017,1017,10,9,5,21,11,,0.00,3,,60<br />
2014-7-27,22,18,15,17,13,11,94,75,53,1019,1018,1017,10,10,7,27,14,,0.00,2,,291<br />
2014-7-28,22,18,14,15,13,12,94,76,56,1018,1017,1016,10,10,10,21,13,,0.00,3,Rain,298<br />
2014-7-29,22,17,13,16,13,11,88,75,60,1019,1017,1017,10,10,10,27,13,,0.00,3,,300<br />
2014-7-30,20,16,11,14,12,10,94,77,60,1018,1017,1016,10,10,10,29,16,,0.00,2,,291<br />
2014-7-31,22,19,16,16,15,13,94,81,64,1017,1014,1012,10,10,10,27,16,,0.00,5,Rain,268<br />
2014-8-1,21,18,16,16,15,14,94,84,64,1012,1008,1005,10,9,5,16,11,,0.00,5,Rain,206<br />
2014-8-2,19,17,15,16,14,10,100,84,68,1005,1002,1000,10,9,5,34,18,37,0.00,4,Rain,217<br />
2014-8-3,20,18,15,13,12,11,82,72,56,1012,1009,1005,10,10,10,32,19,,0.00,2,,258<br />
2014-8-4,21,17,14,13,12,10,88,71,49,1018,1015,1012,10,10,10,19,13,,0.00,3,,247<br />
2014-8-5,22,18,15,17,16,13,94,87,69,1018,1015,1012,10,9,3,26,13,,0.00,5,Rain,154<br />
2014-8-6,21,18,16,17,16,14,94,82,64,1013,1011,1010,10,10,10,26,18,,0.00,4,Rain,258<br />
2014-8-7,21,16,12,15,12,8,100,73,46,1016,1015,1013,10,10,5,24,13,,0.00,2,Fog,300<br />
2014-8-8,21,14,9,15,12,7,88,75,56,1014,1009,1005,10,10,10,19,10,,0.00,1,,349<br />
2014-8-9,19,16,13,14,13,12,94,83,68,1009,1007,1005,10,10,7,23,14,,0.00,4,Rain,268<br />
2014-8-10,18,16,13,15,12,9,100,84,67,1005,999,992,10,9,3,42,26,64,0.00,5,Rain,262<br />
2014-8-11,18,16,13,13,12,9,88,76,63,1008,1007,1005,10,10,10,35,27,52,0.00,4,Rain,259<br />
2014-8-12,18,16,13,12,11,9,88,76,63,1008,1006,1004,10,10,9,34,26,50,0.00,4,Rain,255<br />
2014-8-13,19,14,11,14,12,11,100,83,64,1010,1007,1004,10,10,10,29,18,,0.00,3,,290<br />
2014-8-14,18,14,12,14,12,9,94,84,68,1014,1010,1009,10,10,10,29,16,,0.00,3,Rain,297<br />
2014-8-15,19,14,11,12,11,9,94,77,59,1022,1017,1014,10,10,10,23,14,,0.00,2,,305<br />
2014-8-16,19,14,10,12,10,8,94,76,55,1023,1021,1016,10,10,10,29,16,,0.00,4,Rain,289<br />
