
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,28,24,21,23,22,20,100,85,62,1018,1016,1011,10,9,8,14,5,,0.00,2,,23<br />
2002-1-2,28,24,22,25,22,20,94,89,65,1019,1017,1016,10,10,9,27,5,,0.00,1,,140<br />
2002-1-3,27,22,18,24,23,15,100,91,83,1022,1018,1016,10,8,7,27,10,,0.00,5,Rain,162<br />
2002-1-4,23,20,18,22,18,14,100,85,73,1023,1020,1014,10,9,3,47,31,58,0.00,4,Rain,348<br />
2002-1-5,30,24,18,17,16,14,88,71,45,1023,1021,1019,10,10,9,37,23,,0.00,3,,1<br />
2002-1-6,26,22,18,22,20,17,94,83,69,1021,1019,1018,10,10,9,19,3,,0.00,2,,154<br />
2002-1-7,27,23,20,23,22,19,100,91,74,1020,1018,1016,10,9,1,23,6,,0.00,4,Rain,326<br />
2002-1-8,23,21,19,21,17,14,94,78,57,1022,1020,1019,10,10,9,37,26,,0.00,5,,352<br />
2002-1-9,22,20,18,17,16,13,94,77,68,1023,1021,1014,10,10,9,37,31,,0.00,4,,348<br />
2002-1-10,25,21,18,20,17,13,94,76,65,1022,1020,1018,10,9,9,29,23,,0.00,4,,352<br />
2002-1-11,28,24,21,23,22,20,100,85,62,1020,1018,1016,10,9,8,19,14,,0.00,2,,15<br />
2002-1-12,28,24,22,24,22,21,100,90,70,1019,1017,1015,10,9,6,23,11,,0.00,3,,13<br />
2002-1-13,27,23,20,23,22,20,100,91,74,1020,1017,1016,10,10,6,19,3,,0.00,1,,190<br />
2002-1-14,28,24,21,24,22,20,100,86,65,1020,1018,1017,10,10,10,34,6,,0.00,1,,133<br />
2002-1-15,29,26,22,24,22,20,94,83,58,1020,1018,1017,9,9,7,23,5,,0.00,3,,301<br />
2002-1-16,28,24,21,23,22,21,100,83,66,1020,1018,1017,10,9,7,21,13,,0.00,1,,39<br />
2002-1-17,27,23,21,24,21,19,94,83,69,1019,1018,1016,10,9,8,27,11,,0.00,1,,25<br />
2002-1-18,28,24,21,23,21,19,94,82,58,1021,1019,1017,10,10,10,35,16,,0.00,1,,352<br />
2002-1-19,28,24,21,24,22,20,100,85,62,1020,1018,1016,10,9,9,26,10,,0.00,1,,80<br />
2002-1-20,29,24,21,24,22,19,100,86,62,1021,1019,1017,10,9,8,16,8,,0.00,1,,9<br />
2002-1-21,28,24,20,24,22,18,94,81,58,1021,1020,1019,10,9,7,23,10,,0.00,1,,73<br />
2002-1-22,28,24,21,24,20,18,88,76,54,1022,1020,1019,10,10,10,19,11,,0.00,1,,14<br />
2002-1-23,29,24,21,23,19,15,88,74,42,1022,1021,1018,10,9,9,29,13,,0.00,1,,37<br />
2002-1-24,29,24,21,22,20,18,94,77,51,1021,1019,1017,10,10,9,27,11,,0.00,1,,77<br />
2002-1-25,29,24,20,24,21,18,94,80,51,1021,1019,1018,10,10,9,13,6,,0.00,1,,2<br />
2002-1-26,28,24,21,23,21,17,94,80,54,1021,1020,1018,10,10,10,26,10,,0.00,1,,108<br />
2002-1-27,29,24,20,24,21,19,94,80,58,1021,1019,1018,10,9,9,23,10,,0.00,2,,35<br />
2002-1-28,28,24,22,22,20,15,94,75,61,1021,1019,1017,10,9,9,27,13,,0.00,1,,30<br />
2002-1-29,29,24,20,23,19,16,94,73,54,1019,1018,1016,10,10,9,23,13,,0.00,1,,10<br />
2002-1-30,28,24,21,23,18,14,83,69,42,1020,1018,1016,10,10,10,23,11,,0.00,1,,61<br />
2002-1-31,28,24,21,23,20,17,83,75,54,1020,1019,1017,10,9,9,19,10,,0.00,2,,72<br />
2002-2-1,28,24,21,23,21,20,100,81,62,1021,1019,1015,10,9,6,21,10,,0.00,1,,62<br />
2002-2-2,28,24,21,23,21,19,100,80,58,1021,1019,1016,10,9,8,13,8,,0.00,1,,18<br />
2002-2-3,26,23,21,23,21,19,94,87,78,1020,1019,1018,10,10,9,19,10,,0.00,1,,98<br />
2002-2-4,27,23,21,22,19,17,94,72,54,1020,1019,1017,10,10,9,14,6,,0.00,1,,260<br />
2002-2-5,30,25,20,21,19,16,100,74,43,1021,1020,1018,10,9,8,21,14,,0.00,2,,6<br />
2002-2-6,28,24,21,21,19,17,88,73,54,1021,1020,1018,10,9,9,19,14,,0.00,1,,24<br />
2002-2-7,28,24,22,23,21,19,94,81,61,1021,1019,1017,10,9,8,21,10,,0.00,1,,106<br />
2002-2-8,29,24,20,23,20,17,94,77,48,1021,1019,1017,10,9,8,23,8,,0.00,1,,220<br />
2002-2-9,28,24,21,23,21,19,100,80,58,1021,1020,1018,10,9,9,16,10,,0.00,1,,81<br />
2002-2-10,28,24,21,22,20,18,94,75,54,1021,1019,1018,10,9,9,27,13,,0.00,1,,121<br />
2002-2-11,28,24,21,22,19,10,94,76,46,1020,1019,1017,10,9,9,19,11,,0.00,1,,303<br />
2002-2-12,27,23,21,22,21,19,100,83,69,1021,1019,1017,10,9,8,14,10,,0.00,1,,19<br />
2002-2-13,28,24,22,22,19,17,94,73,54,1020,1019,1018,10,10,9,14,8,,0.00,1,,208<br />
2002-2-14,28,23,19,21,19,15,94,78,45,1021,1019,1018,10,10,9,19,6,,0.00,1,,319<br />
2002-2-15,28,24,20,20,18,14,94,72,45,1020,1019,1017,10,10,9,14,10,,0.00,1,,30<br />
2002-2-16,28,24,20,22,21,19,100,82,65,1020,1018,1017,10,9,8,16,5,,0.00,1,,217<br />
2002-2-17,28,24,21,22,21,19,94,79,58,1019,1017,1015,10,9,9,21,8,,0.00,1,,300<br />
2002-2-18,30,26,21,21,17,13,94,66,37,1020,1018,1015,10,9,8,26,18,,0.00,1,,6<br />
2002-2-19,27,23,19,14,11,8,68,48,32,1021,1020,1018,10,10,9,27,18,42,0.00,1,,31<br />
2002-2-20,26,22,18,19,14,10,69,57,39,1022,1020,1018,9,9,9,27,11,,0.00,1,,10<br />
2002-2-21,27,23,19,21,18,15,88,70,48,1020,1018,1016,10,9,9,23,11,,0.00,1,,112<br />
2002-2-22,26,23,20,21,19,16,94,80,54,1018,1016,1014,10,9,6,16,6,,0.00,1,,119<br />
2002-2-23,27,23,20,24,21,19,100,85,74,1017,1016,1014,10,9,6,23,6,,0.00,4,Rain,164<br />
2002-2-24,26,23,21,24,21,17,100,92,78,1020,1019,1016,9,8,4,23,18,,0.00,5,Rain,338<br />
2002-2-25,29,24,19,21,18,15,100,73,42,1020,1019,1017,10,9,9,23,16,,0.00,4,,357<br />
2002-2-26,26,23,20,20,17,15,94,71,51,1018,1017,1015,10,9,8,16,11,,0.00,2,,356<br />
2002-2-27,27,23,19,18,16,11,88,64,37,1019,1017,1015,10,9,9,19,10,,0.00,2,,354<br />
2002-2-28,27,22,18,18,16,11,94,65,37,1020,1019,1017,10,10,9,21,14,,0.00,1,,37<br />
2002-3-1,27,23,20,21,17,14,83,66,47,1021,1019,1017,10,9,9,37,14,,0.00,1,,54<br />
2002-3-2,28,24,21,21,18,14,88,69,42,1020,1019,1017,10,9,9,32,13,42,0.00,1,,102<br />
2002-3-3,27,23,21,23,21,19,94,81,65,1020,1018,1017,10,9,9,16,8,,0.00,1,,245<br />
2002-3-4,28,24,22,23,22,18,100,81,65,1021,1020,1018,9,9,8,21,8,,0.00,3,,258<br />
2002-3-5,30,26,22,20,18,11,83,69,31,1022,1020,1019,10,9,9,23,13,,0.00,2,,8<br />
2002-3-6,28,24,20,20,18,14,94,69,45,1021,1020,1018,10,9,9,27,14,,0.00,1,,60<br />
2002-3-7,28,24,20,23,18,11,88,70,37,1020,1019,1017,10,10,9,23,11,,0.00,1,,134<br />
2002-3-8,27,23,20,22,19,18,88,82,70,1020,1019,1017,10,9,8,19,8,,0.00,1,,4<br />
2002-3-9,28,24,21,22,20,17,100,81,54,1021,1019,1017,10,9,8,19,10,,0.00,2,Rain,12<br />
2002-3-10,27,23,20,21,19,16,94,77,51,1021,1019,1017,10,9,8,16,11,,0.00,1,,357<br />
2002-3-11,27,23,21,20,19,16,94,72,54,1019,1018,1016,10,9,8,19,11,,0.00,1,,244<br />
2002-3-12,27,23,20,22,21,19,94,78,61,1020,1019,1017,10,9,8,16,8,,0.00,2,,171<br />
2002-3-13,28,24,22,23,22,21,94,84,74,1020,1018,1017,10,9,9,19,8,,0.00,3,,192<br />
2002-3-14,28,24,22,23,22,21,100,85,66,1019,1018,1016,10,9,8,16,6,,0.00,1,,260<br />
2002-3-15,28,24,22,22,21,18,94,77,62,1020,1018,1016,10,9,9,21,10,,0.00,1,,99<br />
2002-3-16,28,24,20,22,19,14,88,70,47,1020,1018,1010,10,10,9,23,11,,0.00,1,,123<br />
