
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-5,16,12,9,10,9,7,93,75,55,1018,1016,1013,16,16,16,21,6,,0.25,1,,324<br />
2003-3-6,17,13,10,12,9,7,87,76,56,1019,1017,1016,16,15,11,16,3,,0.00,1,,292<br />
2003-3-7,17,13,10,11,9,6,88,76,65,1016,1015,1013,16,15,11,16,5,,0.00,3,,272<br />
2003-3-8,17,14,12,12,11,9,88,78,67,1020,1019,1016,16,11,6,19,8,,0.00,3,,348<br />
2003-3-9,19,16,12,13,12,11,94,83,60,1021,1019,1017,16,9,3,23,6,,0.00,3,,334<br />
2003-3-10,19,15,11,13,11,9,93,79,58,1017,1016,1014,11,9,6,19,5,,0.00,1,Fog,323<br />
2003-3-11,18,14,11,13,12,11,100,90,70,1015,1013,1012,16,7,0,14,8,,0.00,4,Fog,188<br />
2003-3-12,19,16,13,13,12,11,94,82,68,1017,1015,1013,16,11,5,14,8,,0.00,5,,213<br />
2003-3-13,19,17,14,13,13,12,94,81,70,1017,1016,1015,16,10,4,19,8,26,0.00,6,,290<br />
2003-3-14,19,17,15,13,12,11,83,76,65,1018,1016,1014,16,15,10,23,8,,0.00,5,,318<br />
2003-3-15,17,16,14,15,14,12,96,90,80,1014,1011,1007,16,10,3,40,13,50,19.81,7,Rain,163<br />
2003-3-16,16,15,14,14,11,9,100,79,64,1012,1008,1005,16,13,2,32,23,58,10.41,7,Rain,242<br />
2003-3-17,17,15,13,11,8,6,81,66,52,1016,1012,1011,16,16,14,34,23,47,0.00,3,,287<br />
2003-3-18,18,14,12,11,9,6,86,70,46,1017,1016,1014,16,15,13,29,10,35,0.00,1,,321<br />
2003-3-19,18,14,11,12,9,8,87,73,52,1020,1018,1016,16,16,13,16,10,,0.00,2,,188<br />
2003-3-20,17,14,12,11,10,8,84,74,67,1021,1020,1018,16,15,14,21,13,,0.00,5,,152<br />
2003-3-21,18,14,12,12,11,9,89,74,63,1021,1019,1018,16,15,13,23,5,,0.00,1,,321<br />
2003-3-22,21,17,12,13,11,8,86,68,48,1021,1019,1019,16,14,10,14,3,,0.00,0,,302<br />
2003-3-23,17,14,12,12,11,8,100,82,67,1019,1017,1016,16,12,1,21,6,,0.00,5,Fog,327<br />
2003-3-24,17,16,14,12,11,10,82,76,67,1020,1018,1016,16,16,13,16,8,,0.00,7,,196<br />
2003-3-25,20,17,14,13,12,10,83,75,65,1021,1020,1019,16,13,6,27,10,,0.00,3,,316<br />
2003-3-26,22,17,12,14,12,10,100,79,48,1020,1018,1014,16,9,0,23,6,,0.00,2,Fog,313<br />
2003-3-27,19,17,15,14,12,8,93,72,50,1014,1013,1011,16,14,10,24,8,,0.00,5,,298<br />
2003-3-28,25,19,14,11,1,-7,78,34,14,1021,1017,1012,16,16,16,23,8,35,0.00,2,,17<br />
2003-3-29,24,19,14,6,-1,-6,45,27,14,1025,1023,1021,16,16,16,29,8,,0.00,1,,284<br />
2003-3-30,27,20,13,6,1,-3,42,28,15,1024,1021,1018,16,16,16,27,6,37,0.00,0,,318<br />
2003-3-31,24,19,14,17,8,2,93,54,23,1018,1015,1013,16,16,16,16,5,,0.00,1,,183<br />
2003-4-1,17,15,13,14,12,9,100,80,64,1015,1014,1012,16,15,3,19,11,,0.00,5,,201<br />
2003-4-2,17,16,14,10,8,6,72,64,52,1020,1017,1013,16,16,16,24,16,32,0.00,5,,281<br />
2003-4-3,16,14,12,8,7,5,69,61,53,1023,1021,1019,16,16,16,24,14,32,0.00,4,,302<br />
2003-4-4,16,13,10,9,7,6,77,66,56,1022,1020,1017,16,16,16,27,10,35,0.00,5,,267<br />
2003-4-5,16,14,12,7,6,4,72,60,46,1020,1019,1017,16,16,16,26,18,32,0.00,2,Rain,295<br />
2003-4-6,17,13,10,10,7,5,75,65,45,1020,1019,1017,16,16,16,23,8,29,0.00,1,,272<br />
2003-4-7,22,17,11,13,9,7,83,66,45,1019,1017,1016,16,16,13,23,6,,0.00,1,,304<br />
2003-4-8,27,19,13,13,6,-2,93,47,17,1019,1017,1015,16,16,11,26,6,,0.00,0,,315<br />
2003-4-9,23,18,14,16,10,6,96,62,33,1016,1014,1012,16,16,16,21,5,,0.00,0,,276<br />
2003-4-10,18,16,14,16,13,12,100,85,75,1019,1016,1014,16,14,6,19,10,,0.00,4,,184<br />
2003-4-11,19,17,14,14,13,11,90,82,65,1020,1018,1017,16,14,8,21,6,,0.00,6,,291<br />
2003-4-12,21,17,14,14,12,11,90,75,56,1019,1018,1016,16,16,10,21,11,,0.00,6,,304<br />
2003-4-13,19,17,15,15,14,12,96,85,68,1019,1018,1016,16,13,3,19,11,,0.76,6,Rain,193<br />
2003-4-14,18,14,12,14,12,8,100,89,74,1018,1014,1012,16,10,1,45,18,50,26.92,8,Fog-Rain,219<br />
2003-4-15,17,14,12,9,8,4,83,67,44,1024,1021,1016,16,16,16,29,18,42,0.76,3,,292<br />
2003-4-16,17,14,11,10,8,7,83,71,53,1021,1018,1015,16,16,16,26,10,,0.00,1,,328<br />
2003-4-17,16,13,11,12,10,8,97,80,62,1018,1017,1015,16,14,4,16,6,,6.86,6,Rain,180<br />
2003-4-18,17,14,13,10,9,8,83,72,60,1018,1017,1015,16,16,16,21,8,,0.00,6,,220<br />
2003-4-19,19,14,12,13,10,8,81,70,60,1019,1017,1015,16,16,14,24,11,,0.00,1,,359<br />
2003-4-20,21,16,12,14,12,7,93,77,47,1017,1015,1013,16,14,10,16,6,,0.00,4,,299<br />
2003-4-21,17,16,14,13,11,7,88,72,62,1016,1014,1013,16,16,14,26,14,34,0.00,6,Rain,238<br />
2003-4-22,16,14,12,11,8,6,87,65,52,1017,1015,1014,16,16,16,29,19,39,0.51,5,Rain,279<br />
2003-4-23,17,14,12,11,9,8,82,73,64,1019,1017,1016,16,16,16,21,10,,0.00,5,,257<br />
2003-4-24,18,16,14,11,10,9,82,74,60,1018,1017,1017,16,16,16,23,10,,0.00,4,,310<br />
2003-4-25,19,16,13,13,11,10,84,76,65,1019,1017,1016,16,16,16,26,11,,0.00,3,,332<br />
2003-4-26,18,16,13,12,11,10,84,74,63,1017,1016,1014,16,16,16,24,11,,0.00,2,,311<br />
2003-4-27,18,15,13,11,10,9,88,73,60,1017,1016,1015,16,16,16,21,6,,0.00,3,,288<br />
2003-4-28,19,16,13,13,11,8,86,73,52,1017,1016,1015,16,16,16,23,11,,0.00,4,,331<br />
2003-4-29,18,15,13,11,9,7,80,69,50,1018,1017,1015,16,16,16,26,13,37,0.00,3,,301<br />
2003-4-30,18,14,12,12,10,8,88,73,60,1018,1016,1015,16,16,16,21,11,,0.00,2,,281<br />
2003-5-1,18,14,12,12,11,9,88,76,63,1018,1016,1015,16,16,14,23,8,26,0.00,5,,291<br />
2003-5-2,17,14,13,11,10,9,82,72,62,1017,1015,1014,16,16,14,21,8,,0.00,6,,223<br />
2003-5-3,17,14,13,15,13,11,100,89,72,1016,1015,1013,16,11,2,34,19,48,7.62,7,Rain,161<br />
2003-5-4,19,16,14,13,12,9,93,77,58,1020,1018,1016,16,16,11,26,13,,0.00,4,,299<br />
2003-5-5,18,16,14,13,11,9,84,74,63,1016,1015,1013,16,16,14,19,10,,0.00,5,,208<br />
2003-5-6,16,15,14,12,11,9,88,78,72,1017,1015,1013,16,15,13,24,13,,0.00,7,,203<br />
2003-5-7,17,16,14,14,11,9,94,79,63,1017,1016,1015,16,14,4,24,13,,0.00,7,Rain,240<br />
2003-5-8,17,15,14,11,9,7,83,72,57,1019,1017,1016,16,16,16,27,13,29,0.00,6,,267<br />
2003-5-9,17,14,13,10,8,6,77,64,53,1019,1018,1017,16,16,16,24,16,34,0.00,3,,293<br />
2003-5-10,19,14,11,13,9,7,87,70,52,1019,1017,1016,16,16,14,21,6,,0.00,0,,306<br />
2003-5-11,21,16,12,13,11,8,86,70,47,1016,1016,1015,16,16,14,21,6,,0.00,1,,302<br />
2003-5-12,21,17,13,16,12,9,90,75,57,1016,1015,1014,16,15,11,19,5,,0.00,5,,294<br />
2003-5-13,21,18,16,14,14,13,90,84,68,1017,1015,1014,16,13,10,24,10,,0.00,7,,326<br />
2003-5-14,18,16,15,14,12,9,93,79,62,1017,1016,1014,16,14,8,26,11,,0.00,5,,286<br />
2003-5-15,19,16,13,13,12,10,87,76,67,1018,1017,1015,16,16,14,21,8,,0.00,2,,302<br />
2003-5-16,21,17,14,14,13,12,94,84,70,1015,1014,1013,14,11,8,16,5,,0.00,3,,235<br />
2003-5-17,20,17,14,17,14,13,100,87,73,1015,1014,1012,11,8,3,19,8,,0.00,7,,205<br />
2003-5-18,20,17,15,14,13,12,87,81,70,1016,1015,1014,13,11,8,19,10,,0.00,4,,198<br />
2003-5-19,20,17,14,16,14,12,93,82,70,1016,1015,1014,11,9,6,16,5,,0.00,2,,292<br />
2003-5-20,22,18,15,17,15,14,96,85,63,1015,1014,1013,13,9,4,14,6,,0.00,4,Fog,273<br />
2003-5-21,24,20,16,18,16,12,93,79,45,1013,1012,1011,16,13,8,16,5,,0.00,1,Fog,295<br />
2003-5-22,22,18,16,17,16,13,100,88,75,1015,1013,1012,14,10,5,16,8,,0.00,6,,223<br />
2003-5-23,18,17,16,14,13,13,93,84,77,1016,1015,1013,16,14,8,16,10,,0.00,8,,191<br />
2003-5-24,18,16,15,13,12,12,87,78,70,1015,1014,1013,16,15,11,16,8,,0.00,8,,224<br />
2003-5-25,19,18,16,14,13,12,86,77,68,1015,1014,1013,16,16,14,19,11,,0.00,7,,255<br />
2003-5-26,21,18,16,15,14,14,90,83,70,1015,1015,1014,16,14,10,21,11,29,0.00,6,,293<br />
2003-5-27,21,18,17,16,16,15,94,86,76,1015,1014,1013,16,10,5,19,6,,0.00,5,,249<br />
2003-5-28,23,19,16,17,16,14,100,87,68,1014,1013,1012,16,10,1,21,8,,0.00,4,Fog,272<br />
2003-5-29,19,17,16,16,15,14,100,90,75,1014,1013,1013,16,10,1,16,10,,0.00,8,,194<br />
2003-5-30,19,18,16,15,14,13,90,81,73,1014,1013,1012,16,14,8,16,8,,0.00,7,,240<br />
2003-5-31,18,17,16,14,14,13,90,82,75,1015,1014,1013,16,13,8,16,6,,0.00,7,,204<br />
2003-6-1,19,18,16,14,14,13,87,83,73,1014,1013,1012,16,11,5,16,8,,0.00,7,,207<br />
2003-6-2,18,17,16,14,14,13,90,87,78,1013,1012,1011,16,12,5,16,8,,0.00,8,,189<br />
2003-6-3,18,17,16,15,14,13,96,84,73,1015,1013,1012,16,12,6,16,10,,0.00,8,,196<br />
2003-6-4,21,18,16,14,13,13,90,76,65,1014,1012,1011,16,15,8,19,8,,0.00,7,,263<br />
2003-6-5,19,18,17,14,13,12,84,76,68,1015,1013,1012,16,16,16,16,8,,0.00,8,,248<br />
2003-6-6,19,17,17,16,14,13,96,85,75,1015,1014,1014,16,14,8,21,10,,0.00,8,,286<br />
2003-6-7,18,17,16,16,15,14,97,89,77,1014,1013,1012,16,11,6,19,13,,0.00,8,,298<br />
2003-6-8,19,17,16,16,14,13,97,88,73,1013,1011,1010,16,13,5,14,10,,0.00,8,,240<br />
2003-6-9,18,17,16,14,13,12,90,81,70,1014,1013,1010,16,16,13,23,14,,0.00,8,,182<br />
2003-6-10,19,18,17,14,13,12,84,74,65,1016,1015,1014,16,16,16,19,8,,0.00,7,,233<br />
2003-6-11,21,18,16,14,13,11,83,71,57,1016,1015,1014,16,16,16,24,10,,0.00,7,,268<br />
2003-6-12,19,18,17,13,11,10,75,66,56,1014,1014,1013,16,16,16,19,11,26,0.00,7,,261<br />
2003-6-13,21,18,17,14,13,12,78,71,63,1014,1014,1013,16,16,16,19,11,,0.00,6,,272<br />
2003-6-14,22,19,17,15,15,14,88,78,68,1014,1013,1012,14,11,8,19,8,,0.00,5,,292<br />
2003-6-15,19,17,16,15,14,14,90,85,78,1014,1013,1012,13,8,3,16,8,,0.00,8,,192<br />
2003-6-16,18,17,16,14,14,13,93,86,75,1013,1013,1012,16,9,3,19,8,,0.00,8,,194<br />
2003-6-17,19,17,16,14,14,13,90,81,70,1013,1012,1011,16,10,5,16,8,,0.00,7,,220<br />
2003-6-18,18,17,16,14,14,13,90,83,77,1011,1010,1009,16,12,4,16,10,,0.00,8,,204<br />
2003-6-19,18,17,16,14,13,13,90,82,73,1011,1010,1009,16,15,10,21,13,,0.00,8,,184<br />
2003-6-20,18,17,16,15,13,11,96,79,65,1013,1012,1010,16,15,6,19,13,,0.00,7,Rain,203<br />
2003-6-21,18,17,16,14,13,12,90,78,70,1014,1013,1011,16,15,8,19,11,,0.00,8,Rain,190<br />
2003-6-22,19,17,16,13,12,11,81,74,70,1013,1012,1011,16,16,13,24,14,,0.00,7,,215<br />
2003-6-23,18,17,16,13,12,11,81,74,67,1012,1011,1009,16,16,16,16,10,,0.00,8,,237<br />
2003-6-24,19,17,16,13,12,11,75,69,60,1013,1012,1010,16,16,14,19,11,,0.00,4,,205<br />
2003-6-25,22,19,16,16,14,12,90,77,68,1014,1013,1012,16,13,10,19,6,,0.00,3,,293<br />
2003-6-26,23,19,16,17,16,15,100,87,71,1015,1014,1013,13,9,2,19,8,,0.00,6,,312<br />
2003-6-27,22,19,17,17,16,15,94,83,71,1014,1013,1012,16,12,4,21,10,,0.00,6,,310<br />
2003-6-28,22,19,17,16,15,14,90,81,70,1013,1012,1011,16,14,8,19,8,,0.00,5,,299<br />
2003-6-29,22,19,17,17,16,14,90,78,68,1014,1013,1012,16,13,8,23,10,,0.00,4,,297<br />
2003-6-30,23,20,17,17,17,16,94,83,66,1014,1014,1012,16,10,4,24,10,,0.00,4,Fog,311<br />
2003-7-1,22,19,17,18,17,16,100,89,73,1015,1014,1012,16,8,1,16,8,,0.00,5,,205<br />
2003-7-2,22,19,17,18,17,16,100,88,70,1015,1014,1013,16,9,1,19,8,29,0.00,5,,195<br />
2003-7-3,28,23,19,18,17,14,87,71,45,1013,1012,1011,16,15,11,26,10,,0.00,1,,312<br />
2003-7-4,28,23,19,18,17,16,90,73,49,1012,1011,1010,16,14,10,19,6,,0.00,0,,291<br />
2003-7-5,21,19,17,18,17,16,100,87,73,1012,1011,1010,16,9,1,16,10,,0.00,5,,178<br />
2003-7-6,21,18,17,17,16,15,94,84,73,1012,1011,1010,14,10,3,19,11,,0.00,7,,191<br />
2003-7-7,21,19,17,15,14,14,87,76,68,1012,1011,1010,16,13,8,21,10,,0.00,6,,192<br />
2003-7-8,21,19,17,15,15,14,88,81,70,1015,1013,1011,16,13,6,21,10,,0.00,6,,196<br />
2003-7-9,22,19,17,17,16,15,94,86,68,1015,1014,1012,16,11,4,13,6,,0.00,5,Fog,238<br />
2003-7-10,22,20,18,18,18,16,94,88,76,1015,1013,1011,16,9,2,14,10,,0.00,7,Fog,259<br />
2003-7-11,24,20,17,17,17,16,100,85,66,1016,1014,1012,16,11,4,26,11,,0.00,6,,213<br />
2003-7-12,24,21,19,17,17,16,88,80,64,1018,1016,1015,16,12,6,14,6,,0.00,4,,281<br />
2003-7-13,25,21,19,18,17,17,90,81,62,1016,1015,1013,16,12,8,14,6,,0.00,3,,250<br />
2003-7-14,22,21,19,18,17,17,94,85,73,1014,1013,1011,16,12,4,16,8,,0.00,6,,210<br />
2003-7-15,22,20,19,19,18,17,94,85,78,1013,1011,1010,16,12,6,16,8,,0.00,6,Fog,274<br />
2003-7-16,31,24,19,19,18,18,94,84,56,1013,1011,1008,16,10,5,23,8,,0.00,6,,261<br />
2003-7-17,23,21,20,19,18,18,90,86,78,1016,1013,1011,14,11,8,14,8,,0.00,6,,190<br />
2003-7-18,22,20,19,19,18,18,100,90,83,1018,1016,1014,16,10,3,19,8,,0.00,8,Rain,213<br />
2003-7-19,26,23,20,19,19,17,94,82,62,1018,1016,1015,16,14,10,14,8,,0.00,5,Rain,243<br />
2003-7-20,26,23,21,19,18,17,90,80,62,1018,1016,1014,16,14,8,16,8,,0.00,3,,275<br />
2003-7-21,24,22,21,20,19,18,93,85,73,1016,1014,1013,16,12,8,23,10,,0.00,6,,310<br />
2003-7-22,22,20,19,20,19,18,96,90,83,1015,1014,1013,16,14,10,14,10,,0.00,8,,282<br />
2003-7-23,23,21,19,18,18,17,93,86,76,1016,1014,1013,16,14,8,16,8,,0.00,6,,217<br />
2003-7-24,22,20,19,18,17,16,93,84,76,1015,1014,1012,16,16,11,16,8,,0.00,7,,234<br />
2003-7-25,23,21,19,18,17,17,87,81,73,1016,1014,1013,16,15,10,21,8,,0.00,5,,283<br />
2003-7-26,23,21,20,19,18,18,87,83,78,1017,1016,1015,16,15,13,21,11,,0.00,6,,296<br />
2003-7-27,24,22,20,20,19,18,93,85,73,1017,1016,1016,16,14,10,24,11,,0.00,5,,315<br />
2003-7-28,23,21,20,19,18,18,90,84,76,1016,1015,1014,16,15,11,19,10,,0.00,6,,325<br />
2003-7-29,24,22,20,19,19,18,93,85,69,1015,1014,1013,16,14,10,16,10,,0.00,5,,264<br />
2003-7-30,26,22,20,20,19,18,93,85,69,1017,1015,1014,16,15,10,19,8,,0.00,5,Rain,289<br />
2003-7-31,23,22,21,20,19,18,93,87,81,1018,1017,1016,16,16,14,16,8,,0.00,6,,276<br />
2003-8-1,24,22,21,19,18,18,90,81,69,1018,1017,1016,16,15,10,23,10,,0.00,5,,309<br />
2003-8-2,24,22,20,19,18,18,90,81,71,1018,1017,1016,16,16,16,23,10,,0.00,2,,322<br />
2003-8-3,24,21,19,18,18,17,94,81,71,1017,1016,1015,16,16,16,23,10,,0.00,3,,316<br />
2003-8-4,25,21,19,19,18,18,90,81,67,1016,1015,1014,16,15,11,24,8,,0.00,3,,310<br />
2003-8-5,25,21,19,19,18,17,90,81,64,1016,1014,1013,16,16,13,23,10,,0.00,3,,321<br />
2003-8-6,23,21,19,18,17,17,90,80,68,1016,1015,1013,16,16,11,23,6,,0.00,4,,304<br />
2003-8-7,25,21,18,19,18,17,97,81,66,1015,1014,1012,16,13,6,21,8,,0.00,3,,313<br />
2003-8-8,26,22,19,21,19,17,94,82,60,1014,1013,1012,16,14,8,23,6,,0.00,1,,297<br />
2003-8-9,28,24,21,21,19,16,93,76,49,1015,1014,1013,16,15,10,13,6,,0.00,2,,286<br />
2003-8-10,29,24,22,22,19,15,93,71,44,1016,1015,1014,16,16,13,24,8,,0.00,0,,303<br />
2003-8-11,27,24,22,22,20,18,97,80,69,1014,1013,1011,16,15,11,14,6,,0.00,5,,308<br />
2003-8-12,27,23,21,21,21,19,100,88,64,1013,1011,1009,16,11,2,21,8,,0.00,5,Fog,307<br />
2003-8-13,27,23,20,21,19,16,100,84,54,1014,1012,1012,16,12,3,21,8,,0.00,5,,313<br />
2003-8-14,27,24,21,21,19,17,94,78,58,1014,1013,1013,16,14,10,16,8,,0.00,5,,284<br />
2003-8-15,28,24,21,21,20,18,93,79,60,1016,1015,1013,16,14,10,14,8,,0.00,5,,189<br />
2003-8-16,28,23,20,21,20,19,100,85,62,1016,1015,1014,16,12,1,16,6,,0.00,1,Fog,236<br />
2003-8-17,27,23,21,21,20,18,96,83,64,1014,1012,1009,16,13,6,23,10,,0.00,2,,299<br />
2003-8-18,24,21,19,19,18,17,90,83,69,1014,1012,1010,16,14,11,19,10,,0.00,6,,219<br />
2003-8-19,23,21,19,17,17,17,90,83,71,1016,1014,1013,16,16,13,16,13,,0.00,5,,189<br />
2003-8-20,24,21,19,19,18,17,88,81,69,1016,1015,1014,16,16,13,14,8,,0.00,6,,238<br />
2003-8-21,24,22,21,19,18,18,90,81,71,1017,1016,1014,16,15,13,21,11,,0.00,6,,295<br />
