
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-4-3,10,4,-2,-5,-9,-12,55,37,24,1013,1011,1004,32,28,24,26,16,40,0.00,2,,276<br />
2011-4-4,11,6,0,11,1,-6,100,86,49,1013,999,987,24,9,1,32,18,39,0.00,8,Rain-Snow,109<br />
2011-4-5,12,6,-1,12,1,-5,100,79,57,1004,994,986,24,21,2,37,26,50,0.00,7,Rain-Snow,268<br />
2011-4-6,6,1,-3,-5,-8,-11,80,52,33,1017,1012,1005,24,24,24,24,16,45,0.00,3,Snow,274<br />
2011-4-7,9,3,-3,-7,-8,-11,69,43,27,1023,1021,1018,24,24,24,16,5,,0.00,1,,320<br />
2011-4-8,13,4,-3,-3,-6,-9,80,48,26,1025,1022,1019,24,24,24,14,5,,0.00,2,,217<br />
2011-4-9,16,8,1,1,-3,-7,65,45,26,1022,1019,1017,24,24,24,14,8,,0.00,5,,205<br />
2011-4-10,15,9,4,10,6,0,100,79,50,1018,1014,1007,24,14,3,23,11,37,0.00,7,Rain,151<br />
2011-4-11,23,17,10,16,11,4,100,79,46,1007,997,989,24,14,1,55,19,66,0.00,8,Fog-Rain-Thunderstorm,191<br />
2011-4-12,14,7,0,4,-5,-9,76,45,20,1022,1015,1002,24,24,24,39,23,48,0.00,5,,344<br />
2011-4-13,10,8,5,6,0,-8,100,68,32,1021,1017,1014,24,19,5,24,14,,0.00,8,Rain,61<br />
2011-4-14,7,3,0,4,-3,-14,100,67,33,1030,1021,1014,24,18,0,39,11,45,0.00,3,Fog,327<br />
2011-4-15,4,0,-4,-10,-14,-16,48,36,26,1037,1034,1031,24,24,24,26,14,29,0.00,2,,41<br />
2011-4-16,3,1,-1,2,-5,-12,100,69,44,1031,1018,1003,24,16,5,39,29,55,0.00,7,Rain,80<br />
2011-4-17,8,4,1,5,1,-3,100,81,50,1002,997,994,24,17,3,52,29,71,0.00,7,Rain-Snow,206<br />
2011-4-18,6,3,1,-2,-4,-6,75,63,53,1017,1011,1002,24,24,24,29,23,45,0.00,6,,240<br />
2011-4-19,9,3,-2,-2,-6,-8,81,50,30,1024,1021,1017,24,24,24,14,10,,0.00,4,,10<br />
2011-4-20,5,2,0,2,-1,-6,100,88,45,1020,1009,1004,24,10,3,45,24,63,0.00,8,Rain-Snow,87<br />
2011-4-21,7,3,-1,0,-3,-5,93,72,49,1029,1019,1010,24,19,3,45,26,53,0.00,6,Rain-Snow,277<br />
2011-4-22,12,6,-1,-2,-4,-6,80,55,30,1032,1029,1024,24,24,24,24,8,29,0.00,3,,177<br />
2011-4-23,17,10,3,11,5,-4,100,80,53,1023,1011,1004,24,17,2,37,21,61,0.00,7,Rain,169<br />
2011-4-24,13,8,4,4,2,-1,81,63,44,1018,1016,1009,24,24,24,26,16,45,0.00,4,,264<br />
2011-4-25,15,9,3,5,3,1,87,64,45,1020,1018,1016,24,24,24,11,6,,0.00,7,,184<br />
2011-4-26,12,10,8,10,8,4,100,89,71,1017,1014,1010,24,18,2,39,16,55,0.00,8,Rain-Thunderstorm,60<br />
2011-4-27,22,14,8,17,13,8,100,92,69,1012,1008,1002,24,11,1,34,13,45,0.00,7,Fog-Rain-Thunderstorm,94<br />
2011-4-28,21,14,9,18,13,7,100,85,55,1003,998,992,24,20,10,63,21,95,0.00,6,Rain,187<br />
2011-4-29,11,9,7,7,4,2,87,75,54,1014,1006,1002,24,24,24,26,14,39,0.00,5,Rain,246<br />
2011-4-30,18,10,3,3,2,1,93,59,32,1024,1021,1016,24,24,24,19,10,,0.00,1,,300<br />
2011-5-1,20,12,4,4,3,0,81,50,30,1026,1023,1019,24,24,24,29,14,40,0.00,5,,121<br />
2011-5-2,15,11,7,13,9,3,100,87,48,1022,1018,1015,24,15,3,26,13,29,0.00,7,Rain,208<br />
2011-5-3,8,7,5,7,5,4,100,90,76,1024,1021,1015,24,17,3,23,13,,0.00,8,Rain,346<br />
2011-5-4,9,7,5,6,5,3,100,88,76,1019,1017,1016,24,22,6,26,18,39,0.00,8,Rain,317<br />
2011-5-5,14,9,4,5,0,-4,100,60,29,1019,1015,1012,24,24,24,37,18,50,0.00,6,,335<br />
2011-5-6,17,9,1,10,4,1,100,70,37,1011,1008,1006,24,24,24,39,11,53,0.00,5,Fog-Rain,232<br />
2011-5-7,16,12,8,8,6,3,87,66,51,1013,1010,1008,24,24,24,23,13,32,0.00,5,,282<br />
2011-5-8,15,11,8,7,4,2,87,60,44,1019,1017,1013,24,24,24,19,13,,0.00,6,,13<br />
2011-5-9,19,12,6,4,1,-4,81,48,26,1023,1021,1019,24,24,24,24,13,34,0.00,2,,21<br />
2011-5-10,19,13,7,5,1,-2,67,46,30,1024,1022,1020,24,24,24,32,19,35,0.00,2,,72<br />
2011-5-11,19,13,7,9,7,4,81,63,49,1025,1022,1021,24,24,24,29,23,39,0.00,3,,76<br />
2011-5-12,21,14,8,8,6,5,81,58,40,1021,1018,1014,24,24,24,26,18,37,0.00,3,,80<br />
2011-5-13,25,18,10,15,11,8,88,66,53,1013,1009,1006,24,23,8,19,11,,0.00,5,Rain,71<br />
2011-5-14,16,13,12,15,13,12,100,98,94,1009,1008,1007,19,8,3,24,16,27,0.00,8,Rain,52<br />
2011-5-15,13,10,8,11,4,-2,94,67,38,1012,1010,1008,24,21,16,35,19,45,0.00,8,Rain,34<br />
2011-5-16,11,8,6,7,5,0,93,85,47,1017,1013,1011,24,17,6,37,26,55,0.00,8,Rain,48<br />
2011-5-17,15,10,6,10,7,5,100,88,72,1021,1020,1018,24,21,8,40,18,50,0.00,8,Rain,65<br />
2011-5-18,17,13,9,15,12,9,100,93,82,1021,1020,1018,24,20,10,29,21,35,0.00,8,Rain,70<br />
2011-5-19,21,17,14,17,16,14,100,89,73,1018,1017,1016,24,20,8,24,19,32,0.00,7,Rain,68<br />
2011-5-20,24,20,16,18,16,15,94,85,65,1016,1015,1013,24,24,24,16,11,27,0.00,6,Rain-Thunderstorm,61<br />
2011-5-21,25,19,14,17,15,12,100,76,47,1017,1015,1014,24,24,24,23,8,27,0.00,5,,91<br />
2011-5-22,21,16,11,17,14,10,94,87,72,1018,1015,1012,24,20,16,19,11,,0.00,6,Rain,96<br />
2011-5-23,25,20,16,18,16,15,94,83,61,1011,1006,1001,24,17,6,39,16,58,0.00,6,Rain,186<br />
2011-5-24,22,17,11,17,13,6,94,76,56,1013,1004,1000,24,22,13,37,23,47,0.00,4,Rain,259<br />
2011-5-25,18,12,6,8,5,2,76,61,48,1017,1015,1011,24,24,24,16,11,,0.00,4,,30<br />
2011-5-26,15,13,11,14,12,10,100,91,72,1013,1009,1006,24,16,3,24,16,29,0.00,8,Rain-Thunderstorm,27<br />
2011-5-27,12,11,10,12,11,9,100,98,94,1018,1016,1013,24,16,6,23,16,,0.00,8,Rain,39<br />
2011-5-28,22,16,10,18,13,9,100,95,78,1017,1014,1012,24,12,2,23,16,34,0.00,8,Rain,93<br />
2011-5-29,24,20,16,19,17,16,100,89,73,1015,1014,1013,24,12,2,11,5,,0.00,7,Rain,242<br />
2011-5-30,26,21,16,18,15,13,100,69,44,1022,1019,1014,24,23,16,14,8,,0.00,4,,294<br />
2011-5-31,30,23,17,22,17,14,82,67,51,1023,1020,1014,24,24,24,23,10,27,0.00,3,,152<br />
2011-6-1,29,23,17,21,14,6,83,58,30,1014,1009,1005,24,24,16,50,24,71,0.00,2,,238<br />
2011-6-2,18,13,9,7,4,0,71,53,34,1016,1012,1007,24,24,24,40,29,60,0.00,5,,294<br />
2011-6-3,22,14,7,5,3,-1,62,46,29,1022,1020,1017,24,24,24,27,16,37,0.00,1,,312<br />
2011-6-4,22,16,11,11,8,5,82,56,40,1020,1018,1015,24,24,24,19,8,,0.00,6,,208<br />
2011-6-5,23,18,14,16,14,11,88,76,61,1017,1016,1015,24,23,19,21,8,,0.00,5,,265<br />
2011-6-6,27,20,13,16,14,12,100,67,42,1018,1016,1013,24,24,24,11,6,,0.00,3,Fog,218<br />
2011-6-7,29,22,15,19,16,14,94,65,42,1013,1011,1009,24,24,24,21,8,29,0.00,5,Rain,207<br />
2011-6-8,33,27,20,23,19,17,94,75,52,1010,1008,1004,24,21,6,39,14,50,0.00,7,Rain-Thunderstorm,207<br />
2011-6-9,26,21,15,19,16,10,88,74,61,1015,1009,1006,24,24,24,39,13,50,0.00,6,Thunderstorm,278<br />
2011-6-10,22,17,12,10,7,5,77,53,35,1020,1018,1015,24,24,24,21,13,27,0.00,4,,15<br />
2011-6-11,24,19,14,16,11,7,94,64,46,1018,1014,1010,24,23,13,26,16,39,0.00,7,Rain,83<br />
2011-6-12,21,18,15,18,14,12,100,83,60,1010,1009,1008,24,15,2,27,13,37,0.00,7,Rain,224<br />
2011-6-13,17,14,12,15,13,11,94,88,82,1016,1013,1010,24,22,2,27,13,45,0.00,7,Rain,32<br />
2011-6-14,24,17,11,11,10,8,94,64,44,1019,1017,1014,24,22,6,27,19,39,0.00,3,Rain,23<br />
2011-6-15,30,22,14,16,12,9,88,55,29,1014,1012,1010,24,24,24,16,11,,0.00,1,,289<br />
2011-6-16,30,22,15,15,12,10,77,52,29,1011,1010,1009,24,24,24,23,10,27,0.00,2,,234<br />
2011-6-17,25,21,17,18,15,12,88,71,61,1012,1010,1009,24,23,19,13,6,,0.00,6,Rain,204<br />
2011-6-18,25,20,16,18,11,5,94,57,31,1013,1011,1009,24,24,24,32,14,45,0.00,1,,303<br />
2011-6-19,24,17,9,10,7,5,76,52,38,1015,1013,1012,24,24,24,24,13,35,0.00,2,,333<br />
2011-6-20,25,19,13,11,10,8,82,54,34,1014,1013,1012,24,24,24,14,8,,0.00,5,,39<br />
2011-6-21,28,21,15,13,11,10,82,53,34,1015,1014,1013,24,24,24,21,5,,0.00,4,,35<br />
2011-6-22,22,18,15,17,14,12,100,74,53,1015,1013,1010,24,22,8,26,14,35,0.00,7,Rain,67<br />
2011-6-23,25,21,17,21,18,17,100,94,74,1009,1006,1003,24,14,2,29,16,35,0.00,8,Rain-Thunderstorm,96<br />
2011-6-24,24,20,17,21,19,17,100,96,78,1004,1003,1002,24,14,0,34,11,40,0.00,8,Fog-Rain-Thunderstorm,108<br />
2011-6-25,22,19,17,18,17,16,100,90,73,1009,1006,1003,24,19,3,19,10,,0.00,8,Rain,215<br />
2011-6-26,25,21,17,17,15,11,100,74,44,1015,1012,1010,24,24,24,21,11,32,0.00,6,,291<br />
2011-6-27,27,20,14,15,13,8,100,64,30,1018,1016,1014,24,24,24,10,5,,0.00,3,Fog,221<br />
2011-6-28,27,22,17,20,17,14,100,80,65,1014,1009,1005,24,20,1,35,11,48,0.00,7,Rain-Thunderstorm,174<br />
2011-6-29,18,17,15,17,14,12,100,85,68,1012,1009,1007,24,22,10,32,18,47,0.00,7,Rain,256<br />
2011-6-30,22,18,15,16,13,10,88,73,57,1015,1013,1012,24,24,19,27,18,45,0.00,5,Rain,284<br />
2011-7-1,27,21,15,17,15,14,94,69,45,1017,1016,1015,24,24,24,19,11,32,0.00,2,,314<br />
2011-7-2,28,22,16,16,15,13,94,65,44,1018,1015,1010,24,24,24,23,10,34,0.00,4,,197<br />
2011-7-3,31,26,20,21,17,15,88,62,40,1010,1009,1007,24,23,16,24,10,34,0.00,4,,254<br />
2011-7-4,30,23,17,17,14,13,88,57,35,1010,1009,1009,24,24,24,23,11,27,0.00,2,,277<br />
2011-7-5,30,23,17,17,15,13,82,59,39,1012,1011,1010,24,24,24,16,10,,0.00,3,,242<br />
2011-7-6,25,22,19,20,17,13,94,74,60,1012,1010,1009,24,24,24,26,13,34,0.00,6,Rain-Thunderstorm,249<br />
2011-7-7,24,18,13,16,11,8,100,64,38,1016,1015,1013,24,24,24,19,10,,0.00,2,,294<br />
2011-7-8,27,21,15,18,13,9,94,65,47,1014,1011,1008,24,23,3,42,8,63,0.00,6,Rain,154<br />
2011-7-9,25,19,14,14,13,11,100,69,44,1016,1014,1010,24,24,24,21,11,34,0.00,3,,304<br />
2011-7-10,28,22,16,18,16,12,94,66,45,1017,1014,1012,24,24,24,23,11,32,0.00,6,,201<br />
2011-7-11,29,24,20,22,19,18,94,78,58,1012,1009,1004,24,22,11,23,10,32,0.00,6,Rain-Thunderstorm,199<br />
2011-7-12,29,24,20,21,19,15,100,75,45,1007,1005,1003,24,19,2,39,13,48,0.00,5,,309<br />
2011-7-13,23,20,17,16,14,13,88,72,60,1016,1011,1008,24,24,24,39,16,48,0.00,5,Rain-Thunderstorm,327<br />
2011-7-14,26,20,14,14,12,11,88,61,39,1020,1018,1016,24,24,24,16,11,,0.00,2,,319<br />
2011-7-15,28,21,14,15,13,9,100,59,32,1020,1019,1018,24,24,24,13,5,,0.00,1,Fog,299<br />
2011-7-16,30,23,16,15,13,12,88,54,33,1021,1019,1017,24,24,24,13,5,,0.00,3,,183<br />
2011-7-17,34,26,18,20,18,15,100,66,41,1017,1015,1012,24,22,6,52,13,97,0.00,5,Rain-Thunderstorm,244<br />
2011-7-18,28,24,20,22,20,17,100,83,65,1014,1011,1010,24,22,10,21,13,,0.00,5,Rain-Thunderstorm,296<br />
2011-7-19,27,21,16,17,14,13,82,65,45,1014,1012,1011,24,24,24,19,10,,0.00,3,,342<br />
2011-7-20,31,24,18,22,19,16,94,72,52,1011,1008,1005,24,23,13,21,10,32,0.00,3,,208<br />
2011-7-21,36,30,24,25,22,20,83,66,44,1005,1001,1000,24,22,13,37,16,48,0.00,3,,235<br />
2011-7-22,30,27,22,21,18,16,78,60,43,1011,1009,1004,24,24,24,27,16,35,0.00,3,,252<br />
2011-7-23,33,27,20,20,17,15,88,62,36,1013,1011,1009,24,24,24,29,14,37,0.00,3,,270<br />
2011-7-24,26,21,17,13,12,11,72,57,41,1017,1016,1014,24,24,24,26,14,29,0.00,3,,41<br />
2011-7-25,23,19,15,19,15,13,100,77,57,1015,1011,1005,24,23,16,13,6,,0.00,5,Rain,129<br />
2011-7-26,24,20,16,19,16,13,100,80,53,1006,1004,1002,24,22,5,45,13,71,0.00,5,Rain-Hail-Thunderstorm,256<br />
2011-7-27,28,22,16,17,16,14,94,72,45,1015,1012,1007,24,24,24,21,11,27,0.00,3,,291<br />
2011-7-28,29,23,17,20,17,16,100,72,45,1017,1015,1013,24,24,24,21,8,,0.00,4,,179<br />
2011-7-29,26,22,18,22,20,17,100,88,78,1013,1010,1008,24,18,6,48,8,60,0.00,5,Fog-Rain-Thunderstorm,203<br />
2011-7-30,26,21,16,18,15,13,100,71,44,1017,1015,1011,24,24,24,24,13,35,0.00,2,,309<br />
2011-7-31,30,22,15,21,16,14,94,69,45,1017,1015,1012,24,24,24,16,6,,0.00,3,,185<br />
2011-8-1,30,25,20,21,17,13,100,67,37,1012,1009,1007,24,23,16,27,13,37,0.00,2,,253<br />
2011-8-2,25,21,18,16,13,11,83,61,44,1010,1008,1007,24,24,24,26,13,35,0.00,3,,322<br />
2011-8-3,24,19,15,16,15,13,88,72,61,1011,1008,1008,24,24,24,19,10,,0.00,5,,62<br />
