
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-20,19,13,8,5,3,-1,76,45,15,1026,1024,1018,10,10,10,47,23,64,0.00,,,321<br />
2014-3-21,19,12,5,8,4,2,81,60,22,1027,1024,1022,10,10,10,16,10,,0.00,1,,143<br />
2014-3-22,21,12,4,10,4,1,81,61,23,1022,1018,1015,10,10,10,21,10,,0.00,1,,133<br />
2014-3-23,21,14,7,11,7,3,81,64,25,1015,1013,1011,10,10,10,26,8,,0.00,2,,171<br />
2014-3-24,21,14,8,12,8,6,87,67,31,1013,1009,1005,10,10,8,26,8,39,0.00,5,,108<br />
2014-3-25,19,14,9,10,1,-2,82,42,16,1009,1007,1005,10,10,10,27,14,,0.00,2,,297<br />
2014-3-26,17,12,8,6,4,1,76,52,25,1016,1012,1009,10,10,10,23,8,,0.00,4,Rain,138<br />
2014-3-27,17,12,7,11,8,4,94,75,53,1016,1013,1007,10,10,6,29,8,55,2.03,7,Rain-Thunderstorm,112<br />
2014-3-28,17,12,8,10,9,7,94,76,47,1012,1010,1008,10,10,5,16,8,,0.00,4,Rain,283<br />
2014-3-29,20,15,10,9,8,6,94,64,37,1020,1016,1012,10,10,10,21,10,,0.00,5,Rain,243<br />
2014-3-30,13,9,6,8,6,4,87,68,47,1024,1021,1019,10,10,10,19,8,,0.00,5,,154<br />
2014-3-31,17,11,6,8,7,4,93,74,46,1020,1015,1011,10,10,10,16,10,,0.00,2,,151<br />
2014-4-1,21,13,6,12,8,4,94,75,46,1012,1010,1008,10,9,6,13,6,,0.00,2,,143<br />
2014-4-2,22,14,8,13,9,6,93,73,38,1014,1012,1010,10,9,3,23,10,,0.00,1,,150<br />
2014-4-3,17,13,10,12,11,8,94,78,58,1017,1015,1014,10,9,6,19,8,,0.00,4,,144<br />
2014-4-4,16,11,7,11,9,6,94,78,61,1017,1014,1013,10,8,3,13,6,,0.00,6,,283<br />
2014-4-5,19,15,11,13,11,9,94,75,51,1013,1011,1009,10,9,4,16,6,,0.00,6,,267<br />
2014-4-6,17,16,13,13,12,11,88,80,69,1013,1012,1010,10,10,8,21,10,,0.76,6,Rain-Thunderstorm,284<br />
2014-4-7,19,16,13,14,11,7,94,72,46,1017,1014,1013,10,10,8,23,8,,7.11,6,Rain-Thunderstorm,278<br />
2014-4-8,20,14,9,15,10,8,94,74,45,1020,1017,1016,10,10,8,23,11,,0.00,3,Rain,149<br />
2014-4-9,21,14,7,13,10,6,93,77,53,1017,1013,1010,10,10,8,19,8,,0.00,4,,217<br />
2014-4-10,16,13,10,13,4,1,82,53,25,1013,1011,1010,10,10,10,50,29,72,0.00,6,Rain,332<br />
2014-4-11,16,12,8,9,2,-1,76,49,25,1016,1014,1013,10,10,10,34,21,45,0.00,4,Rain,318<br />
2014-4-12,19,13,8,6,3,-2,71,51,20,1019,1017,1016,10,10,10,21,11,,0.00,3,,279<br />
2014-4-13,19,13,8,9,6,4,77,60,34,1017,1015,1014,10,10,10,16,10,,0.00,4,,172<br />
2014-4-14,20,13,6,11,7,2,82,64,19,1018,1015,1013,10,10,10,21,10,,0.00,2,,138<br />
2014-4-15,23,16,8,13,6,-1,81,53,16,1013,1010,1007,10,10,10,23,11,,0.00,2,,120<br />
2014-4-16,14,11,8,9,7,5,94,74,46,1008,1007,1006,10,10,8,39,13,,2.03,6,Rain,319<br />
2014-4-17,16,11,5,8,4,1,81,59,24,1009,1008,1005,10,10,10,26,13,,5.08,3,Rain,298<br />
2014-4-18,14,12,9,8,6,4,82,68,44,1006,1003,1002,10,10,8,32,16,,0.00,6,Rain,330<br />
2014-4-19,16,12,8,10,8,6,94,77,55,1011,1007,1003,10,10,8,13,6,,450.09,6,Rain,102<br />
2014-4-20,20,14,8,12,8,6,93,70,35,1014,1012,1011,10,10,8,19,8,,0.00,5,,172<br />
2014-4-21,18,13,8,13,10,6,87,76,59,1014,1014,1012,10,10,9,16,6,,0.25,4,Rain,247<br />
2014-4-22,20,14,9,14,11,8,94,76,51,1016,1014,1013,10,10,10,11,6,,0.00,5,,219<br />
2014-4-23,19,16,13,14,13,11,94,79,60,1017,1015,1012,10,9,6,19,8,,0.00,7,Rain,287<br />
2014-4-24,23,17,11,15,13,10,94,73,38,1013,1008,1006,10,10,7,19,6,,3.05,5,Rain,231<br />
2014-4-25,21,18,15,16,14,13,94,84,52,1010,1008,1007,10,10,8,19,6,,5.08,6,Rain-Thunderstorm,289<br />
2014-4-26,18,16,14,15,13,11,94,83,60,1012,1011,1010,10,9,7,26,6,,3.05,7,Rain,144<br />
2014-4-27,17,15,13,13,12,11,94,85,58,1012,1009,1007,10,9,8,13,5,,2.03,6,Rain,192<br />
2014-4-28,17,14,12,14,12,10,94,80,57,1009,1006,1004,10,10,7,19,6,,11.94,6,Rain-Thunderstorm,147<br />
2014-4-29,20,14,9,12,11,8,94,75,39,1008,1006,1005,10,10,8,23,8,,4.06,4,Rain-Thunderstorm,125<br />
2014-4-30,20,16,11,11,10,9,94,73,44,1007,1006,1005,10,10,10,21,8,,0.51,5,Rain,255<br />
2014-5-1,22,16,10,12,11,8,94,72,41,1009,1008,1007,10,10,10,21,10,,0.00,4,,131<br />
2014-5-2,22,16,9,12,9,6,94,67,30,1010,1009,1008,10,10,10,21,8,,0.00,2,,181<br />
2014-5-3,21,16,11,14,12,9,94,73,47,1011,1008,1004,10,10,10,23,8,,0.25,5,,125<br />
2014-5-4,22,17,12,14,11,7,88,62,27,1004,1003,1001,10,10,10,23,13,,0.00,4,,188<br />
2014-5-5,19,16,13,12,7,5,72,51,31,1015,1009,1005,10,10,10,40,27,52,0.00,2,,338<br />
2014-5-6,18,14,11,11,9,6,88,70,42,1023,1020,1015,10,10,7,26,11,,0.51,6,Rain,298<br />
2014-5-7,21,16,12,11,10,8,94,68,32,1023,1021,1018,10,10,10,23,8,,0.00,4,,162<br />
2014-5-8,21,15,9,12,9,7,88,65,39,1019,1016,1013,10,10,10,19,8,,0.00,4,,204<br />
2014-5-9,24,18,12,12,11,10,88,59,30,1014,1011,1009,10,10,10,26,8,,0.00,4,,316<br />
2014-5-10,26,19,13,13,11,8,88,58,29,1015,1012,1011,10,10,10,27,11,,0.00,5,,327<br />
2014-5-11,27,19,11,13,11,8,88,61,25,1015,1013,1011,10,10,10,24,8,,0.00,3,,144<br />
2014-5-12,23,18,12,16,12,10,82,66,41,1013,1011,1010,10,10,10,16,6,,0.00,6,,238<br />
2014-5-13,26,19,13,17,13,10,94,65,29,1014,1013,1011,10,10,10,24,8,,0.00,5,,205<br />
2014-5-14,28,22,17,16,12,4,94,60,16,1010,1003,998,10,9,6,37,11,55,0.00,5,,308<br />
2014-5-15,22,16,10,8,6,4,76,45,21,1007,1004,1002,10,10,10,26,13,,0.00,4,,296<br />
2014-5-16,22,16,10,10,6,2,76,52,19,1011,1009,1007,10,10,10,21,10,,0.00,5,Rain,124<br />
2014-5-17,23,16,8,10,7,3,87,56,19,1016,1014,1011,10,10,10,23,8,,0.00,4,Rain,214<br />
2014-5-18,24,17,9,11,7,2,82,54,16,1019,1017,1016,10,10,10,19,10,,0.00,1,,167<br />
2014-5-19,24,18,11,12,9,7,82,60,25,1019,1018,1017,10,10,10,24,11,,0.00,4,,160<br />
2014-5-20,26,20,14,14,9,3,77,53,14,1018,1017,1016,10,10,10,16,8,,0.00,5,,242<br />
2014-5-21,28,20,12,13,9,7,77,50,18,1019,1017,1016,10,10,10,21,10,,0.00,1,,174<br />
2014-5-22,30,22,14,14,11,7,77,48,15,1017,1015,1013,10,10,10,24,10,,0.00,2,,183<br />
2014-5-23,28,22,17,16,11,7,77,48,19,1016,1014,1012,10,10,10,24,10,,0.00,2,,183<br />
2014-5-24,28,21,14,14,10,6,72,49,17,1016,1014,1013,10,10,10,23,10,,0.00,4,,168<br />
2014-5-25,29,22,15,15,13,11,77,54,23,1017,1015,1013,10,10,10,24,10,,0.00,2,,196<br />
2014-5-26,28,22,16,18,15,11,83,65,36,1015,1014,1011,10,10,10,23,8,,0.51,4,Rain-Thunderstorm,256<br />
2014-5-27,28,21,14,17,14,10,94,61,22,1013,1010,1008,10,10,10,19,10,,0.00,3,,179<br />
2014-5-28,31,23,15,17,8,-1,82,43,8,1010,1008,1006,10,10,10,23,8,,0.00,2,,233<br />
2014-5-29,27,22,17,16,11,6,88,52,22,1017,1006,1005,10,10,8,35,10,,7.11,5,Rain-Thunderstorm,304<br />
2014-5-30,23,19,16,16,13,9,88,66,37,1007,1005,1004,10,9,7,37,19,,0.51,6,Rain,313<br />
2014-5-31,24,21,18,9,7,6,49,39,21,1010,1008,1007,10,10,10,45,31,63,0.00,3,,332<br />
2014-6-1,24,20,16,8,7,6,55,40,19,1011,1010,1008,10,10,10,32,21,47,0.00,3,,334<br />
2014-6-2,24,20,17,12,9,7,72,47,25,1014,1011,1010,10,10,10,35,19,48,0.00,2,Rain,330<br />
2014-6-3,22,17,13,15,12,10,88,73,46,1015,1014,1012,10,10,8,21,8,,50.04,5,Rain,141<br />
2014-6-4,22,19,16,15,14,12,94,75,46,1013,1009,1008,10,9,5,19,10,,2.03,7,Rain,308<br />
2014-6-5,27,22,18,15,12,9,83,52,23,1013,1010,1009,10,10,10,27,13,47,0.00,2,,310<br />
2014-6-6,29,21,14,14,12,10,82,50,25,1014,1012,1011,10,10,10,19,8,,0.00,3,,312<br />
2014-6-7,31,24,17,16,13,10,82,49,19,1014,1012,1011,10,10,10,35,10,,0.00,3,Rain-Thunderstorm,282<br />
2014-6-8,29,26,22,17,14,10,65,53,30,1017,1014,1012,10,10,10,27,14,55,0.25,5,Rain-Thunderstorm,314<br />
2014-6-9,32,23,15,16,14,9,88,59,25,1017,1015,1013,10,10,10,29,13,39,0.00,4,Thunderstorm,309<br />
2014-6-10,32,24,17,17,13,9,83,52,15,1017,1015,1013,10,10,10,21,8,,0.00,1,,219<br />
2014-6-11,33,26,18,17,14,10,69,50,19,1016,1014,1011,10,10,10,47,10,71,0.00,3,Rain-Thunderstorm,279<br />
2014-6-12,31,26,21,19,16,10,88,57,24,1017,1015,1014,10,10,10,23,10,,0.00,3,Rain,174<br />
2014-6-13,32,26,18,17,14,10,73,50,19,1018,1012,1008,10,10,10,21,8,,0.00,2,,214<br />
2014-6-14,32,25,18,18,14,10,78,51,21,1010,1008,1005,10,10,10,27,10,,0.00,3,,204<br />
2014-6-15,28,24,20,17,14,12,78,55,31,1012,1010,1008,10,10,10,29,11,,0.00,4,Thunderstorm,232<br />
2014-6-16,30,23,17,18,14,11,82,58,27,1014,1013,1010,10,10,10,26,10,,0.00,3,,221<br />
2014-6-17,28,23,18,19,17,14,88,64,40,1015,1013,1012,10,10,10,23,8,,0.00,4,,270<br />
2014-6-18,30,24,18,20,17,13,94,63,33,1014,1012,1009,10,10,1,55,10,74,0.00,4,Rain-Thunderstorm,255<br />
2014-6-19,28,22,17,18,14,9,94,68,36,1017,1009,1006,10,10,8,45,6,63,2.03,3,Rain-Thunderstorm,199<br />
2014-6-20,28,23,18,15,12,9,83,47,25,1009,1006,1005,10,10,10,40,21,60,0.00,4,,332<br />
2014-6-21,28,23,19,12,9,8,56,39,22,1015,1012,1010,10,10,10,29,18,,0.00,3,,330<br />
2014-6-22,29,24,19,14,11,7,68,41,18,1020,1017,1015,10,10,10,23,13,,0.00,2,,265<br />
2014-6-23,31,23,16,17,13,6,77,52,16,1022,1020,1018,10,10,10,26,11,,0.00,1,,152<br />
2014-6-24,31,24,17,18,13,9,68,48,24,1020,1016,1012,10,10,10,26,11,,0.00,1,,164<br />
2014-6-25,30,24,19,20,16,13,73,58,38,1014,1012,1009,10,10,10,16,8,,0.00,3,,260<br />
2014-6-26,37,29,21,19,12,5,78,36,9,1010,1009,1007,10,10,10,23,10,,0.00,6,,174<br />
2014-6-27,33,27,22,19,14,6,78,45,21,1014,1010,1008,10,10,10,45,13,71,1.02,4,Rain-Thunderstorm,318<br />
2014-6-28,29,24,20,17,14,12,78,50,25,1018,1016,1014,10,10,10,32,13,,0.00,3,Rain,222<br />
2014-6-29,30,24,19,18,14,11,88,53,25,1018,1016,1014,10,10,10,24,10,,0.00,2,,183<br />
2014-6-30,29,23,17,17,14,11,77,54,27,1015,1012,1009,10,10,10,27,11,,0.00,3,,152<br />
2014-7-1,31,24,17,18,13,9,83,49,19,1017,1013,1011,10,10,10,34,10,52,0.00,1,,329<br />
2014-7-2,30,24,18,16,13,9,65,45,22,1021,1019,1017,10,10,10,27,11,,0.00,1,,185<br />
2014-7-3,31,25,19,19,16,9,78,54,26,1020,1017,1014,10,10,10,40,11,60,0.00,1,,293<br />
2014-7-4,31,26,22,13,9,6,50,34,18,1019,1017,1014,10,10,10,50,32,69,0.00,2,,324<br />
2014-7-5,30,21,12,16,12,10,68,47,21,1018,1016,1013,10,10,10,24,10,,0.00,1,,183<br />
2014-7-6,31,24,18,17,13,10,68,49,22,1015,1013,1012,10,10,10,24,11,,0.00,1,,163<br />
2014-7-7,33,26,19,17,14,11,73,50,20,1016,1014,1013,10,10,10,21,10,,0.00,1,,183<br />
2014-7-8,33,27,21,19,15,12,73,48,18,1015,1012,1009,10,10,10,29,10,,0.00,,,168<br />
2014-7-9,34,27,19,19,15,9,68,49,20,1010,1006,1004,10,10,10,27,10,,0.00,1,,178<br />
2014-7-10,32,26,19,17,13,7,78,45,17,1006,1004,1002,10,10,10,21,8,,0.00,5,,276<br />
2014-7-11,31,26,20,15,12,9,56,40,19,1005,1003,1002,10,10,10,23,10,,0.00,4,,313<br />
2014-7-12,31,25,19,15,11,7,57,38,20,1010,1007,1005,10,10,10,27,16,37,0.00,1,,280<br />
2014-7-13,32,25,18,18,13,9,65,44,15,1013,1011,1010,10,10,10,24,11,,0.00,2,,210<br />
2014-7-14,32,26,19,19,15,11,69,49,25,1012,1010,1009,10,10,10,21,10,,0.00,2,,266<br />
2014-7-15,24,21,18,19,17,14,94,74,52,1013,1011,1009,10,8,3,29,11,,21.08,6,Rain-Thunderstorm,316<br />
2014-7-16,28,23,19,18,16,14,88,59,33,1013,1011,1009,10,10,10,29,18,42,0.00,4,Rain,331<br />
2014-7-17,30,24,18,18,16,13,88,60,26,1014,1012,1011,10,10,10,19,11,,0.00,2,,263<br />
2014-7-18,32,26,20,17,16,14,78,51,29,1012,1011,1009,10,10,10,24,11,,0.00,2,Thunderstorm,306<br />
2014-7-19,32,26,21,20,17,13,78,55,28,1012,1011,1010,10,10,10,24,8,,0.00,3,Rain,266<br />
2014-7-20,32,27,21,20,17,13,83,55,29,1014,1013,1011,10,10,10,21,8,,0.00,2,,199<br />
2014-7-21,33,27,21,19,17,13,78,55,20,1013,1011,1009,10,10,10,24,10,,0.00,1,,172<br />
2014-7-22,30,26,21,20,17,15,78,59,34,1010,1007,1005,10,10,10,32,10,50,0.25,4,,316<br />
2014-7-23,29,24,19,20,18,16,88,72,35,1007,1006,1005,10,10,10,19,8,,0.51,4,Rain,240<br />
2014-7-24,31,24,18,19,17,15,94,61,30,1009,1008,1007,10,10,10,23,10,,0.00,2,,261<br />
2014-7-25,32,26,20,19,17,14,83,55,23,1011,1010,1008,10,10,10,23,10,,0.00,3,,179<br />
2014-7-26,32,27,21,22,18,14,88,58,22,1013,1011,1010,10,10,10,19,6,,0.00,1,,295<br />
2014-7-27,33,27,21,20,17,14,78,54,23,1012,1011,1010,10,10,10,29,11,,0.00,1,,149<br />
2014-7-28,32,27,21,23,19,17,78,61,35,1012,1010,1008,10,10,10,23,8,,0.00,3,,177<br />
2014-7-29,33,28,22,22,19,14,88,62,21,1010,1008,1007,10,10,10,21,8,,0.00,1,,209<br />
2014-7-30,33,27,22,22,20,18,88,65,37,1011,1010,1008,10,10,10,26,10,,0.00,2,,182<br />
2014-7-31,34,29,23,22,19,9,88,59,20,1010,1005,1002,10,10,10,37,11,55,0.00,3,,245<br />
2014-8-1,29,26,22,19,17,15,83,61,38,1006,1004,1003,10,10,2,40,19,,3.05,5,Rain-Thunderstorm,325<br />
2014-8-2,31,26,21,20,17,13,73,56,23,1010,1007,1006,10,10,10,32,18,,0.00,3,,303<br />
2014-8-3,33,26,19,19,17,15,83,54,27,1011,1010,1008,10,10,10,16,8,,0.00,2,,218<br />
2014-8-4,33,28,23,19,17,13,73,49,25,1010,1008,1007,10,10,10,26,11,,0.00,1,,315<br />
2014-8-5,34,28,22,19,16,12,73,48,17,1009,1008,1006,10,10,10,21,8,,0.00,3,,237<br />
2014-8-6,31,27,23,20,18,14,78,60,33,1008,1006,1005,10,10,6,32,11,,5.08,5,Rain-Thunderstorm,293<br />
2014-8-7,29,24,20,19,16,12,94,60,27,1010,1008,1006,10,10,10,24,14,,0.00,5,Rain-Thunderstorm,342<br />
2014-8-8,31,24,18,18,16,10,88,58,19,1013,1011,1010,10,10,10,19,10,,0.00,2,,259<br />
2014-8-9,32,28,23,18,16,11,73,49,29,1014,1013,1012,10,10,10,23,13,,0.00,1,,293<br />
2014-8-10,33,27,20,20,16,12,83,54,19,1015,1014,1012,10,10,10,19,10,,0.00,1,,188<br />
2014-8-11,34,28,21,20,16,11,78,53,20,1014,1013,1011,10,10,10,14,8,,0.00,1,,193<br />
2014-8-12,35,28,21,20,17,12,73,54,17,1013,1012,1011,10,10,10,21,10,,0.00,1,,196<br />
2014-8-13,36,29,22,22,17,12,78,53,15,1013,1012,1010,10,10,10,14,8,,0.00,1,,170<br />
2014-8-14,35,28,22,21,18,15,74,55,30,1012,1010,1008,10,10,10,23,10,,0.00,1,,164<br />
2014-8-15,36,28,21,22,19,15,83,59,22,1010,1008,1006,10,10,10,23,8,,0.00,1,,190<br />
2014-8-16,34,28,21,21,17,1,78,47,23,1009,1007,1006,10,10,10,32,11,,0.00,1,,303<br />
