
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,5,2,-1,4,2,-2,100,94,87,1001,993,989,10,6,1,11,8,,0.00,7,Fog-Snow,256<br />
2010-1-2,-2,-4,-6,-3,-5,-7,93,86,74,1019,1012,1001,10,8,4,21,11,,0.00,6,Snow,288<br />
2010-1-3,-2,-4,-7,-3,-4,-8,100,91,80,1019,1017,1016,10,8,0,11,6,,0.00,6,Snow,193<br />
2010-1-4,-2,-4,-6,-3,-4,-7,100,96,86,1017,1014,1012,10,6,1,8,3,,0.00,6,Fog-Snow,344<br />
2010-1-5,-4,-6,-6,-6,-7,-8,100,87,80,1012,1007,1002,10,9,7,14,5,,0.00,7,Snow,76<br />
2010-1-6,-5,-6,-6,-7,-8,-8,93,87,80,1005,1002,1000,10,10,2,10,6,,0.00,7,Snow,2<br />
2010-1-7,-1,-3,-6,-5,-6,-7,93,88,69,1013,1008,1005,10,8,6,11,5,,0.00,6,Snow,99<br />
2010-1-8,-3,-4,-5,-5,-6,-7,93,88,86,1013,1010,1007,10,6,3,19,10,,0.00,7,Snow,17<br />
2010-1-9,-3,-4,-5,-6,-7,-7,93,85,74,1007,1006,1005,10,6,2,14,11,,0.00,6,Snow,15<br />
2010-1-10,-3,-4,-5,-4,-6,-6,100,92,86,1014,1010,1005,8,5,2,11,8,,0.00,7,Snow,300<br />
2010-1-11,-3,-4,-6,-5,-5,-6,100,93,86,1016,1014,1013,8,5,1,8,5,,0.00,7,Snow,295<br />
2010-1-12,-2,-4,-7,-4,-6,-9,100,89,80,1017,1014,1009,10,8,5,16,6,,0.00,6,Snow,93<br />
2010-1-13,-4,-8,-12,-5,-8,-13,93,88,80,1010,1008,1007,10,9,5,23,13,,0.00,7,Snow,123<br />
2010-1-14,0,-2,-4,-3,-4,-5,93,88,80,1013,1009,1008,10,7,3,16,11,,0.00,7,Snow,103<br />
2010-1-15,-2,-2,-2,-4,-4,-4,86,86,86,1026,1021,1013,10,10,10,14,10,,0.00,8,,120<br />
2010-1-16,-1,-2,-2,-3,-4,-4,86,85,80,1026,1021,1015,10,9,8,24,16,,0.00,8,,137<br />
2010-1-17,4,1,-2,3,1,-4,100,92,81,1023,1014,1011,10,7,3,24,14,,0.00,6,Rain-Snow,194<br />
2010-1-18,3,2,1,1,1,0,93,91,87,1026,1024,1023,10,10,6,13,8,,0.00,6,Rain,265<br />
2010-1-19,2,1,1,1,0,0,100,93,87,1025,1022,1019,9,6,3,10,3,,0.00,7,Fog-Rain-Snow,242<br />
2010-1-20,3,1,0,1,0,-1,100,92,81,1019,1016,1014,10,7,3,14,5,,0.00,6,Snow,97<br />
2010-1-21,1,0,-1,-1,-3,-5,93,81,70,1024,1021,1016,10,10,10,8,5,,0.00,8,,334<br />
2010-1-22,-1,-3,-4,-4,-5,-6,86,81,75,1026,1025,1023,10,10,10,13,5,,0.00,7,,61<br />
2010-1-23,-2,-3,-4,-5,-6,-6,93,83,74,1026,1024,1023,10,10,9,19,11,,0.00,8,,117<br />
2010-1-24,-3,-4,-5,-6,-7,-7,86,84,80,1024,1024,1023,10,9,5,23,16,,0.00,8,Snow,129<br />
2010-1-25,-2,-3,-5,-5,-6,-6,93,87,74,1029,1026,1024,7,5,3,16,11,,0.00,6,Snow,107<br />
2010-1-26,-4,-7,-11,-5,-8,-12,93,82,64,1035,1032,1029,10,7,3,21,8,,0.00,6,Snow,42<br />
2010-1-27,-4,-11,-16,-8,-13,-18,92,81,68,1034,1026,1011,10,6,2,14,6,,0.00,5,Snow,266<br />
2010-1-28,0,-2,-4,-2,-4,-7,93,84,80,1010,1004,999,10,8,2,34,21,,0.00,6,Snow,263<br />
2010-1-29,1,0,0,0,-1,-2,100,91,81,999,990,981,10,6,2,26,19,,0.00,7,Snow,223<br />
2010-1-30,1,-2,-5,0,-4,-7,100,83,69,999,991,982,10,9,4,34,19,,0.00,5,Snow,261<br />
2010-1-31,-2,-6,-9,-4,-7,-9,100,87,74,1008,1004,999,10,9,3,16,8,,0.00,5,Fog-Snow,238<br />
2010-2-1,0,-2,-3,-3,-5,-7,93,81,60,1012,1009,1008,10,8,1,32,13,37,0.00,6,Snow,236<br />
2010-2-2,1,-1,-3,0,-3,-6,93,82,65,1016,1012,1004,10,9,2,24,19,37,0.00,6,Snow,236<br />
2010-2-3,3,1,0,1,0,-1,100,92,87,1016,1009,1002,10,8,4,26,14,,0.00,7,Rain-Snow,241<br />
2010-2-4,5,2,0,2,1,0,100,93,81,1016,1015,1012,10,7,3,19,8,,0.00,6,Rain-Snow,120<br />
2010-2-5,1,0,0,0,-1,-2,100,89,81,1012,1010,1008,10,8,4,21,16,,0.00,7,Rain-Snow,125<br />
2010-2-6,2,1,0,2,1,0,100,97,93,1015,1011,1010,5,3,0,8,3,,0.00,7,Fog-Rain-Snow,48<br />
2010-2-7,3,-1,-4,0,-3,-8,100,82,48,1018,1017,1015,10,5,3,14,6,,0.00,5,Fog-Rain-Snow,19<br />
2010-2-8,-3,-4,-6,-7,-8,-8,86,80,74,1017,1011,1006,10,10,9,19,11,,0.00,7,,102<br />
2010-2-9,-5,-6,-7,-8,-8,-9,93,84,74,1006,1004,1003,10,9,7,16,11,,0.00,8,Snow,99<br />
2010-2-10,-5,-6,-7,-7,-8,-9,93,87,74,1006,1005,1003,10,6,2,13,5,,0.00,6,Snow,335<br />
2010-2-11,-3,-4,-6,-6,-7,-9,93,85,74,1007,1005,1003,10,6,2,19,6,,0.00,6,Snow,6<br />
2010-2-12,-2,-4,-6,-4,-6,-9,100,88,80,1013,1010,1007,10,7,3,11,6,,0.00,6,Snow,322<br />
2010-2-13,-2,-4,-6,-5,-6,-7,100,88,74,1014,1013,1012,10,7,3,10,3,,0.00,7,Snow,297<br />
2010-2-14,-1,-3,-5,-5,-6,-6,100,86,69,1013,1012,1011,10,9,3,11,3,,0.00,7,Snow,93<br />
2010-2-15,-3,-4,-6,-6,-7,-9,86,78,69,1011,1008,1007,10,10,9,14,10,,0.00,6,Snow,131<br />
2010-2-16,-1,-4,-8,-7,-8,-9,93,78,64,1007,1004,1000,10,9,8,14,11,,0.00,7,Fog-Snow,131<br />
2010-2-17,2,-4,-11,-3,-7,-12,93,80,60,1000,996,994,10,9,9,16,8,,0.00,6,Rain,99<br />
2010-2-18,4,0,-3,1,-1,-5,93,85,80,1002,999,995,9,6,5,16,11,,0.00,6,Fog-Rain,127<br />
2010-2-19,5,2,-1,2,1,-1,100,93,81,1001,994,990,10,5,3,24,8,,0.00,6,Fog-Rain,341<br />
2010-2-20,4,2,0,-1,-2,-3,93,80,61,1002,999,997,10,9,3,24,10,,0.00,5,Snow,256<br />
2010-2-21,3,0,-2,0,-2,-3,100,87,70,1003,1002,1000,10,10,7,19,6,,0.00,6,Rain,177<br />
2010-2-22,7,2,-3,3,-1,-5,100,81,65,1000,996,993,10,10,10,21,14,,0.00,6,Rain-Snow,143<br />
2010-2-23,10,6,1,6,2,-2,87,79,65,999,996,993,10,10,10,14,11,,0.00,6,Rain,152<br />
2010-2-24,11,6,2,5,3,1,93,81,62,1003,1001,999,10,10,10,16,6,,0.00,5,Rain,152<br />
2010-2-25,13,8,3,3,2,-1,93,69,38,1004,1001,996,10,10,10,23,13,,0.00,5,Rain,148<br />
2010-2-26,11,7,4,5,3,0,93,80,54,1004,996,993,10,10,10,42,18,61,0.00,6,Rain,201<br />
2010-2-27,11,6,1,0,-2,-4,87,62,40,1008,1005,997,10,10,10,24,14,37,0.00,3,,191<br />
2010-2-28,15,9,3,5,1,-4,93,61,33,1000,994,991,10,10,10,52,21,80,0.00,6,Rain,184<br />
2010-3-1,8,4,-1,1,-2,-4,81,63,49,1015,1008,1001,10,10,10,45,27,63,0.00,4,Rain,270<br />
2010-3-2,5,1,-3,0,-2,-5,93,80,61,1023,1019,1015,10,10,10,19,6,,0.00,5,Rain,328<br />
2010-3-3,5,0,-4,-1,-4,-7,100,79,42,1024,1021,1016,10,6,0,13,5,,0.00,5,Fog,67<br />
2010-3-4,4,1,-2,-5,-7,-10,69,60,41,1019,1015,1013,10,10,10,21,10,37,0.00,5,,17<br />
2010-3-5,0,-3,-6,-6,-10,-15,86,60,34,1022,1021,1017,10,10,10,23,8,35,0.00,4,Snow,296<br />
2010-3-6,0,-3,-7,-2,-6,-11,100,85,55,1025,1015,1009,10,6,1,29,13,40,0.00,5,Snow,307<br />
2010-3-7,-1,-6,-10,-9,-11,-12,93,67,47,1030,1028,1025,10,10,10,16,8,,0.00,1,,43<br />
2010-3-8,0,-7,-14,-5,-10,-15,93,77,44,1028,1024,1021,10,9,6,16,6,,0.00,4,Snow,35<br />
2010-3-9,0,-4,-9,-9,-12,-16,93,59,30,1023,1022,1020,,,,24,13,42,0.00,,,69<br />
2010-3-10,2,-2,-6,-11,-13,-15,58,43,30,1022,1018,1014,,,,29,16,58,0.00,,,70<br />
2010-3-11,1,-1,-3,-5,-8,-12,75,55,38,1015,1013,1013,10,9,8,16,10,,0.00,6,,23<br />
