
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,17,13,9,8,1,-4,63,47,24,1021,1017,1014,10,10,10,32,16,,0.00,2,,267<br />
2006-1-2,17,12,7,0,-1,-3,57,39,26,1022,1020,1019,10,10,10,47,16,71,0.00,1,,302<br />
2006-1-3,16,9,3,1,-1,-4,75,50,25,1024,1023,1022,10,10,10,21,10,,0.00,1,,301<br />
2006-1-4,14,7,1,4,0,-2,87,63,33,1023,1020,1017,10,10,10,14,8,,0.00,2,,271<br />
2006-1-5,16,9,3,5,3,1,93,70,45,1017,1014,1011,10,10,10,26,6,,0.00,4,,266<br />
2006-1-6,14,9,5,8,6,3,93,72,55,1012,1011,1010,10,9,6,19,10,,0.00,6,,303<br />
2006-1-7,13,10,8,11,9,7,100,92,82,1013,1012,1011,10,6,3,19,5,,0.00,7,Rain,329<br />
2006-1-8,14,10,6,11,8,5,100,84,63,1023,1018,1013,10,8,1,16,6,,0.00,5,Fog,350<br />
2006-1-9,14,10,7,9,8,6,94,81,59,1026,1024,1023,10,9,7,11,6,,0.00,5,Rain,320<br />
2006-1-10,11,10,9,10,8,7,94,91,87,1029,1026,1024,10,8,3,21,8,,0.00,6,Rain,13<br />
2006-1-11,15,10,5,9,7,4,100,81,48,1032,1030,1028,10,9,5,13,8,,0.00,2,,273<br />
2006-1-12,15,9,3,8,5,2,100,83,55,1031,1029,1026,10,8,6,14,6,,0.00,1,,285<br />
2006-1-13,14,8,3,7,4,2,93,81,44,1028,1027,1026,10,8,5,11,5,,0.00,2,,291<br />
2006-1-14,14,8,2,7,4,1,100,81,48,1028,1026,1024,10,6,4,11,5,,0.00,4,,280<br />
2006-1-15,14,10,6,8,6,5,93,82,59,1025,1022,1019,10,9,8,11,5,,0.00,6,,244<br />
2006-1-16,12,9,6,9,7,4,94,87,76,1020,1018,1016,10,8,4,13,5,,0.00,5,Rain,335<br />
2006-1-17,15,10,6,9,7,6,100,84,59,1023,1021,1020,10,8,3,11,6,,0.00,3,Rain,258<br />
