
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-15,-5,-9,-13,-6,-9,-13,100,98,86,1020,1019,1019,3,1,0,11,3,,0.00,0,Fog,55<br />
2003-1-16,-2,-9,-15,-5,-10,-15,100,94,74,1026,1021,1018,2,1,1,11,3,,0.00,7,Fog-Snow,246<br />
2003-1-17,-4,-8,-12,-6,-8,-12,100,96,80,1028,1027,1026,3,2,1,6,3,,0.00,1,Fog,297<br />
2003-1-18,-1,-4,-7,-4,-6,-7,100,96,75,1029,1028,1026,7,3,1,11,5,,0.00,7,Fog-Snow,40<br />
2003-1-19,-5,-9,-12,-5,-8,-12,100,100,100,1026,1023,1020,2,1,0,6,3,,0.00,7,Fog,266<br />
2003-1-20,5,-2,-8,-1,-7,-15,100,77,23,1034,1031,1025,10,2,1,21,6,,0.00,7,Snow,187<br />
2003-1-21,-4,-8,-12,-11,-13,-18,85,64,46,1029,1024,1022,7,5,3,18,10,,0.00,0,,206<br />
2003-1-22,-3,-9,-15,-11,-13,-16,93,78,51,1026,1025,1023,7,3,1,11,5,,0.00,0,,250<br />
2003-1-23,-2,-6,-10,-7,-9,-11,100,85,64,1024,1023,1022,5,2,1,6,3,,0.00,3,Snow,321<br />
2003-1-24,-6,-11,-18,-9,-11,-18,100,94,63,1034,1030,1024,7,3,1,6,3,,0.00,6,Snow,335<br />
2003-1-25,-14,-19,-23,-14,-18,-23,100,97,85,1042,1038,1034,6,3,1,6,3,,0.00,4,Snow,344<br />
2003-1-26,-18,-21,-25,-19,-23,-26,100,90,84,1042,1040,1036,3,2,1,6,2,,0.00,3,,265<br />
2003-1-27,-14,-20,-26,-19,-23,-27,92,85,66,1036,1033,1030,4,2,1,6,3,,0.00,0,,200<br />
2003-1-28,-12,-18,-24,-18,-22,-25,92,82,62,1030,1028,1026,6,3,1,6,2,,0.00,0,,14<br />
2003-1-29,-13,-17,-20,-17,-20,-22,92,85,72,1026,1023,1020,3,2,0,11,2,,0.00,0,,353<br />
2003-1-30,-9,-16,-23,-18,-21,-24,100,78,41,1025,1019,1016,7,2,1,6,3,,0.00,2,,287<br />
2003-1-31,-6,-12,-18,-12,-16,-20,85,74,54,1033,1028,1025,3,2,0,6,5,,0.00,3,,152<br />
2003-2-1,-4,-9,-14,-11,-13,-16,85,72,50,1037,1035,1033,3,2,1,11,3,,0.00,0,,298<br />
2003-2-2,-10,-14,-18,-13,-16,-19,100,90,79,1039,1037,1036,6,2,1,6,2,,0.00,0,,315<br />
2003-2-3,-6,-12,-18,-12,-15,-19,100,84,58,1035,1033,1031,5,2,2,6,3,,0.00,0,,212<br />
2003-2-4,-7,-12,-17,-10,-14,-18,100,86,68,1031,1029,1028,4,2,1,6,3,,0.00,0,,199<br />
2003-2-5,-5,-11,-18,-9,-14,-18,100,91,68,1028,1026,1025,3,1,0,6,3,,0.00,1,Fog,268<br />
2003-2-6,-6,-11,-16,-9,-12,-16,100,93,80,1025,1020,1015,2,1,0,11,2,,0.00,0,Fog,285<br />
2003-2-7,-4,-11,-17,-8,-12,-17,100,92,69,1020,1017,1015,6,2,1,6,3,,0.00,0,,304<br />
2003-2-8,-8,-10,-14,-8,-12,-17,100,90,68,1031,1026,1020,10,4,1,6,5,,0.00,6,Snow,342<br />
2003-2-9,-8,-13,-19,-16,-18,-20,92,78,49,1033,1031,1030,10,9,7,6,2,,0.00,5,,319<br />
2003-2-10,-9,-14,-19,-14,-17,-20,92,83,57,1035,1034,1032,6,4,2,6,2,,0.00,0,,349<br />
2003-2-11,-9,-14,-20,-14,-17,-21,92,85,58,1035,1033,1030,3,2,1,6,2,,0.00,0,,11<br />
2003-2-12,-9,-14,-19,-14,-17,-20,100,87,68,1030,1026,1023,3,1,0,6,3,,0.00,0,Fog,319<br />
2003-2-13,-8,-13,-19,-13,-16,-19,100,86,58,1024,1021,1018,3,2,1,6,2,,0.00,0,,311<br />
2003-2-14,-1,-8,-15,-4,-9,-17,100,85,68,1026,1025,1024,7,3,1,11,5,,0.00,4,Fog-Snow,242<br />
2003-2-15,-5,-8,-11,-5,-8,-11,100,99,93,1023,1020,1018,2,1,0,11,3,,0.00,6,Fog-Snow,14<br />
2003-2-16,-6,-8,-9,-6,-8,-9,100,98,93,1022,1020,1018,2,1,1,11,3,,0.00,7,Fog-Snow,50<br />
2003-2-17,-6,-10,-13,-8,-11,-13,100,95,80,1020,1014,1010,2,1,0,11,3,,0.00,3,Fog-Snow,290<br />
2003-2-18,2,-4,-10,-2,-7,-11,100,86,52,1023,1019,1014,8,4,2,14,5,,0.00,6,Snow,208<br />
2003-2-19,-1,-3,-6,-3,-6,-8,100,90,64,1023,1018,1014,10,5,2,6,3,,0.00,6,Snow,55<br />
2003-2-20,0,-4,-8,-4,-6,-8,100,93,64,1018,1015,1012,10,4,0,14,3,,0.00,6,Fog-Snow,284<br />
2003-2-21,1,-3,-6,-3,-5,-6,100,97,75,1020,1017,1014,7,1,0,11,6,,0.00,5,Fog-Snow,360<br />
2003-2-22,-2,-4,-7,-4,-6,-7,100,98,86,1020,1015,1009,6,3,0,11,5,,0.00,7,Fog-Snow,30<br />
2003-2-23,-1,-4,-7,-3,-6,-9,100,88,74,1025,1022,1018,10,7,6,14,6,,0.00,5,Snow,276<br />
2003-2-24,-2,-6,-8,-3,-5,-8,100,98,86,1025,1024,1022,6,2,0,11,5,,0.00,5,Fog-Snow,13<br />
2003-2-25,-2,-6,-8,-4,-6,-8,100,95,64,1026,1023,1020,10,4,0,14,3,,0.00,6,Fog-Snow,309<br />
2003-2-26,-2,-6,-10,-5,-8,-15,100,84,37,1027,1026,1025,8,4,1,11,3,,0.00,5,Snow,2<br />
2003-2-27,-7,-10,-13,-10,-13,-16,100,83,73,1026,1020,1016,8,7,6,18,6,,0.00,1,Snow,296<br />
2003-2-28,-3,-9,-14,-9,-12,-14,100,82,47,1024,1016,1013,10,4,2,11,3,,0.00,3,Snow,99<br />
2003-3-1,1,-4,-9,-5,-7,-11,100,81,60,1028,1026,1023,6,4,1,11,3,,0.00,4,,325<br />
2003-3-2,-5,-9,-12,-6,-8,-12,100,98,86,1028,1026,1024,10,3,0,11,3,,0.00,5,Snow,309<br />
2003-3-3,-2,-7,-11,-4,-7,-11,100,93,69,1029,1028,1027,10,3,0,11,3,,0.00,7,Fog,52<br />
2003-3-4,-3,-6,-7,-3,-5,-7,100,99,86,1032,1030,1029,3,2,2,11,3,,0.00,7,Snow,314<br />
2003-3-5,-1,-4,-8,-5,-6,-8,100,92,69,1033,1031,1028,6,3,1,14,5,,0.00,7,Snow,82<br />
2003-3-6,-2,-7,-12,-4,-7,-12,100,97,80,1033,1031,1030,8,2,0,6,3,,0.00,6,Fog,344<br />
2003-3-7,-5,-9,-12,-7,-9,-12,100,93,80,1034,1033,1032,5,2,0,6,3,,0.00,3,Fog-Snow,353<br />
2003-3-8,-7,-10,-12,-9,-10,-12,100,95,80,1031,1025,1018,4,2,1,6,3,,0.00,6,Fog-Snow,350<br />
2003-3-9,-1,-6,-11,-5,-8,-11,100,87,68,1028,1020,1013,8,5,1,11,3,,0.00,6,Snow,218<br />
2003-3-10,4,-1,-6,-4,-8,-11,100,67,36,1033,1031,1028,7,6,6,14,8,,0.00,0,,195<br />
2003-3-11,0,-4,-8,-4,-6,-9,100,95,75,1033,1031,1030,6,3,1,11,3,,0.00,5,Snow,327<br />
2003-3-12,-4,-6,-7,-5,-6,-7,100,96,80,1033,1032,1031,6,4,3,11,3,,0.00,7,Snow,327<br />
2003-3-13,-3,-8,-13,-7,-9,-13,100,90,69,1032,1030,1026,10,4,0,11,3,,0.00,2,Fog-Snow,28<br />
2003-3-14,-6,-10,-13,-6,-9,-13,100,94,80,1026,1023,1022,10,6,2,14,6,,0.00,4,Snow,288<br />
2003-3-15,-5,-11,-16,-8,-11,-16,100,92,80,1027,1022,1019,10,6,0,11,3,,0.00,5,Fog-Snow,329<br />
2003-3-16,-4,-8,-11,-8,-11,-13,100,80,64,1028,1027,1026,7,4,1,11,5,,0.00,0,,27<br />
2003-3-17,-3,-8,-12,-8,-9,-12,100,84,64,1029,1026,1025,8,5,2,6,3,,0.00,0,,320<br />
2003-3-18,0,-4,-9,-7,-8,-10,93,76,55,1029,1025,1022,6,3,1,6,5,,0.00,0,,4<br />
2003-3-19,1,-3,-7,-4,-7,-10,100,75,48,1024,1021,1020,6,4,2,11,3,,0.00,0,,268<br />
2003-3-20,5,1,-2,0,-3,-5,100,74,61,1025,1023,1019,8,4,2,6,5,,0.00,,,268<br />
2003-3-21,6,1,-3,1,-1,-3,100,85,53,1024,1022,1018,7,5,2,11,6,,0.00,3,,302<br />
2003-3-22,8,3,-1,5,2,-1,100,93,76,1024,1022,1018,3,1,0,11,3,,0.00,0,Fog,317<br />
2003-3-23,11,6,0,5,2,0,100,85,62,1022,1020,1018,6,3,1,14,5,,0.00,2,,209<br />
2003-3-24,11,6,2,6,3,-1,100,79,62,1022,1021,1019,10,6,3,14,6,,0.00,6,,304<br />
2003-3-25,10,5,0,4,1,-1,100,77,47,1025,1022,1020,10,9,8,14,6,,0.00,4,,334<br />
2003-3-26,13,9,5,8,6,3,100,82,67,1026,1024,1022,10,6,3,18,6,,0.00,6,Rain,280<br />
2003-3-27,14,9,5,9,7,5,100,88,67,1022,1014,1007,8,4,2,11,6,,0.00,6,,343<br />
2003-3-28,17,11,5,8,6,5,100,79,45,1010,1006,1004,7,5,2,14,5,,0.00,,,328<br />
2003-3-29,11,8,6,9,7,6,100,92,76,1019,1015,1010,10,9,2,21,10,,0.00,7,Rain,302<br />
2003-3-30,14,9,4,7,4,2,100,79,44,1022,1020,1019,10,9,6,14,3,,0.00,5,,5<br />
2003-3-31,15,10,5,5,3,1,87,64,39,1020,1017,1015,8,7,6,18,10,,0.00,0,,227<br />
2003-4-1,10,7,3,6,4,1,100,86,66,1026,1024,1021,10,8,3,29,13,,0.00,6,Rain,328<br />
2003-4-2,8,6,3,4,1,-6,100,75,37,1025,1022,1019,10,8,2,14,5,,0.00,6,Rain,340<br />
2003-4-3,5,3,1,4,2,1,100,99,93,1028,1024,1020,10,8,5,26,13,,0.00,7,Rain-Snow,325<br />
2003-4-4,8,4,1,2,-1,-4,100,77,43,1029,1028,1027,10,9,6,11,5,,0.00,5,Rain,13<br />
2003-4-5,12,6,-1,0,-6,-12,81,49,18,1026,1021,1018,,,,18,8,,0.00,,,138<br />
2003-4-6,18,9,1,0,-6,-18,81,42,7,1019,1015,1009,8,8,7,14,6,,0.00,0,,185<br />
2003-4-7,18,12,6,3,-4,-11,62,33,14,1019,1015,1009,8,8,7,29,10,,0.00,,,45<br />
2003-4-8,10,4,-1,7,1,-5,100,86,58,1030,1023,1011,10,5,1,29,13,,0.00,7,Rain-Snow,289<br />
2003-4-9,12,6,-1,3,-6,-23,100,61,7,1031,1028,1023,10,5,1,21,11,,0.00,6,Snow,199<br />
2003-4-10,14,8,2,1,-3,-10,81,49,18,1022,1020,1018,8,8,7,14,6,,0.00,0,,225<br />
2003-4-11,15,8,2,3,-1,-6,93,54,25,1027,1021,1018,10,8,7,29,8,,0.00,3,,291<br />
2003-4-12,16,10,5,0,-4,-10,65,39,16,1031,1028,1022,6,6,6,26,13,,0.00,,,277<br />
2003-4-13,19,13,7,1,-4,-10,53,32,13,1021,1013,1008,8,7,4,18,6,,0.00,,,105<br />
2003-4-14,20,14,9,8,-1,-9,67,36,13,1008,1003,998,10,9,7,21,10,,0.00,6,Rain,233<br />
2003-4-15,12,3,-4,6,-2,-6,100,81,62,1022,1014,1004,10,10,7,26,14,,0.00,6,Rain,3<br />
2003-4-16,-1,-4,-8,-5,-14,-17,80,48,37,1036,1030,1022,10,10,10,21,13,,0.00,6,Snow,358<br />
2003-4-17,1,-2,-5,-10,-13,-16,59,46,30,1037,1034,1031,8,7,6,18,5,,0.00,,,327<br />
2003-4-18,5,2,-1,-7,-13,-17,60,37,21,1031,1029,1026,,,,14,6,,0.00,,,338<br />
2003-4-19,10,4,-2,-9,-12,-15,59,35,19,1025,1019,1014,,,,11,6,,0.00,,,44<br />
2003-4-20,6,3,2,3,-4,-11,100,61,31,1023,1020,1017,10,5,3,14,6,29,0.00,7,Rain-Snow,256<br />
2003-4-21,12,7,3,3,0,-4,100,65,33,1025,1022,1021,10,8,5,6,5,,0.00,5,,109<br />
2003-4-22,16,11,7,0,-5,-12,57,35,14,1028,1025,1023,,,,18,8,,0.00,,,265<br />
2003-4-23,23,14,7,-3,-9,-23,46,25,4,1024,1018,1011,10,10,10,40,13,,0.00,6,,152<br />
2003-4-24,19,14,10,-2,-8,-16,43,20,11,1013,1012,1011,8,8,8,26,10,,0.00,,,356<br />
2003-4-25,22,16,10,7,2,-3,67,40,23,1018,1015,1013,7,6,6,14,5,,0.00,6,Rain,148<br />
2003-4-26,16,13,12,9,6,1,72,56,36,1025,1022,1018,10,10,10,18,6,,0.00,6,Rain,266<br />
2003-4-27,23,17,11,7,4,1,71,46,25,1023,1022,1020,,,,14,6,,0.00,,,39<br />
2003-4-28,28,20,13,5,-1,-15,58,32,5,1024,1022,1019,,,,18,8,,0.00,,,130<br />
2003-4-29,32,27,22,-2,-12,-92,20,10,4,1019,1015,1012,8,7,5,68,35,,0.00,0,,149<br />
2003-4-30,25,19,13,5,-1,-11,51,30,9,1018,1014,1010,8,6,5,35,16,,0.00,0,,349<br />
2003-5-1,16,12,9,3,-2,-6,66,38,26,1017,1015,1011,10,10,10,14,8,,0.00,6,,354<br />
2003-5-2,10,9,8,8,6,3,100,83,62,1022,1021,1018,10,10,7,21,6,,0.00,7,Rain,294<br />
2003-5-3,10,8,7,8,7,6,100,92,76,1023,1023,1022,10,9,6,11,3,,0.00,8,Rain,99<br />
2003-5-4,11,9,7,8,6,4,100,81,66,1023,1022,1020,10,10,10,18,5,,0.00,7,Rain,200<br />
2003-5-5,16,12,8,6,3,0,82,57,34,1021,1018,1016,10,9,6,6,6,,0.00,6,,140<br />
2003-5-6,20,15,10,6,2,-3,71,46,23,1022,1019,1017,10,9,6,11,8,,0.00,6,,143<br />
2003-5-7,22,16,11,5,2,-4,62,40,20,1024,1022,1020,10,10,10,14,8,,0.00,1,,309<br />
2003-5-8,25,19,13,5,2,-6,55,35,14,1020,1019,1017,,,,18,10,,0.00,,,44<br />
2003-5-9,24,17,11,7,2,-4,71,39,16,1018,1014,1012,10,10,10,32,8,35,0.00,5,,40<br />
2003-5-10,15,12,9,11,8,5,100,79,51,1018,1015,1012,10,9,6,26,10,,0.00,6,Rain,256<br />
2003-5-11,19,14,10,11,9,4,100,79,37,1020,1019,1017,10,10,10,26,10,,0.00,7,Rain,178<br />
2003-5-12,26,20,14,8,1,-9,67,34,10,1017,1013,1010,8,8,8,40,18,50,0.00,0,,263<br />
2003-5-13,21,17,14,5,-1,-13,55,33,10,1020,1016,1012,,,,21,11,,0.00,,,301<br />
2003-5-14,23,17,11,1,-6,-18,38,25,5,1021,1018,1016,,,,14,6,,0.00,,,324<br />
2003-5-15,24,18,12,0,-7,-17,38,21,6,1017,1016,1015,,,,14,6,,0.00,,,321<br />
2003-5-16,26,20,14,-3,-11,-24,29,15,4,1019,1018,1017,,,,11,6,,0.00,,,169<br />
2003-5-17,29,23,17,-7,-17,-33,18,10,4,1018,1015,1011,,,,21,13,,0.00,,,170<br />
2003-5-18,27,23,19,5,-2,-9,37,19,13,1016,1013,1011,10,10,10,21,11,,0.00,6,Rain,265<br />
2003-5-19,26,20,15,12,7,4,82,45,26,1019,1017,1016,10,10,10,26,11,,0.00,2,Rain,307<br />
2003-5-20,28,22,17,7,4,-1,48,31,15,1017,1016,1013,10,10,10,14,10,,0.00,3,Rain-Thunderstorm,213<br />
2003-5-21,26,21,16,14,8,3,88,47,23,1021,1017,1014,10,10,10,32,11,29,0.00,6,Rain-Thunderstorm,270<br />
2003-5-22,28,22,16,11,6,-1,64,40,15,1015,1012,1009,10,10,10,18,11,,0.00,1,,206<br />
2003-5-23,31,26,20,8,5,1,46,30,15,1009,1007,1004,10,10,10,21,10,,0.00,4,,216<br />
2003-5-24,26,20,14,14,11,8,100,58,34,1016,1009,1005,10,9,6,35,14,55,0.00,6,Rain,344<br />
2003-5-25,18,16,13,13,8,2,94,63,37,1018,1016,1016,10,10,10,18,8,,0.00,6,Rain,291<br />
2003-5-26,26,19,12,4,-6,-25,54,26,4,1018,1015,1010,,,,11,8,21,0.00,,,103<br />
2003-5-27,28,20,13,2,-4,-11,44,21,7,1010,1008,1007,,,,14,6,,0.00,,,304<br />
2003-5-28,28,22,16,7,-3,-8,38,21,10,1012,1009,1007,,,,18,6,,0.00,,,249<br />
2003-5-29,28,22,17,13,9,5,72,45,23,1013,1011,1008,10,10,10,11,5,,0.00,5,,325<br />
2003-5-30,31,24,18,15,10,8,83,42,27,1019,1012,1009,10,9,6,35,10,58,0.00,6,Rain,292<br />
2003-5-31,27,21,15,16,9,2,100,54,20,1022,1018,1014,10,10,10,18,10,,0.00,6,Rain,350<br />
2003-6-1,30,23,16,10,4,-1,63,35,14,1015,1014,1012,,,,11,3,,0.00,,,339<br />
2003-6-2,30,24,18,8,3,-1,45,26,13,1016,1014,1013,10,10,10,11,6,,0.00,5,,260<br />
2003-6-3,33,27,21,9,4,-1,40,25,11,1014,1012,1009,10,10,10,14,6,,0.00,2,,270<br />
2003-6-4,35,29,23,6,3,-2,31,20,10,1013,1012,1010,10,10,10,14,6,,0.00,1,,324<br />
2003-6-5,33,28,23,14,11,3,50,35,21,1015,1012,1008,10,10,10,14,8,,0.00,2,,295<br />
2003-6-6,28,24,20,18,14,12,83,56,39,1012,1009,1008,10,10,10,26,10,,0.00,5,Rain,289<br />
2003-6-7,33,27,21,13,9,4,60,34,17,1011,1009,1007,10,10,10,14,6,,0.00,4,,274<br />
2003-6-8,30,26,22,15,13,9,64,46,34,1017,1013,1010,10,10,10,29,14,,0.00,4,Rain,303<br />
2003-6-9,26,22,19,17,12,7,83,53,32,1019,1018,1016,10,10,10,11,6,,0.00,6,Rain,11<br />
2003-6-10,28,24,20,13,11,9,56,45,35,1017,1015,1013,,,,14,5,,0.00,,,324<br />
2003-6-11,28,24,20,15,13,12,64,51,37,1013,1010,1007,10,8,7,14,6,,0.00,6,Rain,264<br />
2003-6-12,32,26,20,12,11,9,56,40,24,1009,1008,1007,,,,18,8,,0.00,,,235<br />
2003-6-13,28,24,21,15,13,11,57,46,39,1016,1013,1010,10,10,10,26,8,,0.00,2,,307<br />
2003-6-14,25,22,20,11,11,10,56,47,41,1016,1015,1013,10,10,10,11,5,,0.00,6,,38<br />
2003-6-15,29,24,19,13,11,10,56,43,33,1013,1012,1010,,,,11,5,,0.00,,,257<br />
2003-6-16,30,27,23,13,11,5,53,37,22,1013,1012,1011,10,10,10,18,8,,0.00,6,,137<br />
2003-6-17,34,27,21,10,7,2,43,27,14,1013,1011,1009,,,,11,8,,0.00,,,109<br />
2003-6-18,36,30,25,8,3,-1,28,18,11,1011,1009,1006,10,10,10,14,10,29,0.00,1,,275<br />
2003-6-19,33,28,23,9,6,2,32,26,18,1006,1005,1004,10,9,7,32,10,,0.00,6,,258<br />
2003-6-20,34,28,22,13,9,4,47,32,17,1005,1003,1002,10,10,10,21,10,,0.00,3,,291<br />
2003-6-21,32,27,23,8,5,1,30,23,16,1009,1007,1005,,,,29,10,,0.00,,,320<br />
2003-6-22,34,28,22,10,6,1,41,25,12,1007,1005,1003,10,10,10,14,8,,0.00,6,,280<br />
2003-6-23,28,22,17,17,13,7,100,64,26,1017,1013,1005,10,10,10,26,13,,0.00,6,Rain,251<br />
2003-6-24,28,22,16,14,8,2,77,44,19,1014,1011,1009,,,,18,8,,0.00,,,284<br />
2003-6-25,27,21,15,16,7,1,100,45,21,1015,1011,1009,10,10,10,26,10,,0.00,4,Rain,29<br />
2003-6-26,30,24,19,12,8,2,56,37,17,1010,1008,1007,10,10,10,11,8,,0.00,1,,289<br />
2003-6-27,32,26,21,11,4,1,39,27,14,1008,1006,1004,10,10,10,14,10,,0.00,6,,250<br />
2003-6-28,32,26,21,7,5,3,35,24,16,1006,1005,1002,10,10,10,14,6,,0.00,3,Thunderstorm,308<br />
2003-6-29,31,26,20,15,11,6,73,42,21,1007,1005,1003,10,10,10,21,11,,0.00,6,Rain,193<br />
2003-6-30,25,21,17,18,14,9,100,69,36,1008,1006,1004,10,10,10,14,8,,0.00,6,Rain,306<br />
2003-7-1,28,22,17,16,14,10,88,61,34,1011,1009,1007,10,10,10,11,5,,0.00,3,,324<br />
2003-7-2,31,24,19,13,9,5,64,39,19,1014,1012,1010,,,,14,8,,0.00,,,281<br />
2003-7-3,31,26,22,13,10,6,57,39,21,1014,1012,1010,10,10,10,32,16,29,0.00,3,Thunderstorm,280<br />
2003-7-4,34,28,23,10,6,-4,44,26,9,1012,1009,1006,10,10,10,11,8,,0.00,1,,284<br />
2003-7-5,34,28,23,12,7,1,42,27,12,1009,1008,1007,10,9,3,32,10,,0.00,6,,212<br />
2003-7-6,28,26,24,15,13,12,53,47,39,1012,1010,1008,10,10,10,18,6,,0.00,6,Rain,309<br />
2003-7-7,32,26,20,14,12,8,64,44,24,1012,1008,1005,10,10,10,18,8,,0.00,3,,335<br />
2003-7-8,35,29,23,13,10,5,50,32,15,1006,1004,1001,10,10,10,21,8,,0.00,6,,253<br />
2003-7-9,31,27,23,15,12,9,51,40,29,1005,1003,1002,10,10,10,14,6,,0.00,6,Rain,212<br />
2003-7-10,30,27,23,16,13,10,61,43,37,1005,1003,1002,10,10,10,26,10,,0.00,6,Rain,223<br />
2003-7-11,31,26,20,17,13,10,83,48,29,1006,1004,1002,10,10,10,18,11,32,0.00,3,Rain,122<br />
2003-7-12,32,26,21,16,14,10,73,47,27,1005,1003,1000,10,10,10,14,6,,0.00,3,,53<br />
2003-7-13,27,22,18,19,16,12,100,66,42,1010,1006,1002,10,9,4,32,10,,0.00,6,Rain,262<br />
2003-7-14,22,19,16,20,17,13,100,88,57,1011,1010,1009,10,9,7,14,10,,0.00,8,Rain,185<br />
2003-7-15,27,21,15,18,14,9,100,69,32,1012,1010,1009,10,8,0,11,5,,0.00,3,Fog,229<br />
2003-7-16,29,24,20,18,13,7,83,51,25,1011,1010,1009,10,9,7,14,10,,0.00,4,Rain,229<br />
2003-7-17,26,22,19,18,16,13,94,68,47,1017,1014,1011,10,9,6,21,8,40,0.00,6,Rain,17<br />
2003-7-18,33,26,18,19,7,-7,100,43,8,1014,1010,1007,,,,11,6,,0.00,,,118<br />
2003-7-19,29,23,17,18,11,4,100,50,23,1014,1009,1007,10,9,7,29,11,47,0.00,6,Rain,286<br />
2003-7-20,27,22,18,18,12,7,100,56,28,1014,1012,1010,10,10,10,11,8,,0.00,6,,279<br />
2003-7-21,32,26,19,16,10,2,78,44,16,1010,1007,1004,,,,11,6,,0.00,,,130<br />
2003-7-22,32,26,21,21,13,6,100,49,20,1005,1003,1002,10,10,8,14,8,21,0.00,6,Rain,167<br />
2003-7-23,28,24,20,19,13,8,94,54,28,1007,1005,1004,,,,14,6,,0.00,,,84<br />
2003-7-24,26,22,19,17,14,12,88,63,44,1011,1007,1004,10,10,10,26,10,,0.00,6,Rain,251<br />
2003-7-25,26,21,16,16,11,7,100,59,30,1013,1012,1011,10,10,8,18,10,,0.00,4,Rain,304<br />
2003-7-26,26,21,17,14,11,7,77,52,30,1011,1009,1009,10,10,10,18,6,,0.00,6,,249<br />
2003-7-27,25,21,17,16,13,10,73,60,41,1011,1009,1007,10,10,10,18,8,,0.00,6,Rain,231<br />
2003-7-28,23,18,13,14,12,8,100,72,46,1020,1013,1010,10,10,10,21,10,35,0.00,6,Rain,298<br />
2003-7-29,22,17,12,11,6,-1,94,54,22,1021,1017,1015,10,10,10,18,10,,0.00,5,Rain,337<br />
2003-7-30,25,19,13,8,5,1,67,42,22,1016,1014,1012,,,,11,6,,0.00,,,283<br />
2003-7-31,27,20,14,8,4,-4,63,34,13,1013,1011,1010,,,,14,6,,0.00,,,204<br />
2003-8-1,30,23,17,6,2,-4,45,25,11,1012,1010,1008,,,,14,8,,0.00,,,223<br />
2003-8-2,34,27,20,6,3,0,35,23,11,1009,1007,1005,10,10,10,18,8,,0.00,6,,224<br />
2003-8-3,33,28,23,8,3,0,33,21,12,1007,1006,1005,10,10,10,14,6,,0.00,5,,290<br />
2003-8-4,31,27,23,11,9,5,41,31,23,1009,1008,1006,10,10,10,26,8,,0.00,6,Rain,268<br />
2003-8-5,26,22,17,19,16,10,100,78,36,1017,1014,1009,10,9,7,29,14,,0.00,6,Rain,288<br />
2003-8-6,27,21,16,17,13,8,100,63,32,1018,1015,1013,10,9,6,14,10,,0.00,6,Rain,38<br />
2003-8-7,26,21,17,16,12,10,83,57,36,1017,1015,1013,10,10,10,21,8,,0.00,6,,291<br />
2003-8-8,27,22,18,16,9,1,88,46,18,1019,1017,1016,10,10,10,18,10,,0.00,5,Rain,302<br />
2003-8-9,28,23,19,14,10,6,73,45,26,1019,1017,1015,,,,14,6,,0.00,,,137<br />
2003-8-10,30,24,18,12,9,3,64,40,19,1016,1014,1011,,,,11,6,,0.00,,,224<br />
