
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-10,-12,-16,-20,-16,-19,-23,85,78,67,1027,1025,1024,3,1,1,6,3,,0.00,0,Snow,8<br />
2012-2-11,-6,-12,-18,-13,-17,-20,85,78,58,1024,1022,1021,2,1,0,6,3,,0.00,0,Fog,13<br />
2012-2-12,-10,-13,-17,-15,-17,-19,85,79,67,1027,1024,1022,4,2,0,6,3,,0.00,2,Snow,299<br />
2012-2-13,-11,-14,-17,-14,-17,-19,85,82,73,1034,1031,1027,3,2,1,6,3,,0.00,1,Snow,2<br />
2012-2-14,-11,-15,-19,-13,-18,-21,92,80,62,1036,1035,1034,3,2,1,6,3,,0.00,0,Snow,25<br />
2012-2-15,-12,-16,-19,-16,-19,-21,85,81,67,1037,1035,1034,3,2,1,6,3,,0.00,1,Snow,304<br />
2012-2-16,-11,-14,-18,-16,-18,-21,85,76,62,1034,1032,1029,6,3,1,6,5,,0.00,4,Snow,285<br />
2012-2-17,-7,-12,-18,-14,-17,-21,85,75,58,1030,1026,1022,8,3,1,11,5,,0.00,0,,257<br />
2012-2-18,-5,-11,-17,-14,-16,-19,85,72,49,1022,1021,1020,8,4,2,11,5,,0.00,0,,252<br />
2012-2-19,-3,-9,-14,-12,-15,-18,85,70,51,1020,1016,1013,3,2,1,11,5,,0.00,0,,342<br />
2012-2-20,-1,-8,-15,-11,-14,-17,85,70,44,1014,1011,1009,4,2,1,11,5,,0.00,0,,213<br />
2012-2-21,-3,-8,-12,-10,-12,-15,86,69,51,1024,1015,1010,7,3,1,11,6,,0.00,1,Snow,341<br />
2012-2-22,-4,-6,-6,-5,-7,-10,93,90,74,1031,1028,1025,4,2,1,11,6,,0.00,6,Fog-Snow,310<br />
2012-2-23,0,-5,-10,-6,-9,-12,93,82,51,1032,1032,1031,10,6,3,11,5,,0.00,8,Snow,295<br />
2012-2-24,-7,-11,-14,-10,-12,-16,93,85,74,1032,1029,1027,6,3,1,6,5,,0.00,5,Fog-Snow,291<br />
2012-2-25,-8,-12,-15,-12,-14,-18,92,80,73,1027,1023,1021,10,5,1,11,6,,0.00,5,Snow,261<br />
2012-2-26,-5,-10,-14,-11,-14,-17,92,78,63,1025,1023,1020,6,3,1,11,6,,0.00,2,Snow,119<br />
2012-2-27,-8,-11,-13,-12,-13,-15,92,83,68,1020,1017,1016,4,3,1,6,5,,0.00,4,Snow,301<br />
2012-2-28,-3,-9,-14,-10,-13,-16,92,79,54,1024,1022,1018,6,3,1,11,3,,0.00,1,Snow,24<br />
2012-2-29,-5,-9,-13,-9,-13,-15,86,78,63,1024,1021,1018,7,3,1,11,5,,0.00,1,Fog,303<br />
2012-3-1,-3,-9,-14,-9,-13,-17,85,73,54,1022,1020,1018,10,6,2,14,6,,0.00,1,Snow,229<br />
2012-3-2,-1,-6,-11,-8,-11,-13,93,73,40,1021,1021,1020,8,4,1,11,6,,0.00,1,Snow,302<br />
2012-3-3,-3,-7,-11,-9,-12,-15,86,71,59,1021,1020,1020,9,4,2,11,5,,0.00,0,,8<br />
2012-3-4,-5,-8,-11,-10,-12,-15,86,77,63,1020,1016,1013,7,3,2,21,6,,0.00,0,,242<br />
2012-3-5,-1,-7,-12,-8,-12,-14,86,72,47,1021,1018,1015,8,4,2,11,5,,0.00,1,,311<br />
2012-3-6,-1,-4,-8,-8,-9,-11,86,70,55,1020,1019,1018,5,3,1,11,3,,0.00,,,15<br />
2012-3-7,0,-3,-7,-6,-8,-9,86,76,60,1024,1021,1018,5,3,1,11,3,,0.00,0,,353<br />
2012-3-8,0,-3,-7,-6,-7,-10,86,78,60,1026,1024,1023,4,2,1,11,5,,0.00,0,Fog,328<br />
2012-3-9,1,-3,-7,-4,-6,-9,93,78,56,1027,1025,1023,6,2,1,11,3,,0.00,0,,3<br />
2012-3-10,0,-2,-5,-4,-5,-6,93,82,69,1024,1024,1023,3,2,1,6,5,,0.00,0,,306<br />
2012-3-11,0,-2,-3,-4,-4,-5,93,82,69,1024,1022,1019,4,2,1,6,5,,0.00,6,Fog,341<br />
2012-3-12,3,-1,-4,-2,-4,-5,93,82,65,1020,1017,1014,2,1,1,11,3,,0.00,0,Fog,308<br />
2012-3-13,4,1,-2,-3,-4,-5,86,74,56,1018,1015,1013,8,4,2,14,6,,0.00,6,,175<br />
2012-3-14,3,0,-2,-2,-3,-5,86,76,65,1023,1019,1015,10,8,4,14,6,,0.00,4,,343<br />
2012-3-15,6,2,-2,-2,-3,-4,93,75,57,1022,1020,1018,10,5,2,11,5,,0.00,1,,325<br />
2012-3-16,6,2,-1,-2,-3,-5,86,69,52,1018,1013,1009,8,4,2,11,5,,0.00,0,,263<br />
2012-3-17,10,6,1,2,-1,-3,81,67,54,1019,1015,1010,8,6,3,18,8,,0.00,6,,218<br />
2012-3-18,12,6,0,3,1,-3,87,68,50,1016,1014,1009,8,5,3,11,6,,0.00,0,,225<br />
2012-3-19,8,3,-1,3,1,-2,93,78,66,1027,1015,1009,10,7,1,26,10,,0.00,6,Rain-Snow,289<br />
2012-3-20,0,-2,-3,-2,-3,-5,100,90,75,1035,1032,1028,10,5,1,18,11,,0.00,7,Snow,326<br />
2012-3-21,6,1,-4,-3,-6,-9,80,62,39,1036,1034,1032,10,10,10,11,8,,0.00,1,,183<br />
2012-3-22,11,4,-1,-2,-5,-9,69,53,36,1035,1031,1027,,,,21,11,,0.00,,,187<br />
2012-3-23,11,4,-1,-1,-4,-8,80,54,35,1027,1023,1021,8,7,7,14,6,,0.00,0,,343<br />
2012-3-24,13,7,2,0,-2,-4,75,54,33,1024,1023,1022,8,7,5,11,8,,0.00,0,,166<br />
2012-3-25,13,8,4,1,-2,-6,65,48,30,1022,1021,1019,8,7,4,14,10,,0.00,0,,187<br />
2012-3-26,14,9,5,0,-2,-3,66,47,31,1022,1020,1018,8,6,5,18,10,,0.00,0,,202<br />
2012-3-27,11,8,6,6,2,-1,93,70,47,1030,1025,1022,10,7,2,21,10,,0.00,7,Rain,223<br />
2012-3-28,13,7,2,4,-1,-7,87,62,26,1030,1028,1026,10,6,3,18,8,,0.00,1,,35<br />
2012-3-29,16,9,2,1,-2,-4,81,54,27,1029,1028,1026,8,8,6,14,8,,0.00,0,,216<br />
2012-3-30,14,8,3,-1,-8,-20,65,35,8,1027,1024,1022,10,6,3,64,19,93,0.00,0,,73<br />
2012-3-31,17,11,5,-4,-7,-16,46,31,16,1023,1018,1013,8,7,6,18,10,,0.00,1,,147<br />
2012-4-1,16,11,7,2,-2,-6,57,42,25,1021,1016,1013,8,7,6,18,8,,0.00,0,,335<br />
2012-4-2,17,13,9,5,-1,-4,62,41,27,1028,1025,1021,10,10,10,18,8,,0.00,4,Rain,290<br />
2012-4-3,19,13,7,5,4,1,81,53,30,1027,1025,1022,8,8,8,14,8,,0.00,0,,236<br />
2012-4-4,17,13,9,7,5,2,87,61,39,1028,1026,1023,10,10,10,14,8,26,0.00,4,Rain,8<br />
2012-4-5,20,13,7,4,-1,-8,71,42,15,1028,1026,1023,7,7,7,11,8,,0.00,0,,174<br />
2012-4-6,22,17,12,-2,-5,-8,36,23,15,1025,1022,1020,7,7,7,29,16,,0.00,0,,160<br />
2012-4-7,21,16,10,0,-2,-3,47,34,21,1020,1017,1014,,,,14,6,,0.00,,,295<br />
2012-4-8,24,17,11,2,-1,-6,54,31,14,1015,1013,1010,10,10,10,14,10,,0.00,1,,125<br />
2012-4-9,18,13,8,7,6,2,93,75,34,1022,1017,1012,10,10,7,18,10,,0.00,6,Rain,312<br />
2012-4-10,17,11,6,6,0,-13,87,53,13,1027,1025,1023,10,10,10,18,6,,0.00,1,,321<br />
2012-4-11,21,14,8,-5,-10,-15,35,19,9,1025,1022,1018,8,7,6,21,13,,0.00,0,,47<br />
2012-4-12,21,14,8,-4,-10,-14,27,18,13,1021,1017,1014,8,7,7,21,13,,0.00,0,,100<br />
2012-4-13,22,16,11,-1,-4,-6,35,26,16,1015,1014,1012,7,7,7,18,11,,0.00,,,201<br />
2012-4-14,24,19,14,-1,-4,-8,36,22,12,1017,1014,1013,10,10,10,14,10,,0.00,2,,209<br />
2012-4-15,25,19,13,-3,-5,-9,33,21,11,1020,1018,1017,,,,18,13,,0.00,,,186<br />
2012-4-16,25,19,14,-4,-6,-8,27,18,11,1019,1016,1013,,,,18,11,,0.00,,,185<br />
2012-4-17,23,19,15,6,-2,-4,52,25,17,1013,1011,1010,10,10,10,26,14,43,0.00,1,Rain,224<br />
2012-4-18,21,16,11,4,-3,-7,45,28,15,1017,1015,1013,,,,14,10,,0.00,,,297<br />
2012-4-19,24,17,10,-2,-5,-8,43,24,11,1018,1016,1015,,,,14,6,,0.00,,,7<br />
2012-4-20,27,20,14,-2,-5,-8,27,19,12,1015,1012,1009,,,,18,11,35,0.00,,,91<br />
2012-4-21,28,22,17,1,-3,-5,30,20,12,1008,1004,1001,7,7,7,26,13,40,0.00,,,244<br />
2012-4-22,20,14,8,5,-11,-15,40,19,12,1014,1008,1000,10,6,2,29,16,50,0.00,0,Rain-Thunderstorm,324<br />
2012-4-23,12,8,4,-7,-12,-18,42,26,11,1024,1019,1015,8,4,2,18,10,,0.00,0,,340<br />
2012-4-24,18,11,5,-12,-15,-18,26,16,8,1024,1022,1019,,,,18,8,,0.00,,,48<br />
2012-4-25,22,14,8,-9,-13,-16,24,14,8,1019,1017,1015,8,7,5,14,8,,0.00,0,,140<br />
2012-4-26,26,19,12,-6,-8,-11,23,15,9,1016,1012,1009,8,7,5,18,11,,0.00,0,,120<br />
2012-4-27,26,20,14,-3,-6,-8,27,16,12,1009,1008,1007,8,7,6,18,11,,0.00,0,,233<br />
2012-4-28,27,21,15,3,-3,-6,31,19,12,1008,1006,1004,10,10,10,18,11,,0.00,,Rain,194<br />
2012-4-29,23,19,15,10,4,1,72,41,23,1012,1010,1009,10,10,8,26,10,40,0.00,6,Rain,341<br />
2012-4-30,21,16,11,9,6,1,76,54,30,1022,1017,1011,10,10,10,26,8,47,0.00,6,Rain,232<br />
2012-5-1,25,18,12,5,1,-3,58,34,17,1021,1017,1013,,,,21,10,32,0.00,,,124<br />
2012-5-2,27,20,14,1,-1,-2,38,25,15,1013,1010,1007,,,,14,8,,0.00,,,254<br />
2012-5-3,26,21,16,2,1,-2,34,25,20,1014,1011,1009,,,,14,10,,0.00,,,274<br />
2012-5-4,22,19,17,9,4,1,59,38,27,1020,1016,1009,10,10,7,21,10,26,0.00,4,Rain,213<br />
2012-5-5,27,21,15,3,0,-4,42,27,13,1020,1015,1009,,,,14,11,,0.00,,,220<br />
2012-5-6,30,23,17,1,-1,-5,32,20,10,1010,1007,1005,,,,18,10,32,0.00,,,268<br />
2012-5-7,26,20,14,10,1,-3,77,29,17,1021,1016,1010,10,7,5,29,14,43,0.00,6,Rain,338<br />
2012-5-8,24,18,12,1,-3,-8,41,25,16,1019,1017,1014,,,,14,8,,0.00,,,304<br />
2012-5-9,24,19,14,0,-3,-9,34,24,17,1023,1017,1016,6,6,6,26,10,47,0.00,0,,296<br />
2012-5-10,15,11,8,-8,-12,-16,24,19,13,1030,1027,1024,10,10,10,21,11,,0.00,1,,347<br />
2012-5-11,24,16,8,-7,-14,-23,32,15,4,1031,1025,1018,,,,21,10,,0.00,,,49<br />
2012-5-12,25,18,10,-9,-12,-15,22,12,6,1018,1015,1012,,,,18,8,,0.00,,,7<br />
2012-5-13,28,21,14,-6,-9,-14,22,13,6,1015,1014,1013,,,,18,6,,0.00,,,46<br />
2012-5-14,31,23,16,-5,-10,-13,16,11,5,1015,1012,1009,,,,26,13,40,0.00,,,129<br />
2012-5-15,32,24,18,-1,-4,-8,26,15,7,1011,1009,1007,,,,21,10,29,0.00,,,202<br />
2012-5-16,28,24,21,6,3,-5,35,26,13,1012,1009,1008,10,10,10,14,10,,0.00,3,,283<br />
2012-5-17,27,21,16,6,6,4,52,34,23,1011,1009,1007,10,10,10,26,10,,0.00,5,,255<br />
2012-5-18,29,22,16,8,6,3,59,32,19,1009,1008,1007,10,9,8,18,8,,0.00,1,,238<br />
2012-5-19,27,20,13,11,6,4,88,37,23,1015,1008,1006,10,10,10,32,10,43,0.00,4,Rain,289<br />
2012-5-20,15,11,7,12,6,-1,94,70,38,1027,1022,1015,10,10,5,26,11,43,0.00,7,Rain,272<br />
2012-5-21,20,14,9,3,1,-3,66,41,24,1027,1024,1019,,,,14,6,,0.00,,,200<br />
2012-5-22,25,19,13,4,2,-1,54,34,19,1020,1017,1015,,,,14,8,,0.00,,,127<br />
2012-5-23,26,21,17,8,4,1,49,32,20,1017,1015,1013,10,10,10,18,10,,0.00,2,,104<br />
2012-5-24,29,23,17,3,0,-6,37,23,10,1015,1012,1008,,,,21,13,,0.00,,,159<br />
2012-5-25,31,24,19,5,3,-2,40,25,13,1009,1008,1006,,,,14,8,,0.00,,,221<br />
2012-5-26,32,24,15,10,3,-1,72,28,13,1016,1008,1004,10,6,1,35,11,55,0.00,6,Rain,141<br />
2012-5-27,24,20,16,7,3,-5,55,36,16,1018,1016,1015,10,10,10,18,11,29,0.00,6,Rain,342<br />
2012-5-28,27,21,15,4,-2,-9,45,23,9,1020,1018,1016,8,7,7,14,6,,0.00,0,,340<br />
2012-5-29,30,23,17,0,-3,-6,28,17,10,1016,1014,1012,7,7,7,14,8,,0.00,,,147<br />
2012-5-30,33,27,21,2,-1,-4,27,17,11,1012,1011,1009,,,,18,11,29,0.00,,,310<br />
2012-5-31,30,27,23,11,7,-1,44,31,16,1015,1013,1011,10,10,10,18,8,,0.00,1,Rain,290<br />
2012-6-1,31,26,22,9,6,4,41,29,19,1015,1012,1009,10,10,10,18,8,,0.00,3,,313<br />
2012-6-2,29,26,22,9,7,5,41,31,26,1013,1011,1009,10,10,10,14,8,,0.00,1,,287<br />
2012-6-3,26,23,20,12,8,6,60,38,30,1010,1009,1007,10,10,10,32,13,,0.00,4,Rain,237<br />
2012-6-4,29,24,19,13,8,4,68,40,20,1011,1010,1008,10,10,10,21,13,35,0.00,3,Rain,271<br />
2012-6-5,27,23,19,14,8,4,68,41,23,1013,1011,1009,10,10,10,29,14,72,0.00,5,Rain-Thunderstorm,178<br />
2012-6-6,29,24,19,10,7,4,52,35,20,1012,1011,1008,10,10,10,29,11,40,0.00,2,Rain,190<br />
2012-6-7,32,26,20,7,7,5,43,29,18,1010,1009,1007,10,10,10,14,10,,0.00,1,,83<br />
2012-6-8,31,24,18,13,9,6,64,39,21,1012,1009,1006,,,,26,11,,0.00,,,324<br />
2012-6-9,32,26,20,8,5,2,43,28,15,1009,1007,1006,10,10,10,18,8,29,0.00,3,Rain,286<br />
2012-6-10,32,27,23,9,7,5,38,29,19,1009,1007,1006,10,9,8,29,10,,0.00,1,,285<br />
2012-6-11,27,24,22,11,9,7,50,39,32,1014,1011,1009,10,10,10,21,10,,0.00,2,Rain,298<br />
2012-6-12,28,23,19,10,7,4,49,36,23,1013,1011,1008,,,,18,8,,0.00,,,321<br />
2012-6-13,30,26,21,12,7,3,56,33,19,1009,1008,1007,8,8,8,14,6,,0.00,,,34<br />
2012-6-14,30,27,23,10,7,5,44,32,26,1014,1012,1009,10,10,10,26,11,40,0.00,2,,290<br />
2012-6-15,31,26,22,11,7,2,50,31,17,1014,1012,1008,10,10,10,14,8,,0.00,1,,253<br />
2012-6-16,34,28,22,8,6,1,36,26,14,1009,1004,1000,10,10,8,35,10,,0.00,3,Rain,274<br />
2012-6-17,30,26,22,12,9,5,47,35,23,1007,1005,1003,10,10,6,26,11,43,0.00,2,Rain-Thunderstorm,317<br />
2012-6-18,29,23,17,14,11,8,82,47,27,1012,1009,1007,10,10,10,21,13,,0.00,4,Rain-Thunderstorm,78<br />
2012-6-19,33,27,21,12,8,4,53,32,16,1008,1005,1002,,,,11,8,,0.00,,,80<br />
2012-6-20,33,27,22,12,9,8,50,34,21,1005,1002,1001,10,9,7,29,10,50,0.00,1,Rain,298<br />
2012-6-21,30,26,21,13,11,9,60,41,29,1008,1007,1006,10,10,10,14,8,,0.00,1,,324<br />
2012-6-22,30,24,18,16,12,7,88,46,25,1012,1009,1006,10,10,8,21,11,26,0.00,4,Rain-Thunderstorm,300<br />
2012-6-23,33,27,21,12,8,2,50,32,14,1008,1006,1003,,,,14,10,,0.00,,,311<br />
2012-6-24,28,26,23,11,8,6,41,32,25,1006,1004,1002,10,10,10,21,10,,0.00,,Rain,281<br />
2012-6-25,29,26,22,12,9,7,53,38,28,1005,1005,1003,10,10,10,35,11,,0.00,1,Rain,274<br />
2012-6-26,32,27,22,11,9,7,46,33,22,1007,1005,1004,10,10,10,26,16,32,0.00,1,,274<br />
2012-6-27,35,30,25,11,8,6,37,27,16,1007,1005,1003,10,10,10,18,10,,0.00,1,,275<br />
2012-6-28,37,31,25,11,8,6,34,25,15,1006,1004,1002,10,10,10,18,10,,0.00,1,,221<br />
2012-6-29,32,28,25,14,12,8,47,36,24,1007,1006,1004,10,10,10,14,10,,0.00,1,Rain,277<br />
2012-6-30,28,27,25,15,13,10,51,42,32,1009,1008,1006,10,10,10,21,10,,0.00,1,Rain,262<br />
2012-7-1,34,27,21,16,12,8,73,40,20,1010,1008,1005,10,10,10,21,10,,0.00,3,Rain-Thunderstorm,215<br />
2012-7-2,35,30,25,13,9,3,47,31,15,1008,1006,1005,10,9,5,35,11,47,0.00,1,,224<br />
2012-7-3,30,25,20,16,11,7,73,45,25,1012,1009,1005,10,9,3,35,13,58,0.00,1,Rain,251<br />
2012-7-4,26,22,18,14,12,9,73,51,36,1008,1007,1005,7,7,7,29,11,47,0.00,,,249<br />
2012-7-5,30,25,20,9,8,6,49,36,23,1009,1006,1004,,,,18,10,,0.00,,,226<br />
2012-7-6,29,24,21,12,9,7,53,40,27,1007,1006,1004,10,10,10,35,19,40,0.00,1,Rain,212<br />
2012-7-7,28,22,17,14,11,8,77,44,32,1006,1005,1003,10,10,10,18,11,47,0.00,4,Rain,205<br />
2012-7-8,31,26,20,12,9,3,60,37,17,1005,1004,1003,7,7,7,11,8,,0.00,,,248<br />
2012-7-9,34,28,23,10,7,4,34,26,15,1006,1005,1004,,,,14,11,,0.00,,,241<br />
2012-7-10,34,29,24,12,8,5,38,27,17,1007,1006,1004,,,,26,10,,0.00,,,188<br />
2012-7-11,34,29,25,13,10,7,39,30,21,1007,1006,1004,,,,21,10,,0.00,,,261<br />
2012-7-12,29,24,20,16,13,11,69,52,37,1012,1010,1007,10,10,7,21,8,,0.00,3,Rain-Thunderstorm,303<br />
2012-7-13,24,20,17,17,15,12,94,76,47,1014,1012,1010,10,9,4,18,6,,0.00,7,Rain,323<br />
2012-7-14,26,22,18,17,14,12,94,64,42,1012,1010,1007,10,9,5,14,6,,0.00,1,,346<br />
2012-7-15,28,23,18,16,14,10,83,57,37,1010,1009,1008,10,10,10,18,6,,0.00,1,Rain,278<br />
2012-7-16,31,26,20,12,11,10,56,41,29,1011,1010,1009,,,,14,8,,0.00,,,314<br />
2012-7-17,30,27,23,15,12,9,53,43,27,1010,1009,1008,,,,14,6,,0.00,,,243<br />
2012-7-18,35,29,24,12,8,5,39,29,15,1009,1008,1006,10,10,10,14,8,,0.00,1,Rain,233<br />
2012-7-19,33,28,23,12,9,7,41,30,20,1009,1008,1006,10,10,10,18,11,,0.00,1,,259<br />
2012-7-20,34,29,25,13,9,6,39,29,18,1009,1008,1007,10,10,10,18,11,,0.00,1,,258<br />
2012-7-21,33,29,25,14,11,9,45,33,23,1012,1010,1008,10,10,10,21,8,,0.00,1,Rain,254<br />
2012-7-22,34,29,25,12,10,8,44,30,20,1012,1009,1007,10,10,10,21,13,,0.00,1,,236<br />
2012-7-23,36,31,27,11,7,4,37,22,14,1009,1007,1005,10,10,10,21,16,,0.00,3,Rain,241<br />
2012-7-24,33,29,26,10,8,6,32,26,22,1007,1005,1004,,,,18,11,,0.00,,,233<br />
2012-7-25,34,29,25,9,8,3,36,26,15,1006,1004,1002,,,,14,10,,0.00,,,228<br />
2012-7-26,34,30,26,12,8,7,37,26,19,1004,1003,1001,10,9,8,14,6,,0.00,1,,330<br />
2012-7-27,35,30,26,13,9,5,34,25,16,1004,1003,1002,10,10,10,18,10,,0.00,1,,269<br />
2012-7-28,31,24,19,18,16,8,94,59,24,1011,1008,1004,10,9,4,29,10,,0.00,5,Rain,296<br />
2012-7-29,29,24,21,18,16,14,83,56,40,1012,1011,1009,10,10,7,14,6,,0.00,2,,310<br />
2012-7-30,32,27,23,15,11,7,61,38,21,1012,1010,1008,10,10,10,14,6,,0.00,1,,301<br />
2012-7-31,34,28,23,10,8,3,44,28,14,1008,1006,1004,,,,14,8,,0.00,,,318<br />
2012-8-1,34,29,25,12,8,7,34,27,20,1007,1006,1004,,,,14,8,,0.00,,,259<br />
2012-8-2,31,26,20,17,10,6,83,37,23,1009,1006,1003,10,10,10,18,11,35,0.00,4,Rain-Thunderstorm,279<br />
2012-8-3,26,22,18,17,13,7,94,63,36,1013,1009,1008,10,10,8,29,10,47,0.00,4,Rain,308<br />
2012-8-4,27,22,18,11,10,9,60,46,34,1015,1013,1012,10,10,10,18,10,,0.00,1,,339<br />
2012-8-5,28,23,19,13,9,5,64,40,23,1016,1014,1013,10,10,10,14,8,,0.00,1,Rain,299<br />
2012-8-6,30,26,21,9,8,6,46,33,22,1014,1012,1011,,,,14,8,,0.00,,,310<br />
2012-8-7,34,28,22,10,8,5,41,30,16,1013,1011,1009,,,,18,10,,0.00,,,350<br />
2012-8-8,35,29,23,10,7,5,36,26,15,1010,1008,1006,10,10,10,21,8,,0.00,6,,272<br />
