
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,14,12,9,12,9,5,88,74,54,1023,1020,1018,26,10,6,27,19,,0.51,4,Rain,327<br />
2014-1-2,16,12,8,10,7,4,82,68,43,1022,1021,1019,26,20,10,19,14,,0.00,1,,178<br />
2014-1-3,17,14,12,11,9,5,77,65,44,1025,1022,1020,26,12,10,26,18,,0.00,2,,187<br />
2014-1-4,18,16,13,11,9,6,77,61,39,1024,1022,1017,19,11,10,53,23,76,0.00,3,,181<br />
2014-1-5,17,13,11,11,8,5,77,62,38,1017,1015,1012,19,10,6,64,45,87,3.05,4,Rain,215<br />
2014-1-6,14,12,10,10,8,7,87,74,60,1023,1018,1013,10,9,5,37,19,53,3.05,3,Rain,52<br />
2014-1-7,15,11,8,10,7,5,93,72,52,1028,1025,1023,31,13,10,27,10,,0.00,2,,107<br />
2014-1-8,15,11,7,10,7,4,87,75,56,1029,1027,1026,19,16,10,10,5,,0.00,1,,169<br />
2014-1-9,15,11,7,10,8,5,93,79,57,1027,1025,1023,19,15,14,14,6,,0.00,,,186<br />
2014-1-10,16,12,7,11,9,5,93,80,66,1023,1021,1020,14,14,14,16,8,,0.00,,,98<br />
2014-1-11,19,14,9,13,10,7,94,77,52,1023,1021,1020,27,21,14,19,8,,0.00,,,112<br />
2014-1-12,17,13,10,12,9,6,88,76,55,1023,1021,1019,31,27,10,29,8,,0.00,1,,113<br />
2014-1-13,16,13,10,12,11,8,88,82,71,1021,1019,1017,31,12,10,21,13,,0.00,1,,75<br />
2014-1-14,14,12,9,11,9,7,88,78,70,1017,1014,1012,14,10,8,32,14,,2.03,4,Rain,191<br />
2014-1-15,15,8,0,10,8,0,100,77,56,1016,1013,1011,14,10,8,23,16,,0.00,4,Rain,197<br />
2014-1-16,14,11,8,9,7,5,82,74,54,1021,1019,1016,19,12,10,23,10,,0.00,1,,176<br />
2014-1-17,17,9,0,9,7,0,100,58,42,1019,1016,1014,14,11,10,58,32,80,0.00,1,,183<br />
2014-1-18,24,20,16,9,4,-2,100,36,12,1015,1009,1004,27,14,10,61,37,93,0.00,2,,176<br />
2014-1-19,21,18,15,11,8,4,77,51,22,1009,1005,1003,27,13,8,48,35,74,0.51,2,Rain,181<br />
2014-1-20,16,14,12,11,9,7,88,68,46,1008,1005,1002,14,10,4,55,40,72,1.02,5,Rain,210<br />
2014-1-21,14,7,0,9,7,0,100,71,53,1015,1011,1007,10,9,4,55,42,64,0.51,4,Rain,237<br />
2014-1-22,14,12,11,9,7,5,72,64,50,1018,1016,1015,10,10,6,48,31,53,0.00,3,Rain,207<br />
2014-1-23,17,14,12,11,6,2,77,55,28,1017,1016,1015,19,11,10,27,16,39,0.00,1,,197<br />
2014-1-24,14,13,12,11,9,6,88,73,59,1016,1010,1004,19,10,7,69,32,87,5.08,5,Rain-Thunderstorm,250<br />
2014-1-25,13,11,9,9,7,4,82,70,56,1011,1005,1001,19,11,8,47,34,64,3.05,5,Rain-Thunderstorm,314<br />
2014-1-26,15,13,12,10,7,3,77,62,44,1012,1009,1004,19,11,10,53,29,,0.00,3,,320<br />
2014-1-27,15,8,0,12,7,0,100,73,46,1010,1005,999,19,10,6,35,21,50,4.06,4,Rain,216<br />
2014-1-28,14,7,0,10,6,-11,100,66,18,1004,1001,998,10,10,10,53,29,50,0.25,3,Rain,286<br />
2014-1-29,15,8,0,8,5,0,100,63,41,1010,1008,1004,19,11,10,40,26,50,0.00,2,Rain,196<br />
2014-1-30,22,11,0,10,3,0,100,38,16,1010,1006,1003,19,11,10,53,32,80,0.00,2,,163<br />
2014-1-31,19,9,0,13,9,0,100,66,20,1008,1005,1003,10,8,6,37,19,55,0.00,4,Rain,262<br />
2014-2-1,14,13,13,13,11,9,94,83,60,1012,1009,1004,19,9,5,39,21,55,4.06,5,Rain,352<br />
2014-2-2,16,13,10,14,11,0,100,90,74,1011,1006,1002,19,9,2,52,23,55,6.10,5,Rain,83<br />
2014-2-3,13,7,0,10,7,0,100,75,56,1016,1012,1010,10,9,7,40,26,61,2.03,4,Rain,235<br />
2014-2-4,15,12,9,8,6,0,100,64,30,1019,1017,1016,10,10,10,21,16,,0.00,3,Rain,200<br />
2014-2-5,15,12,10,10,7,6,88,67,52,1019,1017,1015,27,10,7,50,18,71,0.00,2,Rain,204<br />
2014-2-6,14,7,0,12,8,0,100,73,53,1020,1016,1013,27,11,8,45,31,63,0.00,2,,235<br />
2014-2-7,19,13,7,11,6,2,77,60,37,1020,1018,1016,27,16,10,45,14,58,0.00,2,,178<br />
2014-2-8,15,13,11,12,9,6,88,72,61,1018,1017,1015,10,10,7,45,26,,0.00,2,Rain,225<br />
2014-2-9,17,13,10,12,9,4,87,69,46,1018,1014,1011,19,11,10,55,34,76,0.00,2,,212<br />
2014-2-10,21,16,10,11,6,1,77,46,24,1016,1009,1005,19,16,10,63,27,87,0.00,1,,186<br />
2014-2-11,14,12,11,12,10,8,88,81,67,1010,1006,1003,19,10,3,45,14,48,10.92,5,Rain,329<br />
2014-2-12,14,12,10,10,8,7,88,76,55,1015,1012,1009,14,10,8,45,31,,7.87,4,Rain,230<br />
2014-2-13,15,12,10,11,8,7,77,69,57,1019,1017,1015,14,11,10,32,19,,0.00,2,,266<br />
2014-2-14,17,14,12,13,12,9,88,82,71,1018,1016,1013,14,10,6,39,24,,0.00,2,,219<br />
2014-2-15,17,13,9,14,11,7,94,83,66,1020,1019,1017,14,13,11,23,10,,0.00,,,164<br />
2014-2-16,24,18,12,12,7,2,88,49,18,1020,1018,1017,31,25,14,50,16,74,0.00,,,193<br />
2014-2-17,25,20,15,10,3,-1,63,29,12,1020,1018,1017,31,27,19,42,29,61,0.00,,,198<br />
2014-2-18,25,19,13,13,7,-2,73,47,8,1019,1016,1013,27,27,27,61,10,87,0.00,,,68<br />
2014-2-19,20,18,15,15,9,-1,94,60,10,1017,1014,1010,27,9,5,61,35,84,0.00,4,,153<br />
2014-2-20,14,13,12,14,12,11,100,87,78,1016,1014,1012,10,9,6,24,8,,0.76,4,Rain,275<br />
2014-2-21,15,13,12,11,10,8,94,75,59,1018,1015,1013,19,11,10,27,16,,0.00,2,Rain,271<br />
2014-2-22,16,13,11,13,10,7,88,77,60,1021,1017,1015,19,11,10,35,19,,0.00,2,,228<br />
2014-2-23,14,11,8,9,8,6,88,72,56,1022,1020,1019,19,11,9,29,14,,0.00,3,Rain,300<br />
2014-2-24,14,11,8,8,6,4,82,66,41,1022,1020,1019,19,11,10,14,10,,0.00,1,,223<br />
2014-2-25,15,10,6,10,6,3,88,67,39,1023,1021,1020,19,12,10,21,10,,0.25,2,Rain,146<br />
2014-2-26,16,13,11,10,8,7,88,71,48,1025,1023,1021,19,11,7,19,10,,0.00,3,,153<br />
2014-2-27,16,13,10,11,8,6,82,73,56,1025,1022,1021,19,11,10,24,13,,0.00,2,Rain-Thunderstorm,208<br />
2014-2-28,14,11,8,9,8,6,88,73,53,1023,1017,1011,19,11,7,27,14,,0.76,2,Rain,222<br />
2014-3-1,13,11,9,8,6,2,87,68,54,1010,1004,1001,10,10,7,48,34,74,3.05,4,Rain-Thunderstorm,219<br />
2014-3-2,14,11,8,8,6,2,87,74,56,1002,999,998,10,9,5,42,26,,4.06,4,Rain,190<br />
