
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-27,17,9,2,4,-1,-3,89,61,32,1025,1014,1008,16,16,16,58,28,72,0.00,2,,206<br />
2012-1-28,9,4,-2,-3,-6,-9,78,52,26,1034,1030,1026,16,16,16,27,12,35,0.00,2,,296<br />
2012-1-29,14,6,-3,-1,-3,-7,81,57,33,1029,1026,1022,16,16,16,37,18,45,0.00,2,,196<br />
2012-1-30,18,10,2,10,4,-2,83,63,43,1022,1017,1014,16,16,16,47,26,56,0.00,2,,177<br />
2012-1-31,19,13,7,11,7,2,86,62,37,1018,1014,1012,16,16,16,50,25,63,0.00,4,,240<br />
2012-2-1,18,11,3,2,1,-1,82,55,28,1022,1020,1018,16,16,14,27,12,35,0.00,2,,5<br />
2012-2-2,18,11,3,12,7,-2,78,65,52,1021,1018,1013,16,16,14,45,20,56,T,6,Rain,118<br />
2012-2-3,18,13,7,16,12,3,97,92,86,1017,1013,1010,16,10,0,50,27,58,5.33,7,Rain-Thunderstorm,158<br />
2012-2-4,7,5,3,3,1,-2,82,72,62,1029,1024,1017,16,16,16,47,32,53,0.00,6,,330<br />
2012-2-5,10,6,2,-1,-3,-4,76,56,36,1031,1029,1027,16,16,16,39,20,48,0.00,5,,359<br />
2012-2-6,12,5,-3,0,-4,-8,75,51,26,1028,1025,1022,16,16,16,13,5,21,0.00,2,,22<br />
2012-2-7,12,7,2,3,0,-2,85,62,38,1031,1026,1022,16,16,11,40,14,50,0.00,8,,351<br />
2012-2-8,3,1,-2,-2,-3,-4,82,73,64,1033,1030,1028,16,14,11,32,12,39,0.00,7,,350<br />
2012-2-9,6,2,-3,3,0,-5,92,81,70,1028,1023,1019,13,9,5,26,11,32,6.35,7,Rain,137<br />
2012-2-10,5,1,-3,1,-2,-13,100,75,50,1031,1022,1019,16,8,0,47,26,58,0.00,5,Fog,333<br />
2012-2-11,-2,-4,-7,-12,-14,-15,62,50,38,1040,1037,1031,16,16,16,35,21,45,0.00,5,,23<br />
2012-2-12,2,-3,-8,-3,-9,-14,85,62,38,1038,1028,1021,16,11,1,45,18,50,1.02,6,Snow,150<br />
2012-2-13,3,1,-3,2,-2,-3,96,91,85,1020,1014,1008,16,7,1,56,24,66,0.76,7,Rain-Snow,186<br />
2012-2-14,11,3,-4,7,1,-5,100,86,71,1015,1012,1010,16,5,0,27,11,35,0.25,6,Fog,168<br />
2012-2-15,19,13,6,13,7,-2,100,63,26,1020,1012,1009,16,7,0,45,23,53,3.30,5,Fog-Rain,194<br />
2012-2-16,14,9,3,3,2,1,85,63,40,1027,1023,1020,16,15,8,39,16,50,T,5,,25<br />
2012-2-17,14,9,4,7,4,1,80,70,59,1022,1020,1017,16,14,6,19,8,23,0.25,7,Rain,70<br />
2012-2-18,8,6,4,7,4,1,93,86,79,1019,1017,1017,16,7,2,34,20,39,4.32,8,Rain,12<br />
2012-2-19,13,7,-1,4,1,-9,92,66,40,1020,1017,1014,16,15,11,27,11,40,0.00,1,,60<br />
2012-2-20,16,10,4,8,3,-7,89,61,32,1018,1011,1006,16,12,4,63,30,85,0.51,5,Rain-Thunderstorm,199<br />
2012-2-21,19,8,-3,-1,-4,-7,78,48,18,1019,1015,1009,16,16,16,47,17,58,0.00,1,,220<br />
2012-2-22,23,12,1,3,-1,-4,76,46,16,1008,1004,995,16,16,16,23,8,26,0.00,4,,206<br />
2012-2-23,18,13,8,5,0,-5,60,47,33,1014,1000,990,16,16,16,58,30,72,0.00,4,,315<br />
2012-2-24,12,6,0,-5,-6,-7,66,46,26,1027,1023,1015,16,16,16,45,16,58,0.00,1,,311<br />
2012-2-25,17,7,-3,-4,-7,-9,69,43,17,1027,1022,1015,16,16,16,53,24,71,0.00,0,,200<br />
2012-2-26,17,11,5,5,-1,-6,59,47,34,1022,1016,1014,16,16,16,47,22,61,0.00,1,,178<br />
2012-2-27,17,13,9,7,1,-7,66,47,28,1027,1024,1021,16,16,16,35,20,40,0.00,8,,96<br />
2012-2-28,21,16,11,16,11,-6,93,58,23,1021,1012,1004,16,14,8,58,29,66,0.25,6,Rain,174<br />
2012-2-29,19,11,3,-1,-3,-7,62,41,20,1015,1013,1010,16,16,16,27,11,37,0.00,1,,260<br />
2012-3-1,26,14,3,8,-1,-6,67,40,13,1010,1004,996,16,16,16,37,20,47,0.00,0,,183<br />
2012-3-2,18,11,4,6,-2,-9,83,53,22,1015,1008,995,16,16,13,50,26,60,0.00,1,,345<br />
2012-3-3,13,7,1,-4,-7,-11,64,42,19,1022,1019,1016,16,16,16,32,13,45,0.00,3,,318<br />
2012-3-4,22,10,-2,-1,-5,-8,59,38,16,1021,1019,1017,16,16,16,37,14,47,0.00,1,,249<br />
2012-3-5,24,15,6,1,-1,-4,58,39,19,1026,1022,1017,16,16,16,42,23,52,0.00,0,,149<br />
2012-3-6,21,17,12,10,7,-1,72,55,37,1016,1013,1010,16,16,16,60,42,72,0.00,5,,179<br />
2012-3-7,23,19,16,15,13,10,84,71,57,1012,1010,1008,16,16,16,56,37,69,0.00,7,,172<br />
2012-3-8,18,11,2,15,2,-4,92,75,57,1033,1024,1011,16,10,2,58,31,72,12.45,8,Rain-Snow-Thunderstorm,9<br />
2012-3-9,17,9,1,-2,-5,-9,75,46,17,1035,1032,1029,16,16,16,35,15,47,0.00,1,,51<br />
2012-3-10,16,10,4,6,2,-5,62,49,35,1029,1024,1019,16,15,10,34,12,40,0.25,6,Rain,146<br />
2012-3-11,15,11,7,8,7,6,93,78,62,1020,1014,1009,16,13,2,37,22,45,16.51,6,Rain,170<br />
2012-3-12,24,17,10,8,7,6,86,59,31,1015,1012,1009,16,16,16,35,18,42,0.00,0,,191<br />
2012-3-13,27,19,11,16,12,8,96,67,37,1016,1014,1013,16,14,3,39,24,47,0.00,2,,177<br />
2012-3-14,24,21,18,18,17,16,93,79,64,1017,1015,1013,16,15,11,39,28,48,0.00,7,,183<br />
2012-3-15,27,22,18,18,17,16,93,76,60,1017,1015,1014,16,16,13,39,27,50,0.00,5,,191<br />
2012-3-16,25,20,16,18,16,15,100,82,60,1017,1015,1012,16,11,1,37,19,52,0.00,6,,181<br />
2012-3-17,24,22,18,17,17,15,93,79,64,1014,1012,1010,16,16,16,50,33,61,T,6,,181<br />
2012-3-18,23,20,17,17,16,15,87,76,64,1013,1010,1007,16,16,8,47,30,63,T,7,Rain,166<br />
2012-3-19,21,16,12,16,13,11,100,87,73,1007,1006,1003,16,7,2,37,18,56,76.71,8,Rain-Thunderstorm,113<br />
2012-3-20,17,13,9,12,9,7,100,78,55,1010,1007,1005,16,11,1,27,14,56,4.06,8,Fog-Rain,162<br />
2012-3-21,18,13,7,9,7,3,93,66,39,1010,1008,1005,16,10,0,35,8,42,12.70,7,Fog-Rain-Thunderstorm,78<br />
2012-3-22,13,11,7,7,6,5,86,75,64,1013,1009,1007,16,15,10,26,12,32,T,7,Rain,185<br />
2012-3-23,21,13,6,8,6,4,89,66,42,1016,1015,1013,16,16,16,27,13,35,0.00,1,,297<br />
2012-3-24,26,17,8,12,9,7,86,61,36,1018,1016,1014,16,16,14,16,5,26,0.00,0,,177<br />
2012-3-25,26,18,9,14,12,8,89,66,43,1019,1017,1015,16,16,14,24,10,34,0.00,1,,150<br />
2012-3-26,27,20,13,14,12,11,86,66,45,1018,1015,1012,16,16,16,35,19,45,0.00,4,,177<br />
2012-3-27,26,21,14,13,13,12,87,66,45,1014,1013,1012,16,16,14,53,24,64,0.00,4,,173<br />
2012-3-28,26,20,14,18,16,12,87,74,60,1015,1013,1010,16,16,13,37,24,45,0.00,4,,170<br />
2012-3-29,26,21,16,17,16,14,97,78,58,1012,1010,1006,16,13,5,35,21,47,0.00,3,,179<br />
2012-3-30,27,21,15,16,16,14,97,75,52,1012,1009,1006,16,14,6,27,11,34,0.00,4,,177<br />
2012-3-31,28,22,14,19,17,14,97,72,47,1011,1009,1007,16,8,0,27,9,34,0.00,4,Fog,157<br />
2012-4-1,31,24,18,18,17,14,93,65,36,1006,1002,999,16,12,4,45,27,56,0.00,0,,177<br />
2012-4-2,28,23,18,18,17,11,87,69,51,1007,1002,1000,16,16,13,40,28,50,0.00,3,,167<br />
2012-4-3,18,16,13,14,13,9,93,87,80,1014,1010,1005,16,13,4,58,20,72,20.32,8,Rain-Thunderstorm,6<br />
2012-4-4,18,15,11,14,9,6,96,74,52,1011,1009,1007,16,14,1,32,17,40,0.00,6,,277<br />
2012-4-5,18,14,9,12,10,8,96,80,63,1015,1012,1008,16,16,16,29,14,37,0.00,6,,329<br />
2012-4-6,21,16,9,13,11,8,93,75,57,1019,1017,1014,16,10,2,23,11,37,0.00,4,,101<br />
2012-4-7,22,18,14,16,14,12,93,83,72,1025,1020,1015,16,12,2,34,21,40,T,7,Rain-Thunderstorm,24<br />
2012-4-8,17,16,13,14,12,9,90,75,60,1027,1025,1022,16,15,11,26,9,34,T,8,,53<br />
2012-4-9,22,18,14,16,14,13,93,82,70,1023,1020,1016,16,13,5,34,11,40,0.25,7,Rain-Thunderstorm,173<br />
2012-4-10,26,19,13,17,15,12,93,74,54,1021,1019,1016,16,10,1,26,11,34,0.00,3,,69<br />
2012-4-11,21,17,13,15,12,8,87,76,65,1022,1019,1017,16,16,16,40,20,47,0.00,7,,86<br />
2012-4-12,23,18,13,16,13,8,86,76,66,1018,1014,1010,16,16,14,48,29,61,0.00,7,,151<br />
2012-4-13,24,20,16,19,17,14,93,81,69,1012,1010,1008,16,11,1,71,23,89,59.44,8,Fog-Rain-Thunderstorm,169<br />
2012-4-14,24,21,18,19,18,15,93,83,73,1010,1005,999,16,15,1,56,36,74,T,7,Fog-Rain-Thunderstorm,163<br />
2012-4-15,22,17,11,18,11,1,93,60,26,1013,1004,999,16,14,2,53,25,64,13.72,6,Rain-Thunderstorm,222<br />
2012-4-16,21,15,9,7,6,4,80,59,37,1023,1020,1014,16,16,16,26,9,32,0.00,0,,22<br />
2012-4-17,23,16,8,10,8,6,83,61,38,1025,1023,1020,16,16,16,19,10,26,0.00,0,,146<br />
2012-4-18,26,18,11,14,11,9,89,66,43,1020,1017,1012,16,16,16,37,22,47,0.00,0,,169<br />
2012-4-19,26,20,13,16,13,8,93,70,46,1012,1009,1006,16,15,2,53,23,66,16.26,4,Rain-Thunderstorm,177<br />
2012-4-20,18,14,9,16,9,6,93,73,53,1019,1014,1008,16,16,11,42,25,56,0.25,6,Rain-Thunderstorm,350<br />
2012-4-21,23,15,7,12,7,4,86,63,40,1019,1017,1014,16,16,16,21,6,26,0.00,0,,267<br />
2012-4-22,21,17,12,11,5,1,86,57,27,1023,1020,1016,16,16,16,40,20,50,0.00,1,,355<br />
2012-4-23,23,15,7,8,5,2,77,54,31,1025,1021,1016,16,16,16,14,6,23,0.00,0,,242<br />
2012-4-24,29,19,9,14,11,6,80,60,40,1016,1011,1005,16,16,16,39,23,47,0.00,1,,195<br />
2012-4-25,31,25,19,20,16,12,84,65,45,1007,1004,1003,16,16,16,37,20,48,0.00,4,,181<br />
2012-4-26,29,24,19,21,19,18,93,76,58,1010,1008,1006,16,15,11,32,17,40,0.00,4,,105<br />
2012-4-27,32,26,20,18,15,6,87,54,21,1007,1004,1001,16,15,11,58,26,64,0.00,3,,158<br />
2012-4-28,27,22,17,19,17,16,93,77,60,1011,1007,1004,16,14,10,27,11,35,5.08,6,Thunderstorm,129<br />
2012-4-29,27,23,18,21,18,15,93,77,61,1014,1012,1009,16,9,2,37,17,50,1.78,7,Rain-Thunderstorm,171<br />
2012-4-30,28,22,16,20,18,14,93,76,58,1016,1012,1008,16,14,2,56,19,100,32.51,6,Rain-Thunderstorm,168<br />
2012-5-1,29,23,16,20,17,13,84,70,55,1013,1008,1005,16,15,4,52,32,69,4.06,4,Rain-Thunderstorm,179<br />
2012-5-2,29,24,20,21,18,17,87,71,55,1010,1007,1006,16,16,16,45,32,60,0.00,2,,178<br />
2012-5-3,33,27,21,22,19,18,84,68,52,1010,1008,1007,16,16,16,42,27,52,0.00,2,,179<br />
2012-5-4,28,24,20,21,19,18,87,71,55,1012,1009,1007,16,16,16,39,18,53,0.51,6,Thunderstorm,177<br />
2012-5-5,32,24,17,22,19,13,90,71,52,1009,1007,1005,16,15,11,37,24,47,0.00,1,,172<br />
2012-5-6,31,26,20,21,19,18,90,70,50,1009,1007,1005,16,14,8,34,20,42,0.00,7,,175<br />
2012-5-7,21,19,17,17,14,8,87,84,81,1016,1014,1010,16,16,11,37,24,48,T,8,,357<br />
2012-5-8,23,18,13,8,7,4,72,55,38,1020,1017,1016,16,16,14,27,14,34,T,7,,10<br />
2012-5-9,27,18,9,10,7,4,86,56,25,1019,1016,1014,16,16,16,19,6,27,0.00,1,,220<br />
2012-5-10,28,19,9,11,9,7,77,55,32,1014,1012,1010,16,16,16,29,14,39,0.00,2,,166<br />
2012-5-11,18,17,15,14,13,9,90,77,63,1018,1014,1011,16,13,5,27,16,37,12.45,7,Rain,76<br />
2012-5-12,22,18,14,15,14,12,93,73,53,1023,1021,1019,16,12,3,32,15,37,3.30,7,Rain,31<br />
2012-5-13,25,19,13,14,12,11,93,70,46,1024,1022,1019,16,16,11,23,12,29,0.00,3,,5<br />
2012-5-14,26,21,15,14,12,8,84,58,32,1021,1019,1017,16,16,16,19,5,26,0.00,6,,57<br />
2012-5-15,29,22,14,14,13,11,86,59,32,1019,1017,1014,16,16,14,19,8,24,0.00,2,,191<br />
2012-5-16,30,22,13,14,13,11,86,59,32,1017,1016,1014,16,16,14,21,8,26,0.00,0,,159<br />
2012-5-17,31,22,14,14,13,11,86,61,35,1015,1013,1009,16,16,16,32,16,39,0.00,3,,172<br />
2012-5-18,31,24,17,14,13,12,73,53,32,1012,1009,1006,16,16,16,48,26,61,0.00,2,,168<br />
2012-5-19,31,26,20,17,15,13,73,61,48,1014,1009,1007,16,16,16,50,30,64,0.51,4,,169<br />
2012-5-20,23,19,15,18,15,13,90,76,61,1022,1019,1014,16,14,1,85,14,113,16.51,7,Rain-Thunderstorm,324<br />
2012-5-21,27,21,15,16,14,11,90,65,39,1024,1022,1018,16,15,1,34,9,37,7.11,5,Rain-Thunderstorm,49<br />
2012-5-22,28,21,13,17,13,9,78,62,46,1019,1013,1007,16,16,16,29,17,39,0.00,4,,145<br />
2012-5-23,31,26,19,18,16,13,73,55,36,1007,1001,997,16,16,16,52,34,69,0.00,2,,163<br />
2012-5-24,32,27,22,21,19,17,84,63,41,1003,999,995,16,16,14,48,24,61,0.00,5,,185<br />
2012-5-25,31,27,22,22,21,20,90,73,55,1010,1007,1003,16,16,16,45,28,58,0.00,3,,159<br />
2012-5-26,31,27,23,21,19,17,84,66,48,1013,1011,1010,16,16,16,40,28,52,0.00,4,,169<br />
2012-5-27,30,26,21,19,17,15,79,64,48,1012,1010,1007,16,16,16,42,26,58,0.00,3,,170<br />
2012-5-28,33,26,18,21,18,14,64,57,49,1011,1008,1006,16,15,3,42,21,56,11.18,3,Rain-Thunderstorm,183<br />
2012-5-29,32,24,17,21,18,14,93,72,50,1014,1010,1005,16,12,1,82,15,122,35.56,5,Fog-Rain-Hail-Thunderstorm,143<br />
2012-5-30,29,23,17,19,17,13,93,71,48,1013,1009,1003,16,16,16,72,17,95,T,6,Rain-Thunderstorm,149<br />
2012-5-31,25,21,17,16,12,8,84,60,36,1016,1012,1006,16,16,16,48,25,60,0.00,4,,14<br />
2012-6-1,19,16,12,12,10,8,86,71,56,1017,1015,1012,16,16,16,26,12,34,2.54,5,Rain-Thunderstorm,85<br />
2012-6-2,30,21,12,19,15,11,93,71,48,1014,1011,1008,16,16,6,27,10,34,7.62,6,Rain-Thunderstorm,108<br />
2012-6-3,32,25,18,22,19,16,93,73,52,1013,1009,1006,16,16,8,61,16,82,3.56,6,Rain-Thunderstorm,175<br />
2012-6-4,33,27,21,21,18,16,79,59,38,1011,1009,1006,16,16,16,35,15,47,0.00,7,,129<br />
2012-6-5,32,26,19,21,19,16,90,64,38,1011,1009,1007,16,16,16,37,11,50,0.00,5,,68<br />
2012-6-6,24,22,19,20,18,16,93,79,64,1014,1011,1007,16,13,3,32,20,40,24.38,7,Rain-Thunderstorm,111<br />
2012-6-7,25,22,18,18,17,15,93,76,58,1017,1016,1013,16,15,8,26,11,35,1.27,7,Rain,115<br />
2012-6-8,29,23,16,17,15,14,90,67,43,1017,1014,1011,16,15,10,21,10,26,0.00,1,,132<br />
2012-6-9,31,24,17,19,17,14,90,69,48,1012,1008,1005,16,15,11,37,20,47,0.00,1,,159<br />
2012-6-10,32,27,22,21,20,18,79,67,55,1006,1004,1003,16,16,16,47,27,61,0.00,2,,164<br />
2012-6-11,32,27,22,23,21,16,87,68,48,1014,1010,1005,16,16,11,35,17,42,0.00,3,,77<br />
2012-6-12,29,24,19,19,17,13,87,65,42,1022,1017,1015,16,16,11,35,15,48,0.00,5,,94<br />
2012-6-13,27,24,20,19,18,17,90,74,58,1017,1014,1012,16,16,16,29,17,40,0.00,6,,151<br />
2012-6-14,33,27,21,23,21,18,90,73,56,1013,1010,1007,16,16,11,35,24,47,0.00,5,,155<br />
2012-6-15,31,24,18,22,19,17,87,70,53,1014,1013,1011,16,16,8,42,19,53,0.25,6,Rain-Thunderstorm,129<br />
2012-6-16,33,27,21,22,20,18,87,70,52,1017,1015,1013,16,16,16,27,15,37,0.00,6,,161<br />
2012-6-17,33,27,22,22,21,18,90,71,52,1016,1012,1008,16,16,11,47,19,61,0.00,5,,177<br />
2012-6-18,33,27,22,20,19,18,84,64,44,1008,1006,1005,16,16,16,42,29,53,0.00,0,,168<br />
2012-6-19,32,27,23,20,19,18,84,65,46,1011,1008,1007,16,16,16,47,31,63,0.00,2,,165<br />
2012-6-20,33,28,23,21,19,18,79,65,50,1013,1011,1009,16,16,13,42,27,58,0.00,5,,170<br />
2012-6-21,27,24,22,22,21,19,93,82,71,1020,1017,1013,16,16,8,32,13,35,T,7,Rain-Thunderstorm,232<br />
2012-6-22,32,27,22,21,20,19,93,72,50,1017,1014,1011,16,15,8,19,9,27,0.00,5,,81<br />
2012-6-23,36,29,21,20,18,17,90,63,35,1013,1011,1009,16,16,16,34,17,45,0.00,1,,171<br />
2012-6-24,37,28,19,18,17,16,81,55,29,1014,1012,1011,16,16,14,27,13,32,0.00,0,,180<br />
2012-6-25,39,30,20,19,18,14,84,54,23,1013,1011,1008,16,16,11,16,7,23,0.00,0,,199<br />
2012-6-26,40,31,22,21,18,15,79,52,25,1011,1008,1007,16,16,14,21,10,29,0.00,0,,176<br />
2012-6-27,38,31,23,21,19,17,82,58,33,1013,1011,1008,16,14,10,32,18,42,0.00,0,,168<br />
2012-6-28,39,29,20,19,16,14,68,47,26,1015,1013,1012,16,16,16,32,17,40,0.00,0,,173<br />
2012-6-29,37,29,20,19,17,14,73,50,26,1015,1012,1009,16,15,10,37,19,47,0.00,0,,172<br />
2012-6-30,37,29,21,19,17,15,84,57,29,1012,1010,1008,16,16,11,32,18,40,0.00,1,,176<br />
2012-7-1,34,28,21,20,18,16,84,62,39,1015,1013,1011,16,16,16,32,18,40,0.00,4,,172<br />
2012-7-2,35,29,22,21,18,14,84,58,32,1016,1014,1012,16,16,16,42,22,53,0.00,3,,175<br />
2012-7-3,36,31,24,19,17,13,64,45,26,1015,1013,1010,16,16,16,39,22,48,0.00,3,,179<br />
2012-7-4,37,30,23,19,17,14,73,53,33,1014,1012,1010,16,16,16,35,20,50,0.00,1,,170<br />
2012-7-5,37,29,22,20,17,15,79,55,30,1015,1013,1012,16,16,16,29,18,40,0.00,1,,167<br />
2012-7-6,38,29,21,18,17,14,79,53,27,1015,1014,1012,16,16,16,23,13,32,0.00,1,,174<br />
2012-7-7,37,30,23,19,17,15,74,52,29,1016,1015,1013,16,16,16,32,11,42,0.00,4,,176<br />
2012-7-8,37,29,21,19,18,15,90,60,29,1016,1015,1012,16,16,16,32,8,39,0.00,3,,85<br />
2012-7-9,37,31,23,22,20,17,87,60,33,1016,1014,1011,16,15,3,45,15,56,5.33,5,Rain,336<br />
2012-7-10,33,28,23,22,21,19,87,67,47,1016,1014,1013,16,15,3,34,11,42,4.32,5,Rain-Thunderstorm,26<br />
2012-7-11,35,28,22,21,18,14,90,60,30,1016,1014,1012,16,16,11,42,7,52,0.25,3,Rain-Thunderstorm,11<br />
2012-7-12,36,28,21,21,18,14,84,56,28,1014,1013,1012,16,15,11,24,8,35,0.00,1,,112<br />
2012-7-13,36,28,21,21,18,15,87,58,29,1016,1014,1012,16,16,14,27,10,35,0.00,2,,158<br />
2012-7-14,37,29,21,20,18,16,90,60,30,1016,1015,1012,16,16,16,35,12,42,0.00,3,,179<br />
2012-7-15,35,27,18,19,17,12,87,56,24,1016,1014,1012,16,16,16,37,13,45,0.00,3,,142<br />
2012-7-16,35,28,22,20,18,16,90,62,33,1014,1012,1009,16,16,11,34,19,50,0.00,3,,167<br />
2012-7-17,37,29,22,20,17,14,79,53,27,1013,1011,1009,16,16,16,35,21,48,0.00,1,,179<br />
2012-7-18,38,31,23,21,17,0,74,52,29,1014,1012,1009,16,16,10,29,16,40,0.00,1,,187<br />
2012-7-19,40,33,26,19,17,12,67,44,20,1016,1014,1012,16,16,16,34,16,42,0.00,1,,204<br />
2012-7-20,43,34,26,18,14,9,55,35,14,1016,1014,1011,16,16,16,24,13,29,0.00,3,,138<br />
2012-7-21,40,33,26,15,13,9,48,32,15,1015,1013,1011,16,16,16,32,15,39,0.00,1,,76<br />
2012-7-22,39,33,26,22,17,12,74,48,21,1015,1014,1013,16,16,16,27,16,42,0.00,1,,134<br />
2012-7-23,38,31,23,19,18,16,74,51,27,1017,1015,1013,16,16,16,35,19,50,0.00,1,,160<br />
2012-7-24,38,32,25,20,18,16,67,49,31,1016,1013,1010,16,16,16,37,22,52,0.00,2,,176<br />
2012-7-25,39,33,27,20,18,16,62,44,25,1011,1009,1006,16,16,16,40,28,61,0.00,2,,182<br />
2012-7-26,38,32,26,19,18,15,67,47,26,1012,1009,1007,16,16,16,34,12,45,0.00,6,,214<br />
2012-7-27,39,31,22,19,18,15,79,53,26,1016,1014,1012,16,16,16,34,9,40,0.00,3,,188<br />
2012-7-28,40,32,23,20,16,11,79,49,18,1017,1016,1013,16,16,16,27,11,40,0.00,1,,188<br />
2012-7-29,41,33,25,17,14,12,56,38,19,1017,1014,1011,16,16,16,29,14,39,0.00,2,,195<br />
2012-7-30,42,34,26,15,13,11,45,31,17,1015,1012,1009,16,16,16,26,15,37,0.00,1,,196<br />
2012-7-31,42,34,27,17,13,10,51,33,15,1012,1011,1009,16,16,16,26,14,35,0.00,4,,187<br />
2012-8-1,44,36,26,17,14,11,58,37,15,1011,1009,1006,16,16,16,23,11,40,0.00,2,,181<br />
2012-8-2,44,36,28,16,13,9,43,28,13,1010,1006,1004,16,16,16,34,19,42,0.00,1,,202<br />
2012-8-3,45,37,29,17,13,8,44,28,12,1008,1006,1004,16,16,16,39,25,52,0.00,4,,192<br />
2012-8-4,43,35,27,18,16,13,58,38,18,1014,1010,1007,16,16,16,34,21,47,0.00,1,,200<br />
2012-8-5,37,31,25,19,17,14,64,47,30,1022,1018,1014,16,16,16,39,17,47,0.00,4,,23<br />
2012-8-6,41,33,25,17,14,11,43,33,22,1018,1015,1012,16,16,16,23,9,27,0.00,4,,87<br />
2012-8-7,41,33,24,22,18,13,67,45,23,1014,1012,1010,16,16,11,48,9,60,3.30,5,Rain-Thunderstorm,158<br />
2012-8-8,38,32,24,21,17,12,76,49,22,1015,1013,1010,16,16,16,24,10,29,0.00,4,,327<br />
2012-8-9,39,31,22,20,15,9,84,51,17,1014,1012,1010,16,16,16,35,18,42,0.00,0,,338<br />
2012-8-10,35,29,22,14,12,8,61,41,20,1016,1014,1012,16,16,16,32,18,42,0.00,0,,28<br />
