
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-10,18,13,8,11,8,6,93,72,43,1019,1018,1016,10,9,6,19,8,,0.00,2,,336<br />
2013-2-11,18,12,6,12,9,6,100,79,56,1019,1018,1017,10,10,6,27,10,,2.03,3,Rain,267<br />
2013-2-12,18,14,11,10,8,6,88,64,45,1020,1019,1018,10,10,10,19,10,,0.00,3,,345<br />
2013-2-13,19,13,8,12,10,7,94,76,47,1020,1018,1015,10,10,10,23,6,,0.00,3,,76<br />
2013-2-14,23,17,11,12,9,5,94,66,28,1016,1012,1009,10,10,10,23,8,,0.00,3,,202<br />
2013-2-15,17,13,10,9,7,3,72,61,42,1020,1016,1014,10,9,6,34,21,,0.00,2,,264<br />
2013-2-16,18,13,9,12,9,7,87,71,59,1021,1020,1020,10,10,10,24,14,,0.00,3,,257<br />
2013-2-17,19,13,8,12,9,8,100,75,41,1020,1018,1016,10,10,10,23,10,,0.00,3,,236<br />
2013-2-18,18,13,7,10,8,5,100,73,40,1019,1017,1016,10,10,10,19,8,,0.00,3,,301<br />
2013-2-19,18,13,9,12,10,7,94,74,56,1021,1019,1018,10,10,10,21,8,,0.00,2,,276<br />
2013-2-20,23,16,8,10,7,4,94,65,31,1020,1019,1018,10,10,10,23,8,,0.00,3,,209<br />
2013-2-21,23,16,8,11,9,6,88,66,28,1019,1016,1012,10,9,8,14,3,,0.00,3,,94<br />
2013-2-22,24,18,13,12,9,4,82,61,27,1012,1008,1006,10,7,6,29,16,,0.00,2,,209<br />
2013-2-23,20,18,15,15,12,11,83,73,56,1022,1017,1011,10,10,10,27,19,,0.00,3,,281<br />
2013-2-24,22,15,8,15,12,7,94,82,47,1025,1022,1020,10,8,3,14,6,,0.00,2,,72<br />
2013-2-25,23,18,12,16,14,12,94,83,56,1023,1020,1018,10,10,10,19,10,,0.00,5,,82<br />
2013-2-26,21,16,10,16,13,9,100,83,47,1019,1017,1016,10,5,1,11,5,,0.00,,,14<br />
2013-2-27,19,14,9,15,13,8,94,84,66,1018,1017,1016,10,8,3,19,5,,0.00,3,,328<br />
2013-2-28,19,17,14,14,11,8,88,68,42,1020,1019,1018,10,10,10,21,16,,0.00,2,,314<br />
2013-3-1,18,14,10,9,8,7,87,61,37,1019,1017,1016,10,10,10,19,10,,0.00,2,,357<br />
2013-3-2,22,15,8,14,11,8,94,72,48,1016,1013,1009,10,10,10,23,13,,0.00,,,81<br />
2013-3-3,23,16,9,15,12,8,100,75,46,1013,1009,1006,10,10,10,32,16,,0.00,2,,245<br />
2013-3-4,19,17,14,12,11,9,82,71,54,1019,1015,1013,10,10,10,24,16,,0.00,2,,307<br />
2013-3-5,19,16,13,12,9,7,82,64,37,1021,1020,1018,10,10,10,24,14,,0.00,3,,329<br />
2013-3-6,20,17,13,10,9,6,77,60,40,1024,1023,1021,10,10,10,23,16,,0.00,1,,39<br />
2013-3-7,18,14,11,11,9,7,88,66,40,1023,1019,1014,10,10,10,23,11,,0.00,,,80<br />
2013-3-8,24,18,13,15,12,8,82,69,36,1014,1010,1007,10,10,10,24,16,,0.00,1,,40<br />
2013-3-9,20,17,14,13,12,10,88,73,55,1017,1015,1013,10,10,10,19,11,,0.00,2,,325<br />
2013-3-10,25,18,10,13,11,9,94,67,29,1017,1015,1014,10,10,10,26,10,,0.00,,,211<br />
2013-3-11,32,22,12,14,11,7,88,55,13,1016,1013,1010,10,8,6,26,6,,0.00,,,204<br />
2013-3-12,34,24,14,15,10,6,78,47,11,1014,1010,1007,10,3,1,34,8,,0.00,0,,213<br />
2013-3-13,21,18,16,16,14,13,88,77,61,1014,1012,1011,10,10,10,21,13,,0.00,2,,339<br />
2013-3-14,29,22,14,19,15,13,94,72,38,1012,1009,1005,10,6,3,26,11,,0.00,3,,109<br />
2013-3-15,26,20,15,17,13,6,88,68,18,1011,1007,1003,10,7,1,29,11,,0.00,2,,295<br />
2013-3-16,19,16,13,12,9,6,82,61,31,1018,1015,1012,10,10,10,29,18,,0.00,3,,297<br />
2013-3-17,19,17,14,10,8,5,72,56,37,1021,1019,1016,10,10,10,26,23,,0.00,3,,304<br />
2013-3-18,18,16,14,10,7,5,72,57,41,1021,1019,1017,10,10,10,21,16,,0.00,3,,350<br />
2013-3-19,19,14,8,11,9,7,87,67,41,1017,1015,1014,10,9,6,23,10,,0.00,2,,53<br />
2013-3-20,22,16,9,14,12,9,94,75,44,1017,1016,1015,10,8,3,19,5,,0.00,1,,53<br />
2013-3-21,25,19,12,14,13,11,94,68,33,1017,1013,1007,10,5,1,26,11,,0.00,,,95<br />
2013-3-22,21,18,15,15,12,10,88,67,47,1013,1007,1000,10,8,6,45,24,,0.00,4,,266<br />
2013-3-23,20,18,15,12,10,9,68,62,47,1017,1015,1012,10,10,10,34,24,,0.00,2,,297<br />
2013-3-24,20,16,11,10,9,8,94,62,40,1020,1018,1016,10,10,10,21,11,,0.00,2,,34<br />
2013-3-25,25,18,11,15,11,8,88,70,35,1019,1016,1012,10,10,10,21,11,,0.00,,,87<br />
2013-3-26,25,18,11,13,11,9,94,72,39,1013,1009,1007,10,7,1,40,18,,0.00,2,,232<br />
2013-3-27,23,18,13,14,10,5,88,57,30,1017,1015,1012,10,9,6,21,13,,0.00,1,,271<br />
2013-3-28,27,20,13,13,8,3,88,48,12,1018,1017,1015,10,8,6,19,5,,0.00,,,215<br />
2013-3-29,26,19,12,14,9,5,88,56,17,1017,1016,1015,10,9,8,19,5,,0.00,,,5<br />
2013-3-30,25,20,15,15,14,12,94,72,43,1016,1013,1010,10,8,1,21,13,,0.00,3,,72<br />
2013-3-31,33,23,14,17,14,11,94,61,24,1011,1008,1004,10,7,3,19,11,,0.00,2,,129<br />
2013-4-1,22,19,16,16,15,12,88,73,56,1016,1012,1007,10,10,10,32,16,,0.00,3,,267<br />
2013-4-2,26,18,11,15,12,6,94,63,33,1016,1015,1013,10,8,6,19,8,,0.00,,,67<br />
2013-4-3,35,24,14,16,12,9,82,57,12,1013,1008,1002,10,8,6,45,13,,0.00,3,,133<br />
2013-4-4,21,18,16,12,12,10,77,64,47,1017,1014,1010,10,10,10,35,27,,0.00,3,,303<br />
2013-4-5,22,18,13,14,12,10,94,67,44,1018,1017,1016,10,10,10,23,18,,0.00,2,,308<br />
2013-4-6,28,18,8,14,11,8,100,69,26,1018,1015,1012,10,4,1,13,6,,0.00,,,123<br />
2013-4-7,36,26,16,16,10,3,94,52,9,1012,1007,1004,10,6,3,27,11,,0.00,,,135<br />
2013-4-8,22,19,15,14,11,7,77,60,33,1016,1013,1008,10,6,4,29,16,,0.00,,,273<br />
2013-4-9,21,19,17,13,12,11,82,66,47,1018,1017,1015,10,10,10,27,16,,0.00,3,,292<br />
2013-4-10,21,19,16,13,12,11,77,68,50,1019,1017,1016,10,10,10,21,14,,0.00,3,,324<br />
2013-4-11,22,18,13,14,11,6,94,67,35,1017,1015,1014,10,8,4,23,6,,0.00,2,,315<br />
2013-4-12,22,16,10,14,12,9,94,72,47,1019,1017,1015,10,10,10,24,10,,0.00,3,,349<br />
2013-4-13,22,18,14,15,13,10,88,71,51,1021,1020,1018,10,10,10,26,13,,0.00,3,,5<br />
2013-4-14,22,19,15,15,13,10,88,68,36,1021,1020,1017,10,10,10,19,13,,0.00,3,,343<br />
2013-4-15,23,17,12,15,13,10,88,71,52,1017,1013,1011,10,10,8,29,14,,0.00,2,,288<br />
2013-4-16,21,19,17,13,11,9,77,59,35,1014,1012,1010,10,10,10,29,24,,0.00,2,,308<br />
2013-4-17,21,18,16,12,11,10,77,62,48,1015,1013,1012,10,10,10,27,21,,0.00,3,,302<br />
2013-4-18,21,18,15,12,11,10,77,67,51,1014,1013,1011,10,10,10,26,16,,0.00,4,,293<br />
2013-4-19,21,17,14,11,8,7,67,55,34,1015,1013,1011,10,10,10,26,21,,0.00,2,,289<br />
2013-4-20,21,18,14,11,9,7,72,60,43,1015,1014,1012,10,10,10,29,23,,0.00,3,,290<br />
2013-4-21,21,18,15,11,10,9,68,59,40,1015,1014,1013,10,10,10,24,16,,0.00,2,,295<br />
2013-4-22,21,18,16,13,11,8,73,59,41,1017,1014,1013,10,10,10,24,18,,0.00,3,,314<br />
2013-4-23,22,18,14,14,12,11,88,66,44,1021,1019,1016,10,10,10,23,11,,0.00,2,,10<br />
2013-4-24,25,20,16,15,14,12,88,70,35,1023,1020,1019,10,10,10,24,13,,0.00,1,,39<br />
2013-4-25,26,21,17,16,14,11,88,67,41,1020,1019,1017,10,10,10,23,14,,0.00,,,15<br />
2013-4-26,26,21,16,16,14,8,88,65,32,1017,1015,1013,10,10,10,24,14,,0.00,,,3<br />
2013-4-27,27,22,17,15,14,12,83,61,38,1013,1012,1011,10,10,10,23,14,,0.00,,,360<br />
2013-4-28,28,23,19,19,15,14,94,61,35,1013,1012,1011,10,10,10,24,18,,0.00,,,17<br />
2013-4-29,33,27,19,17,14,9,83,52,18,1014,1013,1011,10,10,10,27,18,,0.00,,,37<br />
2013-4-30,31,24,17,17,14,11,82,54,31,1015,1014,1012,10,10,10,24,11,,0.00,,,12<br />
2013-5-1,26,22,18,18,17,15,94,74,52,1014,1013,1011,10,10,10,19,11,,0.00,1,,325<br />
2013-5-2,25,22,18,19,18,17,94,81,59,1011,1010,1009,10,10,10,19,13,,0.00,1,,315<br />
2013-5-3,26,22,17,19,17,16,94,76,52,1012,1010,1008,10,10,10,19,11,,0.00,1,,325<br />
2013-5-4,28,23,19,19,18,17,88,71,43,1012,1011,1010,10,10,10,26,13,,0.00,,,1<br />
2013-5-5,28,23,19,19,17,11,88,69,39,1014,1013,1011,10,10,10,16,10,,0.00,,,346<br />
2013-5-6,26,23,20,20,19,18,88,77,58,1013,1012,1012,10,10,10,24,13,,0.00,2,,329<br />
2013-5-7,27,24,21,20,19,17,88,77,49,1013,1012,1011,10,10,10,24,11,,0.00,3,,323<br />
2013-5-8,24,22,19,20,18,18,94,79,61,1016,1012,1010,10,10,6,50,18,,0.00,5,Rain,322<br />
2013-5-9,26,22,19,19,18,15,88,72,57,1013,1011,1010,10,10,10,24,11,,0.00,3,,324<br />
2013-5-10,23,19,16,18,17,14,94,76,57,1013,1011,1010,10,9,6,27,10,,3.05,2,Rain,38<br />
2013-5-11,24,20,15,18,16,14,94,74,54,1012,1011,1010,10,10,6,24,13,,0.00,1,,328<br />
2013-5-12,25,21,18,17,16,15,83,69,56,1013,1012,1011,10,10,10,24,13,,0.00,2,,289<br />
2013-5-13,26,21,17,18,16,14,88,70,47,1011,1010,1009,10,10,10,29,8,,0.00,2,,296<br />
2013-5-14,24,19,14,16,14,13,88,66,44,1011,1010,1009,10,10,10,32,19,,0.00,2,,274<br />
2013-5-15,25,22,19,16,16,14,78,66,46,1015,1012,1009,10,10,10,26,16,,0.00,3,,297<br />
2013-5-16,26,22,18,17,16,15,83,68,49,1016,1015,1014,10,10,10,19,13,,0.00,3,,5<br />
2013-5-17,31,24,18,21,18,15,94,71,38,1017,1016,1015,10,6,3,29,11,,0.00,,,66<br />
2013-5-18,34,27,19,21,18,14,83,60,21,1018,1015,1013,10,7,6,16,11,,0.00,,,72<br />
2013-5-19,36,29,22,20,18,14,88,64,21,1014,1012,1010,10,8,6,37,11,,0.00,3,,3<br />
2013-5-20,28,24,21,20,19,18,83,69,55,1012,1012,1011,10,10,10,32,21,,0.00,,,312<br />
2013-5-21,27,24,21,20,18,5,88,70,33,1013,1012,1011,10,10,10,21,14,,0.00,1,,313<br />
2013-5-22,27,23,19,20,19,17,100,75,57,1019,1013,1011,10,10,10,19,11,,0.00,,,324<br />
2013-5-23,34,26,17,20,17,13,94,62,21,1013,1011,1010,10,5,1,16,8,,0.00,,,59<br />
2013-5-24,30,26,21,20,18,15,83,64,31,1015,1013,1010,10,9,6,27,11,,0.00,5,,357<br />
2013-5-25,25,23,21,19,17,13,83,70,51,1016,1015,1014,10,10,10,23,18,,0.00,3,,334<br />
2013-5-26,26,22,19,18,17,13,78,68,52,1016,1015,1014,10,10,10,21,13,,0.00,3,,322<br />
2013-5-27,30,24,19,18,16,10,88,58,21,1018,1016,1014,10,10,10,23,11,,0.00,,,327<br />
2013-5-28,33,24,16,17,14,9,94,52,18,1017,1015,1013,10,10,10,16,8,,0.00,,,86<br />
2013-5-29,39,31,23,20,13,8,73,40,9,1014,1009,1005,10,7,6,27,13,,0.00,,,125<br />
2013-5-30,27,24,21,21,19,15,88,73,51,1010,1009,1006,10,10,10,29,23,,0.00,2,,296<br />
2013-5-31,39,29,19,22,19,15,94,64,17,1009,1008,1005,10,7,6,27,8,,0.00,,,75<br />
2013-6-1,32,27,22,21,18,13,83,60,31,1013,1011,1009,10,10,10,19,16,,0.00,,,21<br />
2013-6-2,42,31,21,22,16,9,83,49,10,1012,1009,1006,10,8,6,29,11,,0.00,,,109<br />
2013-6-3,26,24,22,22,19,16,88,71,54,1014,1012,1010,10,10,10,29,23,,0.00,3,,328<br />
2013-6-4,26,23,20,18,17,17,88,70,51,1016,1015,1013,10,10,10,24,16,,0.00,2,,317<br />
2013-6-5,28,24,21,19,17,15,78,63,42,1018,1017,1016,10,10,10,21,13,,0.00,2,,12<br />
2013-6-6,34,27,18,21,16,10,88,54,24,1018,1016,1015,10,9,6,19,8,,0.00,,,27<br />
2013-6-7,31,26,21,19,17,14,88,60,27,1017,1015,1012,10,10,10,23,14,,0.00,,,9<br />
2013-6-8,39,29,19,21,16,10,83,59,17,1018,1008,1007,10,5,2,37,13,,0.00,2,,234<br />
2013-6-9,27,24,22,21,20,16,83,74,57,1013,1011,1008,10,10,10,29,24,,0.00,3,,316<br />
2013-6-10,28,24,20,20,18,14,88,71,46,1014,1012,1011,10,10,10,24,16,,0.00,1,,309<br />
2013-6-11,31,24,18,20,18,11,94,61,33,1013,1010,1008,10,8,6,13,10,,0.00,,,358<br />
2013-6-12,28,24,22,21,18,16,83,68,48,1010,1009,1007,10,10,10,24,18,,0.00,3,,297<br />
2013-6-13,28,24,21,18,17,12,78,65,42,1012,1010,1009,10,10,10,23,16,,0.00,2,,303<br />
2013-6-14,28,24,21,18,17,16,78,65,46,1013,1012,1010,10,10,10,23,13,,0.00,2,,312<br />
2013-6-15,27,24,21,19,18,17,78,68,53,1013,1013,1011,10,10,10,26,14,,0.00,2,,316<br />
2013-6-16,27,24,21,20,19,18,83,70,57,1013,1012,1011,10,10,10,40,18,,0.00,3,,319<br />
2013-6-17,28,26,22,22,21,19,89,75,58,1011,1010,1008,10,10,10,24,16,,0.00,2,,323<br />
2013-6-18,31,27,22,23,22,20,94,78,50,1009,1007,1006,10,10,10,23,14,,0.00,2,,308<br />
2013-6-19,30,27,23,22,21,19,94,71,44,1007,1007,1006,10,10,10,16,11,,0.00,1,,330<br />
2013-6-20,31,26,21,23,22,19,94,74,53,1010,1008,1006,10,8,6,24,10,,0.00,,,323<br />
2013-6-21,31,27,23,22,21,19,89,69,48,1019,1009,1008,10,10,10,23,13,,0.00,3,,320<br />
2013-6-22,30,27,23,22,22,21,94,76,57,1009,1008,1007,10,10,10,24,14,,0.00,3,,319<br />
2013-6-23,30,27,23,22,22,21,89,75,58,1009,1009,1008,10,10,10,23,13,,0.00,1,,320<br />
2013-6-24,30,26,22,21,20,15,88,70,45,1010,1009,1008,10,10,10,19,10,,0.00,,,320<br />
2013-6-25,31,26,21,23,21,17,94,75,48,1010,1010,1009,10,10,10,24,10,,0.00,1,,305<br />
2013-6-26,29,27,23,22,21,20,89,71,55,1011,1010,1009,10,10,10,24,14,,0.00,2,,299<br />
2013-6-27,29,27,24,22,21,20,89,73,54,1011,1011,1010,10,10,10,23,16,,0.00,3,,308<br />
2013-6-28,29,27,23,22,22,20,89,74,58,1010,1010,1010,10,10,10,26,18,,0.00,2,,321<br />
2013-6-29,30,27,24,22,21,20,83,71,51,1010,1010,1009,10,10,10,29,21,,0.00,3,,323<br />
2013-6-30,30,27,23,22,21,18,83,71,52,1013,1011,1010,10,10,10,26,16,,0.00,3,,321<br />
2013-7-1,28,26,22,19,18,17,69,61,44,1013,1012,1011,10,10,10,26,19,,0.00,3,,327<br />
2013-7-2,29,27,24,21,19,17,78,67,50,1012,1010,1009,10,10,10,26,21,,0.00,3,,318<br />
2013-7-3,28,26,23,21,21,20,88,72,54,1010,1009,1008,10,10,10,143,21,,0.00,1,,333<br />
2013-7-4,29,26,23,21,21,20,83,72,50,1010,1009,1008,10,10,10,24,14,,0.00,2,,330<br />
2013-7-5,29,26,23,19,18,18,78,63,46,1010,1010,1009,10,10,10,24,18,,0.00,2,,323<br />
2013-7-6,28,26,23,22,19,19,78,68,58,1011,1010,1009,10,10,10,23,16,,0.00,3,,322<br />
2013-7-7,30,27,23,22,20,2,83,70,17,1013,1011,1010,10,10,10,19,11,,0.00,2,,324<br />
2013-7-8,29,26,23,21,21,20,83,69,51,1013,1013,1012,10,10,10,23,11,,0.00,2,,331<br />
2013-7-9,29,26,23,22,21,20,83,73,59,1012,1011,1009,10,10,10,24,18,,0.00,2,,309<br />
2013-7-10,30,27,24,23,22,21,83,76,58,1009,1007,1006,10,10,10,26,16,,0.00,2,,305<br />
2013-7-11,30,27,24,23,22,21,83,73,57,1010,1007,1006,10,10,10,24,18,,0.00,3,,307<br />
2013-7-12,31,27,23,24,22,22,89,74,55,1010,1009,1008,10,10,10,32,18,,0.00,3,,305<br />
2013-7-13,30,27,23,23,22,20,89,72,55,1009,1008,1008,10,10,10,43,23,,0.00,3,,315<br />
2013-7-14,30,27,24,23,22,21,83,71,55,1009,1008,1007,10,10,10,47,24,,0.00,2,,317<br />
2013-7-15,29,27,24,22,22,20,83,71,56,1009,1008,1007,10,10,10,50,19,,0.00,2,,314<br />
2013-7-16,31,28,24,21,21,19,78,66,48,1011,1009,1007,10,10,10,55,24,,0.00,1,,316<br />
2013-7-17,31,27,24,22,21,19,83,67,41,1011,1010,1009,10,10,10,47,18,,0.00,2,,294<br />
2013-7-18,30,27,23,22,21,20,83,70,50,1011,1010,1009,10,10,10,26,18,,0.00,3,,302<br />
2013-7-19,31,27,23,22,22,20,83,72,53,1010,1009,1008,10,10,10,24,19,,0.00,4,,314<br />
2013-7-20,29,27,24,22,22,21,83,74,60,1009,1009,1008,10,10,10,26,18,,0.00,3,,322<br />
2013-7-21,29,26,23,21,21,19,83,70,48,1009,1008,1007,10,10,10,23,13,,0.00,2,,306<br />
2013-7-22,30,27,24,22,21,20,83,70,45,1008,1006,1005,10,10,10,24,16,,0.00,2,,305<br />
2013-7-23,30,27,23,22,21,20,89,74,52,1008,1006,1005,10,10,10,24,18,,0.00,3,,315<br />
2013-7-24,29,26,23,22,21,20,83,72,51,1011,1009,1007,10,10,10,24,16,,0.00,2,,327<br />
2013-7-25,30,27,24,23,21,20,83,71,53,1010,1009,1007,10,10,10,23,18,,0.00,1,,316<br />
2013-7-26,31,27,24,22,22,19,83,69,43,1008,1006,1005,10,10,10,27,16,,0.00,,,304<br />
2013-7-27,32,28,24,23,22,20,83,73,39,1006,1005,1003,10,10,10,23,18,,0.00,2,,307<br />
2013-7-28,32,28,23,22,22,20,89,71,41,1009,1007,1005,10,10,10,14,11,,0.00,3,,331<br />
2013-7-29,31,26,21,24,22,19,100,73,49,1011,1009,1008,10,7,3,19,8,,0.00,1,,354<br />
2013-7-30,31,27,23,23,22,20,83,72,56,1009,1008,1006,10,10,10,23,10,,0.00,1,,327<br />
2013-7-31,32,26,19,22,21,19,94,70,48,1006,1006,1005,10,8,3,19,6,,0.00,,,287<br />
2013-8-1,35,27,19,24,21,10,100,72,22,1008,1007,1005,10,8,6,19,6,,0.00,,,276<br />
2013-8-2,31,28,25,24,23,22,94,76,56,1010,1009,1007,10,10,10,19,11,,0.00,2,,325<br />
2013-8-3,31,28,24,23,22,21,89,72,48,1011,1010,1009,10,10,10,19,14,,0.00,2,,321<br />
2013-8-4,31,28,24,23,22,22,83,73,55,1010,1009,1008,10,10,10,24,14,,0.00,2,,312<br />
2013-8-5,31,28,26,25,23,22,89,73,53,1008,1007,1006,10,10,10,19,14,,0.00,2,,318<br />
2013-8-6,32,28,24,24,23,22,94,78,60,1008,1007,1006,10,10,10,23,11,,0.00,1,,335<br />
2013-8-7,32,28,24,23,22,21,89,72,44,1009,1008,1006,10,10,10,16,11,,0.00,1,,333<br />
2013-8-8,31,28,24,23,22,21,83,72,51,1010,1009,1008,10,10,10,23,10,,0.00,1,,324<br />
2013-8-9,31,28,25,23,22,22,83,71,52,1009,1008,1006,10,10,10,34,16,,0.00,3,,312<br />
2013-8-10,32,28,25,23,22,21,89,70,44,1007,1005,1005,10,10,10,21,14,,0.00,,,309<br />
2013-8-11,31,28,24,23,22,20,89,72,54,1008,1006,1004,10,10,10,21,10,,0.00,2,,295<br />
2013-8-12,30,25,20,23,22,20,94,74,55,1010,1009,1007,10,10,10,19,8,,0.00,3,,328<br />
2013-8-13,31,28,25,23,22,20,78,69,53,1009,1008,1008,10,10,10,27,13,,0.00,4,,329<br />
2013-8-14,31,28,26,22,22,21,78,69,50,1008,1007,1006,10,10,10,16,13,,0.00,2,,331<br />
2013-8-15,31,26,21,24,23,20,100,77,55,1008,1007,1006,10,10,10,23,8,,0.00,2,,317<br />
2013-8-16,31,28,26,24,24,23,84,76,60,1008,1007,1006,10,10,10,24,16,,0.00,,,322<br />
2013-8-17,32,28,25,25,23,21,89,73,53,1009,1008,1007,10,10,10,23,18,,0.00,2,,315<br />
2013-8-18,31,28,24,23,22,21,79,68,51,1010,1009,1008,10,10,10,21,13,,0.00,3,,310<br />
2013-8-19,31,28,26,23,23,22,83,72,56,1009,1008,1007,10,10,10,24,16,,0.00,3,,321<br />
2013-8-20,31,28,26,24,23,22,89,77,59,1009,1008,1007,10,10,10,21,14,,0.00,2,,323<br />
2013-8-21,32,28,25,24,23,22,89,75,54,1010,1009,1008,10,10,10,19,10,,0.00,2,,322<br />
2013-8-22,32,27,22,24,23,21,94,75,58,1011,1009,1008,10,9,6,16,10,,0.00,2,,330<br />
2013-8-23,31,26,21,23,22,20,94,73,53,1012,1011,1009,10,9,6,21,6,,0.00,3,,316<br />
2013-8-24,31,27,22,22,21,21,94,68,47,1012,1011,1011,10,10,10,21,10,,0.00,3,,311<br />
2013-8-25,31,26,22,21,21,19,88,65,45,1012,1011,1010,10,10,10,24,11,,0.00,2,,343<br />
