
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-18,12,8,4,9,5,-2,100,79,57,1021,1019,1017,16,11,2,16,6,,3.30,6,Rain,144<br />
2004-3-19,21,13,7,9,3,-2,100,55,23,1029,1024,1019,16,15,8,19,10,26,0.00,1,Rain,36<br />
2004-3-20,20,13,6,14,7,-2,93,68,51,1032,1027,1016,16,15,6,23,10,35,2.79,5,Rain,167<br />
2004-3-21,17,10,2,13,0,-9,93,50,20,1022,1016,1013,16,16,14,34,18,45,0.00,5,,301<br />
2004-3-22,9,3,-2,-7,-11,-15,66,38,17,1030,1026,1022,16,16,16,24,14,37,0.00,2,,337<br />
2004-3-23,12,4,-4,-9,-12,-14,66,33,16,1035,1033,1030,16,16,16,14,6,34,0.00,0,,140<br />
2004-3-24,19,11,3,-2,-5,-9,52,35,19,1035,1033,1031,16,16,16,19,8,,0.00,4,,174<br />
2004-3-25,22,13,4,8,4,-1,79,53,35,1036,1034,1032,16,16,16,16,8,,0.00,5,,186<br />
2004-3-26,24,16,8,10,8,7,97,63,36,1034,1031,1028,16,16,11,21,8,34,0.00,2,,181<br />
2004-3-27,26,19,11,12,10,8,93,58,32,1028,1025,1022,16,16,16,14,8,,0.00,6,,200<br />
2004-3-28,25,19,14,12,11,7,72,56,42,1025,1023,1021,16,16,16,23,10,27,0.00,5,,51<br />
2004-3-29,19,13,8,7,6,4,83,59,42,1027,1024,1022,16,16,16,19,13,,0.00,4,,91<br />
2004-3-30,12,9,7,8,6,4,100,88,64,1021,1019,1015,16,8,2,21,13,,4.83,7,Rain,105<br />
2004-3-31,14,10,5,8,7,4,100,89,56,1015,1010,1006,16,11,3,19,8,,23.37,8,Rain-Thunderstorm,216<br />
2004-4-1,15,9,4,5,2,-1,96,65,37,1008,1007,1006,16,16,16,27,10,42,0.25,4,Rain,273<br />
2004-4-2,14,10,6,2,1,-1,70,58,42,1010,1008,1006,16,16,16,35,11,37,0.00,7,Rain,284<br />
2004-4-3,19,11,2,5,3,0,86,60,36,1010,1009,1007,16,16,16,27,10,45,0.00,2,,314<br />
2004-4-4,16,11,3,4,-3,-7,71,42,22,1014,1009,1005,16,16,16,35,13,42,0.00,1,,314<br />
2004-4-5,17,9,1,-2,-7,-10,76,35,18,1018,1016,1013,16,16,16,19,6,34,0.00,1,,318<br />
2004-4-6,21,11,2,-1,-6,-11,72,31,17,1022,1018,1014,16,16,16,14,6,26,0.00,4,,154<br />
2004-4-7,26,17,7,4,2,-1,82,40,21,1014,1011,1007,16,16,16,24,6,29,0.00,4,,192<br />
2004-4-8,21,17,12,10,7,5,77,54,42,1008,1005,1003,16,16,16,16,8,,0.00,6,Rain,194<br />
2004-4-9,24,17,10,9,3,0,89,46,22,1012,1010,1005,16,16,16,23,6,,0.00,1,,331<br />
2004-4-10,24,17,11,11,8,2,94,67,33,1015,1013,1011,16,10,3,16,10,,0.00,6,,37<br />
2004-4-11,21,16,11,12,10,8,89,72,54,1015,1013,1011,14,12,8,19,10,34,0.00,7,Rain,4<br />
2004-4-12,11,9,7,11,8,7,100,95,88,1015,1011,1009,16,6,2,24,16,35,13.97,8,Rain-Thunderstorm,21<br />
2004-4-13,21,14,8,14,9,5,100,84,48,1009,1004,1001,16,9,1,24,11,39,14.73,6,Rain,148<br />
2004-4-14,14,10,5,5,2,-2,83,62,40,1016,1009,1004,16,16,16,37,14,47,0.00,5,,271<br />
2004-4-15,23,11,1,4,-1,-3,82,45,23,1023,1020,1016,16,16,16,27,6,34,0.00,0,,345<br />
2004-4-16,24,16,7,4,2,-1,79,42,22,1027,1025,1023,16,16,16,13,5,,0.00,2,,100<br />
2004-4-17,28,18,9,7,6,3,80,45,21,1029,1026,1025,16,16,16,21,10,32,0.00,2,,189<br />
2004-4-18,29,20,11,11,8,6,77,48,27,1030,1027,1026,16,16,16,19,8,27,0.00,3,,179<br />
2004-4-19,29,20,13,11,9,7,77,49,27,1027,1024,1020,16,16,16,23,10,35,0.00,4,,200<br />
2004-4-20,29,20,13,11,8,7,80,47,25,1020,1017,1014,16,16,16,13,5,,0.00,6,,185<br />
2004-4-21,27,20,14,12,9,7,77,49,29,1017,1015,1014,16,16,16,27,10,42,0.00,5,,188<br />
2004-4-22,27,20,13,13,11,8,87,58,34,1020,1018,1017,16,16,14,21,11,34,0.00,3,,191<br />
2004-4-23,30,21,14,14,13,11,89,61,37,1020,1018,1016,16,16,11,19,10,29,0.00,3,,197<br />
2004-4-24,29,22,15,16,14,13,87,58,40,1022,1019,1018,16,16,14,19,8,32,0.00,1,,100<br />
2004-4-25,28,22,18,17,16,14,94,69,45,1023,1020,1018,16,14,6,26,18,32,0.00,5,,159<br />
2004-4-26,20,17,13,18,15,12,97,86,68,1019,1015,1012,16,14,5,27,14,42,4.06,8,Rain,189<br />
2004-4-27,21,14,8,12,6,-4,100,70,22,1017,1013,1010,16,11,0,21,5,40,0.00,4,Fog-Rain,301<br />
2004-4-28,21,12,3,4,1,-3,89,47,21,1027,1024,1018,16,16,16,10,5,,0.00,0,,169<br />
2004-4-29,24,16,8,9,6,4,89,56,29,1030,1028,1026,16,16,11,21,6,26,0.00,3,,169<br />
2004-4-30,26,19,13,17,13,12,93,73,47,1026,1024,1021,16,15,8,19,11,26,0.25,7,,168<br />
2004-5-1,25,21,17,19,18,17,100,91,64,1022,1018,1014,16,8,2,13,5,,11.43,8,Fog-Rain,148<br />
2004-5-2,26,21,17,19,18,14,100,89,64,1015,1012,1009,16,11,0,27,14,40,34.54,8,Fog-Rain-Thunderstorm,193<br />
2004-5-3,19,13,6,15,9,5,94,78,54,1020,1014,1012,16,15,8,32,11,42,1.27,5,Rain,352<br />
2004-5-4,19,10,3,4,3,1,96,61,34,1023,1021,1018,16,16,11,16,6,,0.00,0,,273<br />
2004-5-5,26,17,8,13,9,5,80,60,38,1020,1017,1015,16,16,16,13,5,,0.00,2,,196<br />
2004-5-6,29,21,13,15,13,12,96,62,35,1021,1020,1018,16,15,11,11,3,,0.00,1,,249<br />
2004-5-7,31,22,14,14,13,11,96,58,29,1022,1021,1020,16,15,10,13,5,,0.00,0,,274<br />
2004-5-8,30,22,16,18,16,12,84,62,46,1023,1021,1020,16,16,16,21,11,27,0.00,1,,37<br />
2004-5-9,30,23,18,18,17,15,93,71,44,1023,1021,1019,16,13,6,24,10,,1.27,5,Rain-Thunderstorm,145<br />
2004-5-10,29,22,16,16,14,13,90,66,41,1024,1022,1020,16,16,13,14,10,,0.00,2,,186<br />
2004-5-11,28,21,14,18,15,13,93,69,47,1025,1023,1021,16,16,13,16,10,,0.00,5,,180<br />
2004-5-12,26,21,18,19,17,16,90,80,62,1025,1024,1022,16,14,10,24,8,,2.03,6,Rain,179<br />
2004-5-13,28,22,17,19,17,15,100,80,47,1026,1024,1022,16,10,3,19,8,,0.00,6,,182<br />
2004-5-14,27,22,17,18,16,15,97,74,52,1026,1024,1022,16,15,8,13,8,,0.00,5,,186<br />
2004-5-15,28,21,16,18,16,14,100,74,45,1026,1024,1022,16,14,8,14,6,,0.00,5,,202<br />
2004-5-16,28,22,17,18,16,14,96,69,45,1026,1024,1023,16,16,11,19,6,,0.00,6,Rain-Thunderstorm,182<br />
2004-5-17,29,23,17,19,17,13,97,72,39,1028,1026,1024,16,13,3,19,8,,0.00,5,,175<br />
2004-5-18,28,22,17,18,17,16,96,77,50,1027,1025,1021,16,14,8,21,6,,0.00,6,,186<br />
2004-5-19,29,23,18,19,18,17,93,74,51,1023,1021,1019,16,15,11,13,8,,0.00,6,,193<br />
2004-5-20,32,24,18,19,18,16,97,69,40,1023,1022,1020,16,14,6,13,3,,0.00,3,,199<br />
2004-5-21,33,26,19,20,18,16,93,65,39,1022,1019,1016,16,14,8,13,3,,0.00,2,,205<br />
2004-5-22,33,27,20,23,19,18,90,71,42,1017,1016,1014,16,12,8,19,5,,0.76,3,Thunderstorm,215<br />
2004-5-23,31,25,19,21,19,18,94,77,49,1017,1015,1013,14,11,4,23,8,45,3.30,5,Rain-Thunderstorm,185<br />
2004-5-24,32,24,18,19,18,16,100,72,38,1017,1015,1013,16,11,2,13,8,,0.00,2,,191<br />
2004-5-25,33,27,20,19,17,15,90,57,36,1015,1013,1011,16,15,8,11,5,,0.00,2,,227<br />
2004-5-26,32,24,18,20,18,14,93,64,43,1013,1011,1008,16,14,8,29,10,50,1.27,6,Rain-Thunderstorm,247<br />
2004-5-27,32,24,18,18,16,14,87,60,37,1012,1010,1007,16,16,16,23,6,29,0.00,5,,240<br />
2004-5-28,32,26,20,21,17,14,96,64,38,1012,1009,1007,16,16,13,27,18,37,3.30,5,,258<br />
2004-5-29,31,24,18,18,16,13,93,61,38,1016,1014,1011,16,16,16,11,6,,0.00,5,,286<br />
2004-5-30,30,26,21,20,19,18,93,72,53,1015,1013,1010,16,15,10,11,6,,0.00,6,Rain,190<br />
2004-5-31,28,23,19,21,18,16,94,77,58,1011,1008,1006,16,14,2,27,13,40,12.45,6,Rain-Thunderstorm,207<br />
2004-6-1,29,22,16,17,14,9,94,64,31,1013,1011,1008,16,15,11,21,5,,0.00,4,,251<br />
2004-6-2,32,24,17,16,12,7,90,52,22,1017,1015,1013,16,16,11,14,5,,0.51,6,,273<br />
2004-6-3,32,23,15,16,12,9,87,48,26,1019,1017,1016,16,16,14,16,3,,0.00,6,,326<br />
2004-6-4,25,21,18,19,18,15,94,80,62,1017,1016,1015,16,11,4,19,13,,1.78,8,Rain,19<br />
2004-6-5,28,20,13,16,14,12,97,68,40,1017,1016,1015,16,15,10,13,6,,0.00,6,,337<br />
2004-6-6,27,21,16,18,17,13,93,74,56,1018,1017,1015,16,12,8,14,8,,0.00,7,,38<br />
2004-6-7,29,24,19,21,19,17,93,75,56,1022,1020,1018,16,11,6,21,6,,0.51,7,,49<br />
2004-6-8,28,22,18,22,19,17,96,84,67,1024,1023,1021,16,10,3,37,5,45,9.91,7,Rain-Thunderstorm,20<br />
2004-6-9,28,23,19,22,20,18,100,85,61,1024,1022,1020,16,12,3,19,3,,3.56,7,Rain-Thunderstorm,217<br />
2004-6-10,31,24,19,22,20,19,100,79,53,1020,1016,1013,16,15,11,13,5,,0.00,6,,250<br />
2004-6-11,33,27,20,21,20,18,96,67,41,1014,1013,1011,16,14,10,23,3,,0.00,5,,246<br />
2004-6-12,31,26,21,21,19,18,90,72,57,1021,1016,1012,16,14,10,23,10,35,0.25,4,,57<br />
2004-6-13,23,20,18,21,18,17,94,88,73,1023,1021,1020,16,12,1,24,13,,21.84,8,Fog-Rain,109<br />
2004-6-14,27,23,21,23,21,20,97,89,74,1021,1019,1017,13,7,1,21,11,39,34.29,8,Rain-Thunderstorm,153<br />
2004-6-15,28,24,22,23,22,21,100,88,69,1021,1019,1017,16,9,3,21,8,,2.54,7,Rain,171<br />
2004-6-16,31,26,22,23,22,21,100,84,61,1022,1020,1019,16,13,5,19,8,29,7.37,6,Rain-Thunderstorm,193<br />
2004-6-17,32,27,22,23,22,21,100,81,55,1022,1019,1017,16,10,2,13,6,,0.00,5,,188<br />
2004-6-18,33,27,21,23,22,21,97,76,52,1018,1017,1015,16,15,10,13,5,,0.00,3,Rain,279<br />
2004-6-19,32,27,22,22,21,19,97,73,48,1016,1015,1013,16,13,10,14,6,,0.00,4,,336<br />
2004-6-20,29,24,19,20,17,15,90,63,44,1018,1016,1015,16,14,11,19,11,,0.00,4,,33<br />
2004-6-21,24,21,19,20,18,15,94,81,61,1018,1016,1014,16,9,1,24,13,,23.88,8,Fog-Rain-Thunderstorm,130<br />
2004-6-22,30,24,21,21,20,19,96,85,59,1015,1014,1012,16,10,5,14,10,,2.03,7,Rain-Thunderstorm,185<br />
2004-6-23,30,24,20,22,21,19,100,87,62,1017,1015,1013,16,11,1,29,6,39,45.72,6,Fog-Rain-Thunderstorm,213<br />
2004-6-24,29,24,21,22,21,20,100,86,60,1020,1018,1016,16,13,6,19,5,,4.57,8,Rain-Thunderstorm,202<br />
2004-6-25,28,24,21,22,21,20,96,90,71,1020,1016,1013,16,11,1,23,5,,33.78,8,Rain-Thunderstorm,201<br />
2004-6-26,28,24,20,21,19,16,94,82,49,1018,1015,1012,16,13,1,27,10,45,6.60,7,Rain,262<br />
2004-6-27,26,23,21,19,17,14,93,75,60,1022,1020,1018,16,13,8,16,8,,0.76,7,Rain,19<br />
2004-6-28,26,23,20,21,19,18,94,85,69,1020,1019,1016,11,7,3,11,6,,0.25,7,Rain,329<br />
2004-6-29,29,22,17,19,17,15,100,70,44,1022,1020,1019,16,13,10,13,6,,0.25,3,,318<br />
2004-6-30,27,23,20,21,19,17,90,77,64,1022,1021,1020,16,11,5,19,3,,0.51,8,Rain,197<br />
2004-7-1,28,24,21,22,20,19,94,82,60,1022,1020,1018,16,11,4,11,3,,0.00,7,Rain,198<br />
2004-7-2,28,24,21,22,21,19,97,85,67,1020,1017,1015,16,10,8,10,5,,0.25,8,Rain,236<br />
2004-7-3,28,23,21,23,22,20,97,91,70,1016,1015,1013,16,8,3,11,3,,10.16,8,Rain-Thunderstorm,208<br />
2004-7-4,31,26,21,23,22,19,100,87,59,1016,1014,1012,16,9,1,26,5,45,4.83,7,Rain-Thunderstorm,189<br />
2004-7-5,32,26,20,23,21,19,100,82,50,1017,1016,1014,16,10,0,11,3,,0.00,4,Fog-Rain-Thunderstorm,200<br />
2004-7-6,33,27,20,21,19,17,90,64,42,1018,1016,1014,16,16,16,14,5,,0.00,1,,326<br />
2004-7-7,32,28,23,21,19,16,85,63,39,1015,1012,1011,16,16,16,14,6,,0.00,2,,226<br />
2004-7-8,32,27,22,21,20,18,90,66,43,1015,1013,1012,16,16,11,8,5,,0.00,3,,242<br />
2004-7-9,33,27,21,22,19,17,96,65,42,1019,1017,1015,16,15,11,13,3,,0.00,3,Rain,5<br />
2004-7-10,34,27,22,23,21,19,93,73,44,1022,1019,1017,16,14,11,24,3,37,4.06,3,Rain-Thunderstorm,338<br />
2004-7-11,33,27,21,23,21,20,100,79,48,1021,1019,1016,16,13,5,19,6,,3.56,7,Rain-Thunderstorm,314<br />
2004-7-12,31,26,20,23,22,19,97,83,57,1019,1016,1013,16,12,6,11,5,26,1.02,4,Rain-Thunderstorm,213<br />
2004-7-13,32,26,20,22,21,20,100,78,53,1014,1012,1010,16,13,3,10,5,,0.00,4,,207<br />
2004-7-14,33,28,22,22,20,17,93,64,41,1011,1007,1004,16,14,6,16,5,26,0.00,3,,265<br />
2004-7-15,31,23,18,18,15,12,90,59,34,1011,1009,1007,16,16,13,23,8,34,0.00,1,,307<br />
2004-7-16,29,21,14,17,14,12,90,60,38,1014,1012,1011,16,16,11,11,6,,0.00,2,,292<br />
2004-7-17,31,23,18,22,17,14,100,71,41,1012,1010,1008,16,11,1,26,6,27,104.90,6,Fog-Rain-Thunderstorm,140<br />
2004-7-18,29,24,20,21,19,18,100,84,54,1011,1009,1007,16,10,3,14,10,,0.25,7,,21<br />
2004-7-19,30,23,18,19,18,16,97,73,46,1012,1010,1009,16,13,8,13,6,,0.00,4,,335<br />
2004-7-20,31,24,19,19,18,17,96,70,46,1015,1014,1012,14,11,6,13,5,,0.00,1,,339<br />
2004-7-21,32,25,19,21,18,17,96,69,43,1017,1016,1015,13,10,6,11,3,,0.00,1,,318<br />
2004-7-22,32,26,20,23,21,18,96,75,50,1015,1014,1011,10,7,4,13,3,,0.00,5,,250<br />
2004-7-23,33,27,21,22,21,19,97,71,50,1015,1012,1011,16,9,4,14,3,,0.00,5,,340<br />
2004-7-24,32,27,22,21,20,19,90,67,49,1020,1017,1015,16,13,8,19,11,34,0.00,3,,38<br />
2004-7-25,30,25,21,21,19,17,87,69,51,1022,1020,1018,16,15,11,16,13,,0.00,6,,31<br />
2004-7-26,31,26,22,23,21,20,96,84,57,1020,1018,1016,16,9,4,16,6,,1.27,7,Rain,97<br />
2004-7-27,29,24,21,23,21,20,96,87,61,1017,1016,1013,16,9,2,26,6,27,28.96,8,Rain-Thunderstorm,205<br />
2004-7-28,31,26,21,23,21,20,94,81,55,1017,1015,1013,16,9,5,14,6,,0.00,7,,304<br />
2004-7-29,29,26,22,23,21,19,97,86,67,1019,1017,1015,16,12,1,32,8,40,14.48,7,Rain-Thunderstorm,109<br />
2004-7-30,31,27,22,22,21,18,100,77,53,1020,1019,1016,16,12,1,21,13,,0.00,5,,144<br />
2004-7-31,32,27,22,22,21,19,91,75,52,1020,1017,1014,16,15,6,21,10,,0.00,6,,107<br />
2004-8-1,32,27,22,23,22,21,100,82,55,1018,1016,1014,16,16,11,27,11,35,1.27,7,Rain-Thunderstorm,32<br />
2004-8-2,31,27,23,23,23,21,97,84,63,1015,1013,1010,16,14,6,23,11,34,0.00,6,,31<br />
2004-8-3,32,27,21,22,21,20,97,79,50,1012,1011,1009,16,15,13,23,11,,0.00,5,,347<br />
2004-8-4,32,26,20,22,21,19,96,72,49,1013,1011,1009,16,10,8,11,6,,0.00,1,,291<br />
2004-8-5,32,27,22,23,21,17,96,75,53,1010,1008,1006,16,12,8,27,6,37,1.02,5,Rain,354<br />
2004-8-6,27,22,17,16,12,8,84,58,36,1016,1013,1010,16,16,16,24,18,34,0.00,2,,5<br />
2004-8-7,27,18,10,14,11,8,96,63,32,1019,1017,1016,16,15,13,13,6,,0.00,3,,335<br />
2004-8-8,28,20,13,16,13,10,100,63,33,1022,1021,1019,16,16,13,10,2,,0.00,4,,278<br />
2004-8-9,29,22,16,17,15,13,93,63,38,1023,1021,1020,16,15,10,11,3,,0.00,6,,209<br />
