
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-6,26,21,16,-3,-7,-17,25,15,9,1019,1017,1015,8,1,0,26,19,45,0.00,,Rain,33<br />
2012-2-7,24,20,16,-6,-13,-16,18,11,8,1018,1016,1013,1,1,0,24,14,32,0.00,,,45<br />
2012-2-8,28,23,18,-5,-7,-9,21,14,9,1017,1014,1012,3,2,1,29,11,,0.00,,,48<br />
2012-2-9,32,23,15,-3,-7,-13,25,14,5,1016,1014,1011,6,4,3,21,11,,0.00,,,28<br />
2012-2-10,33,23,13,-3,-8,-13,33,12,5,1015,1013,1009,8,6,4,21,10,,0.00,,,32<br />
2012-2-11,32,23,15,2,-5,-9,42,15,8,1016,1014,1011,,,,26,14,,0.00,,,46<br />
2012-2-12,33,26,19,-1,-3,-5,26,16,10,1016,1013,1011,8,7,6,23,13,,0.00,,,26<br />
2012-2-13,35,28,20,6,-2,-6,25,16,10,1016,1013,1010,8,8,8,27,11,,0.00,,,46<br />
2012-2-14,34,26,17,0,-4,-9,24,14,8,1016,1013,1011,,,,26,14,,0.00,,,39<br />
2012-2-15,34,28,22,1,-2,-6,22,15,9,1015,1013,1011,,,,23,13,,0.00,,,47<br />
2012-2-16,36,30,24,7,-1,-7,23,15,12,1014,1012,1009,,,,23,13,,0.00,,,37<br />
2012-2-17,38,30,23,6,1,-3,33,14,8,1017,1011,1009,8,8,8,35,14,,0.00,,,79<br />
2012-2-18,39,30,21,10,4,0,38,22,10,1012,1010,1008,8,8,6,13,3,,0.00,,,77<br />
2012-2-19,38,30,23,9,3,0,38,20,10,1012,1010,1008,8,8,6,19,6,29,0.00,,,324<br />
2012-2-20,35,28,22,7,4,1,36,21,12,1014,1012,1010,8,4,2,16,8,,0.00,,,13<br />
2012-2-21,31,26,21,4,-1,-4,27,18,12,1017,1014,1011,8,6,3,24,14,40,0.00,,,37<br />
2012-2-22,31,24,19,-1,-4,-7,23,14,11,1016,1013,1010,8,8,6,27,16,,0.00,,,46<br />
2012-2-23,32,26,21,0,-3,-7,25,14,9,1014,1012,1010,8,5,3,21,11,,0.00,,,37<br />
2012-2-24,33,27,21,2,-4,-7,19,12,9,1015,1013,1011,8,7,6,16,11,,0.00,,,40<br />
2012-2-25,36,29,22,-4,-7,-11,17,10,6,1015,1013,1011,8,8,8,27,14,32,0.00,,,35<br />
2012-2-26,37,29,22,1,-5,-10,22,11,7,1014,1012,1009,8,8,6,27,14,32,0.00,,,38<br />
2012-2-27,38,30,23,5,-3,-9,31,13,7,1014,1011,1009,8,8,6,27,13,,0.00,,,47<br />
2012-2-28,39,31,23,9,-2,-7,36,14,7,1014,1011,1009,8,8,8,23,11,,0.00,,,44<br />
2012-2-29,38,30,23,7,-2,-4,36,14,7,1014,1011,1009,,,,29,11,,0.00,,,39<br />
2012-3-1,36,29,22,-3,-5,-8,19,11,6,1015,1013,1011,8,7,4,24,16,,0.00,,,47<br />
2012-3-2,36,28,21,-2,-6,-9,18,11,7,1016,1013,1011,8,5,4,26,14,,0.00,,,40<br />
2012-3-3,35,29,23,0,-7,-11,22,10,7,1016,1013,1011,8,7,5,26,14,,0.00,,,40<br />
2012-3-4,37,30,23,3,-6,-10,20,11,6,1014,1012,1010,8,6,3,21,11,,0.00,,,24<br />
2012-3-5,37,30,24,6,-6,-8,26,11,6,1013,1011,1009,8,5,1,26,14,,0.00,,,22<br />
2012-3-6,38,31,24,12,1,-5,31,15,9,1014,1011,1009,6,5,3,24,11,,0.00,,,45<br />
2012-3-7,37,31,25,17,13,11,54,35,21,1014,1011,1009,8,8,6,14,8,,0.00,1,,98<br />
2012-3-8,37,31,26,16,6,-3,54,24,11,1013,1012,1009,8,7,6,21,10,,0.00,1,,59<br />
2012-3-9,33,29,25,-2,-6,-10,12,10,8,1016,1013,1011,6,2,1,26,18,,0.00,,,49<br />
2012-3-10,32,27,22,-4,-8,-10,17,10,6,1018,1016,1013,3,1,1,21,14,40,0.00,,,56<br />
2012-3-11,32,26,21,-4,-7,-8,16,12,8,1019,1016,1013,4,3,2,29,19,45,0.00,,,52<br />
2012-3-12,33,26,19,-1,-6,-8,18,13,7,1017,1015,1012,8,7,6,32,16,,0.00,,,48<br />
2012-3-13,34,27,20,-6,-8,-10,15,10,6,1017,1015,1013,8,8,8,29,16,37,0.00,,,49<br />
2012-3-14,36,27,18,-3,-7,-10,24,11,6,1017,1014,1012,,,,24,13,,0.00,,,43<br />
2012-3-15,38,30,22,-4,-7,-9,15,9,5,1017,1014,1012,8,8,8,24,14,45,0.00,,,43<br />
2012-3-16,39,31,23,2,-5,-8,21,10,6,1016,1013,1010,,,,26,14,,0.00,,,50<br />
2012-3-17,40,32,24,1,-2,-5,20,13,6,1014,1011,1009,8,8,6,24,11,,0.00,,,55<br />
2012-3-18,39,32,25,-1,-3,-6,18,11,6,1013,1011,1008,8,4,2,35,14,42,0.00,,,66<br />
2012-3-19,39,31,23,5,-2,-5,31,12,7,1013,1011,1008,6,4,2,26,13,35,0.00,0,,74<br />
2012-3-20,39,32,26,4,0,-3,18,13,8,1014,1011,1008,4,2,1,23,11,,0.00,,,72<br />
2012-3-21,39,33,28,7,-3,-6,25,10,6,1012,1010,1007,3,2,1,26,14,,0.00,,,90<br />
2012-3-22,40,31,23,4,-1,-5,29,14,6,1012,1010,1007,3,3,3,16,6,,0.00,,,76<br />
2012-3-23,40,31,23,4,-2,-5,27,13,6,1012,1009,1007,5,5,5,14,10,26,0.00,,,81<br />
2012-3-24,40,31,22,8,2,-3,31,17,9,1012,1009,1006,5,5,4,14,8,32,0.00,,,116<br />
2012-3-25,40,34,28,13,7,4,35,19,11,1011,1009,1006,6,6,4,24,11,,0.00,,,202<br />
2012-3-26,39,32,26,15,8,2,45,25,10,1012,1009,1007,8,6,6,16,6,,0.00,1,,228<br />
2012-3-27,37,33,29,18,13,11,51,30,22,1014,1011,1008,10,10,10,27,13,32,0.00,2,,223<br />
2012-3-28,39,34,29,12,5,0,33,18,9,1014,1011,1009,4,3,1,39,14,58,0.00,,,340<br />
2012-3-29,37,31,26,10,6,1,36,23,12,1017,1014,1012,4,2,1,40,27,60,0.00,,,1<br />
2012-3-30,39,32,26,10,4,0,30,18,9,1015,1013,1010,8,6,4,24,13,39,0.00,,,19<br />
2012-3-31,40,32,24,14,5,1,42,20,9,1014,1012,1009,8,8,6,13,6,27,0.00,,,37<br />
2012-4-1,40,33,26,14,8,3,39,24,11,1012,1010,1007,8,7,6,16,5,,0.00,3,,237<br />
2012-4-2,39,34,28,18,9,4,48,24,12,1014,1010,1008,10,9,8,19,10,,0.00,3,,317<br />
2012-4-3,39,32,26,19,9,3,65,29,11,1014,1011,1008,10,10,10,26,10,60,0.00,3,Thunderstorm,307<br />
2012-4-4,39,32,26,13,4,0,42,18,10,1014,1011,1008,,,,21,10,,0.00,,,31<br />
2012-4-5,35,32,29,18,14,5,51,34,18,1013,1011,1010,10,10,10,26,10,,0.00,3,,144<br />
2012-4-6,38,32,26,18,14,12,58,34,21,1013,1011,1008,10,10,10,11,5,,0.00,5,,111<br />
2012-4-7,40,32,25,15,8,2,54,26,10,1012,1009,1006,,,,19,8,,0.00,,,40<br />
2012-4-8,40,33,27,11,5,1,37,18,9,1011,1008,1006,,,,21,6,,0.00,,,65<br />
2012-4-9,34,30,27,18,13,4,54,35,16,1013,1010,1008,10,8,8,29,11,40,0.00,,Rain,191<br />
2012-4-10,40,32,25,18,13,7,61,32,13,1011,1008,1003,10,6,4,13,6,,0.00,,,220<br />
2012-4-11,40,33,26,19,14,9,58,31,13,1012,1009,1003,10,9,6,23,13,,0.00,1,,217<br />
2012-4-12,39,34,29,18,8,4,45,21,10,1013,1010,1003,8,2,0,21,11,,0.00,,,327<br />
2012-4-13,34,31,29,20,14,5,48,34,15,1016,1012,1006,8,5,1,21,10,32,0.00,6,,304<br />
2012-4-14,36,31,26,21,10,6,53,27,13,1015,1012,1006,8,7,6,21,8,,0.00,,,55<br />
2012-4-15,39,32,24,11,1,-5,33,15,4,1014,1010,1004,8,7,6,23,8,35,0.00,6,,32<br />
2012-4-16,39,30,20,7,-2,-9,36,14,4,1013,1010,1005,10,9,8,14,6,39,0.00,,,63<br />
2012-4-17,39,28,17,6,-2,-11,37,13,4,1015,1011,1006,10,9,1,16,8,,0.00,,,54<br />
2012-4-18,39,30,21,16,8,-2,43,20,11,1014,1010,1004,10,9,8,11,6,,0.00,6,,192<br />
2012-4-19,38,32,27,19,15,10,58,35,22,1013,1010,1004,10,9,8,37,11,27,0.00,4,Thunderstorm,105<br />
2012-4-20,31,27,22,22,19,16,90,66,39,1016,1013,1007,10,9,6,23,11,47,0.00,7,Rain-Thunderstorm,189<br />
2012-4-21,38,30,21,22,17,11,100,52,19,1016,1013,1008,10,10,10,16,5,,0.00,4,,194<br />
2012-4-22,42,32,22,21,11,0,74,32,5,1014,1011,1005,10,10,10,19,6,,0.00,2,,112<br />
2012-4-23,41,33,26,19,12,6,48,28,9,1013,1010,1004,10,10,10,24,8,,0.00,1,,192<br />
2012-4-24,40,32,25,21,17,12,74,40,18,1013,1010,1004,10,8,2,60,14,69,7.87,2,Rain-Thunderstorm,202<br />
2012-4-25,33,29,25,22,19,16,78,58,36,1015,1012,1007,10,10,10,24,13,,0.00,6,Thunderstorm,188<br />
2012-4-26,39,31,22,23,17,11,94,44,19,1014,1011,1006,10,10,10,21,6,,0.00,1,,199<br />
2012-4-27,41,33,26,22,16,10,66,38,15,1013,1010,1003,10,10,10,24,10,40,0.00,5,Thunderstorm,186<br />
2012-4-28,37,31,26,23,17,12,83,45,18,1014,1010,1005,10,10,6,35,13,42,0.00,5,Rain-Thunderstorm,198<br />
2012-4-29,33,29,24,21,17,8,74,47,21,1013,1010,1006,10,2,0,13,8,,0.00,,,241<br />
2012-4-30,36,33,31,22,17,12,55,37,25,1013,1010,1005,3,1,0,21,5,,0.00,0,,187<br />
2012-5-1,31,27,24,22,20,18,83,59,46,1014,1012,1009,,,,37,10,,0.00,,,222<br />
2012-5-2,31,30,28,22,22,21,70,61,55,1013,1012,1011,10,10,10,14,10,,0.00,,,204<br />
2012-5-3,40,31,23,23,13,4,94,39,9,1014,1011,1005,10,9,8,26,10,,0.00,,,44<br />
2012-5-4,41,33,26,20,12,3,65,29,5,1013,1011,1009,10,8,8,29,11,40,0.00,,,158<br />
2012-5-5,39,31,23,17,13,8,65,34,13,1014,1012,1009,10,9,8,19,6,,0.00,,,191<br />
2012-5-6,42,34,28,21,12,0,58,29,6,1014,1011,1008,10,10,10,23,8,37,0.00,,,178<br />
2012-5-7,42,33,24,20,7,-1,69,25,4,1013,1011,1009,10,8,8,24,10,50,0.00,,,55<br />
2012-5-8,42,33,25,19,9,0,57,24,5,1013,1010,1007,10,9,8,21,6,,0.00,1,,69<br />
2012-5-9,38,31,25,22,17,7,62,40,22,1011,1009,1004,10,10,10,26,11,,0.00,,,203<br />
2012-5-10,40,33,26,20,17,10,61,38,16,1013,1010,1004,10,10,10,21,13,,0.00,3,,205<br />
2012-5-11,40,24,9,22,16,9,100,43,12,1015,1011,1004,10,10,10,23,8,,2.03,3,Thunderstorm,264<br />
2012-5-12,38,31,23,21,19,15,88,51,18,1013,1009,1006,10,10,10,14,11,,0.00,,,229<br />
2012-5-13,39,32,25,21,18,16,69,40,18,1012,1008,1004,10,10,10,19,11,,0.00,3,,223<br />
2012-5-14,32,27,23,22,21,19,94,66,36,1014,1010,1005,10,10,10,37,18,,5.08,6,Rain-Thunderstorm,229<br />
2012-5-15,36,29,22,23,21,19,98,72,29,1016,1012,1007,10,10,10,11,6,,0.25,4,Thunderstorm,240<br />
2012-5-16,35,29,24,23,21,16,90,63,32,1016,1013,1007,10,10,10,34,8,,0.00,6,Rain-Thunderstorm,194<br />
2012-5-17,38,31,25,23,20,16,74,52,29,1016,1013,1007,10,10,10,27,10,,0.00,5,Rain-Thunderstorm,215<br />
2012-5-18,39,33,26,23,19,14,74,47,22,1013,1010,1004,10,10,10,23,10,,0.00,3,,242<br />
2012-5-19,39,28,18,23,18,14,100,47,21,1015,1010,1004,10,8,3,130,18,76,4.06,4,Rain-Thunderstorm,250<br />
2012-5-20,38,30,22,22,18,13,100,50,22,1014,1011,1006,10,9,4,21,11,29,0.00,6,Rain-Thunderstorm,196<br />
2012-5-21,36,31,26,22,19,15,75,50,28,1015,1012,1007,10,10,10,23,11,,0.00,3,,212<br />
2012-5-22,34,27,21,24,21,16,100,68,34,1019,1014,1008,10,9,3,52,13,89,5.08,6,Rain-Thunderstorm,255<br />
2012-5-23,38,31,24,25,21,13,100,61,19,1014,1012,1006,10,8,6,10,3,,0.00,,,240<br />
2012-5-24,32,27,21,24,21,18,94,69,38,1016,1013,1007,10,10,4,26,11,45,3.05,7,Rain-Thunderstorm,201<br />
2012-5-25,36,28,21,23,19,17,89,56,29,1016,1013,1007,10,10,10,21,11,,0.00,6,Thunderstorm,214<br />
2012-5-26,37,30,24,22,19,16,78,49,27,1016,1013,1007,10,10,8,23,14,,0.00,6,Thunderstorm,258<br />
2012-5-27,41,33,27,23,17,6,74,44,11,1014,1012,1006,10,10,10,23,11,,0.00,3,,239<br />
2012-5-28,39,24,9,24,19,9,100,50,20,1013,1011,1006,10,10,10,23,11,37,0.00,1,,203<br />
2012-5-29,28,26,22,23,22,20,100,76,46,1017,1013,1008,10,9,8,26,16,45,4.06,6,Rain-Thunderstorm,191<br />
2012-5-30,36,30,24,23,20,17,89,58,32,1015,1013,1007,10,10,10,19,11,,0.00,2,Thunderstorm,198<br />
2012-5-31,36,30,24,22,20,17,83,55,32,1016,1014,1009,10,10,10,19,11,,0.00,5,Thunderstorm,187<br />
2012-6-1,36,30,24,22,21,18,84,58,34,1016,1014,1008,10,10,10,19,10,,0.00,4,Thunderstorm,197<br />
2012-6-2,36,31,26,23,21,18,79,55,32,1016,1013,1006,10,10,10,13,8,,0.00,5,Thunderstorm,219<br />
2012-6-3,30,26,21,25,22,19,100,81,51,1017,1014,1010,10,9,1,37,11,61,4.06,7,Rain-Thunderstorm,207<br />
2012-6-4,34,29,23,25,22,18,100,69,38,1017,1015,1010,10,10,10,11,6,,0.00,3,,210<br />
2012-6-5,38,31,25,25,22,17,90,57,29,1016,1013,1008,10,10,10,16,8,,0.00,4,,216<br />
2012-6-6,36,30,25,25,19,15,74,52,28,1015,1013,1008,10,10,10,24,13,,0.00,3,,213<br />
2012-6-7,37,31,23,24,21,18,88,58,32,1016,1013,1007,10,9,3,47,14,74,21.08,2,Rain-Thunderstorm,200<br />
2012-6-8,27,24,21,24,22,20,100,85,62,1021,1015,1011,10,9,4,34,14,52,12.95,7,Rain-Thunderstorm,220<br />
2012-6-9,33,28,22,24,22,19,100,75,41,1016,1014,1009,10,10,10,14,5,,0.00,1,,215<br />
2012-6-10,34,29,24,25,23,20,95,63,44,1015,1012,1007,10,10,10,23,10,,0.00,1,,217<br />
2012-6-11,36,31,27,26,23,20,89,65,39,1013,1010,1006,10,10,10,24,13,,0.00,3,,210<br />
2012-6-12,27,24,21,25,22,20,100,84,65,1018,1013,1007,10,9,0,50,11,76,27.94,7,Rain-Thunderstorm,192<br />
2012-6-13,31,27,22,23,22,20,100,79,52,1016,1014,1009,10,10,10,26,14,,0.00,6,Thunderstorm,222<br />
2012-6-14,27,23,21,24,22,20,100,90,69,1016,1014,1010,10,9,4,32,8,,0.00,6,Rain-Thunderstorm,308<br />
2012-6-15,35,28,22,26,22,19,100,74,39,1015,1013,1008,10,10,10,13,5,,0.00,,,225<br />
2012-6-16,34,28,21,24,22,19,89,64,41,1014,1012,1007,10,10,10,21,11,,0.00,4,Thunderstorm,212<br />
2012-6-17,36,28,20,24,22,20,100,71,41,1017,1013,1008,10,9,1,66,18,108,34.04,6,Rain-Thunderstorm,227<br />
2012-6-18,33,26,19,26,22,17,100,75,36,1017,1014,1009,10,10,8,19,10,,0.25,6,Rain-Thunderstorm,232<br />
2012-6-19,34,28,22,25,23,20,100,85,46,1016,1014,1010,10,10,5,26,5,48,5.08,6,Rain-Thunderstorm,195<br />
2012-6-20,32,27,21,24,22,21,100,72,49,1017,1014,1010,10,10,10,21,8,,0.00,3,,216<br />
2012-6-21,35,29,24,24,22,19,94,66,37,1015,1011,1007,10,10,10,16,10,,0.00,2,,225<br />
2012-6-22,32,28,24,23,21,18,79,61,49,1014,1012,1007,10,10,10,29,16,,0.00,5,,218<br />
2012-6-23,33,29,25,23,21,19,89,62,43,1016,1014,1010,10,10,10,29,16,,0.00,2,,206<br />
2012-6-24,33,28,24,23,21,17,83,61,40,1017,1015,1008,10,10,10,16,10,34,0.00,4,Thunderstorm,245<br />
2012-6-25,33,28,22,23,20,16,94,64,36,1017,1014,1008,10,10,4,47,10,,0.00,5,Rain-Thunderstorm,18<br />
2012-6-26,35,29,23,24,21,16,100,60,32,1016,1014,1008,10,10,10,24,8,,0.00,4,Thunderstorm,151<br />
2012-6-27,33,27,21,26,21,19,94,66,43,1019,1015,1010,10,10,10,174,11,27,11.94,3,Rain-Thunderstorm,231<br />
2012-6-28,27,23,20,24,22,20,100,88,71,1019,1014,1010,10,10,1,58,11,77,12.95,8,Rain-Thunderstorm,244<br />
2012-6-29,29,25,21,22,21,20,100,85,60,1015,1013,1010,10,10,10,29,8,,0.00,5,,215<br />
2012-6-30,31,26,21,25,23,21,100,83,58,1015,1013,1009,10,10,10,21,10,,0.00,5,Rain-Thunderstorm,207<br />
2012-7-1,32,28,23,25,23,20,100,85,46,1015,1012,1008,10,10,8,32,6,,7.87,4,Rain-Thunderstorm,232<br />
2012-7-2,26,23,20,24,22,19,100,90,65,1016,1013,1008,10,9,1,34,10,58,46.99,6,Rain-Thunderstorm,213<br />
2012-7-3,32,27,22,26,23,20,100,80,49,1015,1013,1008,10,10,8,14,5,,0.00,4,,227<br />
2012-7-4,26,23,21,25,23,20,100,95,83,1016,1012,1008,10,9,1,37,6,58,33.02,5,Rain-Thunderstorm,198<br />
2012-7-5,31,26,22,25,22,20,100,82,52,1014,1012,1007,10,10,10,10,5,,0.00,6,,247<br />
2012-7-6,29,25,21,25,23,21,100,90,65,1015,1013,1008,10,9,4,26,6,48,18.03,5,Rain-Thunderstorm,173<br />
2012-7-7,30,27,23,25,23,22,100,85,61,1017,1014,1009,10,10,8,26,6,,0.00,5,Rain-Thunderstorm,207<br />
2012-7-8,29,26,22,25,23,19,100,87,55,1017,1013,1009,10,10,6,42,5,77,2.03,5,Rain-Thunderstorm,233<br />
2012-7-9,29,24,20,24,22,20,100,88,46,1018,1012,1008,10,9,0,47,10,76,39.88,6,Rain-Thunderstorm,216<br />
2012-7-10,31,27,22,26,23,21,100,83,55,1014,1012,1007,10,9,6,19,8,,0.00,3,Thunderstorm,212<br />
2012-7-11,31,26,21,25,22,21,100,78,40,1014,1013,1008,10,10,10,32,8,,0.00,4,Thunderstorm,204<br />
2012-7-12,28,24,21,26,23,21,100,88,65,1015,1014,1008,10,9,4,34,8,60,2.03,5,Fog-Rain-Thunderstorm,224<br />
2012-7-13,30,25,20,25,22,19,100,84,55,1016,1014,1009,10,10,4,34,5,64,0.76,6,Rain-Thunderstorm,227<br />
2012-7-14,33,28,22,25,23,19,100,79,43,1015,1013,1007,10,10,8,23,5,,0.76,2,Rain-Thunderstorm,248<br />
2012-7-15,31,27,22,26,23,21,100,86,57,1015,1012,1009,10,9,3,26,10,,22.10,6,Rain-Thunderstorm,225<br />
2012-7-16,27,24,21,24,22,21,100,90,66,1017,1014,1010,10,9,4,21,6,37,0.00,6,Rain-Thunderstorm,205<br />
2012-7-17,31,27,22,24,23,20,100,80,49,1018,1016,1011,10,10,10,14,5,,0.00,4,,207<br />
2012-7-18,34,28,22,25,23,20,100,73,44,1017,1015,1009,10,10,10,11,5,,0.00,2,Thunderstorm,250<br />
2012-7-19,27,24,22,25,23,21,100,90,66,1017,1014,1009,10,9,1,27,8,,42.93,6,Rain-Thunderstorm,261<br />
2012-7-20,30,26,22,26,22,20,100,82,52,1017,1014,1010,10,10,10,23,8,,0.00,5,Thunderstorm,209<br />
2012-7-21,31,27,22,24,22,20,100,79,52,1019,1017,1012,10,10,10,23,10,,0.00,3,Rain-Thunderstorm,239<br />
2012-7-22,39,31,23,24,22,20,100,80,55,1019,1016,1011,10,10,10,24,8,,197.10,4,Rain-Thunderstorm,344<br />
2012-7-23,32,27,22,24,23,20,100,76,45,1016,1014,1008,10,10,10,14,5,,0.00,4,Thunderstorm,185<br />
2012-7-24,31,27,23,24,23,21,94,82,60,1016,1014,1010,10,10,10,16,8,,0.00,3,,213<br />
2012-7-25,31,26,20,25,22,20,100,86,63,1016,1015,1010,10,9,5,60,10,84,9.91,7,Rain-Thunderstorm,20<br />
2012-7-26,31,27,23,25,23,21,100,81,52,1018,1015,1010,10,10,8,10,5,,0.00,5,Rain-Thunderstorm,206<br />
2012-7-27,28,26,23,25,24,22,100,93,74,1017,1014,1011,10,9,2,16,5,,2.03,5,Rain-Thunderstorm,211<br />
2012-7-28,31,26,21,24,22,21,100,81,55,1015,1013,1009,10,10,10,14,10,,0.00,6,,222<br />
2012-7-29,31,26,21,25,23,21,100,91,58,1015,1013,1009,10,9,2,32,5,,41.91,6,Rain-Thunderstorm,226<br />
2012-7-30,31,26,21,26,23,21,100,87,52,1016,1014,1001,10,9,1,16,3,,12.95,3,Rain-Thunderstorm-Tornado,216<br />
2012-7-31,33,27,21,26,23,20,100,81,46,1018,1014,1008,10,9,1,19,3,45,4.06,3,Rain-Thunderstorm,217<br />
2012-8-1,29,24,21,24,22,18,100,85,62,1016,1013,1008,10,10,6,14,8,,50.04,5,Rain-Thunderstorm,215<br />
2012-8-2,32,28,23,25,23,20,100,80,46,1016,1013,1009,10,10,10,21,6,,0.00,4,Thunderstorm,219<br />
2012-8-3,31,27,23,24,23,21,100,88,55,1017,1015,1011,10,10,1,29,8,,28.96,5,Rain-Thunderstorm,266<br />
2012-8-4,28,24,22,24,23,22,100,91,74,1017,1014,1010,10,10,6,26,8,,3.05,6,Rain,251<br />
2012-8-5,30,26,21,24,22,20,100,85,55,1017,1014,1010,10,10,10,13,6,,0.00,5,,188<br />
2012-8-6,31,26,21,24,23,21,100,78,52,1017,1015,1010,10,10,10,16,6,,0.00,3,,217<br />
2012-8-7,32,27,22,25,23,21,100,86,54,1016,1014,1009,10,9,2,32,8,,19.05,6,Rain-Thunderstorm,264<br />
2012-8-8,23,21,19,23,21,19,100,97,86,1015,1012,1008,10,9,1,37,13,39,20.07,7,Rain-Thunderstorm,192<br />
2012-8-9,30,26,21,24,22,20,100,82,55,1016,1013,1008,10,10,8,23,11,,0.25,5,Rain-Thunderstorm,176<br />
2012-8-10,32,27,22,25,23,20,100,83,49,1017,1015,1010,10,10,10,16,5,,0.00,5,Thunderstorm,221<br />
