
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,1,-4,-9,-1,-4,-10,100,91,70,1025,1023,1021,10,7,1,8,2,,0.00,4,Snow,133<br />
2008-1-2,-3,-8,-12,-10,-11,-13,100,83,51,1022,1018,1013,10,9,1,21,3,,0.00,1,Fog,268<br />
2008-1-3,5,-2,-9,-6,-8,-12,86,65,45,1013,1012,1009,10,10,10,37,18,76,0.00,6,,254<br />
2008-1-4,9,2,-4,-1,-3,-7,87,75,50,1018,1015,1013,10,10,10,29,18,53,0.00,6,,263<br />
2008-1-5,10,4,-2,1,-1,-3,93,80,50,1019,1014,1009,10,10,10,23,14,47,0.00,6,,269<br />
2008-1-6,5,3,1,4,2,0,100,92,81,1020,1013,1006,10,9,0,24,10,,0.00,6,Fog-Rain,283<br />
2008-1-7,6,3,1,4,2,0,100,95,81,1024,1020,1016,10,5,0,24,5,,0.00,6,Fog-Rain,271<br />
2008-1-8,4,0,-4,2,-2,-5,100,90,52,1028,1025,1023,10,4,0,10,5,,0.00,4,Fog,258<br />
2008-1-9,4,0,-4,-1,-4,-7,93,72,52,1023,1021,1020,10,10,10,16,8,,0.00,6,,284<br />
2008-1-10,7,1,-4,-2,-3,-4,100,83,49,1024,1022,1021,10,10,10,8,3,,0.00,1,,259<br />
2008-1-11,11,3,-3,1,-2,-4,93,69,47,1021,1015,1007,10,10,10,26,13,77,0.00,2,,277<br />
2008-1-12,12,6,1,4,2,0,100,78,47,1019,1010,1004,10,9,6,29,16,61,0.00,5,Rain,229<br />
2008-1-13,4,1,-1,1,0,-2,100,94,75,1020,1018,1016,10,9,3,10,3,,0.00,4,Rain-Snow,189<br />
2008-1-14,5,2,-1,2,-1,-2,100,89,75,1016,1015,1014,10,10,10,21,11,,0.00,5,,280<br />
2008-1-15,9,4,-1,0,-1,-2,100,82,46,1016,1013,1007,10,10,10,26,13,47,0.00,4,,273<br />
2008-1-16,11,6,1,2,0,-1,93,66,47,1008,1004,1001,10,10,10,27,16,52,0.00,6,,64<br />
2008-1-17,4,2,1,3,2,0,100,93,87,1017,1014,1008,10,9,6,10,3,,0.00,6,Rain-Snow,29<br />
2008-1-18,9,4,1,4,2,0,100,89,66,1027,1022,1015,10,10,2,23,10,37,0.00,6,Rain,271<br />
2008-1-19,7,3,-1,5,2,-1,100,95,81,1032,1028,1026,10,4,0,8,3,,0.00,6,Fog-Rain,266<br />
