
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-2,18,13,8,8,-14,-22,77,42,6,1030,1025,1020,16,16,13,45,11,61,0.00,0,,49<br />
2011-2-3,17,13,8,4,-7,-21,31,20,9,1032,1030,1028,16,16,16,27,16,35,0.00,0,,5<br />
2011-2-4,17,12,8,10,6,-1,65,52,38,1028,1026,1023,16,16,13,19,4,24,0.00,1,,310<br />
2011-2-5,18,14,9,11,9,6,86,71,56,1023,1020,1017,16,14,10,16,4,19,0.00,4,,225<br />
2011-2-6,26,18,11,11,9,3,96,65,33,1023,1020,1018,16,7,0,21,5,26,0.00,5,Fog,327<br />
2011-2-7,26,19,13,13,7,1,62,41,19,1022,1019,1015,16,15,11,19,4,21,0.00,0,Fog,259<br />
2011-2-8,16,16,14,13,10,8,87,76,64,1017,1014,1012,16,13,11,27,14,35,0.00,6,,181<br />
2011-2-9,21,16,10,8,1,-8,83,50,16,1020,1018,1016,16,15,11,23,6,27,0.00,0,,335<br />
2011-2-10,21,15,9,6,-3,-12,36,24,11,1020,1018,1016,16,16,16,23,8,29,0.00,0,,311<br />
2011-2-11,23,16,9,5,-2,-8,41,27,13,1023,1021,1019,16,16,14,23,5,26,0.00,0,,316<br />
2011-2-12,24,17,9,9,-3,-11,51,30,9,1025,1023,1021,16,16,16,19,5,24,0.00,0,,314<br />
2011-2-13,21,15,9,12,4,-6,51,35,18,1022,1021,1019,16,14,3,13,3,19,0.00,3,,295<br />
2011-2-14,19,15,11,12,9,7,86,67,48,1025,1024,1022,16,13,3,26,6,32,0.00,3,,330<br />
2011-2-15,20,16,11,13,10,6,77,65,52,1024,1021,1019,16,16,14,16,4,23,0.00,6,,251<br />
2011-2-16,18,16,14,14,12,9,90,79,67,1019,1017,1016,16,11,2,27,15,39,4.83,7,Rain,196<br />
2011-2-17,17,14,11,9,6,1,83,60,36,1021,1019,1018,16,16,16,21,5,29,0.00,5,,333<br />
2011-2-18,18,15,12,12,8,3,64,52,39,1019,1014,1012,16,12,3,35,11,47,0.25,7,Rain,150<br />
2011-2-19,15,14,13,13,8,4,86,67,47,1016,1013,1011,16,14,3,32,14,39,7.11,7,Rain,235<br />
2011-2-20,15,12,9,6,4,2,77,62,47,1020,1019,1016,16,16,11,37,16,53,0.76,6,Rain,294<br />
2011-2-21,16,12,8,6,4,4,71,59,47,1019,1017,1016,16,16,16,19,4,26,0.00,4,,238<br />
2011-2-22,17,13,9,7,5,2,71,55,39,1019,1017,1016,16,16,16,23,5,27,0.00,2,,279<br />
2011-2-23,16,13,11,8,6,4,71,59,46,1022,1020,1018,16,16,16,23,6,29,0.00,5,,245<br />
2011-2-24,16,15,13,6,4,3,59,53,47,1025,1023,1022,16,16,16,24,12,29,0.00,7,,246<br />
2011-2-25,16,15,13,8,6,3,61,54,46,1023,1020,1015,16,16,16,23,10,32,0.00,7,,250<br />
2011-2-26,14,13,11,11,7,2,93,74,55,1014,1011,1008,16,11,3,42,20,53,20.57,7,Rain,253<br />
2011-2-27,15,11,7,4,2,-2,76,56,35,1025,1019,1010,16,16,16,21,7,26,1.52,2,Rain,343<br />
2011-2-28,19,13,7,8,4,-1,70,50,30,1025,1023,1022,16,16,16,34,6,39,0.00,1,,297<br />
2011-3-1,18,13,9,8,7,5,80,63,46,1023,1021,1020,16,16,14,24,6,34,0.00,2,,315<br />
2011-3-2,18,14,10,9,7,5,77,62,46,1024,1023,1021,16,16,16,23,7,27,0.00,4,,326<br />
2011-3-3,20,17,14,13,11,7,80,68,55,1023,1022,1020,16,16,14,26,8,29,0.00,6,,313<br />
2011-3-4,19,17,14,12,11,9,80,69,58,1022,1021,1020,16,13,8,23,10,27,0.00,6,,327<br />
2011-3-5,25,19,12,11,6,-3,80,48,16,1022,1019,1017,16,16,11,26,5,34,0.00,3,,313<br />
2011-3-6,17,15,13,13,11,6,86,69,51,1017,1016,1015,16,13,3,23,6,27,0.00,7,Rain,272<br />
2011-3-7,17,15,13,13,11,8,87,74,60,1017,1015,1014,16,12,3,34,20,42,1.78,7,Rain,281<br />
2011-3-8,19,16,12,10,7,5,77,63,48,1022,1019,1016,16,16,13,24,9,34,0.00,2,,328<br />
2011-3-9,25,18,12,13,8,1,77,49,20,1022,1021,1020,16,16,13,19,7,24,0.00,0,,309<br />
2011-3-10,23,18,13,13,9,4,66,49,31,1021,1020,1018,16,15,10,21,5,24,0.00,1,,299<br />
2011-3-11,21,16,11,13,11,8,96,78,59,1020,1018,1017,16,8,0,21,5,24,0.00,5,Fog,256<br />
2011-3-12,18,16,14,11,9,8,80,70,60,1021,1020,1019,16,16,16,19,10,24,0.00,5,,232<br />
2011-3-13,18,16,14,11,11,10,80,72,63,1024,1022,1020,16,14,10,21,6,26,0.00,5,,329<br />
2011-3-14,22,17,12,12,11,10,86,71,56,1023,1021,1020,16,14,8,26,8,29,0.00,3,,323<br />
2011-3-15,21,18,14,13,12,11,84,71,57,1020,1019,1017,16,16,14,23,6,26,0.00,4,,308<br />
2011-3-16,20,17,14,13,12,12,93,78,63,1021,1019,1017,16,11,0,24,7,29,0.00,5,Fog,273<br />
2011-3-17,19,17,13,13,12,7,86,72,57,1021,1019,1017,16,9,1,24,7,32,0.00,7,,322<br />
2011-3-18,21,16,12,10,7,3,77,55,32,1023,1021,1020,16,15,13,23,7,29,0.00,2,,307<br />
2011-3-19,18,15,12,10,7,4,67,55,43,1022,1020,1017,16,16,11,19,8,24,T,6,,197<br />
2011-3-20,17,14,12,11,8,3,86,67,47,1017,1010,1005,16,12,2,52,24,63,20.07,8,Rain,157<br />
2011-3-21,17,14,12,11,8,6,86,69,51,1020,1014,1008,16,15,5,37,12,48,3.30,6,Rain,237<br />
2011-3-22,17,14,12,7,6,4,71,57,43,1022,1021,1019,16,16,16,23,10,34,T,4,Rain,330<br />
2011-3-23,18,14,9,12,8,4,93,70,46,1020,1016,1014,16,13,4,32,9,37,8.64,5,Rain,267<br />
2011-3-24,18,15,12,9,7,3,83,61,39,1020,1019,1017,16,16,16,23,6,32,0.25,3,,246<br />
2011-3-25,18,16,13,12,9,6,80,62,44,1019,1018,1017,16,14,2,26,14,32,1.27,6,Rain,200<br />
2011-3-26,18,14,11,8,7,4,77,60,43,1019,1017,1016,16,16,16,26,7,34,T,6,,286<br />
2011-3-27,18,16,13,12,10,9,83,72,60,1018,1017,1016,16,16,16,21,8,29,T,7,,246<br />
2011-3-28,19,17,14,11,10,9,75,66,56,1018,1016,1015,16,16,16,24,9,32,0.00,6,,291<br />
2011-3-29,19,17,14,12,11,10,77,68,58,1019,1017,1016,16,15,13,26,9,29,0.00,6,,311<br />
2011-3-30,23,18,13,13,12,11,93,71,49,1019,1017,1016,16,10,1,23,7,29,0.00,5,,325<br />
2011-3-31,28,22,16,13,11,8,78,54,30,1017,1014,1012,16,15,11,16,5,21,0.00,1,,307<br />
2011-4-1,24,21,17,16,14,11,78,66,54,1013,1011,1010,16,15,13,19,7,23,0.00,1,,186<br />
2011-4-2,19,18,16,14,13,10,84,76,67,1016,1013,1011,16,15,10,27,14,34,0.00,7,,199<br />
2011-4-3,21,19,17,12,11,9,72,61,49,1020,1017,1015,16,16,16,21,9,34,0.00,6,,257<br />
2011-4-4,24,19,14,14,12,11,80,65,49,1020,1018,1016,16,15,13,27,11,34,0.00,3,,318<br />
2011-4-5,21,18,15,13,12,11,84,71,57,1018,1015,1013,16,14,6,19,9,26,0.00,6,,286<br />
2011-4-6,19,18,16,12,11,10,72,68,63,1017,1015,1014,16,15,11,24,11,29,T,7,Rain,206<br />
2011-4-7,18,17,16,11,9,7,67,62,56,1016,1014,1012,16,15,6,35,20,40,T,7,Rain,232<br />
2011-4-8,16,14,12,7,3,0,66,51,36,1012,1011,1010,16,16,16,23,16,34,0.25,7,Rain,275<br />
2011-4-9,16,12,8,6,4,1,82,61,39,1023,1016,1012,16,16,6,26,11,34,3.56,3,Rain,65<br />
2011-4-10,19,14,10,10,6,3,66,55,44,1026,1025,1023,16,16,16,24,9,37,0.00,1,,321<br />
2011-4-11,20,16,12,11,9,8,77,63,48,1026,1021,1017,16,15,13,32,10,40,0.00,3,,309<br />
2011-4-12,18,16,14,11,10,9,77,69,60,1019,1017,1016,16,15,11,24,12,27,0.00,5,,188<br />
2011-4-13,18,16,14,10,8,6,72,62,51,1023,1021,1019,16,16,16,24,12,32,0.00,6,,268<br />
2011-4-14,21,17,12,11,7,3,77,59,40,1024,1022,1020,16,16,14,32,10,39,0.00,1,,333<br />
2011-4-15,26,20,14,9,7,3,67,47,27,1020,1016,1014,16,16,14,29,8,35,0.00,0,,320<br />
2011-4-16,27,22,16,15,9,4,55,40,25,1013,1011,1010,16,16,13,23,8,26,0.00,1,,289<br />
2011-4-17,19,17,14,15,13,12,93,83,73,1014,1012,1011,16,9,0,24,14,32,0.00,7,Fog,177<br />
2011-4-18,18,17,16,14,13,12,84,76,67,1016,1015,1013,16,14,5,24,15,29,T,8,,191<br />
2011-4-19,20,18,16,13,12,11,84,74,63,1017,1016,1015,16,16,16,19,8,24,0.00,7,,260<br />
2011-4-20,19,18,16,14,12,11,84,74,63,1019,1017,1016,16,16,10,23,11,26,T,8,,299<br />
2011-4-21,22,19,17,13,12,11,78,68,57,1020,1018,1017,16,16,13,24,11,29,0.00,6,,312<br />
2011-4-22,19,18,16,12,11,9,69,64,58,1017,1016,1014,16,16,16,21,9,26,0.00,5,,269<br />
2011-4-23,20,18,16,11,11,9,72,62,52,1017,1015,1014,16,16,14,21,11,27,0.00,4,,271<br />
2011-4-24,21,18,15,14,12,9,80,74,67,1020,1017,1016,16,15,6,26,12,35,T,7,,250<br />
2011-4-25,21,18,15,13,12,11,72,64,55,1020,1018,1016,16,16,14,24,10,34,0.00,5,,305<br />
2011-4-26,21,19,17,13,12,8,78,62,45,1016,1015,1014,16,16,14,24,11,34,0.00,4,,285<br />
2011-4-27,25,20,14,14,11,7,75,54,33,1017,1015,1014,16,16,13,27,12,34,0.00,0,,316<br />
2011-4-28,24,20,16,14,12,8,78,58,38,1018,1016,1016,16,16,13,19,7,24,0.00,1,,302<br />
2011-4-29,20,18,16,12,11,9,72,64,56,1016,1015,1014,16,15,11,23,14,26,0.00,3,,201<br />
2011-4-30,24,19,14,11,8,3,72,49,25,1016,1014,1013,16,15,13,32,11,37,0.00,0,,329<br />
2011-5-1,27,21,14,4,-1,-11,43,26,8,1021,1018,1016,16,16,16,32,10,42,0.00,0,,324<br />
2011-5-2,31,23,16,3,-1,-8,36,25,13,1022,1020,1018,16,16,16,32,8,42,0.00,0,,311<br />
2011-5-3,32,24,16,6,0,-7,28,18,8,1019,1015,1013,16,16,16,27,9,37,0.00,0,,331<br />
2011-5-4,26,21,16,16,12,4,68,48,27,1017,1015,1013,16,14,10,19,6,24,0.00,1,Fog,219<br />
2011-5-5,22,19,17,15,14,13,90,74,57,1017,1016,1016,13,9,3,21,8,26,0.00,4,,282<br />
2011-5-6,21,18,15,13,13,12,87,73,59,1016,1015,1013,16,11,5,21,7,27,0.00,5,,261<br />
2011-5-7,19,17,16,12,11,9,78,71,63,1015,1015,1014,16,16,13,21,11,26,0.00,8,,196<br />
2011-5-8,19,18,16,13,11,9,78,68,58,1016,1014,1013,16,16,10,27,13,37,T,8,Rain,234<br />
2011-5-9,17,16,14,9,7,4,64,55,46,1015,1014,1013,16,16,16,29,19,35,T,7,,259<br />
2011-5-10,20,17,13,12,9,6,63,54,45,1015,1014,1013,16,16,14,26,11,35,0.00,3,,229<br />
2011-5-11,20,18,16,12,11,9,72,62,52,1018,1016,1015,16,16,14,21,9,29,0.00,4,,279<br />
2011-5-12,21,18,16,13,12,12,78,69,59,1019,1018,1017,16,15,11,24,10,32,0.00,3,,315<br />
2011-5-13,20,18,16,13,12,11,78,73,67,1017,1016,1015,16,15,11,26,8,32,0.00,6,,217<br />
2011-5-14,19,17,15,12,11,9,80,70,60,1015,1015,1014,16,16,13,23,14,27,0.00,7,,200<br />
2011-5-15,19,18,16,11,8,6,64,54,44,1019,1017,1015,16,16,16,29,14,39,0.00,5,,265<br />
2011-5-16,19,17,14,8,7,6,57,51,44,1020,1018,1017,16,16,16,26,12,37,0.00,5,,299<br />
2011-5-17,18,16,14,14,11,7,93,74,55,1017,1017,1015,16,10,3,37,16,50,1.52,7,Rain,200<br />
2011-5-18,19,17,14,14,11,7,93,71,48,1014,1011,1009,16,11,2,40,22,48,4.83,7,Rain,236<br />
2011-5-19,19,17,14,11,10,9,77,67,56,1017,1015,1012,16,16,16,21,11,29,0.00,4,,197<br />
2011-5-20,20,18,16,12,11,10,72,65,58,1019,1017,1015,16,16,16,21,9,29,0.00,4,,276<br />
2011-5-21,21,19,17,12,12,12,72,66,59,1017,1015,1014,16,16,14,24,8,32,0.00,6,,263<br />
2011-5-22,19,17,16,12,11,10,78,68,58,1015,1014,1013,16,16,13,23,12,27,0.00,8,,208<br />
2011-5-23,18,17,16,13,11,9,72,66,60,1017,1016,1014,16,15,8,26,14,34,T,7,Rain,218<br />
2011-5-24,21,18,14,12,9,7,62,54,45,1018,1017,1016,16,16,16,21,10,27,0.00,1,,275<br />
2011-5-25,22,18,15,13,12,11,80,69,57,1017,1017,1016,16,15,11,26,9,32,0.00,2,,303<br />
2011-5-26,21,19,16,13,12,11,78,68,57,1018,1017,1016,16,16,13,21,9,24,0.00,4,,269<br />
2011-5-27,23,21,17,13,12,11,72,61,49,1016,1015,1014,16,16,14,26,9,34,0.00,2,,287<br />
2011-5-28,19,18,17,13,12,9,78,71,63,1013,1012,1011,16,15,13,21,11,27,0.00,6,,226<br />
2011-5-29,19,17,15,13,9,7,84,66,48,1015,1011,1009,16,14,4,34,21,45,2.29,6,Rain,280<br />
2011-5-30,22,18,13,12,10,8,72,58,44,1017,1016,1014,16,16,14,26,10,32,0.00,0,,319<br />
2011-5-31,22,18,14,12,12,9,80,62,44,1018,1017,1015,16,15,13,27,12,34,0.00,3,,321<br />
2011-6-1,20,17,14,12,11,9,80,68,55,1019,1018,1017,16,16,16,27,9,37,0.00,4,,313<br />
2011-6-2,21,18,14,12,11,9,77,62,47,1019,1017,1015,16,16,16,29,11,37,0.00,3,,310<br />
2011-6-3,20,18,15,12,11,11,78,71,63,1015,1014,1013,16,16,14,23,9,27,0.00,3,,185<br />
2011-6-4,20,18,16,11,10,9,72,62,52,1018,1017,1015,16,16,16,23,11,32,0.00,3,,201<br />
2011-6-5,22,19,15,15,11,9,72,60,47,1019,1017,1017,16,16,6,23,8,26,0.00,2,,286<br />
2011-6-6,22,19,16,16,12,7,78,59,40,1019,1017,1016,16,15,3,27,13,35,0.76,3,Rain,298<br />
2011-6-7,21,18,16,13,12,12,72,66,59,1016,1015,1014,16,16,16,23,10,27,0.00,4,,224<br />
2011-6-8,21,19,17,12,12,11,67,65,63,1017,1016,1014,16,16,16,21,10,26,0.00,7,,214<br />
2011-6-9,19,18,16,14,13,12,90,79,67,1017,1016,1016,16,15,10,23,8,27,T,8,Rain,284<br />
2011-6-10,21,19,17,13,12,12,78,73,68,1016,1015,1014,16,16,14,21,8,27,0.00,8,,273<br />
2011-6-11,19,18,16,13,12,12,78,71,63,1014,1013,1011,16,16,16,21,11,27,0.00,7,,246<br />
2011-6-12,19,18,17,13,12,11,73,66,58,1015,1013,1011,16,16,16,23,12,32,0.00,7,,206<br />
2011-6-13,21,19,17,14,13,13,78,70,61,1016,1015,1014,16,16,16,24,9,29,0.00,6,,268<br />
2011-6-14,21,19,17,14,14,14,84,75,66,1016,1015,1014,16,15,13,21,9,26,0.00,6,,286<br />
2011-6-15,21,18,15,14,14,13,93,81,68,1014,1013,1011,16,13,6,19,7,24,0.00,7,,218<br />
2011-6-16,19,18,16,14,13,13,84,76,68,1012,1011,1010,16,15,8,19,14,24,T,7,Rain,199<br />
2011-6-17,21,18,16,13,12,11,78,69,59,1014,1012,1011,16,16,16,19,11,26,0.00,7,,220<br />
2011-6-18,21,19,16,13,12,11,72,63,53,1014,1014,1013,16,16,16,21,11,29,0.00,5,,258<br />
2011-6-19,20,19,17,13,12,12,73,68,63,1013,1011,1009,16,16,16,21,9,29,0.00,6,,255<br />
2011-6-20,21,18,16,14,13,12,78,70,61,1010,1009,1008,16,16,13,21,9,32,0.00,4,,258<br />
2011-6-21,23,21,18,16,15,14,78,73,68,1011,1010,1009,16,15,13,23,10,27,0.00,5,,300<br />
2011-6-22,22,20,17,16,16,15,93,81,68,1013,1012,1011,16,13,6,23,8,32,0.00,7,,293<br />
2011-6-23,19,18,17,16,15,14,93,86,78,1014,1013,1012,16,11,4,16,8,23,0.00,8,,238<br />
2011-6-24,20,18,17,15,14,13,90,79,68,1014,1013,1012,16,14,10,21,9,27,0.00,7,,223<br />
2011-6-25,22,19,17,14,14,13,78,70,61,1012,1011,1010,16,16,13,23,11,27,0.00,4,,297<br />
2011-6-26,22,19,16,15,14,14,90,76,61,1012,1011,1010,16,13,6,23,9,29,0.00,5,,307<br />
2011-6-27,22,19,17,16,15,14,90,76,61,1011,1010,1009,16,13,8,21,8,24,0.00,5,,242<br />
2011-6-28,21,19,17,15,14,14,90,79,68,1012,1011,1009,16,12,8,19,8,23,0.00,6,,210<br />
2011-6-29,23,21,18,16,14,14,78,70,61,1014,1012,1011,16,16,16,29,13,37,0.00,5,,304<br />
2011-6-30,24,21,17,16,15,13,90,76,61,1014,1012,1011,16,16,16,24,10,32,0.00,1,,301<br />
2011-7-1,25,21,17,17,16,14,90,72,54,1011,1009,1007,16,16,14,21,8,26,0.00,1,,314<br />
2011-7-2,25,22,18,17,17,16,93,77,60,1008,1007,1006,16,12,8,16,8,29,0.00,4,,253<br />
2011-7-3,23,21,18,17,16,16,87,78,68,1010,1009,1007,16,12,8,19,7,24,0.00,6,,226<br />
2011-7-4,25,22,19,17,17,16,87,76,64,1012,1011,1010,16,14,8,16,7,23,0.00,4,,267<br />
2011-7-5,27,24,21,19,18,17,84,73,62,1014,1013,1011,16,15,13,19,8,24,0.00,5,,283<br />
2011-7-6,27,24,21,19,17,11,84,69,54,1014,1013,1012,16,16,14,23,12,26,0.00,4,,310<br />
2011-7-7,28,25,22,19,18,15,84,67,49,1014,1012,1011,16,16,13,29,12,35,0.00,3,,306<br />
2011-7-8,25,23,21,19,17,16,90,75,60,1012,1011,1009,16,15,10,21,11,27,0.00,1,,302<br />
2011-7-9,24,22,19,17,17,16,81,73,64,1011,1010,1009,16,16,16,23,10,32,0.00,4,,291<br />
2011-7-10,22,21,19,16,15,14,81,74,66,1013,1011,1010,16,16,14,19,9,27,0.00,6,,222<br />
2011-7-11,22,20,18,14,14,13,78,70,61,1016,1014,1013,16,16,14,19,11,29,0.00,6,,191<br />
2011-7-12,22,20,18,15,13,12,73,67,61,1015,1015,1014,16,16,16,16,10,,0.00,6,,203<br />
2011-7-13,22,20,18,14,13,12,73,65,57,1016,1014,1013,16,16,16,21,9,29,0.00,5,,213<br />
2011-7-14,21,20,18,15,14,13,78,70,61,1015,1014,1012,16,16,16,21,11,27,0.00,6,,254<br />
2011-7-15,22,21,18,14,13,13,78,70,61,1013,1012,1011,16,16,16,23,10,34,0.00,6,,251<br />
2011-7-16,23,21,18,15,14,13,73,65,57,1013,1012,1011,16,16,16,24,12,35,0.00,5,,304<br />
2011-7-17,23,21,19,16,15,14,81,63,44,1012,1011,1010,16,16,16,23,11,35,0.00,3,,304<br />
2011-7-18,24,21,18,18,16,16,87,76,64,1013,1012,1011,16,16,11,24,10,35,0.00,3,,314<br />
2011-7-19,24,22,19,18,17,16,87,76,64,1014,1013,1012,16,16,14,21,9,26,0.00,3,,309<br />
2011-7-20,23,21,18,17,16,15,87,77,66,1014,1014,1013,16,15,11,23,11,27,0.00,5,,296<br />
2011-7-21,22,20,18,16,15,14,84,76,68,1014,1013,1012,16,16,13,19,9,26,0.00,7,,290<br />
2011-7-22,22,20,18,14,14,14,78,70,61,1014,1012,1011,16,16,16,21,10,29,0.00,5,,286<br />
2011-7-23,22,20,18,15,14,14,78,70,61,1016,1014,1013,16,16,16,21,8,26,0.00,4,,253<br />
2011-7-24,24,21,18,16,16,15,84,76,68,1017,1016,1015,16,16,16,23,11,29,0.00,5,,311<br />
2011-7-25,25,22,19,18,17,16,81,71,60,1016,1014,1012,16,16,14,21,8,26,0.00,2,,303<br />
2011-7-26,22,21,19,18,16,14,87,77,66,1013,1012,1011,16,16,13,19,10,24,0.00,6,,209<br />
2011-7-27,22,20,18,14,14,14,78,72,66,1014,1013,1012,16,16,16,21,13,26,0.00,6,,205<br />
2011-7-28,22,21,18,16,15,14,78,70,61,1014,1014,1013,16,16,14,19,10,24,0.00,6,,248<br />
2011-7-29,23,22,20,17,16,16,81,73,64,1015,1014,1013,16,16,16,27,13,35,0.00,7,,302<br />
2011-7-30,23,22,20,17,16,7,81,75,68,1015,1014,1012,16,16,14,27,15,34,0.00,7,,320<br />
2011-7-31,24,22,20,17,17,16,81,73,64,1015,1014,1013,16,16,13,27,15,34,0.00,4,,316<br />
2011-8-1,25,22,19,17,16,14,87,74,60,1015,1014,1013,16,16,16,26,15,32,0.00,2,,318<br />
2011-8-2,26,23,21,17,16,14,73,64,54,1014,1012,1011,16,16,16,29,15,34,0.00,3,,312<br />
2011-8-3,25,22,18,17,16,14,78,69,60,1012,1011,1010,16,16,13,27,13,34,0.00,1,,314<br />
2011-8-4,23,21,17,17,16,16,87,76,64,1014,1013,1011,16,15,8,16,9,26,0.00,3,,309<br />
2011-8-5,23,21,18,16,15,14,87,74,61,1015,1014,1013,16,16,14,19,8,27,0.00,5,,288<br />
2011-8-6,23,21,18,16,14,14,84,73,61,1016,1014,1013,16,16,14,21,9,27,0.00,5,,296<br />
2011-8-7,23,21,18,15,15,14,84,75,66,1015,1014,1012,16,15,13,19,9,26,0.00,6,,274<br />
2011-8-8,21,19,17,15,14,14,90,78,66,1015,1014,1013,16,14,8,21,9,24,0.00,6,,225<br />
2011-8-9,21,19,17,14,14,13,84,75,66,1015,1013,1012,16,14,8,21,9,32,0.00,6,,211<br />
2011-8-10,21,19,17,14,14,13,84,75,66,1015,1014,1013,16,16,14,19,11,23,0.00,7,,202<br />
2011-8-11,22,19,17,14,13,13,78,70,61,1017,1015,1014,16,16,16,19,10,24,0.00,7,,237<br />
2011-8-12,22,20,18,15,14,14,78,72,66,1015,1014,1013,16,16,14,21,9,29,0.00,8,,274<br />
2011-8-13,21,20,18,16,15,14,87,79,70,1014,1013,1012,16,15,11,19,6,23,0.00,6,,267<br />
2011-8-14,23,21,18,17,16,16,87,78,68,1014,1012,1011,16,13,10,23,9,29,0.00,6,,307<br />
2011-8-15,22,20,18,17,16,15,87,80,73,1013,1012,1011,16,11,5,16,8,24,0.00,7,,251<br />
2011-8-16,22,19,16,16,16,15,90,78,66,1014,1013,1012,16,10,4,23,7,27,0.00,5,,303<br />
2011-8-17,23,21,18,17,16,16,87,78,68,1015,1014,1012,16,11,6,23,10,29,0.00,5,,306<br />
2011-8-18,23,21,18,17,16,16,93,81,68,1014,1013,1011,16,9,4,16,7,23,0.00,5,,235<br />
2011-8-19,21,19,17,16,14,14,87,77,66,1014,1012,1011,16,15,11,19,11,23,0.00,6,,203<br />
