
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-24,27,22,17,18,16,10,100,76,48,1017,1015,1013,3,1,1,19,6,,0.00,0,Fog,324<br />
2000-11-25,26,19,12,14,9,6,94,57,28,1016,1014,1013,5,3,2,27,14,34,0.00,0,,277<br />
2000-11-26,26,19,12,10,8,5,67,50,32,1017,1015,1013,5,3,1,19,5,,0.00,1,,311<br />
2000-11-27,22,18,14,15,11,8,94,65,41,1017,1015,1014,4,2,1,10,3,,0.00,4,Rain,145<br />
2000-11-28,24,18,12,14,11,6,100,70,31,1018,1016,1015,4,2,0,13,5,,0.00,1,Fog,314<br />
2000-11-29,25,17,9,10,6,1,100,58,22,1018,1015,1013,5,2,1,19,5,,0.00,0,,275<br />
2000-11-30,33,21,9,8,4,0,67,48,14,1018,1016,1015,5,3,1,23,6,,0.00,0,,259<br />
2000-12-1,24,16,8,6,3,-1,71,46,19,1019,1016,1015,5,3,2,26,6,37,0.00,0,,269<br />
2000-12-2,24,16,7,3,1,-2,66,41,18,1020,1018,1016,5,3,1,23,6,,0.00,0,,261<br />
2000-12-3,25,17,8,6,2,-3,58,41,21,1021,1019,1017,5,2,1,10,2,,0.00,0,,276<br />
2000-12-4,26,17,8,4,3,1,66,43,21,1018,1015,1013,4,2,1,21,5,,0.00,0,,262<br />
2000-12-5,25,17,9,9,4,0,63,45,26,1016,1014,1012,4,2,1,13,3,,0.00,0,,282<br />
2000-12-6,25,17,9,8,6,4,76,54,26,1017,1015,1013,3,1,1,11,3,,0.00,0,,279<br />
2000-12-7,26,18,10,8,6,2,71,49,22,1018,1016,1010,4,2,1,11,3,,0.00,0,,293<br />
2000-12-8,29,21,13,10,7,3,68,43,23,1018,1015,1013,4,2,1,10,2,,0.00,0,,68<br />
2000-12-9,25,18,10,10,7,3,94,56,24,1015,1013,1012,5,2,1,21,6,,0.00,0,,264<br />
2000-12-10,23,16,9,9,7,5,76,57,33,1017,1015,1013,5,2,1,13,3,,0.00,1,,273<br />
2000-12-11,23,16,9,8,6,4,82,59,29,1018,1016,1015,4,2,1,16,3,,0.00,1,,261<br />
2000-12-12,24,16,8,6,4,1,71,49,22,1017,1016,1015,4,2,1,16,5,,0.00,1,,262<br />
2000-12-13,24,17,9,9,6,4,82,53,29,1018,1015,1013,5,2,1,14,2,,0.00,0,,273<br />
2000-12-14,25,18,10,11,8,5,82,59,32,1015,1014,1013,4,2,1,19,3,,0.00,0,,266<br />
2000-12-15,25,18,11,11,9,7,88,61,32,1017,1015,1014,2,1,1,10,2,,0.00,1,Fog,310<br />
2000-12-16,28,20,12,13,11,8,94,62,28,1019,1016,1015,3,1,1,11,3,,0.00,2,Fog,107<br />
2000-12-17,28,21,14,13,11,8,82,59,32,1019,1016,1015,3,1,1,10,5,,0.00,2,,132<br />
2000-12-18,25,19,13,16,12,7,88,66,44,1017,1015,1014,3,2,1,16,5,,0.00,0,,285<br />
2000-12-19,22,16,9,9,5,1,87,55,25,1017,1015,1013,4,2,1,24,10,,0.00,0,,279<br />
2000-12-20,23,14,6,7,4,1,81,54,29,1018,1016,1014,5,3,2,23,8,,0.00,0,,255<br />
2000-12-21,23,14,7,7,5,2,87,56,27,1019,1016,1015,4,2,2,21,5,,0.00,0,,266<br />
2000-12-22,22,14,7,8,6,2,82,58,33,1019,1017,1015,4,2,1,13,3,,0.00,0,,287<br />
2000-12-23,23,14,7,9,6,4,87,63,33,1018,1016,1014,3,1,1,11,2,,0.00,0,Fog,296<br />
2000-12-24,22,14,7,11,8,3,88,71,43,1018,1016,1014,2,1,0,10,3,,0.00,1,Fog,284<br />
2000-12-25,23,16,8,12,8,5,100,70,33,1018,1016,1014,3,1,0,14,3,,0.00,0,Fog,280<br />
2000-12-26,22,13,6,11,7,3,93,68,38,1019,1016,1015,2,1,0,11,2,,0.00,0,Fog,303<br />
2000-12-27,24,16,8,13,9,6,100,67,36,1018,1016,1015,2,1,0,11,2,,0.00,0,Fog,255<br />
2000-12-28,24,17,10,10,8,5,82,59,31,1018,1016,1015,2,1,0,10,6,,0.00,0,Fog,114<br />
2000-12-29,25,18,10,10,8,6,94,62,29,1018,1015,1014,3,1,0,10,5,,0.00,0,Fog,109<br />
2000-12-30,20,14,9,13,10,7,93,74,52,1016,1015,1014,1,1,0,11,2,,0.00,4,Fog-Rain,201<br />
2000-12-31,23,18,13,16,12,7,94,71,43,1016,1014,1011,5,3,1,23,10,,0.00,4,Rain-Thunderstorm,119<br />
