
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-1,7,3,1,5,2,-1,100,87,76,1017,1016,1013,10,10,10,16,13,,0.00,5,,257<br />
2010-2-2,9,7,4,8,7,4,100,97,87,1013,1008,1007,10,10,5,35,18,,0.00,6,Rain,246<br />
2010-2-3,10,7,4,9,6,3,100,93,71,1007,1004,1002,10,7,0,27,13,,0.00,6,Fog-Rain,220<br />
2010-2-4,8,6,4,8,7,4,100,99,93,1002,992,983,10,6,0,52,19,76,0.00,6,Fog-Rain,153<br />
2010-2-5,7,6,4,6,5,3,100,95,87,1000,990,987,10,9,2,37,18,55,0.00,5,Rain,126<br />
2010-2-6,9,6,2,6,4,2,100,93,66,1022,1015,1001,10,7,0,21,16,,0.00,4,Fog,16<br />
2010-2-7,7,6,4,7,5,2,100,93,81,1021,1018,1015,10,8,0,37,24,,0.00,6,Fog,114<br />
2010-2-8,5,3,2,2,0,-3,87,77,65,1016,1014,1013,10,10,8,32,24,,0.00,6,Rain,70<br />
2010-2-9,5,3,0,0,-2,-4,81,75,56,1019,1017,1015,10,10,10,26,19,,0.00,5,,26<br />
2010-2-10,5,1,-2,-2,-3,-6,93,73,49,1024,1021,1019,10,10,10,21,16,,0.00,1,,16<br />
2010-2-11,4,1,-2,-3,-4,-5,86,72,52,1028,1026,1025,10,10,10,21,14,,0.00,1,,8<br />
2010-2-12,6,2,-1,1,-1,-3,93,83,70,1028,1027,1027,10,10,10,23,18,,0.00,5,,343<br />
2010-2-13,5,3,1,1,-1,-3,93,78,61,1028,1026,1024,10,10,10,23,14,,0.00,5,,19<br />
2010-2-14,7,3,-1,0,-2,-4,86,71,46,1024,1020,1015,10,10,10,24,13,,0.00,3,,328<br />
2010-2-15,8,6,3,4,2,0,100,82,66,1015,1006,998,10,10,10,29,18,,0.00,6,Rain,285<br />
2010-2-16,7,3,0,2,1,-1,100,85,61,997,990,986,10,10,10,21,13,,0.00,3,,237<br />
2010-2-17,5,3,1,3,1,-2,100,87,75,990,987,985,10,10,10,29,16,,0.00,5,Rain,69<br />
2010-2-18,5,1,-2,1,-1,-3,100,88,57,996,993,990,10,8,2,32,21,47,0.00,4,Rain,328<br />
2010-2-19,5,2,0,1,-1,-2,93,84,65,998,997,996,10,10,10,26,18,,0.00,3,Rain,294<br />
2010-2-20,6,1,-3,2,-1,-3,100,89,61,998,995,993,10,10,10,21,11,,0.00,3,Rain,252<br />
2010-2-21,5,2,-1,1,-1,-2,100,88,70,993,990,987,10,8,2,16,11,,0.00,3,,336<br />
2010-2-22,5,1,-3,-1,-2,-4,100,86,57,989,988,986,10,8,0,23,16,,0.00,2,Fog,18<br />
2010-2-23,3,1,0,3,1,-3,100,93,75,988,984,980,10,7,0,42,27,60,0.00,7,Fog-Rain,65<br />
2010-2-24,5,3,2,5,3,2,100,99,93,989,985,982,10,6,0,24,13,,0.00,6,Fog-Rain,335<br />
2010-2-25,5,2,0,2,0,-1,100,86,65,989,986,984,10,9,2,29,23,,0.00,6,Rain-Snow,326<br />
2010-2-26,8,4,1,1,0,-3,100,76,46,993,991,986,10,10,10,47,29,66,0.00,3,Rain,256<br />
2010-2-27,9,4,-1,2,0,-3,100,81,46,992,990,988,10,9,0,16,6,,0.00,2,Fog,320<br />
2010-2-28,8,4,1,2,1,-1,100,79,53,1005,997,989,10,10,10,32,16,,0.00,4,Rain,294<br />
2010-3-1,8,3,-1,3,1,-1,100,85,62,1016,1010,1005,10,10,10,13,8,,0.00,2,,48<br />
2010-3-2,7,3,0,6,3,0,100,93,76,1020,1019,1016,10,6,0,29,14,,0.00,6,Fog,108<br />
2010-3-3,6,4,3,6,4,2,100,94,81,1019,1016,1014,10,8,3,24,19,,0.00,7,Rain,107<br />
2010-3-4,7,3,0,2,0,-2,100,83,57,1031,1025,1019,10,10,10,24,16,,0.00,2,,40<br />
2010-3-5,9,3,-2,4,-1,-6,100,76,39,1033,1032,1030,10,10,10,14,10,,0.00,1,,341<br />
2010-3-6,7,3,0,4,1,-1,100,79,57,1030,1028,1026,10,10,10,21,14,,0.00,4,,39<br />
2010-3-7,5,2,0,5,-1,-3,100,78,65,1030,1029,1027,10,10,10,32,21,,0.00,4,,111<br />
2010-3-8,6,2,-1,-1,-3,-6,93,71,49,1030,1028,1027,10,10,10,35,19,,0.00,1,,84<br />
2010-3-9,7,3,0,0,-2,-5,87,69,43,1032,1031,1029,10,10,10,24,16,,0.00,2,,77<br />
2010-3-10,7,3,-1,2,-2,-4,81,71,57,1032,1031,1029,10,10,10,19,13,,0.00,5,,32<br />
2010-3-11,8,4,0,-1,-2,-3,81,67,50,1030,1028,1027,10,10,10,23,13,,0.00,2,,356<br />
2010-3-12,9,6,2,5,3,-1,100,78,62,1031,1028,1026,10,10,6,27,16,,0.00,5,,329<br />
2010-3-13,8,6,4,4,2,1,87,78,66,1035,1034,1032,10,10,10,19,13,,0.00,6,,340<br />
2010-3-14,10,7,4,4,1,-2,87,68,43,1035,1034,1032,10,10,10,21,10,,0.00,4,,314<br />
2010-3-15,9,6,2,3,1,-2,87,71,46,1032,1029,1025,10,10,10,16,8,,0.00,4,,223<br />
2010-3-16,9,7,6,9,4,1,100,85,70,1025,1019,1014,10,8,1,35,24,47,0.00,6,Fog-Rain,156<br />
2010-3-17,11,9,8,9,9,8,100,98,82,1016,1014,1011,10,6,1,32,24,45,0.00,7,,198<br />
2010-3-18,11,9,5,11,8,3,100,94,76,1010,1004,1000,10,6,1,40,29,63,0.00,6,Rain,201<br />
2010-3-19,8,6,3,8,6,3,100,99,87,1009,1005,998,10,5,0,32,14,,0.00,5,Fog-Rain,97<br />
2010-3-20,11,8,5,6,3,1,100,77,54,1012,1005,998,10,9,4,32,24,50,0.00,6,Rain,334<br />
2010-3-21,13,8,3,9,6,1,100,88,54,1014,1012,1008,10,8,0,39,16,63,0.00,5,Fog-Rain,205<br />
2010-3-22,11,7,4,8,4,-2,100,83,43,1015,1010,1005,10,9,5,40,27,64,0.00,4,Rain,221<br />
2010-3-23,8,7,6,8,7,6,100,98,93,1014,1007,998,10,8,0,27,18,45,0.00,6,Fog-Rain,163<br />
2010-3-24,11,8,6,8,6,3,100,86,58,999,997,994,10,8,0,37,21,55,0.00,5,Fog-Rain,185<br />
2010-3-25,9,7,6,8,7,6,100,98,87,994,991,989,10,7,0,35,21,,0.00,6,Fog-Rain,136<br />
2010-3-26,11,8,6,9,7,5,100,91,76,999,992,989,10,10,9,26,16,,0.00,4,Rain,129<br />
2010-3-27,12,9,6,7,5,3,100,82,54,1010,1007,1000,10,10,10,23,14,,0.00,4,Rain,292<br />
2010-3-28,10,7,4,6,4,3,100,85,62,1010,1006,1000,10,10,10,16,8,,0.00,6,Rain,162<br />
2010-3-29,11,7,3,11,8,3,100,100,94,1001,990,985,10,5,0,37,21,,0.00,6,Fog-Rain,158<br />
2010-3-30,7,3,1,3,1,0,100,83,66,992,988,986,10,10,8,50,42,77,0.00,5,Rain-Snow,306<br />
2010-3-31,6,3,2,1,-1,-3,87,73,57,1008,1001,992,10,10,10,47,35,74,0.00,4,Rain-Snow,305<br />
2010-4-1,9,4,0,6,2,-2,100,85,62,1008,1005,998,10,10,10,26,16,,0.00,4,Rain-Snow,227<br />
2010-4-2,9,6,3,6,3,2,100,86,66,997,992,990,10,10,5,40,23,50,0.00,5,Rain,189<br />
2010-4-3,9,6,2,4,3,1,100,87,66,1009,1000,993,10,9,0,39,18,55,0.00,5,Fog-Rain,344<br />
2010-4-4,8,4,2,7,2,-2,100,80,53,1015,1013,1010,10,10,10,39,21,63,0.00,4,Rain,245<br />
2010-4-5,10,9,8,8,8,7,100,94,87,1011,1008,1005,10,8,5,48,40,74,0.00,6,Rain,198<br />
2010-4-6,11,8,6,9,7,4,100,93,67,1014,1005,1000,10,9,5,47,29,71,0.00,6,Rain,238<br />
2010-4-7,12,8,5,4,3,1,93,73,47,1028,1022,1007,10,10,10,24,16,,0.00,3,Rain,302<br />
2010-4-8,13,9,5,6,4,3,100,80,54,1032,1031,1029,10,10,10,23,10,,0.00,4,,243<br />
2010-4-9,12,8,5,8,6,4,100,88,62,1033,1031,1030,10,7,0,27,13,,0.00,6,Fog,152<br />
2010-4-10,13,9,5,8,7,5,100,87,63,1032,1031,1030,10,9,1,24,14,,0.00,5,Fog,118<br />
2010-4-11,17,11,6,8,5,3,93,70,52,1031,1030,1028,10,10,8,23,11,,0.00,3,Fog,64<br />
2010-4-12,13,9,6,7,4,2,87,71,54,1030,1029,1028,10,10,10,24,13,,0.00,2,,85<br />
2010-4-13,14,10,6,8,4,2,87,73,55,1028,1027,1026,10,10,10,21,11,,0.00,3,,45<br />
2010-4-14,9,7,4,4,2,1,87,73,58,1026,1024,1023,10,10,10,24,14,,0.00,3,,45<br />
2010-4-15,14,9,4,7,4,1,93,77,51,1027,1025,1024,10,10,10,24,16,,0.00,2,,42<br />
2010-4-16,10,7,4,6,3,1,87,76,58,1029,1028,1026,10,10,7,26,14,,0.00,2,,75<br />
2010-4-17,13,8,3,6,3,1,87,72,58,1026,1022,1017,10,10,10,14,8,,0.00,2,,298<br />
2010-4-18,14,9,5,7,4,2,100,74,47,1017,1016,1015,10,10,10,24,14,,0.00,5,,351<br />
2010-4-19,13,9,5,7,5,2,93,80,54,1020,1018,1017,10,10,10,24,10,,0.00,5,,310<br />
2010-4-20,12,7,2,3,1,0,93,68,50,1023,1021,1020,10,10,10,24,16,,0.00,3,,324<br />
2010-4-21,8,6,4,4,2,-1,87,72,53,1023,1022,1021,10,10,10,24,11,,0.00,5,,81<br />
2010-4-22,11,6,2,5,2,-1,93,75,54,1021,1017,1016,10,10,10,23,13,,0.00,5,,89<br />
2010-4-23,12,8,4,7,4,1,100,81,50,1016,1014,1013,10,10,10,21,13,,0.00,5,,150<br />
2010-4-24,10,8,6,10,8,5,100,98,87,1013,1011,1009,10,4,0,32,18,,0.00,7,Fog-Rain,143<br />
2010-4-25,15,12,9,12,9,6,100,88,55,1022,1016,1010,10,9,0,29,18,42,0.00,5,Fog-Rain,235<br />
2010-4-26,14,11,8,11,10,7,100,92,72,1026,1024,1022,10,9,1,24,13,,0.00,5,,206<br />
2010-4-27,11,10,10,10,10,9,100,98,94,1025,1022,1018,10,7,2,27,18,,0.00,7,Rain,175<br />
2010-4-28,14,12,10,12,11,9,100,98,77,1018,1014,1012,10,6,0,32,19,,0.00,6,Fog-Rain,203<br />
2010-4-29,13,10,5,9,6,3,100,80,54,1013,1011,1008,10,10,10,24,11,,0.00,5,,246<br />
2010-4-30,13,9,5,9,7,4,100,86,67,1010,1007,1006,10,9,1,27,16,,0.00,5,Fog-Rain,266<br />
2010-5-1,11,8,6,7,6,4,100,85,67,1016,1010,1009,10,10,6,24,11,,0.00,4,Rain,288<br />
2010-5-2,11,8,6,6,4,0,100,78,50,1024,1018,1013,10,10,9,32,19,45,0.00,4,,342<br />
2010-5-3,12,8,4,3,2,-1,93,68,44,1031,1028,1024,10,10,10,27,18,,0.00,3,,344<br />
2010-5-4,12,7,3,5,3,1,93,71,51,1032,1031,1030,10,10,10,24,16,,0.00,4,,336<br />
2010-5-5,14,10,7,12,8,4,94,86,76,1030,1024,1019,10,10,10,34,18,,0.00,6,Rain,321<br />
2010-5-6,14,12,10,11,9,8,100,88,67,1019,1015,1014,10,10,6,34,21,,0.00,6,Rain,3<br />
2010-5-7,11,8,6,8,5,2,93,78,54,1016,1015,1014,10,10,10,32,16,47,0.00,5,Rain,33<br />
2010-5-8,12,8,5,4,2,1,81,67,47,1017,1016,1016,10,10,10,32,19,,0.00,4,,44<br />
2010-5-9,14,9,4,6,2,0,87,66,41,1017,1015,1013,10,10,10,27,16,,0.00,4,,58<br />
2010-5-10,12,9,6,5,2,-1,81,65,41,1017,1015,1014,10,10,10,32,18,,0.00,5,Rain,6<br />
2010-5-11,11,6,2,2,-1,-3,81,60,38,1017,1016,1015,10,10,10,24,14,,0.00,4,,352<br />
2010-5-12,10,7,4,5,2,-4,100,70,37,1018,1017,1016,10,10,10,32,16,52,0.00,5,Rain,342<br />
2010-5-13,10,8,5,10,5,2,100,84,66,1016,1012,1007,10,9,2,27,13,,0.00,6,Rain,242<br />
2010-5-14,14,10,6,8,4,2,100,73,44,1017,1011,1007,10,10,10,34,18,50,0.00,4,Rain,312<br />
2010-5-15,15,10,5,7,3,1,93,67,39,1019,1018,1017,10,10,10,27,18,,0.00,5,,288<br />
2010-5-16,14,11,8,9,5,2,100,71,44,1023,1018,1015,10,10,8,29,18,,0.00,4,Rain,297<br />
2010-5-17,12,9,6,10,6,3,100,83,66,1027,1025,1023,10,10,10,14,10,,0.00,5,Rain,219<br />
2010-5-18,11,10,10,11,11,10,100,100,94,1027,1026,1024,10,5,0,26,16,,0.00,7,Fog-Rain,190<br />
2010-5-19,18,14,11,16,13,11,100,96,77,1030,1027,1024,10,5,0,19,13,,0.00,7,Fog-Rain,213<br />
2010-5-20,19,14,11,16,13,11,100,93,77,1032,1031,1030,10,5,0,19,10,,0.00,6,Fog,204<br />
2010-5-21,16,13,10,14,12,10,100,97,88,1032,1031,1030,10,6,0,19,8,,0.00,6,Fog,127<br />
2010-5-22,19,14,9,14,11,8,100,81,56,1030,1028,1026,10,7,0,23,10,,0.00,2,Fog,109<br />
2010-5-23,19,14,11,13,10,8,94,73,49,1026,1024,1020,10,10,10,19,10,,0.00,1,,110<br />
2010-5-24,18,14,10,13,11,8,100,88,68,1020,1017,1015,10,8,3,23,10,,0.00,4,Fog,142<br />
2010-5-25,19,14,11,11,7,2,100,70,32,1016,1013,1012,10,9,4,23,11,,0.00,4,,48<br />
2010-5-26,16,11,6,10,4,0,100,67,38,1013,1012,1011,10,10,10,26,13,,0.00,4,,5<br />
2010-5-27,16,10,5,9,4,1,94,65,39,1013,1013,1011,10,10,10,26,14,,0.00,4,,308<br />
2010-5-28,14,10,6,10,6,4,100,77,58,1015,1013,1009,10,10,10,21,13,,0.00,5,Rain,215<br />
2010-5-29,18,14,10,13,10,8,100,81,55,1011,1005,1001,10,9,1,34,23,,0.00,6,Fog-Rain,253<br />
2010-5-30,13,11,9,11,9,7,100,88,67,1019,1016,1012,10,10,9,21,11,,0.00,6,Rain,269<br />
2010-5-31,13,11,9,13,11,7,100,96,87,1020,1018,1014,10,6,0,26,13,,0.00,7,Fog-Rain,138<br />
2010-6-1,19,14,10,13,9,7,100,75,49,1020,1016,1013,10,9,0,26,16,,0.00,4,Fog-Rain,308<br />
2010-6-2,17,12,8,12,10,8,100,83,63,1022,1022,1020,10,8,0,16,11,,0.00,3,Fog,163<br />
2010-6-3,16,13,11,13,11,9,100,87,72,1021,1019,1016,10,9,1,32,18,,0.00,6,Fog,126<br />
2010-6-4,18,14,12,14,12,10,100,85,64,1019,1017,1014,10,8,2,23,16,,0.00,5,,192<br />
2010-6-5,18,14,11,14,11,10,100,83,68,1020,1018,1017,10,10,10,24,11,,0.00,5,Rain,273<br />
2010-6-6,19,14,11,11,9,6,100,75,43,1017,1015,1013,10,10,10,24,18,,0.00,5,Rain,302<br />
2010-6-7,15,13,11,15,13,11,100,99,94,1013,1004,999,10,9,1,34,14,52,0.00,6,Rain,165<br />
2010-6-8,18,14,12,14,13,12,100,90,68,1002,999,998,10,8,1,23,8,,0.00,6,Fog-Rain,130<br />
2010-6-9,15,13,12,14,13,12,100,95,82,1009,1005,1002,10,9,4,27,18,,0.00,7,Rain,13<br />
2010-6-10,17,13,11,12,10,9,94,79,68,1014,1012,1009,10,10,10,37,26,,0.00,5,,15<br />
2010-6-11,19,14,10,12,9,7,94,77,56,1017,1014,1013,10,10,10,39,21,,0.00,4,,331<br />
2010-6-12,18,13,8,9,7,6,87,68,49,1021,1020,1018,10,10,10,27,16,,0.00,4,,335<br />
2010-6-13,16,12,9,10,8,6,100,77,55,1021,1017,1015,10,10,10,37,21,48,0.00,5,Rain,303<br />
2010-6-14,18,13,9,12,9,7,93,73,56,1028,1023,1019,10,10,10,34,24,,0.00,4,,341<br />
2010-6-15,18,14,11,13,10,9,88,75,59,1030,1029,1028,10,10,10,21,11,,0.00,5,,288<br />
2010-6-16,20,16,11,14,11,9,88,75,60,1030,1028,1025,10,10,10,24,14,,0.00,3,,333<br />
2010-6-17,20,16,12,14,12,11,100,81,56,1026,1025,1024,10,10,10,27,18,,0.00,4,,324<br />
2010-6-18,19,16,13,14,13,11,100,83,64,1025,1023,1022,10,10,10,26,16,,0.00,5,Rain,329<br />
2010-6-19,19,14,10,12,8,6,88,64,43,1022,1021,1020,10,10,10,29,23,,0.00,3,,349<br />
2010-6-20,20,14,9,13,9,6,94,74,43,1024,1023,1022,10,10,10,19,11,,0.00,1,,281<br />
2010-6-21,20,14,9,13,11,7,94,77,56,1024,1023,1022,10,10,10,24,11,,0.00,3,,227<br />
2010-6-22,18,14,10,13,11,10,100,82,63,1023,1022,1022,10,10,10,24,10,,0.00,4,Fog,202<br />
2010-6-23,18,16,13,15,13,12,100,89,72,1022,1020,1020,10,9,2,24,13,,0.00,6,Rain,215<br />
2010-6-24,19,14,11,14,12,9,100,82,59,1021,1020,1019,10,9,6,21,11,,0.00,4,,237<br />
2010-6-25,19,16,12,15,14,12,100,90,68,1019,1017,1015,10,9,0,23,11,,0.00,5,Fog,185<br />
2010-6-26,19,16,13,15,13,10,100,85,60,1015,1014,1013,10,9,1,27,13,,0.00,6,Fog-Rain,196<br />
2010-6-27,19,16,13,14,13,11,100,85,64,1019,1016,1014,10,10,10,29,18,,0.00,5,Rain,216<br />
2010-6-28,18,14,12,18,16,12,100,100,94,1019,1017,1016,10,7,1,26,16,47,0.00,6,Rain,207<br />
2010-6-29,19,16,13,16,12,10,100,80,56,1021,1020,1018,10,10,10,21,14,,0.00,5,,289<br />
2010-6-30,18,16,13,15,13,12,100,90,72,1020,1016,1009,10,9,4,29,11,,0.00,6,Rain,196<br />
2010-7-1,18,16,13,16,13,10,100,88,59,1008,1004,1003,10,8,2,35,27,61,0.00,5,Rain,205<br />
2010-7-2,18,14,11,14,12,10,100,84,64,1014,1008,1004,10,10,10,37,19,,0.00,3,,226<br />
2010-7-3,17,13,10,12,10,8,100,81,59,1019,1017,1014,10,10,10,27,16,,0.00,5,,226<br />
2010-7-4,20,17,13,16,12,9,100,80,52,1021,1016,1012,10,8,2,40,27,53,0.00,5,Rain,248<br />
2010-7-5,18,13,9,10,9,6,100,72,45,1028,1024,1021,10,10,10,29,13,,0.00,3,,280<br />
2010-7-6,16,12,9,16,12,8,100,96,82,1028,1022,1016,10,8,0,32,14,,0.00,6,Fog-Rain,210<br />
2010-7-7,18,14,12,15,11,7,100,80,49,1017,1015,1015,10,10,4,32,21,,0.00,5,,236<br />
2010-7-8,15,13,11,15,13,11,100,96,82,1016,1015,1012,10,8,1,24,13,,0.00,6,Fog-Rain,198<br />
2010-7-9,16,14,13,16,15,13,100,99,94,1014,1012,1011,10,5,0,34,19,48,0.00,7,Fog-Rain,204<br />
2010-7-10,16,13,12,16,16,11,100,99,88,1012,1010,1006,10,4,0,34,23,48,0.00,7,Fog-Rain,204<br />
2010-7-11,16,12,9,11,9,7,100,83,59,1015,1014,1010,10,10,5,21,14,,0.00,5,Rain,223<br />
2010-7-12,17,14,12,13,11,9,100,82,63,1014,1012,1011,10,10,4,24,11,,0.00,5,Rain,99<br />
2010-7-13,16,13,11,15,13,9,100,94,77,1011,1004,996,10,9,3,24,11,,0.00,6,Rain,114<br />
2010-7-14,17,14,13,15,13,12,100,92,72,996,992,990,10,9,4,27,16,,0.00,6,Rain,161<br />
2010-7-15,16,13,10,13,12,9,100,94,72,999,996,993,10,10,10,34,18,55,0.00,6,Rain,237<br />
2010-7-16,16,13,10,13,10,7,100,82,59,1014,1005,997,10,10,10,29,19,42,0.00,6,Rain,276<br />
2010-7-17,17,13,9,15,10,7,100,85,59,1020,1017,1014,10,9,1,27,18,,0.00,4,Rain,227<br />
2010-7-18,16,16,15,16,16,15,100,100,100,1018,1017,1017,9,3,0,34,27,,0.00,8,Fog-Rain,211<br />
2010-7-19,19,17,14,16,15,13,100,93,68,1017,1014,1012,10,7,0,29,21,,0.00,7,Fog-Rain,207<br />
2010-7-20,18,14,12,13,12,11,100,88,68,1012,1009,1005,10,9,1,21,11,,0.00,5,Fog,216<br />
2010-7-21,17,13,11,14,12,11,100,92,68,1008,1005,1003,10,9,0,29,11,,0.00,6,Fog-Rain,314<br />
2010-7-22,18,14,11,12,11,9,100,85,59,1020,1014,1008,10,9,4,39,29,50,0.00,6,Rain,334<br />
2010-7-23,17,14,12,13,11,9,100,84,59,1023,1022,1020,10,9,0,23,14,,0.00,6,Fog-Rain,272<br />
2010-7-24,21,17,13,18,15,13,100,91,64,1022,1020,1019,10,6,0,19,14,,0.00,7,Fog-Rain,234<br />
2010-7-25,22,17,13,17,15,13,100,85,73,1022,1021,1019,10,10,9,27,13,,0.00,4,,301<br />
2010-7-26,23,19,15,17,16,15,100,86,65,1022,1021,1019,10,10,10,24,14,,0.00,4,,289<br />
2010-7-27,21,17,14,16,14,11,100,84,60,1021,1019,1018,10,10,1,21,13,,0.00,5,Rain,272<br />
2010-7-28,20,15,10,15,12,10,100,82,56,1021,1020,1019,10,10,7,27,13,,0.00,4,,292<br />
2010-7-29,19,16,12,16,13,10,94,86,68,1021,1019,1017,10,10,10,19,11,,0.00,6,,270<br />
2010-7-30,20,18,15,19,15,11,100,90,72,1017,1013,1012,10,10,2,27,14,,0.00,6,,260<br />
2010-7-31,18,14,12,15,12,10,100,85,63,1014,1013,1012,10,10,10,34,16,,0.00,6,Rain,268<br />
2010-8-1,18,14,12,14,12,11,100,85,68,1018,1015,1013,10,10,10,19,10,,0.00,6,Rain,271<br />
2010-8-2,18,14,12,14,12,9,100,85,59,1021,1020,1018,10,10,10,23,14,,0.00,6,Rain,298<br />
2010-8-3,18,16,13,15,12,10,100,82,59,1018,1016,1013,10,9,2,26,14,,0.00,6,Rain,283<br />
2010-8-4,17,14,13,15,11,8,100,80,59,1016,1013,1009,10,10,3,37,23,52,0.00,5,Rain,299<br />
2010-8-5,19,16,12,13,11,8,100,79,49,1016,1015,1012,10,9,0,23,16,,0.00,6,Fog-Rain,260<br />
2010-8-6,18,16,13,15,13,11,100,89,72,1012,1010,1009,10,9,1,34,18,,0.00,6,Fog-Rain,240<br />
2010-8-7,19,16,13,13,12,9,100,82,64,1023,1017,1011,10,10,10,34,18,,0.00,4,Rain,308<br />
2010-8-8,19,14,10,13,11,9,100,83,64,1023,1021,1017,10,10,2,24,14,,0.00,4,,262<br />
2010-8-9,20,16,11,15,12,8,100,79,49,1016,1013,1011,10,9,1,23,16,,0.00,5,Fog,259<br />
2010-8-10,19,14,10,11,9,8,94,72,52,1014,1011,1009,10,10,9,32,14,,0.00,3,,296<br />
2010-8-11,19,16,13,12,11,9,94,77,56,1020,1016,1014,10,10,10,32,14,,0.00,4,,302<br />
2010-8-12,17,13,11,12,11,8,100,79,59,1025,1022,1020,10,10,10,32,18,,0.00,5,,321<br />
2010-8-13,17,14,12,11,10,8,94,77,59,1026,1025,1024,10,10,10,32,23,,0.00,6,Rain,329<br />
