
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,15,12,10,5,3,0,67,55,44,1014,1007,1003,10,10,10,64,39,101,0.00,1,,269<br />
2010-1-2,13,10,6,6,4,2,87,65,47,1021,1018,1014,10,10,10,32,18,,0.00,2,,260<br />
2010-1-3,17,10,3,10,6,1,100,81,45,1021,1017,1014,10,9,5,13,6,,0.00,3,Rain,301<br />
2010-1-4,13,11,10,11,11,9,100,93,82,1014,1009,1004,10,8,4,19,6,,0.00,5,Rain,18<br />
2010-1-5,15,12,10,12,11,10,100,92,72,1004,1000,998,9,5,2,13,3,,0.00,5,Rain,126<br />
2010-1-6,13,10,8,10,7,3,100,79,54,1006,1004,1002,10,9,6,37,10,55,0.00,3,,256<br />
2010-1-7,9,7,5,7,6,3,93,86,71,1005,999,994,10,9,5,24,10,,0.00,5,Rain,340<br />
2010-1-8,7,3,1,4,-1,-7,100,72,39,1007,1001,996,10,9,3,32,14,,0.00,5,Rain,288<br />
2010-1-9,8,6,3,-5,-8,-12,56,42,25,1015,1010,1007,10,10,10,58,29,76,0.00,1,,288<br />
2010-1-10,8,4,0,0,-6,-9,75,51,31,1017,1015,1013,10,10,10,29,18,48,0.00,3,,261<br />
2010-1-11,10,5,0,3,2,0,100,85,62,1020,1016,1014,10,9,6,14,6,,0.00,4,Rain-Snow,286<br />
2010-1-12,14,9,5,9,5,2,87,75,55,1020,1013,1005,10,10,10,35,16,48,0.00,3,Rain,244<br />
2010-1-13,14,11,9,9,4,3,94,63,51,1015,1012,1007,10,10,10,42,23,52,0.00,2,Rain,262<br />
2010-1-14,17,13,9,9,5,-2,100,57,33,1010,1003,998,10,10,10,72,29,113,0.00,2,,273<br />
2010-1-15,18,12,7,4,0,-3,76,45,24,1023,1019,1011,,,,52,26,71,0.00,,,272<br />
2010-1-16,19,12,6,9,6,3,87,61,37,1023,1021,1019,10,10,10,34,13,45,0.00,1,,250<br />
2010-1-17,19,14,9,11,10,8,94,70,59,1024,1022,1020,10,10,10,26,13,,0.00,1,,270<br />
2010-1-18,15,11,7,12,10,7,100,90,77,1025,1022,1020,10,9,5,11,6,,0.00,5,Rain,292<br />
2010-1-19,16,12,9,12,11,9,100,94,72,1021,1019,1016,5,2,0,19,5,,0.00,1,Fog,288<br />
2010-1-20,18,14,10,11,7,5,88,64,45,1021,1018,1016,10,10,10,47,19,60,0.00,1,,277<br />
2010-1-21,17,11,6,7,4,2,87,66,37,1023,1022,1021,,,,19,13,,0.00,,,263<br />
2010-1-22,17,10,4,7,4,3,93,73,39,1022,1020,1018,10,9,8,14,6,,0.00,1,,280<br />
2010-1-23,13,9,6,9,7,4,93,83,72,1021,1019,1018,10,10,8,24,10,,0.00,3,,353<br />
2010-1-24,14,11,8,9,7,5,94,79,58,1022,1020,1019,10,10,8,16,10,,0.00,4,Rain,341<br />
2010-1-25,10,9,8,9,8,5,100,90,81,1023,1021,1020,10,10,8,19,10,,0.00,6,Rain,325<br />
2010-1-26,11,7,4,5,3,1,93,69,54,1021,1020,1019,10,10,10,32,19,50,0.00,5,Rain,33<br />
2010-1-27,9,6,2,3,1,-2,93,73,57,1023,1020,1017,10,10,10,26,10,,0.00,3,,350<br />
2010-1-28,11,4,-1,2,-1,-4,93,72,35,1023,1016,1011,,,,23,11,,0.00,,,289<br />
2010-1-29,18,10,2,4,2,0,93,62,30,1011,1005,1001,10,10,10,32,11,,0.00,1,,278<br />
2010-1-30,17,13,9,3,1,-4,62,47,24,1007,1004,1002,10,10,10,34,21,,0.00,1,,266<br />
2010-1-31,16,12,8,4,3,2,71,59,39,1009,1007,1006,10,10,10,39,27,,0.00,1,,258<br />
2010-2-1,14,9,3,4,2,-3,93,65,31,1024,1018,1010,10,10,10,21,11,,0.00,1,,257<br />
2010-2-2,13,7,0,6,2,-2,93,75,47,1026,1024,1023,10,10,10,14,6,,0.00,1,,273<br />
2010-2-3,13,7,0,7,3,-1,93,80,51,1023,1020,1017,10,10,10,14,6,,0.00,2,,258<br />
2010-2-4,13,9,6,10,8,5,100,90,81,1017,1013,1012,10,8,3,19,8,,0.00,5,Rain,300<br />
2010-2-5,19,16,12,10,7,2,82,58,32,1021,1016,1012,10,10,10,37,19,60,0.00,3,,251<br />
2010-2-6,18,14,10,7,6,4,76,59,45,1021,1019,1017,10,10,10,35,23,,0.00,1,,247<br />
2010-2-7,17,12,7,8,6,3,87,68,39,1018,1014,1011,,,,14,6,,0.00,,,266<br />
2010-2-8,15,11,7,10,8,6,100,85,63,1010,1002,996,10,9,7,13,6,,0.00,3,Rain,1<br />
2010-2-9,16,11,7,8,3,-1,100,64,34,1004,999,995,10,10,7,32,10,50,0.00,1,,316<br />
2010-2-10,16,8,1,1,-3,-10,75,48,17,1006,1005,1003,,,,26,11,,0.00,,,293<br />
2010-2-11,10,7,3,1,-9,-16,62,32,17,1010,1007,1003,10,10,10,42,18,60,0.00,1,,318<br />
2010-2-12,11,4,-1,-1,-6,-10,75,47,28,1012,1010,1009,,,,23,11,,0.00,,,263<br />
2010-2-13,7,4,3,3,1,-2,87,71,61,1011,1010,1008,10,9,7,16,10,,0.00,5,Rain,339<br />
2010-2-14,9,6,2,3,-1,-4,100,68,43,1012,1010,1008,10,10,10,16,10,,0.00,2,,318<br />
2010-2-15,6,6,5,5,3,2,93,85,76,1008,1002,998,10,9,5,24,10,,0.00,6,Rain,353<br />
2010-2-16,10,8,6,9,7,6,100,92,82,999,995,993,10,8,5,10,5,,0.00,7,Rain,293<br />
2010-2-17,18,12,6,10,7,5,100,79,42,999,994,992,10,6,0,50,10,80,0.00,4,Fog,243<br />
2010-2-18,15,11,8,8,6,2,100,71,42,1003,999,993,10,9,4,24,14,,0.00,2,Rain,266<br />
2010-2-19,16,11,6,9,6,2,100,76,42,1005,996,992,10,10,6,35,10,,0.00,2,Rain,275<br />
2010-2-20,16,10,4,2,1,-1,75,54,34,1012,1009,1006,10,10,10,37,21,32,0.00,1,,253<br />
2010-2-21,13,8,4,8,4,0,87,74,63,1012,1005,1000,10,10,10,19,6,,0.00,3,Rain,287<br />
2010-2-22,18,14,11,10,8,6,82,65,49,1004,1002,1000,10,10,10,40,19,60,0.00,2,Rain,236<br />
2010-2-23,21,17,13,9,7,4,77,56,33,1009,1005,1003,10,10,10,60,26,84,0.00,1,Rain,253<br />
2010-2-24,20,17,13,8,6,3,67,51,33,1013,1011,1007,10,10,10,63,39,87,0.00,1,,264<br />
2010-2-25,22,17,13,10,8,5,72,57,35,1013,1009,1004,10,10,10,42,21,61,0.00,1,,251<br />
2010-2-26,20,17,13,10,6,2,72,50,30,1012,1010,1007,10,10,10,35,23,,0.00,1,,240<br />
2010-2-27,16,13,12,12,9,6,94,77,59,1012,1006,999,10,9,5,19,8,,0.00,2,Rain,39<br />
