
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,12,10,8,8,5,2,82,73,62,1026,1025,1023,10,8,5,37,16,60,0.00,6,Rain,238<br />
2007-1-2,5,3,2,1,0,-2,93,79,61,1029,1026,1025,10,8,3,32,16,55,0.00,6,Rain-Snow,263<br />
2007-1-3,6,3,1,2,2,1,100,86,70,1035,1032,1028,10,10,7,11,5,,0.00,5,Rain-Snow,162<br />
2007-1-4,9,4,1,4,2,1,100,83,62,1021,1020,1018,10,10,8,23,10,37,0.00,6,Rain,228<br />
2007-1-5,8,6,3,3,2,1,87,74,66,1028,1026,1024,10,10,10,14,6,,0.00,5,,298<br />
2007-1-6,9,4,1,4,3,1,100,85,66,1027,1025,1024,10,10,10,6,3,,0.00,6,,127<br />
2007-1-7,11,8,5,8,6,5,100,91,71,1024,1022,1019,10,9,5,13,3,,0.00,6,Fog-Rain,327<br />
2007-1-8,11,6,1,5,4,1,100,78,62,1016,1015,1014,10,10,10,24,8,32,0.00,6,Fog-Rain,266<br />
2007-1-9,11,8,5,9,7,5,100,93,82,1023,1022,1020,10,10,8,13,3,,0.00,6,Rain,132<br />
2007-1-10,13,8,3,8,5,3,100,86,58,1025,1023,1021,10,4,0,23,6,,0.00,5,Fog,170<br />
2007-1-11,12,11,10,6,4,1,76,62,50,1028,1025,1023,10,10,8,32,13,45,0.00,4,Rain,266<br />
2007-1-12,10,8,4,6,4,3,93,79,66,1032,1031,1028,10,10,8,24,13,,0.00,5,,220<br />
2007-1-13,11,4,-1,5,2,-1,100,83,58,1030,1028,1025,10,10,10,8,3,,0.00,0,Fog,174<br />
2007-1-14,11,6,0,6,3,0,100,87,67,1032,1031,1031,10,10,10,6,2,,0.00,3,Fog,226<br />
2007-1-15,6,2,-2,4,1,-2,100,95,81,1030,1028,1026,10,5,0,11,3,,0.00,5,Fog,184<br />
2007-1-16,7,3,1,3,2,0,100,86,71,1026,1024,1023,9,7,4,19,10,,0.00,6,,118<br />
2007-1-17,12,6,1,5,3,1,100,72,54,1024,1023,1022,10,10,9,14,5,29,0.00,6,,212<br />
2007-1-18,15,12,10,7,6,4,72,61,51,1019,1017,1015,10,9,8,32,16,64,0.00,6,Rain,233<br />
2007-1-19,14,12,11,8,7,7,76,68,63,1028,1025,1019,10,10,9,27,21,64,0.00,6,,267<br />
2007-1-20,14,9,4,7,6,3,93,79,63,1025,1023,1022,10,10,10,32,10,27,0.00,5,,261<br />
2007-1-21,9,4,1,6,1,-2,87,66,50,1022,1020,1017,10,10,6,40,18,,0.00,5,Rain,261<br />
2007-1-22,6,3,0,1,1,-1,100,81,66,1015,1012,1009,10,9,7,10,3,,0.00,6,,350<br />
2007-1-23,2,1,-1,0,-1,-3,87,84,80,1003,998,995,10,8,6,19,10,34,0.00,6,Snow,45<br />
2007-1-24,-3,-7,-10,-5,-6,-11,100,92,74,1007,1004,999,8,4,1,14,8,,0.00,6,Fog-Snow,297<br />
2007-1-25,-4,-6,-7,-7,-8,-9,86,78,74,1017,1013,1008,10,6,4,14,6,,0.00,6,Snow,37<br />
2007-1-26,-1,-6,-10,-8,-9,-10,100,81,60,1024,1021,1019,10,8,5,8,5,,0.00,3,,169<br />
2007-1-27,2,-1,-4,-3,-4,-7,93,81,70,1031,1029,1027,10,9,4,10,5,,0.00,5,Snow,144<br />
2007-1-28,4,-3,-9,-3,-5,-9,100,79,56,1033,1030,1028,10,10,10,8,3,,0.00,4,,157<br />
2007-1-29,6,0,-5,-1,-3,-6,100,78,61,1027,1024,1022,10,10,10,14,8,,0.00,4,,135<br />
2007-1-30,6,-1,-7,0,-3,-7,100,85,65,1024,1023,1022,,,,13,3,,0.00,,,241<br />
2007-1-31,3,-2,-6,0,-2,-7,100,92,81,1025,1023,1022,8,4,1,16,5,,0.00,2,Fog,315<br />
2007-2-1,7,2,-2,2,-1,-3,100,87,70,1028,1027,1025,8,5,3,11,6,,0.00,4,,159<br />
2007-2-2,4,1,-1,1,-1,-2,100,92,81,1031,1030,1028,5,4,2,13,5,,0.00,6,,131<br />
2007-2-3,7,2,-3,2,0,-3,100,83,66,1031,1030,1029,9,7,1,16,8,,0.00,5,Fog,103<br />
2007-2-4,8,1,-5,0,-2,-6,100,78,50,1028,1027,1026,9,7,6,11,3,,0.00,0,,283<br />
