
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,15,12,9,9,7,5,82,72,59,1018,1016,1014,10,10,10,14,6,,0.00,4,,177<br />
2011-1-2,14,11,8,10,7,4,87,75,63,1014,1013,1012,10,10,10,13,8,,0.00,2,,154<br />
2011-1-3,15,11,8,9,7,4,88,75,63,1017,1014,1012,10,9,6,16,6,,0.00,3,Rain,163<br />
2011-1-4,14,11,9,10,8,7,88,82,67,1020,1018,1017,10,10,9,16,6,,0.00,3,Rain,179<br />
2011-1-5,14,11,9,7,7,5,76,68,59,1021,1019,1019,10,10,10,177,19,,0.00,2,Rain,185<br />
2011-1-6,16,13,10,8,7,4,76,64,48,1024,1022,1020,10,10,10,21,13,,0.00,2,,146<br />
2011-1-7,18,14,10,11,8,5,82,66,52,1026,1025,1024,,,,16,8,,0.00,,,104<br />
2011-1-8,19,14,10,12,8,5,82,67,52,1026,1024,1023,,,,13,5,,0.00,,,88<br />
2011-1-9,17,13,10,12,7,4,77,66,45,1024,1022,1020,10,10,10,19,6,,0.00,1,,154<br />
2011-1-10,19,16,12,13,7,0,88,59,28,1020,1020,1019,,,,32,16,37,0.00,,,217<br />
2011-1-11,14,12,11,10,9,7,88,76,67,1020,1019,1017,10,9,5,21,14,,0.00,4,Rain,217<br />
2011-1-12,14,12,10,9,8,6,87,76,67,1019,1016,1013,10,10,5,39,16,,0.00,4,Rain,118<br />
2011-1-13,15,12,9,9,8,6,82,69,59,1021,1020,1019,10,10,10,34,19,,0.00,2,,11<br />
2011-1-14,15,11,8,9,7,5,88,77,67,1024,1023,1021,10,10,10,11,8,,0.00,1,,156<br />
2011-1-15,15,12,9,11,9,7,93,81,72,1027,1025,1024,10,10,10,26,10,,0.00,3,,254<br />
2011-1-16,15,13,11,11,9,7,82,78,72,1029,1028,1026,10,10,10,29,21,,0.00,1,,52<br />
2011-1-17,15,12,9,11,9,6,88,80,72,1029,1028,1027,10,10,9,16,11,,0.00,2,,61<br />
2011-1-18,18,13,9,10,8,6,88,78,59,1027,1026,1024,10,10,10,23,10,,0.00,3,,39<br />
2011-1-19,14,11,9,8,6,5,82,68,59,1025,1022,1019,10,10,10,13,8,,0.00,4,,83<br />
2011-1-20,15,13,11,9,7,6,82,69,63,1019,1016,1014,10,10,10,27,16,,0.00,6,,196<br />
2011-1-21,13,11,9,7,6,3,87,65,54,1014,1013,1012,10,10,6,35,23,,0.00,2,Rain,217<br />
2011-1-22,12,9,7,6,5,3,87,69,58,1014,1011,1008,10,9,5,50,32,69,0.00,6,Rain,231<br />
2011-1-23,12,10,7,6,4,3,76,67,54,1019,1016,1014,10,10,9,35,24,45,0.00,3,Rain,224<br />
2011-1-24,11,9,7,5,4,3,81,69,58,1020,1018,1018,10,10,10,122,14,29,0.00,3,Rain,235<br />
2011-1-25,12,10,8,4,3,1,71,61,47,1018,1017,1015,10,10,10,21,11,,0.00,2,,92<br />
2011-1-26,12,9,7,5,3,1,81,67,54,1015,1013,1011,10,10,10,167,18,,0.00,3,Rain,188<br />
2011-1-27,13,10,7,10,7,2,88,78,71,1011,1004,998,10,8,3,39,11,,0.00,5,Rain,83<br />
2011-1-28,15,13,12,11,10,9,88,81,72,1012,1007,1001,10,10,5,34,16,,0.00,4,Rain,276<br />
