
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-4,6,3,2,2,1,-1,93,76,65,1030,1029,1026,10,9,6,34,23,,0.00,6,Rain,1<br />
2004-2-5,8,4,1,4,2,0,93,80,70,1029,1025,1022,10,8,5,27,11,,0.00,5,,234<br />
2004-2-6,12,9,7,8,6,4,87,80,71,1023,1022,1021,10,10,10,24,18,,0.00,3,,236<br />
2004-2-7,14,10,7,7,6,5,100,74,55,1023,1019,1015,6,5,4,34,14,,0.00,0,,230<br />
2004-2-8,17,13,9,8,7,6,82,70,52,1017,1015,1015,10,10,10,32,21,,0.00,3,,252<br />
2004-2-9,15,11,7,8,6,2,87,77,58,1020,1015,1012,10,10,6,32,14,,0.00,5,Rain,252<br />
2004-2-10,9,6,2,4,-3,-10,81,54,29,1027,1024,1021,10,10,10,27,14,,0.00,4,Rain,309<br />
2004-2-11,6,2,-1,-1,-4,-6,75,58,45,1027,1020,1011,10,10,10,26,18,,0.00,2,,255<br />
2004-2-12,7,2,-2,3,-1,-3,100,84,57,1011,1010,1009,10,5,0,50,32,71,0.00,7,Rain-Snow,314<br />
2004-2-13,5,0,-5,-3,-5,-6,100,89,45,1017,1014,1009,2,0,0,66,50,95,0.00,7,Snow,349<br />
2004-2-14,-2,-4,-7,-7,-10,-12,86,67,51,1017,1016,1015,10,8,3,42,27,,0.00,5,Snow,303<br />
2004-2-15,4,1,-2,1,-3,-7,93,72,60,1016,1012,1009,10,8,3,47,27,42,0.00,6,Snow-Thunderstorm,247<br />
2004-2-16,6,1,-4,-2,-4,-6,86,66,45,1023,1020,1016,8,5,4,14,10,,0.00,2,,341<br />
2004-2-17,6,2,-2,-1,-3,-6,86,66,52,1025,1023,1022,10,6,2,23,13,,0.00,1,,33<br />
2004-2-18,7,3,1,-2,-3,-4,75,62,46,1023,1018,1016,8,6,4,21,11,,0.00,0,,50<br />
2004-2-19,7,3,-1,2,0,-3,93,77,66,1022,1019,1016,10,6,3,21,8,,0.00,0,,212<br />
2004-2-20,7,3,0,5,2,-5,93,82,69,1031,1024,1021,10,5,3,35,13,,0.00,5,Rain-Snow,304<br />
2004-2-21,0,-2,-3,-3,-4,-8,93,84,60,1036,1034,1031,10,5,1,40,26,,0.00,7,Snow,338<br />
2004-2-22,4,1,-1,0,-3,-4,81,75,60,1033,1028,1022,10,10,10,27,16,,0.00,5,,17<br />
2004-2-23,7,4,3,3,1,-2,81,70,53,1022,1017,1014,10,10,10,23,14,,0.00,6,Rain,141<br />
2004-2-24,12,9,7,8,6,4,93,78,62,1015,1014,1013,10,9,4,24,13,,0.00,5,Rain,193<br />
2004-2-25,13,11,9,7,7,5,87,75,67,1017,1014,1012,10,10,5,35,18,,0.00,6,,238<br />
2004-2-26,16,12,8,7,6,5,87,68,55,1017,1013,1008,10,10,6,34,11,,0.00,5,,189<br />
2004-2-27,19,16,12,11,8,6,88,69,49,1008,1005,1001,10,9,6,52,23,74,0.00,6,Rain,228<br />
2004-2-28,17,13,11,11,9,7,94,73,52,1009,1007,1004,10,8,5,35,18,,0.00,5,Rain,216<br />
2004-2-29,18,13,9,8,6,3,76,63,45,1014,1010,1009,10,9,8,37,26,42,0.00,6,,227<br />
2004-3-1,16,10,5,7,4,1,76,63,45,1019,1017,1014,10,10,10,16,10,,0.00,1,,317<br />
2004-3-2,14,10,7,7,6,4,87,74,55,1020,1018,1017,10,10,7,40,11,,0.00,6,Rain,276<br />
2004-3-3,8,7,6,4,3,2,81,78,71,1024,1021,1018,10,9,7,39,27,,0.00,6,Rain,25<br />
2004-3-4,6,3,2,4,1,0,93,87,81,1018,1014,1012,8,6,5,34,26,50,0.00,6,Rain-Snow,13<br />
2004-3-5,4,2,0,1,-2,-6,87,70,49,1020,1016,1012,10,9,5,37,27,55,0.00,6,Rain-Snow,11<br />
2004-3-6,4,1,-1,0,-3,-6,93,78,60,1032,1026,1020,10,9,2,32,16,,0.00,6,Snow,359<br />
2004-3-7,4,1,-1,-3,-6,-9,80,58,44,1036,1034,1032,10,9,3,16,11,,0.00,4,,72<br />
2004-3-8,10,4,-1,0,-4,-8,80,50,32,1033,1028,1022,8,5,2,29,14,,0.00,0,,84<br />
2004-3-9,14,10,7,4,1,-1,76,55,36,1022,1018,1014,10,7,5,26,19,,0.00,5,Rain,68<br />
2004-3-10,10,7,4,6,4,2,93,81,66,1022,1016,1013,10,9,5,35,19,45,0.00,6,Rain-Thunderstorm,242<br />
2004-3-11,6,4,3,3,2,-1,93,82,75,1026,1025,1022,10,9,5,24,18,,0.00,6,Rain,321<br />
2004-3-12,9,7,5,4,3,2,93,78,66,1028,1026,1024,10,8,4,29,19,,0.00,5,Rain,18<br />
2004-3-13,9,7,5,5,3,1,93,77,62,1035,1031,1029,10,8,4,32,21,,0.00,5,Rain,6<br />
2004-3-14,9,7,5,1,-1,-3,76,62,46,1037,1036,1035,10,10,7,27,18,,0.00,4,,34<br />
2004-3-15,10,6,2,3,1,-1,81,64,47,1036,1033,1031,7,5,3,21,11,,0.00,0,,64<br />
2004-3-16,12,7,3,3,1,-2,81,64,44,1032,1031,1030,8,5,5,23,11,,0.00,0,,20<br />
2004-3-17,9,6,2,6,3,0,93,79,66,1030,1027,1024,10,8,5,21,10,,0.00,4,Rain,216<br />
2004-3-18,13,10,7,7,6,4,87,79,67,1029,1026,1023,10,8,5,29,14,,0.00,5,Rain,345<br />
2004-3-19,10,7,4,6,4,2,93,80,62,1030,1028,1026,7,5,2,16,10,,0.00,0,,224<br />
2004-3-20,16,10,5,7,5,2,100,73,42,1026,1023,1020,8,3,1,24,11,,0.00,0,Fog,215<br />
2004-3-21,18,13,8,9,6,4,87,65,40,1021,1019,1017,8,6,5,32,16,,0.00,0,,236<br />
2004-3-22,17,13,11,9,7,6,82,65,48,1018,1017,1016,,,,37,21,42,0.00,,,234<br />
2004-3-23,18,13,9,9,6,3,88,63,42,1018,1016,1013,,,,19,11,,0.00,,,205<br />
2004-3-24,21,16,11,8,5,0,76,57,25,1013,1010,1006,,,,37,11,58,0.00,,,208<br />
2004-3-25,15,13,11,7,6,6,76,66,55,1013,1012,1011,10,10,10,47,34,60,0.00,1,,227<br />
2004-3-26,17,13,11,8,7,6,76,66,48,1014,1012,1009,10,10,10,27,18,,0.00,5,,207<br />
2004-3-27,21,17,13,9,6,4,67,48,33,1012,1008,1007,10,10,6,34,10,,0.00,6,Rain,238<br />
2004-3-28,16,13,10,9,7,5,94,75,52,1017,1015,1012,10,8,3,32,21,,0.00,6,Rain,20<br />
2004-3-29,12,10,8,9,5,1,94,75,50,1023,1019,1014,10,8,5,32,21,,0.00,5,Rain,17<br />
2004-3-30,12,9,7,4,2,-2,81,65,38,1024,1024,1023,10,10,5,32,19,37,0.00,3,,35<br />
2004-3-31,12,9,7,4,2,0,81,63,44,1025,1023,1021,10,10,10,29,19,,0.00,3,,43<br />
2004-4-1,13,9,6,5,3,2,81,68,51,1020,1015,1012,10,10,10,26,18,,0.00,6,,37<br />
2004-4-2,13,9,5,6,2,-3,81,65,47,1026,1019,1014,10,10,7,39,24,,0.00,5,Rain,33<br />
2004-4-3,9,7,4,-3,-5,-7,56,46,34,1030,1028,1026,10,10,10,27,23,,0.00,4,,45<br />
2004-4-4,9,6,3,-3,-6,-9,61,47,27,1031,1029,1026,,,,24,18,,0.00,,,53<br />
2004-4-5,11,6,1,4,1,-3,81,65,41,1026,1021,1017,7,5,4,16,6,,0.00,0,,222<br />
2004-4-6,17,11,6,8,4,-1,87,63,30,1017,1014,1012,5,5,5,26,14,,0.00,0,,228<br />
2004-4-7,17,13,10,9,7,4,77,64,51,1014,1013,1012,,,,37,21,,0.00,,,220<br />
2004-4-8,17,14,12,10,8,7,77,68,59,1016,1014,1013,10,10,10,37,27,42,0.00,6,,215<br />
2004-4-9,22,16,11,9,7,6,82,57,38,1018,1017,1015,,,,21,8,,0.00,,,221<br />
2004-4-10,23,17,12,9,7,4,72,52,29,1016,1015,1014,10,10,10,26,11,,0.00,6,,220<br />
2004-4-11,24,18,13,10,7,5,67,50,31,1017,1016,1015,,,,19,8,,0.00,,,205<br />
2004-4-12,23,17,12,8,6,2,67,47,25,1017,1016,1015,10,10,10,24,11,,0.00,6,,230<br />
2004-4-13,25,20,15,10,8,6,67,46,31,1016,1010,1006,10,10,6,24,11,,0.00,6,,27<br />
2004-4-14,20,16,10,11,9,7,82,67,49,1018,1011,1008,10,10,6,40,14,63,0.00,6,Rain-Thunderstorm,360<br />
2004-4-15,10,9,8,6,4,3,82,74,66,1027,1023,1018,10,9,6,45,27,61,0.00,6,Rain,346<br />
2004-4-16,16,10,4,7,2,-6,87,56,23,1029,1027,1022,,,,27,18,,0.00,,,15<br />
2004-4-17,17,13,9,6,2,-1,67,50,32,1022,1015,1010,10,10,10,14,6,,0.00,6,,119<br />
2004-4-18,19,14,11,9,7,4,82,63,40,1010,1005,1002,10,9,5,26,10,,0.00,6,Rain,49<br />
2004-4-19,13,11,10,8,7,6,87,79,63,1006,1004,1002,10,9,6,27,23,,0.00,6,Rain,353<br />
2004-4-20,16,13,10,9,8,6,87,73,59,1009,1007,1006,10,10,10,23,11,,0.00,6,,338<br />
2004-4-21,12,11,10,9,8,7,94,82,76,1011,1009,1008,10,9,5,35,23,,0.00,6,Rain,11<br />
2004-4-22,16,13,10,9,8,6,94,75,52,1012,1010,1010,10,10,10,34,24,,0.00,4,,354<br />
2004-4-23,16,11,7,8,7,4,93,70,48,1012,1011,1011,10,8,4,21,11,,0.00,2,,240<br />
2004-4-24,18,14,10,9,6,2,94,62,45,1015,1014,1012,10,9,5,23,8,,0.00,4,,314<br />
2004-4-25,18,13,9,7,5,2,76,58,40,1016,1015,1015,,,,34,14,,0.00,,,25<br />
2004-4-26,16,13,10,9,7,7,88,73,55,1016,1014,1012,10,9,5,37,21,,0.00,5,Rain,26<br />
2004-4-27,12,11,11,10,9,8,94,87,82,1015,1011,1009,10,8,5,48,24,69,0.00,6,Rain,15<br />
2004-4-28,14,11,9,9,8,7,94,84,67,1017,1015,1011,10,8,6,29,19,,0.00,6,Rain,320<br />
2004-4-29,18,12,7,11,7,1,94,71,32,1017,1015,1013,8,4,1,19,8,,0.00,0,Fog,60<br />
2004-4-30,21,14,8,9,3,0,71,47,30,1014,1012,1010,6,6,5,24,13,,0.00,0,,33<br />
2004-5-1,19,14,9,10,8,4,87,69,52,1011,1010,1009,,,,29,18,,0.00,,,7<br />
2004-5-2,17,14,12,10,9,8,82,75,59,1013,1012,1011,10,10,10,24,18,,0.00,4,,25<br />
2004-5-3,15,13,11,10,9,8,94,76,67,1014,1013,1012,10,9,6,21,14,,0.00,5,,310<br />
2004-5-4,23,16,9,11,8,4,94,64,33,1015,1013,1011,7,5,3,14,10,,0.00,0,,98<br />
2004-5-5,24,20,16,14,12,7,82,68,43,1011,1009,1006,10,9,6,35,13,,0.00,6,Rain,135<br />
2004-5-6,24,19,15,14,12,9,94,66,43,1009,1004,1001,10,9,7,27,16,,0.00,5,Rain,204<br />
2004-5-7,21,18,16,13,11,9,77,64,46,1009,1005,1003,10,10,10,35,23,52,0.00,3,,236<br />
2004-5-8,23,18,14,13,11,7,82,65,43,1012,1010,1009,,,,27,16,,0.00,,,234<br />
2004-5-9,25,19,14,11,9,6,82,54,29,1011,1008,1006,10,10,10,23,14,,0.00,6,,220<br />
2004-5-10,22,19,15,13,11,9,82,63,46,1007,1005,1003,10,10,10,48,19,,0.00,6,Rain,33<br />
2004-5-11,19,17,14,13,11,8,94,73,52,1013,1009,1005,10,10,6,32,14,,0.00,4,Rain,283<br />
2004-5-12,20,17,14,14,11,9,88,71,52,1015,1014,1013,10,10,10,27,13,,0.00,3,,230<br />
2004-5-13,26,20,14,10,8,3,77,49,23,1013,1006,999,10,10,10,16,10,,0.00,5,Thunderstorm,93<br />
2004-5-14,21,17,13,14,12,10,88,74,56,1011,1005,1000,10,10,10,26,14,,0.00,6,,344<br />
2004-5-15,19,16,12,10,8,6,77,65,52,1017,1015,1011,10,10,10,32,21,,0.00,5,,10<br />
2004-5-16,17,13,10,7,6,4,76,58,45,1017,1015,1013,10,10,10,23,16,,0.00,3,,42<br />
2004-5-17,19,14,11,7,5,0,72,54,28,1015,1014,1013,,,,29,19,,0.00,,,49<br />
2004-5-18,18,16,13,9,7,4,77,61,42,1020,1017,1015,10,10,10,27,19,,0.00,3,,31<br />
2004-5-19,18,13,9,12,9,6,94,73,52,1021,1020,1019,10,9,6,21,11,,0.00,3,,250<br />
2004-5-20,21,16,12,12,10,7,88,67,43,1019,1018,1017,10,10,10,23,11,,0.00,1,,219<br />
2004-5-21,25,19,13,12,9,7,77,54,34,1019,1017,1016,10,10,10,14,6,,0.00,1,,168<br />
2004-5-22,24,19,15,16,12,8,88,65,41,1016,1015,1013,10,8,6,24,10,,0.00,1,Rain,199<br />
2004-5-23,25,20,16,14,12,8,82,61,34,1014,1013,1011,,,,26,11,,0.00,,,222<br />
2004-5-24,23,17,11,14,12,9,94,74,53,1017,1013,1011,10,9,5,47,18,55,0.00,6,Rain,331<br />
2004-5-25,17,13,10,9,6,2,94,65,42,1021,1020,1017,10,9,5,37,23,,0.00,4,Rain,359<br />
2004-5-26,19,14,11,8,7,5,76,58,42,1021,1020,1019,10,10,10,35,21,,0.00,3,,41<br />
2004-5-27,19,16,13,10,8,6,72,58,43,1021,1020,1019,10,10,10,29,21,45,0.00,3,,37<br />
2004-5-28,21,17,14,11,9,5,77,61,40,1020,1019,1018,10,10,10,37,21,,0.00,3,,37<br />
2004-5-29,18,17,15,13,12,11,82,73,64,1018,1016,1014,10,10,10,29,21,,0.00,6,,40<br />
2004-5-30,23,19,15,14,12,9,82,64,41,1014,1013,1012,10,10,10,24,16,,0.00,5,,24<br />
2004-5-31,17,16,15,15,13,11,94,86,72,1014,1012,1011,10,9,3,35,16,,0.00,6,Rain,267<br />
2004-6-1,20,18,15,15,13,11,94,76,64,1017,1015,1013,10,10,10,21,14,45,0.00,6,Rain,257<br />
2004-6-2,23,18,14,14,13,12,94,67,50,1017,1016,1015,10,10,10,16,10,,0.00,5,Rain,79<br />
2004-6-3,23,19,16,15,12,7,88,66,40,1017,1015,1014,10,9,5,27,13,,0.00,6,Rain,53<br />
2004-6-4,23,19,16,13,13,11,82,67,50,1016,1016,1014,10,10,10,29,18,,0.00,5,,28<br />
2004-6-5,25,20,16,17,15,13,94,77,54,1015,1012,1008,10,9,4,21,13,,0.00,5,Rain,29<br />
2004-6-6,25,20,15,17,15,14,94,75,50,1013,1011,1009,10,10,10,24,13,,0.00,4,,242<br />
2004-6-7,23,20,17,17,14,11,88,70,53,1016,1015,1013,10,10,10,24,11,,0.00,5,Rain,8<br />
2004-6-8,21,19,17,17,14,12,94,76,64,1017,1016,1015,10,10,4,16,11,,0.00,6,Rain,302<br />
2004-6-9,23,19,15,17,15,12,88,74,57,1017,1016,1016,10,10,10,21,8,,0.00,2,,228<br />
2004-6-10,24,20,17,16,13,10,83,66,49,1020,1018,1016,10,10,10,27,16,,0.00,6,Rain,29<br />
2004-6-11,23,19,15,12,9,5,68,52,31,1021,1019,1017,10,10,10,19,14,,0.00,6,,46<br />
2004-6-12,25,20,15,16,12,6,82,61,35,1018,1017,1016,,,,14,6,,0.00,,,196<br />
2004-6-13,31,24,18,17,13,2,64,46,27,1017,1015,1013,,,,16,6,,0.00,,,158<br />
2004-6-14,29,24,20,18,15,12,78,59,39,1018,1015,1013,,,,42,21,,0.00,,,9<br />
2004-6-15,26,22,19,16,14,12,83,62,44,1018,1016,1012,10,10,10,26,19,,0.00,3,,33<br />
2004-6-16,26,22,18,17,14,10,73,61,42,1012,1009,1007,,,,19,8,,0.00,,,209<br />
2004-6-17,26,23,20,18,16,13,88,68,54,1013,1011,1008,10,10,10,32,13,,0.00,2,,26<br />
2004-6-18,29,24,20,20,17,16,83,68,45,1012,1007,1001,10,10,10,23,14,,0.00,5,Thunderstorm,58<br />
2004-6-19,25,22,20,20,17,14,88,75,53,1009,1005,1002,10,10,6,32,19,,0.00,5,Rain-Thunderstorm,29<br />
2004-6-20,26,22,18,17,16,15,88,70,51,1010,1009,1008,10,10,10,23,10,,0.00,3,,53<br />
2004-6-21,27,22,18,19,17,16,94,73,57,1013,1011,1009,10,10,10,26,11,,0.00,2,,240<br />
2004-6-22,28,23,19,19,17,15,83,67,48,1015,1014,1013,10,10,10,24,11,,0.00,4,,321<br />
2004-6-23,22,20,18,18,17,15,88,80,64,1014,1013,1012,10,10,5,34,18,,0.00,6,Rain-Thunderstorm,350<br />
2004-6-24,27,22,17,18,14,9,94,65,32,1012,1011,1010,10,10,10,24,13,40,0.00,4,,358<br />
2004-6-25,27,22,17,18,14,8,94,60,30,1015,1013,1012,,,,14,8,,0.00,,,240<br />
2004-6-26,31,24,18,19,14,8,78,55,25,1017,1015,1014,,,,24,11,,0.00,,,360<br />
2004-6-27,26,23,20,19,17,14,88,69,47,1020,1018,1017,10,10,7,26,19,,0.00,5,Rain,34<br />
2004-6-28,27,23,19,18,14,7,83,60,30,1020,1019,1018,10,10,10,21,11,,0.00,3,,69<br />
2004-6-29,28,23,18,16,13,9,78,51,30,1019,1017,1014,,,,14,8,,0.00,,,179<br />
2004-6-30,26,23,21,17,15,11,73,61,44,1018,1016,1013,10,10,10,29,14,,0.00,4,,13<br />
2004-7-1,28,23,19,15,11,5,73,47,28,1017,1017,1016,10,10,10,23,11,,0.00,2,,63<br />
2004-7-2,28,24,20,14,11,6,68,47,25,1017,1015,1013,,,,23,16,,0.00,,,50<br />
2004-7-3,29,24,19,17,14,7,73,58,26,1014,1012,1012,,,,21,13,,0.00,,,64<br />
2004-7-4,28,24,21,18,17,16,78,65,48,1019,1017,1014,10,10,10,29,19,,0.00,1,,35<br />
2004-7-5,27,23,20,17,16,13,78,63,44,1019,1017,1016,10,10,10,40,24,48,0.00,1,,38<br />
2004-7-6,27,23,21,17,16,13,78,61,44,1016,1015,1014,,,,45,24,58,0.00,,,34<br />
2004-7-7,26,23,21,17,16,15,73,64,51,1016,1015,1014,10,10,10,39,24,58,0.00,3,,35<br />
2004-7-8,29,24,21,19,17,12,83,62,37,1017,1016,1015,10,10,10,37,23,,0.00,3,,35<br />
2004-7-9,29,24,20,19,16,13,88,62,42,1016,1015,1014,10,10,10,34,19,40,0.00,2,,38<br />
2004-7-10,31,26,20,16,12,7,78,46,25,1015,1012,1009,,,,26,18,,0.00,,,41<br />
2004-7-11,30,24,19,19,14,7,78,55,34,1009,1007,1005,,,,24,14,,0.00,,,1<br />
2004-7-12,29,24,21,19,17,15,88,64,42,1006,1005,1004,10,10,10,27,16,,0.00,1,,24<br />
2004-7-13,30,25,20,20,17,15,78,62,40,1006,1003,1001,10,9,5,34,13,,0.00,4,Rain-Thunderstorm,43<br />
2004-7-14,25,22,20,18,14,10,83,62,41,1011,1008,1005,10,10,7,24,13,,0.00,6,Rain-Thunderstorm,358<br />
2004-7-15,26,22,19,14,12,10,68,55,39,1012,1011,1010,10,10,10,23,13,,0.00,2,,43<br />
2004-7-16,24,21,18,14,12,10,77,58,41,1018,1014,1012,10,10,10,35,16,,0.00,5,,19<br />
2004-7-17,25,21,18,15,13,11,78,57,41,1021,1020,1017,10,10,10,29,18,42,0.00,3,Rain,28<br />
2004-7-18,26,22,19,15,13,10,68,55,36,1022,1021,1020,10,10,10,29,18,,0.00,3,,43<br />
2004-7-19,28,24,20,17,15,12,78,59,39,1020,1018,1017,10,10,10,37,23,52,0.00,1,,40<br />
2004-7-20,28,24,21,18,17,13,83,61,42,1017,1016,1015,10,10,10,37,24,50,0.00,1,,33<br />
2004-7-21,27,23,21,18,15,11,78,57,37,1016,1016,1014,10,10,10,34,23,47,0.00,3,,36<br />
2004-7-22,28,24,21,17,14,10,78,55,32,1016,1015,1014,10,10,10,27,16,,0.00,1,,40<br />
2004-7-23,31,24,19,19,14,12,78,52,31,1014,1013,1012,,,,23,11,,0.00,,,4<br />
2004-7-24,31,26,21,18,14,9,69,52,25,1013,1011,1009,,,,19,13,,0.00,,,47<br />
2004-7-25,30,26,22,19,17,13,83,61,37,1010,1009,1008,10,10,10,24,14,,0.00,3,,57<br />
2004-7-26,30,26,22,19,17,15,83,62,40,1009,1008,1007,10,10,10,24,16,,0.00,3,,47<br />
2004-7-27,32,27,22,19,18,15,78,61,36,1009,1008,1006,,,,24,14,,0.00,,,67<br />
2004-7-28,31,26,22,21,19,17,88,66,43,1010,1009,1008,10,10,10,19,10,32,0.00,1,,251<br />
2004-7-29,29,26,23,22,21,19,94,71,58,1011,1010,1010,10,9,4,32,16,,0.00,3,,1<br />
2004-7-30,30,27,23,21,19,18,83,67,48,1012,1011,1010,10,10,10,34,21,,0.00,3,,25<br />
2004-7-31,28,24,22,19,18,17,78,65,51,1012,1012,1011,10,10,10,29,23,,0.00,3,,12<br />
2004-8-1,26,23,21,18,17,16,78,64,54,1012,1010,1009,10,10,10,27,16,,0.00,3,,23<br />
2004-8-2,29,24,21,19,17,15,78,61,45,1009,1009,1008,10,10,10,19,11,,0.00,3,,356<br />
2004-8-3,27,23,20,20,17,12,88,66,44,1009,1008,1007,10,10,9,19,10,37,0.00,3,,253<br />
2004-8-4,29,24,21,20,17,14,83,64,42,1009,1008,1008,10,10,10,21,10,,0.00,3,,137<br />
2004-8-5,29,24,21,20,18,16,78,64,48,1011,1010,1008,10,10,10,26,10,,0.00,3,,21<br />
2004-8-6,30,27,23,19,18,16,78,61,43,1013,1012,1011,10,10,10,23,14,,0.00,3,,35<br />
2004-8-7,30,26,22,19,18,17,78,62,45,1012,1011,1010,10,10,10,26,16,,0.00,4,,47<br />
2004-8-8,29,26,22,19,18,15,83,63,48,1012,1011,1010,10,10,10,24,14,,0.00,3,,21<br />
2004-8-9,30,26,21,20,17,13,78,63,35,1011,1010,1009,10,10,10,23,13,35,0.00,4,,20<br />
2004-8-10,28,24,21,21,19,17,88,73,58,1010,1009,1008,10,10,5,23,11,,0.00,6,Rain-Thunderstorm,10<br />
2004-8-11,27,23,19,19,17,15,88,73,51,1012,1011,1009,10,9,6,27,14,,0.00,6,Rain-Thunderstorm,345<br />
2004-8-12,27,23,20,20,17,15,83,66,48,1014,1013,1012,10,10,10,21,10,,0.00,3,,327<br />
2004-8-13,29,24,20,18,14,11,73,53,33,1013,1012,1010,10,10,10,14,8,,0.00,1,,117<br />
2004-8-14,33,27,21,21,16,11,83,53,26,1010,1007,1004,10,10,10,35,10,,0.00,3,,155<br />
2004-8-15,25,23,22,20,18,16,83,73,61,1012,1009,1007,10,10,10,34,27,,0.00,6,Rain,6<br />
2004-8-16,26,23,21,19,17,16,88,71,57,1012,1011,1010,10,9,4,39,23,61,0.00,6,Rain-Thunderstorm,18<br />
2004-8-17,24,21,19,19,17,14,94,78,53,1016,1013,1011,10,9,4,32,16,42,0.00,6,Rain,353<br />
