
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-26,5,0,-4,-2,-12,-21,100,51,14,1030,1026,1023,8,5,3,29,11,,0.00,1,,360<br />
2015-2-27,2,0,-2,-6,-9,-13,69,50,38,1035,1033,1030,10,8,7,21,11,,0.00,8,Snow,122<br />
2015-2-28,3,0,-2,-1,-2,-5,100,85,65,1032,1027,1023,10,4,1,18,11,,0.00,7,Snow,231<br />
2015-3-1,12,4,-3,-6,-12,-16,74,31,13,1025,1021,1017,8,5,3,26,16,40,0.00,,,247<br />
2015-3-2,14,7,1,-5,-9,-14,60,33,14,1016,1012,1009,8,7,5,29,10,,0.00,,,254<br />
2015-3-3,7,2,-2,-5,-19,-26,46,21,10,1028,1022,1015,5,4,4,58,24,76,0.00,,,345<br />
2015-3-4,6,1,-4,-9,-20,-27,55,24,8,1031,1029,1027,,,,21,13,,0.00,,,331<br />
2015-3-5,9,3,-2,-6,-13,-21,64,34,11,1030,1027,1023,9,9,8,26,13,,0.00,,,186<br />
2015-3-6,12,6,-1,-4,-7,-10,75,43,30,1024,1020,1016,8,5,4,18,11,29,0.00,,,209<br />
2015-3-7,13,7,2,0,-2,-5,75,55,38,1021,1019,1017,5,4,2,14,10,,0.00,,,178<br />
2015-3-8,9,4,-1,2,-1,-5,87,72,56,1030,1022,1018,8,4,1,29,11,,0.00,2,,138<br />
2015-3-9,3,0,-3,-3,-19,-27,93,28,10,1037,1035,1030,8,5,4,43,19,50,0.00,,,348<br />
2015-3-10,8,2,-4,-14,-19,-24,30,19,12,1037,1031,1025,7,6,6,18,11,,0.00,,,267<br />
2015-3-11,10,6,2,-5,-14,-21,56,27,10,1026,1023,1020,8,6,4,32,16,50,0.00,,,302<br />
2015-3-12,11,4,-2,-2,-7,-13,81,47,18,1020,1017,1014,8,6,5,21,11,,0.00,,,115<br />
2015-3-13,12,4,-3,-1,-7,-20,87,58,9,1026,1022,1018,8,6,3,26,10,,0.00,,,33<br />
2015-3-14,15,8,0,-1,-4,-11,93,52,17,1027,1021,1014,8,7,5,18,8,,0.00,,,179<br />
2015-3-15,18,9,0,-1,-7,-16,81,41,9,1020,1017,1015,8,5,3,29,10,32,0.00,,,229<br />
2015-3-16,19,12,6,8,6,-3,87,67,38,1015,1012,1009,6,2,1,21,10,,0.00,,,171<br />
2015-3-17,13,9,5,6,-2,-8,87,52,25,1022,1019,1014,8,3,1,29,16,,0.00,,,109<br />
2015-3-18,14,8,3,-3,-7,-10,61,36,18,1021,1016,1013,8,8,8,11,6,,0.00,,,295<br />
2015-3-19,19,11,3,-1,-4,-8,70,36,15,1018,1016,1015,8,4,2,14,6,,0.00,,,204<br />
2015-3-20,20,12,5,3,-6,-15,76,33,9,1020,1017,1015,8,4,2,18,10,,0.00,,,279<br />
2015-3-21,19,14,11,-5,-16,-20,27,12,6,1021,1018,1015,8,6,5,40,18,50,0.00,,,301<br />
2015-3-22,13,8,4,-3,-8,-17,52,36,11,1031,1028,1021,8,6,4,21,14,,0.00,,,167<br />
2015-3-23,18,9,0,-5,-11,-18,64,28,8,1031,1029,1027,8,7,6,18,8,,0.00,,,260<br />
2015-3-24,16,9,3,2,-1,-10,93,55,25,1034,1031,1029,8,6,5,18,10,,0.00,,,88<br />
2015-3-25,20,11,3,4,0,-4,93,52,20,1032,1031,1028,8,5,1,21,6,,0.00,,,202<br />
2015-3-26,20,13,7,-1,-4,-8,57,30,15,1031,1029,1027,8,5,4,26,11,40,0.00,,,227<br />
2015-3-27,21,14,8,5,-3,-7,51,30,21,1027,1021,1015,8,7,5,21,13,,0.00,,,225<br />
2015-3-28,23,17,12,7,2,-3,72,42,19,1016,1013,1011,7,3,2,43,16,55,0.00,,,276<br />
2015-3-29,23,17,10,8,4,1,72,49,25,1018,1015,1011,7,4,2,29,11,,0.00,,,158<br />
2015-3-30,24,17,11,10,7,2,68,48,36,1012,1009,1006,7,5,4,26,13,,0.00,,,175<br />
2015-3-31,16,12,8,10,7,5,94,82,67,1022,1014,1008,6,4,1,35,16,50,0.00,8,Rain,68<br />
2015-4-1,14,10,6,5,-3,-10,93,49,21,1024,1020,1012,10,6,2,26,11,,0.00,8,Rain,73<br />
2015-4-2,11,7,4,6,4,-1,100,87,50,1012,1002,997,10,4,1,26,13,,0.00,8,Rain,337<br />
2015-4-3,15,10,5,7,3,1,93,67,39,1015,1012,1005,10,4,1,21,10,,0.00,1,Fog,143<br />
2015-4-4,16,11,6,6,4,3,87,65,42,1015,1012,1011,8,4,2,18,8,32,0.00,,,38<br />
2015-4-5,19,13,8,7,-2,-10,87,42,13,1024,1017,1013,6,2,1,40,16,50,0.00,,,325<br />
2015-4-6,10,8,4,-4,-9,-14,53,33,17,1033,1030,1025,,,,40,21,,0.00,,,21<br />
2015-4-7,12,6,1,-1,-6,-14,75,43,15,1035,1031,1028,9,7,7,21,10,29,0.00,,,171<br />
2015-4-8,13,9,5,0,-2,-7,65,50,28,1029,1025,1022,8,6,4,21,13,35,0.00,,,203<br />
2015-4-9,17,11,6,7,5,1,81,65,48,1022,1021,1019,5,4,3,21,10,,0.00,,,205<br />
2015-4-10,22,14,8,9,6,0,87,60,23,1021,1019,1016,6,3,1,18,10,,0.00,1,,207<br />
2015-4-11,16,13,10,9,8,6,82,71,59,1021,1020,1018,4,2,2,32,16,40,0.00,3,Rain-Thunderstorm,108<br />
2015-4-12,9,6,3,8,3,0,93,81,57,1029,1024,1020,10,9,1,43,27,55,0.00,7,Rain-Thunderstorm,4<br />
2015-4-13,17,10,3,4,2,-1,93,59,31,1028,1024,1016,10,8,6,29,21,,0.00,8,Rain,329<br />
2015-4-14,24,17,9,4,2,-2,66,41,19,1016,1008,1004,8,6,3,18,11,,0.00,,,253<br />
2015-4-15,27,19,11,13,6,-2,76,46,24,1005,999,993,8,5,3,55,16,76,0.00,1,,225<br />
2015-4-16,20,16,12,-3,-11,-16,29,15,10,1014,1011,1006,9,6,5,43,32,61,0.00,,,304<br />
2015-4-17,25,18,11,8,1,-3,55,32,18,1012,1009,1007,8,6,5,26,14,43,0.00,,,226<br />
2015-4-18,22,17,13,11,8,4,82,60,38,1013,1011,1009,10,5,3,18,8,,0.00,,Rain,110<br />
2015-4-19,16,13,11,9,5,-2,82,59,38,1017,1014,1012,8,6,4,21,10,,0.00,,Rain,153<br />
2015-4-20,21,13,7,8,3,-3,87,48,20,1017,1015,1012,8,6,3,26,10,43,0.00,,,240<br />
2015-4-21,28,20,13,8,4,-4,63,41,12,1017,1010,1005,10,7,4,35,21,55,0.00,4,,246<br />
2015-4-22,26,17,9,9,3,-5,87,42,13,1020,1017,1015,8,5,3,21,10,35,0.00,,,229<br />
2015-4-23,29,22,14,10,6,1,63,41,16,1022,1015,1012,8,6,5,26,14,,0.00,,,200<br />
2015-4-24,26,19,12,7,1,-5,67,34,14,1023,1021,1017,8,7,6,14,6,,0.00,,,237<br />
2015-4-25,31,22,14,14,8,2,63,38,18,1018,1015,1011,8,5,3,26,11,43,0.00,,,227<br />
2015-4-26,32,26,20,14,11,7,68,43,22,1013,1010,1007,8,7,6,29,19,40,0.00,,,229<br />
2015-4-27,29,24,19,17,13,9,78,51,32,1009,1005,1002,8,5,4,26,16,,0.00,2,Rain-Thunderstorm,201<br />
2015-4-28,25,20,14,16,13,11,88,71,44,1014,1010,1005,8,4,3,21,13,,0.00,,Rain,119<br />
2015-4-29,26,20,14,15,13,12,94,70,42,1015,1013,1010,7,4,2,21,6,,0.00,,,160<br />
2015-4-30,29,22,16,17,14,12,94,65,35,1013,1011,1009,6,3,1,26,11,,0.00,,,176<br />
2015-5-1,29,22,16,15,13,7,88,60,25,1010,1008,1006,10,5,3,40,14,35,0.00,2,,229<br />
2015-5-2,23,19,16,15,14,12,94,78,50,1012,1010,1008,10,6,3,26,16,,0.00,6,Rain,79<br />
2015-5-3,25,19,14,15,2,-7,94,42,13,1016,1013,1010,7,3,1,35,14,,0.00,,,331<br />
2015-5-4,24,17,10,2,-6,-12,35,20,11,1019,1015,1010,,,,29,18,,0.00,,,305<br />
2015-5-5,26,21,16,10,5,-2,63,38,18,1009,1005,1003,8,6,5,21,14,43,0.00,,,281<br />
2015-5-6,21,18,15,5,-3,-12,42,24,11,1012,1011,1007,8,7,6,29,19,,0.00,,Rain,99<br />
2015-5-7,24,17,10,10,7,1,88,57,22,1013,1011,1010,10,7,5,14,10,32,0.00,7,Rain,256<br />
2015-5-8,23,18,14,15,12,8,82,67,50,1015,1009,1007,8,5,2,35,14,50,0.00,2,,122<br />
2015-5-9,15,13,12,8,4,0,72,54,38,1018,1017,1015,10,10,10,29,21,,0.00,,Rain,101<br />
2015-5-10,14,12,10,12,8,2,100,78,51,1017,1014,1011,10,6,1,29,11,,0.00,7,Rain,75<br />
2015-5-11,19,14,10,9,8,4,94,74,42,1014,1007,1000,10,5,2,21,13,,0.00,6,Rain,257<br />
2015-5-12,27,20,14,7,4,2,63,39,20,999,995,993,10,10,10,43,14,64,0.00,1,,274<br />
2015-5-13,33,24,15,17,9,3,67,39,15,998,994,992,8,8,7,26,14,43,0.00,,,239<br />
2015-5-14,26,22,19,12,3,-1,60,29,21,1011,1006,999,8,7,6,40,26,58,0.00,,,343<br />
2015-5-15,24,20,17,15,7,0,83,46,23,1017,1014,1010,10,7,5,26,11,,0.00,,Rain,147<br />
2015-5-16,29,22,16,15,6,2,61,36,19,1014,1010,1005,8,7,4,26,13,,0.00,,,239<br />
2015-5-17,31,26,20,18,16,14,78,58,37,1005,999,994,10,6,3,32,18,47,0.00,2,Rain-Thunderstorm,215<br />
2015-5-18,28,23,19,18,7,-3,94,46,14,1004,1001,998,10,5,2,40,18,47,0.00,4,Rain-Thunderstorm,333<br />
2015-5-19,28,23,18,7,-3,-9,49,20,10,1012,1007,1004,,,,43,19,58,0.00,,,340<br />
2015-5-20,29,22,15,7,3,-4,52,29,12,1017,1014,1013,,,,29,13,35,0.00,,,315<br />
2015-5-21,28,24,20,6,3,0,37,27,19,1014,1012,1010,,,,29,14,47,0.00,,,248<br />
2015-5-22,29,22,15,12,7,3,63,39,19,1012,1010,1007,9,8,7,26,11,,0.00,,,206<br />
2015-5-23,31,23,17,14,10,6,68,44,21,1010,1008,1006,8,6,4,26,10,32,0.00,,,198<br />
2015-5-24,32,26,20,12,9,5,50,36,18,1008,1007,1004,8,6,5,21,13,,0.00,,,208<br />
2015-5-25,34,27,19,12,8,3,64,32,15,1008,1006,1004,8,6,3,21,13,,0.00,,,213<br />
2015-5-26,34,28,22,13,11,7,53,34,20,1008,1006,1004,8,6,4,21,13,35,0.00,,,221<br />
2015-5-27,31,26,21,16,13,10,64,48,27,1007,1005,1003,8,5,2,29,13,35,0.00,,,194<br />
2015-5-28,30,26,21,18,13,9,73,52,31,1005,1004,1003,8,5,3,29,11,,0.00,,,190<br />
2015-5-29,25,22,20,20,17,13,94,74,47,1008,1005,1004,8,4,1,18,8,26,0.00,8,Rain,162<br />
2015-5-30,27,22,18,17,14,7,94,62,30,1010,1007,1005,7,3,2,26,8,,0.00,,,142<br />
2015-5-31,34,27,20,18,14,12,68,46,28,1006,1002,997,8,6,4,29,16,47,0.00,,,210<br />
2015-6-1,35,28,21,20,17,12,78,52,28,1003,1001,999,7,5,2,35,13,61,0.00,3,Rain-Thunderstorm,214<br />
2015-6-2,31,26,20,19,10,-2,88,50,12,1013,1007,1003,8,4,3,35,16,,0.00,,,55<br />
2015-6-3,32,24,17,14,6,-3,82,35,10,1015,1012,1010,8,6,5,18,8,,0.00,,,261<br />
2015-6-4,24,20,17,16,12,7,83,56,36,1010,1005,1000,10,7,4,18,8,35,0.00,3,Rain-Thunderstorm,207<br />
2015-6-5,32,23,15,15,12,9,94,53,24,1000,998,996,8,5,3,29,10,,0.00,,,190<br />
2015-6-6,28,24,20,16,14,12,64,54,42,1006,1001,998,8,6,4,26,19,,0.00,,,63<br />
2015-6-7,29,23,18,16,12,7,88,53,28,1009,1007,1006,10,7,4,43,8,43,0.00,,Rain,22<br />
2015-6-8,31,23,17,15,8,3,72,40,17,1008,1004,1001,5,5,5,26,8,,0.00,,,283<br />
2015-6-9,34,27,20,17,12,7,69,43,20,1003,1000,998,8,6,4,35,14,,0.00,,,137<br />
2015-6-10,28,23,19,20,16,11,88,65,48,1002,999,996,10,4,2,26,14,,0.00,4,Rain-Thunderstorm,57<br />
2015-6-11,29,23,18,16,11,6,88,50,23,999,997,996,10,8,3,29,13,43,0.00,4,Rain,287<br />
2015-6-12,31,26,20,12,7,5,56,32,19,998,997,995,10,10,10,40,16,43,0.00,3,,306<br />
2015-6-13,27,23,19,16,13,10,73,53,39,1008,1003,998,10,9,5,26,11,,0.00,2,Rain,40<br />
2015-6-14,31,24,18,17,14,10,88,57,27,1009,1008,1007,10,7,3,18,10,26,0.00,3,,12<br />
2015-6-15,31,26,21,18,16,12,78,58,33,1008,1007,1004,9,6,5,18,10,,0.00,,,163<br />
2015-6-16,34,27,21,18,14,10,73,47,24,1005,1003,1001,8,6,3,18,10,,0.00,,,199<br />
2015-6-17,33,28,22,17,15,11,73,47,26,1005,1002,1000,7,4,2,29,8,,0.00,,,217<br />
2015-6-18,32,26,19,18,9,-1,88,43,12,1008,1006,1003,10,5,2,26,11,40,0.00,5,Rain,23<br />
2015-6-19,26,22,18,16,12,8,78,57,34,1012,1009,1005,10,8,3,32,14,,0.00,5,Rain,19<br />
2015-6-20,29,23,17,14,12,11,82,51,33,1012,1011,1009,7,4,3,14,10,,0.00,,,5<br />
2015-6-21,31,26,21,18,13,10,73,44,29,1010,1008,1006,8,5,4,21,8,,0.00,,,200<br />
2015-6-22,30,26,21,20,17,15,88,60,40,1006,1006,1004,7,5,2,18,8,,0.00,2,Rain-Thunderstorm,126<br />
2015-6-23,32,27,23,21,18,14,83,57,33,1008,1007,1006,6,3,2,21,10,,0.00,1,,173<br />
2015-6-24,29,27,24,18,16,14,69,54,42,1007,1006,1004,8,5,3,18,11,,0.00,,,224<br />
2015-6-25,29,26,23,20,17,15,83,62,42,1004,1001,999,8,4,1,18,6,,0.00,,,170<br />
2015-6-26,28,24,22,21,19,17,94,76,54,1002,1000,999,5,3,1,18,10,,0.00,8,Rain,174<br />
2015-6-27,30,26,22,22,19,17,94,68,48,1007,1004,1001,7,5,4,18,10,,0.00,3,,134<br />
2015-6-28,32,27,23,22,21,18,94,67,46,1008,1006,1004,8,3,1,21,10,,0.00,1,,134<br />
2015-6-29,28,23,18,22,19,15,94,76,58,1008,1005,1003,8,4,2,26,11,,0.00,8,Rain,206<br />
2015-6-30,26,22,18,17,13,9,88,63,34,1008,1003,998,10,7,4,21,11,,0.00,5,Rain,293<br />
2015-7-1,34,26,18,16,12,5,83,49,16,1000,997,995,10,5,3,29,10,,0.00,,Rain,322<br />
2015-7-2,33,26,18,15,9,3,68,39,15,1004,1002,1000,10,10,10,26,13,35,0.00,2,,341<br />
2015-7-3,29,24,20,16,11,6,69,45,23,1010,1008,1004,8,8,7,29,18,,0.00,,,115<br />
2015-7-4,27,23,19,18,14,8,88,61,32,1011,1009,1008,10,7,4,21,11,32,0.00,8,Rain,109<br />
2015-7-5,28,23,19,18,16,12,88,65,39,1011,1009,1008,10,5,2,21,10,,0.00,3,,91<br />
2015-7-6,30,24,19,19,17,15,94,65,40,1011,1010,1008,10,6,2,21,10,32,0.00,2,,98<br />
2015-7-7,31,26,20,20,17,11,88,63,29,1010,1009,1007,9,5,2,21,8,,0.00,,,114<br />
2015-7-8,33,27,20,20,17,12,94,58,33,1012,1010,1009,8,5,2,21,6,,0.00,,,137<br />
2015-7-9,33,27,21,19,14,7,83,51,23,1014,1012,1011,8,4,3,21,10,29,0.00,,,125<br />
2015-7-10,33,28,23,21,19,16,83,60,36,1012,1010,1008,10,9,5,21,11,29,0.00,2,,126<br />
2015-7-11,34,29,25,22,19,16,78,57,36,1009,1007,1004,8,4,2,14,8,,0.00,,,192<br />
2015-7-12,37,30,24,21,19,15,83,57,27,1004,1000,996,7,4,1,21,6,26,0.00,,,144<br />
2015-7-13,39,32,26,22,14,5,78,38,13,1000,997,996,8,4,2,18,6,,0.00,,,91<br />
2015-7-14,37,32,27,19,15,10,61,39,19,1005,1003,1000,8,7,6,21,10,,0.00,,,158<br />
2015-7-15,34,30,26,22,19,15,74,53,32,1006,1005,1004,8,6,5,18,6,,0.00,,,140<br />
2015-7-16,30,27,24,20,19,18,74,64,48,1007,1006,1005,10,8,4,29,16,,0.00,4,Rain,81<br />
2015-7-17,30,27,23,21,19,15,88,65,48,1007,1006,1005,10,9,5,21,13,,0.00,4,,107<br />
2015-7-18,29,24,21,21,20,18,94,75,55,1007,1006,1005,10,7,3,18,11,26,0.00,3,Rain-Thunderstorm,123<br />
2015-7-19,31,27,23,22,21,18,94,74,48,1009,1007,1006,10,4,2,29,8,40,0.00,3,Rain-Thunderstorm,146<br />
2015-7-20,30,26,22,23,21,19,94,80,51,1008,1007,1005,6,4,1,26,6,,0.00,4,Rain-Thunderstorm,135<br />
2015-7-21,31,27,23,24,21,18,94,75,52,1007,1005,1003,8,3,1,29,6,47,0.00,2,Rain-Thunderstorm,213<br />
2015-7-22,29,26,23,22,21,18,89,74,58,1005,1004,1002,8,5,3,14,6,29,0.00,3,Rain,143<br />
2015-7-23,30,27,23,23,22,18,94,76,51,1005,1003,1002,10,4,0,50,8,79,0.00,4,Rain-Thunderstorm,134<br />
2015-7-24,32,27,22,23,21,17,89,77,52,1002,1002,1000,10,4,1,32,6,,0.00,2,Rain-Thunderstorm,186<br />
2015-7-25,33,27,22,21,20,19,88,65,46,1002,1001,999,7,5,3,14,6,,0.00,1,,202<br />
2015-7-26,35,30,26,25,22,20,79,64,44,1004,1003,1000,8,4,1,18,10,,0.00,2,,203<br />
2015-7-27,35,29,24,26,23,20,89,71,44,1005,1004,1002,10,4,1,43,10,72,0.00,1,Rain-Thunderstorm,164<br />
2015-7-28,32,28,24,25,23,21,89,75,62,1005,1002,1000,10,3,2,29,11,26,0.00,3,,64<br />
2015-7-29,34,29,25,27,24,20,89,74,56,1002,1001,999,10,4,1,21,8,,0.00,4,Rain-Thunderstorm,202<br />
2015-7-30,32,28,24,23,22,20,94,75,55,1005,1003,1000,10,8,3,21,14,40,0.00,4,Rain-Thunderstorm,102<br />
2015-7-31,29,26,23,22,21,19,89,73,58,1008,1007,1005,10,8,3,21,11,21,0.00,3,,107<br />
2015-8-1,30,27,24,23,21,19,89,73,55,1007,1006,1004,10,5,2,14,6,,0.00,3,Rain,157<br />
2015-8-2,30,27,24,25,24,22,94,85,74,1004,1002,1000,10,4,1,14,8,,0.00,3,Rain-Thunderstorm,167<br />
2015-8-3,29,27,24,25,22,15,94,83,57,1003,1001,1000,10,3,1,26,6,,0.00,7,Rain,11<br />
2015-8-4,32,26,21,20,16,13,69,53,35,1003,1001,1000,8,8,8,18,10,,0.00,,,263<br />
2015-8-5,31,27,24,24,22,19,89,73,55,1005,1002,1001,8,5,1,21,8,,0.00,,,179<br />
2015-8-6,31,27,24,24,21,19,89,71,49,1010,1006,1004,10,5,2,21,11,,0.00,3,Rain-Thunderstorm,164<br />
2015-8-7,31,27,23,23,22,18,94,75,52,1014,1012,1010,10,5,2,18,6,,0.00,2,,133<br />
2015-8-8,32,26,21,22,21,18,88,68,49,1014,1012,1010,10,5,3,18,8,,0.00,6,,16<br />
2015-8-9,34,29,24,24,22,19,89,66,41,1011,1010,1008,4,3,2,11,5,,0.00,,,255<br />
2015-8-10,35,30,25,25,22,15,89,67,38,1010,1009,1007,10,3,1,26,6,,0.00,2,Thunderstorm,190<br />
2015-8-11,33,29,26,25,23,17,94,71,45,1009,1008,1007,8,3,1,18,8,,0.00,4,Fog,120<br />
2015-8-12,36,31,26,22,19,16,74,53,32,1008,1006,1004,8,4,2,21,10,,0.00,,,240<br />
2015-8-13,35,29,24,21,18,13,83,51,26,1006,1004,1002,8,5,2,18,10,35,0.00,,,223<br />
2015-8-14,34,30,27,22,17,12,70,50,31,1004,1003,1002,10,6,3,21,11,,0.00,3,,265<br />
2015-8-15,35,29,23,22,14,7,83,45,20,1005,1004,1003,10,7,3,18,6,,0.00,2,,325<br />
