
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,6,1,11,5,-1,100,94,87,1014,1002,992,10,8,4,34,13,53,0.00,6,Rain,193<br />
2003-1-2,13,10,8,10,9,6,100,92,82,994,988,981,10,8,3,47,23,87,0.00,6,Rain,225<br />
2003-1-3,9,7,4,8,7,2,100,93,82,1002,996,993,10,9,3,29,19,50,0.00,5,Rain,248<br />
2003-1-4,3,1,-2,2,-3,-6,93,81,69,1015,1009,1002,10,9,6,27,16,47,0.00,6,Snow,37<br />
2003-1-5,0,-2,-5,0,-4,-8,100,86,74,1017,1015,1012,10,9,4,16,8,,0.00,6,,219<br />
2003-1-6,1,0,-1,0,-3,-6,100,81,69,1021,1016,1012,10,9,3,16,10,,0.00,4,Snow,19<br />
2003-1-7,-1,-3,-5,-4,-7,-8,93,81,74,1022,1021,1019,10,8,6,16,13,,0.00,5,,63<br />
2003-1-8,-3,-6,-8,-6,-9,-14,93,75,54,1019,1017,1015,9,9,8,19,13,,0.00,,,66<br />
2003-1-9,-3,-7,-9,-10,-11,-14,93,73,51,1023,1020,1018,10,10,10,16,11,,0.00,1,,42<br />
2003-1-10,-2,-6,-8,-6,-9,-12,80,70,59,1031,1025,1022,10,10,8,14,5,,0.00,5,Snow,105<br />
2003-1-11,0,-3,-8,-4,-6,-9,100,83,69,1037,1035,1031,10,8,6,13,8,,0.00,2,,38<br />
2003-1-12,2,-3,-7,-2,-4,-9,93,85,75,1037,1035,1032,6,5,4,19,6,,0.00,5,,225<br />
2003-1-13,8,4,0,6,4,-2,100,92,87,1032,1028,1026,10,6,2,26,21,,0.00,6,Rain-Snow,246<br />
2003-1-14,9,8,7,6,5,3,93,85,76,1030,1029,1019,10,8,5,26,19,,0.00,6,,233<br />
2003-1-15,7,6,5,4,2,1,93,80,70,1030,1025,1021,10,9,4,32,23,50,0.00,6,Rain,216<br />
2003-1-16,8,6,3,5,4,2,100,91,76,1029,1027,1022,10,5,2,21,16,,0.00,6,,229<br />
2003-1-17,5,3,1,4,1,-1,93,85,70,1029,1021,1015,10,9,6,32,21,45,0.00,6,,196<br />
2003-1-18,6,4,3,5,3,1,100,95,87,1019,1017,1014,10,6,2,23,16,,0.00,6,Rain,208<br />
2003-1-19,7,4,3,6,3,1,93,87,70,1013,1005,1000,10,10,5,29,18,48,0.00,5,Rain,173<br />
2003-1-20,9,8,7,7,6,5,93,88,81,1005,1000,994,10,10,10,32,23,50,0.00,6,Rain,190<br />
2003-1-21,10,8,7,7,6,5,93,84,71,994,990,988,10,10,10,24,19,39,0.00,5,Rain,168<br />
2003-1-22,9,8,7,7,6,5,100,89,82,1003,993,987,10,10,7,26,18,,0.00,6,Rain,223<br />
2003-1-23,8,6,3,7,5,2,100,92,81,1033,1019,1004,10,9,4,23,14,52,0.00,6,Rain,309<br />
2003-1-24,7,2,-3,3,2,-3,100,87,71,1039,1037,1034,10,9,7,11,5,,0.00,2,Fog,252<br />
2003-1-25,6,3,1,6,3,1,100,94,81,1037,1032,1029,10,5,2,24,13,,0.00,6,Rain,218<br />
2003-1-26,10,6,3,10,5,3,100,97,93,1030,1029,1026,9,5,2,21,10,,0.00,6,Rain,238<br />
2003-1-27,11,10,9,10,9,9,100,96,88,1029,1026,1022,10,6,3,27,13,47,0.00,6,,265<br />
2003-1-28,10,6,2,9,4,2,100,85,71,1021,1014,1004,10,9,2,37,27,66,0.00,5,Rain-Hail-Thunderstorm,265<br />
2003-1-29,6,4,4,4,2,0,100,85,70,1007,1002,997,10,10,6,34,23,64,0.00,5,Rain,305<br />
2003-1-30,4,1,-1,1,-1,-6,100,88,64,1010,1004,1000,10,8,0,27,18,53,0.00,5,Rain-Snow,308<br />
2003-1-31,0,-3,-7,-2,-6,-9,93,82,64,1024,1018,1010,10,9,4,13,3,,0.00,4,Snow,37<br />
2003-2-1,0,-4,-8,0,-4,-10,100,87,74,1024,1018,1012,10,5,1,23,10,37,0.00,6,Fog-Snow,184<br />
2003-2-2,6,3,1,4,2,0,100,92,81,1012,1006,999,10,7,2,26,18,,0.00,6,Rain,218<br />
2003-2-3,6,3,2,3,1,-2,93,79,66,999,994,991,10,10,10,32,21,53,0.00,4,Rain,254<br />
2003-2-4,5,3,1,2,-1,-2,93,82,65,1000,995,991,10,9,2,39,18,60,0.00,4,Rain-Snow,266<br />
2003-2-5,5,3,1,3,1,0,93,88,75,1015,1008,1001,10,9,1,34,18,52,0.00,3,Rain-Snow,298<br />
2003-2-6,4,1,-2,3,0,-3,100,86,75,1021,1020,1015,10,9,5,23,11,,0.00,5,Rain,188<br />
2003-2-7,6,3,2,5,3,0,100,94,75,1023,1021,1019,10,3,2,16,14,,0.00,6,Rain,211<br />
2003-2-8,8,7,5,7,6,5,100,95,87,1023,1023,1023,5,2,0,14,10,,0.00,6,Fog-Rain,200<br />
2003-2-9,7,4,2,5,4,1,100,91,81,1023,1020,1018,10,6,4,11,6,,0.00,6,Rain,139<br />
2003-2-10,6,2,-2,2,1,-3,100,92,76,1025,1023,1022,10,6,2,10,5,,0.00,3,Fog,123<br />
2003-2-11,5,1,-2,1,-1,-2,100,89,70,1028,1027,1025,7,3,1,10,5,,0.00,5,Fog,125<br />
2003-2-12,0,-2,-3,-2,-3,-4,100,92,80,1029,1029,1028,6,2,0,19,5,,0.00,5,Fog-Snow,77<br />
2003-2-13,3,-1,-5,0,-4,-7,100,86,70,1030,1028,1026,10,7,4,14,10,,0.00,1,,72<br />
2003-2-14,3,-1,-5,1,-5,-8,87,76,65,1033,1029,1027,9,8,6,13,8,,0.00,0,,58<br />
2003-2-15,2,-1,-3,0,-3,-5,100,87,60,1037,1035,1032,10,6,5,23,11,,0.00,4,,55<br />
