
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-27,5,-7,-18,-3,-15,-22,75,64,53,1029,1014,996,16,6,0,71,31,85,1.02,7,Snow,263<br />
2014-1-28,-14,-18,-23,-22,-25,-27,72,56,39,1032,1029,1027,16,14,2,27,16,34,0.25,4,Snow,222<br />
2014-1-29,-9,-14,-19,-18,-21,-26,69,58,46,1027,1026,1024,16,16,11,45,23,60,0.00,0,,219<br />
2014-1-30,1,-6,-12,-13,-17,-19,58,47,36,1026,1020,1012,16,16,16,45,26,58,0.00,5,,188<br />
2014-1-31,2,1,-1,-4,-8,-12,78,57,35,1023,1020,1015,16,15,6,34,14,40,T,8,Snow,221<br />
2014-2-1,6,3,-1,3,0,-4,85,79,73,1022,1015,1011,16,11,4,27,13,35,15.75,8,Rain-Snow,186<br />
2014-2-2,3,-1,-4,1,-4,-8,92,84,75,1025,1020,1013,16,8,2,23,14,29,7.11,8,Rain-Snow,340<br />
2014-2-3,-3,-8,-12,-8,-11,-15,80,70,60,1031,1027,1023,16,16,11,26,13,31,0.00,6,,23<br />
2014-2-4,-3,-8,-13,-7,-9,-15,88,72,55,1032,1027,1019,16,8,1,27,11,32,3.05,8,Fog-Snow,50<br />
2014-2-5,-3,-6,-8,-6,-8,-12,88,78,67,1029,1015,1006,14,5,0,47,27,60,6.86,8,Fog-Snow,12<br />
2014-2-6,-6,-11,-16,-12,-14,-21,88,73,57,1031,1029,1026,16,14,5,40,18,53,T,6,Snow,240<br />
2014-2-7,-11,-15,-19,-20,-22,-23,72,59,46,1031,1031,1030,16,16,16,35,18,42,0.00,2,,220<br />
2014-2-8,-7,-11,-16,-11,-17,-21,74,57,39,1030,1027,1022,16,12,3,16,9,21,1.02,6,Snow,198<br />
2014-2-9,-4,-6,-8,-7,-10,-12,84,73,62,1023,1020,1016,16,6,1,35,14,42,3.81,8,Fog-Snow,215<br />
2014-2-10,-6,-9,-12,-12,-14,-17,80,68,56,1030,1026,1022,16,10,2,23,13,26,0.25,7,Snow,249<br />
2014-2-11,-8,-13,-18,-14,-17,-20,86,76,66,1035,1033,1029,16,9,2,19,10,27,0.51,6,Snow,281<br />
2014-2-12,0,-11,-21,-12,-16,-23,91,65,39,1033,1027,1021,16,14,8,21,5,23,0.00,1,,91<br />
2014-2-13,-1,-7,-13,-9,-12,-16,80,63,46,1020,1012,1002,16,15,8,19,5,24,0.00,6,,30<br />
2014-2-14,0,-3,-6,-4,-8,-11,81,64,47,1009,1004,999,16,11,3,35,18,45,0.76,8,Snow,244<br />
2014-2-15,-4,-8,-12,-8,-12,-17,84,69,54,1021,1015,1008,16,11,1,29,15,39,T,6,Snow,294<br />
2014-2-16,-3,-9,-14,-8,-11,-17,88,78,68,1030,1020,1016,16,8,0,23,11,27,2.03,7,Fog-Snow,287<br />
2014-2-17,2,-9,-21,-1,-10,-22,87,65,42,1031,1016,1005,16,9,0,42,15,61,4.83,7,Fog-Snow,148<br />
2014-2-18,8,2,-3,-1,-4,-7,85,63,40,1019,1012,1005,16,7,1,52,27,68,6.10,7,Snow,233<br />
2014-2-19,8,4,-1,-1,-2,-6,82,60,37,1021,1011,1005,16,15,8,42,20,53,T,5,,223<br />
2014-2-20,15,7,-2,8,1,-4,85,68,51,1021,1011,1001,16,12,5,42,16,63,4.57,7,Rain-Thunderstorm,149<br />
2014-2-21,13,8,3,10,1,-8,89,67,44,1013,1004,999,16,14,3,66,33,89,12.95,6,Rain,223<br />
2014-2-22,7,5,2,0,-4,-8,82,59,36,1017,1015,1011,16,16,14,52,28,69,1.27,5,Rain-Snow,236<br />
2014-2-23,4,0,-4,0,-4,-11,89,68,47,1020,1018,1016,16,16,14,29,17,40,0.51,7,Rain-Snow,248<br />
2014-2-24,-2,-4,-6,-11,-12,-12,68,59,50,1023,1022,1019,16,15,11,39,24,48,T,6,Snow,258<br />
2014-2-25,-4,-6,-8,-9,-11,-13,77,66,54,1023,1020,1017,16,9,1,29,18,42,1.78,8,Snow,283<br />
2014-2-26,-6,-8,-11,-9,-15,-19,84,65,46,1022,1016,1008,16,10,0,34,23,45,3.05,8,Snow,275<br />
2014-2-27,-7,-11,-15,-12,-17,-23,80,59,38,1024,1011,1002,16,8,0,50,26,66,0.76,7,Snow,276<br />
2014-2-28,-4,-11,-17,-16,-19,-22,79,58,36,1029,1026,1022,16,15,5,23,10,29,T,3,Snow,141<br />
2014-3-1,7,1,-6,-4,-9,-16,78,56,33,1025,1022,1020,16,14,2,34,16,39,0.51,7,Snow,287<br />
2014-3-2,-6,-9,-12,-8,-13,-18,84,69,53,1028,1025,1023,16,6,1,34,21,39,3.56,8,Snow,26<br />
2014-3-3,-11,-14,-17,-17,-19,-21,76,64,52,1033,1031,1028,16,16,10,29,15,39,T,5,Snow,11<br />
2014-3-4,-3,-11,-18,-12,-17,-21,79,57,35,1032,1028,1025,16,16,16,19,7,23,0.00,7,,134<br />
2014-3-5,-4,-6,-8,-11,-13,-16,67,59,51,1034,1030,1025,16,16,16,37,19,45,0.00,6,,36<br />
2014-3-6,3,-2,-8,-6,-12,-16,75,56,37,1033,1029,1023,16,16,16,24,13,26,0.00,3,,85<br />
2014-3-7,12,5,-2,-1,-5,-9,69,55,41,1022,1018,1014,16,16,13,23,11,26,0.00,0,,167<br />
2014-3-8,4,0,-4,0,-3,-8,85,75,64,1023,1019,1014,16,8,1,24,13,27,2.29,8,Rain-Snow,337<br />
2014-3-9,4,-2,-8,-4,-7,-10,84,66,48,1026,1021,1012,16,15,11,29,15,39,0.00,5,,230<br />
2014-3-10,14,9,3,3,1,-4,67,59,51,1012,1008,1003,16,16,16,40,23,53,T,7,,224<br />
2014-3-11,17,11,4,6,3,2,82,66,49,1007,1006,1005,16,11,8,24,12,29,0.25,7,Rain,248<br />
2014-3-12,6,-2,-10,2,-6,-14,92,80,67,1015,1004,994,16,4,0,60,37,79,14.48,8,Fog-Rain-Snow,1<br />
2014-3-13,-1,-7,-10,-10,-15,-17,71,52,31,1023,1020,1015,16,15,6,29,21,45,0.00,6,Snow,287<br />
2014-3-14,15,7,-1,3,-3,-9,61,50,39,1018,1011,1005,16,16,16,50,29,68,0.51,5,Rain,204<br />
2014-3-15,8,3,-2,1,-3,-7,76,62,48,1024,1016,1008,16,16,16,45,21,56,0.00,6,,289<br />
2014-3-16,-2,-5,-8,-6,-12,-16,75,65,54,1029,1026,1023,16,15,10,40,29,48,T,7,Snow,35<br />
2014-3-17,1,-4,-10,-7,-12,-17,75,57,38,1022,1017,1014,16,16,16,29,14,39,0.00,2,,37<br />
2014-3-18,13,4,-5,-1,-4,-8,81,60,38,1018,1016,1014,16,16,16,32,11,42,0.00,3,,118<br />
2014-3-19,10,7,4,8,4,-1,86,72,58,1013,1008,1006,16,14,2,56,27,68,7.11,8,Rain,198<br />
2014-3-20,4,2,1,0,-3,-5,82,68,54,1019,1015,1012,16,14,6,42,22,55,T,8,Snow,266<br />
2014-3-21,8,3,-3,1,-3,-6,85,72,58,1021,1017,1008,16,13,1,37,11,48,0.25,5,Snow,176<br />
2014-3-22,11,6,1,2,-1,-4,79,65,50,1022,1016,1005,16,14,8,52,21,71,T,8,,287<br />
2014-3-23,1,-2,-6,-3,-10,-13,75,63,50,1029,1027,1023,16,13,2,35,17,43,0.76,7,Snow,3<br />
2014-3-24,1,-3,-7,-9,-12,-13,73,55,36,1029,1026,1021,16,15,8,26,11,35,T,6,Snow,221<br />
2014-3-25,3,-2,-7,-4,-8,-13,81,57,32,1021,1017,1014,16,10,0,35,19,43,2.29,6,Fog-Snow,284<br />
2014-3-26,-1,-4,-8,-6,-12,-18,84,63,42,1029,1025,1020,16,12,1,32,15,42,2.03,6,Snow,347<br />
2014-3-27,10,3,-4,1,-8,-12,60,47,33,1026,1019,1010,16,16,11,39,24,53,5.59,7,Rain,172<br />
2014-3-28,13,9,4,8,3,-1,79,62,44,1023,1013,1006,16,16,10,56,25,69,0.25,8,Rain,237<br />
2014-3-29,5,3,1,1,-1,-2,89,80,70,1023,1019,1015,16,9,0,47,27,58,15.75,8,Fog-Rain-Snow,36<br />
2014-3-30,6,2,-2,-1,-4,-7,89,67,44,1023,1021,1017,16,15,2,32,19,45,T,4,Snow,326<br />
2014-3-31,15,6,-4,-3,-6,-8,81,52,22,1025,1023,1019,16,16,16,16,5,23,0.00,3,,96<br />
2014-4-1,22,15,8,5,0,-4,56,42,28,1018,1013,1009,16,16,16,60,27,80,0.25,5,,206<br />
2014-4-2,12,8,4,1,-2,-3,59,50,41,1023,1022,1019,16,16,16,34,11,42,0.00,7,,355<br />
2014-4-3,9,6,3,7,2,-3,92,71,49,1022,1015,1010,16,8,2,29,15,37,26.67,8,Rain,51<br />
2014-4-4,18,11,4,14,7,-2,93,79,64,1010,1004,997,16,9,0,60,24,79,8.89,8,Fog-Rain,218<br />
2014-4-5,8,4,1,-1,-3,-6,75,58,41,1024,1018,1010,16,16,16,45,23,60,0.00,6,,269<br />
2014-4-6,12,5,-2,-2,-4,-5,78,57,36,1025,1022,1017,16,16,16,23,8,27,0.00,3,,43<br />
2014-4-7,14,8,3,7,3,-2,92,70,47,1016,1005,995,16,11,1,34,13,42,15.49,8,Rain,68<br />
2014-4-8,14,9,3,3,1,-3,92,64,35,1008,1003,995,16,11,1,32,17,43,6.86,6,Rain,277<br />
2014-4-9,11,8,4,2,-1,-4,70,53,36,1017,1015,1009,16,16,16,24,13,37,T,3,,340<br />
2014-4-10,22,14,6,10,3,-1,89,59,28,1016,1013,1008,16,15,4,53,27,72,8.13,4,Rain,217<br />
2014-4-11,17,13,9,10,6,2,89,64,39,1019,1017,1014,16,15,8,24,9,31,2.54,6,Rain,185<br />
2014-4-12,23,16,8,7,4,2,66,47,27,1022,1018,1013,16,16,16,37,16,43,0.00,3,,181<br />
2014-4-13,26,22,17,13,10,8,60,49,38,1013,1010,1007,16,16,16,45,24,56,0.00,6,,195<br />
2014-4-14,23,14,5,14,10,4,89,65,41,1007,1005,1002,16,14,3,53,26,77,11.43,8,Rain,244<br />
2014-4-15,5,2,-1,3,-3,-9,89,69,49,1025,1013,1006,16,9,1,35,22,43,9.14,8,Fog-Rain-Snow,326<br />
2014-4-16,6,1,-4,-3,-8,-11,68,53,38,1034,1030,1026,16,16,16,27,11,34,0.00,3,,72<br />
2014-4-17,19,12,4,1,-3,-8,46,37,28,1030,1028,1026,16,16,16,34,19,48,0.00,4,,168<br />
2014-4-18,19,13,8,5,2,-2,71,55,39,1027,1026,1025,16,16,14,26,14,32,0.00,6,,84<br />
2014-4-19,11,7,3,4,1,-3,85,62,38,1032,1029,1027,16,16,13,34,18,39,0.00,0,,23<br />
2014-4-20,24,13,2,2,-1,-2,76,48,19,1028,1025,1021,16,16,13,23,10,31,0.00,2,,146<br />
2014-4-21,26,18,9,9,2,-2,50,37,23,1020,1015,1009,16,16,16,40,15,52,T,6,Rain,215<br />
2014-4-22,18,12,6,13,8,1,86,65,43,1013,1008,1005,16,12,1,40,20,52,1.02,7,Rain,301<br />
2014-4-23,11,6,1,1,-1,-5,67,53,38,1022,1017,1013,16,16,16,34,18,42,0.00,6,,338<br />
2014-4-24,13,7,1,-2,-6,-10,64,43,22,1024,1020,1013,16,16,16,27,11,34,T,6,,62<br />
2014-4-25,16,11,5,12,4,-6,89,58,26,1012,1008,1004,16,11,2,34,18,43,4.57,7,Rain,233<br />
2014-4-26,15,10,4,6,3,-1,89,65,40,1020,1014,1010,16,15,4,39,22,53,0.00,3,,325<br />
2014-4-27,11,8,4,2,0,-1,76,60,44,1023,1021,1019,16,16,11,34,19,42,0.00,6,,37<br />
2014-4-28,13,11,8,9,4,-1,83,63,43,1018,1013,1010,16,15,3,37,19,45,4.06,8,Rain,93<br />
2014-4-29,25,19,12,15,11,7,89,61,33,1014,1007,1004,16,14,3,42,26,56,17.78,7,Rain-Thunderstorm,143<br />
2014-4-30,16,14,11,13,11,9,89,85,80,1015,1011,1008,16,14,5,27,14,35,9.14,8,Rain,157<br />
2014-5-1,14,12,8,13,6,2,86,65,43,1012,1010,1009,16,16,5,42,21,55,0.25,7,Rain-Thunderstorm,234<br />
2014-5-2,14,12,9,7,5,3,77,66,55,1011,1010,1009,16,16,11,37,18,43,0.51,8,Rain,231<br />
2014-5-3,18,14,9,7,4,1,71,54,36,1011,1009,1006,16,16,16,48,22,63,0.25,6,Rain,234<br />
2014-5-4,17,11,5,5,3,-3,71,50,28,1020,1014,1011,16,16,16,47,16,61,T,5,Rain,354<br />
2014-5-5,13,8,4,5,3,1,79,61,43,1020,1018,1015,16,16,16,29,9,35,T,6,,53<br />
2014-5-6,15,9,3,5,2,0,86,63,40,1019,1018,1016,16,16,16,29,14,34,0.00,4,,30<br />
2014-5-7,23,17,10,12,7,-1,71,57,43,1020,1017,1015,16,16,11,27,13,32,2.29,7,Rain-Thunderstorm,105<br />
2014-5-8,31,23,16,16,14,10,72,58,44,1017,1016,1014,16,16,16,34,18,45,0.00,4,,195<br />
2014-5-9,28,22,17,17,13,11,68,56,43,1015,1012,1009,16,16,4,53,20,66,7.11,7,Rain-Thunderstorm,198<br />
2014-5-10,21,17,12,14,8,2,78,53,28,1016,1014,1011,16,16,16,23,12,31,0.00,6,,238<br />
2014-5-11,26,18,11,14,11,6,93,66,38,1021,1019,1017,16,13,2,24,12,32,0.00,4,,190<br />
2014-5-12,25,22,19,19,18,14,87,74,60,1020,1018,1016,16,11,1,42,16,50,67.06,8,Rain-Thunderstorm,176<br />
2014-5-13,31,26,19,20,17,16,87,64,40,1018,1017,1014,16,16,13,42,16,55,T,4,Thunderstorm,192<br />
2014-5-14,22,18,14,18,14,13,100,87,73,1021,1017,1013,16,8,0,26,10,32,10.41,8,Fog-Rain-Thunderstorm,356<br />
2014-5-15,21,14,8,18,13,5,97,84,71,1017,1012,1008,16,11,2,47,21,64,14.22,8,Rain-Thunderstorm,216<br />
2014-5-16,11,8,4,4,3,2,76,71,65,1018,1016,1015,16,16,16,21,12,26,0.25,7,Rain,303<br />
2014-5-17,12,8,4,6,4,2,89,72,54,1024,1020,1017,16,16,11,27,10,31,1.78,6,Rain,238<br />
2014-5-18,18,11,3,4,2,-1,93,62,30,1027,1026,1025,16,16,16,21,9,29,0.00,1,,231<br />
2014-5-19,19,12,5,4,3,1,82,57,31,1028,1025,1023,16,16,16,24,10,27,0.00,2,,137<br />
2014-5-20,24,18,11,16,9,3,73,59,44,1024,1018,1013,16,16,16,37,16,47,T,6,Rain,173<br />
2014-5-21,26,21,17,19,16,13,76,68,60,1013,1012,1011,16,16,11,40,14,48,T,7,Rain-Thunderstorm,227<br />
2014-5-22,21,17,13,16,11,9,97,72,47,1017,1014,1010,16,15,8,35,14,45,0.00,3,,300<br />
2014-5-23,17,14,11,10,8,7,83,70,56,1022,1020,1017,16,16,13,29,12,37,0.00,4,,344<br />
2014-5-24,23,16,8,10,8,5,96,64,31,1024,1022,1021,16,15,8,21,9,27,0.00,1,,306<br />
2014-5-25,25,17,9,11,9,7,86,61,36,1023,1022,1020,16,16,16,23,8,27,0.00,1,,119<br />
2014-5-26,28,21,12,14,12,9,77,57,37,1020,1018,1014,16,16,16,27,14,47,0.00,3,,215<br />
2014-5-27,29,24,19,19,18,15,90,69,48,1015,1014,1012,16,15,10,34,14,40,1.52,7,Rain-Thunderstorm,242<br />
2014-5-28,24,20,16,18,17,14,100,84,68,1019,1015,1013,16,13,3,27,11,34,1.27,8,Rain,2<br />
2014-5-29,19,17,13,14,12,9,93,73,52,1022,1020,1018,16,16,14,37,16,45,0.00,4,,24<br />
2014-5-30,23,17,11,14,11,7,93,66,38,1024,1022,1021,16,16,8,23,9,29,0.00,4,,21<br />
2014-5-31,24,18,11,13,9,4,89,59,29,1025,1023,1022,16,16,13,37,12,42,0.00,1,,41<br />
2014-6-1,29,21,13,17,12,6,68,52,36,1023,1021,1017,16,16,16,24,14,34,0.00,2,,172<br />
2014-6-2,27,24,21,21,19,17,79,71,62,1019,1016,1014,16,16,14,37,21,47,0.51,7,Rain,195<br />
2014-6-3,30,23,16,20,16,9,90,63,35,1014,1012,1011,16,15,11,42,19,53,1.27,5,Rain,246<br />
2014-6-4,22,17,12,14,12,11,90,70,49,1014,1012,1009,16,14,6,27,13,35,7.62,7,Rain,72<br />
2014-6-5,21,16,11,13,9,6,93,65,37,1015,1013,1010,16,16,10,27,12,37,0.00,1,,344<br />
2014-6-6,24,16,8,10,7,4,93,62,31,1018,1017,1015,16,16,16,19,6,23,0.00,2,,355<br />
2014-6-7,26,18,10,9,8,6,83,57,31,1020,1016,1013,16,16,16,26,10,31,0.00,2,,78<br />
2014-6-8,19,17,13,16,13,9,90,73,56,1015,1011,1010,16,12,1,26,10,35,10.16,7,Fog-Rain-Thunderstorm,32<br />
2014-6-9,22,17,12,15,13,12,100,81,61,1016,1015,1014,16,12,6,21,9,26,0.00,5,,346<br />
2014-6-10,24,19,14,18,16,14,93,79,64,1015,1014,1012,16,12,4,21,9,24,T,7,,53<br />
2014-6-11,26,22,18,18,17,16,93,77,60,1012,1010,1007,16,14,8,32,16,43,T,7,Rain,177<br />
2014-6-12,26,23,19,18,17,16,87,72,56,1010,1009,1008,16,16,11,39,16,45,T,6,,202<br />
2014-6-13,22,19,15,18,14,7,93,71,49,1016,1011,1008,16,15,8,35,18,48,1.27,5,Rain,282<br />
2014-6-14,21,16,10,10,8,6,83,63,42,1022,1020,1017,16,16,16,26,11,34,0.00,2,,339<br />
2014-6-15,28,19,9,11,8,7,83,55,26,1022,1020,1017,16,16,16,24,10,34,0.00,1,,155<br />
2014-6-16,31,26,21,21,17,11,82,67,51,1020,1018,1017,16,16,16,27,14,39,T,5,Rain-Thunderstorm,210<br />
2014-6-17,32,27,22,21,19,17,90,66,41,1018,1015,1012,16,15,11,47,21,63,0.51,6,Thunderstorm,210<br />
2014-6-18,32,26,20,21,19,17,90,69,47,1019,1016,1014,16,14,1,63,13,84,11.18,7,Rain-Thunderstorm,328<br />
2014-6-19,24,22,18,19,18,11,93,75,57,1021,1018,1015,16,14,2,32,14,37,6.86,7,Rain,4<br />
2014-6-20,24,21,17,18,14,7,93,73,52,1020,1017,1014,16,12,3,19,10,23,5.08,7,Rain,80<br />
2014-6-21,23,19,16,17,15,7,93,66,38,1015,1014,1013,16,13,3,24,10,34,0.25,7,Rain,16<br />
2014-6-22,26,21,16,15,12,9,84,60,36,1015,1015,1014,16,16,16,23,10,29,T,4,Rain,16<br />
2014-6-23,31,24,17,21,18,13,73,62,50,1015,1014,1013,16,15,6,29,13,35,0.00,7,Rain-Thunderstorm,160<br />
2014-6-24,29,24,19,22,20,18,97,81,65,1015,1014,1012,16,10,0,45,15,52,89.92,7,Fog-Rain-Thunderstorm,223<br />
2014-6-25,24,22,19,20,19,17,93,81,69,1016,1013,1012,16,12,2,26,11,31,13.72,7,Rain,353<br />
2014-6-26,24,21,18,17,17,16,93,79,64,1019,1017,1016,16,16,14,19,9,26,0.00,4,,340<br />
2014-6-27,27,21,16,18,17,14,97,78,58,1021,1020,1019,16,14,8,23,8,29,0.00,3,,24<br />
2014-6-28,32,26,19,19,18,16,87,64,40,1022,1021,1019,16,16,13,23,9,29,0.00,2,,160<br />
2014-6-29,30,25,20,22,21,19,87,74,61,1020,1018,1016,16,13,1,52,16,63,7.87,6,Rain-Thunderstorm,197<br />
2014-6-30,30,26,22,22,21,20,93,75,57,1016,1013,1011,16,16,14,34,17,43,0.00,5,,199<br />
2014-7-1,31,28,24,22,21,18,82,67,51,1009,1008,1005,16,16,14,26,19,50,T,6,Rain,219<br />
2014-7-2,29,26,22,20,18,15,84,66,48,1014,1012,1009,16,16,16,34,16,43,0.00,6,,249<br />
2014-7-3,24,20,15,17,14,12,87,72,57,1021,1017,1014,16,16,16,37,14,48,0.00,6,,284<br />
2014-7-4,22,17,12,13,11,8,93,67,41,1027,1024,1021,16,16,14,24,10,31,0.00,2,,322<br />
2014-7-5,26,18,11,12,11,9,83,63,43,1027,1025,1021,16,14,8,23,8,26,0.00,4,,214<br />
2014-7-6,27,21,16,16,13,10,72,57,42,1020,1016,1011,16,16,16,32,18,42,0.00,4,,195<br />
2014-7-7,28,25,22,21,18,14,73,64,54,1011,1008,1006,16,16,13,39,23,48,T,7,Rain-Thunderstorm,219<br />
2014-7-8,27,24,20,21,19,14,90,72,54,1009,1006,1004,16,12,1,40,19,58,17.27,6,Rain-Thunderstorm,224<br />
2014-7-9,25,21,17,17,16,14,93,74,54,1017,1012,1009,16,16,14,32,12,40,5.59,4,Rain-Thunderstorm,264<br />
2014-7-10,26,21,16,16,14,13,93,73,53,1022,1020,1017,16,16,13,26,10,32,0.00,2,,56<br />
2014-7-11,26,19,13,16,13,12,93,69,45,1024,1023,1022,16,16,16,21,8,27,0.00,2,,22<br />
2014-7-12,29,23,17,17,15,11,73,60,47,1023,1020,1015,16,16,16,26,13,39,T,4,,190<br />
2014-7-13,28,24,20,22,19,17,79,69,58,1015,1012,1011,16,12,1,39,17,55,7.11,6,Rain-Thunderstorm,224<br />
2014-7-14,28,24,19,21,17,8,93,62,30,1013,1011,1008,16,16,16,24,10,31,T,5,Rain,228<br />
2014-7-15,24,19,14,18,14,9,87,66,44,1013,1009,1007,16,16,11,37,19,45,1.52,6,Rain,245<br />
2014-7-16,19,16,13,13,11,9,86,72,58,1017,1014,1012,16,16,10,32,13,39,3.56,5,Rain,257<br />
2014-7-17,23,19,14,14,11,6,93,64,35,1022,1020,1017,16,16,8,23,9,32,1.02,4,Rain,253<br />
2014-7-18,25,18,11,13,10,8,83,61,38,1025,1023,1022,16,16,16,26,9,31,0.00,6,,102<br />
2014-7-19,22,20,17,19,17,12,93,75,57,1022,1020,1018,16,12,1,19,11,23,14.22,8,Rain,129<br />
2014-7-20,25,21,16,18,17,16,100,82,64,1020,1019,1018,16,11,0,21,9,24,0.00,5,Fog,220<br />
2014-7-21,28,22,16,19,16,13,93,68,42,1022,1020,1019,16,14,8,21,6,26,0.00,2,,29<br />
2014-7-22,31,24,17,21,18,14,90,70,50,1021,1018,1015,16,16,11,26,11,32,0.00,1,,216<br />
2014-7-23,24,21,18,21,17,13,93,83,73,1018,1016,1014,16,13,2,29,17,37,1.78,7,Rain-Thunderstorm,304<br />
2014-7-24,22,18,13,14,12,9,80,64,47,1019,1018,1017,16,16,16,35,16,47,0.00,4,,15<br />
2014-7-25,24,18,11,14,11,9,93,68,43,1021,1018,1016,16,16,11,19,7,27,0.76,4,Rain,191<br />
2014-7-26,28,22,17,20,17,15,90,71,51,1016,1012,1010,16,13,1,26,14,35,8.13,7,Rain-Thunderstorm,180<br />
2014-7-27,28,23,17,22,19,16,93,80,67,1010,1006,1003,16,9,1,47,12,60,23.11,7,Rain-Thunderstorm,250<br />
2014-7-28,19,17,15,17,14,8,93,77,60,1016,1009,1005,16,15,5,45,24,58,10.16,7,Rain-Thunderstorm,308<br />
2014-7-29,22,17,12,12,10,8,83,67,51,1017,1016,1015,16,16,16,23,11,26,T,6,,259<br />
2014-7-30,23,19,14,16,14,12,90,78,66,1017,1016,1015,16,15,2,26,11,34,7.11,6,Rain-Thunderstorm,210<br />
2014-7-31,25,20,14,15,13,11,100,72,43,1019,1018,1016,16,14,6,23,12,27,0.00,2,,220<br />
2014-8-1,28,22,16,17,16,14,84,68,51,1021,1020,1019,16,15,13,23,8,26,T,4,Rain-Thunderstorm,187<br />
2014-8-2,25,21,17,18,17,15,93,79,64,1022,1020,1019,16,12,2,39,9,48,5.59,6,Rain-Thunderstorm,330<br />
