
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-19,34,30,27,26,22,18,79,59,43,1004,1003,1001,5,4,4,26,16,,0.00,4,,108<br />
2006-8-20,32,29,26,27,24,23,89,75,62,1005,1003,1001,7,5,5,19,10,,0.00,3,,134<br />
2006-8-21,34,30,27,27,26,17,94,74,36,1004,1002,1000,7,5,4,14,3,,0.00,4,,133<br />
2006-8-22,36,31,27,28,26,23,94,75,53,1003,1002,1000,5,5,3,13,5,,0.00,4,Rain-Thunderstorm,217<br />
2006-8-23,34,30,26,29,27,25,100,89,66,1005,1003,1001,5,3,1,14,3,,0.00,5,Rain,67<br />
2006-8-24,36,31,26,27,25,23,94,72,50,1005,1003,1001,7,6,5,19,6,,0.00,3,,269<br />
2006-8-25,35,30,26,29,24,23,94,71,53,1007,1004,1003,7,5,3,19,8,,0.00,3,Rain-Thunderstorm,265<br />
2006-8-26,35,30,26,24,23,21,83,65,49,1004,1002,1000,5,5,5,23,13,,0.00,4,,249<br />
2006-8-27,36,31,26,27,23,21,83,65,47,1002,1000,998,5,5,4,19,10,,0.00,3,,230<br />
2006-8-28,35,30,25,24,23,21,89,67,47,1003,1001,1000,6,5,3,11,5,,0.00,3,,233<br />
2006-8-29,37,31,26,26,23,21,84,65,47,1005,1003,1002,5,4,3,14,6,,0.00,3,,298<br />
2006-8-30,32,27,23,26,23,20,94,78,59,1007,1006,1004,5,4,1,23,13,,0.00,5,Rain-Thunderstorm,80<br />
2006-8-31,34,29,25,26,24,22,94,76,52,1005,1003,1001,6,5,4,23,11,,0.00,4,,75<br />
2006-9-1,29,26,23,25,23,21,100,88,70,1001,1000,999,5,4,2,32,14,,0.00,6,Rain-Thunderstorm,85<br />
2006-9-2,30,26,22,27,23,22,100,93,66,1007,1002,998,3,2,1,24,18,,0.00,7,Rain-Thunderstorm,133<br />
2006-9-3,32,27,22,27,24,22,100,84,62,1009,1007,1005,3,2,0,23,10,,0.00,4,Fog,304<br />
2006-9-4,31,27,24,26,24,22,100,83,62,1008,1007,1004,4,3,2,14,8,,0.00,4,,317<br />
2006-9-5,34,30,26,28,26,24,94,83,56,1008,1006,1004,5,3,1,14,6,,0.00,3,,84<br />
2006-9-6,34,30,26,27,25,23,100,83,56,1007,1005,1004,7,4,2,23,6,,0.00,3,Rain,88<br />
2006-9-7,34,30,26,27,26,24,94,80,59,1008,1005,1004,5,4,2,16,6,,0.00,2,,119<br />
2006-9-8,34,30,26,27,24,20,89,71,49,1008,1006,1005,7,6,4,14,5,,0.00,1,,230<br />
2006-9-9,34,29,25,27,23,21,94,70,46,1009,1007,1005,7,5,4,16,5,,0.00,2,,273<br />
2006-9-10,34,29,25,26,23,20,100,69,46,1009,1007,1004,7,5,3,16,5,,0.00,2,,269<br />
2006-9-11,36,30,25,25,22,-23,94,65,4,1006,1004,1001,5,5,4,14,3,,0.00,2,,267<br />
2006-9-12,36,31,26,25,22,21,79,58,41,1006,1004,1002,7,6,3,13,5,,0.00,1,,276<br />
2006-9-13,37,31,26,27,23,20,94,68,39,1008,1006,1005,6,5,4,16,5,,0.00,1,,329<br />
2006-9-14,30,26,22,27,24,20,100,84,62,1010,1007,1005,5,3,2,23,5,,0.00,4,Rain-Thunderstorm,50<br />
2006-9-15,34,29,25,26,24,21,100,74,49,1010,1007,1005,5,3,2,14,5,,0.00,4,Rain-Thunderstorm,6<br />
2006-9-16,34,30,27,27,25,23,94,74,52,1010,1008,1006,3,3,1,14,5,,0.00,2,,39<br />
2006-9-17,35,31,27,28,26,22,94,73,49,1008,1006,1003,4,2,1,14,5,,0.00,3,,354<br />
2006-9-18,37,32,27,27,25,21,100,72,39,1007,1005,1002,5,3,2,14,5,,0.00,1,,90<br />
2006-9-19,37,31,26,27,25,23,94,74,44,1006,1004,1000,4,3,3,10,3,,0.00,1,,109<br />
2006-9-20,36,31,27,27,26,23,94,72,50,1006,1004,1002,4,3,3,19,6,,0.00,2,,97<br />
2006-9-21,33,28,24,26,24,22,94,76,59,1007,1005,1002,5,4,3,13,5,,0.00,2,,107<br />
2006-9-22,35,29,24,26,23,20,89,76,52,1006,1004,1001,5,3,2,19,6,,0.00,3,,125<br />
2006-9-23,33,27,22,22,20,16,94,68,36,1008,1006,1005,5,3,2,13,5,,0.00,2,,293<br />
2006-9-24,34,27,21,22,19,15,100,64,34,1009,1007,1005,5,3,2,16,5,,0.00,1,,294<br />
2006-9-25,34,27,21,21,19,16,88,61,34,1010,1008,1006,5,3,3,14,3,,0.00,1,,294<br />
2006-9-26,35,28,22,21,19,14,94,59,28,1010,1008,1005,5,3,2,23,5,,0.00,1,,281<br />
2006-9-27,36,29,22,22,18,15,83,55,28,1008,1006,1005,5,3,2,23,6,,0.00,1,,282<br />
2006-9-28,36,29,23,22,19,17,88,55,32,1010,1008,1006,4,4,3,19,5,,0.00,0,,306<br />
2006-9-29,35,28,22,21,19,15,94,58,30,1011,1009,1007,7,4,3,16,5,,0.00,0,,305<br />
2006-9-30,37,31,25,23,20,12,89,54,33,1012,1009,1007,5,4,2,13,5,,0.00,1,,5<br />
2006-10-1,36,30,24,23,18,14,83,51,28,1011,1008,1007,5,4,2,13,3,,0.00,1,,345<br />
2006-10-2,36,29,23,21,17,14,78,48,28,1009,1007,1005,5,3,2,14,3,,0.00,1,,291<br />
2006-10-3,36,29,22,20,18,14,83,51,27,1009,1007,1005,4,3,2,14,3,,0.00,0,,303<br />
2006-10-4,38,30,23,21,17,11,83,47,20,1008,1006,1004,5,3,1,29,3,,0.00,0,,311<br />
2006-10-5,37,30,23,19,17,12,78,50,22,1006,1004,1002,4,3,2,34,6,37,0.00,0,,265<br />
2006-10-6,38,31,24,19,16,11,61,42,22,1007,1005,1003,9,4,2,32,10,34,0.00,0,,263<br />
2006-10-7,36,29,22,22,18,13,66,50,32,1009,1006,1005,5,4,2,29,8,34,0.00,1,,274<br />
2006-10-8,36,30,24,22,18,15,74,48,30,1011,1008,1006,8,5,2,24,8,,0.00,1,,281<br />
2006-10-9,35,29,24,19,17,14,73,49,28,1012,1010,1008,8,4,3,29,8,34,0.00,0,,274<br />
2006-10-10,35,28,21,18,15,12,73,48,25,1013,1011,1010,8,5,4,27,10,40,0.00,0,,263<br />
2006-10-11,35,28,20,21,17,14,74,51,32,1014,1011,1010,7,5,3,34,13,,0.00,0,,265<br />
2006-10-12,35,28,22,22,20,17,94,62,36,1013,1011,1010,8,5,3,27,8,,0.00,0,,259<br />
2006-10-13,36,29,23,22,20,16,88,58,32,1016,1014,1012,5,3,2,19,5,,0.00,0,,323<br />
2006-10-14,36,29,22,22,19,5,83,58,32,1017,1015,1012,5,3,2,27,11,37,0.00,1,,311<br />
2006-10-15,35,28,21,21,18,15,94,57,32,1016,1013,1012,5,3,1,26,11,,0.00,0,,280<br />
2006-10-16,33,27,21,19,18,16,83,55,38,1015,1013,1012,3,2,2,19,10,,0.00,0,,284<br />
2006-10-17,33,27,21,21,18,17,83,60,38,1019,1014,1012,4,2,1,21,3,,0.00,0,,313<br />
2006-10-18,36,29,23,21,19,16,83,58,32,1015,1012,1010,4,2,1,19,5,,0.00,0,,103<br />
2006-10-19,29,24,21,20,17,14,94,65,42,1016,1012,1010,5,4,2,27,16,,0.00,4,Rain-Thunderstorm,103<br />
2006-10-20,27,22,18,19,18,16,100,80,54,1018,1016,1014,5,4,4,23,11,,0.00,5,Rain,106<br />
2006-10-21,30,23,16,19,17,15,100,72,42,1018,1015,1013,5,3,2,16,3,,0.00,1,,327<br />
2006-10-22,27,22,18,19,17,16,94,79,61,1017,1015,1013,5,3,1,27,10,,0.00,2,,89<br />
2006-10-23,29,22,16,18,16,15,100,72,42,1018,1016,1015,5,4,3,13,5,,0.00,2,,75<br />
2006-10-24,30,23,17,18,17,15,100,68,40,1018,1016,1015,5,3,2,13,3,,0.00,2,,39<br />
2006-10-25,31,23,17,18,17,13,94,68,35,1020,1017,1015,6,2,1,16,3,,0.00,1,Fog,327<br />
2006-10-26,30,24,18,19,17,15,94,69,40,1019,1017,1015,3,1,0,13,2,,0.00,1,Fog,142<br />
2006-10-27,31,24,19,18,17,16,94,69,43,1019,1016,1015,2,1,1,10,3,,0.00,0,Fog,83<br />
2006-10-28,30,24,19,19,18,17,94,69,45,1018,1016,1014,3,2,1,14,5,,0.00,0,Fog,86<br />
2006-10-29,32,26,19,19,18,15,100,69,38,1018,1015,1013,4,2,1,14,3,,0.00,0,Fog,67<br />
2006-10-30,30,24,18,19,18,15,100,72,40,1017,1015,1013,3,1,1,13,2,,0.00,0,Fog,335<br />
2006-10-31,31,23,16,18,17,12,94,68,38,1017,1015,1013,3,2,1,10,2,,0.00,0,Fog,91<br />
2006-11-1,31,24,18,19,17,16,94,69,40,1017,1015,1013,2,1,1,13,5,,0.00,0,Fog,104<br />
2006-11-2,31,23,17,18,17,14,100,72,35,1017,1015,1013,4,2,1,11,5,,0.00,1,Fog,87<br />
2006-11-3,30,23,17,18,17,15,94,67,40,1018,1015,1014,3,2,1,13,3,,0.00,0,Fog,354<br />
2006-11-4,30,23,16,19,17,15,100,75,40,1017,1015,1013,3,1,1,19,5,,0.00,0,Fog,267<br />
2006-11-5,30,23,16,18,16,14,100,72,37,1017,1014,1012,4,2,1,24,5,,0.00,0,Fog,253<br />
2006-11-6,31,23,17,17,16,14,100,69,35,1016,1013,1011,3,2,1,11,2,,0.00,0,Fog,257<br />
2006-11-7,32,24,17,17,16,10,94,62,27,1015,1013,1011,3,2,1,13,3,,0.00,3,Fog,94<br />
2006-11-8,31,24,18,19,17,15,94,70,40,1017,1015,1013,2,1,1,14,6,,0.00,0,Fog,104<br />
2006-11-9,30,23,17,19,17,16,100,72,43,1019,1017,1015,3,1,1,13,5,,0.00,0,Fog,123<br />
2006-11-10,30,23,17,18,17,15,94,69,43,1020,1018,1016,3,2,1,13,3,,0.00,0,,127<br />
2006-11-11,31,23,17,17,15,13,88,61,33,1020,1017,1015,4,2,1,21,8,,0.00,1,,135<br />
2006-11-12,29,23,17,18,17,15,94,73,45,1018,1016,1014,2,1,1,13,3,,0.00,3,,19<br />
2006-11-13,30,23,17,19,17,14,100,74,40,1018,1015,1014,3,1,1,26,5,,0.00,1,Fog,309<br />
2006-11-14,30,23,16,17,16,13,100,70,37,1017,1015,1014,3,1,1,16,3,,0.00,0,Fog,298<br />
2006-11-15,28,21,15,16,14,12,100,68,37,1019,1016,1014,3,2,1,19,3,,0.00,1,Fog,291<br />
2006-11-16,28,20,12,15,13,11,94,65,39,1018,1015,1014,3,2,1,21,8,,0.00,1,,285<br />
2006-11-17,28,20,13,16,14,12,100,69,37,1016,1014,1012,4,3,2,14,8,,0.00,0,,265<br />
2006-11-18,30,23,17,16,15,13,94,66,35,1016,1014,1012,4,2,1,23,5,,0.00,1,,299<br />
2006-11-19,26,20,14,16,15,14,100,77,47,1016,1014,1012,4,3,1,26,11,,0.00,0,,261<br />
2006-11-20,26,20,14,15,14,12,100,72,44,1014,1012,1011,5,4,1,85,18,,0.00,0,,276<br />
2006-11-21,27,19,12,15,13,11,100,77,42,1014,1012,1010,5,3,1,27,8,,0.00,0,,255<br />
2006-11-22,26,20,15,17,14,12,100,73,44,1013,1011,1009,4,3,2,21,6,,0.00,2,Rain-Thunderstorm,46<br />
2006-11-23,25,20,15,17,15,13,100,77,47,1013,1011,1010,4,3,1,19,10,,0.00,1,,304<br />
2006-11-24,23,17,11,15,12,10,100,78,46,1015,1013,1012,5,3,1,27,8,,0.00,0,Fog,275<br />
2006-11-25,22,14,8,13,10,6,100,74,41,1016,1014,1012,4,3,2,27,6,,0.00,0,,266<br />
2006-11-26,22,13,5,11,8,4,100,74,43,1016,1013,1011,5,3,1,21,6,,0.00,0,,254<br />
2006-11-27,22,14,7,11,7,1,93,62,28,1016,1013,1007,4,2,1,14,6,,0.00,1,,257<br />
2006-11-28,24,17,9,8,7,4,87,57,29,1017,1015,1013,4,2,1,24,5,,0.00,0,,289<br />
2006-11-29,24,17,9,8,7,5,82,58,29,1020,1017,1015,4,2,1,19,3,,0.00,0,,292<br />
2006-11-30,25,17,9,8,6,4,87,52,26,1019,1017,1015,5,3,2,29,11,,0.00,0,,273<br />
2006-12-1,24,17,9,7,6,4,82,56,29,1020,1017,1015,5,3,1,34,8,,0.00,0,,260<br />
2006-12-2,24,16,8,8,7,5,93,56,29,1018,1016,1014,4,3,2,27,13,,0.00,3,,273<br />
2006-12-3,24,17,9,9,7,6,93,57,31,1018,1016,1014,4,2,1,11,3,,0.00,3,,326<br />
2006-12-4,23,18,14,10,9,7,72,57,36,1019,1017,1016,3,2,1,14,3,,0.00,5,Rain,28<br />
2006-12-5,24,19,15,11,9,8,72,55,36,1018,1016,1011,2,1,1,23,10,,0.00,5,,97<br />
2006-12-6,24,18,13,15,11,8,88,62,41,1019,1016,1015,3,2,1,19,6,,0.00,3,Fog,283<br />
2006-12-7,23,17,12,13,11,9,88,66,50,1019,1017,1015,3,2,1,16,10,,0.00,4,Rain,300<br />
2006-12-8,19,14,11,13,11,9,94,77,56,1019,1017,1016,3,2,2,21,13,,0.00,3,,291<br />
2006-12-9,19,11,4,12,9,4,100,85,52,1020,1018,1016,3,1,0,14,3,,0.00,2,Fog,251<br />
2006-12-10,22,16,9,13,11,8,100,76,46,1018,1015,1013,3,1,1,19,3,,0.00,3,Fog,122<br />
2006-12-11,23,16,8,13,11,8,100,78,41,1017,1015,1014,3,2,0,19,5,,0.00,2,Fog,283<br />
2006-12-12,18,11,4,12,9,4,100,85,56,1020,1017,1016,3,1,0,23,10,,0.00,1,Fog,257<br />
2006-12-13,20,13,6,11,9,6,100,82,46,1020,1018,1016,4,2,0,26,10,,0.00,1,Fog,258<br />
2006-12-14,24,16,7,11,8,6,100,70,36,1021,1019,1017,5,2,0,26,8,,0.00,0,Fog,258<br />
2006-12-15,25,16,7,10,8,6,100,66,29,1019,1017,1016,5,3,1,32,13,,0.00,2,Fog,264<br />
2006-12-16,25,17,8,10,8,7,100,65,32,1022,1019,1018,5,2,1,27,6,,0.00,2,Fog,273<br />
2006-12-17,25,17,8,10,9,7,100,65,34,1021,1019,1016,4,2,1,29,11,,0.00,2,Fog,281<br />
2006-12-18,23,14,7,10,8,6,100,71,36,1018,1016,1014,4,2,1,23,5,,0.00,0,Fog,262<br />
2006-12-19,25,16,7,10,9,7,100,70,34,1020,1017,1015,3,2,1,10,2,,0.00,0,Fog,173<br />
2006-12-20,22,17,12,12,10,9,88,68,43,1021,1019,1017,2,1,0,21,8,,0.00,4,Fog,109<br />
2006-12-21,24,17,11,14,12,10,100,77,41,1020,1018,1016,2,1,0,23,8,,0.00,1,Fog,109<br />
2006-12-22,21,16,10,13,11,10,100,82,53,1020,1017,1015,2,1,0,16,3,,0.00,0,Fog,277<br />
2006-12-23,22,14,7,11,9,7,100,81,38,1020,1017,1016,4,2,0,14,5,,0.00,0,Fog,247<br />
2006-12-24,22,13,6,11,8,5,100,74,41,1021,1017,1016,3,1,1,16,3,,0.00,0,Fog,287<br />
2006-12-25,22,13,6,10,8,6,100,78,38,1019,1016,1013,3,1,0,19,5,,0.00,1,Fog,260<br />
2006-12-26,19,13,8,13,10,7,100,86,49,1017,1014,1013,3,1,0,24,3,,0.00,3,Fog-Rain,278<br />
2006-12-27,19,13,8,12,10,8,100,84,56,1018,1016,1015,3,1,0,26,11,,0.00,0,Fog,260<br />
2006-12-28,20,13,7,11,9,7,100,80,49,1018,1016,1015,5,2,0,27,10,,0.00,0,Fog,256<br />
2006-12-29,20,12,5,10,8,5,100,81,46,1020,1018,1017,4,2,0,16,3,,0.00,0,Fog,253<br />
2006-12-30,22,13,6,11,9,6,100,74,41,1019,1016,1014,3,2,0,19,3,,0.00,0,Fog,169<br />
2006-12-31,20,14,8,14,11,8,100,89,56,1018,1016,1015,2,1,0,13,5,,0.00,0,Fog,159<br />
