
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-19,28,25,22,21,21,19,88,71,56,1020,1017,1016,16,11,10,21,14,,0.00,3,,103<br />
2013-1-20,28,26,23,22,21,20,88,74,57,1019,1016,1015,16,11,10,19,10,,0.00,3,,105<br />
2013-1-21,29,26,23,22,22,21,89,76,58,1017,1016,1014,16,11,10,19,10,,0.00,2,,114<br />
2013-1-22,29,26,22,22,21,20,94,79,55,1018,1016,1015,16,11,10,19,8,,0.00,2,,140<br />
2013-1-23,29,24,20,22,21,19,100,79,60,1020,1018,1014,16,11,10,14,5,,0.00,1,,135<br />
2013-1-24,29,24,20,26,22,20,96,81,58,1020,1017,1016,16,11,8,19,10,,0.00,2,,121<br />
2013-1-25,29,24,20,22,22,20,89,76,57,1020,1018,1017,16,11,10,29,10,,0.00,3,,86<br />
2013-1-26,29,26,23,23,22,21,94,84,69,1020,1018,1017,16,10,7,19,14,,0.00,5,Rain,96<br />
2013-1-27,28,26,23,23,22,21,94,79,58,1021,1019,1017,16,11,10,21,13,,0.00,3,Rain,93<br />
2013-1-28,28,26,24,23,22,21,89,77,61,1022,1020,1019,16,11,10,27,16,,0.00,3,,83<br />
2013-1-29,28,26,23,23,22,21,94,82,65,1021,1019,1017,16,10,8,27,14,,0.00,4,Rain,91<br />
2013-1-30,28,26,23,22,21,20,89,78,66,1019,1018,1016,16,10,8,27,18,47,0.00,3,Rain,107<br />
2013-1-31,28,25,22,23,22,21,100,79,62,1019,1017,1016,16,10,6,111,19,,0.00,3,Rain,109<br />
2013-2-1,29,26,23,25,22,21,94,81,64,1019,1017,1016,16,11,8,29,13,,0.00,4,Rain,107<br />
2013-2-2,29,26,22,21,19,16,94,69,39,1019,1017,1015,16,11,10,23,10,,0.00,2,,88<br />
2013-2-3,27,22,18,22,20,17,100,83,61,1017,1015,1014,16,11,8,14,8,,0.00,3,Rain,159<br />
2013-2-4,28,23,18,23,20,18,100,80,57,1017,1015,1013,16,11,8,19,6,,0.00,2,Rain,109<br />
2013-2-5,29,27,24,21,19,17,83,66,46,1018,1016,1015,16,11,10,21,13,,0.00,1,,112<br />
2013-2-6,28,26,23,22,20,19,83,72,58,1018,1016,1014,16,10,10,19,13,,0.00,2,,100<br />
2013-2-7,29,27,24,22,21,20,89,75,61,1017,1015,1013,16,10,8,26,11,,0.00,3,Rain,95<br />
2013-2-8,29,26,23,25,22,21,94,79,62,1017,1015,1013,16,11,10,21,11,,0.00,3,,123<br />
2013-2-9,29,26,23,23,21,20,94,74,59,1018,1016,1014,16,11,10,19,10,,0.00,1,,115<br />
2013-2-10,29,26,23,22,21,20,89,74,58,1020,1018,1016,16,11,10,23,13,,0.00,2,Rain,84<br />
2013-2-11,28,26,24,22,21,18,83,74,64,1020,1019,1017,16,10,8,27,18,,0.00,3,Rain,93<br />
2013-2-12,29,26,23,19,17,16,73,62,48,1020,1019,1017,16,10,10,27,18,,0.00,3,,94<br />
2013-2-13,28,26,23,20,19,17,83,68,58,1019,1017,1016,16,10,10,19,11,,0.00,1,,108<br />
2013-2-14,28,26,23,22,21,20,89,77,60,1019,1017,1016,16,11,8,108,14,,0.00,4,Rain,118<br />
2013-2-15,29,26,23,23,22,21,94,79,62,1019,1017,1015,16,10,8,24,14,,0.00,1,Rain,137<br />
2013-2-16,29,26,22,22,22,20,94,76,57,1017,1015,1014,16,11,10,29,13,,0.00,3,,160<br />
2013-2-17,29,24,20,22,21,19,94,74,50,1019,1016,1015,16,11,10,19,8,,0.00,1,,148<br />
2013-2-18,30,27,23,23,21,21,94,75,58,1021,1018,1016,16,10,10,27,10,,0.00,1,,96<br />
2013-2-19,29,27,24,22,21,20,78,71,63,1020,1018,1015,16,11,10,24,16,,0.00,3,,112<br />
2013-2-20,28,25,22,22,21,20,100,75,59,1019,1016,1013,16,11,10,27,14,,0.00,2,,125<br />
2013-2-21,28,24,21,23,21,20,94,80,57,1018,1016,1013,16,11,10,23,8,,0.00,4,,121<br />
2013-2-22,28,26,22,22,21,20,88,74,57,1019,1017,1015,16,10,8,23,13,,0.00,3,,103<br />
2013-2-23,29,26,23,21,20,19,83,68,51,1019,1017,1015,16,11,10,23,16,,0.00,2,,100<br />
2013-2-24,28,26,23,22,21,19,89,72,53,1019,1016,1014,16,11,10,23,13,,0.00,2,,119<br />
2013-2-25,29,27,24,22,21,20,89,74,52,1017,1014,1012,16,11,10,18,13,,0.00,3,,125<br />
2013-2-26,29,26,23,22,21,20,89,74,55,1018,1016,1014,16,11,10,19,11,,0.00,1,,130<br />
2013-2-27,29,26,23,23,21,18,89,74,51,1019,1016,1014,16,11,10,19,10,,0.00,2,,151<br />
2013-2-28,29,26,22,22,22,21,94,77,54,1017,1015,1013,16,11,10,26,13,,0.00,2,,162<br />
2013-3-1,29,24,20,24,22,18,100,81,66,1015,1013,1011,16,11,10,19,6,,0.00,2,,182<br />
2013-3-2,28,25,22,22,21,20,100,77,66,1015,1013,1011,16,11,10,23,10,,0.00,3,,181<br />
2013-3-3,29,24,19,23,22,18,94,78,58,1016,1014,1012,16,11,10,27,8,,0.00,3,,213<br />
2013-3-4,28,26,23,22,21,19,94,77,52,1018,1016,1014,16,11,8,32,14,,0.00,4,Rain,20<br />
2013-3-5,28,24,22,22,19,17,100,73,52,1019,1017,1014,16,10,8,27,19,,0.00,4,Rain,53<br />
2013-3-6,28,24,22,21,19,17,83,69,58,1019,1017,1016,16,10,10,29,11,,0.00,2,,90<br />
2013-3-7,28,24,20,23,21,18,100,85,70,1018,1016,1015,16,11,10,14,3,,0.00,4,Rain,118<br />
2013-3-8,28,24,22,20,19,17,88,68,47,1019,1017,1015,16,11,10,26,11,,0.00,2,,52<br />
2013-3-9,28,24,20,20,18,17,88,71,49,1018,1016,1015,16,11,8,27,11,,0.00,3,Rain,43<br />
2013-3-10,27,24,21,18,17,15,69,62,48,1017,1016,1014,16,11,8,23,16,,0.00,2,,46<br />
2013-3-11,29,25,21,18,16,15,69,59,37,1017,1015,1014,16,11,10,158,23,,0.00,2,,63<br />
2013-3-12,29,23,18,21,17,15,94,62,45,1018,1016,1015,16,11,10,21,13,,0.00,1,,90<br />
2013-3-13,28,26,23,18,17,15,69,59,45,1017,1016,1014,16,11,10,26,14,,0.00,1,,100<br />
2013-3-14,29,24,20,20,18,16,88,62,39,1016,1014,1012,16,11,10,23,10,,0.00,3,,115<br />
2013-3-15,29,26,23,19,17,16,73,61,39,1017,1015,1013,16,11,10,23,10,,0.00,3,,69<br />
2013-3-16,26,23,22,21,19,17,88,75,57,1019,1016,1015,16,10,7,29,19,,0.00,5,Rain,64<br />
2013-3-17,29,25,21,22,21,19,85,71,50,1020,1018,1016,16,11,8,26,18,,0.00,5,Rain,89<br />
2013-3-18,29,26,23,21,21,18,83,72,58,1020,1017,1016,16,11,8,24,16,,0.00,4,Rain,108<br />
2013-3-19,29,26,22,22,21,20,94,77,62,1017,1015,1014,16,10,10,23,14,,0.00,3,,114<br />
2013-3-20,29,25,21,22,22,19,94,78,49,1016,1013,1011,16,11,10,19,6,,0.00,1,,171<br />
2013-3-21,30,26,21,24,22,12,94,78,53,1015,1013,1011,16,11,8,19,11,,0.00,3,,190<br />
2013-3-22,30,27,23,23,23,22,100,81,59,1017,1015,1013,16,11,10,19,6,,0.00,2,,137<br />
2013-3-23,30,27,24,24,23,22,94,79,63,1019,1016,1014,16,11,10,23,11,,0.00,2,,119<br />
2013-3-24,30,27,23,24,23,22,95,79,57,1017,1014,1012,16,11,10,16,6,,0.00,1,,139<br />
2013-3-25,30,27,24,23,23,22,89,78,61,1016,1014,1011,16,11,10,19,11,,0.00,1,,169<br />
2013-3-26,31,27,24,24,23,22,94,80,62,1016,1015,1014,16,10,10,26,11,,0.00,2,,177<br />
2013-3-27,30,25,20,23,22,19,94,81,61,1017,1016,1014,16,11,10,19,6,,0.00,1,,187<br />
2013-3-28,30,25,20,23,22,20,100,84,59,1018,1016,1014,16,10,4,23,8,,0.00,4,Rain,74<br />
2013-3-29,25,22,20,22,20,18,94,83,69,1021,1019,1017,16,10,6,29,21,,0.00,8,Rain,59<br />
2013-3-30,29,26,22,21,19,17,83,69,53,1021,1019,1018,16,11,10,27,21,,0.00,5,,79<br />
2013-3-31,30,27,23,23,22,21,96,81,63,1021,1019,1017,16,10,2,29,19,,0.00,7,Rain,98<br />
2013-4-1,29,26,23,24,23,22,94,81,61,1019,1017,1016,16,11,8,19,14,,0.00,5,Rain,117<br />
2013-4-2,30,28,25,24,23,22,89,79,65,1018,1017,1015,16,11,10,23,14,,0.00,2,,156<br />
2013-4-3,30,26,22,24,23,20,100,84,65,1019,1016,1013,16,11,10,19,5,,0.00,1,,148<br />
2013-4-4,29,26,22,24,23,21,94,80,61,1019,1017,1015,16,11,10,19,8,,0.00,1,,123<br />
2013-4-5,28,27,24,24,22,21,89,79,57,1019,1016,1013,16,10,8,27,14,,0.00,5,Rain,137<br />
2013-4-6,30,27,23,24,23,21,100,83,62,1018,1016,1014,16,11,10,27,8,40,0.00,3,,170<br />
2013-4-7,30,26,21,24,23,21,100,80,55,1018,1016,1014,16,11,10,19,6,,0.00,2,,134<br />
2013-4-8,30,27,23,24,23,22,94,81,60,1018,1016,1014,16,11,10,24,10,,0.00,2,,119<br />
2013-4-9,30,28,25,25,23,23,89,79,67,1018,1016,1014,16,11,10,23,16,,0.00,2,,106<br />
2013-4-10,30,28,25,23,22,22,89,77,60,1017,1016,1014,16,11,8,27,18,,0.00,2,Rain,113<br />
2013-4-11,30,28,25,22,22,21,83,72,56,1017,1015,1014,16,11,10,29,16,,0.00,2,,117<br />
2013-4-12,30,27,24,23,21,19,83,71,52,1017,1015,1014,16,11,10,21,14,,0.00,2,,123<br />
2013-4-13,30,27,23,24,23,22,94,79,62,1017,1015,1013,16,10,7,23,14,,0.00,3,Rain,126<br />
2013-4-14,30,27,24,24,23,21,94,77,54,1017,1015,1014,16,11,10,19,10,,0.00,3,,131<br />
2013-4-15,39,31,24,24,23,21,94,75,35,1018,1016,1015,16,11,8,101,10,,0.00,2,Rain,124<br />
2013-4-16,30,27,24,23,22,21,89,74,52,1018,1016,1015,16,11,10,19,14,,0.00,2,,111<br />
2013-4-17,30,27,24,23,22,22,89,73,56,1017,1015,1014,16,11,10,216,16,,0.00,2,,98<br />
2013-4-18,30,27,24,22,22,21,83,73,62,1017,1016,1014,16,11,10,29,19,47,0.00,3,,113<br />
2013-4-19,31,28,25,22,21,20,78,69,62,1019,1017,1015,16,10,10,27,19,45,0.00,4,Thunderstorm,108<br />
2013-4-20,30,27,24,23,22,21,83,74,55,1019,1017,1015,16,11,7,27,21,45,0.00,4,Rain-Thunderstorm,109<br />
2013-4-21,30,27,24,22,21,20,83,69,51,1019,1017,1015,16,11,10,26,18,,0.00,3,,108<br />
2013-4-22,30,27,24,21,19,17,74,62,46,1017,1015,1012,16,11,10,19,16,,0.00,1,,104<br />
2013-4-23,30,27,24,21,20,18,78,67,46,1016,1015,1013,16,11,10,19,13,,0.00,1,,126<br />
2013-4-24,30,27,23,22,22,21,88,73,54,1017,1015,1014,16,10,10,19,6,,0.00,3,,127<br />
2013-4-25,31,28,24,22,22,21,83,71,52,1018,1016,1014,16,11,10,29,13,,0.00,2,,76<br />
2013-4-26,31,27,23,22,21,20,83,70,54,1018,1016,1015,16,11,8,34,18,,0.00,3,Rain,66<br />
2013-4-27,29,26,22,23,21,19,94,75,54,1018,1015,1013,16,11,8,29,13,,0.00,3,Rain,77<br />
2013-4-28,30,27,24,22,22,21,83,72,55,1016,1015,1013,16,11,10,21,16,,0.00,3,,84<br />
2013-4-29,31,28,24,23,22,21,83,73,59,1016,1014,1012,16,11,10,19,14,,0.00,3,,96<br />
2013-4-30,31,28,24,23,23,22,89,77,55,1016,1015,1014,16,11,10,19,13,,0.00,2,,112<br />
2013-5-1,32,28,24,24,23,22,89,76,56,1016,1014,1012,16,11,10,19,11,,0.00,4,,125<br />
2013-5-2,29,26,23,24,23,22,100,86,64,1015,1013,1011,16,10,6,19,3,,0.00,5,Rain,140<br />
2013-5-3,30,27,23,24,23,22,94,82,66,1013,1011,1009,16,11,10,27,11,,0.00,4,,210<br />
2013-5-4,31,27,23,25,24,23,100,83,64,1011,1010,1008,16,11,10,27,8,,0.00,5,,225<br />
2013-5-5,31,27,23,24,23,22,100,84,58,1013,1011,1009,16,11,9,23,6,,0.00,3,Rain-Thunderstorm,235<br />
2013-5-6,31,27,22,25,23,21,100,81,60,1016,1014,1012,16,11,10,14,5,,0.00,3,Thunderstorm,112<br />
2013-5-7,31,28,25,25,24,22,94,83,65,1019,1016,1014,16,11,10,23,10,,0.00,2,Thunderstorm,130<br />
2013-5-8,29,27,23,25,24,22,94,85,73,1020,1018,1016,16,10,8,14,8,,0.00,4,Rain-Thunderstorm,121<br />
2013-5-9,29,25,21,25,23,20,100,85,72,1022,1019,1017,16,10,4,47,21,69,0.00,6,Rain-Thunderstorm,115<br />
2013-5-10,29,26,23,25,24,22,100,89,70,1019,1017,1015,16,9,6,14,6,,0.00,6,Rain-Thunderstorm,120<br />
2013-5-11,29,27,24,23,22,21,89,79,58,1017,1015,1014,16,11,10,23,11,,0.00,2,,90<br />
2013-5-12,30,26,21,22,21,20,100,76,52,1016,1015,1013,16,11,10,23,11,,0.00,1,,40<br />
2013-5-13,30,26,21,25,23,20,100,84,68,1017,1016,1014,16,11,10,19,6,,0.00,2,,94<br />
2013-5-14,30,27,24,25,24,24,96,83,65,1017,1016,1014,16,11,10,19,10,,0.00,3,,133<br />
2013-5-15,29,26,22,25,24,23,100,88,74,1017,1015,1013,16,11,3,19,8,,0.00,4,Rain,78<br />
2013-5-16,29,27,24,24,23,23,94,82,66,1017,1016,1014,16,11,8,23,13,,0.00,4,Rain,82<br />
2013-5-17,30,28,25,24,23,22,84,77,66,1019,1017,1015,16,12,10,23,14,,0.00,2,,117<br />
2013-5-18,30,28,25,24,23,22,83,76,65,1019,1017,1016,16,11,10,19,11,,0.00,3,,108<br />
2013-5-19,30,27,23,24,23,22,100,80,63,1018,1016,1014,16,11,4,26,14,,0.00,4,Rain,117<br />
2013-5-20,32,28,24,24,23,22,94,78,64,1017,1016,1015,16,11,10,23,14,,0.00,3,Thunderstorm,124<br />
2013-5-21,30,28,25,24,23,21,89,75,59,1017,1015,1014,16,11,8,204,19,,0.00,3,Thunderstorm,110<br />
2013-5-22,29,27,25,24,23,23,94,82,67,1017,1015,1014,16,10,8,23,16,,0.00,5,Rain-Thunderstorm,120<br />
2013-5-23,30,27,24,24,23,22,94,79,61,1018,1016,1015,16,10,6,27,18,,0.00,5,Rain-Thunderstorm,121<br />
2013-5-24,30,28,26,24,23,22,89,80,60,1018,1016,1015,16,11,10,122,16,,0.00,4,,118<br />
2013-5-25,31,28,25,25,24,23,100,85,67,1018,1016,1015,16,10,8,14,10,,0.00,4,Rain,126<br />
2013-5-26,31,28,24,25,24,23,95,85,74,1019,1017,1015,16,11,7,19,13,,0.00,5,Rain-Thunderstorm,117<br />
2013-5-27,30,28,25,26,24,23,94,85,71,1018,1016,1015,16,11,10,21,14,,0.00,4,Rain,112<br />
2013-5-28,29,27,25,25,24,23,94,84,73,1018,1017,1015,16,11,10,23,13,,0.00,6,,113<br />
2013-5-29,31,28,26,25,24,23,89,81,68,1018,1016,1015,16,11,8,23,18,,0.00,5,,113<br />
2013-5-30,30,28,25,25,24,22,94,82,68,1018,1017,1016,16,10,7,23,14,,0.00,6,Rain,114<br />
2013-5-31,31,28,25,26,24,24,94,85,74,1018,1017,1016,16,10,10,29,14,,0.00,5,Thunderstorm,120<br />
2013-6-1,31,28,26,25,24,23,94,80,63,1018,1017,1015,16,11,10,26,16,,0.00,3,,125<br />
2013-6-2,30,28,25,25,24,22,94,80,62,1018,1017,1016,16,11,8,23,11,,0.00,4,,122<br />
2013-6-3,30,28,25,26,24,23,94,82,66,1018,1016,1015,16,11,10,19,10,,0.00,5,,126<br />
2013-6-4,31,28,26,26,23,-25,94,79,4,1017,1016,1014,16,11,10,26,14,,0.00,3,,141<br />
2013-6-5,30,27,24,25,24,24,100,84,67,1017,1016,1014,16,11,10,19,8,,0.00,2,,122<br />
2013-6-6,31,27,23,25,24,22,94,79,64,1017,1016,1014,14,11,10,27,13,,0.00,2,,118<br />
2013-6-7,31,27,23,23,23,22,100,78,62,1018,1016,1014,10,10,8,23,16,,0.00,4,Rain,121<br />
2013-6-8,30,27,23,25,24,23,100,82,64,1018,1016,1015,16,11,10,26,10,,0.00,4,,106<br />
2013-6-9,31,28,26,25,24,23,89,81,64,1018,1017,1015,16,11,10,19,11,,0.00,6,,128<br />
2013-6-10,31,28,26,25,24,23,89,79,67,1018,1017,1015,16,11,10,23,16,,0.00,4,,110<br />
2013-6-11,31,29,26,25,24,24,89,83,72,1019,1017,1016,16,11,10,19,14,,0.00,5,,116<br />
2013-6-12,31,28,26,25,24,22,89,80,66,1019,1018,1016,16,11,10,19,13,,0.00,4,,121<br />
2013-6-13,31,29,26,26,24,21,89,80,55,1019,1017,1015,16,11,10,19,11,,0.00,4,,114<br />
2013-6-14,31,28,26,26,26,25,94,85,71,1017,1015,1014,16,10,8,19,11,,0.00,6,Thunderstorm,122<br />
2013-6-15,31,29,27,27,25,24,100,83,63,1018,1016,1015,16,10,8,14,10,,0.00,6,Rain,125<br />
2013-6-16,32,28,25,26,25,24,100,83,67,1018,1017,1015,14,10,10,23,10,,0.00,4,,123<br />
2013-6-17,31,28,26,26,24,23,94,80,64,1019,1017,1016,16,10,10,19,11,,0.00,4,,115<br />
2013-6-18,32,29,27,24,24,23,84,76,65,1019,1017,1016,16,11,10,27,19,,0.00,3,,114<br />
2013-6-19,32,28,25,26,24,22,94,81,62,1017,1016,1014,16,11,7,27,16,,6.10,4,Rain,118<br />
2013-6-20,31,28,24,25,24,22,94,79,66,1018,1017,1015,16,10,8,24,10,,0.00,5,,121<br />
2013-6-21,31,29,26,25,23,22,89,74,55,1018,1017,1016,16,11,10,23,16,,0.00,4,,105<br />
2013-6-22,31,28,24,23,23,22,94,74,57,1018,1017,1015,16,11,8,23,16,,0.00,5,Rain,101<br />
2013-6-23,31,27,24,25,24,23,94,81,60,1019,1017,1014,16,11,7,23,14,,0.00,4,Rain,110<br />
2013-6-24,31,28,25,25,24,24,89,82,63,1018,1017,1016,16,11,10,19,13,,0.00,4,Thunderstorm,110<br />
2013-6-25,31,28,26,25,24,24,89,80,63,1018,1017,1016,16,11,10,23,14,,0.00,3,Thunderstorm,112<br />
2013-6-26,31,28,25,25,24,22,94,82,66,1017,1016,1015,16,11,6,23,14,,0.00,4,Rain-Thunderstorm,121<br />
2013-6-27,30,27,24,25,24,23,100,89,70,1017,1016,1015,16,9,7,23,10,,0.00,5,Rain-Thunderstorm,122<br />
2013-6-28,31,27,24,25,25,23,100,84,66,1017,1016,1015,16,11,10,19,8,,6.10,5,Thunderstorm,124<br />
2013-6-29,31,27,23,25,24,22,100,82,65,1017,1016,1014,16,10,8,19,6,,6.10,4,Rain-Thunderstorm,109<br />
2013-6-30,31,28,24,25,24,23,100,82,65,1017,1015,1014,16,11,8,23,14,,0.76,4,Rain-Thunderstorm,108<br />
2013-7-1,31,28,25,26,24,22,100,81,62,1019,1017,1015,16,11,10,19,8,,0.00,4,Thunderstorm,114<br />
2013-7-2,30,27,24,25,24,23,94,82,70,1020,1018,1017,16,10,8,24,11,,0.00,4,Rain,115<br />
2013-7-3,31,27,24,26,23,23,100,82,66,1019,1017,1016,16,10,8,29,19,47,0.00,4,Rain,105<br />
2013-7-4,30,27,24,25,24,23,94,84,74,1019,1017,1016,16,10,10,27,14,,0.00,4,,105<br />
2013-7-5,31,28,24,25,23,2,94,77,20,1019,1017,1016,16,11,8,24,16,,0.00,3,Rain,107<br />
2013-7-6,31,28,26,24,23,23,89,76,62,1017,1016,1014,16,11,10,26,16,,0.51,3,Rain,98<br />
2013-7-7,31,28,25,25,24,23,94,82,63,1016,1015,1013,16,10,8,26,14,,0.00,5,Rain,105<br />
2013-7-8,31,28,26,26,25,24,89,83,70,1018,1016,1015,16,11,10,40,16,,0.00,4,,112<br />
2013-7-9,32,29,27,25,25,24,89,80,70,1019,1018,1016,16,11,10,32,21,47,0.00,4,,98<br />
2013-7-10,29,28,26,26,25,23,94,86,77,1018,1016,1015,16,11,7,27,19,47,0.00,5,Rain,117<br />
2013-7-11,31,28,26,26,25,24,96,83,66,1018,1016,1015,16,11,10,19,6,,0.00,4,,109<br />
2013-7-12,31,26,20,24,24,23,89,76,60,1017,1016,1014,16,10,8,19,11,,0.00,3,,92<br />
2013-7-13,31,28,26,24,23,22,83,74,59,1017,1015,1014,16,11,10,19,11,,0.00,2,,88<br />
2013-7-14,31,28,24,25,23,22,94,78,59,1016,1015,1013,16,11,10,19,8,,0.00,3,,117<br />
2013-7-15,31,27,24,25,23,22,94,77,58,1017,1015,1014,16,10,8,19,8,,0.00,2,,126<br />
2013-7-16,32,28,24,26,24,24,100,81,63,1018,1017,1015,16,11,10,19,8,,0.00,2,,119<br />
2013-7-17,32,28,23,26,24,23,89,78,54,1018,1017,1014,16,11,10,27,14,,0.00,2,,107<br />
2013-7-18,31,28,24,26,25,24,100,87,72,1019,1017,1016,16,10,6,27,16,47,6.10,5,Rain-Hail-Thunderstorm,103<br />
2013-7-19,32,29,26,25,25,24,94,78,62,1020,1019,1017,16,11,10,21,11,,0.00,5,,109<br />
2013-7-20,32,29,27,25,24,24,89,78,62,1020,1018,1016,16,11,10,23,16,,0.00,4,,97<br />
2013-7-21,32,29,27,25,24,23,84,76,59,1019,1017,1016,16,11,10,27,18,,0.00,2,,94<br />
2013-7-22,32,29,26,26,24,23,96,80,62,1019,1018,1017,16,10,6,32,18,,5.08,3,Rain,94<br />
2013-7-23,32,29,27,26,26,25,94,82,70,1018,1017,1015,16,10,10,23,11,,0.00,3,,104<br />
2013-7-24,32,29,26,25,24,22,89,75,52,1017,1016,1014,16,11,10,23,13,,0.00,1,,114<br />
2013-7-25,32,29,27,25,25,24,89,78,60,1019,1017,1015,16,11,10,23,13,,0.00,2,,119<br />
2013-7-26,32,28,24,26,24,23,100,81,59,1019,1018,1016,16,10,8,19,8,,0.00,3,Thunderstorm,106<br />
2013-7-27,31,28,25,24,23,23,89,75,59,1018,1017,1015,16,11,8,23,10,,0.00,4,Thunderstorm,114<br />
2013-7-28,31,27,23,25,24,23,100,78,58,1017,1016,1015,16,11,10,19,6,,0.00,2,,109<br />
2013-7-29,32,28,24,25,24,23,100,79,60,1019,1017,1015,16,11,10,23,6,,0.00,4,Rain,174<br />
2013-7-30,32,28,24,27,24,23,89,78,64,1020,1017,1016,16,11,10,19,10,,0.00,5,,126<br />
2013-7-31,32,29,26,25,24,23,89,74,56,1018,1017,1014,16,11,10,19,11,,0.00,2,Thunderstorm,99<br />
2013-8-1,32,28,24,25,24,23,100,79,57,1017,1016,1014,16,11,10,26,10,,0.00,3,,140<br />
2013-8-2,32,29,26,25,24,24,89,74,58,1019,1018,1016,16,10,10,23,13,,0.00,3,Thunderstorm,116<br />
2013-8-3,33,31,28,26,25,24,89,77,62,1020,1018,1016,11,10,10,29,18,,0.00,4,,100<br />
2013-8-4,32,29,26,26,25,24,89,78,61,1019,1017,1015,11,10,8,23,16,,1.02,2,Rain,89<br />
2013-8-5,32,29,27,25,24,23,89,74,58,1017,1016,1014,14,10,10,23,11,,0.00,2,,93<br />
2013-8-6,31,27,23,25,24,22,94,78,58,1016,1015,1013,16,11,8,14,11,,2.03,2,Rain,112<br />
2013-8-7,32,28,24,25,24,23,100,82,57,1015,1014,1012,16,11,8,26,8,,0.00,3,Rain,107<br />
2013-8-8,32,28,24,26,25,24,100,79,55,1014,1013,1012,16,10,8,27,13,,2.03,3,Rain,114<br />
2013-8-9,32,28,25,25,24,23,89,76,60,1017,1014,1013,16,10,8,23,19,,0.00,3,Rain,109<br />
2013-8-10,32,28,25,26,25,23,89,78,60,1016,1015,1014,16,10,8,26,14,,3.05,3,Rain,102<br />
2013-8-11,32,28,23,25,24,21,89,76,57,1016,1015,1014,16,11,7,27,14,,0.00,3,Rain-Thunderstorm,104<br />
2013-8-12,32,29,25,25,23,21,89,75,56,1016,1015,1014,16,10,10,32,13,,0.00,3,Thunderstorm,111<br />
2013-8-13,32,29,26,25,25,24,89,78,61,1017,1015,1014,16,11,10,23,11,,0.00,3,Thunderstorm,117<br />
2013-8-14,32,29,26,26,25,21,89,78,61,1017,1015,1014,16,10,7,21,11,,0.00,3,Rain,119<br />
2013-8-15,32,29,27,26,25,24,100,78,61,1017,1016,1014,16,11,10,23,11,,0.00,2,,110<br />
2013-8-16,32,29,26,25,24,23,94,76,50,1016,1015,1013,16,10,6,29,16,47,1.02,4,Rain,92<br />
2013-8-17,32,29,26,25,25,24,94,79,63,1016,1014,1013,16,11,10,19,11,,0.00,3,,119<br />
