
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-25,5,3,1,3,0,-2,93,84,65,975,968,961,10,10,4,40,24,60,0.00,6,Rain-Snow,213<br />
2011-2-26,2,0,-1,0,-2,-6,93,79,56,993,983,973,10,8,0,58,35,77,0.00,6,Snow,232<br />
2011-2-27,6,3,2,5,0,-6,93,77,52,1009,1004,994,10,10,10,47,31,52,0.00,6,Rain,203<br />
2011-2-28,7,3,0,4,1,-2,93,84,75,1005,1002,997,10,9,1,58,35,77,0.00,6,Rain-Snow,194<br />
2011-3-1,2,1,0,1,-1,-4,100,88,70,1007,999,990,10,6,1,35,23,63,0.00,7,Rain-Snow,74<br />
2011-3-2,4,2,1,1,-1,-4,93,80,60,1021,1011,991,10,10,8,42,29,55,0.00,6,Rain-Snow,240<br />
2011-3-3,7,4,3,5,2,0,93,83,70,1022,1019,1015,10,9,3,40,29,55,0.00,7,Rain,209<br />
2011-3-4,4,1,-3,0,-4,-8,75,62,52,1034,1030,1022,10,10,10,35,21,,0.00,4,,293<br />
2011-3-5,8,3,-2,6,-3,-16,93,68,28,1034,1018,1005,10,8,0,71,29,101,0.00,8,Rain-Snow,111<br />
2011-3-6,4,2,0,1,-2,-4,93,74,60,1005,1000,995,10,9,1,58,39,85,0.00,5,Rain-Snow,221<br />
2011-3-7,3,0,-3,0,-2,-5,93,86,70,995,989,982,10,8,1,60,37,95,0.00,5,Rain-Snow-Hail,229<br />
2011-3-8,-3,-6,-7,-5,-8,-13,93,81,50,991,982,979,10,7,0,32,21,,0.00,5,Snow,41<br />
2011-3-9,-4,-8,-11,-9,-14,-18,79,58,45,997,995,992,10,10,10,27,19,,0.00,2,,76<br />
2011-3-10,-4,-7,-9,-8,-13,-18,80,59,42,1004,998,994,10,8,4,37,23,,0.00,4,Snow,37<br />
2011-3-11,-4,-4,-5,-8,-10,-11,80,68,63,1013,1008,1004,10,10,4,40,29,,0.00,6,Snow,9<br />
2011-3-12,-2,-6,-10,-9,-14,-16,69,51,37,1018,1016,1013,10,10,10,26,13,,0.00,2,,107<br />
2011-3-13,3,0,-3,0,-2,-8,100,86,69,1016,1011,999,10,8,1,52,23,71,0.00,6,Rain-Snow,194<br />
2011-3-14,7,4,3,5,2,-2,93,82,65,998,988,982,10,9,3,63,52,93,0.00,7,Rain,192<br />
2011-3-15,2,-1,-3,-2,-4,-6,100,83,69,993,988,983,10,7,0,58,48,87,0.00,5,Snow,217<br />
2011-3-16,-1,-3,-7,-4,-7,-12,93,76,64,992,986,982,10,9,3,45,18,60,0.00,6,Snow,327<br />
2011-3-17,-1,-4,-8,-5,-7,-13,100,78,58,995,993,989,10,9,1,47,21,72,0.00,5,Snow,211<br />
2011-3-18,-1,-3,-4,-4,-7,-9,93,73,59,1002,997,993,10,8,0,50,29,77,0.00,6,Snow,240<br />
2011-3-19,-1,-4,-8,-2,-5,-12,100,86,64,999,994,991,10,7,1,26,14,,0.00,7,Snow,29<br />
2011-3-20,2,-4,-10,1,-7,-14,93,79,59,1000,993,986,10,10,6,34,13,,0.00,5,Rain-Snow,81<br />
2011-3-21,2,0,-2,-1,-4,-7,100,73,56,1001,996,991,10,9,0,53,23,74,0.00,5,Snow,228<br />
2011-3-22,2,-1,-3,-1,-3,-7,93,78,60,1019,1015,1002,10,9,3,71,42,95,0.00,6,Snow,233<br />
2011-3-23,2,1,0,-1,-4,-6,93,70,56,1027,1024,1019,10,10,8,23,13,,0.00,7,Snow,257<br />
2011-3-24,5,3,1,4,1,-3,100,86,75,1027,1024,1022,10,7,0,23,13,,0.00,8,Fog-Rain-Snow,82<br />
2011-3-25,4,2,0,3,2,-1,100,94,93,1025,1024,1023,10,6,0,14,8,,0.00,6,Fog,259<br />
2011-3-26,5,2,0,5,3,-1,100,93,87,1023,1018,1015,10,7,0,14,8,,0.00,8,Fog,242<br />
2011-3-27,5,4,3,3,3,2,93,91,87,1016,1015,1013,10,9,4,14,10,,0.00,8,,253<br />
2011-3-28,6,4,3,4,3,2,93,89,81,1013,1010,1008,10,10,10,11,8,,0.00,7,Rain,223<br />
2011-3-29,8,6,3,4,3,0,100,85,61,1008,1006,1001,10,8,1,16,6,,0.00,7,Fog-Rain,109<br />
2011-3-30,7,6,4,5,2,-1,87,79,65,1000,989,980,10,10,6,35,21,,0.00,6,Rain,89<br />
2011-3-31,7,6,4,3,2,1,87,80,66,981,979,978,10,10,10,37,21,,0.00,6,Rain,126<br />
2011-4-1,8,6,3,4,2,1,100,82,66,978,974,972,10,10,10,29,21,,0.00,5,Rain,113<br />
2011-4-2,6,3,1,2,-1,-4,93,71,53,987,984,976,10,10,8,37,24,,0.00,6,Rain-Snow,208<br />
2011-4-3,5,2,0,0,-1,-2,93,80,65,991,988,986,10,9,2,23,13,,0.00,4,Rain-Snow,358<br />
2011-4-4,6,2,-1,-1,-3,-5,87,65,53,991,985,976,10,10,10,26,16,,0.00,5,,85<br />
2011-4-5,7,4,3,4,2,-2,93,82,61,983,977,973,10,10,10,24,13,,0.00,7,Rain,202<br />
2011-4-6,5,3,2,3,1,-2,93,81,61,993,987,983,10,10,7,42,23,63,0.00,5,Rain-Snow,204<br />
2011-4-7,8,6,3,6,3,-1,93,80,66,1005,994,989,10,9,2,63,34,87,0.00,6,Rain,219<br />
2011-4-8,10,8,5,9,4,2,94,85,76,1010,1009,1006,10,10,7,29,21,,0.00,6,Rain,177<br />
2011-4-9,10,8,6,8,6,2,93,85,76,1007,999,994,10,9,6,52,32,72,0.00,6,Rain,137<br />
2011-4-10,8,6,2,4,2,-2,87,76,61,1004,992,979,10,9,3,85,39,121,0.00,6,Rain-Snow,167<br />
2011-4-11,5,3,2,1,-1,-2,87,78,61,994,988,985,10,10,7,52,39,71,0.00,5,Rain-Snow-Thunderstorm,212<br />
2011-4-12,7,4,3,2,1,0,87,80,66,997,994,993,10,10,9,40,31,61,0.00,5,Rain,202<br />
2011-4-13,7,6,4,5,3,0,87,84,75,995,988,978,10,10,9,40,24,61,0.00,8,Rain,177<br />
2011-4-14,8,4,0,6,1,-3,93,80,61,987,981,974,10,9,0,52,42,74,0.00,6,Rain-Snow,209<br />
2011-4-15,4,1,0,2,-1,-4,93,80,60,993,989,986,10,9,1,48,32,74,0.00,6,Rain-Snow,204<br />
2011-4-16,6,4,3,4,0,-4,93,74,56,999,992,987,10,10,10,37,23,55,0.00,6,Rain,212<br />
2011-4-17,5,2,-1,1,-3,-9,87,66,48,1008,1005,1000,10,10,10,206,32,50,0.00,5,Rain-Snow,155<br />
2011-4-18,4,2,0,1,-1,-4,93,84,56,1004,999,995,10,8,1,27,13,,0.00,6,Rain-Snow,249<br />
2011-4-19,6,2,0,4,-1,-4,93,78,65,1002,998,987,10,10,3,148,34,,0.00,6,Rain-Snow,211<br />
2011-4-20,7,4,2,4,1,-4,93,80,60,998,991,986,10,10,10,35,21,47,0.00,5,Rain,230<br />
2011-4-21,9,6,2,5,2,-4,93,76,65,1001,997,991,10,10,9,60,27,89,0.00,6,Rain,150<br />
2011-4-22,9,6,1,6,3,-1,87,80,62,1000,993,988,10,10,8,63,42,87,0.00,6,Rain-Snow,174<br />
2011-4-23,7,3,1,4,0,-2,93,78,57,1001,994,977,10,10,7,48,18,69,0.00,6,Rain-Snow,110<br />
2011-4-24,7,3,0,4,1,-2,100,81,70,991,982,973,10,9,3,72,47,89,0.00,6,Rain-Snow,185<br />
2011-4-25,6,3,0,2,-1,-4,93,79,70,1011,998,990,10,10,6,48,24,69,0.00,6,Rain-Snow,204<br />
2011-4-26,9,7,4,4,3,1,87,79,66,1015,1013,1008,10,10,9,50,29,72,0.00,7,Rain,179<br />
2011-4-27,9,7,5,4,2,0,87,74,57,1018,1013,1006,10,10,7,55,32,77,0.00,5,Rain,188<br />
2011-4-28,9,7,5,6,2,-1,82,73,61,1018,1008,998,10,9,6,64,29,90,0.00,6,Rain,129<br />
2011-4-29,8,6,3,2,0,-2,93,68,53,1020,1016,1008,10,10,7,35,16,60,0.00,5,Rain,139<br />
2011-4-30,4,2,0,2,1,-1,100,93,87,1018,1016,1015,10,5,1,13,6,,0.00,8,Rain-Snow,273<br />
2011-5-1,4,2,0,2,1,-1,100,92,81,1017,1016,1015,10,6,1,3,2,,0.00,7,Rain-Snow,250<br />
2011-5-2,15,8,2,6,3,1,93,71,48,1020,1017,1016,10,8,1,37,11,55,0.00,6,Fog-Rain,100<br />
2011-5-3,10,9,7,6,4,1,87,72,58,1025,1024,1021,10,10,10,26,14,,0.00,6,,327<br />
2011-5-4,7,6,6,5,4,-4,93,85,46,1025,1022,1020,10,10,7,10,5,,0.00,7,Rain,293<br />
2011-5-5,10,8,5,4,1,-2,76,63,46,1020,1017,1014,10,10,10,21,11,,0.00,6,,54<br />
2011-5-6,14,9,5,3,1,0,71,57,44,1014,1012,1011,10,10,10,34,19,,0.00,4,,82<br />
2011-5-7,13,8,4,5,3,0,81,65,54,1014,1011,1010,10,10,10,23,11,,0.00,5,,57<br />
2011-5-8,16,10,5,6,4,2,93,70,51,1015,1013,1007,10,9,1,35,11,52,0.00,2,Fog,18<br />
2011-5-9,16,12,9,9,7,4,82,69,55,1009,1007,1006,10,10,10,34,21,,0.00,6,Rain,89<br />
2011-5-10,14,12,9,7,6,4,82,66,58,1010,1009,1008,10,10,10,35,19,,0.00,6,Rain,66<br />
2011-5-11,13,10,8,6,4,2,82,65,54,1010,1009,1009,10,10,10,19,8,,0.00,5,,11<br />
2011-5-12,8,6,3,2,1,-1,76,67,53,1010,1009,1008,10,10,10,32,14,,0.00,4,,333<br />
2011-5-13,9,7,4,4,3,1,87,77,66,1012,1011,1009,10,10,10,27,11,,0.00,6,Rain,284<br />
2011-5-14,8,7,5,4,3,2,87,81,66,1012,1010,1007,10,10,10,21,14,,0.00,6,Rain,280<br />
2011-5-15,8,6,4,2,0,-4,81,67,46,1008,1008,1007,10,10,10,24,16,,0.00,5,Rain,251<br />
2011-5-16,7,4,3,2,0,-3,87,73,57,1008,1007,1007,10,10,10,27,13,42,0.00,4,Rain,247<br />
2011-5-17,10,5,0,1,-3,-6,87,58,32,1007,1001,997,10,10,10,35,19,,0.00,4,,72<br />
2011-5-18,12,7,2,1,-1,-2,81,59,38,998,996,996,10,10,10,24,14,,0.00,5,Rain,52<br />
2011-5-19,8,7,6,1,-1,-3,66,58,49,999,996,994,10,10,10,40,24,60,0.00,6,Rain,68<br />
2011-5-20,7,4,3,-2,-4,-6,61,52,39,1001,1000,1000,10,10,10,40,24,60,0.00,4,,17<br />
2011-5-21,10,5,0,0,-4,-7,75,51,35,1004,1002,1001,10,10,10,37,21,,0.00,3,,26<br />
2011-5-22,10,6,2,4,-3,-5,66,51,37,1005,1005,1003,10,10,9,37,16,,0.00,3,,31<br />
2011-5-23,5,3,2,-2,-3,-4,75,63,56,1008,1006,1005,10,10,8,53,31,63,0.00,7,Rain-Snow,14<br />
2011-5-24,8,4,2,-3,-4,-6,70,55,37,1017,1012,1007,10,10,10,55,39,60,0.00,5,,344<br />
2011-5-25,9,7,4,2,-4,-8,71,49,42,1020,1019,1017,10,10,10,32,21,,0.00,2,,327<br />
2011-5-26,9,7,4,3,1,-2,87,72,50,1020,1014,1001,10,10,8,45,18,,0.00,6,Rain,137<br />
2011-5-27,8,7,6,6,5,4,93,85,81,999,993,988,10,10,8,35,16,,0.00,6,Rain,265<br />
2011-5-28,10,8,6,7,4,3,93,81,71,989,988,987,10,10,10,145,16,,0.00,6,Rain,329<br />
2011-5-29,12,9,6,2,1,-2,71,57,38,998,992,988,10,10,10,32,16,39,0.00,4,Rain,54<br />
2011-5-30,10,7,3,1,-2,-3,75,56,43,1005,1002,998,10,10,10,29,11,,0.00,3,,21<br />
2011-5-31,10,7,4,5,1,-4,81,65,53,1005,1000,993,10,10,10,24,21,,0.00,6,Rain,87<br />
2011-6-1,12,9,7,6,4,2,87,72,58,1004,995,990,10,10,10,27,23,48,0.00,6,Rain,359<br />
2011-6-2,8,7,4,4,2,0,93,77,57,1017,1010,1005,10,10,3,23,14,,0.00,6,Rain,260<br />
2011-6-3,9,7,4,3,1,-1,81,70,57,1027,1023,1018,10,10,10,34,19,48,0.00,5,Rain,253<br />
2011-6-4,8,7,6,5,3,2,93,77,71,1027,1025,1020,10,10,10,26,19,,0.00,6,Rain,248<br />
2011-6-5,11,8,5,6,3,-4,93,78,49,1018,1010,1006,10,9,3,39,19,64,0.00,5,,290<br />
2011-6-6,9,6,3,-4,-7,-10,60,41,27,1021,1018,1012,10,10,10,47,37,63,0.00,2,,23<br />
2011-6-7,9,4,1,5,-2,-7,93,59,39,1022,1022,1022,10,10,10,32,13,,0.00,3,,322<br />
2011-6-8,8,6,4,-3,-5,-9,61,45,29,1022,1021,1021,10,10,10,39,16,58,0.00,5,,19<br />
2011-6-9,10,7,4,0,-2,-3,70,59,47,1022,1018,1015,10,10,10,45,32,58,0.00,6,,11<br />
2011-6-10,20,11,2,4,1,-1,93,65,26,1016,1011,1009,10,10,6,32,24,,0.00,6,Rain-Snow,28<br />
2011-6-11,13,11,9,7,3,-1,76,62,47,1018,1016,1013,10,10,10,35,21,48,0.00,6,Rain,106<br />
2011-6-12,15,10,5,5,4,2,87,67,44,1018,1015,1011,10,10,10,19,8,,0.00,2,,348<br />
2011-6-13,12,10,8,7,6,4,87,75,62,1011,1010,1009,10,10,10,14,6,,0.00,6,Rain,351<br />
2011-6-14,13,10,8,7,6,4,93,76,54,1013,1012,1011,10,9,2,24,10,,0.00,6,Rain,47<br />
2011-6-15,16,11,7,6,2,-2,82,57,31,1012,1008,1005,10,10,10,24,11,,0.00,4,Rain,40<br />
2011-6-16,14,10,7,8,4,1,87,68,51,1007,1005,1005,10,9,0,16,10,,0.00,6,Rain,10<br />
2011-6-17,14,10,7,9,6,5,100,75,59,1011,1009,1007,10,10,10,19,8,,0.00,7,Rain,26<br />
2011-6-18,14,11,8,7,6,4,87,69,55,1015,1014,1012,10,10,10,14,8,,0.00,5,,295<br />
2011-6-19,16,13,10,8,7,4,82,72,45,1017,1017,1016,10,10,10,24,10,,0.00,3,,284<br />
2011-6-20,13,11,9,7,6,5,82,74,67,1019,1019,1017,10,10,10,23,14,,0.00,5,,306<br />
2011-6-21,15,11,8,7,6,2,87,70,45,1019,1018,1017,10,10,10,26,11,,0.00,5,Rain,281<br />
2011-6-22,13,10,8,6,3,0,76,62,41,1019,1018,1017,10,10,10,23,13,,0.00,2,Rain,343<br />
2011-6-23,12,10,8,7,6,4,82,73,62,1019,1019,1019,10,10,10,23,10,,0.00,5,,266<br />
2011-6-24,15,11,7,6,4,1,87,66,39,1019,1016,1014,10,10,10,21,10,,0.00,5,Rain,9<br />
2011-6-25,13,10,7,7,6,4,82,70,62,1014,1012,1011,10,10,10,14,8,,0.00,5,Rain,320<br />
2011-6-26,14,11,8,8,5,2,87,66,47,1011,1008,1006,10,10,10,26,8,,0.00,5,Rain,35<br />
2011-6-27,14,11,8,7,5,3,87,68,48,1006,1005,1004,10,10,10,45,18,61,0.00,4,Rain,17<br />
2011-6-28,13,10,8,5,4,3,76,67,54,1011,1007,1005,10,10,10,45,31,,0.00,4,,7<br />
2011-6-29,12,9,7,5,3,3,76,65,54,1018,1015,1012,10,10,10,39,23,,0.00,3,,12<br />
2011-6-30,16,10,5,9,3,1,88,60,41,1019,1018,1017,10,10,10,23,10,,0.00,3,,21<br />
2011-7-1,14,12,10,8,6,5,76,70,62,1017,1013,1010,10,10,10,29,21,,0.00,7,Rain,86<br />
2011-7-2,17,13,11,11,9,7,88,73,59,1011,1008,1005,10,10,10,29,18,,0.00,7,Rain,96<br />
2011-7-3,14,12,10,9,8,7,88,77,63,1006,1004,1003,10,10,7,42,23,61,0.00,7,Rain,110<br />
2011-7-4,14,12,10,9,8,7,88,80,67,1014,1010,1006,10,10,10,35,23,,0.00,7,Rain,114<br />
2011-7-5,17,13,11,9,8,7,88,70,52,1015,1014,1013,10,10,10,26,8,,0.00,4,Rain,349<br />
2011-7-6,14,11,9,10,8,8,93,82,67,1019,1017,1014,10,9,5,16,11,,0.00,5,Fog,236<br />
2011-7-7,14,11,9,10,8,7,94,86,72,1017,1014,1012,10,6,0,16,5,,0.00,6,Fog,258<br />
2011-7-8,14,11,9,9,7,6,87,74,59,1014,1012,1012,10,10,10,16,10,,0.00,3,,288<br />
2011-7-9,16,12,9,9,7,3,87,69,45,1018,1016,1014,10,10,10,21,11,,0.00,3,,359<br />
2011-7-10,14,12,10,9,8,7,82,75,63,1025,1022,1019,10,10,10,19,11,,0.00,4,,311<br />
2011-7-11,15,12,10,8,7,6,87,73,59,1026,1025,1023,10,10,10,21,10,,0.00,5,,247<br />
2011-7-12,14,11,9,9,7,5,82,73,63,1023,1019,1015,10,10,10,35,16,,0.00,7,Rain,140<br />
2011-7-13,14,12,11,10,8,6,82,76,67,1015,1010,1007,10,10,10,37,27,48,0.00,6,Rain,118<br />
2011-7-14,15,13,11,10,8,7,88,72,63,1007,1006,1005,10,10,10,23,16,,0.00,6,Rain,38<br />
2011-7-15,19,14,9,10,8,7,88,68,46,1005,1004,1002,10,10,10,21,8,,0.00,2,,353<br />
2011-7-16,17,13,10,9,7,5,82,62,48,1011,1009,1005,10,10,10,34,16,,0.00,1,,4<br />
2011-7-17,18,13,8,9,6,3,81,60,42,1012,1008,1006,10,10,10,23,13,,0.00,3,,335<br />
2011-7-18,15,12,9,9,8,6,87,72,59,1012,1011,1009,10,10,10,16,6,,0.00,3,,299<br />
2011-7-19,14,12,11,9,8,5,88,73,55,1013,1012,1011,10,10,10,21,8,,0.00,6,,281<br />
2011-7-20,14,12,11,10,9,8,94,81,72,1016,1014,1013,10,10,10,14,10,,0.00,4,,264<br />
2011-7-21,14,12,10,8,7,6,82,73,63,1020,1019,1017,10,10,10,174,14,,0.00,6,,282<br />
2011-7-22,15,12,10,9,8,7,87,75,63,1019,1017,1016,10,10,10,19,6,,0.00,6,Rain,33<br />
2011-7-23,19,13,11,8,7,6,82,66,46,1016,1013,1009,10,10,10,48,26,72,0.00,4,,126<br />
2011-7-24,14,12,11,10,8,2,82,76,47,1010,1008,1006,10,10,10,45,29,69,0.00,6,Rain,94<br />
2011-7-25,14,12,11,10,9,7,94,80,67,1014,1013,1010,10,9,4,21,11,,0.00,5,Rain,300<br />
2011-7-26,13,11,10,10,8,7,88,80,76,1013,1008,1001,10,10,9,63,18,89,0.00,6,Rain,124<br />
2011-7-27,13,12,11,11,9,8,94,83,77,1007,1003,999,10,10,8,60,34,87,0.00,6,Rain,147<br />
2011-7-28,11,10,10,10,9,7,100,90,82,1018,1013,1007,10,9,6,29,18,,0.00,7,Rain,216<br />
2011-7-29,13,11,10,10,9,8,88,85,77,1018,1017,1015,10,10,9,34,16,,0.00,7,Rain,151<br />
2011-7-30,15,12,10,11,9,8,94,85,67,1015,1014,1012,10,10,8,16,10,,0.00,7,Rain,111<br />
2011-7-31,17,13,11,10,9,5,88,73,52,1012,1010,1008,10,10,10,19,11,,0.00,6,Rain,36<br />
2011-8-1,15,12,10,10,8,5,88,76,55,1010,1009,1008,10,10,10,21,10,,0.00,6,Rain,66<br />
2011-8-2,15,13,11,10,8,6,88,73,55,1010,1009,1009,10,10,10,21,10,,0.00,6,Fog-Rain,82<br />
2011-8-3,16,13,12,10,8,6,82,69,55,1013,1011,1009,10,10,10,27,18,,0.00,6,Rain,97<br />
2011-8-4,16,13,11,11,8,6,88,72,55,1013,1012,1009,10,10,10,23,14,,0.00,5,Rain,94<br />
2011-8-5,20,15,10,11,10,9,94,78,49,1009,1006,1003,10,10,10,29,8,,0.00,6,Rain,88<br />
2011-8-6,18,14,11,11,10,8,94,79,55,1013,1012,1010,10,10,10,14,8,,0.00,4,Rain,247<br />
2011-8-7,16,12,8,10,9,6,94,78,55,1014,1014,1013,10,10,10,14,8,,0.00,2,Fog,245<br />
2011-8-8,14,11,9,9,7,4,82,71,58,1019,1017,1014,10,10,10,16,10,,0.00,2,Fog,236<br />
2011-8-9,15,11,7,9,8,5,87,76,59,1020,1018,1014,10,10,10,13,8,,0.00,2,,194<br />
