
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,25,20,16,22,14,11,94,71,41,1022,1021,1019,10,10,6,34,19,,0.00,4,,2<br />
2003-1-2,26,20,14,16,13,11,94,69,44,1024,1022,1020,10,9,3,29,10,,0.00,2,,15<br />
2003-1-3,24,19,15,13,12,10,82,68,50,1025,1023,1022,10,10,10,45,29,,0.00,3,,359<br />
2003-1-4,22,16,11,13,11,8,94,72,46,1026,1024,1022,10,9,1,40,32,,0.00,2,,2<br />
2003-1-5,21,17,13,13,12,11,94,74,56,1025,1024,1022,10,9,2,37,26,,0.00,4,,358<br />
2003-1-6,22,18,14,14,13,13,94,78,57,1025,1023,1021,10,10,10,37,27,,0.00,5,,180<br />
2003-1-7,22,18,13,13,11,8,88,68,43,1028,1026,1024,10,10,10,52,32,,0.00,3,,359<br />
2003-1-8,21,16,12,14,9,7,82,68,52,1029,1026,1024,10,10,10,55,39,,0.00,4,,4<br />
2003-1-9,23,17,12,12,11,9,88,70,47,1025,1023,1021,10,10,8,29,23,,0.00,2,,180<br />
2003-1-10,27,19,12,14,12,11,94,64,37,1025,1023,1020,10,10,10,27,14,,0.00,3,,180<br />
2003-1-11,24,19,14,14,13,11,94,73,47,1026,1024,1022,10,10,10,37,27,,0.00,4,,4<br />
2003-1-12,23,19,15,15,14,12,94,77,53,1027,1025,1023,10,10,10,37,27,,0.00,4,,1<br />
2003-1-13,24,19,15,15,13,10,94,76,41,1026,1025,1023,10,10,10,40,27,,0.00,4,,2<br />
2003-1-14,22,18,14,14,12,9,88,69,50,1027,1026,1023,10,10,10,45,35,,0.00,3,,1<br />
2003-1-15,21,16,12,11,9,6,82,68,40,1028,1026,1024,10,10,10,45,32,,0.00,1,,180<br />
2003-1-16,22,17,13,13,11,9,82,69,50,1027,1025,1023,10,10,10,37,27,,0.00,3,,5<br />
2003-1-17,22,18,15,11,10,9,77,58,49,1027,1026,1025,10,10,10,40,34,,0.00,3,,180<br />
2003-1-18,22,17,12,12,11,9,88,73,50,1030,1027,1024,10,10,10,196,39,,0.00,5,,2<br />
2003-1-19,20,15,10,11,9,8,88,72,49,1031,1029,1028,10,10,10,40,32,,0.00,3,,180<br />
2003-1-20,21,17,13,13,11,9,94,74,46,1030,1028,1026,10,10,10,47,34,,0.00,4,,180<br />
2003-1-21,23,18,13,14,12,11,94,77,50,1027,1025,1023,10,10,10,34,23,,0.00,5,,3<br />
2003-1-22,26,20,15,16,14,12,88,73,42,1024,1023,1021,10,8,5,23,14,,0.00,4,,180<br />
2003-1-23,19,17,15,16,14,13,94,83,68,1026,1024,1023,10,9,6,40,24,,0.00,6,,180<br />
2003-1-24,21,17,13,15,11,8,94,73,49,1028,1025,1024,10,10,10,47,37,,0.00,5,,180<br />
2003-1-25,21,16,12,11,10,9,82,69,52,1027,1025,1023,10,10,10,37,29,,0.00,4,,180<br />
2003-1-26,21,16,11,11,9,8,94,72,46,1026,1024,1022,10,10,10,37,27,,0.00,3,,2<br />
2003-1-27,20,16,11,11,10,9,94,75,52,1028,1026,1024,10,10,8,45,29,,0.00,4,,180<br />
2003-1-28,20,17,13,13,10,8,88,72,49,1027,1025,1024,10,10,10,47,32,,0.00,5,,1<br />
2003-1-29,24,17,11,13,11,8,94,65,36,1026,1023,1021,10,10,10,40,26,,0.00,2,,2<br />
2003-1-30,23,18,14,14,13,11,94,73,53,1025,1023,1021,10,10,10,34,27,,0.00,4,,180<br />
2003-1-31,22,18,15,13,12,11,88,73,53,1025,1023,1021,10,10,10,34,26,,0.00,4,,180<br />
2003-2-1,21,17,14,12,11,9,88,70,46,1026,1024,1022,10,10,10,47,27,,0.00,4,,1<br />
2003-2-2,24,18,12,13,12,10,94,74,47,1025,1023,1020,10,9,3,29,24,,0.00,2,,2<br />
2003-2-3,27,19,12,15,13,11,100,74,39,1024,1022,1019,10,9,8,26,11,,0.00,3,,221<br />
2003-2-4,22,18,14,14,13,12,94,78,53,1023,1022,1020,10,10,6,29,18,,0.00,4,,180<br />
2003-2-5,26,20,14,14,12,9,94,69,38,1024,1022,1020,10,10,10,37,26,,0.00,2,,180<br />
2003-2-6,28,22,16,17,14,13,94,73,39,1023,1021,1018,10,9,7,23,14,,0.00,3,,21<br />
2003-2-7,28,21,15,16,13,9,94,66,32,1024,1022,1020,10,9,2,34,21,,0.00,3,,180<br />
2003-2-8,24,20,16,15,13,10,94,72,49,1025,1023,1021,10,10,8,37,29,,0.00,4,,180<br />
2003-2-9,25,19,13,14,11,7,94,63,34,1026,1023,1020,10,10,10,34,21,,0.00,3,,4<br />
2003-2-10,26,20,14,14,12,8,94,66,32,1025,1023,1020,10,10,10,47,23,,0.00,2,,1<br />
2003-2-11,24,19,14,13,12,11,94,71,44,1025,1023,1021,10,10,10,40,32,,0.00,3,,180<br />
2003-2-12,21,17,14,15,13,11,88,78,64,1025,1024,1022,10,10,10,40,27,,0.00,5,,356<br />
2003-2-13,24,19,15,14,12,6,94,73,33,1027,1024,1023,10,10,10,47,34,,0.00,4,,1<br />
2003-2-14,26,19,13,13,11,8,94,66,34,1025,1022,1019,10,9,8,26,19,,0.00,2,,12<br />
2003-2-15,25,19,14,14,13,11,94,72,44,1022,1021,1019,10,10,10,29,10,,0.00,2,,0<br />
2003-2-16,28,20,13,16,13,10,88,65,36,1023,1021,1019,10,10,10,34,6,,0.00,2,,176<br />
2003-2-17,24,19,15,23,12,11,94,67,44,1026,1024,1013,10,10,10,47,34,,0.00,4,,1<br />
2003-2-18,24,19,14,13,11,10,82,65,44,1026,1024,1022,10,10,10,37,24,,0.00,4,,180<br />
2003-2-19,26,20,14,15,13,11,94,74,39,1025,1024,1020,10,10,8,48,19,,0.00,4,Rain-Thunderstorm,15<br />
2003-2-20,25,19,14,16,14,12,94,82,50,1024,1022,1020,10,8,5,26,11,,0.00,3,,104<br />
2003-2-21,25,20,15,16,13,9,100,74,36,1022,1020,1018,10,6,0,37,10,,0.00,3,Fog,0<br />
2003-2-22,25,20,15,16,12,5,88,67,31,1021,1019,1016,10,8,4,29,18,,0.00,2,,179<br />
2003-2-23,26,21,16,17,14,11,94,71,41,1024,1021,1018,10,8,4,23,8,,0.00,3,,187<br />
2003-2-24,27,21,15,15,14,11,94,71,39,1026,1023,1020,10,7,4,19,10,,0.00,3,,135<br />
2003-2-25,28,22,17,16,13,9,88,62,30,1027,1025,1023,10,8,6,27,13,,0.00,3,,20<br />
2003-2-26,27,21,15,16,14,10,94,71,36,1025,1023,1021,10,8,2,29,16,,0.00,4,,180<br />
2003-2-27,26,20,15,16,15,12,94,76,44,1024,1023,1021,9,5,0,29,10,,0.00,1,Fog,185<br />
2003-2-28,26,21,16,16,15,14,100,80,50,1025,1023,1022,8,6,0,23,3,,0.00,3,Fog,123<br />
2003-3-1,28,22,16,23,15,13,88,72,42,1024,1022,1011,10,8,6,23,6,,0.00,2,,185<br />
2003-3-2,28,21,15,17,15,13,94,75,44,1024,1022,1020,9,7,2,26,6,,0.00,1,,184<br />
2003-3-3,27,21,15,16,15,14,94,73,45,1023,1021,1020,10,8,5,26,8,,0.00,3,,186<br />
2003-3-4,30,22,15,17,14,9,88,72,31,1023,1021,1019,10,8,5,23,6,,0.00,1,,359<br />
2003-3-5,28,21,15,16,14,11,94,67,35,1024,1022,1019,10,8,5,23,8,,0.00,1,,183<br />
2003-3-6,29,22,16,16,14,12,94,65,37,1023,1022,1020,10,8,3,26,13,,0.00,1,,185<br />
2003-3-7,30,22,15,17,13,8,88,60,25,1024,1022,1020,10,9,5,37,13,,0.00,1,,180<br />
2003-3-8,28,23,18,16,13,10,88,63,32,1024,1022,1021,10,10,8,34,19,,0.00,3,,7<br />
2003-3-9,29,22,15,14,12,9,94,62,32,1024,1023,1020,10,10,10,37,26,,0.00,3,,4<br />
2003-3-10,25,20,15,14,12,10,88,65,39,1025,1023,1021,10,10,10,37,23,,0.00,3,,1<br />
2003-3-11,27,21,15,14,12,9,94,59,32,1025,1023,1020,10,10,10,34,26,,0.00,2,,180<br />
2003-3-12,25,19,15,13,12,9,88,71,36,1025,1023,1021,10,10,8,34,26,,0.00,3,,355<br />
2003-3-13,27,24,21,16,13,10,73,52,34,1025,1023,1021,9,8,6,23,13,,0.00,3,,0<br />
2003-3-14,28,23,18,17,16,14,94,75,42,1024,1023,1020,9,6,3,14,10,,0.00,3,,195<br />
2003-3-15,24,20,17,16,15,13,94,77,57,1025,1023,1020,10,8,3,29,13,,0.00,3,Thunderstorm,179<br />
2003-3-16,25,20,16,16,14,13,88,71,47,1024,1022,1021,10,9,6,37,24,,0.00,3,,186<br />
2003-3-17,24,20,16,15,13,12,82,68,53,1023,1021,1020,10,10,10,45,26,,0.00,2,,181<br />
2003-3-18,26,21,16,13,9,4,82,58,24,1021,1019,1017,9,8,7,40,32,52,0.00,1,,182<br />
2003-3-19,27,21,16,15,11,5,83,60,34,1022,1021,1019,8,8,7,40,26,,0.00,4,,0<br />
2003-3-20,25,20,15,17,14,9,88,72,36,1023,1022,1020,10,9,8,26,16,,0.00,2,,0<br />
2003-3-21,28,22,17,21,16,12,88,70,39,1025,1023,1022,9,6,5,27,14,,0.00,2,,203<br />
2003-3-22,18,18,18,16,16,16,88,88,88,1025,1024,1023,6,6,4,8,3,,0.00,6,,135<br />
2003-3-23,24,21,19,16,15,13,83,70,50,1026,1025,1023,10,9,7,27,13,,0.00,5,,180<br />
2003-3-24,27,22,17,17,14,12,83,62,39,1027,1024,1015,10,9,6,26,18,,0.00,4,,356<br />
2003-3-25,27,21,16,17,14,12,88,68,42,1025,1024,1022,10,8,5,37,19,,0.00,4,,0<br />
2003-3-26,19,18,17,17,16,15,94,89,78,1024,1023,1022,6,4,0,19,11,,0.00,7,Fog-Rain,182<br />
2003-3-27,26,21,17,17,16,14,94,87,47,1024,1022,1021,10,5,1,14,8,,0.00,6,,185<br />
2003-3-28,27,22,18,18,16,14,94,72,45,1025,1023,1021,8,5,1,29,13,,0.00,5,,183<br />
2003-3-29,30,23,16,20,17,12,100,74,33,1027,1024,1021,9,5,0,27,10,,0.00,3,Fog-Rain-Thunderstorm,212<br />
2003-3-30,23,18,13,15,10,6,88,61,43,1031,1028,1025,10,10,10,47,32,61,0.00,4,,180<br />
2003-3-31,19,14,10,8,6,4,82,60,45,1031,1030,1027,10,10,10,52,45,55,0.00,3,,180<br />
2003-4-1,14,11,9,9,7,2,77,68,54,1031,1028,1027,10,10,10,40,34,,0.00,3,,180<br />
2003-4-2,24,18,13,12,9,7,77,57,34,1028,1026,1023,10,10,10,47,34,,0.00,3,,8<br />
2003-4-3,28,23,18,19,14,11,88,59,37,1026,1023,1021,10,10,8,37,27,,0.00,2,,11<br />
2003-4-4,28,22,16,18,16,13,88,68,39,1024,1023,1020,10,8,6,29,13,,0.00,3,,181<br />
