
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-10-11,21,10,1,7,3,0,100,81,29,1030,1029,1027,16,11,0,16,2,,0.00,2,Fog,249<br />
2000-10-12,19,10,2,9,4,2,100,93,40,1032,1029,1027,16,8,0,6,2,,0.00,2,Fog,55<br />
2000-10-13,25,13,2,11,6,2,100,86,29,1028,1026,1023,16,8,0,16,2,,0.00,1,Fog,204<br />
2000-10-14,26,15,4,11,7,4,100,88,30,1023,1022,1019,16,6,0,24,2,35,0.00,0,Fog-Thunderstorm,218<br />
2000-10-15,25,17,11,13,11,10,96,74,46,1021,1019,1018,16,14,6,16,3,,0.00,4,,220<br />
2000-10-16,21,15,9,16,12,9,100,90,61,1022,1021,1019,16,5,0,11,2,,0.00,3,Fog-Rain,48<br />
2000-10-17,17,14,12,16,14,12,100,93,88,1021,1019,1018,11,5,3,14,6,,5.84,7,Rain-Thunderstorm,33<br />
2000-10-18,21,12,6,13,9,6,100,91,42,1025,1023,1021,16,5,0,16,2,,0.00,2,Fog,15<br />
2000-10-19,22,14,6,11,8,6,100,89,40,1026,1024,1022,16,7,0,11,0,,0.00,2,Fog,195<br />
2000-10-20,20,12,6,11,8,6,100,96,55,1025,1024,1023,16,4,0,10,0,,0.25,2,Fog-Thunderstorm,225<br />
2000-10-22,25,18,13,17,15,13,100,83,55,1030,1029,1028,16,9,1,8,2,,0.00,3,,26<br />
2000-10-23,26,18,12,18,14,12,100,92,54,1033,1031,1030,11,4,0,6,0,,0.25,4,Fog,140<br />
2000-10-24,24,19,14,18,16,14,100,94,62,1030,1028,1025,13,3,0,13,0,,0.51,2,Fog-Rain,335<br />
2000-10-25,25,18,13,16,8,-2,100,68,19,1026,1024,1021,11,3,0,10,2,,0.25,3,Fog-Thunderstorm,43<br />
2000-10-26,26,19,13,17,16,14,100,81,54,1023,1021,1019,16,6,0,11,2,,0.00,3,Fog,197<br />
2000-10-27,27,21,14,16,14,11,100,86,39,1021,1020,1018,16,6,0,19,2,,0.00,1,Fog,268<br />
2000-10-28,17,12,7,13,9,2,97,74,51,1029,1025,1020,16,13,6,23,8,,0.00,3,,43<br />
2000-10-29,16,8,0,3,1,-2,100,71,29,1031,1029,1027,16,14,0,16,6,,0.00,0,Fog,67<br />
2000-10-30,19,10,1,3,1,-2,96,67,24,1028,1026,1024,16,16,14,14,3,,0.00,0,,49<br />
2000-10-31,21,11,1,6,2,0,96,69,27,1026,1025,1023,16,16,16,10,3,,0.00,0,,66<br />
2000-11-1,23,13,4,5,3,-1,92,60,21,1024,1022,1020,16,16,13,11,3,,0.00,3,,106<br />
2000-11-2,26,17,7,17,10,4,97,71,38,1021,1020,1018,16,11,3,10,2,,0.51,2,Rain,104<br />
2000-11-3,21,17,13,17,13,3,100,83,46,1023,1021,1020,16,6,0,16,3,,0.51,5,Fog,280<br />
2000-11-4,15,11,3,4,2,1,89,53,41,1022,1021,1019,16,16,16,13,6,,0.00,1,,302<br />
2000-11-5,14,6,-2,2,0,-2,100,78,33,1022,1020,1017,16,11,0,21,3,,0.00,1,Fog,61<br />
2000-11-6,16,8,-1,10,4,-1,96,77,36,1017,1014,1011,16,14,3,16,8,,12.45,4,Rain,66<br />
2000-11-7,21,16,11,16,13,11,100,90,71,1016,1013,1010,16,10,0,16,5,,0.25,6,Fog-Rain,198<br />
2000-11-8,17,13,11,16,13,11,100,97,90,1017,1014,1009,6,3,0,11,3,,4.83,7,Fog-Rain,36<br />
2000-11-9,22,14,7,17,13,4,100,88,68,1009,1002,994,16,9,2,64,11,84,18.29,7,Rain-Thunderstorm,212<br />
2000-11-10,7,6,5,6,2,0,90,76,65,1024,1017,1006,16,16,8,32,21,40,1.27,8,Rain,283<br />
2000-11-11,12,8,4,3,2,2,89,70,51,1027,1024,1022,16,16,10,19,11,,0.00,2,,45<br />
2000-11-12,12,7,1,4,3,1,100,81,55,1020,1018,1014,16,14,3,13,3,,0.00,0,,99<br />
2000-11-13,11,7,3,8,5,-2,93,81,61,1016,1013,1012,16,15,6,27,8,,1.02,5,Rain,259<br />
2000-11-14,4,1,-1,-1,-2,-4,89,74,60,1020,1018,1016,16,16,14,27,18,37,0.00,6,Rain,240<br />
2000-11-15,8,3,-1,-2,-3,-4,89,64,46,1022,1020,1017,16,16,16,21,13,27,0.00,4,,251<br />
2000-11-16,11,6,0,4,1,-2,85,69,59,1017,1012,1008,16,16,16,32,13,39,0.00,4,,216<br />
2000-11-17,2,1,-1,-3,-6,-8,70,62,56,1026,1020,1013,16,16,11,24,16,32,0.00,8,,283<br />
2000-11-18,2,0,-2,-6,-7,-9,72,60,52,1027,1025,1022,16,16,16,21,16,,0.00,5,,237<br />
2000-11-19,8,2,-3,-3,-5,-6,82,59,40,1023,1019,1015,16,16,14,29,14,39,0.00,3,,200<br />
2000-11-20,5,1,-2,0,-6,-10,76,61,52,1025,1020,1014,16,15,4,39,23,48,0.25,8,Rain-Snow,267<br />
2000-11-21,-2,-4,-7,-10,-12,-13,65,54,47,1030,1028,1024,16,16,16,32,21,39,0.00,5,,268<br />
2000-11-22,6,-2,-9,-8,-10,-12,81,58,37,1029,1027,1024,16,16,16,21,11,,0.00,0,,246<br />
2000-11-23,4,-2,-8,-6,-8,-9,92,71,38,1029,1027,1025,16,16,13,11,3,,0.00,0,,57<br />
2000-11-24,9,1,-7,-3,-6,-8,92,68,38,1027,1024,1020,16,16,13,13,5,,0.00,0,,59<br />
2000-11-25,12,7,2,9,6,-3,97,85,62,1019,1012,1008,16,13,4,14,8,,15.49,7,Rain,94<br />
2000-11-26,9,7,6,8,5,3,93,88,80,1012,1009,1008,16,14,5,27,18,39,0.51,8,Rain,231<br />
2000-11-27,9,4,1,4,1,-2,89,80,63,1017,1014,1012,16,11,6,29,14,,0.00,6,,238<br />
2000-11-28,9,3,-2,2,-1,-3,100,84,59,1021,1020,1016,16,10,2,23,13,,0.00,3,,235<br />
2000-11-29,9,3,-3,3,-1,-5,100,89,51,1023,1019,1015,16,8,0,34,6,47,0.51,6,Fog-Rain-Snow,274<br />
2000-11-30,7,3,-2,1,0,-3,96,80,58,1028,1026,1022,16,12,5,19,13,,0.00,6,,276<br />
2000-12-1,4,0,-3,2,0,-3,100,93,81,1029,1027,1026,16,7,0,24,3,,0.76,7,Fog-Rain,57<br />
2000-12-2,2,0,-2,-1,-4,-8,85,70,57,1034,1032,1029,16,16,16,27,21,39,0.00,8,,54<br />
2000-12-3,4,-1,-7,-7,-8,-10,89,64,36,1037,1035,1034,16,16,16,24,16,34,0.00,1,,59<br />
2000-12-4,1,-4,-9,-2,-6,-11,100,88,79,1034,1030,1025,16,9,0,29,5,,0.00,6,Fog,215<br />
2000-12-5,2,-2,-7,-2,-8,-13,81,63,38,1029,1025,1022,16,16,14,27,16,40,0.00,3,,280<br />
2000-12-6,-2,-4,-7,-7,-11,-13,78,62,43,1029,1023,1017,16,16,11,21,11,,0.00,4,Snow,231<br />
2000-12-7,6,1,-3,-3,-6,-8,78,63,51,1018,1015,1011,16,16,13,27,19,34,0.00,6,Snow,225<br />
2000-12-8,6,1,-6,-1,-4,-8,82,66,56,1029,1021,1012,16,16,13,19,13,27,0.00,5,,306<br />
2000-12-9,2,-3,-9,-5,-7,-10,92,76,55,1031,1028,1023,16,14,10,13,5,,0.00,0,,53<br />
2000-12-10,9,3,-2,0,-2,-6,82,69,54,1022,1021,1020,16,15,10,13,3,,0.00,8,,192<br />
2000-12-11,11,6,-1,9,4,-6,93,81,60,1021,1011,998,16,6,1,48,8,64,16.51,8,Rain,160<br />
2000-12-12,-2,-3,-5,-8,-9,-10,80,69,61,1036,1030,1013,16,15,6,42,24,58,0.00,8,Snow,273<br />
2000-12-13,1,-3,-6,0,-5,-8,96,82,63,1035,1028,1016,16,10,0,14,5,27,13.21,7,Fog-Rain-Snow-Thunderstorm,80<br />
2000-12-14,2,0,-1,0,-2,-5,96,85,75,1035,1026,1017,16,13,5,24,11,,0.00,8,Rain,285<br />
2000-12-15,4,0,-2,2,-2,-4,97,85,79,1035,1029,1019,16,12,6,13,5,,0.25,7,Rain,91<br />
2000-12-16,13,8,4,11,8,2,96,91,76,1017,1007,997,16,10,2,39,10,52,46.48,8,Rain-Thunderstorm,194<br />
2000-12-17,3,-4,-12,1,-12,-17,87,72,62,1025,1014,1000,16,9,1,42,27,52,0.00,8,Rain-Snow,265<br />
2000-12-18,-1,-8,-13,-3,-9,-16,93,79,60,1026,1018,1011,16,10,2,23,11,35,0.76,5,Rain-Snow,182<br />
2000-12-19,-2,-7,-11,-4,-12,-16,86,71,58,1022,1016,1011,16,11,3,39,21,50,0.00,8,Snow,247<br />
2000-12-20,-6,-8,-10,-11,-12,-13,80,71,63,1026,1024,1021,16,13,5,23,14,,0.00,5,Snow,211<br />
2000-12-21,-1,-7,-12,-3,-8,-18,86,74,59,1026,1020,1017,16,9,2,29,16,39,0.00,7,Snow,238<br />
2000-12-22,-10,-12,-15,-17,-18,-19,83,67,54,1035,1030,1025,16,12,2,32,19,39,0.00,4,Snow,248<br />
2000-12-23,-2,-10,-17,-9,-14,-19,87,67,45,1037,1033,1027,16,16,16,13,5,,0.00,4,,161<br />
2000-12-24,-2,-7,-13,-8,-13,-18,72,59,42,1039,1032,1026,16,16,16,27,14,40,0.00,1,,283<br />
2000-12-25,-5,-11,-17,-14,-17,-19,84,70,48,1045,1042,1039,16,16,14,13,5,,0.00,0,,39<br />
2000-12-26,-3,-9,-14,-7,-11,-17,93,77,44,1041,1034,1030,16,12,2,10,3,,0.51,6,Snow,66<br />
2000-12-27,-3,-5,-7,-7,-8,-10,93,78,69,1029,1025,1022,16,16,14,16,5,,0.00,8,,300<br />
2000-12-28,-6,-10,-14,-11,-14,-17,92,69,42,1026,1023,1021,16,13,2,19,10,,0.00,1,,57<br />
2000-12-29,-4,-6,-8,-8,-11,-14,86,71,53,1020,1014,1012,16,12,3,14,10,,0.00,8,Snow,284<br />
2000-12-30,-4,-7,-10,-8,-10,-13,86,79,73,1020,1015,1013,16,7,2,23,14,29,0.00,8,Snow,251<br />
2000-12-31,-1,-3,-6,-4,-6,-8,86,80,74,1028,1024,1019,16,14,6,23,13,,0.00,8,Snow,258<br />
