
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-1,29,26,22,24,23,21,100,84,66,1019,1017,1015,19,13,10,19,6,,5.08,4,Rain,91<br />
2015-1-2,28,27,24,25,23,22,94,82,67,1018,1016,1015,24,14,8,24,16,,4.06,4,Rain,78<br />
2015-1-3,29,27,24,25,24,23,95,88,72,1017,1015,1013,19,11,2,21,13,,8.89,5,Rain,100<br />
2015-1-4,29,28,26,24,24,23,89,78,65,1020,1017,1015,23,13,10,23,13,,0.00,3,,94<br />
2015-1-5,27,26,23,24,23,22,94,84,68,1022,1020,1019,19,12,3,24,14,,5.08,5,Rain,54<br />
2015-1-6,29,26,23,24,23,22,94,77,64,1022,1020,1018,19,13,10,23,16,,2.03,3,,40<br />
2015-1-7,28,25,22,24,23,21,100,84,62,1020,1019,1017,23,11,1,21,11,,0.00,4,Fog,16<br />
2015-1-8,26,23,21,23,22,21,100,91,74,1021,1019,1016,19,9,3,19,8,,36.07,5,Rain-Thunderstorm,13<br />
2015-1-9,27,23,21,24,22,21,100,90,76,1020,1018,1016,19,12,3,16,8,,20.07,4,Rain,351<br />
2015-1-10,28,25,22,23,23,22,100,84,69,1020,1018,1016,19,13,10,23,13,,3.05,4,Rain,57<br />
2015-1-11,28,25,22,24,23,22,100,90,79,1019,1017,1015,19,11,1,23,8,,6.10,4,Rain,132<br />
2015-1-12,28,24,22,24,23,22,100,89,67,1019,1017,1015,23,11,0,16,6,,6.10,3,Fog-Rain,347<br />
2015-1-13,28,25,22,24,23,21,100,86,62,1020,1017,1015,23,12,1,19,6,,13.97,3,Fog-Rain,31<br />
