
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,2,-1,-4,-3,-7,-8,93,70,55,1032,1031,1030,,,,10,5,,0.00,,,101<br />
2008-1-2,3,0,-3,-5,-6,-7,75,64,52,1033,1032,1031,10,10,10,10,6,,0.00,1,,113<br />
2008-1-3,1,-2,-5,-6,-9,-11,69,59,47,1031,1027,1025,10,10,10,13,8,,0.00,1,,58<br />
2008-1-4,4,-1,-5,-8,-9,-10,74,46,36,1025,1014,1005,10,10,10,32,11,50,0.00,5,,131<br />
2008-1-5,6,4,3,-5,-7,-9,49,43,39,1004,995,992,10,10,10,34,23,63,0.00,5,,117<br />
2008-1-6,6,4,3,3,-1,-5,100,68,46,1001,997,994,10,10,9,32,23,50,0.00,6,Rain,151<br />
2008-1-7,5,3,2,3,1,-1,93,79,65,1001,998,996,10,10,10,19,11,,0.00,5,Rain,117<br />
2008-1-8,3,2,1,2,1,0,100,93,81,1003,1001,997,10,10,5,23,11,,0.00,5,Rain-Snow,145<br />
2008-1-9,7,3,1,4,2,-3,100,85,57,998,986,980,10,9,5,50,29,77,0.00,6,Rain-Snow-Thunderstorm,154<br />
2008-1-10,6,3,2,4,3,-1,93,87,70,991,987,979,10,9,5,47,34,72,0.00,5,Rain-Snow-Thunderstorm,187<br />
2008-1-11,5,3,1,4,2,1,100,93,81,996,991,979,10,10,8,23,13,32,0.00,6,Rain-Snow,169<br />
2008-1-12,4,1,-1,3,1,-1,100,94,81,1001,996,994,10,10,9,14,8,,0.00,3,Fog-Rain,81<br />
2008-1-13,8,4,1,7,2,0,100,93,81,1004,1000,995,10,9,5,45,14,63,0.00,5,Rain,138<br />
2008-1-14,8,6,4,7,3,-1,100,82,61,996,990,983,10,9,4,48,35,71,0.00,6,Rain,164<br />
2008-1-15,7,6,3,5,4,3,100,91,81,983,981,978,10,10,7,45,27,69,0.00,6,Rain,166<br />
2008-1-16,4,3,2,3,2,2,100,94,87,982,977,975,10,8,2,13,8,,0.00,6,Rain,15<br />
2008-1-17,4,2,1,3,1,-3,100,88,70,998,995,984,10,10,8,16,11,34,0.00,5,Rain,194<br />
2008-1-18,6,3,1,5,1,-4,100,81,60,997,991,975,10,9,4,35,13,55,0.00,6,Rain-Hail,151<br />
2008-1-19,8,4,2,6,1,-2,93,76,61,1005,993,972,10,10,6,60,29,100,0.00,4,Rain,287<br />
2008-1-20,6,3,2,4,3,0,93,86,76,1005,1000,995,10,10,9,35,18,52,0.00,6,Rain,242<br />
2008-1-21,4,2,-1,2,0,-1,100,89,75,1006,999,992,10,10,9,29,14,48,0.00,2,Rain,3<br />
2008-1-22,3,0,-2,1,0,-3,100,96,87,1017,1014,1007,10,10,2,24,8,,0.00,6,Rain-Snow,138<br />
2008-1-23,7,4,3,7,4,1,100,95,87,1015,1009,1001,10,6,2,34,26,50,0.00,6,Rain,163<br />
2008-1-24,7,4,3,7,2,0,100,80,66,1006,1000,997,10,10,4,40,31,64,0.00,5,Rain-Thunderstorm,250<br />
2008-1-25,7,3,1,5,2,0,100,76,66,1005,1000,995,10,9,4,52,32,84,0.00,5,Rain-Snow-Thunderstorm,259<br />
2008-1-26,5,3,2,2,1,-2,93,81,61,1007,1002,999,10,10,6,42,19,66,0.00,6,Rain-Snow-Thunderstorm,279<br />
2008-1-27,4,1,-1,2,0,-1,100,91,81,1021,1015,1005,10,10,8,29,11,,0.00,5,Rain,138<br />
2008-1-28,8,6,3,7,6,3,100,94,87,1021,1018,1014,10,9,4,27,18,,0.00,6,Rain,208<br />
2008-1-29,7,4,2,7,3,1,100,90,76,1015,1014,1011,10,9,4,34,18,40,0.00,5,Rain,222<br />
2008-1-30,4,2,0,2,1,0,100,96,81,1010,1008,1003,10,9,3,29,6,45,0.00,5,Rain-Snow,150<br />
2008-1-31,5,2,0,4,2,0,100,95,87,1001,978,968,10,8,1,50,31,77,0.00,6,Rain-Snow-Thunderstorm,159<br />
2008-2-1,3,2,0,1,-1,-4,100,85,70,984,971,965,10,10,5,50,19,84,0.00,5,Rain-Snow,10<br />
2008-2-2,0,-2,-3,-1,-3,-7,100,93,64,997,993,984,10,7,1,40,21,60,0.00,5,Snow,1<br />
2008-2-3,6,0,-5,5,2,-9,100,89,70,998,995,991,10,7,2,40,23,64,0.00,5,Rain-Snow,174<br />
2008-2-4,7,6,4,2,-2,-6,87,59,45,997,995,993,10,10,10,34,21,60,0.00,6,Rain,149<br />
2008-2-5,7,4,3,4,2,-1,93,76,57,997,994,990,10,10,7,34,23,58,0.00,6,Rain-Thunderstorm,145<br />
2008-2-6,6,3,2,4,2,0,100,87,70,1019,1002,990,10,10,5,50,14,74,0.00,5,Rain-Snow,38<br />
2008-2-7,6,2,0,5,2,0,100,92,75,1024,1022,1019,10,9,5,48,16,71,0.00,5,Rain,155<br />
2008-2-8,9,7,5,7,6,4,100,91,87,1024,1021,1018,10,9,5,47,24,66,0.00,6,Rain,167<br />
2008-2-9,7,6,5,6,6,4,100,91,81,1028,1025,1020,10,9,4,39,24,60,0.00,6,Rain,167<br />
2008-2-10,8,4,1,6,4,0,100,94,81,1036,1033,1029,10,6,0,24,11,,0.00,4,Fog-Rain,360<br />
2008-2-11,5,2,-1,3,2,-1,100,93,81,1037,1036,1035,10,10,10,27,10,,0.00,5,Fog,171<br />
2008-2-12,4,3,3,3,2,1,93,88,87,1036,1035,1034,10,10,10,23,18,,0.00,6,Rain,149<br />
2008-2-13,5,2,0,4,2,-2,100,89,75,1041,1038,1035,10,9,1,16,10,,0.00,4,Rain,12<br />
2008-2-14,3,1,-1,-2,-6,-8,87,64,45,1042,1042,1041,,,,23,13,,0.00,,,9<br />
2008-2-15,3,0,-3,-2,-4,-8,80,70,60,1044,1043,1042,10,10,10,14,10,,0.00,5,,136<br />
2008-2-16,6,3,1,5,1,-4,93,87,65,1042,1037,1031,10,9,5,29,18,39,0.00,6,Rain-Snow,179<br />
2008-2-17,8,7,6,7,7,5,100,94,93,1030,1025,1023,10,7,3,34,26,55,0.00,6,Rain,288<br />
2008-2-18,8,7,6,7,7,6,100,97,93,1025,1024,1023,10,5,2,27,14,,0.00,6,Rain,317<br />
2008-2-19,7,6,6,7,6,5,100,99,93,1024,1020,1017,10,3,0,8,3,,0.00,6,Fog-Rain,192<br />
2008-2-20,6,4,3,5,2,0,100,88,75,1017,1011,1004,10,10,0,42,19,61,0.00,5,Fog-Rain,170<br />
2008-2-21,9,6,3,8,5,2,100,93,71,1003,992,985,10,7,3,47,37,76,0.00,6,Rain,210<br />
2008-2-22,7,4,3,3,2,0,100,81,70,992,986,982,10,10,8,48,31,72,0.00,6,Rain-Thunderstorm,262<br />
2008-2-23,8,6,3,7,3,1,100,89,76,1006,1002,993,10,9,3,39,24,58,0.00,6,Rain,218<br />
2008-2-24,8,6,3,7,4,1,100,89,76,1000,997,993,10,9,5,29,19,52,0.00,6,Rain-Thunderstorm,232<br />
2008-2-25,6,4,3,3,2,1,93,85,76,1004,1001,994,10,10,9,40,18,63,0.00,6,Rain-Thunderstorm,228<br />
2008-2-26,7,4,3,6,5,3,100,94,87,993,980,975,10,8,4,39,27,60,0.00,6,Rain,171<br />
2008-2-27,7,3,0,6,3,0,100,89,66,1003,991,975,10,9,7,48,19,77,0.00,5,Rain-Snow-Thunderstorm,310<br />
2008-2-28,6,3,1,4,2,-1,100,91,75,1006,1004,1001,10,10,5,32,11,53,0.00,5,Rain-Thunderstorm,212<br />
2008-2-29,6,3,1,3,2,1,100,86,76,1005,989,965,10,10,9,42,23,63,0.00,5,Rain,184<br />
2008-3-1,5,3,2,3,1,-1,100,87,70,980,974,964,10,9,5,52,21,77,0.00,6,Rain-Snow,266<br />
2008-3-2,6,3,0,3,2,-1,100,85,61,993,987,976,10,10,9,34,16,55,0.00,4,Rain,336<br />
2008-3-3,4,1,-1,0,-2,-6,100,81,64,1006,997,993,10,10,10,16,6,,0.00,3,,16<br />
2008-3-4,0,-2,-3,-2,-5,-10,93,75,51,1023,1016,1007,10,9,1,40,21,69,0.00,4,Snow,355<br />
2008-3-5,7,2,-3,7,1,-4,100,95,80,1024,1009,997,10,6,0,39,18,55,0.00,6,Rain-Snow,185<br />
2008-3-6,6,3,1,4,0,-1,93,83,70,1007,1004,997,10,10,10,23,14,39,0.00,6,Rain,352<br />
2008-3-7,6,3,2,3,2,-2,100,85,70,1006,998,992,10,10,7,37,18,55,0.00,6,Rain-Snow,149<br />
2008-3-8,7,4,3,5,4,2,100,93,81,992,987,981,10,9,5,42,31,55,0.00,6,Rain,167<br />
2008-3-9,7,6,4,5,4,3,93,89,81,987,985,980,10,10,8,42,32,48,0.00,6,Rain,190<br />
2008-3-10,8,4,2,3,0,-3,100,69,49,986,984,983,10,10,3,27,18,,0.00,5,Rain-Snow,147<br />
2008-3-11,11,8,5,3,1,-3,87,60,41,983,977,970,10,10,10,21,8,27,0.00,6,Rain,121<br />
2008-3-12,6,4,4,4,3,2,93,83,76,983,976,970,10,10,10,24,13,,0.00,6,Rain,122<br />
2008-3-13,6,4,3,5,3,2,100,92,81,997,992,984,10,10,5,24,11,37,0.00,6,Rain,170<br />
2008-3-14,6,3,1,3,2,0,100,89,76,1004,1001,997,10,10,9,19,10,,0.00,4,Rain,167<br />
2008-3-15,6,3,2,4,3,1,100,94,81,1008,1006,1004,10,10,5,11,8,,0.00,6,Rain,120<br />
2008-3-16,5,2,0,3,-1,-5,100,86,56,1009,1008,1007,10,7,0,37,14,55,0.00,4,Fog-Rain-Snow,360<br />
2008-3-17,3,1,-1,1,-2,-5,100,82,56,1010,1009,1008,10,10,1,37,24,55,0.00,4,Rain-Snow,345<br />
2008-3-18,5,2,0,1,-2,-3,93,77,57,1013,1010,1008,10,10,10,34,18,55,0.00,2,,353<br />
2008-3-19,4,2,0,0,-2,-4,87,80,60,1015,1014,1012,10,10,5,26,14,45,0.00,4,Rain-Snow,344<br />
2008-3-20,1,0,0,1,0,-1,100,96,87,1011,989,977,10,5,1,34,18,58,0.00,6,Rain-Snow,149<br />
2008-3-21,2,0,-1,0,-6,-10,100,66,48,999,987,977,10,10,10,23,10,40,0.00,6,,50<br />
2008-3-22,3,-1,-5,-3,-9,-17,100,56,27,1003,1000,997,10,8,1,14,8,,0.00,4,Snow,39<br />
2008-3-23,0,-2,-4,-1,-3,-5,100,91,80,996,991,988,10,8,0,21,10,,0.00,5,Snow,97<br />
2008-3-24,1,-2,-5,-4,-7,-9,93,72,48,990,988,987,10,10,10,14,8,,0.00,2,,12<br />
2008-3-25,3,-2,-7,-8,-11,-14,93,52,30,994,991,988,10,10,9,19,8,,0.00,2,Snow,42<br />
2008-3-26,3,-2,-6,-6,-9,-11,74,56,36,999,998,994,10,10,10,11,5,,0.00,1,,317<br />
2008-3-27,2,-1,-3,0,-4,-7,100,76,52,1002,1000,999,10,8,0,23,11,,0.00,6,Snow-Thunderstorm,141<br />
2008-3-28,6,2,-1,2,0,-2,100,80,57,1002,997,993,10,9,1,37,21,53,0.00,6,Rain-Snow,149<br />
2008-3-29,7,6,4,4,3,1,93,84,66,1002,997,991,10,10,9,29,21,,0.00,6,Rain,161<br />
2008-3-30,7,6,4,5,3,-2,93,83,57,1001,996,993,10,10,9,34,24,52,0.00,6,Rain,155<br />
2008-3-31,8,7,5,6,5,3,100,89,76,1015,1009,1000,10,10,9,32,26,,0.00,5,Rain,187<br />
2008-4-1,9,7,5,4,2,-1,87,75,50,1015,1007,1004,10,10,10,37,24,58,0.00,6,Rain,154<br />
2008-4-2,10,7,4,5,4,2,100,81,58,1019,1012,1005,10,10,10,23,8,,0.00,4,Rain,343<br />
2008-4-3,6,4,4,4,3,3,93,87,81,1025,1023,1020,10,10,10,16,8,,0.00,6,,132<br />
2008-4-4,7,4,3,6,3,1,100,88,70,1021,1011,1004,10,9,6,34,21,48,0.00,6,Rain,221<br />
2008-4-5,5,3,2,3,1,-1,100,82,65,1005,1003,998,10,10,7,37,24,58,0.00,5,Rain,349<br />
2008-4-6,9,4,1,-1,-4,-6,87,53,34,1003,1000,998,10,10,10,24,16,,0.00,2,,33<br />
2008-4-7,8,4,1,3,1,-3,93,79,61,1002,1001,998,10,10,9,16,6,,0.00,6,Rain,341<br />
2008-4-8,7,3,1,2,0,-3,100,74,53,1005,1004,1002,10,10,6,23,16,,0.00,3,Rain-Snow,193<br />
2008-4-9,7,3,-1,0,-2,-5,93,71,43,1002,998,996,10,10,10,13,5,,0.00,5,,186<br />
2008-4-10,8,4,1,3,-1,-3,100,76,46,999,996,995,10,10,10,24,10,,0.00,5,Rain,139<br />
2008-4-11,8,6,3,3,2,-1,93,78,53,1005,1003,999,10,10,10,26,14,45,0.00,5,Rain,145<br />
2008-4-12,8,6,3,1,-1,-3,81,64,50,1004,1002,1001,10,10,10,24,10,,0.00,6,Rain,102<br />
2008-4-13,7,4,3,4,3,0,93,88,66,1005,1003,1001,10,10,10,16,10,,0.00,6,Rain,129<br />
2008-4-14,7,4,3,3,2,0,100,83,61,1014,1009,1005,10,10,9,24,10,,0.00,5,Rain,353<br />
2008-4-15,8,4,1,0,-2,-4,87,66,53,1022,1018,1014,10,10,10,34,18,52,0.00,1,,348<br />
2008-4-16,8,4,0,2,-1,-3,93,68,50,1023,1023,1022,10,10,10,21,13,,0.00,1,,341<br />
2008-4-17,11,6,0,1,-3,-6,80,52,30,1023,1020,1017,,,,21,6,,0.00,,,355<br />
2008-4-18,11,6,1,-1,-3,-6,75,51,32,1017,1013,1010,,,,23,6,,0.00,,,342<br />
2008-4-19,11,6,1,2,-1,-5,87,57,33,1013,1012,1010,,,,14,6,35,0.00,,,236<br />
2008-4-20,13,7,2,3,1,-1,93,65,44,1016,1015,1013,,,,19,5,,0.00,,,318<br />
2008-4-21,13,8,3,4,2,-1,93,65,38,1019,1017,1016,10,10,10,16,5,32,0.00,1,,261<br />
2008-4-22,15,9,3,4,1,-2,93,55,31,1021,1020,1019,10,10,10,16,5,,0.00,1,,278<br />
2008-4-23,14,10,6,4,1,-1,76,55,36,1023,1022,1022,10,10,10,14,6,,0.00,3,,266<br />
2008-4-24,15,9,3,6,1,-5,87,59,27,1023,1019,1016,10,10,10,19,8,,0.00,4,Rain,157<br />
2008-4-25,9,8,7,7,7,4,100,91,71,1022,1019,1016,10,8,0,26,13,,0.00,6,Fog-Rain,183<br />
2008-4-26,9,8,7,8,7,5,100,90,81,1021,1017,1014,10,9,4,35,19,52,0.00,6,Rain,160<br />
2008-4-27,11,9,8,8,8,7,100,91,82,1016,1014,1010,10,9,2,27,18,34,0.00,6,Rain,190<br />
2008-4-28,15,11,8,9,8,6,100,84,55,1009,1003,1001,10,9,4,26,14,40,0.00,6,Rain,155<br />
2008-4-29,13,10,7,8,7,4,93,84,58,1004,1003,1003,10,10,10,16,8,,0.00,6,Rain,154<br />
2008-4-30,13,10,7,9,7,6,100,82,63,1007,1006,1005,10,10,5,19,10,,0.00,6,Rain,99<br />
2008-5-1,15,12,9,9,7,4,94,75,51,1012,1008,1006,10,10,10,14,8,,0.00,5,Rain,170<br />
2008-5-2,12,9,7,7,6,4,93,79,58,1023,1019,1013,10,10,10,21,13,,0.00,4,,193<br />
2008-5-3,12,9,6,7,6,5,93,80,62,1029,1027,1024,10,10,10,13,10,,0.00,4,Fog,224<br />
2008-5-4,15,8,2,7,4,2,100,73,48,1029,1028,1028,10,8,0,16,6,,0.00,2,Fog,200<br />
2008-5-5,16,12,8,5,4,1,76,58,42,1031,1030,1028,10,10,10,19,8,,0.00,6,,183<br />
2008-5-6,17,12,7,8,6,4,87,69,52,1031,1030,1028,10,10,10,16,6,,0.00,4,Fog,336<br />
2008-5-7,16,11,6,9,7,6,100,83,55,1027,1025,1023,10,5,0,19,8,,0.00,4,Fog,338<br />
