
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-24,3,2,1,-2,-2,-3,82,74,65,1027,1025,1023,16,15,13,27,19,39,0.00,8,,53<br />
2004-2-25,7,4,-1,-3,-3,-4,79,63,49,1026,1025,1023,16,16,16,27,19,35,0.00,4,,76<br />
2004-2-26,11,4,-2,-2,-3,-4,89,65,34,1026,1024,1022,16,14,8,19,8,,0.00,0,,76<br />
2004-2-27,16,8,0,-3,-4,-4,75,46,25,1024,1023,1021,16,16,14,27,13,34,0.00,0,,123<br />
2004-2-28,15,9,4,1,-2,-4,63,45,31,1024,1021,1017,16,16,11,29,18,39,0.00,0,,175<br />
2004-2-29,16,12,9,9,4,-1,88,64,46,1017,1009,1001,16,15,4,42,18,55,6.86,4,Rain,153<br />
2004-3-1,11,9,6,6,2,-1,77,65,58,1018,1006,999,16,16,16,42,31,61,0.00,6,,228<br />
2004-3-2,14,8,2,1,-1,-2,76,62,37,1026,1024,1019,16,16,16,19,13,,0.00,5,,331<br />
2004-3-3,7,6,6,6,6,4,96,92,86,1026,1021,1018,16,8,2,19,11,,4.06,8,Rain,59<br />
2004-3-4,16,11,6,14,7,5,100,95,82,1019,1007,989,16,3,1,55,14,69,59.44,8,Fog-Rain,64<br />
2004-3-5,16,10,4,12,3,1,89,78,71,1015,1007,990,16,16,16,53,29,71,2.03,8,Rain,280<br />
2004-3-6,16,9,1,5,1,-2,85,59,39,1020,1015,1012,16,16,16,39,18,50,0.00,2,,238<br />
2004-3-7,13,8,3,-3,-6,-11,62,37,22,1029,1026,1021,16,16,16,37,21,50,0.00,1,,301<br />
2004-3-8,21,11,0,3,-2,-6,82,45,24,1028,1022,1017,16,16,16,34,10,50,0.00,0,,285<br />
2004-3-9,12,8,4,-1,-2,-3,70,52,35,1029,1026,1021,16,16,16,24,16,34,0.00,0,,11<br />
2004-3-10,17,10,3,3,-1,-2,68,54,33,1025,1020,1015,16,16,16,40,23,52,0.00,3,,214<br />
2004-3-11,11,6,1,0,-7,-11,79,44,29,1029,1026,1025,16,16,16,34,16,47,0.00,0,,290<br />
2004-3-12,12,4,-3,-6,-8,-11,78,42,23,1030,1027,1023,16,16,16,23,5,37,0.00,1,,156<br />
2004-3-13,11,8,6,5,1,-8,93,63,30,1022,1021,1018,16,13,3,39,19,48,2.54,8,Rain,189<br />
2004-3-14,13,8,3,6,-1,-4,93,60,31,1028,1025,1022,16,15,11,21,13,,0.00,2,,290<br />
2004-3-15,8,4,2,7,2,-4,97,77,42,1023,1016,1013,16,11,3,29,14,40,9.91,7,Rain,165<br />
2004-3-16,5,2,0,1,-1,-2,88,79,67,1022,1018,1015,16,15,10,23,14,34,0.00,6,,283<br />
2004-3-17,13,8,3,5,3,0,89,74,55,1015,1013,1010,16,15,13,23,8,,0.00,0,,110<br />
2004-3-18,16,9,3,5,1,-4,97,60,27,1024,1019,1012,16,14,8,21,10,26,0.00,0,,13<br />
2004-3-19,22,13,4,14,6,-2,73,58,37,1024,1019,1013,16,16,16,27,16,50,0.00,3,,155<br />
2004-3-20,19,13,6,17,3,-7,88,49,18,1035,1023,1012,16,16,13,42,26,55,0.00,3,,324<br />
2004-3-21,8,3,-1,-6,-8,-10,64,45,29,1040,1036,1033,16,16,16,26,19,42,0.00,0,,10<br />
2004-3-22,12,7,1,-5,-7,-9,52,39,30,1033,1028,1022,16,16,16,26,13,29,0.00,2,,138<br />
2004-3-23,21,14,7,9,4,-6,80,52,37,1021,1017,1014,16,16,11,35,19,50,3.05,3,Rain,187<br />
2004-3-24,20,18,15,13,12,5,83,70,46,1017,1014,1012,16,16,16,39,31,50,0.00,6,,196<br />
2004-3-25,21,18,16,16,14,13,96,80,68,1017,1016,1015,16,14,6,29,23,40,0.00,8,,185<br />
2004-3-26,24,20,17,18,16,15,90,79,64,1019,1017,1015,16,15,6,26,14,34,3.30,5,Rain-Thunderstorm,190<br />
2004-3-27,21,17,13,16,14,10,90,77,65,1017,1012,1009,16,14,4,39,23,58,11.18,6,Rain-Thunderstorm,176<br />
2004-3-28,17,13,9,12,7,3,94,75,41,1022,1016,1010,16,14,4,29,13,45,11.18,4,Rain-Thunderstorm,288<br />
2004-3-29,15,10,5,7,4,1,93,69,41,1025,1022,1020,16,16,14,27,6,37,5.08,3,Rain-Thunderstorm,285<br />
2004-3-30,7,5,3,3,-1,-3,82,64,48,1025,1023,1021,16,16,16,24,14,34,0.00,6,,345<br />
2004-3-31,12,6,-1,1,-2,-4,82,61,40,1025,1022,1020,16,16,16,21,10,,0.00,0,,343<br />
2004-4-1,16,9,2,2,0,-2,93,59,32,1021,1019,1016,16,16,16,14,3,,0.00,0,,50<br />
2004-4-2,17,10,3,3,2,1,89,59,35,1023,1021,1020,16,16,16,16,3,,0.00,0,,4<br />
2004-4-3,17,11,5,4,0,-4,80,48,29,1023,1022,1020,16,16,16,26,10,39,0.00,0,,346<br />
2004-4-4,17,10,3,2,-4,-8,63,39,18,1024,1022,1020,16,16,16,21,5,,0.00,0,,346<br />
2004-4-5,19,12,6,4,1,-1,65,46,32,1020,1018,1015,16,16,16,26,6,27,0.00,1,,188<br />
2004-4-6,24,18,12,9,6,4,61,48,37,1016,1013,1011,16,16,14,24,13,,0.00,1,,223<br />
2004-4-7,23,18,13,13,10,6,75,61,48,1011,1009,1007,16,15,11,14,6,,0.25,1,Rain,263<br />
2004-4-8,18,12,7,9,1,-2,67,46,29,1016,1014,1008,16,16,16,27,14,42,0.00,0,,2<br />
2004-4-9,16,11,6,4,-1,-3,71,46,33,1019,1016,1015,16,16,16,26,11,37,0.00,3,Rain,54<br />
2004-4-10,12,9,6,4,-1,-6,74,52,33,1022,1020,1018,16,16,16,29,16,35,1.52,4,Rain,26<br />
2004-4-11,13,7,1,-3,-4,-6,64,46,31,1023,1021,1018,16,16,16,16,10,,0.00,0,,48<br />
2004-4-12,13,8,3,-1,-3,-4,60,48,35,1022,1020,1017,16,16,16,27,14,37,0.00,1,,67<br />
2004-4-13,16,9,2,0,-3,-4,67,44,25,1024,1021,1019,16,16,16,26,8,34,0.00,0,,316<br />
2004-4-14,21,12,4,4,2,0,79,49,31,1022,1019,1014,16,15,8,27,10,35,0.00,0,,199<br />
2004-4-15,24,18,13,12,7,2,63,49,41,1014,1010,1008,16,16,16,47,23,63,0.00,0,,193<br />
2004-4-16,29,22,17,17,15,13,80,62,47,1013,1011,1008,16,16,16,35,21,52,0.00,0,,198<br />
2004-4-17,28,23,18,18,16,14,81,65,54,1015,1013,1011,16,16,16,35,23,48,0.00,0,,198<br />
2004-4-18,23,21,20,16,14,13,76,65,59,1013,1011,1008,16,16,16,47,34,64,0.25,3,Rain,201<br />
2004-4-19,23,19,15,15,11,9,78,58,43,1022,1017,1012,16,16,11,34,18,45,0.76,2,Rain,349<br />
2004-4-20,23,19,16,17,14,9,94,80,55,1016,1006,1000,16,11,1,37,18,50,21.08,6,Rain-Thunderstorm,192<br />
2004-4-21,22,17,11,14,9,8,90,64,41,1009,1006,1001,16,16,16,34,13,,0.25,0,,334<br />
2004-4-22,15,13,11,11,9,8,89,81,67,1017,1013,1009,16,16,10,32,23,39,1.78,7,Rain,71<br />
2004-4-23,17,13,10,12,9,7,87,78,67,1022,1020,1016,16,16,11,26,18,34,3.30,6,Rain,56<br />
2004-4-24,19,16,13,16,13,8,94,82,62,1019,1011,1007,16,13,4,29,18,47,2.03,7,Rain,129<br />
2004-4-25,19,14,10,8,7,6,83,66,48,1021,1015,1010,16,16,16,27,19,42,0.00,5,,277<br />
2004-4-26,20,14,8,8,1,-5,86,47,20,1023,1021,1020,16,16,16,24,8,40,0.00,0,,309<br />
2004-4-27,22,14,7,9,4,-2,80,50,26,1023,1017,1009,16,16,16,27,6,37,0.00,0,,173<br />
2004-4-28,28,23,18,11,10,9,56,45,33,1009,1006,1004,16,16,16,48,32,69,0.00,0,,205<br />
2004-4-29,19,17,16,16,14,9,94,83,52,1014,1012,1009,16,14,5,27,18,45,6.60,6,Rain,168<br />
2004-4-30,17,13,9,16,10,3,100,79,58,1019,1014,1012,16,9,2,27,11,35,21.84,8,Rain,13<br />
2004-5-1,18,12,8,7,3,-2,93,61,30,1021,1020,1017,16,16,10,24,16,35,2.54,4,Rain,355<br />
2004-5-2,14,8,4,4,2,0,89,67,47,1023,1021,1019,16,16,10,40,6,53,1.52,3,Rain,334<br />
2004-5-3,17,10,3,4,3,2,96,63,41,1025,1022,1016,16,16,13,23,6,34,0.00,0,,185<br />
2004-5-4,22,17,11,12,9,4,97,65,51,1015,1013,1012,16,16,16,16,11,,0.00,0,Rain,250<br />
2004-5-5,28,18,8,16,12,8,100,74,44,1015,1012,1008,16,12,1,29,8,37,0.00,0,Fog,159<br />
2004-5-6,31,25,19,19,16,14,73,58,42,1013,1011,1010,16,16,16,34,23,42,0.00,0,,205<br />
2004-5-7,29,24,21,19,17,16,76,65,53,1016,1015,1014,16,16,16,27,19,37,0.00,0,,197<br />
2004-5-8,29,24,19,18,17,16,79,64,51,1015,1013,1010,16,16,16,35,21,50,0.00,1,,204<br />
2004-5-9,28,23,20,17,12,8,71,48,32,1014,1012,1010,16,16,16,35,21,48,0.00,1,,199<br />
2004-5-10,26,22,18,18,17,15,96,78,58,1015,1013,1010,16,12,2,27,18,42,28.19,4,Rain,201<br />
2004-5-11,28,23,19,18,18,17,87,70,58,1015,1011,1007,16,16,13,32,14,40,0.00,1,,181<br />
2004-5-12,24,22,21,20,19,18,84,79,73,1010,1008,1006,16,16,16,27,21,40,0.00,6,,172<br />
2004-5-13,22,16,9,19,13,7,100,92,81,1019,1014,1008,16,14,5,27,14,39,17.02,7,Rain-Thunderstorm,348<br />
2004-5-14,16,11,7,7,6,5,93,80,53,1025,1022,1018,16,15,10,21,16,27,5.59,5,Rain,356<br />
2004-5-15,20,13,6,9,7,6,97,66,47,1026,1023,1020,16,16,13,16,6,,0.00,0,,130<br />
2004-5-16,26,18,12,16,14,9,90,71,56,1022,1018,1012,16,16,16,29,11,47,0.00,1,,162<br />
2004-5-17,28,23,18,19,17,14,90,70,44,1016,1014,1012,16,16,16,27,21,39,0.00,0,,195<br />
2004-5-18,24,20,17,19,18,16,100,88,73,1019,1016,1014,16,14,1,34,14,47,17.27,6,Rain-Thunderstorm,71<br />
2004-5-19,29,23,18,23,19,18,100,87,63,1016,1013,1009,16,11,4,29,18,45,95.00,6,Rain-Thunderstorm,135<br />
2004-5-20,31,27,23,23,21,20,84,73,61,1014,1012,1010,16,16,16,29,23,40,0.00,1,,210<br />
2004-5-21,31,27,23,21,19,18,79,67,53,1014,1011,1006,16,16,16,39,24,48,0.00,1,,202<br />
2004-5-22,28,26,23,21,19,18,79,70,66,1006,1003,1000,16,16,16,35,29,52,0.00,4,,199<br />
2004-5-23,28,23,19,21,18,15,83,69,47,1009,1004,999,16,16,16,39,23,58,0.00,4,,270<br />
2004-5-24,30,23,18,22,18,16,94,77,59,1009,1006,1002,16,15,3,42,18,53,8.38,3,Rain-Thunderstorm,154<br />
2004-5-25,22,19,16,17,13,10,94,74,47,1013,1010,1006,16,16,11,24,18,32,0.00,6,,2<br />
2004-5-26,20,17,15,16,13,10,94,78,63,1013,1008,1003,16,15,10,19,11,27,0.00,7,,91<br />
2004-5-27,30,23,18,22,18,14,96,82,59,1007,1003,1001,16,14,6,52,11,72,2.79,4,Rain-Thunderstorm,128<br />
2004-5-28,29,22,15,17,15,12,100,66,35,1011,1009,1007,16,15,6,24,6,32,0.25,0,,160<br />
2004-5-29,29,24,21,22,19,16,84,69,60,1006,1002,997,16,16,16,32,23,50,0.51,2,Thunderstorm,166<br />
2004-5-30,27,20,14,22,16,9,97,73,49,1005,998,993,16,15,8,29,19,60,4.32,4,Rain-Thunderstorm,260<br />
2004-5-31,26,19,13,11,8,6,77,54,29,1007,1005,1004,16,16,16,35,14,45,0.00,0,Rain-Thunderstorm,247<br />
2004-6-1,27,22,17,11,8,6,65,43,28,1011,1008,1006,16,16,16,26,13,42,0.00,0,,271<br />
2004-6-2,25,20,16,12,11,9,78,58,40,1021,1016,1011,16,16,16,23,6,,0.00,1,Rain,348<br />
2004-6-3,26,19,14,14,13,11,89,66,42,1023,1022,1021,16,16,16,14,5,,0.00,1,,29<br />
2004-6-4,27,22,16,16,14,12,93,61,42,1022,1019,1016,16,16,16,14,5,,0.00,1,,178<br />
2004-6-5,25,21,18,19,17,13,87,72,59,1016,1013,1010,16,16,16,23,14,,0.51,2,Rain,187<br />
2004-6-6,30,24,19,21,19,18,93,74,55,1012,1009,1007,16,16,13,19,10,32,0.00,4,,159<br />
2004-6-7,31,27,23,22,20,18,90,69,51,1009,1008,1007,16,16,14,39,19,52,0.00,2,,189<br />
2004-6-8,32,28,24,22,20,17,79,66,50,1017,1012,1010,16,16,16,35,23,48,0.00,2,,188<br />
2004-6-9,23,22,21,21,19,17,94,87,66,1018,1015,1013,16,12,3,32,19,45,14.48,7,Rain-Thunderstorm,192<br />
2004-6-10,28,23,21,23,21,19,100,89,72,1013,1009,1005,16,13,2,29,14,42,24.38,7,Rain,186<br />
2004-6-11,31,27,23,24,22,21,94,77,61,1008,1005,1004,16,16,3,39,21,48,0.00,4,,194<br />
2004-6-12,30,24,18,22,18,16,94,78,53,1015,1011,1006,16,13,2,74,18,106,48.51,4,Rain-Thunderstorm,202<br />
2004-6-13,29,23,18,20,17,14,87,69,51,1012,1010,1007,16,16,14,34,18,50,7.62,1,Rain-Thunderstorm,222<br />
2004-6-14,33,27,22,24,22,18,94,77,52,1011,1010,1008,16,15,6,24,14,,5.59,2,Rain-Thunderstorm,219<br />
2004-6-15,28,24,21,23,21,19,94,83,67,1017,1012,1009,16,16,16,24,14,32,2.29,3,Rain-Thunderstorm,91<br />
2004-6-16,30,26,22,24,21,18,91,82,62,1015,1013,1011,16,16,8,26,8,39,2.29,2,Rain-Thunderstorm,188<br />
2004-6-17,26,22,18,20,18,16,88,78,61,1020,1018,1015,16,16,16,23,13,,0.00,3,,355<br />
2004-6-18,23,20,18,19,17,16,100,86,73,1026,1021,1016,16,14,1,50,11,80,23.88,7,Rain-Thunderstorm,23<br />
2004-6-19,21,18,16,16,12,9,83,67,53,1028,1026,1023,16,16,16,23,14,,0.00,5,,36<br />
2004-6-20,24,20,16,18,14,11,84,70,64,1023,1017,1011,16,16,16,14,6,,0.00,3,,121<br />
2004-6-21,28,24,21,19,18,14,90,71,48,1012,1008,1005,16,16,16,24,13,34,0.25,4,Rain,268<br />
2004-6-22,26,22,18,13,9,8,61,47,32,1016,1014,1012,16,16,16,16,11,26,0.00,2,,2<br />
2004-6-23,30,23,17,16,13,10,63,51,42,1017,1015,1013,16,16,16,26,18,34,0.00,0,,216<br />
2004-6-24,31,23,15,19,14,10,73,59,40,1020,1015,1013,16,16,16,35,16,45,0.00,1,,302<br />
2004-6-25,23,17,12,11,7,3,80,53,38,1022,1021,1019,16,16,16,24,18,26,0.00,2,Rain,24<br />
2004-6-26,26,19,13,13,9,7,89,53,31,1022,1021,1019,16,16,16,23,6,29,0.00,1,,92<br />
2004-6-27,21,19,18,17,16,12,90,81,57,1022,1020,1019,16,15,6,14,10,,8.38,7,Rain,90<br />
2004-6-28,26,21,17,17,14,11,97,73,43,1023,1021,1020,16,14,8,19,8,,0.00,4,,5<br />
2004-6-29,27,20,14,14,13,11,93,63,42,1023,1021,1019,16,16,16,14,3,,0.00,0,,90<br />
2004-6-30,29,23,17,21,18,13,81,72,58,1019,1017,1014,16,16,16,21,8,,0.00,1,,106<br />
2004-7-1,28,23,21,21,20,19,90,79,64,1016,1015,1012,16,16,16,19,8,32,0.00,3,,153<br />
2004-7-2,27,23,22,22,21,20,94,88,74,1013,1009,1005,16,14,1,24,13,39,19.56,6,Rain,130<br />
2004-7-3,29,24,21,21,19,16,94,74,54,1008,1006,1004,16,15,11,24,10,29,0.25,4,,286<br />
2004-7-4,32,27,22,21,19,16,91,66,49,1009,1007,1005,16,16,13,19,10,,0.00,0,Rain,238<br />
2004-7-5,31,26,20,21,19,17,94,70,46,1013,1010,1007,16,15,4,47,19,66,8.64,2,Rain-Thunderstorm,231<br />
2004-7-6,28,23,19,21,18,15,94,78,60,1014,1012,1009,16,13,2,47,18,63,28.96,4,Rain-Thunderstorm,281<br />
2004-7-7,28,22,16,17,16,14,90,67,48,1014,1012,1009,16,16,16,21,6,,0.00,1,,180<br />
2004-7-8,28,24,22,23,20,17,84,75,68,1011,1009,1007,16,16,16,21,11,,0.00,1,,151<br />
2004-7-9,29,26,22,21,18,17,81,68,57,1015,1013,1010,16,16,16,23,13,,0.00,0,,193<br />
2004-7-10,33,27,21,24,21,18,84,70,56,1018,1016,1014,16,16,14,26,8,45,0.00,2,Thunderstorm,202<br />
2004-7-11,33,29,25,23,21,18,82,66,52,1016,1014,1012,16,16,16,34,16,40,0.00,0,,207<br />
2004-7-12,35,29,24,24,22,20,85,66,50,1014,1012,1011,16,16,16,21,14,,0.00,1,,210<br />
2004-7-13,36,31,26,23,22,20,79,60,39,1014,1012,1011,16,16,16,24,14,35,0.00,0,,238<br />
2004-7-14,30,27,23,22,18,16,77,63,48,1016,1013,1012,16,16,16,19,10,,0.00,0,,40<br />
2004-7-15,31,26,21,21,19,17,90,66,46,1015,1013,1009,16,16,16,16,8,,0.00,0,,91<br />
2004-7-16,30,24,20,22,21,18,96,80,61,1013,1010,1006,16,12,1,74,18,90,56.90,5,Rain-Thunderstorm,8<br />
2004-7-17,28,24,21,19,18,17,84,68,49,1015,1014,1012,16,16,16,24,11,,0.00,1,,360<br />
2004-7-18,28,23,19,18,17,16,90,66,46,1016,1015,1013,16,16,16,13,5,,0.00,1,,50<br />
2004-7-19,32,27,21,23,20,17,78,67,57,1013,1010,1007,16,16,16,24,14,37,0.00,0,,205<br />
2004-7-20,35,30,25,23,22,20,84,62,44,1010,1008,1007,16,16,16,24,14,,0.00,0,,234<br />
2004-7-21,32,29,26,24,22,20,77,66,57,1011,1009,1007,16,16,16,26,16,35,0.00,0,,219<br />
2004-7-22,32,28,23,23,22,18,82,70,55,1015,1012,1010,16,15,11,26,10,39,0.00,2,,3<br />
2004-7-23,26,24,23,21,19,18,88,77,64,1019,1017,1015,16,16,16,27,11,,0.00,5,Rain,42<br />
2004-7-24,23,18,14,19,14,12,94,85,75,1025,1022,1019,16,14,6,34,23,50,39.62,7,Rain,63<br />
2004-7-25,24,20,17,14,13,12,84,68,49,1025,1024,1023,16,16,16,24,16,34,0.00,4,,45<br />
2004-7-26,26,21,16,16,14,13,93,66,44,1023,1021,1019,16,16,16,11,6,,0.00,1,,15<br />
2004-7-27,27,22,18,17,14,12,90,61,45,1020,1018,1015,16,14,1,21,6,26,0.00,2,,155<br />
2004-7-28,28,22,18,19,16,13,84,68,54,1016,1014,1013,16,16,16,27,13,34,0.00,2,,188<br />
2004-7-29,24,21,19,20,18,17,94,79,67,1014,1013,1011,16,16,14,16,6,,0.00,5,Rain,190<br />
2004-7-30,27,23,19,19,18,17,94,79,58,1012,1011,1009,16,14,8,13,5,,0.00,5,,165<br />
2004-7-31,31,26,21,22,19,18,90,72,51,1014,1013,1012,16,16,16,21,10,,0.00,0,,205<br />
2004-8-1,32,27,22,24,22,18,84,72,59,1016,1014,1013,16,16,16,27,14,37,0.00,1,,169<br />
2004-8-2,34,29,25,26,24,22,84,70,56,1013,1010,1008,16,16,14,32,16,40,0.00,0,Rain,212<br />
2004-8-3,35,30,26,26,24,23,88,69,56,1010,1008,1004,16,16,16,27,16,37,0.00,0,,198<br />
2004-8-4,30,27,23,24,23,20,94,82,66,1014,1009,1005,16,14,3,37,19,47,8.64,7,Rain-Thunderstorm,323<br />
2004-8-5,27,22,17,20,16,14,90,68,50,1020,1018,1015,16,16,16,26,19,35,0.00,3,,58<br />
2004-8-6,25,20,17,16,13,11,87,65,43,1022,1020,1017,16,16,16,19,11,,0.00,0,,100<br />
2004-8-7,28,21,16,17,16,12,86,66,52,1019,1016,1014,16,16,16,23,11,,0.00,0,,158<br />
2004-8-8,27,23,19,20,18,16,90,77,60,1019,1016,1014,16,15,10,19,8,,2.79,1,Rain,199<br />
2004-8-9,30,26,21,20,19,18,84,68,53,1019,1017,1015,16,16,16,16,11,,0.00,1,,284<br />
