
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-21,26,13,0,1,-3,-5,69,37,7,1022,1019,1015,19,19,19,14,2,,0.00,,,258<br />
2014-2-22,25,14,3,6,-1,-6,67,39,10,1016,1012,1009,19,13,10,23,3,,0.00,2,,283<br />
2014-2-23,20,11,3,15,4,0,88,57,19,1017,1014,1011,14,11,6,19,6,,0.00,1,,313<br />
2014-2-24,24,13,3,11,3,0,82,51,12,1017,1014,1010,14,13,10,26,5,,0.00,3,,242<br />
2014-2-25,17,13,9,10,7,1,94,67,33,1017,1014,1010,14,11,10,40,24,40,0.00,3,,268<br />
2014-2-26,18,13,7,7,4,1,87,62,24,1020,1018,1016,14,11,10,23,10,,0.00,2,,274<br />
2014-2-27,17,10,3,7,4,2,93,68,31,1021,1019,1016,14,11,3,23,3,,0.00,4,,264<br />
2014-2-28,19,10,1,5,2,-2,93,59,16,1022,1020,1017,14,12,6,8,2,,0.00,,,157<br />
2014-3-1,22,12,2,3,-1,-3,87,47,20,1020,1017,1014,14,14,14,0,0,,0.00,,,-1<br />
2014-3-2,23,14,6,4,0,-3,66,37,12,1015,1012,1009,14,7,2,37,8,,0.00,3,,317<br />
2014-3-3,24,14,5,7,2,-12,87,45,11,1019,1011,1006,10,4,2,19,6,,0.00,1,,252<br />
2014-3-4,21,13,7,4,2,-1,71,43,19,1016,1011,1006,11,8,6,66,21,,0.00,,,240<br />
2014-3-5,22,12,2,4,-1,-6,87,48,15,1019,1016,1013,14,14,11,11,6,,0.00,,,74<br />
2014-3-6,26,16,4,6,1,-4,61,39,10,1019,1017,1012,14,14,14,52,8,,0.00,,,269<br />
2014-3-7,27,16,4,5,2,-1,76,42,10,1020,1017,1013,14,14,14,23,6,,0.00,,,197<br />
2014-3-8,22,17,11,12,6,0,72,47,24,1018,1016,1013,14,11,10,23,13,,0.00,4,Rain,57<br />
2014-3-9,22,17,11,14,11,7,94,70,35,1017,1013,1009,14,11,8,23,13,,1.02,6,Rain-Thunderstorm,43<br />
2014-3-10,18,13,9,13,8,3,100,72,38,1015,1010,1006,14,11,8,60,16,,0.00,5,Rain,272<br />
2014-3-11,16,12,8,8,6,2,93,68,30,1016,1014,1011,14,12,10,37,19,,0.00,3,,266<br />
2014-3-12,16,11,6,7,4,0,93,69,34,1013,1010,1009,14,11,10,48,24,,0.00,3,,278<br />
2014-3-13,12,9,6,9,7,5,100,84,58,1011,1010,1008,19,10,3,45,23,,2.03,5,Rain,264<br />
2014-3-14,13,9,5,7,6,4,100,83,51,1018,1013,1011,19,11,10,29,11,,0.76,3,Rain-Thunderstorm,327<br />
2014-3-15,18,11,4,7,5,3,93,71,32,1020,1018,1016,14,11,10,29,11,,0.00,2,,227<br />
2014-3-16,19,11,4,7,3,1,93,59,21,1020,1018,1015,14,11,6,34,19,,0.00,3,,254<br />
2014-3-17,27,16,4,6,3,1,87,50,13,1018,1015,1011,14,11,10,34,3,,0.00,3,,319<br />
2014-3-18,21,14,7,10,8,5,93,65,24,1018,1015,1012,14,11,10,34,14,,0.00,5,,262<br />
2014-3-19,22,13,6,10,7,3,100,65,21,1020,1018,1016,16,11,0,11,2,,0.00,3,Fog,102<br />
2014-3-20,25,16,7,10,6,5,87,53,18,1021,1018,1014,14,13,10,19,6,,0.00,1,,304<br />
2014-3-21,22,13,5,8,3,-1,81,47,12,1019,1017,1014,14,14,14,11,2,,0.00,,,90<br />
2014-3-22,23,14,6,6,3,-1,76,46,14,1020,1018,1015,14,14,10,14,2,,0.00,,,96<br />
2014-3-23,26,16,6,4,2,-1,70,37,14,1017,1014,1011,14,13,10,14,6,,0.00,,,107<br />
2014-3-24,25,19,13,6,2,0,48,33,15,1017,1014,1011,14,12,10,19,10,,0.00,5,,58<br />
2014-3-25,23,16,9,11,4,-1,88,52,18,1016,1013,1009,14,11,8,27,8,,1.02,6,Rain,273<br />
2014-3-26,24,16,8,10,6,-2,98,62,9,1019,1017,1013,14,8,0,37,16,,0.00,2,Fog,228<br />
2014-3-27,25,14,4,8,6,1,87,59,18,1021,1019,1016,14,14,14,26,6,,0.00,,,250<br />
2014-3-28,27,16,5,10,1,-5,93,44,6,1020,1017,1013,14,14,14,8,2,,0.00,,,195<br />
2014-3-29,29,17,4,1,-5,-12,61,26,4,1015,1008,1002,14,14,14,43,8,,0.00,,,234<br />
2014-3-30,18,13,7,9,2,-3,88,47,17,1012,1004,1001,14,12,8,52,24,74,0.00,2,Rain-Thunderstorm,263<br />
2014-3-31,18,9,0,12,-2,-6,80,48,12,1015,1012,1011,14,14,14,14,6,,0.00,,,133<br />
2014-4-1,20,13,6,-6,-9,-12,42,20,6,1013,1010,1006,14,12,10,29,19,,0.00,3,,82<br />
2014-4-2,22,14,7,3,-6,-12,47,24,5,1013,1010,1008,14,12,10,29,19,,0.00,4,,157<br />
2014-4-3,23,13,3,5,1,-6,87,47,12,1016,1014,1011,14,11,10,34,14,,0.00,2,,208<br />
2014-4-4,23,13,4,7,5,0,93,57,13,1021,1017,1015,14,12,10,23,13,,0.00,2,,183<br />
2014-4-5,26,16,4,9,3,-3,88,50,8,1023,1020,1016,19,18,14,35,13,,0.00,,,221<br />
2014-4-6,31,18,6,2,-1,-3,57,30,7,1018,1015,1010,19,17,14,23,11,,0.00,,,44<br />
2014-4-7,31,21,10,7,1,-4,55,27,5,1015,1013,1008,14,14,14,45,16,,0.00,,,4<br />
2014-4-8,25,17,9,9,4,0,72,41,12,1016,1014,1012,14,12,10,48,26,64,0.00,1,,290<br />
2014-4-9,25,16,6,6,3,1,66,41,14,1015,1013,1010,14,13,10,55,18,,0.00,2,,239<br />
2014-4-10,23,14,7,8,6,2,87,54,20,1019,1015,1012,14,12,10,40,23,,0.00,2,,261<br />
2014-4-11,26,14,3,7,2,-1,87,48,9,1022,1019,1015,14,14,14,14,5,,0.00,,,135<br />
2014-4-12,28,19,9,13,3,-2,68,35,15,1018,1015,1010,14,14,10,29,8,,0.00,3,,129<br />
2014-4-13,24,16,7,10,6,-1,88,55,14,1017,1015,1011,14,14,14,34,19,,0.00,,,217<br />
2014-4-14,26,15,4,6,1,-8,87,44,7,1016,1014,1010,14,12,10,29,10,,0.00,3,,235<br />
2014-4-15,26,18,9,7,0,-6,66,29,12,1016,1014,1011,14,11,10,45,11,,0.00,5,,253<br />
2014-4-16,29,21,13,6,3,1,55,33,16,1016,1013,1010,19,11,10,69,16,66,0.00,2,,283<br />
2014-4-17,32,23,14,8,6,2,63,34,13,1013,1010,1004,19,14,10,45,14,,0.00,1,,34<br />
2014-4-18,28,20,11,16,3,-7,82,38,7,1018,1013,1008,14,13,10,48,27,,0.00,1,,251<br />
2014-4-19,33,21,10,6,2,-1,50,28,6,1019,1016,1012,14,14,14,45,13,,0.00,,,266<br />
2014-4-20,31,26,18,14,9,4,68,38,16,1017,1013,1007,14,12,6,26,13,,4.06,3,Rain,264<br />
2014-4-21,28,20,11,11,4,-4,77,40,6,1015,1012,1008,14,14,10,37,16,,0.00,,,224<br />
2014-4-22,28,19,10,9,5,-2,87,46,8,1019,1016,1011,14,10,10,26,19,,0.00,,,215<br />
2014-4-23,31,21,10,6,3,-3,71,34,10,1020,1017,1012,14,13,10,14,8,,0.00,,,243<br />
2014-4-24,33,22,11,7,0,-3,39,22,8,1018,1014,1008,14,14,10,14,6,,0.00,3,,17<br />
2014-4-25,36,28,19,6,0,-3,29,16,6,1013,1010,1004,14,11,10,32,13,,0.00,2,,18<br />
2014-4-26,30,22,15,12,7,0,67,42,15,1013,1010,1001,19,16,14,60,32,,0.00,,,242<br />
2014-4-27,31,19,8,9,4,-8,94,47,5,1014,1012,1007,19,16,10,45,24,,0.00,,,283<br />
2014-4-28,31,20,9,9,1,-8,66,31,7,1015,1013,1009,14,14,14,40,16,,0.00,,,245<br />
2014-4-29,29,21,13,7,1,-5,51,25,12,1016,1014,1009,14,14,14,37,21,,0.00,,,268<br />
2014-4-30,30,20,9,6,1,-3,54,29,8,1016,1013,1009,14,13,10,48,10,,0.00,1,,282<br />
2014-5-1,29,20,11,9,3,-4,44,29,11,1015,1013,1009,14,12,10,34,10,,0.00,2,,244<br />
2014-5-2,27,19,12,4,1,-3,48,29,7,1016,1013,1009,14,14,10,52,18,,0.00,,,220<br />
2014-5-3,31,21,11,9,3,-2,84,37,8,1017,1015,1011,14,11,10,35,21,,0.00,1,,236<br />
2014-5-4,35,24,13,3,-1,-5,36,19,6,1017,1014,1009,14,12,10,23,11,,0.00,3,,250<br />
2014-5-5,36,26,16,4,-3,-5,26,14,4,1016,1013,1007,14,12,10,40,11,,0.00,4,,342<br />
2014-5-6,30,26,21,10,5,-1,46,27,15,1014,1012,1007,14,11,10,37,11,,0.00,5,,357<br />
2014-5-7,32,24,17,15,9,5,73,42,14,1014,1011,1005,14,11,8,37,8,,0.76,6,Rain-Hail-Thunderstorm,94<br />
2014-5-8,21,18,15,16,14,13,95,80,58,1012,1009,1004,14,9,0,34,14,55,16.00,5,Rain-Snow-Thunderstorm,303<br />
2014-5-9,24,18,11,13,9,5,94,62,21,1017,1013,1009,14,11,10,37,16,,0.00,2,,278<br />
2014-5-10,26,17,9,13,6,-1,88,51,11,1017,1014,1010,14,12,8,29,13,,0.00,1,,262<br />
2014-5-11,27,19,11,8,6,4,71,42,16,1015,1014,1010,14,11,10,23,10,,0.00,1,,231<br />
2014-5-12,26,19,12,10,6,1,77,44,11,1016,1013,1010,14,12,10,40,14,,0.00,2,,215<br />
2014-5-13,28,19,11,9,6,-1,88,46,14,1017,1015,1012,14,11,10,40,18,,0.00,1,,237<br />
2014-5-14,31,22,13,12,8,3,91,47,14,1017,1015,1009,14,12,10,37,26,,0.00,2,,218<br />
2014-5-15,32,22,12,11,7,-1,80,41,9,1016,1013,1008,14,13,3,23,11,,0.00,,,225<br />
2014-5-16,35,23,12,12,5,-1,63,32,5,1015,1012,1007,19,17,10,43,13,,0.00,3,,272<br />
2014-5-17,35,25,15,10,5,0,51,28,6,1017,1015,1010,19,15,2,55,23,71,0.00,1,,272<br />
2014-5-18,31,22,13,10,4,-6,77,40,6,1018,1015,1011,14,14,14,42,27,,0.00,,,226<br />
2014-5-19,27,19,12,12,6,-4,84,50,6,1018,1015,1011,14,14,14,40,24,,0.00,,,243<br />
2014-5-20,28,21,13,12,7,-5,88,45,12,1017,1014,1008,14,13,10,29,19,,0.00,3,,277<br />
2014-5-21,31,22,14,12,7,2,77,38,14,1013,1010,1005,14,12,7,26,10,,2.03,5,Thunderstorm,281<br />
2014-5-22,29,21,12,15,8,1,88,49,13,1012,1010,1007,14,11,10,29,5,,0.00,2,,199<br />
2014-5-23,30,21,12,12,6,-3,82,40,5,1012,1010,1007,14,11,10,29,14,,0.00,,,219<br />
2014-5-24,31,22,13,11,7,2,72,39,11,1015,1011,1007,14,11,10,29,19,,0.00,3,,224<br />
2014-5-25,31,22,14,13,6,-4,82,42,6,1017,1014,1009,14,14,14,37,18,,0.00,,,241<br />
2014-5-26,31,21,12,11,8,6,82,43,12,1017,1014,1008,19,15,10,37,14,,0.00,3,,273<br />
2014-5-27,33,24,15,14,9,4,94,46,9,1015,1012,1007,19,13,10,45,19,,0.00,2,,288<br />
2014-5-28,36,24,14,9,4,-1,51,27,7,1013,1010,1004,14,14,10,37,10,,0.00,3,,234<br />
2014-5-29,33,22,12,14,8,3,73,39,11,1015,1012,1006,14,11,10,29,14,,0.00,3,,191<br />
2014-5-30,36,26,15,12,8,2,67,34,6,1015,1012,1006,14,14,14,23,14,,0.00,,,151<br />
2014-5-31,35,23,11,13,8,3,60,33,13,1013,1010,1006,14,9,3,48,10,,0.00,2,,217<br />
2014-6-1,29,22,16,11,10,9,64,56,44,1012,1009,1007,14,12,10,26,18,,0.00,,,215<br />
2014-6-2,27,21,14,11,7,2,82,43,16,1015,1012,1008,14,10,10,29,19,,0.00,3,,235<br />
2014-6-3,32,23,14,12,4,-6,77,37,8,1016,1014,1009,14,14,14,34,21,,0.00,,,221<br />
2014-6-4,36,26,15,9,6,2,51,28,9,1017,1014,1008,14,13,10,14,8,,0.00,4,,235<br />
2014-6-5,34,27,19,14,8,4,56,30,15,1014,1010,1004,14,10,6,60,11,,0.00,5,,288<br />
2014-6-6,30,23,16,14,11,8,88,51,17,1012,1009,1004,19,17,14,55,26,,0.00,,,274<br />
2014-6-7,29,22,14,14,10,6,88,50,18,1012,1010,1006,19,13,10,37,27,,0.00,3,,239<br />
2014-6-8,31,22,14,12,8,1,82,45,10,1012,1010,1005,14,13,10,29,16,,0.00,1,,247<br />
2014-6-9,34,24,14,11,6,-1,72,33,8,1012,1010,1005,14,14,14,23,5,,0.00,,,267<br />
2014-6-10,35,26,17,13,8,1,72,38,8,1012,1010,1005,14,14,10,40,10,,0.00,1,,224<br />
2014-6-11,30,22,15,14,10,6,82,45,16,1012,1010,1006,14,13,10,45,32,,0.00,2,,252<br />
2014-6-12,31,23,16,14,9,4,85,42,16,1012,1008,1003,14,11,10,37,26,,0.00,3,,241<br />
2014-6-13,32,24,16,16,11,4,82,47,14,1010,1008,1004,14,12,10,32,16,,0.00,2,,202<br />
2014-6-14,33,24,15,14,9,3,77,43,8,1012,1010,1005,19,18,14,34,14,,0.00,,,245<br />
2014-6-15,33,24,15,19,9,4,94,39,10,1014,1012,1006,19,17,14,37,13,,0.00,,,245<br />
2014-6-16,36,26,16,12,7,0,77,35,6,1015,1012,1007,14,14,14,37,18,,0.00,,,260<br />
2014-6-17,36,27,18,10,5,0,46,24,9,1013,1011,1005,14,14,14,37,16,,0.00,,,269<br />
2014-6-18,31,24,18,15,11,7,83,37,9,1014,1011,1005,14,14,14,32,21,,0.00,,,212<br />
2014-6-19,37,28,18,16,9,0,78,38,9,1012,1009,1003,14,14,14,37,23,,0.00,,,229<br />
2014-6-20,38,29,20,16,6,-1,56,24,5,1011,1008,1003,14,14,14,39,16,,0.00,,,246<br />
2014-6-21,32,24,17,14,8,2,73,36,10,1013,1010,1005,14,13,4,40,23,,0.00,,,213<br />
2014-6-22,34,25,16,14,9,-1,82,44,8,1015,1013,1008,14,14,14,23,11,,0.00,,,198<br />
2014-6-23,36,26,16,15,9,1,85,43,7,1016,1013,1007,14,14,14,29,14,,0.00,,,200<br />
2014-6-24,36,24,13,15,11,2,83,44,10,1013,1009,1003,14,14,14,34,14,,0.00,,,200<br />
2014-6-25,36,27,17,15,10,3,82,41,7,1010,1007,1002,19,17,14,34,14,,0.00,,,182<br />
2014-6-26,37,27,17,16,11,2,88,40,7,1013,1009,1005,19,17,14,29,16,,0.00,,,77<br />
2014-6-27,39,29,18,15,6,-1,68,27,5,1015,1013,1007,14,14,14,19,5,,0.00,,,65<br />
2014-6-28,41,30,19,8,3,0,30,16,5,1015,1011,1005,14,13,10,21,5,,0.00,1,,257<br />
2014-6-29,41,30,19,9,3,-3,40,18,5,1012,1010,1004,14,13,10,32,10,,0.00,1,,232<br />
2014-6-30,39,28,16,15,5,-2,57,23,4,1013,1010,1005,14,14,14,26,10,,0.00,,,231<br />
2014-7-1,37,28,18,16,9,3,73,36,7,1014,1011,1005,14,14,14,40,18,,0.00,,,203<br />
2014-7-2,39,29,19,18,12,4,94,44,10,1014,1011,1005,14,13,10,37,23,,0.00,,,199<br />
2014-7-3,39,32,24,18,13,4,83,46,8,1012,1008,1001,14,14,10,37,21,,0.00,1,,200<br />
2014-7-4,38,29,20,18,14,7,86,47,9,1006,1003,996,14,12,10,40,23,,0.00,1,,198<br />
2014-7-5,36,28,20,19,15,10,88,51,14,1008,1004,998,14,14,14,40,32,,0.00,,,200<br />
2014-7-6,35,27,18,17,13,6,88,49,10,1011,1008,1003,14,14,14,34,21,,0.00,,,127<br />
2014-7-7,36,27,18,16,12,1,83,46,11,1013,1010,1005,14,14,14,29,13,,0.00,,,150<br />
2014-7-8,37,28,18,21,14,9,83,48,11,1011,1008,1001,14,14,14,37,19,,0.00,,,203<br />
2014-7-9,37,28,19,18,13,6,88,44,7,1010,1007,1002,14,14,14,34,21,,0.00,,,141<br />
2014-7-10,38,29,20,14,9,3,64,31,6,1010,1008,1003,14,14,14,29,16,,0.00,,,44<br />
2014-7-11,39,29,19,17,12,7,60,36,9,1012,1009,1003,14,14,14,29,14,,0.00,,,192<br />
2014-7-12,42,31,20,16,10,3,73,32,5,1013,1010,1005,14,13,10,40,18,,0.00,,,230<br />
2014-7-13,35,29,21,14,7,-1,64,27,10,1013,1009,1004,14,9,5,40,29,,0.00,,,238<br />
2014-7-14,35,27,18,16,13,10,80,50,13,1009,1007,1002,19,15,10,45,31,,0.00,,,201<br />
2014-7-15,35,27,19,18,16,10,83,56,17,1009,1007,1002,19,17,14,40,27,,0.00,,,199<br />
2014-7-16,36,28,20,18,15,11,81,54,15,1011,1009,1004,14,14,14,37,24,,0.00,,,127<br />
2014-7-17,35,27,18,17,13,5,94,51,13,1012,1009,1004,14,14,14,26,11,,0.00,,,76<br />
2014-7-18,36,27,18,17,13,4,89,50,12,1010,1008,1002,14,14,14,47,18,,0.00,,,169<br />
2014-7-19,36,28,19,16,13,6,79,48,17,1009,1006,1001,14,12,5,55,29,,0.00,,,207<br />
2014-7-20,33,26,19,15,12,9,78,45,15,1008,1006,1001,14,14,10,37,26,,0.00,,,225<br />
2014-7-21,33,27,19,17,14,11,83,50,23,1009,1006,1002,14,12,10,52,27,,0.00,2,,212<br />
2014-7-22,34,27,18,18,14,9,88,52,18,1011,1008,1003,14,12,10,37,23,,0.00,2,,204<br />
2014-7-23,37,28,19,18,14,9,83,47,15,1011,1008,1003,14,14,10,37,21,,0.00,,,206<br />
2014-7-24,37,28,20,19,14,6,88,46,14,1010,1007,1001,14,12,10,37,24,,0.00,,,199<br />
2014-7-25,37,28,19,17,13,7,83,46,11,1008,1006,1000,19,17,14,52,34,,0.00,,,204<br />
2014-7-26,34,26,17,17,13,7,88,49,14,1012,1008,1003,19,17,14,45,31,,0.00,,,215<br />
2014-7-27,35,27,18,18,12,9,81,44,14,1014,1011,1006,14,14,14,34,19,,0.00,,,133<br />
2014-7-28,37,29,20,19,17,12,94,56,16,1014,1011,1004,14,14,14,42,19,,0.00,,,169<br />
2014-7-29,37,29,20,19,14,9,94,47,12,1011,1008,1002,14,14,10,35,19,,0.00,,,212<br />
2014-7-30,37,29,21,19,15,8,88,48,12,1009,1007,1002,14,14,14,34,23,,0.00,,,151<br />
2014-7-31,38,29,19,18,14,4,83,48,8,1010,1007,1001,14,14,14,29,16,,0.00,,,99<br />
2014-8-1,40,30,19,19,13,-1,88,46,9,1010,1007,1001,14,14,14,29,19,,0.00,,,206<br />
2014-8-2,36,27,19,18,12,3,78,40,10,1010,1007,1001,14,14,14,45,24,,0.00,,,208<br />
2014-8-3,36,27,19,18,12,2,86,46,12,1008,1006,1002,14,14,14,40,26,,0.00,,,208<br />
2014-8-4,34,27,19,18,15,13,82,53,20,1007,1004,999,19,17,14,211,34,,0.00,,,210<br />
2014-8-5,34,27,20,19,17,13,88,56,21,1006,1004,999,19,12,6,40,31,,0.00,1,,138<br />
2014-8-6,36,28,21,26,17,12,99,55,18,1009,1006,1001,14,12,4,45,16,,0.00,3,,147<br />
2014-8-7,36,28,20,19,14,4,87,49,12,1010,1008,1003,14,14,10,37,18,,0.00,,,204<br />
2014-8-8,35,27,19,16,10,1,76,39,11,1012,1009,1004,14,14,14,40,23,,0.00,,,212<br />
2014-8-9,35,27,18,17,13,8,83,50,16,1011,1008,1003,14,14,14,45,23,,0.00,,,200<br />
2014-8-10,35,27,19,16,14,9,83,52,19,1011,1009,1003,14,12,10,37,26,,0.00,,,202<br />
2014-8-11,37,28,19,18,14,8,83,49,16,1012,1009,1004,14,13,10,37,19,,0.00,,,195<br />
2014-8-12,39,29,19,19,13,3,88,46,8,1011,1008,1002,14,14,14,35,18,,0.00,,,216<br />
2014-8-13,37,28,19,18,12,3,89,44,9,1011,1008,1002,14,14,14,34,16,,0.00,,,206<br />
2014-8-14,41,30,18,16,12,9,60,34,9,1012,1009,1003,19,17,14,19,6,,0.00,,,211<br />
2014-8-15,40,31,22,19,16,10,83,43,10,1012,1009,1002,19,18,10,14,3,,0.00,,,210<br />
2014-8-16,37,28,20,19,14,4,88,49,13,1010,1007,1000,19,16,10,37,18,,0.00,,,197<br />
2014-8-17,36,28,21,19,16,10,88,52,15,1007,1005,1000,14,14,14,34,16,,0.00,,,213<br />
2014-8-18,40,29,19,20,14,7,83,47,8,1008,1005,999,14,14,14,37,6,,0.00,,,234<br />
2014-8-19,37,30,23,20,13,6,83,38,10,1015,1010,1003,14,13,4,37,29,,0.00,,,207<br />
2014-8-20,36,27,18,16,14,11,73,43,14,1016,1014,1008,14,14,10,37,14,,0.00,,,209<br />
2014-8-21,39,28,17,19,8,-8,78,38,5,1016,1012,1006,14,13,10,37,14,,0.00,,,208<br />
2014-8-22,38,26,14,18,8,-3,73,38,5,1013,1010,1004,14,14,14,26,10,,0.00,,,211<br />
