
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-3-27,9,6,2,5,3,2,100,95,76,1022,1021,1020,10,4,0,16,8,,0.00,7,Fog,355<br />
2014-3-28,12,7,2,9,3,-1,100,82,61,1025,1023,1021,5,1,0,19,6,34,0.00,4,Fog,28<br />
2014-3-29,13,7,0,4,0,-3,100,69,35,1027,1025,1023,8,8,8,14,6,,0.00,,,95<br />
2014-3-30,12,6,-1,2,-2,-5,100,66,40,1023,1019,1015,7,7,6,13,5,,0.00,,,27<br />
2014-3-31,14,7,0,2,-1,-4,93,72,29,1015,1012,1011,10,9,4,21,5,,0.00,3,Rain-Snow,16<br />
2014-4-1,5,2,-2,2,-3,-6,100,71,45,1018,1016,1013,10,10,10,14,8,,0.00,4,Rain,56<br />
2014-4-2,8,2,-4,0,-2,-6,100,79,37,1018,1016,1010,10,9,7,21,6,,0.00,1,,108<br />
2014-4-3,9,6,2,4,2,0,100,82,66,1011,1008,1006,10,10,7,16,8,,0.00,4,Rain,61<br />
2014-4-4,5,3,1,1,-1,-2,93,77,65,1019,1016,1012,10,10,10,19,13,,0.00,4,,61<br />
2014-4-5,13,6,-1,-1,-4,-6,81,53,28,1020,1019,1018,,,,19,13,,0.00,,,144<br />
2014-4-6,14,9,5,6,0,-6,87,57,40,1018,1016,1015,10,9,7,14,8,,0.00,3,,204<br />
2014-4-7,15,12,10,12,9,4,94,84,66,1015,1013,1012,10,9,4,23,11,39,0.00,5,Rain,265<br />
2014-4-8,21,13,7,13,9,4,100,81,46,1012,1008,1004,10,8,3,48,11,50,0.00,2,Fog-Rain-Thunderstorm,241<br />
2014-4-9,7,6,4,5,4,3,100,88,81,1008,1008,1007,10,10,8,29,18,,0.00,4,Rain,261<br />
2014-4-10,9,6,2,6,4,1,100,91,71,1021,1015,1008,10,8,0,16,8,,0.00,4,Fog,52<br />
2014-4-11,13,6,-1,5,2,-1,100,75,44,1021,1019,1017,10,7,0,14,5,,0.00,3,Fog,239<br />
2014-4-12,12,9,7,7,5,4,87,78,62,1018,1016,1014,10,10,10,13,5,,0.00,4,,239<br />
2014-4-13,11,8,6,7,4,1,93,76,54,1013,1010,1008,10,10,8,34,13,50,0.00,2,Rain,258<br />
2014-4-14,8,7,5,5,3,2,93,81,76,1007,1002,1000,10,10,6,19,13,32,0.00,5,Rain,259<br />
2014-4-15,10,6,2,5,3,-1,100,83,62,1021,1011,1003,10,10,10,35,18,,0.00,5,Rain,334<br />
2014-4-16,9,4,0,-1,-4,-9,87,57,29,1029,1027,1022,10,10,10,23,14,,0.00,2,,13<br />
2014-4-17,13,6,-2,-1,-4,-7,80,51,30,1029,1022,1013,,,,14,6,,0.00,,,230<br />
2014-4-18,15,10,5,5,0,-3,81,54,31,1017,1010,1007,,,,23,11,39,0.00,,,152<br />
2014-4-19,17,12,8,10,7,5,87,73,59,1021,1020,1017,10,10,10,21,11,,0.00,3,,51<br />
2014-4-20,17,13,9,8,7,5,82,66,52,1019,1017,1014,,,,19,13,,0.00,,,64<br />
2014-4-21,14,11,8,11,9,6,94,83,63,1014,1013,1012,10,10,10,14,10,,0.00,5,Fog-Rain,94<br />
2014-4-22,19,11,4,12,8,3,100,79,52,1017,1014,1013,10,6,0,19,6,,0.00,2,Fog,38<br />
2014-4-23,16,11,6,8,5,2,93,72,42,1023,1020,1017,10,8,6,24,8,,0.00,1,,12<br />
2014-4-24,15,11,7,6,4,1,87,63,42,1024,1023,1022,,,,26,13,32,0.00,,,65<br />
2014-4-25,16,11,6,5,3,0,76,58,39,1022,1020,1018,,,,21,11,,0.00,,,81<br />
2014-4-26,18,11,5,9,6,4,93,69,48,1018,1015,1013,10,10,10,19,6,37,0.00,1,,88<br />
2014-4-27,16,12,9,9,8,5,94,77,55,1013,1011,1010,10,10,10,26,11,39,0.00,3,,70<br />
2014-4-28,17,10,4,6,4,2,93,66,42,1013,1012,1010,,,,19,6,,0.00,,,29<br />
2014-4-29,19,10,2,4,-1,-6,93,53,19,1013,1011,1009,,,,19,5,,0.00,,,2<br />
2014-4-30,18,11,4,8,3,-2,93,66,26,1009,1008,1008,,,,26,8,,0.00,,,296<br />
2014-5-1,15,9,4,7,3,-3,100,74,51,1016,1009,1005,10,10,8,34,13,48,0.00,5,,322<br />
2014-5-2,7,4,3,0,-2,-5,75,59,43,1022,1019,1016,10,10,10,26,13,37,0.00,2,,48<br />
2014-5-3,10,4,-1,3,-4,-13,93,55,20,1022,1021,1019,10,10,10,16,8,,0.00,1,,40<br />
2014-5-4,11,6,2,3,-2,-7,81,58,30,1019,1016,1015,10,10,10,29,11,,0.00,2,,301<br />
2014-5-5,11,4,-2,0,-3,-7,100,62,32,1019,1018,1017,10,10,10,16,5,,0.00,1,Rain,38<br />
2014-5-6,13,4,-3,4,-2,-8,93,63,23,1020,1017,1012,10,10,10,23,8,42,0.00,1,Rain,129<br />
2014-5-7,19,13,8,13,8,3,93,74,52,1012,1007,1004,10,10,8,27,13,,0.00,3,Rain,209<br />
2014-5-8,16,11,7,9,7,6,93,79,52,1011,1010,1009,10,10,10,26,8,,0.00,3,Rain,238<br />
2014-5-9,16,12,9,12,9,7,100,88,76,1010,1007,1006,10,9,3,13,8,,0.00,4,Rain,213<br />
2014-5-10,14,11,8,9,7,5,94,79,55,1008,1007,1006,10,10,10,21,11,,0.00,3,Rain,257<br />
2014-5-11,15,11,7,10,8,5,100,83,62,1005,1001,998,10,9,5,27,10,48,0.00,4,Rain,215<br />
2014-5-12,14,10,6,8,7,4,93,79,55,1005,1004,1002,10,10,10,19,8,,0.00,3,Rain,255<br />
2014-5-13,12,9,7,9,7,4,93,79,58,1012,1007,1005,10,10,10,27,13,45,0.00,3,Rain,261<br />
2014-5-14,13,9,6,7,6,4,93,77,62,1024,1017,1012,10,10,10,24,13,,0.00,3,,277<br />
2014-5-15,13,8,4,7,3,-2,100,74,43,1030,1028,1025,10,10,10,21,10,39,0.00,5,Fog,7<br />
2014-5-16,15,11,7,3,-1,-5,76,49,30,1029,1027,1024,10,10,10,24,14,39,0.00,1,Rain,20<br />
2014-5-17,16,11,7,8,7,5,87,70,55,1023,1018,1014,10,10,10,23,13,37,0.00,4,Rain,14<br />
2014-5-18,21,16,11,15,12,8,100,82,59,1016,1013,1012,10,9,0,19,10,,0.00,3,Fog-Rain-Thunderstorm,93<br />
2014-5-19,20,14,8,13,10,8,100,73,49,1015,1014,1014,10,9,2,19,6,45,0.00,2,Fog,153<br />
2014-5-20,24,17,10,13,11,8,94,69,38,1016,1016,1015,10,10,10,19,5,37,0.00,2,Fog-Rain-Thunderstorm,106<br />
2014-5-21,25,18,11,15,13,10,100,69,44,1018,1017,1016,10,10,8,16,6,,0.00,1,Fog,62<br />
2014-5-22,28,21,15,14,12,9,82,53,30,1018,1017,1015,,,,27,10,48,0.00,,,147<br />
2014-5-23,28,21,15,15,13,10,88,59,32,1015,1013,1011,,,,29,16,55,0.00,,,139<br />
2014-5-24,27,21,16,17,14,13,94,75,48,1016,1013,1011,10,10,8,24,11,,0.00,2,Rain-Thunderstorm,136<br />
2014-5-25,21,17,12,15,13,10,100,81,52,1021,1018,1014,10,8,4,19,8,,0.00,5,Fog,298<br />
2014-5-26,22,16,10,12,9,7,94,66,40,1021,1020,1017,,,,16,8,35,0.00,,,357<br />
2014-5-27,15,12,10,12,9,6,94,84,55,1017,1016,1014,10,10,10,27,16,48,0.00,6,,35<br />
2014-5-28,10,9,8,9,7,5,94,84,76,1015,1014,1013,10,10,10,34,21,47,0.00,6,,41<br />
2014-5-29,10,8,4,7,6,3,93,85,76,1016,1015,1014,10,9,5,26,16,37,0.00,6,Rain,358<br />
2014-5-30,17,10,4,8,6,3,93,70,45,1016,1016,1015,10,10,10,23,11,,0.00,1,,299<br />
2014-5-31,19,13,8,11,9,6,94,75,49,1018,1016,1014,10,10,10,21,10,,0.00,1,,303<br />
2014-6-1,16,10,5,10,8,5,100,78,59,1018,1018,1017,10,10,8,21,8,,0.00,1,Fog,5<br />
2014-6-2,15,11,8,10,9,7,100,84,63,1018,1016,1014,10,9,3,26,18,39,0.00,5,Rain,346<br />
2014-6-3,16,13,10,14,12,10,100,93,77,1014,1013,1012,10,8,2,13,8,,0.00,6,Rain,285<br />
2014-6-4,19,16,12,13,12,11,100,87,60,1014,1013,1011,10,9,3,23,8,,0.00,4,Rain,122<br />
2014-6-5,24,17,10,14,12,10,100,80,41,1017,1012,1011,10,8,1,23,8,45,0.00,3,Fog-Rain,168<br />
2014-6-6,19,16,12,14,10,7,100,73,49,1020,1019,1017,10,10,10,16,8,,0.00,2,Rain,76<br />
2014-6-7,23,17,12,11,9,6,88,56,33,1020,1019,1017,10,10,10,16,8,,0.00,1,,182<br />
2014-6-8,23,18,13,12,11,8,88,62,43,1021,1019,1017,,,,16,6,,0.00,,,45<br />
2014-6-9,26,20,14,18,15,11,94,72,50,1021,1019,1019,10,10,7,19,6,,0.00,2,Rain-Thunderstorm,311<br />
2014-6-10,26,18,11,14,11,6,94,66,29,1022,1021,1020,,,,21,6,,0.00,,,345<br />
2014-6-11,21,16,11,14,12,10,100,74,49,1023,1022,1021,10,9,5,13,6,,0.00,1,Fog-Rain,54<br />
2014-6-12,20,17,14,14,12,8,94,71,46,1021,1019,1016,10,10,10,37,16,52,0.00,3,Rain,292<br />
2014-6-13,18,14,10,12,10,8,94,75,52,1016,1011,1008,10,10,10,34,19,45,0.00,3,Rain,295<br />
2014-6-14,13,11,9,11,9,8,100,90,72,1016,1012,1009,10,9,4,32,18,,0.00,5,Rain,325<br />
2014-6-15,17,11,6,8,6,1,100,69,41,1019,1018,1016,10,10,10,29,16,,0.00,2,,349<br />
2014-6-16,20,12,4,9,6,3,100,66,37,1019,1017,1015,10,10,10,26,8,,0.00,2,,310<br />
2014-6-17,19,13,8,11,7,1,94,68,32,1019,1018,1017,10,10,10,19,6,,0.00,2,Rain,46<br />
2014-6-18,22,13,6,9,7,4,93,61,33,1018,1016,1014,10,10,10,34,13,,0.00,2,,286<br />
2014-6-19,19,14,10,12,10,8,94,76,56,1014,1008,1003,10,10,7,27,14,,0.00,4,Rain,264<br />
2014-6-20,18,14,11,10,9,7,94,81,49,1009,1005,1001,10,9,3,32,16,,0.00,4,Rain,304<br />
2014-6-21,16,13,11,11,9,6,94,77,55,1009,1008,1006,10,10,5,26,11,39,0.00,3,Rain,258<br />
2014-6-22,17,12,8,10,8,5,94,74,48,1012,1009,1006,10,10,9,27,18,47,0.00,3,Rain,287<br />
2014-6-23,15,12,9,11,9,7,94,84,59,1014,1013,1012,10,10,5,27,14,,0.00,3,Rain-Thunderstorm,275<br />
2014-6-24,16,12,8,11,8,6,100,78,52,1014,1013,1012,10,10,8,32,13,39,0.00,4,Rain,307<br />
2014-6-25,16,11,6,11,8,6,100,81,55,1014,1013,1013,10,9,0,21,8,,0.00,2,Fog-Rain,355<br />
2014-6-26,16,11,6,9,7,5,100,74,55,1017,1015,1014,10,10,10,14,8,,0.00,2,,25<br />
2014-6-27,17,11,6,10,7,2,100,72,39,1019,1017,1016,10,10,10,19,8,,0.00,2,Fog,49<br />
2014-6-28,21,14,8,14,10,6,94,71,46,1018,1013,1009,10,10,8,21,10,,0.00,3,Rain-Thunderstorm,147<br />
2014-6-29,21,17,13,17,14,12,94,90,73,1009,1005,1003,10,8,3,19,5,39,0.00,4,Rain,213<br />
2014-6-30,19,16,12,15,12,9,100,79,56,1011,1008,1005,10,10,3,21,13,,0.00,3,,299<br />
2014-7-1,19,14,11,12,10,8,94,75,49,1017,1013,1010,10,10,10,29,13,48,0.00,2,,289<br />
2014-7-2,17,13,9,11,9,7,94,75,55,1019,1017,1016,10,10,10,24,8,,0.00,2,Rain,259<br />
2014-7-3,19,14,11,13,11,8,94,74,49,1021,1020,1019,10,10,10,21,11,,0.00,2,Rain,264<br />
2014-7-4,25,20,15,14,11,8,88,61,36,1020,1017,1014,,,,16,6,,0.00,,,150<br />
2014-7-5,27,20,13,15,12,9,88,59,32,1014,1011,1009,,,,26,10,45,0.00,,,130<br />
2014-7-6,29,22,16,19,16,13,88,71,39,1014,1012,1009,10,10,10,19,6,,0.00,2,Rain-Thunderstorm,84<br />
2014-7-7,28,21,15,19,17,14,94,72,48,1016,1016,1014,10,9,4,16,6,,0.00,1,Fog,96<br />
2014-7-8,30,24,18,18,17,15,94,69,43,1016,1012,1009,10,10,9,24,10,37,0.00,1,Rain-Thunderstorm,95<br />
2014-7-9,27,23,19,17,16,14,83,64,47,1010,1009,1008,10,10,10,29,18,50,0.00,1,,76<br />
2014-7-10,25,21,18,17,14,12,88,65,47,1012,1010,1008,10,10,10,23,16,39,0.00,1,,60<br />
2014-7-11,19,17,16,17,13,11,88,77,64,1014,1013,1012,10,10,10,26,18,,0.00,5,,64<br />
2014-7-12,16,14,14,14,13,12,100,90,77,1012,1009,1006,10,8,3,19,11,29,0.00,6,Rain,42<br />
2014-7-13,21,17,14,14,13,11,100,81,53,1008,1006,1004,10,10,7,19,10,,0.00,5,Rain,247<br />
2014-7-14,24,19,14,16,14,11,94,75,50,1013,1010,1008,10,10,7,19,6,,0.00,1,Rain,225<br />
2014-7-15,24,20,16,16,14,13,88,71,50,1020,1017,1013,10,10,10,21,8,,0.00,2,,268<br />
2014-7-16,24,19,15,15,14,11,94,72,47,1022,1021,1020,10,10,10,16,5,,0.00,2,,45<br />
2014-7-17,22,18,14,14,13,11,94,73,50,1023,1022,1022,10,10,10,16,6,,0.00,2,,18<br />
2014-7-18,23,18,13,14,12,9,100,69,44,1022,1021,1020,10,10,10,19,6,,0.00,1,,60<br />
2014-7-19,24,17,11,15,13,10,100,70,44,1021,1019,1017,8,6,5,19,6,,0.00,,,72<br />
2014-7-20,24,20,17,17,16,13,94,75,53,1017,1015,1014,10,10,10,23,13,45,0.00,1,,70<br />
2014-7-21,22,19,17,17,16,15,100,82,64,1016,1015,1013,10,9,4,21,11,,0.00,2,,44<br />
2014-7-22,25,20,16,17,15,13,100,72,47,1020,1018,1016,10,10,10,23,10,37,0.00,1,Fog,40<br />
2014-7-23,23,20,17,17,15,12,94,72,50,1021,1020,1019,10,10,10,26,13,40,0.00,1,,42<br />
2014-7-24,25,21,18,17,14,9,88,66,36,1020,1019,1017,,,,27,16,,0.00,,,56<br />
2014-7-25,27,23,19,17,16,14,88,65,47,1018,1017,1017,10,10,10,24,14,,0.00,1,,67<br />
2014-7-26,24,21,18,17,16,15,88,75,57,1018,1017,1016,10,10,10,16,5,,0.00,2,Rain,108<br />
2014-7-27,30,23,17,17,16,12,94,61,33,1016,1015,1013,10,10,10,19,6,,0.00,1,Fog-Rain-Thunderstorm,131<br />
2014-7-28,30,24,19,20,18,16,94,78,48,1015,1013,1012,10,9,3,21,8,34,0.00,2,Rain-Thunderstorm,110<br />
2014-7-29,30,24,18,20,18,16,100,74,43,1012,1010,1007,10,7,3,21,5,,0.00,1,Fog-Thunderstorm,80<br />
2014-7-30,30,24,19,19,16,13,88,60,37,1008,1007,1005,10,10,8,16,10,,0.00,1,Rain-Thunderstorm,169<br />
2014-7-31,23,20,16,19,16,12,94,74,57,1014,1010,1006,10,10,10,24,13,,0.00,4,,299<br />
2014-8-1,24,18,12,15,13,9,100,70,38,1016,1015,1014,10,10,10,16,6,,0.00,1,,75<br />
2014-8-2,26,20,15,20,17,13,94,75,61,1016,1014,1012,10,10,10,21,8,42,0.00,3,,76<br />
2014-8-3,34,27,19,16,12,6,78,45,18,1014,1012,1010,,,,27,11,47,0.00,,,141<br />
2014-8-4,31,24,19,18,14,12,88,57,31,1015,1013,1012,10,10,10,26,6,,0.00,1,Rain-Thunderstorm,145<br />
2014-8-5,26,21,17,19,17,15,100,86,57,1014,1013,1011,10,9,3,24,8,,0.00,4,Rain-Thunderstorm,298<br />
2014-8-6,23,19,16,15,13,11,94,72,47,1016,1015,1013,10,10,10,27,16,,0.00,4,,302<br />
2014-8-7,24,18,12,16,13,10,100,72,41,1017,1016,1015,10,10,8,16,6,,0.00,1,Fog,62<br />
2014-8-8,23,18,14,17,14,11,100,78,47,1015,1015,1013,9,8,6,14,5,,0.00,2,Fog,117<br />
2014-8-9,27,19,12,17,14,11,100,70,39,1014,1012,1010,10,9,8,21,6,,0.00,1,Fog-Rain,123<br />
2014-8-10,23,20,17,18,16,13,94,77,60,1016,1014,1010,10,10,10,19,14,,0.00,2,,23<br />
2014-8-11,24,19,15,18,16,12,88,78,64,1011,1009,1007,10,10,10,21,13,,0.00,2,Rain,230<br />
