
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,17,10,4,10,7,4,100,83,52,1026,1023,1019,10,9,8,16,2,,0.00,2,,197<br />
2012-1-2,15,10,5,9,7,5,100,80,59,1027,1020,1016,10,9,4,21,6,,0.00,3,Rain-Thunderstorm,219<br />
2012-1-3,14,8,3,7,5,3,100,88,59,1030,1029,1027,10,8,4,8,2,,0.00,2,Fog,337<br />
2012-1-4,15,8,0,6,4,0,100,87,51,1029,1028,1026,10,7,2,8,2,,0.00,1,,359<br />
2012-1-5,9,6,2,6,4,2,100,95,81,1029,1021,1013,10,10,8,8,2,,0.00,1,Fog,267<br />
2012-1-6,15,9,3,5,1,-2,100,64,31,1026,1021,1014,10,10,10,24,6,,0.00,1,,19<br />
2012-1-7,15,7,-2,3,1,-3,100,76,36,1029,1027,1026,,,,6,2,,0.00,,,196<br />
2012-1-8,14,7,-1,6,3,-1,100,85,55,1027,1025,1023,10,10,10,10,2,,0.00,1,,177<br />
2012-1-9,15,8,0,7,3,0,100,82,55,1031,1027,1024,10,8,8,14,3,,0.00,1,,200<br />
2012-1-10,14,7,-1,6,3,-1,100,85,48,1032,1030,1028,10,5,3,13,2,,0.00,1,Fog,185<br />
2012-1-11,14,7,0,7,3,0,100,88,48,1033,1031,1030,8,5,3,10,2,,0.00,2,Fog,214<br />
2012-1-12,14,7,0,8,3,0,100,89,55,1032,1030,1028,9,5,0,10,0,,0.00,2,Fog,173<br />
2012-1-13,15,7,-2,4,1,-2,100,81,36,1029,1025,1022,9,7,5,10,2,,0.00,,,328<br />
2012-1-14,12,4,-2,4,-1,-4,100,78,33,1022,1020,1018,10,8,3,16,2,,0.00,1,Fog,6<br />
2012-1-15,11,3,-3,5,1,-3,100,86,54,1019,1017,1015,10,9,5,11,2,,0.00,1,,155<br />
2012-1-16,10,7,3,8,6,2,100,94,82,1021,1016,1015,10,7,3,23,5,,0.00,5,Rain,8<br />
2012-1-17,12,9,5,8,7,5,100,90,67,1030,1027,1021,10,10,4,19,11,,0.00,4,Rain,17<br />
2012-1-18,12,6,1,8,4,1,100,95,72,1035,1032,1030,10,4,0,14,2,,0.00,3,Fog,190<br />
2012-1-19,15,7,-2,6,2,-2,100,86,45,1036,1034,1031,9,4,0,6,2,,0.00,3,Fog,276<br />
2012-1-20,17,9,2,8,5,2,100,84,48,1031,1028,1026,10,9,8,11,3,,0.00,1,,187<br />
2012-1-21,15,8,2,10,6,2,100,90,67,1027,1025,1024,10,8,4,14,3,,0.00,1,,208<br />
2012-1-22,17,9,1,8,5,1,100,83,45,1024,1021,1018,10,9,6,10,3,,0.00,1,,224<br />
2012-1-23,17,8,0,9,4,0,100,85,42,1019,1017,1016,10,6,0,8,2,,0.00,2,Fog,8<br />
2012-1-24,14,7,0,7,4,0,100,83,55,1023,1021,1019,10,8,5,10,2,,0.00,2,,354<br />
2012-1-25,17,8,0,7,3,0,100,81,39,1023,1020,1017,8,7,5,13,3,,0.00,,Fog,180<br />
2012-1-26,14,7,0,8,4,0,100,88,51,1020,1018,1016,10,7,3,10,2,,0.00,2,Fog,45<br />
2012-1-27,13,8,3,7,4,2,100,79,47,1024,1021,1020,10,7,3,21,3,,0.00,4,Fog,21<br />
2012-1-28,9,7,4,7,3,0,100,79,61,1025,1023,1020,10,9,3,14,8,,0.00,5,Rain,342<br />
