
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-19,9,1,-8,3,-4,-13,92,73,53,1016,1009,1002,16,11,1,56,36,77,5.59,8,Fog-Rain-Snow,237<br />
2013-2-20,-6,-7,-8,-9,-11,-13,84,71,57,1025,1021,1015,16,8,0,45,26,56,3.30,8,Fog-Snow,267<br />
2013-2-21,-6,-7,-8,-8,-10,-12,91,77,62,1030,1027,1023,16,11,4,29,15,35,0.76,8,Snow,335<br />
2013-2-22,4,-1,-7,2,-3,-11,96,84,71,1027,1017,1013,16,15,5,29,18,39,1.78,8,Rain-Snow,161<br />
2013-2-23,2,0,-2,-2,-3,-6,82,74,66,1016,1014,1012,16,16,14,29,15,35,0.00,8,,248<br />
2013-2-24,1,-1,-3,-4,-6,-7,78,70,61,1022,1018,1014,16,15,4,29,16,37,T,8,Snow,268<br />
2013-2-25,5,-1,-6,-3,-5,-7,92,71,50,1025,1022,1019,16,14,6,26,9,31,0.00,2,,57<br />
2013-2-26,4,1,-3,2,-1,-6,92,76,59,1019,1007,999,16,14,5,42,22,56,13.72,8,Rain,109<br />
2013-2-27,6,3,1,4,2,-1,100,88,76,1005,1002,999,16,14,6,35,19,47,7.62,8,Rain-Snow,203<br />
2013-2-28,2,1,-1,0,-1,-3,96,89,82,1013,1006,1002,16,12,1,34,21,45,1.02,8,Snow,279<br />
2013-3-1,-1,-2,-3,-3,-5,-6,92,87,81,1018,1016,1013,16,7,2,35,24,47,1.02,8,Snow,345<br />
2013-3-2,-3,-4,-5,-5,-6,-7,92,84,75,1018,1017,1015,16,9,2,27,19,35,1.52,8,Snow,351<br />
2013-3-3,-3,-4,-6,-6,-8,-9,92,80,68,1019,1017,1015,16,9,2,27,16,34,2.03,8,Snow,305<br />
2013-3-4,1,-4,-9,-6,-8,-11,92,75,58,1022,1020,1018,16,16,16,26,9,32,T,4,,262<br />
2013-3-5,2,-2,-6,-3,-5,-8,88,75,61,1021,1014,1007,16,16,13,32,14,37,0.00,5,,47<br />
2013-3-6,6,3,-1,-1,-2,-3,92,75,57,1023,1016,1007,16,16,13,29,19,40,T,6,,21<br />
2013-3-7,2,1,-2,0,-1,-3,96,86,75,1030,1026,1023,16,10,3,23,11,27,0.76,8,Snow,319<br />
2013-3-8,3,-1,-5,-2,-3,-6,92,81,70,1033,1032,1030,16,16,14,19,8,23,T,4,,331<br />
2013-3-9,11,3,-6,0,-2,-6,100,72,44,1031,1027,1020,16,15,11,26,8,32,T,4,,145<br />
2013-3-10,19,14,8,3,1,-2,56,44,32,1019,1016,1011,16,16,16,37,22,48,T,7,,173<br />
2013-3-11,17,11,4,9,6,1,100,68,36,1011,1007,1001,16,13,3,48,25,63,23.37,8,Rain,199<br />
2013-3-12,4,2,-1,1,-1,-4,89,82,75,1016,1012,1008,16,15,6,32,24,48,T,8,Snow,242<br />
2013-3-13,0,-1,-2,-3,-6,-9,85,69,53,1023,1017,1013,16,12,2,47,24,66,T,7,Snow,266<br />
2013-3-14,3,-1,-5,-6,-7,-10,75,62,48,1025,1024,1021,16,16,16,34,18,43,0.00,3,,284<br />
2013-3-15,7,3,-1,1,-2,-6,100,83,66,1020,1014,1011,16,13,3,29,14,40,2.29,8,Rain,229<br />
2013-3-16,2,0,-2,1,-1,-4,100,89,78,1018,1010,1006,16,9,1,39,16,47,4.32,8,Rain-Snow,53<br />
2013-3-17,0,-1,-3,-3,-6,-8,92,78,63,1025,1022,1017,16,16,16,29,19,39,0.00,8,,358<br />
2013-3-18,8,3,-3,7,0,-8,93,78,63,1022,1009,1002,16,12,4,42,24,50,5.84,8,Rain-Snow,147<br />
2013-3-19,3,0,-3,2,-6,-8,82,70,58,1015,1010,1006,16,14,4,56,33,69,T,7,Snow,247<br />
2013-3-20,-1,-3,-6,-7,-8,-12,81,67,53,1016,1014,1013,16,10,1,34,22,42,1.27,7,Snow,273<br />
2013-3-21,-2,-5,-8,-4,-8,-12,92,82,71,1014,1013,1012,16,6,2,35,21,45,3.30,8,Snow,254<br />
2013-3-22,2,-1,-4,-5,-6,-8,88,72,56,1018,1015,1013,16,12,3,29,14,37,0.51,7,Snow,271<br />
2013-3-23,3,-2,-7,-2,-5,-7,92,76,59,1020,1019,1017,16,15,10,21,9,26,0.00,3,,8<br />
2013-3-24,2,-1,-3,-4,-6,-7,81,69,56,1018,1010,1001,16,16,16,35,19,43,T,6,,61<br />
2013-3-25,1,0,-1,0,-1,-4,100,89,78,1011,1002,998,16,5,1,37,20,47,8.64,8,Snow,29<br />
2013-3-26,5,3,0,0,-1,-2,89,77,64,1021,1017,1012,16,14,3,35,15,47,0.25,8,Snow,288<br />
2013-3-27,6,3,0,-1,-2,-4,89,69,49,1023,1021,1019,16,14,4,39,23,52,0.25,7,Snow,273<br />
2013-3-28,6,4,1,-1,-2,-3,75,66,57,1026,1025,1022,16,16,14,39,14,47,T,8,Snow,276<br />
2013-3-29,9,4,-1,-1,-4,-7,82,58,34,1026,1025,1024,16,16,16,26,11,34,0.00,2,,251<br />
2013-3-30,13,5,-3,-3,-4,-6,75,53,30,1025,1022,1016,16,16,16,26,10,40,0.00,3,,173<br />
2013-3-31,12,8,5,7,2,-5,80,61,42,1015,1008,1005,16,16,11,34,18,43,1.02,7,Rain,204<br />
2013-4-1,9,4,-1,4,-5,-11,89,62,35,1020,1013,1005,16,13,2,40,25,52,0.25,6,Snow,305<br />
2013-4-2,4,1,-3,-6,-9,-12,68,51,34,1024,1022,1019,16,14,1,34,18,45,0.25,5,Snow,280<br />
2013-4-3,3,-1,-4,-7,-10,-13,60,46,32,1032,1029,1024,16,16,16,35,15,47,0.00,2,,329<br />
2013-4-4,13,4,-5,-7,-11,-14,65,40,14,1030,1023,1015,16,16,16,24,11,31,0.00,5,,171<br />
2013-4-5,7,4,0,-1,-6,-10,70,52,34,1025,1020,1014,16,16,14,29,17,37,0.00,3,,11<br />
2013-4-6,13,6,-2,-8,-10,-13,58,39,19,1026,1022,1013,16,16,16,32,15,47,0.00,6,,151<br />
2013-4-7,22,14,6,7,1,-11,65,42,18,1017,1012,1008,16,16,16,60,27,72,0.00,6,,250<br />
2013-4-8,22,13,4,13,7,1,79,60,41,1018,1014,1010,16,16,16,48,21,69,0.25,6,Rain-Thunderstorm,176<br />
2013-4-9,27,17,8,12,8,5,86,63,40,1020,1016,1011,16,15,10,40,15,52,T,6,,259<br />
2013-4-10,19,12,5,16,7,4,93,80,66,1016,1013,1010,16,8,1,39,13,60,34.04,8,Rain-Thunderstorm,343<br />
2013-4-11,10,7,4,8,5,3,100,92,83,1014,1010,1003,16,7,2,45,16,58,9.40,8,Rain-Thunderstorm,29<br />
2013-4-12,9,7,5,8,4,0,100,85,70,1011,1003,998,16,10,0,42,20,53,7.37,8,Rain-Thunderstorm,238<br />
2013-4-13,6,4,2,3,1,-2,79,72,64,1018,1013,1011,16,16,11,42,23,55,0.76,8,Rain,240<br />
2013-4-14,13,7,1,3,1,-2,82,66,50,1021,1019,1015,16,16,16,24,11,35,0.00,7,,149<br />
2013-4-15,22,17,11,10,7,2,69,57,45,1017,1016,1014,16,16,16,37,21,48,0.00,5,,172<br />
2013-4-16,20,14,8,14,11,8,96,80,64,1023,1019,1014,16,15,5,34,16,42,2.29,7,Rain-Thunderstorm,231<br />
2013-4-17,16,11,7,11,6,1,100,74,47,1027,1024,1018,16,10,0,34,15,40,0.00,6,Fog,29<br />
2013-4-18,29,19,9,16,13,5,84,59,34,1017,1010,1005,16,16,16,50,25,71,T,6,,193<br />
2013-4-19,22,12,2,16,7,-2,92,71,49,1011,1002,995,16,13,3,60,33,76,7.37,8,Rain,226<br />
2013-4-20,7,3,0,-1,-3,-5,76,61,46,1031,1020,1011,16,15,1,47,23,58,0.51,7,Snow,273<br />
2013-4-21,7,4,0,-2,-3,-5,70,60,49,1038,1035,1032,16,16,16,32,16,39,0.00,5,,50<br />
2013-4-22,18,11,2,3,-1,-4,64,48,32,1032,1028,1024,16,16,16,29,14,35,0.00,2,,127<br />
2013-4-23,22,15,7,9,2,-3,58,45,31,1024,1019,1012,16,16,16,34,19,43,0.51,5,Rain,171<br />
2013-4-24,17,9,2,12,5,1,93,80,67,1022,1013,1007,16,13,4,32,19,42,16.00,8,Rain-Snow,270<br />
2013-4-25,11,6,0,6,1,-2,89,70,50,1029,1025,1023,16,15,2,42,17,58,3.56,4,Rain-Thunderstorm,229<br />
2013-4-26,14,7,-1,2,-1,-3,92,62,32,1033,1031,1029,16,16,14,16,6,23,0.00,1,,104<br />
2013-4-27,21,12,4,4,2,-1,73,51,28,1030,1026,1020,16,16,16,26,10,29,0.00,4,,109<br />
2013-4-28,14,12,9,13,9,2,93,74,54,1020,1015,1012,16,15,10,29,17,37,4.83,8,Rain,150<br />
2013-4-29,20,16,12,13,12,10,93,76,58,1016,1014,1012,16,15,6,23,11,29,1.52,8,Rain,203<br />
2013-4-30,24,18,11,13,12,10,96,70,43,1020,1019,1016,16,15,8,34,15,40,0.00,3,,160<br />
2013-5-1,27,21,14,14,11,8,77,58,39,1025,1023,1021,16,16,16,27,17,32,0.00,0,,140<br />
2013-5-2,26,20,14,9,5,0,47,36,25,1027,1024,1022,16,16,16,29,17,37,0.00,3,,133<br />
2013-5-3,25,20,14,7,4,1,49,35,21,1023,1021,1019,16,16,16,35,24,45,0.00,4,,140<br />
2013-5-4,22,18,13,6,3,0,51,39,27,1022,1020,1018,16,16,16,35,21,42,0.00,6,,129<br />
2013-5-5,23,18,13,5,1,-5,51,34,17,1020,1018,1016,16,16,16,35,19,43,0.00,5,,123<br />
2013-5-6,22,17,12,9,6,-4,56,40,23,1018,1017,1015,16,16,16,27,16,35,0.00,6,,110<br />
2013-5-7,21,18,15,12,11,9,75,64,53,1017,1016,1015,16,16,16,26,12,31,0.00,6,,57<br />
2013-5-8,22,18,13,14,11,9,93,71,49,1016,1015,1014,16,16,14,23,10,31,0.76,7,Rain,22<br />
2013-5-9,26,19,13,13,8,2,93,58,23,1016,1015,1014,16,16,14,24,8,34,T,6,,7<br />
2013-5-10,23,17,9,17,13,4,93,64,35,1014,1011,1008,16,12,3,48,19,66,18.80,8,Rain-Thunderstorm,204<br />
2013-5-11,13,10,6,9,7,4,93,83,72,1013,1011,1010,16,12,5,42,14,55,1.02,8,Rain,291<br />
2013-5-12,11,7,3,1,-1,-3,85,63,41,1020,1016,1013,16,16,16,42,23,56,0.76,5,Rain,270<br />
2013-5-13,10,6,1,-1,-3,-6,82,58,34,1023,1022,1019,16,16,16,27,14,37,0.00,3,,313<br />
2013-5-14,20,12,4,5,1,-4,64,50,36,1022,1016,1009,16,16,16,35,21,48,T,6,,165<br />
2013-5-15,29,22,15,16,11,4,64,45,26,1009,1007,1006,16,16,14,48,19,56,0.51,5,Rain-Thunderstorm,233<br />
2013-5-16,27,20,13,10,7,4,67,46,25,1015,1012,1008,16,16,16,24,9,40,0.00,3,,294<br />
2013-5-17,22,18,13,10,6,3,66,50,34,1021,1019,1016,16,16,16,32,15,39,0.00,2,,42<br />
2013-5-18,26,20,14,12,8,3,57,50,42,1021,1019,1017,16,16,16,29,11,39,0.00,4,,47<br />
2013-5-19,28,23,17,17,16,10,78,65,51,1018,1016,1014,16,16,16,24,14,32,0.00,3,,149<br />
2013-5-20,28,23,18,21,18,16,87,73,58,1015,1014,1011,16,16,11,35,17,45,0.00,3,,178<br />
2013-5-21,31,27,22,19,17,14,84,62,40,1012,1010,1008,16,16,13,34,19,47,0.00,6,,197<br />
2013-5-22,29,24,19,18,16,14,70,57,43,1010,1008,1006,16,14,1,48,20,61,10.92,6,Rain-Thunderstorm,203<br />
2013-5-23,23,15,6,17,11,4,89,73,57,1019,1012,1007,16,12,2,39,21,52,3.05,8,Rain,299<br />
2013-5-24,9,6,2,4,1,-1,85,69,53,1028,1024,1003,16,16,11,34,21,43,0.51,6,Rain,349<br />
2013-5-25,16,8,1,4,1,-1,92,64,36,1030,1028,1026,16,16,13,29,12,37,0.00,2,,337<br />
2013-5-26,18,10,2,4,2,-1,89,60,30,1028,1027,1025,16,16,16,21,6,37,0.00,3,,333<br />
2013-5-27,15,9,4,9,6,2,79,61,43,1026,1023,1018,16,16,13,27,12,40,3.56,7,Rain,143<br />
2013-5-28,28,21,13,19,15,10,87,69,50,1017,1015,1012,16,16,10,35,18,50,6.10,7,Rain,192<br />
2013-5-29,31,26,21,20,16,14,84,65,45,1017,1016,1013,16,16,16,39,19,48,1.78,6,Rain-Thunderstorm,221<br />
2013-5-30,31,26,20,19,16,14,73,56,39,1021,1019,1017,16,16,16,34,16,40,0.00,5,,194<br />
2013-5-31,31,26,20,20,17,15,87,65,43,1018,1016,1014,16,14,3,61,21,82,12.45,5,Rain-Thunderstorm,201<br />
2013-6-1,28,24,19,20,18,16,87,73,58,1015,1011,1008,16,13,1,39,19,48,40.13,6,Rain-Thunderstorm,214<br />
2013-6-2,25,20,15,18,15,11,87,67,47,1014,1010,1007,16,16,5,40,23,53,0.00,6,Rain-Thunderstorm,242<br />
2013-6-3,16,13,9,10,6,3,72,57,42,1020,1017,1015,16,16,16,26,14,32,0.00,5,,23<br />
2013-6-4,19,13,7,10,6,3,86,62,37,1023,1022,1020,16,16,16,23,11,27,0.00,3,,14<br />
2013-6-5,22,17,11,11,8,4,66,53,40,1022,1019,1015,16,16,16,32,15,37,0.00,5,,45<br />
2013-6-6,17,15,13,14,12,9,93,79,64,1014,1012,1011,16,10,0,24,13,31,8.38,8,Rain,360<br />
2013-6-7,16,14,13,12,12,11,93,86,78,1013,1012,1011,16,8,2,19,11,27,T,8,Rain,2<br />
2013-6-8,21,18,14,12,12,9,86,69,52,1020,1016,1013,16,14,8,19,7,24,0.00,7,,278<br />
2013-6-9,27,20,13,15,13,9,78,62,45,1021,1019,1015,16,16,14,27,13,34,T,7,Rain,126<br />
2013-6-10,23,21,18,20,18,14,93,80,66,1014,1010,1008,16,11,1,26,12,31,17.78,8,Rain,186<br />
2013-6-11,26,22,18,17,17,16,93,74,54,1013,1011,1009,16,14,6,32,15,45,T,7,Rain,269<br />
2013-6-12,26,22,18,19,18,16,87,73,58,1014,1011,1006,16,14,10,27,10,35,T,6,Rain-Thunderstorm,236<br />
2013-6-13,23,20,17,18,16,11,93,73,53,1012,1005,1000,16,14,2,58,24,76,16.26,6,Rain-Thunderstorm,304<br />
2013-6-14,21,17,13,14,12,10,87,70,53,1019,1016,1012,16,16,16,26,13,32,0.00,4,,345<br />
2013-6-15,26,18,10,16,12,8,89,64,39,1021,1018,1015,16,16,13,34,10,52,0.51,4,Rain,205<br />
2013-6-16,28,23,19,19,17,13,87,71,54,1015,1012,1011,16,15,5,32,19,52,9.65,7,Rain-Thunderstorm,228<br />
2013-6-17,28,23,18,19,17,14,93,72,50,1015,1013,1012,16,14,6,27,13,35,0.00,4,,200<br />
2013-6-18,23,19,16,16,13,11,78,68,57,1017,1014,1012,16,16,16,40,18,50,0.00,5,,41<br />
2013-6-19,22,18,14,11,9,7,80,62,44,1022,1021,1017,16,16,16,29,13,35,0.00,0,,28<br />
2013-6-20,26,19,12,12,9,7,77,56,35,1024,1023,1022,16,16,16,23,9,29,0.00,2,,67<br />
2013-6-21,30,23,15,16,13,8,69,55,40,1025,1023,1021,16,16,16,21,10,26,0.00,5,,180<br />
2013-6-22,32,26,20,21,18,14,69,60,50,1021,1020,1017,16,16,16,29,16,39,0.00,5,,204<br />
2013-6-23,33,28,22,20,18,17,73,56,38,1020,1019,1016,16,16,16,32,16,37,0.00,3,,210<br />
2013-6-24,32,26,20,19,18,16,78,61,43,1020,1018,1015,16,16,16,29,17,37,0.00,3,,213<br />
2013-6-25,33,27,20,21,19,17,87,69,50,1016,1014,1011,16,12,2,69,18,93,61.21,7,Rain-Thunderstorm,228<br />
2013-6-26,29,25,20,21,19,18,93,74,55,1013,1011,1009,16,14,2,35,10,40,23.37,7,Rain-Thunderstorm,223<br />
2013-6-27,27,24,20,20,19,18,90,76,62,1009,1007,1004,16,14,4,21,7,26,13.97,7,Rain,270<br />
2013-6-28,27,22,17,19,18,14,93,74,54,1004,1002,1001,16,11,0,26,11,29,1.52,6,Fog-Rain-Thunderstorm,258<br />
2013-6-29,24,21,17,19,17,16,93,81,68,1006,1003,1001,16,15,5,16,10,,7.11,7,Rain-Thunderstorm,326<br />
2013-6-30,23,22,19,18,17,15,87,76,64,1013,1010,1006,16,16,16,27,15,37,0.76,6,Rain,33<br />
2013-7-1,23,21,18,19,18,16,93,83,73,1017,1014,1012,16,12,3,27,17,37,5.84,8,Rain-Thunderstorm,34<br />
2013-7-2,26,22,18,19,17,16,87,76,64,1018,1016,1015,16,15,11,23,9,27,0.51,6,,29<br />
2013-7-3,30,24,18,21,19,17,93,74,55,1021,1019,1018,16,14,8,26,10,34,T,6,,174<br />
2013-7-4,28,24,21,21,19,18,93,78,62,1022,1021,1020,16,15,10,27,14,35,1.02,8,Rain,186<br />
2013-7-5,27,24,21,20,19,18,90,79,67,1021,1020,1019,16,16,6,26,11,32,5.84,7,Rain,184<br />
2013-7-6,30,26,21,22,20,19,90,75,59,1022,1020,1016,16,16,16,29,11,42,1.52,7,Rain-Thunderstorm,188<br />
2013-7-7,27,24,21,20,18,17,90,74,58,1020,1018,1016,16,16,14,27,14,32,0.25,7,Rain-Thunderstorm,223<br />
2013-7-8,30,24,19,22,19,16,90,74,57,1020,1019,1017,16,14,4,32,14,39,13.72,7,Rain-Thunderstorm,213<br />
2013-7-9,31,27,22,23,21,19,93,77,61,1017,1016,1014,16,14,1,66,15,77,25.65,7,Fog-Rain-Thunderstorm,220<br />
2013-7-10,31,26,21,24,21,18,93,82,70,1015,1012,1009,16,14,3,48,15,61,19.81,7,Rain-Thunderstorm,212<br />
2013-7-11,24,22,19,19,15,13,84,69,53,1017,1016,1013,16,16,16,26,14,32,0.00,4,,8<br />
2013-7-12,26,21,16,18,16,13,90,75,60,1020,1019,1018,16,16,16,32,14,37,0.00,3,,22<br />
2013-7-13,28,23,18,19,17,14,84,69,54,1024,1022,1020,16,16,16,32,13,37,0.00,2,,63<br />
2013-7-14,31,26,20,21,20,18,87,71,55,1025,1024,1023,16,16,16,21,8,24,0.00,3,,66<br />
2013-7-15,33,29,24,22,21,20,82,67,52,1027,1026,1025,16,16,16,19,9,24,0.00,4,,321<br />
2013-7-16,32,28,24,24,22,22,87,73,59,1027,1026,1025,16,16,16,23,9,31,0.00,5,,258<br />
2013-7-17,34,29,24,23,22,21,87,68,49,1026,1024,1022,16,16,14,24,10,31,0.00,3,,261<br />
2013-7-18,34,29,24,24,23,22,88,69,49,1022,1020,1016,16,15,11,23,10,26,0.00,3,,235<br />
2013-7-19,34,29,24,23,22,22,79,64,49,1016,1013,1009,16,16,13,37,20,43,T,3,,216<br />
2013-7-20,28,24,21,22,20,19,90,80,69,1013,1011,1008,16,14,3,37,14,50,18.03,7,Rain-Thunderstorm,237<br />
2013-7-21,28,24,21,21,19,16,90,76,62,1015,1014,1013,16,16,13,23,9,27,T,6,,38<br />
2013-7-22,25,22,19,22,18,16,93,81,68,1015,1011,1009,16,12,1,19,6,23,11.43,7,Rain,132<br />
2013-7-23,30,24,18,22,18,16,93,72,51,1010,1008,1005,16,11,0,39,16,50,14.73,5,Fog-Rain-Thunderstorm,243<br />
2013-7-24,21,18,14,14,11,9,80,65,49,1017,1014,1010,16,16,16,34,19,40,T,6,Rain,18<br />
2013-7-25,24,18,13,12,10,8,86,64,41,1020,1019,1017,16,16,16,29,12,37,0.00,1,,62<br />
2013-7-26,27,19,12,14,12,11,86,64,42,1020,1018,1015,16,16,16,21,7,29,0.00,3,,207<br />
2013-7-27,23,21,19,18,16,14,87,78,68,1015,1012,1009,16,14,8,32,15,42,5.08,7,Rain,196<br />
2013-7-28,22,18,13,14,11,9,86,67,47,1017,1014,1012,16,16,11,34,16,40,1.27,5,,226<br />
2013-7-29,22,18,13,14,12,10,86,70,53,1023,1020,1017,16,16,16,32,12,39,0.00,5,,244<br />
2013-7-30,25,19,13,15,13,12,93,72,50,1025,1023,1022,16,16,13,21,6,26,0.00,4,,43<br />
2013-7-31,27,22,17,17,16,14,84,69,54,1022,1018,1013,16,16,16,24,14,29,T,6,,177<br />
2013-8-1,27,22,17,18,16,12,90,68,45,1014,1013,1011,16,15,4,27,15,35,1.52,6,Rain,250<br />
2013-8-2,24,19,15,18,15,13,90,72,53,1015,1014,1012,16,15,8,29,15,37,6.86,6,Rain-Thunderstorm,219<br />
2013-8-3,26,21,17,18,16,11,93,67,40,1016,1015,1014,16,15,8,21,9,31,0.00,5,,294<br />
2013-8-4,23,20,17,16,12,9,87,68,49,1021,1020,1017,16,15,6,27,15,42,4.06,5,Rain,343<br />
