
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-28,5,0,-4,-5,-11,-15,86,45,23,1031,1026,1022,,,,21,13,,0.00,,,264<br />
2007-1-29,9,3,-2,-6,-12,-23,69,43,17,1028,1021,1018,8,4,3,40,14,,0.00,0,,293<br />
2007-1-30,5,0,-5,-9,-19,-24,64,26,12,1030,1027,1025,,,,32,21,,0.00,,,268<br />
2007-1-31,1,-2,-4,-9,-16,-21,59,36,18,1035,1032,1025,8,7,6,47,18,,0.00,0,,8<br />
2007-2-1,4,-3,-10,-11,-17,-21,68,36,17,1034,1032,1030,8,5,3,14,6,,0.00,0,,298<br />
2007-2-2,11,2,-6,-5,-8,-11,80,51,22,1031,1025,1018,6,4,2,18,6,,0.00,0,,224<br />
2007-2-3,12,6,0,-5,-9,-17,64,37,13,1025,1022,1015,8,5,3,32,16,,0.00,0,,310<br />
2007-2-4,10,3,-3,0,-6,-9,87,58,30,1025,1020,1016,7,4,2,14,11,,0.00,0,,216<br />
2007-2-5,12,4,-3,1,-2,-6,100,73,28,1020,1016,1015,3,2,1,11,5,,0.00,0,,22<br />
2007-2-6,8,2,-3,1,-3,-6,93,70,43,1029,1026,1021,7,3,2,29,10,,0.00,0,,102<br />
2007-2-7,6,0,-5,-1,-4,-5,100,74,46,1030,1029,1027,10,6,3,26,8,,0.00,5,Rain-Snow,88<br />
2007-2-8,7,3,1,0,-1,-6,87,68,52,1027,1024,1022,10,6,4,14,6,,0.00,8,,318<br />
2007-2-9,14,7,-1,3,-4,-12,100,57,23,1022,1019,1015,8,4,1,32,13,,0.00,0,Fog,292<br />
2007-2-10,9,4,0,-7,-11,-15,48,34,17,1027,1024,1022,,,,29,19,,0.00,,,345<br />
2007-2-11,11,4,-2,0,-6,-10,87,51,28,1024,1020,1016,8,5,4,18,10,,0.00,0,,247<br />
2007-2-12,11,4,-2,4,1,-3,100,81,54,1016,1014,1012,4,3,2,11,6,,0.00,0,,202<br />
2007-2-13,11,4,-1,4,-8,-27,100,58,7,1025,1015,1012,8,3,1,55,14,76,0.00,0,,358<br />
2007-2-14,6,0,-6,-8,-16,-21,52,30,13,1029,1027,1024,,,,21,14,,0.00,,,324<br />
2007-2-15,11,3,-3,-2,-7,-10,81,49,26,1024,1021,1019,,,,18,10,40,0.00,,,204<br />
2007-2-16,11,3,-4,3,-2,-6,100,79,32,1020,1019,1017,8,4,2,14,3,,0.00,0,,163<br />
2007-2-17,11,4,-2,2,-2,-10,100,76,22,1023,1021,1019,8,4,1,26,8,,0.00,0,,72<br />
2007-2-18,8,2,-3,-1,-3,-5,100,73,43,1023,1021,1018,7,5,4,14,6,,0.00,0,,250<br />
2007-2-19,13,6,-2,4,1,-2,100,82,47,1019,1016,1014,4,3,2,11,5,,0.00,0,,220<br />
2007-2-20,12,7,3,7,6,3,100,92,72,1020,1017,1015,3,2,1,11,8,,0.00,0,,228<br />
2007-2-21,9,3,-2,8,3,-2,100,98,82,1020,1017,1012,1,1,0,11,6,,0.00,1,Fog,105<br />
2007-2-22,13,7,2,5,-12,-43,100,56,4,1020,1014,1010,6,2,0,29,10,,0.00,0,Fog,358<br />
2007-2-23,10,3,-3,0,-3,-7,100,66,35,1025,1023,1021,,,,18,11,,0.00,,,123<br />
2007-2-24,10,6,1,5,2,-2,100,86,58,1023,1019,1016,8,6,3,21,11,,0.00,,,155<br />
2007-2-25,10,6,2,6,4,2,100,89,66,1021,1019,1017,4,3,2,18,8,,0.00,0,,196<br />
2007-2-26,14,9,5,7,6,5,100,85,59,1024,1021,1019,4,3,2,18,10,,0.00,0,,168<br />
2007-2-27,10,7,2,5,2,-5,100,79,35,1030,1028,1025,8,5,2,26,16,,0.00,2,,111<br />
2007-2-28,10,4,-2,5,2,-2,100,87,66,1029,1027,1024,6,4,2,18,10,,0.00,0,,86<br />
2007-3-1,6,4,4,6,6,4,100,99,93,1024,1021,1020,6,2,1,18,11,,0.00,8,Fog-Rain,86<br />
2007-3-2,14,9,4,8,6,4,100,90,55,1025,1022,1021,8,2,1,14,8,,0.00,7,Rain,91<br />
2007-3-3,6,3,1,5,4,1,100,97,87,1026,1023,1019,8,4,2,29,14,,0.00,5,Rain,110<br />
2007-3-4,1,-1,-3,1,-1,-11,100,94,55,1024,1017,1013,10,2,1,50,24,58,0.00,8,Rain-Snow,15<br />
2007-3-5,-3,-6,-7,-12,-16,-18,51,42,36,1036,1033,1026,,,,47,32,64,0.00,,,350<br />
2007-3-6,2,-4,-10,-5,-14,-19,93,47,26,1035,1030,1025,8,7,6,21,14,,0.00,0,,312<br />
2007-3-7,6,1,-4,-4,-8,-14,86,54,23,1025,1023,1020,6,6,6,26,11,,0.00,0,,303<br />
2007-3-8,10,5,0,3,-4,-13,100,58,22,1022,1020,1018,8,7,5,18,11,,0.00,0,,223<br />
2007-3-9,12,6,1,7,3,-2,100,82,57,1018,1016,1013,8,3,2,26,10,,0.00,0,,230<br />
2007-3-10,5,2,0,-4,-14,-21,53,32,15,1028,1025,1019,,,,40,26,58,0.00,,,338<br />
2007-3-11,9,4,-1,-7,-14,-23,51,30,9,1026,1024,1021,6,5,5,14,11,,0.00,0,,256<br />
2007-3-12,12,6,1,4,-1,-4,87,66,44,1023,1020,1016,8,5,3,18,10,,0.00,0,,213<br />
2007-3-13,13,7,1,5,3,0,100,81,41,1020,1019,1017,4,3,2,14,8,,0.00,0,,156<br />
2007-3-14,9,4,1,4,2,0,100,84,58,1022,1020,1019,5,3,0,18,8,,0.00,,Fog,110<br />
2007-3-15,10,5,0,2,-3,-8,100,61,28,1028,1024,1022,4,3,2,29,13,,0.00,,,102<br />
2007-3-16,10,6,1,1,-2,-5,93,66,35,1031,1029,1019,8,7,6,14,8,,0.00,,,147<br />
2007-3-17,13,7,1,2,-1,-5,93,61,29,1030,1028,1025,8,6,4,18,10,,0.00,0,,221<br />
2007-3-18,8,4,2,6,4,2,100,93,71,1026,1024,1023,7,2,1,14,8,,0.00,0,Rain,120<br />
2007-3-19,6,3,1,6,4,1,100,99,93,1027,1026,1024,6,3,1,21,13,,0.00,8,Rain,98<br />
2007-3-20,8,3,-2,5,2,-2,100,94,76,1026,1023,1020,2,1,0,11,3,,0.00,4,Fog,199<br />
2007-3-21,13,7,2,6,4,2,100,86,58,1023,1021,1019,2,2,1,18,6,,0.00,0,,94<br />
2007-3-22,15,8,0,6,4,0,100,88,55,1023,1020,1016,2,1,0,14,5,,0.00,2,Fog,91<br />
2007-3-23,16,10,4,12,8,4,100,92,55,1017,1012,1007,4,1,1,18,3,,0.00,7,Fog-Rain,154<br />
2007-3-24,19,13,7,10,-7,-27,100,42,4,1011,1009,1007,6,2,0,29,13,,0.00,2,Fog,315<br />
2007-3-25,15,10,6,2,-4,-10,76,37,19,1011,1009,1008,7,4,3,32,19,,0.00,0,,144<br />
2007-3-26,22,12,3,3,-8,-28,93,41,4,1011,1007,1005,7,6,5,35,13,43,0.00,0,,13<br />
2007-3-27,13,9,5,1,-4,-20,70,44,9,1017,1013,1011,,,,40,23,,0.00,,,109<br />
2007-3-28,16,10,5,9,4,-1,100,70,42,1012,1009,1007,10,9,7,26,13,,0.00,6,Rain,144<br />
2007-3-29,9,7,6,9,8,6,100,97,87,1014,1006,999,7,4,1,32,16,,0.00,7,Rain,122<br />
2007-3-30,8,6,4,7,6,4,100,96,81,1015,1011,1006,7,4,2,21,10,,0.00,5,Rain-Thunderstorm,99<br />
2007-3-31,17,11,6,8,-3,-15,100,52,11,1012,1008,1006,5,2,1,40,14,50,0.00,5,,341<br />
2007-4-1,15,11,7,5,0,-6,87,51,25,1022,1016,1013,10,4,1,26,11,,0.00,2,,61<br />
2007-4-2,12,8,5,-5,-10,-15,49,28,14,1027,1025,1022,10,10,10,43,24,55,0.00,4,,352<br />
2007-4-3,18,12,6,-9,-14,-24,29,17,5,1027,1023,1018,,,,29,18,47,0.00,,,298<br />
2007-4-4,13,9,6,3,-3,-10,81,46,21,1026,1023,1020,,,,29,23,,0.00,,,136<br />
2007-4-5,19,12,6,9,5,1,100,68,32,1021,1018,1016,7,5,3,18,8,,0.00,,,232<br />
2007-4-6,22,14,8,7,-2,-13,82,42,9,1021,1019,1017,10,4,2,21,10,32,0.00,1,,342<br />
2007-4-7,19,14,8,6,-2,-8,81,38,15,1022,1021,1019,10,7,5,29,18,50,0.00,1,,355<br />
2007-4-8,20,13,6,7,-1,-11,93,49,12,1023,1021,1018,4,3,2,21,8,40,0.00,0,,340<br />
2007-4-9,26,18,10,10,6,0,82,56,18,1017,1013,1009,7,5,3,43,16,55,0.00,4,Rain-Thunderstorm,208<br />
2007-4-10,16,12,8,7,4,-1,76,60,34,1023,1020,1017,,,,29,23,,0.00,,,122<br />
2007-4-11,15,10,6,11,9,6,100,91,72,1017,1014,1011,6,3,2,26,11,,0.00,3,Rain-Thunderstorm,96<br />
2007-4-12,12,9,6,10,8,4,100,92,71,1015,1011,1008,10,4,1,21,16,,0.00,4,Rain,51<br />
2007-4-13,22,13,6,7,2,-8,93,53,13,1017,1014,1010,8,6,5,18,10,,0.00,0,,284<br />
2007-4-14,20,15,10,9,2,-7,82,51,16,1015,1012,1009,6,5,4,43,18,,0.00,0,,35<br />
2007-4-15,17,12,7,8,2,-8,100,57,19,1015,1013,1011,10,7,4,14,8,,0.00,1,,38<br />
2007-4-16,16,12,8,7,4,-1,93,61,42,1015,1013,1012,7,5,3,18,13,,0.00,,,173<br />
2007-4-17,21,13,7,9,1,-20,100,58,5,1016,1013,1009,8,5,2,21,10,,0.00,0,,250<br />
2007-4-18,26,19,12,12,8,-2,100,58,16,1009,1004,999,7,4,2,29,19,35,0.00,0,,237<br />
2007-4-19,27,20,13,18,14,11,100,72,39,1003,1001,996,8,4,2,21,11,,0.00,,,207<br />
2007-4-20,27,22,17,18,2,-8,88,30,15,1010,1006,1000,10,6,2,35,18,55,0.00,3,,5<br />
2007-4-21,19,16,12,11,8,-1,88,67,30,1015,1010,1008,10,10,7,26,16,,0.00,5,,110<br />
2007-4-22,19,14,11,8,4,-1,76,51,28,1021,1018,1015,,,,32,14,,0.00,,,109<br />
2007-4-23,19,14,11,8,6,4,76,57,40,1021,1019,1016,10,7,4,21,10,,0.00,2,,271<br />
2007-4-24,24,17,11,10,1,-11,77,43,10,1017,1011,1007,10,7,3,21,14,,0.00,1,,270<br />
2007-4-25,27,21,15,8,-4,-13,55,22,6,1014,1010,1009,,,,29,13,50,0.00,,,325<br />
2007-4-26,19,14,10,12,7,3,94,60,37,1023,1017,1013,8,6,4,43,18,,0.00,0,,117<br />
2007-4-27,23,14,7,7,1,-5,81,43,15,1025,1022,1019,7,6,6,14,8,,0.00,0,,198<br />
2007-4-28,28,19,10,13,6,2,76,42,20,1021,1018,1014,6,5,3,26,11,,0.00,0,,228<br />
2007-4-29,31,23,17,16,12,5,82,54,22,1015,1012,1009,7,5,3,26,18,,0.00,0,,239<br />
2007-4-30,24,20,15,16,14,12,94,74,53,1013,1009,1008,10,6,2,32,18,,0.00,2,,196<br />
2007-5-1,27,20,14,13,4,-7,88,44,10,1014,1011,1007,7,7,7,18,11,,0.00,,,290<br />
2007-5-2,31,23,17,16,8,-2,73,43,12,1008,1006,1004,7,6,5,21,14,,0.00,,,244<br />
2007-5-3,31,24,18,18,8,-2,83,42,12,1009,1007,1004,8,5,2,21,11,,0.00,0,,289<br />
2007-5-4,30,24,18,13,8,3,64,41,25,1005,1003,1002,8,5,3,35,19,,0.00,0,,158<br />
2007-5-5,27,22,18,13,8,4,73,45,24,1009,1007,1004,,,,35,23,47,0.00,,,30<br />
2007-5-6,32,23,16,14,7,-3,82,40,10,1009,1006,1002,6,5,4,18,11,,0.00,0,,261<br />
2007-5-7,34,27,20,16,11,5,69,42,18,1007,1002,1000,7,6,5,29,21,,0.00,0,,291<br />
2007-5-8,23,20,16,12,6,3,68,44,33,1013,1011,1008,10,7,3,43,29,58,0.00,0,Rain,109<br />
2007-5-9,25,18,11,11,7,-1,100,57,18,1019,1016,1013,10,6,4,18,11,,0.00,1,Rain,342<br />
2007-5-10,26,20,14,16,13,10,88,66,36,1018,1014,1010,7,5,3,26,11,35,0.00,0,,202<br />
2007-5-11,22,19,16,19,17,16,100,88,69,1010,1009,1007,5,2,2,14,8,,0.00,7,Rain,237<br />
2007-5-12,27,22,18,13,-8,-25,60,18,4,1012,1010,1008,7,5,3,40,24,64,0.00,,,321<br />
2007-5-13,33,24,16,11,-2,-30,72,30,4,1008,1004,1000,5,4,3,26,14,,0.00,,,252<br />
2007-5-14,31,23,16,13,8,3,77,42,17,1009,1007,1005,7,5,4,32,11,,0.00,0,,153<br />
2007-5-15,30,22,15,21,17,12,94,72,50,1008,1001,996,7,4,2,32,8,43,0.00,4,Rain-Thunderstorm,20<br />
2007-5-16,28,23,19,20,8,-2,100,47,15,1001,999,998,10,8,4,47,19,64,0.00,2,Rain-Thunderstorm,342<br />
2007-5-17,26,22,18,11,4,-1,56,33,18,1006,999,996,10,10,10,43,23,68,0.00,4,,329<br />
2007-5-18,26,21,16,5,1,-8,45,29,11,1009,1008,1006,,,,29,18,40,0.00,,,339<br />
2007-5-19,30,24,19,6,-1,-8,38,22,8,1011,1008,1005,,,,18,13,,0.00,,,253<br />
2007-5-20,30,23,16,14,11,7,72,50,30,1007,1005,1003,7,6,6,26,14,,0.00,,,271<br />
2007-5-21,26,21,16,17,14,11,94,66,44,1009,1007,1005,6,5,3,18,11,,0.00,,,100<br />
2007-5-22,19,17,16,19,17,14,100,98,77,1006,1003,1000,4,2,1,29,16,,0.00,6,Rain-Thunderstorm,96<br />
2007-5-23,18,17,16,18,17,16,100,100,100,1003,1000,999,3,2,1,26,18,,0.00,8,Fog-Rain,72<br />
2007-5-24,29,22,16,18,9,-2,100,55,13,1002,1000,996,5,3,2,21,8,,0.00,8,Rain,279<br />
2007-5-25,30,24,18,15,2,-13,78,35,5,1000,999,997,7,5,3,40,16,61,0.00,0,,261<br />
2007-5-26,38,28,18,17,11,-16,83,47,4,1001,999,997,8,5,1,29,11,,0.00,0,,211<br />
2007-5-27,27,23,19,17,13,9,83,58,39,1007,1003,1000,,,,26,16,,0.00,,,87<br />
2007-5-28,28,22,16,17,15,12,100,64,39,1010,1007,1004,8,6,5,26,8,,0.00,0,,144<br />
2007-5-29,32,24,17,18,12,-1,100,56,12,1013,1010,1008,4,3,1,18,8,,0.00,0,,212<br />
2007-5-30,31,24,19,20,15,10,100,61,37,1010,1009,1006,8,5,3,26,10,,0.00,5,Rain,220<br />
2007-5-31,21,19,18,20,19,17,100,95,83,1009,1008,1008,3,2,2,18,5,,0.00,8,Rain,230<br />
2007-6-1,23,20,18,20,19,18,100,93,73,1009,1007,1005,4,3,2,18,11,,0.00,6,Rain,184<br />
2007-6-2,27,23,20,21,19,18,100,80,58,1008,1007,1005,6,4,2,18,13,,0.00,4,,202<br />
2007-6-3,29,24,21,23,20,19,100,78,55,1008,1007,1006,8,4,2,21,11,,0.00,,,227<br />
2007-6-4,31,26,21,22,12,0,100,52,18,1011,1008,1005,6,3,2,18,10,,0.00,0,,303<br />
2007-6-5,36,28,21,24,18,10,88,59,20,1006,1004,1002,6,3,1,14,8,,0.00,0,,237<br />
2007-6-6,37,31,25,25,20,17,84,58,30,1005,1003,1001,7,5,3,18,13,,0.00,2,,218<br />
2007-6-7,29,24,20,24,22,19,100,85,55,1007,1005,1003,7,2,1,21,10,,0.00,0,,103<br />
2007-6-8,34,27,19,22,20,15,100,76,34,1010,1008,1007,3,2,1,18,6,,0.00,0,,108<br />
2007-6-9,32,26,20,21,17,10,94,61,30,1013,1011,1009,7,3,2,18,6,,0.00,0,,123<br />
2007-6-10,35,28,20,23,18,13,89,63,26,1011,1008,1006,7,6,6,18,6,,0.00,,,161<br />
2007-6-11,34,28,23,21,19,16,78,61,34,1008,1006,1004,8,3,1,21,11,,0.00,0,,196<br />
2007-6-12,33,27,22,23,21,19,100,75,46,1008,1006,1003,6,2,1,21,10,,0.00,,,168<br />
2007-6-13,27,23,20,22,19,17,100,80,58,1009,1008,1007,7,5,2,21,13,,0.00,,,83<br />
2007-6-14,31,24,19,18,13,6,83,55,21,1010,1009,1007,8,6,4,21,11,,0.00,,,68<br />
2007-6-15,30,24,18,19,16,11,88,63,31,1010,1009,1007,8,7,7,18,6,,0.00,0,,118<br />
2007-6-16,32,26,20,22,19,16,100,70,40,1010,1009,1008,8,6,3,29,11,,0.00,0,,153<br />
2007-6-17,34,27,20,22,20,18,100,70,41,1010,1008,1006,8,5,2,21,10,,0.00,0,,116<br />
2007-6-18,31,26,21,22,18,13,94,66,35,1010,1009,1008,8,6,4,21,11,,0.00,,,117<br />
2007-6-19,28,24,21,23,21,17,100,84,57,1011,1010,1009,10,3,1,11,6,,0.00,,Rain,116<br />
2007-6-20,25,23,21,23,22,21,100,95,83,1010,1010,1008,3,2,1,11,3,,0.00,8,Rain,182<br />
2007-6-21,32,26,20,22,20,13,100,79,31,1009,1007,1005,7,4,1,18,5,,0.00,7,Rain,146<br />
2007-6-22,30,26,22,22,21,18,100,75,48,1006,1005,1003,6,4,3,14,8,,0.00,,,229<br />
2007-6-23,32,27,23,25,23,21,100,81,55,1004,1002,1001,4,2,1,14,8,,0.00,1,,191<br />
2007-6-24,32,27,22,24,21,19,100,74,49,1002,1001,999,10,4,1,21,6,,0.00,3,Fog,154<br />
2007-6-25,35,29,24,21,18,14,74,54,28,1001,999,996,8,6,3,26,11,,0.00,0,,236<br />
2007-6-26,36,30,24,22,19,16,74,53,32,1000,999,997,8,6,4,26,13,,0.00,1,Rain-Thunderstorm,207<br />
2007-6-27,30,26,22,28,25,22,100,95,84,1003,1000,999,10,4,1,26,8,40,0.00,7,Rain-Thunderstorm,165<br />
2007-6-28,31,26,20,25,22,20,100,78,52,1002,1000,999,10,6,2,14,8,,0.00,2,,263<br />
2007-6-29,31,27,23,26,24,23,100,94,70,1005,1004,1002,3,2,1,21,6,,0.00,5,Rain-Thunderstorm,163<br />
2007-6-30,25,23,22,24,23,22,100,99,94,1005,1003,1000,3,2,1,18,8,,0.00,6,Rain,75<br />
2007-7-1,29,24,21,23,22,20,100,88,58,1004,1002,1000,10,6,2,26,16,,0.00,5,Rain,50<br />
2007-7-2,31,26,21,25,23,21,100,83,62,1005,1003,1001,8,5,2,21,10,,0.00,3,,205<br />
2007-7-3,34,29,24,25,23,18,100,75,52,1002,1000,998,7,4,3,18,11,,0.00,,,205<br />
2007-7-4,34,27,21,26,23,19,100,77,43,1001,1000,999,6,3,2,14,8,,0.00,0,,166<br />
2007-7-5,34,30,26,26,22,17,100,69,36,1001,1000,999,8,3,1,18,10,,0.00,0,,229<br />
2007-7-6,35,31,27,26,23,21,94,64,49,1001,1000,999,5,4,3,18,10,,0.00,0,,239<br />
2007-7-7,34,29,25,25,23,21,84,68,46,1001,1000,998,10,4,3,21,13,40,0.00,1,Rain-Thunderstorm,231<br />
2007-7-8,33,28,24,26,25,23,100,82,59,1000,998,996,6,3,2,26,11,,0.00,1,Thunderstorm,191<br />
2007-7-9,32,27,23,26,23,21,94,78,52,997,995,993,8,5,3,26,11,,0.00,2,Thunderstorm,199<br />
2007-7-10,35,28,20,24,21,14,100,72,28,998,997,995,10,5,2,18,10,,0.00,1,,58<br />
2007-7-11,33,26,19,23,21,18,100,74,41,1004,1001,999,10,9,4,26,14,,0.00,2,Rain-Thunderstorm,124<br />
2007-7-12,31,26,22,23,22,20,100,78,55,1007,1005,1004,5,5,5,21,11,,0.00,1,,128<br />
2007-7-13,29,26,22,24,23,22,100,89,70,1007,1006,1004,8,4,1,21,13,,0.00,5,,101<br />
2007-7-14,30,26,22,24,22,21,100,81,58,1005,1003,1001,10,6,3,18,10,,0.00,4,,119<br />
2007-7-15,29,26,23,24,23,22,100,89,70,1002,1001,999,10,6,3,14,8,,0.00,3,,107<br />
2007-7-16,32,27,22,25,22,20,100,75,49,1000,999,996,4,3,1,14,6,,0.00,,,224<br />
2007-7-17,35,30,26,28,26,23,100,78,49,998,997,995,7,4,2,21,13,,0.00,2,,204<br />
2007-7-18,30,27,24,29,26,23,100,93,83,998,995,994,10,5,2,21,13,43,0.00,5,Rain-Thunderstorm,65<br />
2007-7-19,30,27,23,25,21,11,100,75,33,1006,1002,998,10,5,4,26,10,,0.00,0,,133<br />
2007-7-20,29,26,22,19,16,9,69,54,30,1006,1004,1002,10,9,7,14,8,,0.00,2,,230<br />
2007-7-21,33,28,23,23,21,19,94,70,46,1006,1004,1002,8,6,3,21,10,,0.00,,,164<br />
2007-7-22,32,27,23,24,19,16,100,66,38,1008,1007,1006,4,3,2,18,11,,0.00,,,152<br />
2007-7-23,33,27,21,23,19,12,100,68,28,1009,1008,1007,7,6,4,18,6,,0.00,0,,110<br />
2007-7-24,32,26,21,24,21,13,100,72,33,1009,1008,1006,10,5,2,14,8,,0.00,3,,96<br />
2007-7-25,34,28,23,26,23,14,100,75,30,1008,1006,1005,8,3,1,21,8,,0.00,2,,164<br />
2007-7-26,30,27,24,26,25,24,100,89,74,1007,1006,1005,4,2,1,18,10,,0.00,1,,126<br />
2007-7-27,34,29,24,26,23,20,100,74,44,1007,1006,1004,4,2,1,18,8,,0.00,0,Fog,220<br />
2007-7-28,29,27,24,27,24,22,100,88,70,1009,1007,1006,10,4,2,18,10,,0.00,5,Rain-Thunderstorm,176<br />
2007-7-29,32,28,24,26,24,23,100,86,62,1010,1009,1008,10,5,1,18,6,,0.00,6,,190<br />
2007-7-30,34,29,24,27,25,24,100,85,56,1009,1006,1002,6,4,2,18,6,,0.00,1,Rain-Thunderstorm,110<br />
2007-7-31,30,27,24,27,25,24,100,93,74,1003,999,996,10,4,2,21,13,,0.00,5,Rain-Thunderstorm,216<br />
2007-8-1,33,28,23,25,24,23,100,84,62,1005,1000,997,10,7,3,21,13,,0.00,3,Rain-Thunderstorm,103<br />
2007-8-2,32,27,22,24,21,14,100,74,33,1008,1006,1005,10,5,2,18,11,,0.00,1,Rain-Thunderstorm,103<br />
2007-8-3,33,27,21,22,19,14,100,66,35,1007,1006,1004,10,10,10,21,5,,0.00,1,,133<br />
2007-8-4,31,27,24,24,22,20,89,71,52,1005,1004,1003,10,7,4,21,10,,0.00,2,,192<br />
2007-8-5,30,27,24,25,23,21,100,85,70,1007,1006,1005,8,4,2,14,10,,0.00,4,Rain-Thunderstorm,129<br />
2007-8-6,29,27,23,26,24,23,100,92,74,1008,1007,1006,3,3,1,18,10,,0.00,,,98<br />
2007-8-7,29,26,23,26,24,23,100,97,70,1006,1002,999,4,2,1,14,8,,0.00,4,Rain-Thunderstorm,64<br />
2007-8-8,34,28,22,29,25,22,100,88,59,1001,1000,998,4,2,0,18,10,,0.00,3,Fog,235<br />
2007-8-9,37,32,28,30,25,16,100,74,29,1003,1002,1001,10,4,1,18,8,,0.00,2,Fog,233<br />
2007-8-10,30,27,23,30,24,22,100,93,74,1004,1002,1001,10,6,2,29,11,,0.00,7,Rain-Thunderstorm,260<br />
2007-8-11,34,28,22,25,22,11,100,77,24,1003,1001,999,5,2,0,18,5,,0.00,0,Fog,127<br />
2007-8-12,32,27,23,25,23,21,100,82,52,1000,998,996,10,5,2,14,8,,0.00,1,,86<br />
2007-8-13,34,28,23,25,23,20,100,81,44,1002,1000,999,10,4,1,18,8,,0.00,0,,143<br />
2007-8-14,34,28,23,24,22,15,100,73,32,1004,1003,1002,10,6,2,21,6,,0.00,0,,352<br />
2007-8-15,34,29,24,26,23,17,100,76,36,1009,1007,1005,10,5,1,18,6,,0.00,1,,158<br />
