
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-1,-4,-8,-5,-7,-9,93,79,69,1002,999,998,10,7,2,19,5,,0.00,3,Fog,82<br />
2010-1-2,-1,-3,-4,-4,-6,-8,93,79,69,1015,1008,1002,10,7,1,21,14,,0.00,5,Snow,54<br />
2010-1-3,-4,-8,-12,-6,-9,-13,93,87,74,1017,1016,1015,10,7,3,14,8,,0.00,4,Fog-Snow,232<br />
2010-1-4,-5,-8,-10,-7,-9,-12,86,82,74,1015,1012,1009,10,9,5,19,11,,0.00,5,Snow,250<br />
2010-1-5,-5,-10,-14,-7,-9,-15,93,88,80,1010,1009,1007,10,7,1,21,14,,0.00,6,Snow,236<br />
2010-1-6,-7,-8,-9,-8,-9,-11,93,89,86,1010,1006,1004,5,3,1,19,10,,0.00,6,Fog-Snow,134<br />
2010-1-7,-5,-7,-8,-7,-8,-9,93,88,80,1013,1007,1003,5,3,2,10,5,,0.00,5,Snow,277<br />
2010-1-8,-2,-6,-10,-4,-8,-11,93,87,80,1025,1021,1014,10,4,3,23,6,,0.00,5,Snow,305<br />
2010-1-9,-2,-3,-4,-5,-6,-6,93,84,80,1025,1023,1021,10,7,1,35,27,55,0.00,6,Snow,81<br />
2010-1-10,-4,-4,-5,-5,-6,-8,93,88,80,1021,1019,1018,10,4,1,35,31,53,0.00,6,Snow,86<br />
2010-1-11,-4,-6,-6,-6,-7,-8,93,89,86,1020,1018,1017,10,4,1,23,16,,0.00,6,Snow,107<br />
2010-1-12,-3,-4,-6,-4,-5,-7,93,93,86,1022,1021,1020,10,7,3,11,3,,0.00,6,Rain-Snow,71<br />
2010-1-13,-2,-6,-10,-3,-6,-11,100,92,86,1020,1020,1019,6,2,0,14,6,,0.00,6,Fog-Snow,118<br />
2010-1-14,-9,-13,-18,-11,-16,-20,93,85,78,1024,1021,1019,8,6,0,11,6,,0.00,3,Fog,126<br />
2010-1-15,-6,-8,-9,-7,-9,-11,93,90,86,1033,1028,1024,3,1,0,14,6,,0.00,6,Fog,133<br />
2010-1-16,-9,-13,-16,-10,-13,-18,93,88,79,1034,1033,1028,4,2,0,11,5,,0.00,5,Fog-Snow,138<br />
2010-1-17,-5,-8,-11,-6,-8,-12,93,91,86,1028,1023,1021,10,8,1,32,13,,0.00,6,Snow,139<br />
2010-1-18,-3,-4,-5,-4,-5,-6,93,91,86,1024,1022,1021,3,2,1,26,18,,0.00,6,Snow,157<br />
2010-1-19,-3,-7,-10,-3,-7,-11,100,91,86,1026,1025,1024,8,3,1,14,10,,0.00,6,Fog-Snow,143<br />
2010-1-20,-8,-9,-10,-10,-12,-15,93,83,62,1028,1026,1025,10,5,3,19,13,,0.00,4,Snow,128<br />
