
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,26,24,23,25,24,23,100,95,94,1018,1017,1014,10,7,2,14,8,47,0.00,6,Rain-Thunderstorm,31<br />
2010-1-2,26,23,21,23,21,19,100,84,69,1018,1015,1013,10,10,4,26,14,,0.00,6,Rain,1<br />
2010-1-3,26,23,20,22,20,18,94,82,69,1016,1015,1013,10,10,10,16,8,,0.00,6,Rain,342<br />
2010-1-4,27,23,20,20,19,19,94,78,65,1019,1016,1014,10,10,10,19,13,,0.00,6,,345<br />
2010-1-5,23,21,19,19,18,17,94,80,69,1023,1021,1019,10,10,10,19,13,,0.00,6,,345<br />
2010-1-6,25,21,17,17,16,14,83,72,61,1023,1021,1018,10,10,10,14,11,,0.00,5,,326<br />
2010-1-7,22,20,19,21,19,16,100,95,83,1019,1017,1015,10,6,1,14,5,,0.00,6,Rain,336<br />
2010-1-8,26,22,19,22,21,19,100,85,69,1019,1017,1015,10,10,10,10,3,,0.00,5,,40<br />
2010-1-9,23,20,18,22,20,16,100,95,88,1023,1018,1016,10,6,2,27,11,,0.00,6,Rain,326<br />
2010-1-10,22,19,16,15,13,11,88,71,53,1029,1025,1023,10,10,10,26,21,,0.00,5,,333<br />
2010-1-11,22,18,14,15,13,11,83,72,57,1028,1026,1024,10,10,10,19,13,,0.00,6,Rain,317<br />
2010-1-12,20,18,17,17,15,14,88,82,68,1027,1025,1023,10,9,6,11,8,,0.00,6,Rain,292<br />
2010-1-13,25,20,16,18,16,13,94,78,61,1025,1023,1020,10,10,8,19,8,,0.00,4,,353<br />
2010-1-14,25,22,19,20,18,18,94,79,69,1020,1018,1016,10,10,10,10,3,,0.00,6,,80<br />
2010-1-15,28,26,24,24,23,20,89,82,74,1015,1012,1010,10,10,10,16,10,,0.00,5,,127<br />
2010-1-16,30,27,24,24,23,22,94,79,62,1016,1012,1009,10,10,10,24,5,,0.00,3,Rain,160<br />
2010-1-17,26,23,21,21,19,18,94,80,61,1020,1017,1015,10,10,10,19,11,,0.00,5,Rain,346<br />
2010-1-18,28,24,22,24,22,20,94,84,74,1018,1016,1015,10,10,10,16,6,,0.00,4,Rain,23<br />
2010-1-19,29,24,20,24,22,19,100,83,62,1017,1015,1013,10,10,10,13,5,,0.00,3,,106<br />
2010-1-20,29,26,24,24,23,23,94,86,70,1013,1012,1011,10,10,10,19,8,37,0.00,3,,123<br />
2010-1-25,29,27,24,21,21,20,83,69,62,1016,1014,1013,10,10,10,21,16,,0.00,3,,350<br />
2010-1-26,28,23,19,22,19,17,94,76,65,1019,1017,1015,10,10,10,23,11,40,0.00,4,,24<br />
2010-1-27,28,24,21,24,22,19,94,85,74,1019,1017,1015,10,10,4,16,10,,0.00,4,Rain,9<br />
2010-1-28,29,27,26,24,23,23,89,79,74,1017,1015,1013,10,10,10,24,19,,0.00,5,Rain,78<br />
2010-1-29,30,27,24,24,24,23,100,83,70,1013,1011,1009,10,10,10,23,13,,0.00,5,,105<br />
2010-1-30,30,28,25,25,24,23,94,83,70,1012,1010,1008,10,10,10,14,6,,0.00,5,,118<br />
2010-1-31,27,24,23,23,22,22,94,88,78,1015,1014,1012,10,9,4,13,6,,0.00,6,Rain,330<br />
2010-2-1,27,23,21,23,22,20,100,89,74,1015,1013,1011,10,9,1,11,8,,0.00,5,Fog,342<br />
2010-2-2,29,26,23,26,24,23,100,86,74,1014,1013,1011,10,10,10,19,13,,0.00,4,Rain,38<br />
2010-2-3,28,26,24,24,24,23,100,83,74,1014,1012,1010,10,10,8,21,16,,0.00,5,Rain,86<br />
2010-2-4,30,28,26,25,24,24,89,81,74,1013,1011,1009,10,10,10,23,14,,0.00,5,,124<br />
2010-2-5,31,28,25,26,25,22,94,81,70,1013,1011,1009,10,10,10,26,5,45,0.00,4,,66<br />
2010-2-6,28,24,21,21,19,18,94,76,58,1016,1015,1013,10,10,10,23,10,,0.00,5,,335<br />
2010-2-7,26,22,19,21,19,17,94,79,61,1016,1014,1012,10,10,10,11,6,,0.00,6,,10<br />
2010-2-8,28,27,25,22,22,21,83,76,70,1012,1010,1008,10,10,10,19,14,,0.00,6,,108<br />
2010-2-9,33,29,25,26,24,23,94,78,59,1012,1010,1008,10,10,10,19,6,,0.00,3,,50<br />
2010-2-10,28,26,23,25,23,22,100,86,74,1016,1014,1013,10,10,10,23,13,,0.00,6,Rain,1<br />
2010-2-11,27,24,22,24,23,21,100,88,78,1015,1011,1008,10,9,3,16,11,,0.00,6,Rain,72<br />
2010-2-12,32,28,25,25,24,20,94,79,66,1013,1009,1006,10,10,10,23,10,,0.00,5,,35<br />
2010-2-13,26,22,18,17,16,15,94,68,51,1019,1016,1014,10,10,10,19,13,,0.00,3,,312<br />
2010-2-14,26,22,18,19,18,17,100,80,65,1016,1014,1011,10,10,10,11,5,,0.00,5,,58<br />
2010-2-15,27,23,20,23,21,19,100,89,74,1015,1013,1011,10,9,3,10,3,,0.00,6,Rain,353<br />
2010-2-16,28,23,18,22,18,16,94,74,54,1020,1017,1015,10,10,10,19,11,,0.00,5,Rain,325<br />
2010-2-17,24,20,17,18,16,13,88,70,50,1020,1019,1017,10,10,10,14,10,,0.00,5,,336<br />
2010-2-18,24,21,18,18,17,16,88,76,65,1021,1019,1016,10,10,10,19,10,,0.00,6,,354<br />
2010-2-19,26,22,19,22,20,18,94,88,78,1018,1016,1013,10,10,10,13,6,,0.00,6,Rain,244<br />
2010-2-20,28,24,21,24,23,20,94,86,74,1015,1014,1012,10,10,10,19,6,,0.00,6,,89<br />
2010-2-21,30,28,25,25,24,24,94,85,74,1013,1010,1008,10,10,10,14,6,,0.00,5,,132<br />
2010-2-22,34,29,25,27,26,24,100,87,63,1008,1006,1003,10,9,1,10,3,,0.00,4,Fog,124<br />
2010-2-23,33,28,24,26,25,24,100,84,63,1008,1006,1004,10,9,1,14,8,,0.00,5,Fog,39<br />
2010-2-24,32,28,21,25,23,20,100,81,52,1019,1010,1006,10,8,0,29,10,55,0.00,5,Fog-Rain,300<br />
2010-2-25,23,20,18,18,15,14,88,73,57,1023,1020,1017,10,10,10,21,11,,0.00,5,,300<br />
2010-2-26,28,22,17,21,18,16,100,74,61,1017,1012,1010,10,10,10,16,6,,0.00,5,,119<br />
2010-2-27,30,25,20,21,19,16,94,70,51,1018,1015,1012,10,10,10,24,10,40,0.00,4,,295<br />
2010-2-28,26,20,15,17,15,13,88,67,54,1020,1017,1014,10,10,10,19,10,,0.00,4,,18<br />
2010-3-1,28,23,19,23,21,17,89,79,70,1014,1010,1008,10,10,10,23,10,,0.00,5,,134<br />
2010-3-2,29,24,21,23,22,20,100,84,66,1016,1012,1008,10,8,0,24,8,,0.00,6,Fog,295<br />
2010-3-3,25,21,18,19,16,15,88,69,57,1020,1018,1016,10,10,10,19,11,,0.00,6,,327<br />
2010-3-4,26,22,18,20,18,16,94,76,61,1020,1017,1016,10,10,10,14,6,,0.00,5,,59<br />
2010-3-5,27,23,20,22,20,19,100,77,65,1018,1017,1015,10,10,10,19,10,,0.00,4,Rain,60<br />
2010-3-6,28,24,20,21,20,19,94,73,62,1019,1017,1016,10,10,10,24,11,,0.00,5,,83<br />
2010-3-7,27,23,20,19,18,17,88,68,58,1020,1019,1017,10,10,10,23,13,,0.00,5,,73<br />
2010-3-8,27,22,17,21,19,16,94,75,65,1017,1015,1013,10,10,10,26,8,,0.00,4,,100<br />
2010-3-9,29,27,24,22,21,20,78,70,66,1012,1010,1009,10,10,10,21,14,,0.00,4,,112<br />
2010-3-10,29,26,23,24,23,21,94,79,66,1010,1006,1003,10,10,10,16,10,,0.00,3,,127<br />
2010-3-11,34,28,22,25,24,22,100,78,59,1005,1002,1000,10,7,0,19,5,,0.00,2,Fog,147<br />
2010-3-12,36,29,22,25,23,19,100,74,41,1012,1006,1002,10,8,0,26,8,37,0.00,5,Fog,317<br />
2010-3-13,29,24,21,19,18,15,83,63,42,1016,1013,1011,10,10,10,23,16,,0.00,4,,335<br />
2010-3-14,28,24,22,21,20,19,88,70,61,1014,1012,1010,10,10,10,21,10,,0.00,5,,86<br />
2010-3-15,28,26,24,23,22,21,89,76,70,1014,1013,1011,10,10,10,19,11,,0.00,5,Rain,92<br />
2010-3-16,29,27,24,24,23,22,94,78,70,1015,1013,1011,10,10,10,23,11,,0.00,5,,78<br />
2010-3-17,25,23,21,23,21,18,94,85,69,1019,1016,1013,10,9,4,24,11,,0.00,6,Rain-Thunderstorm,325<br />
2010-3-18,28,23,19,19,17,14,94,68,45,1021,1018,1016,10,10,10,16,6,,0.00,5,,331<br />
2010-3-19,27,22,17,20,17,15,88,69,51,1018,1016,1013,10,10,10,14,6,,0.00,4,,80<br />
2010-3-20,29,27,25,23,22,20,89,72,66,1013,1011,1009,10,10,10,23,14,40,0.00,4,,113<br />
2010-3-21,28,24,20,24,23,20,100,88,79,1019,1015,1011,10,8,3,29,6,,0.00,6,Rain,3<br />
2010-3-22,27,22,17,23,17,14,100,72,48,1022,1020,1017,10,10,10,21,14,,0.00,4,Rain,350<br />
2010-3-23,25,22,19,21,19,17,94,80,69,1019,1017,1014,10,10,10,14,5,,0.00,6,,44<br />
2010-3-24,29,27,25,24,23,21,94,80,70,1015,1013,1010,10,10,4,19,11,,0.00,5,Rain,88<br />
2010-3-25,31,28,26,25,24,23,94,78,62,1012,1011,1009,10,10,10,21,11,,0.00,4,,110<br />
2010-3-26,33,28,24,25,24,23,100,81,55,1015,1012,1010,10,9,4,14,6,,0.00,3,,44<br />
2010-3-27,31,27,23,25,23,22,94,79,62,1014,1012,1010,10,10,10,14,5,,0.00,3,,90<br />
2010-3-28,30,28,25,24,24,23,94,78,70,1012,1010,1008,10,10,10,16,11,,0.00,3,,99<br />
2010-3-29,26,26,24,24,24,24,100,94,89,1012,1011,1010,10,10,10,11,11,,0.00,4,,300<br />
2010-3-30,28,24,20,24,18,14,94,71,54,1019,1016,1012,10,10,7,19,6,,0.00,4,Rain,351<br />
2010-3-31,29,24,20,22,20,18,94,72,58,1018,1016,1015,10,10,10,21,8,,0.00,4,,81<br />
2010-4-1,30,26,22,23,22,20,89,75,58,1016,1014,1012,10,10,10,23,8,,0.00,5,,107<br />
2010-4-2,30,28,25,24,24,23,94,79,66,1013,1011,1010,10,10,10,21,11,,0.00,5,,104<br />
2010-4-3,31,28,26,25,24,24,89,80,70,1012,1011,1010,10,10,10,24,14,,0.00,5,,90<br />
2010-4-4,29,27,26,24,23,21,89,76,70,1015,1014,1012,10,10,10,26,18,,0.00,5,,77<br />
2010-4-5,30,27,24,22,22,20,89,69,58,1017,1015,1014,10,10,10,24,14,,0.00,2,,81<br />
2010-4-6,29,27,24,23,22,22,89,76,66,1015,1013,1012,10,9,1,19,14,,0.00,4,,98<br />
2010-4-7,30,28,25,25,24,22,84,77,70,1012,1010,1008,10,10,10,16,11,,0.00,6,,103<br />
2010-4-8,32,29,26,25,25,23,94,77,66,1012,1009,1007,10,10,10,21,10,,0.00,4,,84<br />
2010-4-9,31,28,25,25,24,24,94,80,70,1015,1014,1012,10,10,10,23,8,,0.00,5,,83<br />
2010-4-10,31,29,27,24,23,22,79,68,58,1019,1017,1016,10,10,10,26,16,,0.00,5,,90<br />
2010-4-11,31,27,24,23,23,22,89,72,58,1018,1016,1014,10,10,5,19,10,,0.00,3,,87<br />
2010-4-12,31,27,24,24,22,21,94,72,55,1015,1013,1011,10,10,10,14,8,,0.00,3,,92<br />
2010-4-13,30,27,24,23,23,22,89,74,62,1014,1012,1011,10,10,10,16,8,,0.00,5,,94<br />
2010-4-14,31,27,24,24,23,22,89,73,58,1015,1013,1011,10,10,10,19,8,,0.00,4,,98<br />
2010-4-15,31,28,25,25,24,23,89,78,70,1014,1012,1011,10,10,10,19,8,,0.00,3,,94<br />
2010-4-16,32,27,23,25,24,22,94,81,66,1014,1012,1009,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,36<br />
2010-4-17,33,27,22,26,23,21,100,83,55,1013,1011,1007,10,9,1,14,6,,0.00,5,Fog,277<br />
2010-4-18,32,27,23,25,24,22,94,80,66,1013,1011,1009,10,10,10,19,8,,0.00,4,Thunderstorm,155<br />
2010-4-19,31,28,25,27,25,24,94,83,70,1014,1012,1011,10,10,10,14,5,,0.00,5,Rain,87<br />
2010-4-20,32,29,26,27,25,24,94,81,66,1014,1012,1010,10,10,10,19,8,,0.00,4,Rain,121<br />
2010-4-21,31,28,26,27,26,25,94,83,75,1012,1010,1009,10,10,10,16,8,,0.00,4,Rain,96<br />
2010-4-22,31,29,27,27,26,25,94,84,75,1011,1009,1008,10,10,10,23,10,,0.00,5,,95<br />
2010-4-23,32,30,28,26,25,23,84,75,66,1011,1010,1008,10,10,10,19,13,,0.00,6,,109<br />
2010-4-24,32,29,27,26,26,24,89,78,66,1011,1009,1006,10,10,10,21,13,,0.00,4,,117<br />
2010-4-25,34,31,28,28,27,26,94,81,71,1008,1007,1005,10,10,10,13,10,,0.00,6,,118<br />
2010-4-26,37,32,27,27,26,24,94,72,53,1009,1007,1006,10,9,4,19,8,,0.00,6,Thunderstorm,291<br />
2010-4-27,34,30,26,28,26,24,94,76,63,1011,1009,1007,10,9,4,19,8,,0.00,6,,70<br />
2010-4-28,32,30,28,27,27,26,94,84,75,1012,1011,1009,10,10,10,19,8,,0.00,6,,84<br />
