
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-21,-3,-6,-8,-3,-6,-9,100,97,93,1016,1009,1001,24,8,1,26,11,29,0.00,7,Snow,62<br />
2002-1-22,-4,-8,-12,-4,-9,-15,100,79,54,1024,1015,1003,24,23,10,29,16,32,0.00,3,Snow,266<br />
2002-1-23,2,-4,-10,2,-7,-13,100,88,79,1022,1011,1006,32,23,3,19,8,,0.00,7,,359<br />
2002-1-24,1,-3,-7,1,-4,-8,100,91,80,1010,1008,1006,32,16,3,24,16,32,0.00,8,Rain-Snow,70<br />
2002-1-25,-7,-9,-11,-9,-11,-14,100,90,79,1014,1010,1007,32,15,1,26,14,27,0.00,7,Snow,253<br />
2002-1-26,-3,-7,-10,-7,-11,-13,100,81,63,1022,1014,1008,32,15,1,19,8,27,0.00,7,Snow,352<br />
2002-1-27,-7,-9,-10,-9,-11,-13,100,87,73,1023,1022,1019,32,14,0,27,18,37,0.00,8,Snow,69<br />
2002-1-28,-2,-6,-9,-3,-7,-9,100,88,80,1017,1014,1012,24,22,19,32,13,27,0.00,7,,8<br />
2002-1-29,-2,-6,-9,-3,-7,-12,93,87,79,1021,1016,1014,24,14,5,26,16,35,0.00,8,Snow,78<br />
2002-1-30,-9,-13,-18,-11,-16,-22,86,76,56,1031,1024,1021,32,25,3,29,19,37,0.00,6,Snow,74<br />
2002-1-31,-12,-16,-19,-17,-23,-31,78,56,35,1037,1034,1029,32,25,24,16,10,,0.00,8,,246<br />
2002-2-1,-8,-11,-12,-8,-12,-16,100,90,73,1028,1010,995,24,5,0,53,27,69,0.00,8,Snow,71<br />
2002-2-2,-11,-13,-17,-12,-18,-21,92,72,61,1026,1018,1001,24,18,3,50,34,63,0.00,3,Snow,266<br />
2002-2-3,-10,-17,-23,-11,-19,-28,100,75,46,1026,1020,1011,24,10,1,27,11,39,0.00,4,Snow,52<br />
2002-2-4,-9,-11,-12,-11,-12,-13,100,88,73,1016,1011,1008,24,9,0,34,24,45,0.00,7,Snow,80<br />
2002-2-5,-13,-17,-20,-15,-19,-22,92,79,57,1017,1014,1011,32,16,3,32,16,39,0.00,4,Snow,261<br />
2002-2-6,-13,-16,-19,-15,-21,-25,85,67,55,1021,1019,1014,32,21,8,34,19,32,0.00,5,Snow,264<br />
2002-2-7,-9,-11,-13,-10,-13,-16,100,87,79,1019,1012,1006,24,13,1,29,14,40,0.00,8,Snow,70<br />
2002-2-8,-8,-11,-15,-11,-13,-17,100,84,73,1022,1013,1006,24,19,4,29,11,39,0.00,5,Snow,252<br />
2002-2-9,-10,-14,-19,-16,-19,-25,92,71,53,1038,1033,1024,24,24,24,35,18,40,0.00,1,,253<br />
2002-2-10,16,-1,-17,-4,-12,-21,100,77,8,1037,1023,1007,24,16,1,14,8,,0.00,8,Snow,37<br />
2002-2-11,-3,-11,-19,-4,-22,-29,93,51,26,1021,1014,1006,24,21,8,42,26,52,0.00,3,Snow,346<br />
2002-2-12,-5,-14,-23,-6,-17,-29,100,79,50,1020,1006,997,24,11,1,16,8,,0.00,7,Snow,35<br />
2002-2-13,-4,-11,-19,-4,-18,-29,100,71,39,1024,1014,998,24,19,3,45,26,48,0.00,3,Snow,271<br />
2002-2-14,-5,-14,-23,-6,-17,-27,100,83,60,1025,1020,1015,24,10,1,24,10,,0.00,6,Snow,17<br />
2002-2-15,4,-1,-5,0,-5,-7,100,68,45,1014,1011,1007,24,21,3,40,16,53,0.00,8,Rain-Snow,247<br />
2002-2-16,3,0,-3,2,1,-5,100,91,80,1007,1005,1004,24,15,4,34,16,35,0.00,7,Rain-Snow,239<br />
2002-2-17,-1,-4,-8,-6,-9,-15,86,69,47,1021,1012,1006,24,24,24,21,11,27,0.00,2,,30<br />
2002-2-18,-5,-10,-14,-12,-14,-18,79,68,58,1029,1026,1022,24,24,24,14,10,,0.00,0,,288<br />
2002-2-19,-3,-10,-16,-6,-11,-17,92,79,64,1026,1024,1022,32,25,24,23,8,,0.00,3,Snow,241<br />
2002-2-20,1,-4,-8,0,-3,-9,100,94,80,1023,1019,1012,24,10,1,37,14,45,0.00,7,Snow,71<br />
2002-2-21,1,0,0,1,1,0,100,100,100,1011,1008,1006,10,3,1,29,16,34,0.00,8,Fog-Rain-Snow,77<br />
2002-2-22,0,-2,-4,0,-2,-7,100,96,74,1013,1008,1006,24,7,1,19,13,,0.00,8,Rain-Snow,88<br />
2002-2-23,-5,-8,-11,-9,-11,-13,93,77,63,1023,1018,1013,24,24,24,27,18,35,0.00,1,,258<br />
2002-2-24,-4,-8,-11,-7,-10,-13,86,79,69,1027,1025,1023,24,21,2,11,6,,0.00,7,Snow,35<br />
2002-2-25,-1,-3,-5,-1,-3,-5,100,97,86,1023,1019,1013,24,10,1,27,11,34,0.00,8,Snow,75<br />
2002-2-26,1,0,-1,1,0,-1,100,99,93,1013,1008,1001,24,15,1,29,13,39,0.00,7,Snow,74<br />
2002-2-27,2,0,-1,2,-1,-3,100,94,75,1003,999,992,32,12,1,23,13,32,0.00,7,Rain-Snow,224<br />
2002-2-28,-2,-7,-11,-3,-12,-15,93,68,47,1015,1002,991,24,22,13,52,29,66,0.00,3,Snow,266<br />
2002-3-1,0,-4,-9,-3,-7,-12,100,83,69,1032,1023,1017,32,14,0,37,14,45,0.00,6,Snow,238<br />
2002-3-2,-5,-11,-16,-7,-12,-18,86,77,68,1041,1034,1025,24,24,24,29,13,39,0.00,5,,61<br />
2002-3-3,4,-1,-5,4,-1,-6,100,97,75,1023,1003,991,24,7,0,50,23,66,0.00,8,Fog-Rain-Snow,68<br />
2002-3-4,0,-8,-15,-3,-16,-20,93,67,53,1014,1008,996,32,17,1,61,40,80,0.00,3,Snow,259<br />
2002-3-5,-6,-12,-19,-11,-17,-25,79,64,54,1021,1019,1015,32,26,16,47,21,53,0.00,3,,248<br />
2002-3-6,-2,-6,-9,-8,-9,-12,100,81,59,1022,1021,1018,24,19,2,24,10,27,0.00,6,Snow,249<br />
2002-3-7,-3,-8,-13,-8,-13,-17,93,66,43,1032,1026,1021,24,24,24,29,10,34,0.00,2,,294<br />
2002-3-8,-4,-8,-11,-8,-12,-16,86,70,54,1039,1035,1029,24,15,2,37,18,53,0.00,7,Rain-Snow,66<br />
2002-3-9,-1,-3,-5,-1,-3,-6,100,98,93,1029,1024,1010,16,13,5,27,19,39,0.00,8,Rain-Snow,77<br />
2002-3-10,4,-3,-11,4,-6,-18,100,80,48,1009,1003,999,32,10,0,80,42,90,0.00,6,Rain-Snow,246<br />
2002-3-11,-4,-8,-11,-13,-15,-18,68,57,43,1022,1017,1010,32,29,24,50,37,63,0.00,4,Snow,257<br />
2002-3-12,-1,-4,-8,-2,-6,-13,100,93,63,1023,1020,1018,32,10,1,23,10,,0.00,8,Snow,45<br />
2002-3-13,3,-1,-5,0,-4,-6,93,84,70,1023,1015,1005,32,21,8,21,13,,0.00,7,Rain,60<br />
2002-3-14,2,-2,-6,2,-8,-15,100,63,40,1025,1014,1004,32,16,6,42,19,53,0.00,3,Rain,287<br />
2002-3-15,-7,-9,-10,-9,-12,-17,93,78,53,1027,1021,1011,24,9,2,47,26,61,0.00,8,Rain-Snow,63<br />
2002-3-16,-3,-6,-10,-6,-9,-15,100,82,63,1030,1021,1012,32,13,2,23,13,35,0.00,6,Snow,60<br />
2002-3-17,0,-5,-10,-8,-12,-16,74,60,44,1036,1034,1031,24,24,24,26,13,32,0.00,0,,304<br />
2002-3-18,-3,-6,-8,-7,-10,-12,80,70,54,1036,1032,1028,32,27,24,37,18,50,0.00,7,,73<br />
2002-3-19,1,-2,-4,-4,-6,-7,93,76,64,1032,1030,1027,32,21,11,29,19,35,0.00,6,Snow,78<br />
2002-3-20,3,-1,-4,0,-3,-6,100,88,65,1031,1022,1011,32,14,1,26,13,37,0.00,8,Snow,99<br />
2002-3-21,0,-2,-5,0,-3,-6,100,93,74,1012,1007,996,32,8,0,47,14,63,0.00,6,Snow,198<br />
2002-3-22,-10,-13,-16,-11,-17,-20,93,71,62,1008,1005,998,32,20,10,42,32,58,0.00,4,Snow,270<br />
2002-3-23,-2,-8,-14,-5,-11,-19,100,78,57,1007,1004,1002,32,12,1,42,26,55,0.00,6,Snow,253<br />
2002-3-24,-7,-11,-14,-11,-16,-20,79,63,53,1020,1015,1006,24,24,24,39,21,48,0.00,2,,263<br />
2002-3-25,-5,-10,-15,-13,-17,-21,68,60,48,1035,1028,1020,32,25,24,42,19,52,0.00,1,,257<br />
2002-3-26,0,-8,-15,-1,-9,-16,100,79,55,1037,1031,1021,32,10,1,32,11,45,0.00,5,Snow,65<br />
2002-3-27,1,0,-1,1,-1,-1,100,99,93,1019,1013,1010,19,8,1,34,21,48,0.00,8,Snow,97<br />
2002-3-28,3,0,-2,0,-1,-2,100,90,70,1015,1014,1013,32,20,11,29,18,34,0.00,7,Snow,239<br />
2002-3-29,7,1,-4,0,-3,-5,100,70,43,1018,1016,1013,32,25,24,19,8,27,0.00,5,Fog,234<br />
2002-3-30,7,4,2,3,1,-3,100,81,65,1014,1008,1002,32,20,4,55,24,72,0.00,6,Rain,200<br />
2002-3-31,8,3,-1,2,-1,-3,100,78,50,1018,1017,1014,32,18,8,21,11,,0.00,4,,248<br />
2002-4-1,3,1,0,2,0,-2,100,91,75,1016,1007,1001,32,13,1,34,13,47,0.00,8,Rain-Snow,68<br />
2002-4-2,4,2,1,3,1,-2,100,88,70,1016,1012,1006,32,24,19,35,18,45,0.00,7,Rain-Snow,251<br />
2002-4-3,3,1,0,2,1,-1,100,97,81,1015,1008,1005,24,8,1,29,16,39,0.00,8,Rain-Snow,99<br />
2002-4-4,2,-1,-3,-4,-5,-7,80,71,65,1022,1016,1011,32,25,24,42,31,52,0.00,6,,271<br />
2002-4-5,0,-2,-5,-5,-9,-13,75,58,43,1024,1022,1020,24,24,24,29,16,39,0.00,2,,277<br />
2002-4-6,0,-4,-8,-1,-11,-15,93,59,40,1026,1022,1021,24,24,24,26,11,35,0.00,3,,328<br />
2002-4-7,0,-5,-10,-3,-11,-15,93,57,44,1028,1026,1025,24,22,6,26,11,35,0.00,3,Snow,260<br />
2002-4-8,3,0,-2,3,0,-3,100,99,93,1025,1023,1022,16,6,1,13,5,,0.00,8,Rain-Snow,40<br />
2002-4-9,8,4,2,8,3,2,100,99,87,1022,1014,1008,24,2,0,21,10,,0.00,8,Fog-Rain,45<br />
2002-4-10,7,4,2,3,-1,-8,100,71,45,1034,1025,1015,24,24,24,37,19,47,0.00,3,,265<br />
2002-4-11,9,3,-2,-3,-5,-8,74,53,34,1040,1036,1032,24,24,24,13,5,,0.00,4,,358<br />
2002-4-12,18,11,4,5,1,-3,70,51,32,1032,1024,1017,32,25,24,21,10,29,0.00,6,Rain,278<br />
2002-4-13,13,10,8,10,7,4,100,81,67,1022,1020,1016,32,20,5,21,13,,0.00,8,Rain,268<br />
2002-4-14,12,8,4,5,3,2,93,74,58,1021,1020,1018,24,24,24,21,14,29,0.00,5,,75<br />
2002-4-15,10,7,4,8,6,2,100,93,87,1018,1015,1013,32,18,6,24,16,27,0.00,7,Rain,56<br />
2002-4-16,15,11,8,14,11,8,100,99,94,1016,1014,1012,13,5,2,21,6,,0.00,8,Rain-Thunderstorm,314<br />
2002-4-17,12,8,5,12,5,-4,100,79,46,1017,1016,1013,32,14,1,39,14,52,0.00,8,Rain-Thunderstorm,63<br />
2002-4-18,11,7,3,9,4,3,100,94,82,1020,1018,1015,24,15,5,27,14,39,0.00,7,Rain-Thunderstorm,82<br />
2002-4-19,22,13,5,16,8,2,100,86,59,1017,1008,1001,24,18,5,37,14,55,0.00,6,Rain-Thunderstorm,41<br />
2002-4-20,7,3,-1,0,-6,-8,70,55,42,1015,1012,1008,24,24,24,37,24,48,0.00,1,,300<br />
2002-4-21,3,-1,-4,-8,-11,-13,60,48,38,1019,1016,1014,32,25,24,32,21,40,0.00,4,Snow,321<br />
2002-4-22,5,0,-5,-4,-7,-11,69,55,45,1018,1015,1011,24,24,24,16,11,,0.00,4,,61<br />
2002-4-23,8,3,-1,-1,-4,-6,75,57,43,1020,1016,1013,32,26,24,23,10,34,0.00,6,,74<br />
2002-4-24,13,6,-1,-1,-3,-6,80,54,31,1024,1022,1021,32,29,24,16,8,,0.00,1,,250<br />
2002-4-25,18,10,2,7,1,-3,100,63,28,1022,1015,1009,32,18,5,45,14,60,0.00,5,Rain,129<br />
2002-4-26,7,3,1,4,1,-4,100,80,53,1020,1013,1011,32,21,5,35,16,45,0.00,7,Rain,268<br />
2002-4-27,7,2,-2,-3,-7,-11,80,54,29,1025,1023,1021,32,26,24,52,24,64,0.00,3,,296<br />
2002-4-28,6,2,-2,-3,-8,-13,69,48,26,1026,1019,1010,32,25,24,29,13,47,0.00,6,,53<br />
2002-4-29,7,3,0,1,-3,-8,100,61,37,1009,1007,1006,32,17,1,37,24,52,0.00,6,Snow,66<br />
2002-4-30,11,3,-3,5,-2,-8,87,64,33,1008,1006,1003,32,25,24,21,6,29,0.00,5,,243<br />
2002-5-1,12,6,0,5,2,-1,93,76,41,1010,1006,1004,32,26,24,29,10,39,0.00,5,Rain-Hail-Thunderstorm,240<br />
2002-5-2,9,4,0,5,3,-1,100,89,71,1011,1006,997,24,17,4,23,10,34,0.00,6,Rain,89<br />
2002-5-3,12,7,3,5,1,-6,100,74,33,1011,998,993,24,12,2,45,21,61,0.00,6,Rain,291<br />
2002-5-4,15,8,0,2,-3,-7,69,48,33,1020,1017,1012,24,24,24,34,21,53,0.00,2,,275<br />
2002-5-5,19,11,3,3,1,-3,65,49,32,1023,1021,1019,32,28,24,32,16,47,0.00,4,,204<br />
2002-5-6,19,12,6,12,6,2,100,72,40,1021,1018,1015,32,22,13,27,8,37,0.00,6,Rain,10<br />
2002-5-7,16,12,7,15,8,2,100,94,71,1015,1011,1005,32,8,2,40,11,58,0.00,7,Rain,46<br />
2002-5-8,13,8,3,1,-3,-6,75,48,28,1025,1023,1017,32,28,24,23,14,39,0.00,4,,314<br />
2002-5-9,9,7,5,7,0,-4,100,64,43,1026,1019,1009,32,21,8,29,21,47,0.00,7,Rain,71<br />
2002-5-10,16,11,7,8,5,1,100,71,39,1014,1009,1006,24,12,2,55,24,80,0.00,6,Rain,256<br />
2002-5-11,11,6,2,1,-4,-7,87,52,28,1028,1024,1015,32,24,16,50,27,63,0.00,4,Rain,287<br />
2002-5-12,12,6,1,2,-4,-6,71,47,30,1029,1025,1020,32,26,24,23,10,,0.00,5,,249<br />
2002-5-13,13,7,2,1,-2,-4,70,48,31,1020,1016,1010,24,24,24,27,14,40,0.00,5,,60<br />
2002-5-14,8,4,1,5,3,1,100,94,66,1010,1001,997,24,10,4,53,37,84,0.00,8,Rain-Snow,69<br />
2002-5-15,10,6,2,5,2,-1,93,75,50,1011,1003,997,32,26,24,32,14,45,0.00,6,Rain,302<br />
2002-5-16,10,8,6,10,7,4,100,91,76,1011,1007,1001,32,13,0,29,13,40,0.00,8,Fog-Rain,239<br />
2002-5-17,13,9,5,13,4,-1,100,71,50,1013,1006,1001,32,24,13,37,24,50,0.00,5,,274<br />
2002-5-18,10,6,1,3,1,-1,87,69,50,1013,1010,1008,32,25,24,21,11,,0.00,5,Rain,282<br />
2002-5-19,11,7,4,4,3,2,93,76,54,1019,1014,1009,32,28,24,35,16,47,0.00,6,Rain,259<br />
2002-5-20,12,6,1,5,3,-1,93,73,51,1020,1019,1017,32,26,24,26,14,35,0.00,3,,261<br />
2002-5-21,13,8,3,6,3,2,100,72,51,1019,1017,1016,32,27,24,39,13,52,0.00,5,Rain,258<br />
2002-5-22,19,10,2,4,2,1,93,57,32,1022,1019,1016,24,24,24,45,23,61,0.00,4,,240<br />
2002-5-23,23,16,8,6,4,1,76,47,27,1017,1013,1008,32,28,24,47,31,60,0.00,3,,247<br />
2002-5-24,18,12,4,13,6,-4,77,59,39,1016,1006,1003,32,25,19,37,16,52,0.00,6,Rain,261<br />
2002-5-25,16,8,0,3,-2,-3,87,52,29,1024,1021,1017,24,24,24,21,11,27,0.00,2,,277<br />
2002-5-26,16,11,7,14,7,2,100,79,59,1020,1015,1012,32,16,2,35,14,47,0.00,7,Rain,52<br />
2002-5-27,13,9,5,13,9,4,100,94,82,1022,1021,1020,24,16,0,19,6,29,0.00,5,Fog-Rain,264<br />
2002-5-28,25,17,8,15,9,5,100,69,31,1024,1022,1021,24,12,0,14,5,,0.00,3,Fog,306<br />
2002-5-29,26,18,11,18,14,8,100,77,57,1022,1018,1013,32,21,5,14,8,,0.00,5,Rain-Thunderstorm,32<br />
2002-5-30,22,19,17,19,18,15,100,91,78,1013,1010,1008,32,15,4,13,6,,0.00,7,Rain-Thunderstorm,209<br />
2002-5-31,22,19,16,19,18,16,100,96,78,1007,998,990,24,13,1,63,11,76,0.00,8,Fog-Rain-Thunderstorm,217<br />
2002-6-1,18,14,11,15,11,6,100,81,59,995,992,990,32,21,10,58,27,71,0.00,6,Rain,260<br />
2002-6-2,10,8,6,6,3,1,87,75,58,1008,999,994,32,25,24,42,23,61,0.00,5,Rain,281<br />
2002-6-3,13,8,4,3,1,-1,81,63,44,1019,1014,1008,24,24,24,32,16,61,0.00,4,,303<br />
2002-6-4,19,11,4,7,3,0,76,58,37,1024,1021,1017,24,24,24,13,6,,0.00,4,,25<br />
2002-6-5,15,12,10,11,10,6,100,91,59,1016,1010,1007,24,6,1,23,10,29,0.00,8,Rain,69<br />
2002-6-6,18,13,8,11,6,0,100,69,30,1020,1015,1011,32,17,0,16,6,27,0.00,5,Fog,310<br />
2002-6-7,20,13,7,7,4,2,81,55,32,1025,1023,1021,32,26,24,14,8,,0.00,3,,295<br />
2002-6-8,18,13,9,14,9,5,100,79,56,1024,1021,1016,32,22,8,27,8,39,0.00,6,Rain,327<br />
2002-6-9,21,17,11,16,12,9,100,82,53,1018,1014,1012,32,16,4,27,13,52,0.00,6,Rain,277<br />
2002-6-10,23,16,8,12,9,5,100,68,33,1020,1017,1015,32,25,24,29,13,32,0.00,5,,247<br />
2002-6-11,16,13,12,13,11,8,100,83,67,1015,1014,1012,32,21,5,19,10,,0.00,7,Rain,101<br />
2002-6-12,18,14,12,12,11,10,94,79,64,1013,1011,1009,32,27,24,16,11,27,0.00,5,,86<br />
2002-6-13,23,16,9,14,8,-1,100,66,20,1013,1011,1009,24,21,5,19,6,,0.00,2,Fog,295<br />
2002-6-14,19,13,8,8,4,-1,71,53,31,1014,1013,1011,32,25,24,27,14,39,0.00,3,,68<br />
2002-6-15,17,13,10,10,6,2,100,64,42,1014,1012,1011,24,16,5,39,26,60,0.00,7,Rain,87<br />
2002-6-16,13,11,9,10,9,8,100,92,82,1011,1008,1007,32,14,2,29,16,34,0.00,8,Rain,77<br />
2002-6-17,13,11,10,11,11,9,100,98,88,1012,1009,1007,24,16,4,27,19,37,0.00,8,Rain,77<br />
2002-6-18,15,12,9,12,11,9,100,93,82,1024,1019,1013,32,17,2,19,11,,0.00,7,Rain,77<br />
2002-6-19,25,16,7,13,9,6,100,69,31,1030,1028,1025,24,20,0,11,5,,0.00,1,Fog,41<br />
2002-6-20,27,18,9,15,12,8,100,66,39,1032,1030,1026,32,27,24,21,6,27,0.00,3,,259<br />
2002-6-21,27,21,15,20,17,13,94,77,61,1026,1024,1022,32,17,8,29,10,37,0.00,7,Rain,262<br />
2002-6-22,25,21,15,12,7,1,63,44,21,1029,1026,1023,32,27,19,21,10,32,0.00,4,,51<br />
2002-6-23,24,17,11,21,13,3,94,75,54,1025,1016,1007,32,17,2,34,10,45,0.00,6,Rain,285<br />
2002-6-24,27,19,12,12,7,1,72,47,18,1017,1015,1011,32,25,24,32,18,45,0.00,3,,314<br />
2002-6-25,25,17,9,15,11,7,94,69,39,1019,1017,1015,32,27,24,29,8,,0.00,5,,250<br />
2002-6-26,25,19,13,21,17,12,100,83,73,1014,1010,1004,24,13,5,11,3,,0.00,7,Rain,211<br />
2002-6-27,25,22,18,22,19,17,100,88,69,1003,1000,998,24,10,0,42,14,60,0.00,7,Rain-Thunderstorm,255<br />
2002-6-28,27,22,17,18,14,9,100,65,32,1014,1007,1003,32,21,16,16,6,,0.00,3,,338<br />
2002-6-29,26,20,14,14,10,7,68,54,34,1021,1019,1015,32,25,24,13,6,,0.00,3,,290<br />
2002-6-30,28,20,13,19,16,12,94,72,57,1022,1019,1015,32,27,24,16,6,27,0.00,5,Rain,237<br />
2002-7-1,30,25,20,24,21,19,94,81,62,1015,1013,1010,24,13,8,21,8,,0.00,4,Rain,239<br />
2002-7-2,33,28,24,28,25,23,100,86,71,1011,1009,1006,16,6,1,27,13,29,0.00,6,Rain-Thunderstorm,248<br />
2002-7-3,33,28,24,25,22,18,100,72,49,1010,1008,1007,24,18,5,24,13,39,0.00,2,,249<br />
2002-7-4,28,24,20,23,21,18,88,81,65,1009,1007,1004,32,24,13,29,11,40,0.00,6,Rain-Thunderstorm,354<br />
2002-7-5,26,21,16,18,16,13,100,80,50,1015,1010,1007,24,21,16,47,14,61,0.00,6,Rain-Thunderstorm,323<br />
2002-7-6,21,18,15,16,13,10,100,77,56,1015,1013,1012,32,25,19,26,10,45,0.00,7,Rain,350<br />
2002-7-7,26,20,15,17,16,14,100,83,54,1016,1015,1013,32,25,19,29,6,,0.00,5,Rain,257<br />
2002-7-8,27,20,14,21,18,14,100,84,57,1017,1015,1012,19,7,2,27,8,34,0.00,7,Rain,251<br />
2002-7-9,26,22,18,20,16,11,100,75,50,1012,1010,1008,24,11,6,24,13,27,0.00,5,Rain,280<br />
2002-7-10,18,14,11,11,8,5,82,65,48,1016,1014,1012,32,23,13,26,14,40,0.00,4,Rain,313<br />
2002-7-11,23,16,9,10,7,5,93,60,31,1016,1015,1013,32,27,24,27,16,47,0.00,4,,292<br />
2002-7-12,25,19,13,15,12,9,82,66,50,1016,1013,1011,32,26,19,35,18,48,0.00,5,,247<br />
2002-7-13,25,20,16,19,16,13,100,83,65,1014,1012,1011,32,20,10,26,16,37,0.00,6,Rain-Thunderstorm,247<br />
2002-7-14,23,19,15,18,17,15,100,91,73,1016,1014,1010,24,18,6,16,10,,0.00,6,,66<br />
2002-7-15,24,20,15,18,14,8,100,77,50,1011,1009,1007,24,20,6,27,13,34,0.00,6,Rain,276<br />
2002-7-16,21,17,13,14,12,9,88,75,56,1016,1014,1011,32,25,24,14,10,,0.00,5,Rain,261<br />
2002-7-17,21,16,11,17,14,11,100,86,68,1016,1012,1008,24,23,16,23,6,,0.00,6,Rain,253<br />
2002-7-18,24,19,15,17,12,8,94,62,36,1014,1011,1007,32,23,19,21,10,32,0.00,3,,342<br />
2002-7-19,25,18,11,15,12,9,88,67,44,1014,1013,1010,32,25,24,19,10,,0.00,4,,51<br />
2002-7-20,25,19,13,14,12,9,88,63,36,1018,1016,1014,24,24,24,16,8,,0.00,2,,54<br />
2002-7-21,27,19,12,20,15,11,94,74,48,1018,1016,1013,32,27,24,27,6,39,0.00,5,Rain,276<br />
2002-7-22,31,26,20,23,21,16,100,78,58,1012,1009,1005,24,12,2,58,18,76,0.00,6,Rain-Thunderstorm,242<br />
2002-7-23,23,18,13,22,16,8,100,79,46,1021,1012,1006,32,18,5,32,16,40,0.00,6,Rain,287<br />
2002-7-24,22,16,11,10,7,4,88,60,33,1027,1025,1022,24,24,24,16,10,,0.00,1,,43<br />
2002-7-25,24,17,10,12,9,8,87,61,38,1027,1025,1023,24,24,24,13,8,,0.00,1,,34<br />
2002-7-26,26,19,13,14,11,6,82,59,28,1024,1021,1016,24,24,24,21,10,32,0.00,5,Rain,129<br />
2002-7-27,18,16,14,17,15,12,100,96,72,1016,1014,1013,24,7,1,11,6,,0.00,8,Rain,79<br />
2002-7-28,29,22,15,22,18,15,100,85,55,1013,1010,1005,24,12,3,24,5,40,0.00,4,Rain,66<br />
2002-7-29,29,24,20,22,21,20,100,82,58,1006,1004,1001,32,13,3,24,11,29,0.00,6,Rain-Thunderstorm,266<br />
2002-7-30,29,24,20,23,20,17,100,84,51,1006,1004,1002,32,12,2,35,11,40,0.00,5,Rain,285<br />
2002-7-31,30,24,18,18,17,15,94,68,40,1011,1008,1006,24,24,24,32,18,35,0.00,1,,275<br />
2002-8-1,26,21,16,19,17,15,100,81,61,1015,1014,1012,32,19,0,21,10,,0.00,4,Fog,59<br />
