
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-1,1,-2,-4,0,-2,-4,100,95,75,1027,1024,1021,10,3,0,23,5,,0.00,7,Fog,102<br />
2008-1-2,-1,-2,-2,-5,-6,-6,75,70,69,1021,1016,1010,10,10,10,23,18,,0.00,6,,95<br />
2008-1-3,2,-1,-4,-3,-5,-7,93,72,60,1010,1005,1003,10,9,4,19,11,,0.00,6,,35<br />
2008-1-4,2,-2,-5,-1,-3,-5,100,90,81,1014,1011,1006,9,5,4,10,5,,0.00,,Rain,228<br />
2008-1-5,11,6,2,6,3,-2,100,83,54,1014,1011,1009,10,9,3,21,10,,0.00,6,Rain,177<br />
2008-1-6,8,6,3,7,4,2,100,90,81,1019,1014,1006,10,8,2,23,10,,0.00,6,Rain,220<br />
2008-1-7,11,7,4,10,4,2,100,83,58,1025,1019,1013,10,9,4,27,13,45,0.00,5,Rain,207<br />
2008-1-8,9,3,-2,3,1,-2,100,84,58,1026,1024,1019,10,10,10,13,6,,0.00,4,,160<br />
2008-1-9,5,3,1,5,2,-1,100,90,81,1021,1019,1018,10,8,4,14,10,,0.00,6,Rain,175<br />
2008-1-10,12,7,3,6,4,2,100,85,62,1021,1019,1016,10,8,2,14,6,,0.00,6,Rain,164<br />
2008-1-11,13,8,3,4,2,0,93,72,41,1016,1009,1002,10,10,8,19,10,,0.00,5,,152<br />
2008-1-12,8,6,3,4,3,1,93,85,76,1019,1012,1002,10,10,10,29,14,,0.00,6,Rain,232<br />
2008-1-13,5,1,-2,3,0,-3,100,90,75,1019,1017,1013,10,8,0,24,5,,0.00,5,Fog,120<br />
2008-1-14,5,2,0,3,1,-1,100,89,76,1014,1013,1012,10,7,3,16,11,,0.00,6,Rain,150<br />
2008-1-15,9,4,1,5,2,0,93,82,66,1014,1009,1001,10,8,6,24,13,,0.00,5,,146<br />
2008-1-16,11,8,4,5,3,2,93,78,58,1007,1002,1000,10,10,10,21,10,,0.00,6,Rain,161<br />
2008-1-17,10,6,1,4,3,0,100,87,58,1016,1013,1008,10,9,4,19,6,24,0.00,5,Rain,174<br />
2008-1-18,11,8,5,8,7,3,93,85,76,1026,1021,1011,10,10,7,26,11,,0.00,6,Rain,230<br />
2008-1-19,14,11,9,8,7,6,87,70,59,1031,1029,1026,10,10,10,27,14,,0.00,6,,234<br />
2008-1-20,13,8,3,6,4,2,93,77,58,1031,1029,1027,10,10,10,19,8,,0.00,6,,232<br />
2008-1-21,10,5,0,6,3,0,100,85,66,1027,1023,1018,10,10,5,23,5,,0.00,5,,247<br />
