
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,8,3,-2,0,-1,-2,100,86,50,1025,1024,1023,10,5,1,6,2,,0.00,3,,42<br />
2005-1-2,7,2,-3,1,-2,-10,100,83,31,1023,1020,1016,10,5,0,14,3,,0.00,5,Fog,325<br />
2005-1-3,8,2,-3,-2,-6,-9,93,61,32,1028,1026,1023,10,10,10,27,6,48,0.00,2,,326<br />
2005-1-4,9,3,-2,0,-2,-9,100,78,27,1028,1025,1022,10,10,10,13,3,,0.00,,,302<br />
2005-1-5,13,6,-2,0,-3,-7,93,70,33,1027,1026,1024,10,10,10,10,3,,0.00,,,348<br />
2005-1-6,13,6,-2,2,0,-2,100,80,41,1033,1026,1022,10,9,7,23,5,,0.00,2,,350<br />
2005-1-7,10,3,-3,1,-1,-3,100,85,43,1034,1032,1029,10,10,10,8,2,,0.00,0,Fog,230<br />
2005-1-8,12,4,-3,1,-2,-3,100,82,35,1029,1025,1022,10,4,0,8,2,,0.00,0,Fog,58<br />
2005-1-9,8,3,-2,1,-1,-2,100,89,57,1032,1028,1024,8,5,3,8,2,,0.00,1,,200<br />
2005-1-10,10,3,-4,1,-2,-4,100,84,43,1033,1030,1027,10,3,0,8,2,,0.00,1,Fog,208<br />
2005-1-11,10,3,-4,1,-1,-4,100,86,47,1030,1029,1027,9,3,0,8,2,,0.00,0,Fog,191<br />
2005-1-12,9,2,-5,0,-3,-5,100,84,40,1029,1027,1025,7,2,0,6,2,,0.00,1,Fog,170<br />
2005-1-13,8,2,-3,4,-1,-4,100,92,57,1027,1025,1023,10,6,0,23,2,,0.00,4,Fog-Rain,136<br />
2005-1-14,7,2,-3,1,-4,-8,100,80,34,1029,1027,1026,10,6,0,21,3,,0.00,3,Fog-Snow,334<br />
2005-1-15,6,0,-6,-3,-7,-10,100,74,31,1031,1029,1028,10,9,7,26,5,45,0.00,3,,338<br />
2005-1-16,4,-2,-7,-3,-6,-7,100,83,45,1033,1031,1030,10,8,5,10,2,,0.00,2,Fog,144<br />
2005-1-17,3,-3,-8,-3,-6,-9,100,88,52,1031,1027,1022,9,4,0,8,2,,0.00,0,Fog,132<br />
2005-1-18,-3,-7,-9,-3,-6,-9,100,98,93,1021,1010,1003,5,2,0,8,2,,0.00,4,Fog,176<br />
2005-1-19,2,-1,-4,-2,-3,-4,100,91,70,1016,1009,1003,6,4,0,8,3,,0.00,5,Fog-Rain-Snow,123<br />
2005-1-20,2,-3,-8,-1,-6,-87,100,88,4,1016,1010,999,8,4,0,6,2,,0.00,6,Fog,57<br />
2005-1-21,9,3,-2,5,-2,-6,100,75,46,1006,1001,994,10,8,2,35,10,53,0.00,4,Rain,316<br />
2005-1-22,7,2,-2,-2,-4,-9,93,69,31,1014,1009,1005,10,10,8,21,8,47,0.00,2,Rain,320<br />
2005-1-23,7,1,-5,-3,-6,-12,100,73,27,1015,1014,1012,10,10,10,16,5,,0.00,,,134<br />
2005-1-24,1,-2,-5,-2,-4,-9,100,86,51,1012,1010,1008,10,10,10,14,3,,0.00,8,Snow,332<br />
2005-1-25,2,0,-2,-6,-11,-13,69,45,35,1010,1010,1009,10,10,10,27,14,,0.00,7,,350<br />
2005-1-26,-1,-2,-3,-10,-12,-13,55,46,40,1009,1006,1005,10,10,10,45,31,72,0.00,8,Snow,341<br />
2005-1-27,-1,-3,-6,-10,-13,-16,74,45,37,1012,1009,1008,10,10,10,35,26,58,0.00,6,,349<br />
2005-1-28,-2,-6,-8,-8,-10,-13,100,75,43,1014,1013,1011,10,10,9,11,5,,0.00,5,,115<br />
2005-1-29,-1,-3,-6,-8,-11,-13,86,64,43,1021,1017,1014,10,10,10,24,8,,0.00,6,,2<br />
2005-1-30,2,-4,-9,-11,-13,-15,86,52,30,1026,1024,1021,,,,29,14,42,0.00,,,347<br />
2005-1-31,6,-2,-10,-4,-7,-11,100,66,42,1025,1018,1010,10,10,9,29,3,48,0.00,5,Snow,162<br />
2005-2-1,7,2,-3,-1,-4,-8,93,68,36,1020,1013,1008,10,10,10,35,8,42,0.00,2,,342<br />
2005-2-2,5,-1,-7,0,-4,-7,100,81,42,1020,1019,1018,10,9,2,11,3,,0.00,5,Snow,129<br />
2005-2-3,1,0,-1,1,0,-1,100,99,93,1030,1023,1018,6,1,0,6,2,,0.00,8,Fog-Rain-Snow,153<br />
2005-2-4,1,-3,-7,-1,-2,-7,100,97,81,1032,1031,1030,6,2,0,6,2,,0.00,5,Fog-Snow,125<br />
2005-2-5,-1,-8,-14,-6,-9,-14,100,90,59,1031,1030,1029,10,4,0,6,2,,0.00,1,Fog,166<br />
2005-2-6,-1,-9,-16,-6,-11,-17,100,90,64,1034,1032,1031,9,2,0,8,2,,0.00,0,Fog,174<br />
2005-2-7,-3,-11,-18,-7,-13,-18,100,92,59,1038,1035,1034,10,3,0,8,2,,0.00,0,Fog,167<br />
2005-2-8,-3,-11,-19,-10,-14,-20,100,84,43,1038,1037,1036,8,2,0,6,2,,0.00,1,Fog,159<br />
2005-2-9,-2,-10,-17,-9,-13,-18,100,87,59,1037,1036,1035,8,3,0,8,2,,0.00,1,Fog,162<br />
2005-2-10,3,-6,-15,-3,-8,-15,100,84,52,1035,1032,1028,10,4,0,8,2,,0.00,4,Fog,176<br />
2005-2-11,5,1,-3,2,-1,-3,100,91,70,1028,1023,1020,8,3,1,3,2,,0.00,6,,136<br />
2005-2-12,5,3,1,2,1,1,100,95,76,1020,1010,998,3,2,1,8,2,,0.00,6,Fog,52<br />
2005-2-13,9,3,-2,3,-2,-12,100,74,22,999,995,993,10,8,1,16,6,,0.00,3,Rain,336<br />
2005-2-14,7,1,-4,-3,-7,-11,93,64,29,1001,997,993,10,10,10,27,6,42,0.00,3,,3<br />
2005-2-15,5,0,-5,-4,-7,-10,93,65,36,1002,999,997,10,10,10,37,8,53,0.00,6,,354<br />
2005-2-16,5,2,0,-7,-8,-10,60,48,41,1011,1006,1001,10,10,10,27,14,29,0.00,6,,333<br />
2005-2-17,5,3,1,-7,-7,-8,56,50,42,1017,1013,1011,10,10,10,37,21,42,0.00,5,,339<br />
2005-2-18,6,1,-3,-3,-6,-7,100,60,42,1017,1016,1014,10,10,10,16,6,,0.00,,,152<br />
2005-2-19,0,-2,-5,-3,-4,-5,100,84,69,1014,1011,1008,10,7,4,6,2,,0.00,6,,250<br />
2005-2-20,2,-2,-6,-2,-4,-6,100,80,60,1008,1007,1007,10,8,3,8,3,,0.00,5,,219<br />
2005-2-21,0,-1,-2,-1,-2,-3,100,94,80,1007,1005,1003,8,3,1,10,5,,0.00,7,Fog-Snow,18<br />
2005-2-22,2,-1,-3,0,-2,-4,100,91,75,1004,1002,1000,8,5,0,11,5,,0.00,5,Snow,134<br />
2005-2-23,3,-1,-4,0,-2,-4,100,88,60,1008,1006,1003,8,4,0,13,5,,0.00,5,Fog-Snow,39<br />
2005-2-24,5,1,-2,0,-2,-6,100,81,45,1012,1010,1007,10,7,2,13,5,,0.00,2,Fog-Snow,164<br />
2005-2-25,1,-2,-4,1,-1,-4,100,98,93,1013,1012,1011,4,2,1,6,3,,0.00,6,Snow,27<br />
2005-2-26,1,0,-1,-1,-2,-3,100,93,75,1013,1009,1006,10,4,1,8,2,,0.00,6,Rain-Snow,153<br />
2005-2-27,2,-2,-6,-2,-11,-19,100,56,32,1014,1006,1003,10,6,0,29,10,,0.00,7,Fog-Rain-Snow,349<br />
