
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-26,19,12,6,6,3,-1,87,58,26,1020,1017,1015,7,5,2,26,14,,0.00,0,,214<br />
2004-3-27,21,14,8,8,5,2,93,53,28,1018,1014,1011,7,5,3,32,19,,0.00,0,,220<br />
2004-3-28,20,16,12,8,3,-7,72,45,16,1014,1012,1011,6,4,2,21,14,,0.00,0,,229<br />
2004-3-29,21,16,9,10,-11,-34,77,31,4,1019,1013,1008,7,5,1,47,18,68,0.00,0,,309<br />
2004-3-30,15,8,2,0,-14,-27,65,25,4,1020,1018,1015,7,7,7,26,11,,0.00,0,,301<br />
2004-3-31,10,8,4,4,2,-1,87,72,61,1018,1016,1014,10,10,10,32,16,,0.00,,Rain,99<br />
2004-4-1,15,8,2,4,-6,-22,100,56,7,1016,1013,1010,7,5,3,32,16,47,0.00,6,Rain,343<br />
2004-4-2,12,7,2,4,-7,-22,100,51,10,1024,1017,1013,10,8,5,40,19,,0.00,1,,27<br />
2004-4-3,15,9,3,-2,-10,-24,70,34,6,1029,1026,1024,,,,18,10,32,0.00,,,318<br />
2004-4-4,19,13,7,3,-2,-6,54,38,19,1024,1017,1012,,,,29,18,43,0.00,,,240<br />
2004-4-5,15,11,7,5,3,2,81,61,45,1013,1010,1009,7,6,5,26,13,,0.00,,,160<br />
2004-4-6,15,10,6,7,-1,-10,100,54,17,1024,1019,1013,7,5,4,29,13,,0.00,,,107<br />
2004-4-7,20,11,3,4,-10,-27,100,37,4,1026,1022,1018,6,5,4,26,14,,0.00,0,,293<br />
2004-4-8,27,19,11,3,-6,-19,54,25,4,1017,1012,1007,8,7,6,29,21,,0.00,0,,257<br />
2004-4-9,24,17,11,11,8,4,77,53,33,1011,1009,1007,4,4,3,21,13,,0.00,0,,197<br />
2004-4-10,25,18,12,11,9,5,82,54,28,1008,1007,1005,8,5,4,26,14,,0.00,,,222<br />
2004-4-11,27,19,11,15,10,6,94,64,28,1012,1009,1008,8,4,2,18,8,,0.00,0,,226<br />
2004-4-12,18,14,12,15,11,7,100,77,55,1015,1013,1011,7,5,2,32,13,35,0.00,6,Rain-Thunderstorm,114<br />
2004-4-13,19,16,12,11,8,3,94,72,43,1020,1018,1015,10,5,3,32,13,,0.00,3,,146<br />
2004-4-14,25,17,8,12,7,-3,100,60,16,1018,1014,1011,8,4,1,21,8,,0.00,0,,184<br />
2004-4-15,29,22,15,11,-4,-33,77,35,4,1010,1005,1002,8,5,3,26,18,,0.00,0,,248<br />
2004-4-16,25,19,12,12,9,4,88,56,27,1007,1005,1004,7,6,3,26,16,,0.00,0,,136<br />
2004-4-17,28,20,12,13,11,9,94,61,32,1005,1004,1001,5,4,3,21,11,,0.00,0,,189<br />
2004-4-18,27,21,15,15,12,9,94,61,32,1006,1004,1002,6,5,2,21,13,,0.00,,,190<br />
2004-4-19,29,22,15,15,13,8,88,65,27,1007,1002,1000,6,4,3,21,13,,0.00,0,,191<br />
2004-4-20,18,16,13,13,4,-2,73,46,26,1015,1010,1007,8,5,4,40,24,,0.00,0,,112<br />
2004-4-21,27,19,12,12,7,2,72,49,31,1007,1001,997,8,5,3,29,6,,0.00,0,,249<br />
2004-4-22,23,18,13,9,4,-7,59,43,13,1018,1012,1004,6,6,6,32,14,,0.00,,,84<br />
2004-4-23,16,13,10,4,1,-4,54,44,29,1024,1021,1018,7,6,6,26,11,,0.00,,,153<br />
2004-4-24,19,13,7,6,2,-6,59,46,22,1023,1019,1015,7,7,7,21,11,,0.00,,,211<br />
2004-4-25,16,12,9,12,7,3,100,74,48,1015,1014,1012,10,7,3,21,11,,0.00,8,Rain,177<br />
2004-4-26,11,10,9,10,9,8,100,96,82,1015,1011,1008,10,7,3,29,18,,0.00,8,Rain,80<br />
2004-4-27,20,14,8,9,4,-3,100,59,21,1015,1013,1010,8,5,3,21,14,,0.00,0,,262<br />
2004-4-28,24,18,12,15,10,6,73,60,44,1011,1008,1004,8,6,5,29,16,43,0.00,0,,215<br />
2004-4-29,24,19,15,16,13,6,94,70,52,1016,1008,1005,7,4,2,40,16,,0.00,,,145<br />
2004-4-30,20,16,12,11,4,-4,94,53,20,1022,1019,1015,10,10,10,26,16,,0.00,,Rain,101<br />
2004-5-1,20,14,8,14,5,-7,100,62,16,1021,1017,1013,7,6,3,21,8,,0.00,8,Rain,101<br />
2004-5-2,21,17,13,15,12,7,100,82,43,1013,1012,1010,6,3,2,21,8,,0.00,7,Rain,32<br />
2004-5-3,20,17,13,0,-7,-11,38,21,14,1014,1012,1010,10,10,10,32,26,50,0.00,8,,335<br />
2004-5-4,27,19,12,5,-4,-19,62,26,4,1012,1007,1002,7,5,1,26,14,,0.00,0,,258<br />
2004-5-5,28,21,15,9,1,-8,67,32,10,1007,1003,1001,10,6,4,26,16,43,0.00,0,,312<br />
2004-5-6,24,18,13,11,7,2,82,52,37,1015,1012,1008,7,5,4,26,11,,0.00,0,,117<br />
2004-5-7,26,18,10,17,12,8,94,70,42,1014,1010,1006,6,4,2,11,8,,0.00,0,,97<br />
2004-5-8,27,21,15,16,13,8,100,67,32,1006,1003,1001,6,4,2,35,10,,0.00,0,,169<br />
2004-5-9,19,17,14,14,14,13,100,87,73,1007,1005,1002,7,5,3,21,14,,0.00,7,,132<br />
2004-5-10,26,20,14,15,12,4,100,64,26,1011,1007,1003,10,5,1,21,10,,0.00,,Rain,55<br />
2004-5-11,19,17,14,14,12,9,94,76,52,1014,1012,1010,10,8,6,21,8,,0.00,8,Rain,127<br />
2004-5-12,24,18,13,14,12,9,100,73,38,1010,1005,1000,10,6,5,26,6,,0.00,6,,192<br />
2004-5-13,29,21,13,10,1,-9,77,32,8,1012,1010,1008,,,,18,10,,0.00,,,280<br />
2004-5-14,27,21,16,12,9,4,72,45,23,1012,1011,1009,,,,26,14,,0.00,,,223<br />
2004-5-15,21,19,16,15,12,9,88,66,49,1010,1009,1008,8,6,4,18,10,,0.00,6,Rain,106<br />
2004-5-16,16,13,12,15,13,12,100,96,82,1010,1006,1004,5,3,1,29,11,,0.00,5,Rain-Thunderstorm,48<br />
2004-5-17,25,18,11,15,12,10,100,73,41,1007,1004,1002,10,5,2,14,10,,0.00,3,,189<br />
2004-5-18,27,20,14,15,9,-5,100,59,12,1007,1003,997,6,2,1,29,10,,0.00,,Fog,313<br />
2004-5-19,32,26,19,15,7,-11,78,40,10,996,992,989,10,8,4,32,23,,0.00,4,,285<br />
2004-5-20,25,19,13,6,-4,-10,52,21,12,1001,1000,998,10,10,10,29,14,,0.00,6,,9<br />
2004-5-21,26,20,14,10,0,-8,67,30,10,1003,1002,1000,10,8,6,26,8,,0.00,1,,335<br />
2004-5-22,25,21,17,11,9,4,68,51,33,1009,1005,1002,6,6,6,32,13,,0.00,,,212<br />
2004-5-23,30,23,16,12,7,0,68,39,14,1010,1007,1004,6,6,6,26,14,,0.00,0,,249<br />
2004-5-24,32,26,19,14,13,12,68,47,29,1007,1005,1002,8,6,6,26,14,,0.00,0,,232<br />
2004-5-25,27,20,14,18,14,13,100,70,47,1012,1005,1002,10,7,4,40,18,50,0.00,7,Rain-Thunderstorm,298<br />
2004-5-26,23,18,14,14,13,9,100,74,43,1015,1013,1012,10,7,4,21,14,,0.00,7,Rain,63<br />
2004-5-27,21,18,16,17,15,14,100,85,68,1013,1010,1008,6,3,2,11,6,,0.00,8,,95<br />
2004-5-28,30,23,16,17,14,11,100,62,31,1008,1005,1002,3,2,1,26,10,,0.00,0,,259<br />
2004-5-29,24,21,18,14,12,10,64,57,47,1014,1010,1007,10,10,10,21,14,,0.00,7,Rain,277<br />
2004-5-30,26,21,16,14,3,-11,82,40,8,1015,1012,1009,10,8,3,47,18,64,0.00,8,,337<br />
2004-5-31,30,23,16,11,1,-6,68,26,10,1016,1014,1011,8,6,5,18,11,,0.00,0,,264<br />
2004-6-1,31,26,20,9,7,3,46,32,17,1016,1014,1013,,,,26,18,,0.00,,,235<br />
2004-6-2,30,24,18,16,12,10,73,49,29,1016,1015,1013,8,4,3,29,14,,0.00,0,,204<br />
2004-6-3,30,24,18,17,12,6,88,51,22,1017,1016,1014,8,6,4,21,10,,0.00,0,,197<br />
2004-6-4,26,22,19,19,14,9,94,60,38,1018,1016,1015,10,8,2,21,10,,0.00,8,Rain,81<br />
2004-6-5,24,21,18,16,14,10,88,68,44,1017,1016,1015,10,7,3,14,5,,0.00,8,Rain,279<br />
2004-6-6,24,21,18,14,13,12,77,62,50,1015,1011,1009,10,9,8,18,10,,0.00,8,Rain,254<br />
2004-6-7,27,22,17,18,16,13,94,73,44,1013,1010,1008,8,4,2,14,6,,0.00,2,Thunderstorm,155<br />
2004-6-8,28,21,15,18,14,11,100,64,35,1013,1010,1007,7,3,1,21,8,,0.00,0,Rain-Thunderstorm,231<br />
2004-6-9,32,24,18,18,15,13,88,54,31,1012,1010,1007,6,4,3,18,10,,0.00,0,,175<br />
2004-6-10,37,28,20,23,13,1,100,51,12,1014,1013,1012,8,3,1,18,5,,0.00,0,,198<br />
2004-6-11,37,30,24,17,13,7,65,38,16,1016,1013,1011,8,5,3,26,11,,0.00,0,,227<br />
2004-6-12,29,24,20,13,9,4,60,36,22,1021,1018,1016,7,6,6,29,16,,0.00,,,136<br />
2004-6-13,30,23,16,19,12,1,88,52,15,1016,1013,1010,7,6,4,14,6,,0.00,0,,181<br />
2004-6-14,32,26,20,20,18,14,94,62,36,1010,1009,1007,7,4,1,18,6,,0.00,2,Rain-Thunderstorm,113<br />
2004-6-15,30,26,21,20,16,14,78,59,40,1011,1010,1009,8,5,3,18,11,,0.00,,,209<br />
2004-6-16,23,19,16,20,18,16,100,95,73,1009,1006,1000,10,5,2,32,16,,0.00,8,Rain,88<br />
2004-6-17,25,20,16,20,16,14,100,79,50,1005,1003,1002,10,7,3,14,13,,0.00,6,Rain,236<br />
2004-6-18,28,23,19,20,19,18,100,79,54,1003,1002,1000,10,5,1,18,10,,0.00,4,Thunderstorm,165<br />
2004-6-19,26,23,20,21,20,18,100,90,65,1002,1001,1000,10,5,2,14,8,,0.00,5,Rain-Thunderstorm,166<br />
2004-6-20,27,23,20,21,20,18,100,84,58,1002,1001,998,6,4,2,18,6,,0.00,4,,163<br />
2004-6-21,30,26,21,23,21,18,100,80,55,1000,998,995,7,3,2,21,8,,0.00,4,,153<br />
2004-6-22,33,26,18,23,19,14,100,73,33,1001,997,995,10,5,2,40,10,55,0.00,5,Rain-Thunderstorm,188<br />
2004-6-23,29,23,18,20,18,17,100,74,51,1000,998,996,10,6,2,21,8,,0.00,3,Rain-Thunderstorm,131<br />
2004-6-24,29,24,21,22,20,18,100,84,51,1001,999,996,10,5,1,29,11,,0.00,5,Rain-Thunderstorm,119<br />
2004-6-25,29,24,19,22,20,17,100,81,48,1001,1000,999,6,3,0,14,5,,0.00,3,Fog,103<br />
2004-6-26,31,26,21,24,22,19,100,82,51,1005,1003,1001,7,2,1,11,3,,0.00,1,Fog-Rain-Thunderstorm,190<br />
2004-6-27,33,27,21,25,22,20,100,80,49,1007,1005,1004,4,2,0,14,6,,0.00,0,Fog,172<br />
2004-6-28,34,29,24,26,22,18,100,68,38,1005,1002,999,6,3,1,11,8,,0.00,0,,206<br />
2004-6-29,28,26,22,26,21,19,94,79,69,1006,1004,1001,10,6,2,29,14,47,0.00,7,,116<br />
2004-6-30,22,19,16,21,17,14,100,87,64,1006,1005,1005,10,6,2,18,8,,0.00,8,Rain,58<br />
2004-7-1,27,21,16,21,18,16,100,81,57,1004,1001,998,7,3,2,21,8,40,0.00,5,Rain,297<br />
2004-7-2,33,26,19,22,18,11,100,67,26,1001,999,998,6,3,2,21,6,,0.00,0,,3<br />
2004-7-3,30,26,21,24,21,16,100,75,43,1004,1001,999,6,3,1,21,10,40,0.00,2,,132<br />
2004-7-4,28,24,20,23,22,20,100,89,70,1000,998,996,4,3,1,18,10,,0.00,5,Rain-Thunderstorm,110<br />
2004-7-5,32,26,20,21,16,9,100,59,24,998,997,995,6,4,3,26,11,,0.00,0,,299<br />
2004-7-6,33,27,21,22,16,8,89,51,21,1002,1000,998,8,7,6,14,11,,0.00,0,,5<br />
2004-7-7,30,26,21,22,19,15,100,75,42,1006,1004,1002,10,7,3,26,8,,0.00,3,Rain-Thunderstorm,120<br />
2004-7-8,32,26,21,22,19,13,100,72,31,1006,1005,1003,10,6,1,14,5,,0.00,3,Thunderstorm,58<br />
2004-7-9,30,26,22,23,22,19,100,82,51,1006,1005,1003,7,3,1,18,6,,0.00,6,Thunderstorm,132<br />
2004-7-10,31,27,24,24,22,20,100,78,55,1004,1003,1002,6,4,2,21,10,,0.00,4,,154<br />
2004-7-11,24,22,21,24,22,20,100,95,88,1002,1001,1000,4,2,1,29,14,,0.00,8,Fog-Rain-Thunderstorm,85<br />
2004-7-12,29,24,21,22,21,18,100,82,51,1005,1004,1002,10,4,1,14,10,,0.00,6,,12<br />
2004-7-13,33,27,21,21,17,7,94,63,20,1007,1006,1004,10,6,3,14,10,,0.00,0,,348<br />
2004-7-14,31,26,22,22,19,14,100,69,35,1008,1007,1005,10,6,2,21,10,,0.00,3,,201<br />
2004-7-15,31,26,21,24,21,19,100,78,49,1008,1007,1005,6,3,1,18,5,,0.00,6,,180<br />
2004-7-16,31,27,24,24,23,20,100,78,52,1006,1004,1001,5,3,1,18,6,,0.00,4,,225<br />
2004-7-17,29,26,23,24,23,22,100,88,74,1002,1000,998,10,4,0,14,6,,0.00,7,Fog-Rain,137<br />
2004-7-18,27,24,22,24,23,22,100,96,83,997,995,994,10,3,2,32,16,,0.00,8,Rain,54<br />
2004-7-19,31,27,23,26,24,23,100,87,66,1002,999,997,3,2,1,14,6,,0.00,5,,207<br />
2004-7-20,31,28,25,26,25,24,100,88,70,1008,1005,1002,7,3,1,14,8,,0.00,6,,196<br />
2004-7-21,34,29,25,27,25,22,100,75,49,1010,1009,1008,10,7,1,29,11,,0.00,3,,197<br />
2004-7-22,34,30,27,27,25,24,100,74,56,1008,1006,1004,10,8,3,26,14,,0.00,3,,221<br />
2004-7-23,34,28,23,27,26,23,100,82,63,1004,1001,998,10,6,3,32,14,64,0.00,4,Rain-Thunderstorm,237<br />
2004-7-24,30,27,24,25,22,17,100,77,45,1006,1003,1000,10,6,1,26,10,,0.00,4,,78<br />
2004-7-25,33,27,20,21,18,12,100,63,29,1007,1006,1005,10,7,3,14,5,,0.00,1,,134<br />
2004-7-26,25,21,17,22,19,16,100,86,57,1006,1004,1002,10,5,3,21,10,,0.00,7,Rain,75<br />
2004-7-27,30,23,17,23,19,17,100,81,48,1005,1003,1002,8,4,1,11,6,,0.00,4,,286<br />
2004-7-28,32,27,22,25,24,22,100,84,55,1009,1007,1004,4,2,1,14,6,,0.00,0,,90<br />
2004-7-29,31,27,22,27,24,17,100,88,69,1009,1006,1003,10,4,1,26,11,,0.00,7,Rain-Thunderstorm,65<br />
2004-7-30,24,22,20,19,17,15,94,77,65,1012,1011,1009,10,9,6,21,11,,0.00,7,Rain,36<br />
2004-7-31,31,26,20,20,18,14,100,70,37,1012,1009,1006,7,4,2,11,6,,0.00,,,188<br />
2004-8-1,31,26,20,22,19,17,100,70,43,1008,1006,1004,10,4,2,11,5,,0.00,5,,227<br />
2004-8-2,31,26,22,24,22,19,100,81,49,1006,1004,1002,5,3,1,14,6,,0.00,6,Rain,194<br />
2004-8-3,31,27,23,25,23,21,100,83,55,1003,1000,998,7,4,1,14,6,,0.00,3,Rain-Thunderstorm,69<br />
2004-8-4,30,27,23,25,19,12,100,70,33,1009,1006,1003,10,5,1,21,10,,0.00,2,,80<br />
2004-8-5,31,26,20,22,18,12,100,70,31,1010,1008,1007,10,8,5,14,6,,0.00,1,,75<br />
2004-8-6,31,26,21,21,19,15,100,68,38,1008,1007,1005,10,5,2,14,10,,0.00,2,,223<br />
2004-8-7,34,28,23,26,24,22,100,77,55,1006,1004,1001,6,4,1,18,8,,0.00,4,,213<br />
2004-8-8,36,31,27,28,26,23,100,84,47,1004,1002,1001,10,4,2,21,8,21,0.00,5,Rain-Thunderstorm,197<br />
2004-8-9,31,28,26,27,26,24,100,90,70,1006,1005,1003,7,4,1,21,11,,0.00,7,Rain-Thunderstorm,107<br />
2004-8-10,30,28,25,26,26,25,100,88,74,1009,1006,1005,7,4,2,21,10,,0.00,6,Rain,106<br />
2004-8-11,28,27,24,26,24,22,100,88,74,1011,1009,1008,10,6,2,32,18,,0.00,5,Rain,116<br />
2004-8-12,26,20,15,25,21,15,100,95,83,1014,1009,1007,10,7,1,40,21,35,0.00,7,Rain-Thunderstorm,109<br />
2004-8-13,23,19,15,19,16,15,100,88,64,1016,1014,1013,10,6,3,11,8,,0.00,8,Rain,305<br />
2004-8-14,24,21,18,20,17,14,100,81,65,1015,1014,1013,10,8,3,18,8,,0.00,8,Rain,318<br />
2004-8-15,22,20,19,20,18,16,100,85,69,1013,1012,1010,10,4,2,18,6,,0.00,,Rain,336<br />
2004-8-16,26,22,19,19,17,14,100,78,47,1011,1010,1009,6,4,2,11,5,,0.00,8,Rain,222<br />
2004-8-17,29,23,18,20,17,11,100,70,33,1010,1009,1007,10,5,2,11,8,,0.00,2,,301<br />
2004-8-18,32,26,19,21,17,10,100,66,27,1010,1008,1007,7,2,1,11,5,,0.00,1,Fog,13<br />
2004-8-19,32,26,20,22,16,6,94,59,22,1010,1009,1008,6,4,1,14,8,,0.00,0,,20<br />
2004-8-20,29,23,18,20,16,11,94,62,33,1012,1011,1010,5,4,3,14,10,,0.00,0,,153<br />
2004-8-21,27,23,20,21,19,17,100,86,58,1013,1011,1010,10,6,3,18,5,,0.00,5,Rain,134<br />
2004-8-22,26,22,18,19,18,17,100,84,57,1013,1013,1012,10,6,2,14,8,,0.00,6,,41<br />
2004-8-23,28,23,18,20,18,17,100,81,51,1013,1012,1011,10,5,2,6,6,,0.00,3,,48<br />
2004-8-24,28,24,20,23,20,18,100,82,58,1012,1011,1009,5,3,1,11,5,,0.00,5,Fog,196<br />
2004-8-25,26,23,21,22,22,21,100,91,74,1009,1007,1005,4,3,2,11,5,,0.00,8,Rain,176<br />
2004-8-26,28,24,20,24,22,20,100,91,70,1007,1005,1004,2,1,0,11,5,,0.00,8,Fog,253<br />
2004-8-27,28,24,21,25,22,19,100,90,61,1007,1006,1005,7,2,0,26,6,,0.00,8,Fog-Rain,169<br />
2004-8-28,28,23,19,21,14,5,100,66,24,1007,1004,1003,8,2,1,29,16,,0.00,5,Rain,349<br />
2004-8-29,30,22,15,20,13,3,100,60,19,1010,1008,1006,8,5,3,14,5,,0.00,0,,50<br />
2004-8-30,33,27,20,20,14,2,94,55,14,1007,1003,1000,8,5,2,14,8,,0.00,0,,238<br />
2004-8-31,32,24,18,17,12,5,88,50,18,1004,1003,1001,8,8,8,26,11,,0.00,,,323<br />
2004-9-1,32,26,19,20,13,-1,100,56,12,1009,1006,1004,10,6,1,14,8,,0.00,3,Thunderstorm,146<br />
2004-9-2,31,24,19,21,16,4,94,62,18,1012,1010,1009,7,4,2,14,8,,0.00,0,,161<br />
2004-9-3,24,22,20,22,19,18,100,90,83,1013,1012,1011,6,4,2,18,11,,0.00,8,Rain,30<br />
2004-9-4,30,24,18,22,18,15,100,76,40,1012,1011,1009,6,4,1,11,6,,0.00,8,,334<br />
2004-9-5,32,26,21,23,20,14,100,76,33,1011,1011,1010,8,3,1,14,3,,0.00,,,172<br />
2004-9-6,29,23,18,24,21,17,100,91,62,1010,1008,1006,10,4,0,21,6,,0.00,5,Fog-Rain-Thunderstorm,79<br />
2004-9-7,27,21,15,15,7,0,94,48,17,1011,1010,1008,,,,29,18,,0.00,,,343<br />
2004-9-8,30,23,16,16,8,-3,82,44,12,1011,1009,1007,8,7,6,18,11,,0.00,0,,265<br />
2004-9-9,26,22,18,21,17,14,100,72,57,1018,1013,1009,5,4,3,14,13,,0.00,0,,154<br />
2004-9-10,28,22,17,20,17,10,100,78,35,1021,1020,1018,10,3,1,18,10,,0.00,0,Fog,98<br />
2004-9-11,27,21,16,20,16,9,100,76,36,1021,1019,1017,10,4,1,18,8,,0.00,0,,92<br />
2004-9-12,29,22,16,19,13,7,100,66,25,1018,1016,1014,6,4,1,14,5,,0.00,0,,333<br />
2004-9-13,31,23,16,20,15,7,100,66,23,1018,1017,1016,8,4,1,11,5,,0.00,0,,236<br />
2004-9-14,22,18,15,22,18,15,100,97,88,1017,1014,1006,10,3,0,29,8,,0.00,7,Fog-Rain,47<br />
