
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-4-11,9,4,1,3,1,-3,87,73,43,1012,1009,1006,10,10,10,35,19,55,0.00,5,Rain,335<br />
2011-4-12,9,3,-2,4,1,-4,100,80,40,1012,1009,1007,10,9,1,29,8,,0.00,7,Fog-Rain,220<br />
2011-4-13,11,8,5,8,6,4,100,89,67,1008,1007,1006,10,7,1,18,13,,0.00,7,Rain,152<br />
2011-4-14,11,9,7,9,8,7,100,96,82,1006,1002,1000,10,3,0,26,10,,0.00,8,Fog-Rain,160<br />
2011-4-15,9,7,5,7,4,3,100,86,71,1011,1004,1000,10,9,5,35,18,47,0.00,7,Rain,98<br />
2011-4-16,12,7,2,2,-1,-6,93,63,32,1020,1016,1012,10,6,3,26,16,43,0.00,4,,340<br />
2011-4-17,16,8,1,5,1,-3,87,64,31,1023,1022,1020,10,10,10,21,5,,0.00,3,,280<br />
2011-4-18,17,10,4,5,3,1,87,60,39,1023,1020,1016,10,9,3,21,6,29,0.00,4,,70<br />
2011-4-19,20,14,8,8,5,2,87,57,35,1016,1011,1007,10,10,10,26,11,,0.00,2,,3<br />
2011-4-20,16,11,6,4,-5,-10,57,33,19,1021,1016,1010,,,,35,27,55,0.00,,,28<br />
2011-4-21,13,8,4,3,-2,-6,87,50,31,1025,1024,1021,5,5,5,26,11,,0.00,0,,126<br />
2011-4-22,13,8,3,4,0,-4,100,60,33,1025,1024,1022,10,10,10,21,8,,0.00,3,,162<br />
2011-4-23,15,8,2,5,-1,-3,81,52,29,1023,1022,1020,5,5,5,21,6,,0.00,,,84<br />
2011-4-24,17,10,3,4,2,-1,93,59,34,1024,1023,1021,5,5,5,21,6,,0.00,,,115<br />
2011-4-25,20,13,6,6,4,1,87,56,28,1024,1023,1021,,,,14,8,,0.00,,,41<br />
2011-4-26,22,14,8,7,3,1,76,49,25,1021,1020,1018,,,,14,6,,0.00,,,79<br />
2011-4-27,21,13,7,11,5,0,87,55,32,1019,1018,1016,,,,18,8,,0.00,,,98<br />
2011-4-28,22,16,11,9,7,5,82,58,33,1016,1013,1011,10,10,10,26,13,43,0.00,6,,88<br />
2011-4-29,21,16,12,11,8,6,88,63,38,1011,1009,1007,10,10,10,21,13,,0.00,1,,69<br />
2011-4-30,21,14,8,12,9,6,88,71,49,1010,1009,1007,10,9,1,26,8,50,0.00,4,Rain-Thunderstorm,96<br />
2011-5-1,22,14,8,12,9,6,100,78,41,1010,1009,1008,10,10,10,26,8,,0.00,4,Fog,217<br />
2011-5-2,12,11,10,11,10,8,100,95,87,1010,1009,1009,10,3,1,26,19,,0.00,8,Rain,183<br />
2011-5-3,13,11,10,13,11,10,100,98,94,1009,1008,1007,4,2,0,14,8,,0.00,8,Fog-Rain,189<br />
2011-5-4,18,14,10,12,11,9,100,86,59,1008,1007,1006,10,6,0,18,8,,0.00,6,Fog,133<br />
2011-5-5,18,13,8,13,7,5,88,71,52,1016,1011,1008,10,10,10,35,29,,0.00,6,,345<br />
2011-5-6,15,10,5,5,2,-3,81,56,31,1023,1019,1016,10,10,10,43,29,61,0.00,5,,328<br />
2011-5-7,14,8,3,7,4,-1,87,74,54,1023,1020,1018,10,10,5,35,16,,0.00,6,Rain,236<br />
2011-5-8,15,9,4,9,7,3,94,80,48,1023,1022,1020,10,7,1,18,13,,0.00,7,Fog-Rain,60<br />
2011-5-9,20,15,10,10,9,6,94,78,43,1021,1020,1019,10,6,2,26,14,43,0.00,7,Rain,44<br />
2011-5-10,19,13,8,12,9,7,100,75,52,1020,1018,1017,10,9,2,29,8,,0.00,6,Rain-Thunderstorm,46<br />
2011-5-11,18,13,9,12,10,7,94,79,59,1018,1016,1014,10,10,5,18,11,,0.00,5,Rain-Thunderstorm,32<br />
2011-5-12,20,14,8,12,11,8,100,76,49,1014,1014,1013,10,9,2,18,8,,0.00,5,Fog,46<br />
2011-5-13,25,18,11,12,10,7,94,63,32,1014,1013,1012,10,10,10,18,8,32,0.00,4,,19<br />
2011-5-14,22,17,11,12,8,2,77,59,33,1016,1014,1013,10,10,10,35,14,50,0.00,6,,349<br />
2011-5-15,22,13,6,13,7,2,88,62,40,1015,1015,1014,10,10,10,29,6,,0.00,3,,206<br />
2011-5-16,20,17,13,13,12,9,94,77,49,1018,1016,1014,10,10,10,32,18,,0.00,8,Rain,200<br />
2011-5-17,21,16,11,14,11,8,94,75,49,1022,1020,1018,5,4,3,21,10,,0.00,,,195<br />
2011-5-18,24,17,10,13,9,0,94,63,22,1023,1022,1020,,,,14,5,,0.00,,,119<br />
2011-5-19,27,20,14,16,12,9,88,60,37,1021,1019,1016,10,9,5,21,10,29,0.00,6,Thunderstorm,47<br />
2011-5-20,27,22,17,17,14,12,83,64,42,1018,1017,1016,10,9,5,21,11,32,0.00,5,Rain-Thunderstorm,45<br />
2011-5-21,26,19,13,17,14,10,100,76,39,1018,1017,1016,10,9,5,26,6,43,0.00,6,Fog-Rain-Thunderstorm,18<br />
2011-5-22,27,20,14,16,14,11,94,70,44,1019,1018,1017,10,10,10,18,8,29,0.00,6,Thunderstorm,31<br />
2011-5-23,28,19,11,16,13,11,100,65,39,1020,1019,1018,10,10,10,14,6,,0.00,3,Thunderstorm,26<br />
2011-5-24,29,22,16,18,14,13,94,66,37,1021,1020,1019,10,9,5,18,6,,0.00,6,,47<br />
2011-5-25,27,20,13,18,15,12,100,71,48,1019,1017,1016,10,9,2,40,5,,0.00,6,Fog-Rain-Thunderstorm,151<br />
2011-5-26,22,18,15,16,9,5,94,60,37,1022,1021,1018,10,10,10,29,16,43,0.00,5,,23<br />
2011-5-27,22,16,11,11,8,6,88,59,35,1023,1021,1019,,,,18,11,32,0.00,,,111<br />
2011-5-28,23,17,10,13,10,8,94,64,43,1019,1017,1014,10,8,4,21,5,,0.00,0,,134<br />
2011-5-29,27,19,11,15,11,9,94,61,34,1016,1014,1014,,,,21,8,32,0.00,,,79<br />
2011-5-30,28,22,17,16,14,12,88,60,39,1019,1017,1016,10,8,5,21,10,,0.00,3,,70<br />
2011-5-31,26,20,15,18,16,13,88,70,54,1019,1017,1016,10,9,5,18,6,,0.00,4,,103<br />
2011-6-1,28,21,15,18,16,14,100,70,42,1017,1015,1013,10,9,4,14,5,,0.00,6,Fog-Rain,73<br />
2011-6-2,26,21,16,19,16,14,94,74,53,1016,1015,1014,10,10,5,43,8,43,0.00,6,Rain-Thunderstorm,31<br />
2011-6-3,30,23,16,16,13,9,94,58,27,1019,1017,1016,,,,18,10,,0.00,,,31<br />
2011-6-4,30,23,16,18,14,8,82,56,29,1017,1015,1013,10,10,10,29,11,50,0.00,3,,6<br />
2011-6-5,27,21,16,13,10,7,68,50,28,1016,1015,1015,10,10,10,21,11,,0.00,1,,13<br />
2011-6-6,27,20,14,14,9,6,72,49,28,1017,1016,1016,,,,14,8,,0.00,,,108<br />
2011-6-7,29,21,14,14,10,8,82,49,27,1016,1016,1015,,,,14,5,,0.00,,,229<br />
2011-6-8,28,21,15,15,12,8,83,56,30,1015,1014,1011,,,,21,6,,0.00,,,203<br />
2011-6-9,26,21,16,19,17,14,94,79,53,1011,1007,1003,10,9,5,29,14,,0.00,6,,193<br />
2011-6-10,25,21,18,19,17,16,100,82,61,1003,1000,998,10,8,1,18,8,,0.00,6,Fog-Rain-Thunderstorm,186<br />
2011-6-11,26,21,17,18,16,15,94,79,54,1005,1002,999,10,8,0,32,13,55,0.00,6,Rain-Thunderstorm,359<br />
2011-6-12,24,19,14,16,14,11,94,75,50,1008,1007,1005,10,10,10,21,14,,0.00,6,Rain-Thunderstorm,340<br />
2011-6-13,25,20,15,16,14,12,94,74,50,1008,1007,1006,10,10,10,29,16,,0.00,6,Thunderstorm,328<br />
2011-6-14,24,19,15,17,16,13,100,88,65,1011,1009,1007,10,6,0,32,11,47,0.00,6,Rain-Thunderstorm,321<br />
2011-6-15,27,21,16,16,14,11,94,67,37,1016,1013,1011,10,9,2,21,13,,0.00,4,,338<br />
2011-6-16,27,21,15,15,12,9,88,57,32,1017,1016,1015,,,,18,10,,0.00,,,334<br />
2011-6-17,29,22,16,16,14,13,88,59,37,1016,1016,1015,10,10,10,21,5,,0.00,3,Thunderstorm,231<br />
2011-6-18,30,23,17,17,14,10,77,55,36,1016,1014,1012,10,10,10,21,5,,0.00,3,,204<br />
2011-6-19,28,22,17,20,16,11,100,70,39,1013,1010,1008,3,2,1,32,10,,0.00,0,Fog,216<br />
2011-6-20,25,20,16,18,14,10,100,77,44,1014,1010,1007,10,9,1,32,13,55,0.00,6,Rain,326<br />
2011-6-21,25,19,14,16,11,7,94,58,32,1019,1017,1014,10,10,10,26,13,,0.00,2,,313<br />
2011-6-22,29,21,14,16,13,11,100,59,35,1019,1019,1018,10,8,3,26,8,,0.00,4,,305<br />
2011-6-23,28,22,16,17,14,11,88,60,39,1019,1018,1016,,,,26,6,,0.00,,,186<br />
2011-6-24,28,22,17,20,17,15,100,69,48,1016,1014,1011,10,9,2,29,10,,0.00,4,Fog-Thunderstorm,216<br />
2011-6-25,24,20,15,19,17,14,100,78,57,1012,1009,1007,10,9,2,29,13,,0.00,6,Rain-Thunderstorm,294<br />
2011-6-26,15,13,12,14,13,12,100,98,94,1008,1004,1002,10,5,1,55,34,79,0.00,7,Rain,338<br />
2011-6-27,16,13,12,13,13,12,100,93,77,1002,1001,1000,10,7,1,55,45,72,0.00,8,Rain,337<br />
2011-6-28,20,17,13,14,12,11,94,82,56,1007,1003,1000,10,9,1,29,23,,0.00,6,,256<br />
2011-6-29,20,17,13,17,15,13,100,94,73,1012,1009,1007,10,5,0,26,8,,0.00,6,Fog,177<br />
2011-6-30,23,18,13,16,13,8,100,78,41,1011,1011,1010,10,6,0,18,5,,0.00,4,Fog,166<br />
2011-7-1,23,17,11,16,13,11,100,78,47,1011,1009,1007,10,8,1,26,5,,0.00,3,Fog,204<br />
2011-7-2,22,18,15,18,16,14,100,93,69,1009,1008,1008,10,4,0,21,11,,0.00,6,Fog,201<br />
2011-7-3,21,17,14,18,14,12,100,83,60,1011,1010,1009,10,9,3,21,10,,0.00,6,Rain,333<br />
2011-7-4,21,17,14,16,14,13,100,85,68,1011,1010,1009,10,9,1,21,5,,0.00,6,Rain,209<br />
2011-7-5,25,19,14,16,14,13,100,85,47,1010,1009,1008,10,3,0,26,3,,0.00,4,Fog,216<br />
2011-7-6,23,20,18,20,18,15,100,87,78,1009,1008,1007,10,9,3,29,14,,0.00,5,Rain-Thunderstorm,196<br />
2011-7-7,24,21,18,19,18,16,100,86,69,1013,1010,1009,10,5,3,26,10,,0.00,6,,214<br />
2011-7-8,29,22,16,19,17,16,100,76,45,1017,1015,1013,10,4,0,26,6,,0.00,1,Fog,255<br />
2011-7-9,33,24,17,19,17,15,88,61,36,1018,1017,1017,10,10,10,21,8,,0.00,2,,286<br />
2011-7-10,31,24,18,20,17,16,88,62,40,1018,1017,1016,10,10,10,26,13,,0.00,3,,355<br />
2011-7-11,32,26,19,19,17,16,94,61,40,1016,1015,1013,10,10,4,14,6,,0.00,2,,8<br />
2011-7-12,30,26,21,20,19,17,88,71,51,1014,1013,1013,10,9,2,35,8,43,0.00,3,Fog-Rain-Thunderstorm,3<br />
2011-7-13,30,25,20,21,19,17,94,68,48,1015,1014,1013,10,10,10,21,14,,0.00,5,Rain-Thunderstorm,21<br />
2011-7-14,31,26,20,19,16,10,94,56,27,1016,1015,1015,10,10,10,18,8,,0.00,1,,59<br />
2011-7-15,32,26,19,16,14,11,73,48,31,1016,1015,1013,,,,21,11,,0.00,,,30<br />
2011-7-16,34,27,21,19,16,13,78,53,29,1014,1011,1009,,,,14,10,,0.00,,,20<br />
2011-7-17,33,27,21,21,18,16,78,59,36,1010,1009,1007,10,10,10,21,14,,0.00,4,,13<br />
2011-7-18,34,27,21,20,17,13,88,55,31,1008,1007,1006,5,5,5,18,8,,0.00,,,73<br />
2011-7-19,34,27,21,21,18,15,83,54,34,1009,1008,1008,10,9,5,18,10,,0.00,1,,51<br />
2011-7-20,32,27,22,23,19,16,94,62,45,1008,1006,1002,5,5,5,21,11,35,0.00,,,136<br />
2011-7-21,27,23,20,23,20,17,100,86,61,1002,1001,999,10,8,1,21,8,,0.00,5,Rain-Thunderstorm,208<br />
2011-7-22,27,22,18,20,17,12,100,76,42,1007,1002,1000,10,8,0,21,6,,0.00,5,Fog-Thunderstorm,270<br />
2011-7-23,27,21,15,16,13,11,88,64,39,1012,1010,1007,10,8,2,21,8,,0.00,2,,276<br />
2011-7-24,27,22,17,17,15,13,88,65,44,1012,1010,1007,4,4,4,21,6,,0.00,0,,84<br />
2011-7-25,29,23,17,22,18,13,94,74,37,1009,1008,1006,10,10,5,18,5,,0.00,5,,118<br />
2011-7-26,29,24,20,24,20,16,100,76,54,1013,1011,1009,10,9,3,21,8,,0.00,6,Rain-Thunderstorm,160<br />
2011-7-27,29,24,21,23,22,19,100,85,65,1015,1014,1013,10,7,0,26,6,,0.00,2,Fog,207<br />
2011-7-28,32,26,19,21,18,17,94,70,48,1016,1015,1014,10,9,5,14,5,29,0.00,3,,255<br />
2011-7-29,31,24,19,19,17,14,94,59,35,1014,1011,1007,10,10,10,18,8,,0.00,1,,68<br />
2011-7-30,26,23,20,21,19,16,88,73,54,1007,1005,1004,10,9,1,26,16,40,0.00,6,Rain-Thunderstorm,14<br />
2011-7-31,27,22,18,19,16,13,100,70,44,1007,1005,1003,10,9,5,29,11,,0.00,4,,295<br />
2011-8-1,30,23,17,19,14,11,88,62,35,1009,1008,1007,10,10,10,21,6,,0.00,5,,282<br />
2011-8-2,29,22,16,20,16,14,94,69,42,1011,1010,1009,10,10,5,29,11,,0.00,4,,326<br />
2011-8-3,28,22,17,17,14,10,94,65,34,1015,1013,1011,10,10,5,35,16,43,0.00,3,,350<br />
2011-8-4,26,20,14,14,11,5,94,60,28,1016,1015,1014,10,10,10,29,13,47,0.00,4,,334<br />
2011-8-5,26,19,13,12,10,7,88,56,32,1017,1017,1016,10,10,10,21,13,,0.00,2,,349<br />
2011-8-6,26,20,14,14,10,7,88,55,32,1018,1017,1017,5,4,4,18,8,,0.00,0,,129<br />
2011-8-7,28,21,14,14,11,7,88,55,26,1017,1016,1016,,,,21,5,,0.00,,,188<br />
2011-8-8,28,21,15,17,14,11,94,64,35,1017,1016,1015,10,5,1,21,5,,0.00,0,Fog,178<br />
2011-8-9,30,23,16,18,15,11,94,63,35,1015,1013,1012,,,,21,5,,0.00,,,183<br />
