
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,9,7,6,8,7,6,100,95,87,1036,1034,1032,8,4,0,10,6,,0.00,8,Fog,119<br />
2005-1-2,10,8,6,9,7,2,100,90,76,1039,1038,1036,10,5,0,21,6,,0.00,5,Fog,60<br />
2005-1-3,10,7,3,5,3,2,100,83,71,1039,1036,1033,10,10,10,13,10,,0.00,6,,87<br />
2005-1-4,10,6,2,6,3,0,100,85,71,1036,1034,1033,10,10,8,13,11,,0.00,3,Fog,144<br />
2005-1-5,10,6,1,6,4,0,100,88,76,1038,1036,1035,10,9,6,14,10,,0.00,4,,147<br />
2005-1-6,16,11,7,9,7,5,94,86,63,1039,1037,1036,10,10,10,11,6,,0.00,4,,111<br />
2005-1-7,12,8,4,4,2,0,87,70,47,1035,1032,1030,10,10,10,23,11,,0.00,1,,153<br />
2005-1-8,10,8,7,8,6,3,87,82,76,1032,1031,1030,10,10,8,19,14,,0.00,5,Rain,188<br />
2005-1-9,12,8,5,8,4,-1,93,74,44,1031,1028,1026,10,10,8,16,11,,0.00,6,,163<br />
2005-1-10,11,7,3,7,3,-1,82,73,62,1028,1027,1025,10,10,10,32,18,52,0.00,5,Rain,172<br />
2005-1-11,10,9,9,9,8,7,100,90,82,1029,1028,1027,10,7,3,27,19,,0.00,6,Rain,182<br />
2005-1-12,11,10,9,11,10,8,100,99,93,1028,1027,1026,6,3,1,21,14,,0.00,6,Fog-Rain,158<br />
2005-1-13,13,12,11,12,11,11,100,99,88,1028,1027,1026,10,4,0,21,13,39,0.00,6,Fog-Rain,181<br />
2005-1-14,14,11,9,11,9,8,100,88,72,1027,1024,1020,10,9,4,23,16,,0.00,5,Rain,181<br />
2005-1-15,10,9,9,9,7,5,94,83,71,1021,1019,1017,10,9,6,24,16,,0.00,5,Rain,149<br />
2005-1-16,14,10,7,7,6,4,87,76,59,1028,1024,1021,10,10,10,21,11,,0.00,5,,133<br />
2005-1-17,13,6,-1,8,4,-1,100,90,67,1028,1027,1025,10,7,1,13,6,,0.00,2,Fog,203<br />
2005-1-18,11,7,4,8,7,3,100,93,71,1032,1028,1026,10,8,2,24,10,,0.00,6,Rain,286<br />
2005-1-19,10,7,4,10,7,3,100,97,93,1035,1034,1032,10,7,0,19,5,,0.00,6,Fog,356<br />
2005-1-20,13,9,5,9,7,5,100,91,72,1035,1033,1032,10,7,0,16,8,,0.00,3,Fog,23<br />
2005-1-21,13,9,6,8,6,4,93,86,67,1032,1029,1027,10,9,6,19,11,,0.00,6,,45<br />
2005-1-22,13,9,5,5,4,3,93,79,58,1028,1025,1022,10,10,10,21,11,,0.00,2,,45<br />
2005-1-23,11,7,3,8,6,3,100,89,71,1023,1021,1019,10,10,9,21,11,35,0.00,4,,47<br />
2005-1-24,9,6,3,5,1,-2,81,69,50,1025,1023,1021,10,10,10,27,18,55,0.00,2,,57<br />
2005-1-25,7,4,2,1,0,-1,93,77,61,1028,1026,1025,10,10,10,19,13,,0.00,4,,38<br />
2005-1-26,7,3,1,2,-1,-4,93,76,53,1026,1023,1020,10,10,10,34,19,63,0.00,3,,30<br />
2005-1-27,6,3,1,1,-2,-5,87,69,56,1023,1022,1020,10,10,10,24,19,45,0.00,4,Snow,27<br />
2005-1-28,9,4,0,5,2,0,100,86,66,1024,1022,1021,10,10,10,19,11,,0.00,5,Rain,6<br />
2005-1-29,9,6,3,6,3,1,100,88,71,1025,1022,1020,10,9,1,21,11,37,0.00,4,Fog-Rain,23<br />
2005-1-30,9,6,3,2,-1,-4,81,68,53,1033,1029,1025,10,10,10,26,16,47,0.00,2,,41<br />
2005-1-31,11,6,1,2,0,-4,87,68,50,1034,1033,1032,10,10,10,34,16,61,0.00,2,,42<br />
2005-2-1,10,7,4,5,3,2,93,78,66,1034,1033,1031,10,10,10,27,16,47,0.00,2,,41<br />
2005-2-2,13,9,5,6,4,1,87,74,58,1034,1032,1031,10,10,10,27,16,48,0.00,1,,50<br />
2005-2-3,11,6,1,4,2,-1,93,77,62,1033,1031,1029,10,10,10,26,10,47,0.00,3,,35<br />
2005-2-4,9,4,1,4,2,-1,93,78,62,1029,1027,1025,10,10,10,19,11,,0.00,3,,37<br />
2005-2-5,6,3,1,5,2,0,100,86,70,1025,1021,1018,10,9,1,13,5,,0.00,5,Fog-Rain,135<br />
2005-2-6,8,4,0,4,1,0,100,93,62,1018,1015,1013,10,4,0,13,5,,0.00,4,Fog-Rain-Snow,71<br />
2005-2-7,10,3,-4,2,-1,-4,100,78,40,1018,1015,1013,10,10,7,13,5,,0.00,1,Fog,90<br />
2005-2-8,13,6,-2,3,1,-3,100,78,47,1026,1021,1018,10,10,6,14,6,,0.00,2,,48<br />
2005-2-9,14,6,-2,6,2,-2,100,81,36,1034,1030,1026,10,7,2,14,3,,0.00,0,Fog,79<br />
2005-2-10,14,7,-1,7,2,-2,100,76,41,1039,1037,1034,8,4,3,11,5,,0.00,2,Fog,189<br />
2005-2-11,13,8,3,8,6,3,100,91,62,1040,1038,1037,10,5,0,10,3,,0.00,4,Fog,339<br />
2005-2-12,12,8,4,9,7,4,100,95,72,1036,1034,1032,10,5,0,10,3,,0.00,5,Fog,167<br />
2005-2-13,9,8,7,9,7,5,100,93,82,1032,1030,1027,10,7,1,27,10,53,0.00,6,Fog-Rain,4<br />
2005-2-14,9,7,4,5,2,-1,93,75,58,1029,1027,1026,10,10,10,26,18,45,0.00,5,Rain,21<br />
2005-2-15,9,7,4,8,3,0,100,84,66,1026,1021,1019,10,8,1,24,11,47,0.00,5,Fog,25<br />
2005-2-16,9,4,1,1,-1,-2,87,69,50,1026,1023,1020,10,10,10,29,16,48,0.00,3,,39<br />
2005-2-17,8,6,3,1,-1,-1,81,70,53,1027,1025,1023,10,10,10,24,14,47,0.00,3,,35<br />
2005-2-18,11,6,2,5,1,-1,93,74,57,1025,1023,1022,10,10,10,29,14,,0.00,3,,23<br />
2005-2-19,11,7,3,6,3,1,87,78,58,1027,1026,1025,10,10,10,26,14,39,0.00,5,,31<br />
