
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,24,19,15,16,14,12,88,73,47,1027,1025,1023,10,9,5,34,19,,0.00,2,,7<br />
2007-1-2,23,19,16,17,14,13,94,81,53,1027,1025,1024,10,9,3,37,21,,0.00,5,,180<br />
2007-1-3,23,19,16,15,13,11,94,75,47,1027,1026,1024,10,10,8,34,21,,0.00,5,,5<br />
2007-1-4,23,19,16,17,14,13,94,77,53,1027,1025,1022,10,9,8,26,16,,0.00,5,,1<br />
2007-1-5,25,20,15,17,14,12,100,76,44,1024,1023,1020,10,9,4,23,8,,0.00,4,,178<br />
2007-1-6,25,20,16,16,14,12,94,72,44,1025,1023,1021,10,9,7,23,13,,0.00,3,,14<br />
2007-1-7,26,20,15,14,13,9,94,68,34,1026,1024,1022,10,10,10,29,19,,0.00,3,Hail,6<br />
2007-1-8,22,18,15,16,13,12,94,77,53,1027,1026,1024,10,10,3,40,26,45,0.00,4,,2<br />
2007-1-9,22,18,14,14,12,11,94,72,53,1029,1026,1024,10,10,10,37,26,52,0.00,4,,180<br />
2007-1-10,21,17,14,13,12,11,94,77,56,1028,1026,1024,10,10,7,37,31,52,0.00,4,,180<br />
2007-1-11,21,17,14,14,13,11,88,76,56,1028,1026,1024,10,10,10,34,27,,0.00,4,,2<br />
2007-1-12,23,18,14,14,13,11,94,72,50,1028,1026,1023,10,10,10,45,27,55,0.00,2,,1<br />
2007-1-13,24,19,15,14,13,11,94,74,47,1028,1025,1023,10,10,10,37,27,40,0.00,3,,360<br />
2007-1-14,24,19,15,13,12,11,88,69,44,1026,1024,1022,10,10,10,37,26,,0.00,2,,2<br />
2007-1-15,24,19,14,14,12,11,88,69,44,1026,1024,1022,10,10,10,34,23,,0.00,1,,6<br />
2007-1-16,19,14,14,14,13,12,94,89,64,1027,1025,1025,10,10,10,34,23,,0.00,2,,180<br />
2007-1-17,21,18,15,13,12,11,82,72,53,1029,1027,1025,10,10,10,40,32,52,0.00,6,,180<br />
2007-1-18,21,17,14,14,12,10,94,76,49,1029,1028,1026,10,10,10,34,27,52,0.00,5,,180<br />
2007-1-19,22,17,12,12,9,8,94,66,41,1030,1027,1025,10,10,10,37,26,,0.00,2,,1<br />
2007-1-20,24,19,14,20,12,9,94,72,41,1028,1025,1023,10,10,10,34,21,,0.00,3,,8<br />
2007-1-21,25,19,14,15,13,13,94,80,47,1027,1025,1023,10,10,8,19,11,,0.00,3,,17<br />
2007-1-22,25,19,14,16,14,12,94,78,47,1025,1023,1021,10,7,0,19,6,,0.00,5,Fog-Rain,360<br />
2007-1-23,25,20,16,15,13,11,94,68,41,1025,1022,1020,10,9,7,19,13,,0.00,4,,12<br />
2007-1-24,27,21,15,17,14,13,94,73,42,1026,1024,1021,10,8,2,23,14,,0.00,4,,4<br />
2007-1-25,24,20,16,15,14,12,94,73,53,1027,1025,1024,10,10,10,34,23,,0.00,5,,2<br />
2007-1-26,23,19,15,14,12,11,82,68,50,1027,1025,1023,10,10,10,29,24,,0.00,4,,4<br />
2007-1-27,26,20,15,16,14,10,94,73,39,1027,1025,1022,10,9,4,26,16,,0.00,6,,17<br />
2007-1-28,24,20,16,15,13,11,94,71,47,1028,1026,1024,10,10,10,37,24,60,0.00,5,,2<br />
2007-1-29,22,18,15,15,13,11,100,77,53,1028,1026,1024,10,10,7,40,29,,0.00,4,,2<br />
2007-1-30,25,19,14,13,12,8,94,69,38,1028,1026,1023,10,9,5,26,21,,0.00,4,,7<br />
2007-1-31,26,20,14,15,13,9,88,71,36,1027,1025,1022,10,9,7,23,16,,0.00,3,,14<br />
2007-2-1,25,20,15,16,14,12,100,76,47,1025,1023,1021,10,9,1,26,11,,0.00,3,Fog,184<br />
2007-2-2,26,19,12,16,13,11,94,76,44,1025,1023,1021,9,8,5,26,6,,0.00,2,,0<br />
2007-2-3,26,20,15,16,13,8,94,70,32,1027,1025,1023,10,9,3,29,13,,0.00,2,,4<br />
2007-2-4,25,20,16,15,12,9,94,65,41,1027,1025,1022,10,10,10,29,23,,0.00,4,,4<br />
2007-2-5,25,20,16,14,13,9,88,65,38,1029,1027,1024,10,10,10,34,21,,0.00,2,,4<br />
2007-2-6,24,20,16,15,14,13,88,74,50,1029,1027,1026,10,10,10,37,26,,0.00,3,,3<br />
2007-2-7,24,19,15,14,13,11,94,73,44,1028,1027,1025,10,10,10,34,26,,0.00,4,,360<br />
2007-2-8,25,19,14,14,13,9,94,69,36,1029,1027,1024,10,10,10,27,19,,0.00,3,,6<br />
2007-2-9,27,21,15,16,13,9,94,68,34,1028,1026,1024,10,9,6,23,14,,0.00,3,,15<br />
2007-2-10,25,20,15,17,13,9,94,72,36,1028,1026,1023,10,10,7,23,14,,0.00,4,,8<br />
